ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
18,t_bulb2400_dark10\20230514_223514.jpg,6,#5B0400,1,255,91,#A35A33,10,175,163,r,#ff0000
19,t_bulb2400_dark10\20230514_223512.jpg,9,#941B01,5,253,148,#A15B3A,10,163,161,o,#ff8000
20,t_bulb2400_dark10\20230514_223454.jpg,7,#8B1800,5,255,139,#A15A34,10,173,161,o,#ff8000
21,t_bulb2400_dark10\20230514_223459.jpg,8,#931A00,5,255,147,#A25A34,10,173,162,o,#ff8000
22,t_bulb2400_dark10\20230514_223503.jpg,8,#931A00,5,255,147,#A05B36,10,169,160,o,#ff8000
23,t_bulb2400_dark10\20230514_223516.jpg,2,#931A00,5,255,147,#A05B38,10,166,160,o,#ff8000
24,t_bulb2400_dark10\20230514_223512.jpg,3,#991C00,5,255,153,#A15B3A,10,163,161,o,#ff8000
25,t_bulb2400_dark10\20230514_223454.jpg,8,#921C00,6,255,146,#A15A34,10,173,161,o,#ff8000
26,t_bulb2400_dark10\20230514_223516.jpg,5,#921B00,6,255,146,#A05B38,10,166,160,o,#ff8000
27,t_bulb2400_dark10\20230514_223518.jpg,1,#921B00,6,255,146,#A15A34,10,173,161,o,#ff8000
28,t_bulb2400_dark10\20230514_223454.jpg,5,#931C00,6,255,147,#A15A34,10,173,161,o,#ff8000
29,t_bulb2400_dark10\20230514_223518.jpg,2,#931C00,6,255,147,#A15A34,10,173,161,o,#ff8000
30,t_bulb2400_dark10\20230514_223503.jpg,9,#971D00,6,255,151,#A05B36,10,169,160,o,#ff8000
31,t_bulb2400_dark10\20230514_223454.jpg,3,#981D00,6,255,152,#A15A34,10,173,161,o,#ff8000
32,t_bulb2400_dark10\20230514_223459.jpg,6,#981F00,6,255,152,#A25A34,10,173,162,o,#ff8000
33,t_bulb2400_dark10\20230514_223514.jpg,3,#981D00,6,255,152,#A35A33,10,175,163,o,#ff8000
34,t_bulb2400_dark10\20230514_223518.jpg,6,#981E00,6,255,152,#A15A34,10,173,161,o,#ff8000
35,t_bulb2400_dark10\20230514_223457.jpg,3,#991E00,6,255,153,#A15A37,10,168,161,o,#ff8000
36,t_bulb2400_dark10\20230514_223510.jpg,6,#9A1E00,6,255,154,#A05B3A,10,163,160,o,#ff8000
37,t_bulb2400_dark10\20230514_223516.jpg,3,#965431,10,172,150,#A05B38,10,166,160,w,#ffffff
38,t_bulb2400_dark10\20230514_223455.jpg,5,#94522F,10,174,148,#9E5C38,11,165,158,w,#ffffff
39,t_bulb2400_dark10\20230514_223512.jpg,2,#92502D,10,176,146,#A15B3A,10,163,161,w,#ffffff
40,t_bulb2400_dark10\20230514_223509.jpg,9,#955531,11,171,149,#9E5B38,10,165,158,w,#ffffff
41,t_bulb2400_dark10\20230514_223455.jpg,6,#965531,11,172,150,#9E5C38,11,165,158,w,#ffffff
42,t_bulb2400_dark10\20230514_223509.jpg,8,#91512E,11,174,145,#9E5B38,10,165,158,w,#ffffff
43,t_bulb2400_dark10\20230514_223457.jpg,9,#985530,11,174,152,#A15A37,10,168,161,w,#ffffff
44,t_bulb2400_dark10\20230514_223516.jpg,8,#92512E,11,175,146,#A05B38,10,166,160,w,#ffffff
45,t_bulb2400_dark10\20230514_223516.jpg,7,#8F4F2C,11,177,143,#A05B38,10,166,160,w,#ffffff
46,t_bulb2400_dark10\20230514_223457.jpg,7,#8F4E2B,11,178,143,#A15A37,10,168,161,w,#ffffff
47,t_bulb2400_dark10\20230514_223503.jpg,2,#92512C,11,178,146,#A05B36,10,169,160,w,#ffffff
48,t_bulb2400_dark10\20230514_223454.jpg,1,#904F2B,11,179,144,#A15A34,10,173,161,w,#ffffff
49,t_bulb2400_dark10\20230514_223454.jpg,2,#93512C,11,179,147,#A15A34,10,173,161,w,#ffffff
50,t_bulb2400_dark10\20230514_223459.jpg,4,#92512B,11,180,146,#A25A34,10,173,162,w,#ffffff
51,t_bulb2400_dark10\20230514_223514.jpg,1,#91502A,11,181,145,#A35A33,10,175,163,w,#ffffff
52,t_bulb2400_dark10\20230514_223459.jpg,9,#98542C,11,181,152,#A25A34,10,173,162,w,#ffffff
53,t_bulb2400_dark10\20230514_223514.jpg,5,#96522B,11,182,150,#A35A33,10,175,163,w,#ffffff
54,t_bulb2400_dark10\20230514_223518.jpg,8,#935029,11,184,147,#A15A34,10,173,161,w,#ffffff
55,t_bulb2400_dark10\20230514_223512.jpg,7,#844509,15,238,132,#A15B3A,10,163,161,y,#ffff00
56,t_bulb2400_dark10\20230514_223501.jpg,8,#864809,15,238,134,#A15B39,10,165,161,y,#ffff00
57,t_bulb2400_dark10\20230514_223510.jpg,8,#864909,15,238,134,#A05B3A,10,163,160,y,#ffff00
58,t_bulb2400_dark10\20230514_223501.jpg,5,#8A4A08,15,240,138,#A15B39,10,165,161,y,#ffff00
59,t_bulb2400_dark10\20230514_223518.jpg,7,#844707,15,241,132,#A15A34,10,173,161,y,#ffff00
60,t_bulb2400_dark10\20230514_223501.jpg,3,#8D4C08,15,241,141,#A15B39,10,165,161,y,#ffff00
61,t_bulb2400_dark10\20230514_223509.jpg,1,#854807,15,242,133,#9E5B38,10,165,158,y,#ffff00
62,t_bulb2400_dark10\20230514_223514.jpg,7,#854607,15,242,133,#A35A33,10,175,163,y,#ffff00
63,t_bulb2400_dark10\20230514_223457.jpg,2,#884807,15,242,136,#A15A37,10,168,161,y,#ffff00
64,t_bulb2400_dark10\20230514_223455.jpg,7,#804708,16,239,128,#9E5C38,11,165,158,y,#ffff00
65,t_bulb2400_dark10\20230514_223455.jpg,8,#844A08,16,240,132,#9E5C38,11,165,158,y,#ffff00
66,t_bulb2400_dark10\20230514_223455.jpg,3,#8B4C08,16,240,139,#9E5C38,11,165,158,y,#ffff00
67,t_bulb2400_dark10\20230514_223509.jpg,6,#8D4E08,16,241,141,#9E5B38,10,165,158,y,#ffff00
68,t_bulb2400_dark10\20230514_223459.jpg,1,#864907,16,242,134,#A25A34,10,173,162,y,#ffff00
69,t_bulb2400_dark10\20230514_223503.jpg,4,#864A07,16,242,134,#A05B36,10,169,160,y,#ffff00
70,t_bulb2400_dark10\20230514_223518.jpg,4,#884A07,16,242,136,#A15A34,10,173,161,y,#ffff00
71,t_bulb2400_dark10\20230514_223514.jpg,4,#884A06,16,244,136,#A35A33,10,175,163,y,#ffff00
72,t_bulb2400_dark10\20230514_223518.jpg,5,#8A4B06,16,244,138,#A15A34,10,173,161,y,#ffff00
73,t_bulb2400_dark10\20230514_223512.jpg,4,#052D02,58,244,45,#A15B3A,10,163,161,g,#00ff00
74,t_bulb2400_dark10\20230514_223501.jpg,7,#042A03,59,237,42,#A15B39,10,165,161,g,#00ff00
75,t_bulb2400_dark10\20230514_223509.jpg,7,#042B03,59,237,43,#9E5B38,10,165,158,g,#00ff00
76,t_bulb2400_dark10\20230514_223516.jpg,6,#042F03,59,239,47,#A05B38,10,166,160,g,#00ff00
77,t_bulb2400_dark10\20230514_223457.jpg,6,#053003,59,239,48,#A15A37,10,168,161,g,#00ff00
78,t_bulb2400_dark10\20230514_223512.jpg,6,#043003,59,239,48,#A15B3A,10,163,161,g,#00ff00
79,t_bulb2400_dark10\20230514_223459.jpg,7,#042A02,59,243,42,#A25A34,10,173,162,g,#00ff00
80,t_bulb2400_dark10\20230514_223457.jpg,8,#032C02,59,243,44,#A15A37,10,168,161,g,#00ff00
81,t_bulb2400_dark10\20230514_223503.jpg,1,#032C02,59,243,44,#A05B36,10,169,160,g,#00ff00
82,t_bulb2400_dark10\20230514_223509.jpg,2,#032C02,59,243,44,#9E5B38,10,165,158,g,#00ff00
83,t_bulb2400_dark10\20230514_223454.jpg,4,#042D02,59,244,45,#A15A34,10,173,161,g,#00ff00
84,t_bulb2400_dark10\20230514_223459.jpg,2,#032D02,59,244,45,#A25A34,10,173,162,g,#00ff00
85,t_bulb2400_dark10\20230514_223459.jpg,3,#032F02,59,244,47,#A25A34,10,173,162,g,#00ff00
86,t_bulb2400_dark10\20230514_223516.jpg,9,#042F02,59,244,47,#A05B38,10,166,160,g,#00ff00
87,t_bulb2400_dark10\20230514_223518.jpg,3,#032F02,59,244,47,#A15A34,10,173,161,g,#00ff00
88,t_bulb2400_dark10\20230514_223518.jpg,9,#042F02,59,244,47,#A15A34,10,173,161,g,#00ff00
89,t_bulb2400_dark10\20230514_223503.jpg,5,#032E03,60,238,46,#A05B36,10,169,160,g,#00ff00
90,t_bulb2400_dark10\20230514_223509.jpg,5,#032E03,60,238,46,#9E5B38,10,165,158,g,#00ff00
91,t_bulb2400_dark10\20230514_223454.jpg,9,#021418,95,234,24,#A15A34,10,173,161,b,#0000ff
92,t_bulb2400_dark10\20230514_223514.jpg,9,#021418,95,234,24,#A35A33,10,175,163,b,#0000ff
93,t_bulb2400_dark10\20230514_223459.jpg,5,#021318,97,234,24,#A25A34,10,173,162,b,#0000ff
94,t_bulb2400_dark10\20230514_223455.jpg,4,#021419,97,235,25,#9E5C38,11,165,158,b,#0000ff
95,t_bulb2400_dark10\20230514_223455.jpg,9,#021419,97,235,25,#9E5C38,11,165,158,b,#0000ff
96,t_bulb2400_dark10\20230514_223501.jpg,6,#02151B,97,236,27,#A15B39,10,165,161,b,#0000ff
97,t_bulb2400_dark10\20230514_223510.jpg,1,#021218,98,234,24,#A05B3A,10,163,160,b,#0000ff
98,t_bulb2400_dark10\20230514_223512.jpg,8,#021218,98,234,24,#A15B3A,10,163,161,b,#0000ff
99,t_bulb2400_dark10\20230514_223501.jpg,4,#021319,98,235,25,#A15B39,10,165,161,b,#0000ff
100,t_bulb2400_dark10\20230514_223509.jpg,4,#021319,98,235,25,#9E5B38,10,165,158,b,#0000ff
101,t_bulb2400_dark10\20230514_223501.jpg,9,#02141A,98,235,26,#A15B39,10,165,161,b,#0000ff
102,t_bulb2400_dark10\20230514_223510.jpg,3,#02141A,98,235,26,#A05B3A,10,163,160,b,#0000ff
103,t_bulb2400_dark10\20230514_223455.jpg,1,#021219,99,235,25,#9E5C38,11,165,158,b,#0000ff
104,t_bulb2400_dark10\20230514_223455.jpg,2,#021219,99,235,25,#9E5C38,11,165,158,b,#0000ff
105,t_bulb2400_dark10\20230514_223510.jpg,4,#021219,99,235,25,#A05B3A,10,163,160,b,#0000ff
106,t_bulb2400_dark10\20230514_223516.jpg,1,#021219,99,235,25,#A05B38,10,166,160,b,#0000ff
107,t_bulb2400_dark10\20230514_223512.jpg,5,#02131A,99,235,26,#A15B3A,10,163,161,b,#0000ff
108,t_bulb2400_dark10\20230514_223516.jpg,4,#02131A,99,235,26,#A05B38,10,166,160,b,#0000ff
