ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
46,t_bulb3600_dark20\20230514_231431.jpg,3,#41450A,32,218,69,#504C45,19,35,80,y,#ffff00
47,t_bulb3600_dark20\20230514_231451.jpg,3,#41450A,32,218,69,#504B46,15,32,80,y,#ffff00
48,t_bulb3600_dark20\20230514_231448.jpg,7,#3C4009,32,219,64,#4F4C47,19,26,79,y,#ffff00
49,t_bulb3600_dark20\20230514_231448.jpg,4,#3E4209,32,220,66,#4F4C47,19,26,79,y,#ffff00
50,t_bulb3600_dark20\20230514_231451.jpg,5,#3F4209,32,220,66,#504B46,15,32,80,y,#ffff00
51,t_bulb3600_dark20\20230514_231450.jpg,9,#414509,32,222,69,#514B43,17,44,81,y,#ffff00
52,t_bulb3600_dark20\20230514_231431.jpg,2,#3E4108,32,224,65,#504C45,19,35,80,y,#ffff00
53,t_bulb3600_dark20\20230514_231432.jpg,8,#3E4108,32,224,65,#504B45,16,35,80,y,#ffff00
54,t_bulb3600_dark20\20230514_231451.jpg,8,#3E4108,32,224,65,#504B46,15,32,80,y,#ffff00
55,t_bulb3600_dark20\20230514_231447.jpg,7,#022203,61,240,34,#504B46,15,32,80,g,#00ff00
56,t_bulb3600_dark20\20230514_231453.jpg,7,#022203,61,240,34,#514B44,16,41,81,g,#00ff00
57,t_bulb3600_dark20\20230514_231450.jpg,8,#022303,61,240,35,#514B43,17,44,81,g,#00ff00
58,t_bulb3600_dark20\20230514_231436.jpg,1,#022304,62,240,35,#4E4C46,23,26,78,g,#00ff00
59,t_bulb3600_dark20\20230514_231436.jpg,8,#022304,62,240,35,#4E4C46,23,26,78,g,#00ff00
60,t_bulb3600_dark20\20230514_231447.jpg,1,#022304,62,240,35,#504B46,15,32,80,g,#00ff00
61,t_bulb3600_dark20\20230514_231453.jpg,2,#022304,62,240,35,#514B44,16,41,81,g,#00ff00
62,t_bulb3600_dark20\20230514_231429.jpg,8,#022404,62,241,36,#524B4B,0,22,82,g,#00ff00
63,t_bulb3600_dark20\20230514_231432.jpg,4,#022404,62,241,36,#504B45,16,35,80,g,#00ff00
64,t_bulb3600_dark20\20230514_231447.jpg,4,#022404,62,241,36,#504B46,15,32,80,g,#00ff00
65,t_bulb3600_dark20\20230514_231453.jpg,4,#022404,62,241,36,#514B44,16,41,81,g,#00ff00
66,t_bulb3600_dark20\20230514_231431.jpg,5,#022504,62,241,37,#504C45,19,35,80,g,#00ff00
67,t_bulb3600_dark20\20230514_231450.jpg,5,#022504,62,241,37,#514B43,17,44,81,g,#00ff00
68,t_bulb3600_dark20\20230514_231436.jpg,3,#022604,62,242,38,#4E4C46,23,26,78,g,#00ff00
69,t_bulb3600_dark20\20230514_231436.jpg,6,#022605,62,242,38,#4E4C46,23,26,78,g,#00ff00
70,t_bulb3600_dark20\20230514_231436.jpg,9,#022605,62,242,38,#4E4C46,23,26,78,g,#00ff00
71,t_bulb3600_dark20\20230514_231438.jpg,9,#022605,62,242,38,#514B47,12,31,81,g,#00ff00
72,t_bulb3600_dark20\20230514_231448.jpg,3,#022605,62,242,38,#4F4C47,19,26,79,g,#00ff00
73,t_bulb3600_dark20\20230514_231450.jpg,3,#010D23,109,248,35,#514B43,17,44,81,b,#0000ff
74,t_bulb3600_dark20\20230514_231450.jpg,6,#010D23,109,248,35,#514B43,17,44,81,b,#0000ff
75,t_bulb3600_dark20\20230514_231436.jpg,7,#010B20,110,247,32,#4E4C46,23,26,78,b,#0000ff
76,t_bulb3600_dark20\20230514_231436.jpg,4,#010C22,110,248,34,#4E4C46,23,26,78,b,#0000ff
77,t_bulb3600_dark20\20230514_231436.jpg,5,#010C22,110,248,34,#4E4C46,23,26,78,b,#0000ff
78,t_bulb3600_dark20\20230514_231445.jpg,4,#010C23,110,248,35,#514B46,14,35,81,b,#0000ff
79,t_bulb3600_dark20\20230514_231447.jpg,9,#010D24,110,248,36,#504B46,15,32,80,b,#0000ff
80,t_bulb3600_dark20\20230514_231438.jpg,3,#010D25,110,248,37,#514B47,12,31,81,b,#0000ff
81,t_bulb3600_dark20\20230514_231448.jpg,6,#010D25,110,248,37,#4F4C47,19,26,79,b,#0000ff
82,t_bulb3600_dark20\20230514_231429.jpg,6,#010E29,110,249,41,#524B4B,0,22,82,b,#0000ff
83,t_bulb3600_dark20\20230514_231432.jpg,1,#000B21,110,255,33,#504B45,16,35,80,b,#0000ff
84,t_bulb3600_dark20\20230514_231435.jpg,2,#000B21,110,255,33,#524B45,14,40,82,b,#0000ff
85,t_bulb3600_dark20\20230514_231448.jpg,1,#000B21,110,255,33,#4F4C47,19,26,79,b,#0000ff
86,t_bulb3600_dark20\20230514_231445.jpg,7,#010A20,111,247,32,#514B46,14,35,81,b,#0000ff
87,t_bulb3600_dark20\20230514_231436.jpg,2,#010B22,111,248,34,#4E4C46,23,26,78,b,#0000ff
88,t_bulb3600_dark20\20230514_231450.jpg,2,#010B22,111,248,34,#514B43,17,44,81,b,#0000ff
89,t_bulb3600_dark20\20230514_231453.jpg,5,#010B22,111,248,34,#514B44,16,41,81,b,#0000ff
90,t_bulb3600_dark20\20230514_231429.jpg,3,#010D28,111,249,40,#524B4B,0,22,82,b,#0000ff
91,t_bulb3600_dark20\20230514_231429.jpg,4,#494340,10,31,73,#524B4B,0,22,82,w,#ffffff
92,t_bulb3600_dark20\20230514_231429.jpg,7,#44403D,13,26,68,#524B4B,0,22,82,w,#ffffff
93,t_bulb3600_dark20\20230514_231429.jpg,9,#4B4743,15,27,75,#524B4B,0,22,82,w,#ffffff
94,t_bulb3600_dark20\20230514_231435.jpg,8,#474137,19,57,71,#524B45,14,40,82,w,#ffffff
95,t_bulb3600_dark20\20230514_231445.jpg,2,#464238,21,51,70,#514B46,14,35,81,w,#ffffff
96,t_bulb3600_dark20\20230514_231431.jpg,6,#4A473E,23,41,74,#504C45,19,35,80,w,#ffffff
97,t_bulb3600_dark20\20230514_231432.jpg,9,#4A473E,23,41,74,#504B45,16,35,80,w,#ffffff
98,t_bulb3600_dark20\20230514_231447.jpg,3,#49463D,23,42,73,#504B46,15,32,80,w,#ffffff
99,t_bulb3600_dark20\20230514_231453.jpg,6,#49463D,23,42,73,#514B44,16,41,81,w,#ffffff
100,t_bulb3600_dark20\20230514_231432.jpg,5,#47443B,23,43,71,#504B45,16,35,80,w,#ffffff
101,t_bulb3600_dark20\20230514_231447.jpg,5,#47443B,23,43,71,#504B46,15,32,80,w,#ffffff
102,t_bulb3600_dark20\20230514_231448.jpg,2,#464339,23,47,70,#4F4C47,19,26,79,w,#ffffff
103,t_bulb3600_dark20\20230514_231431.jpg,1,#444238,25,45,68,#504C45,19,35,80,w,#ffffff
104,t_bulb3600_dark20\20230514_231431.jpg,8,#454338,25,48,69,#504C45,19,35,80,w,#ffffff
105,t_bulb3600_dark20\20230514_231450.jpg,4,#454338,25,48,69,#514B43,17,44,81,w,#ffffff
106,t_bulb3600_dark20\20230514_231451.jpg,1,#444237,25,49,68,#504B46,15,32,80,w,#ffffff
107,t_bulb3600_dark20\20230514_231450.jpg,1,#444236,26,53,68,#514B43,17,44,81,w,#ffffff
108,t_bulb3600_dark20\20230514_231448.jpg,9,#47473F,30,29,71,#4F4C47,19,26,79,w,#ffffff
