ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
55,bulb2500_dark00\20230403_204259.jpg,4,#990E02,2,252,153,#F1AF75,14,131,241,r,#ff0000
56,bulb2500_dark00\20230403_203512.jpg,4,#9A0D02,2,252,154,#F1AE75,14,131,241,r,#ff0000
57,bulb2500_dark00\20230403_203826.jpg,6,#9A0E02,2,252,154,#F3B07F,13,122,243,r,#ff0000
58,bulb2500_dark00\20230403_204626.jpg,6,#9A0E02,2,252,154,#F2B57C,14,124,242,r,#ff0000
59,bulb2500_dark00\20230403_204839.jpg,4,#9A0E02,2,252,154,#F0AF75,14,131,240,r,#ff0000
60,bulb2500_dark00\20230403_203111.jpg,4,#9B0E02,2,252,155,#F1AE76,14,130,241,r,#ff0000
61,bulb2500_dark00\20230403_203822.jpg,4,#9B0E02,2,252,155,#F1AE75,14,131,241,r,#ff0000
62,bulb2500_dark00\20230403_204728.jpg,5,#9C0E02,2,252,156,#F2B47E,14,122,242,r,#ff0000
63,bulb2500_dark00\20230403_204447.jpg,6,#9D0E02,2,252,157,#F5B27E,13,124,245,r,#ff0000
64,bulb2500_dark00\20230403_204145.jpg,7,#880A01,2,253,136,#F0B07E,13,121,240,r,#ff0000
65,bulb2500_dark00\20230403_204147.jpg,7,#8A0A01,2,253,138,#F0AF7F,13,120,240,r,#ff0000
66,bulb2500_dark00\20230403_204326.jpg,7,#8C0B01,2,253,140,#F2B481,14,119,242,r,#ff0000
67,bulb2500_dark00\20230403_202800.jpg,7,#8D0B01,2,253,141,#F2B37E,14,122,242,r,#ff0000
68,bulb2500_dark00\20230403_204604.jpg,7,#900B01,2,253,144,#F4B37F,13,122,244,r,#ff0000
69,bulb2500_dark00\20230403_204640.jpg,7,#900A01,2,253,144,#F3B47E,14,123,243,r,#ff0000
70,bulb2500_dark00\20230403_202806.jpg,5,#950D01,2,253,149,#F0B17D,14,122,240,r,#ff0000
71,bulb2500_dark00\20230403_202847.jpg,5,#950D01,2,253,149,#F0B17A,14,125,240,r,#ff0000
72,bulb2500_dark00\20230403_202909.jpg,5,#950D01,2,253,149,#F0B27D,14,122,240,r,#ff0000
73,bulb2500_dark00\20230403_203048.jpg,6,#950D01,2,253,149,#F0AF77,14,129,240,r,#ff0000
74,bulb2500_dark00\20230403_203256.jpg,5,#950D01,2,253,149,#EFB07B,14,124,239,r,#ff0000
75,bulb2500_dark00\20230403_204349.jpg,4,#950D01,2,253,149,#F1AA77,13,129,241,r,#ff0000
76,bulb2500_dark00\20230403_204356.jpg,5,#950D01,2,253,149,#F0B07C,13,123,240,r,#ff0000
77,bulb2500_dark00\20230403_203029.jpg,6,#960D01,2,253,150,#F0AE76,14,130,240,r,#ff0000
78,bulb2500_dark00\20230403_203031.jpg,5,#960D01,2,253,150,#F0B17E,13,121,240,r,#ff0000
79,bulb2500_dark00\20230403_203227.jpg,6,#960C01,2,253,150,#EEAD74,14,131,238,r,#ff0000
80,bulb2500_dark00\20230403_203656.jpg,5,#960D01,2,253,150,#F1B17E,13,122,241,r,#ff0000
81,bulb2500_dark00\20230403_203909.jpg,5,#960D01,2,253,150,#F1AF7A,13,126,241,r,#ff0000
82,bulb2500_dark00\20230403_204304.jpg,6,#960C01,2,253,150,#F1AF75,14,131,241,r,#ff0000
83,bulb2500_dark00\20230403_202844.jpg,6,#970D01,2,253,151,#F2AE76,14,131,242,r,#ff0000
84,bulb2500_dark00\20230403_202917.jpg,6,#970D01,2,253,151,#F0AF75,14,131,240,r,#ff0000
85,bulb2500_dark00\20230403_203205.jpg,5,#970D01,2,253,151,#F1B27E,14,122,241,r,#ff0000
86,bulb2500_dark00\20230403_203522.jpg,5,#970C01,2,253,151,#F0AE76,14,130,240,r,#ff0000
87,bulb2500_dark00\20230403_203745.jpg,6,#970D01,2,253,151,#F0AF79,14,126,240,r,#ff0000
88,bulb2500_dark00\20230403_203815.jpg,5,#970C01,2,253,151,#EFAD76,14,129,239,r,#ff0000
89,bulb2500_dark00\20230403_203852.jpg,6,#970D01,2,253,151,#F0AE74,14,132,240,r,#ff0000
90,bulb2500_dark00\20230403_204048.jpg,5,#970D01,2,253,151,#F1B27F,13,121,241,r,#ff0000
91,bulb2500_dark00\20230403_204830.jpg,5,#970C01,2,253,151,#F2AE7C,13,124,242,r,#ff0000
92,bulb2500_dark00\20230403_202938.jpg,6,#980D01,2,253,152,#F0AF75,14,131,240,r,#ff0000
93,bulb2500_dark00\20230403_203459.jpg,5,#980D01,2,253,152,#F1AE73,14,133,241,r,#ff0000
94,bulb2500_dark00\20230403_203548.jpg,6,#980D01,2,253,152,#F1AF75,14,131,241,r,#ff0000
95,bulb2500_dark00\20230403_203748.jpg,6,#980D01,2,253,152,#F2AF7E,13,122,242,r,#ff0000
96,bulb2500_dark00\20230403_203942.jpg,6,#980D01,2,253,152,#F1AE76,14,130,241,r,#ff0000
97,bulb2500_dark00\20230403_204319.jpg,6,#980D01,2,253,152,#F1AE76,14,130,241,r,#ff0000
98,bulb2500_dark00\20230403_203158.jpg,6,#990D01,2,253,153,#F2AE74,14,133,242,r,#ff0000
99,bulb2500_dark00\20230403_204447.jpg,5,#9C0D01,2,253,156,#F5B27E,13,124,245,r,#ff0000
100,bulb2500_dark00\20230403_204031.jpg,8,#840700,2,255,132,#EEAA76,13,129,238,r,#ff0000
101,bulb2500_dark00\20230403_203048.jpg,8,#850800,2,255,133,#F0AF77,14,129,240,r,#ff0000
102,bulb2500_dark00\20230403_203227.jpg,8,#850700,2,255,133,#EEAD74,14,131,238,r,#ff0000
103,bulb2500_dark00\20230403_204145.jpg,8,#850800,2,255,133,#F0B07E,13,121,240,r,#ff0000
104,bulb2500_dark00\20230403_204152.jpg,7,#850800,2,255,133,#ECA972,14,132,236,r,#ff0000
105,bulb2500_dark00\20230403_202806.jpg,8,#860800,2,255,134,#F0B17D,14,122,240,r,#ff0000
106,bulb2500_dark00\20230403_202930.jpg,8,#860800,2,255,134,#F0AF7C,13,123,240,r,#ff0000
107,bulb2500_dark00\20230403_203002.jpg,9,#860700,2,255,134,#EFAD73,14,132,239,r,#ff0000
108,bulb2500_dark00\20230403_203050.jpg,7,#860900,2,255,134,#F0AD75,14,131,240,r,#ff0000
109,bulb2500_dark00\20230403_203338.jpg,7,#860900,2,255,134,#EFAE77,14,128,239,r,#ff0000
110,bulb2500_dark00\20230403_203338.jpg,9,#860900,2,255,134,#EFAE77,14,128,239,r,#ff0000
111,bulb2500_dark00\20230403_202821.jpg,8,#870700,2,255,135,#F1AF78,14,128,241,r,#ff0000
112,bulb2500_dark00\20230403_202829.jpg,9,#870900,2,255,135,#F1B07C,13,124,241,r,#ff0000
113,bulb2500_dark00\20230403_202849.jpg,8,#870900,2,255,135,#F2B17B,14,125,242,r,#ff0000
114,bulb2500_dark00\20230403_203007.jpg,8,#870800,2,255,135,#F0AF78,14,128,240,r,#ff0000
115,bulb2500_dark00\20230403_203114.jpg,8,#870800,2,255,135,#F1B079,14,127,241,r,#ff0000
116,bulb2500_dark00\20230403_203232.jpg,7,#870A00,2,255,135,#F0AF77,14,129,240,r,#ff0000
117,bulb2500_dark00\20230403_203514.jpg,8,#870800,2,255,135,#F0AC75,13,131,240,r,#ff0000
118,bulb2500_dark00\20230403_203520.jpg,8,#870900,2,255,135,#F0B37F,14,120,240,r,#ff0000
119,bulb2500_dark00\20230403_204211.jpg,9,#870900,2,255,135,#F0AE7B,13,124,240,r,#ff0000
120,bulb2500_dark00\20230403_204349.jpg,8,#870700,2,255,135,#F1AA77,13,129,241,r,#ff0000
121,bulb2500_dark00\20230403_204841.jpg,8,#870800,2,255,135,#F1AC7B,12,125,241,r,#ff0000
122,bulb2500_dark00\20230403_202803.jpg,7,#880900,2,255,136,#F0AC75,13,131,240,r,#ff0000
123,bulb2500_dark00\20230403_202919.jpg,9,#880900,2,255,136,#F1B177,14,129,241,r,#ff0000
124,bulb2500_dark00\20230403_202954.jpg,9,#880900,2,255,136,#F1AF76,14,130,241,r,#ff0000
125,bulb2500_dark00\20230403_203045.jpg,7,#880A00,2,255,136,#F0B07D,13,122,240,r,#ff0000
126,bulb2500_dark00\20230403_203343.jpg,8,#880700,2,255,136,#F0AE75,14,131,240,r,#ff0000
127,bulb2500_dark00\20230403_203454.jpg,7,#880A00,2,255,136,#EFAE72,14,133,239,r,#ff0000
128,bulb2500_dark00\20230403_203514.jpg,7,#880900,2,255,136,#F0AC75,13,131,240,r,#ff0000
129,bulb2500_dark00\20230403_203708.jpg,8,#880800,2,255,136,#F1AE76,14,130,241,r,#ff0000
130,bulb2500_dark00\20230403_204009.jpg,8,#880900,2,255,136,#F1B079,14,127,241,r,#ff0000
131,bulb2500_dark00\20230403_204319.jpg,8,#880700,2,255,136,#F1AE76,14,130,241,r,#ff0000
132,bulb2500_dark00\20230403_203020.jpg,7,#890A00,2,255,137,#F1B17C,14,124,241,r,#ff0000
133,bulb2500_dark00\20230403_203029.jpg,9,#890900,2,255,137,#F0AE76,14,130,240,r,#ff0000
134,bulb2500_dark00\20230403_203116.jpg,7,#890900,2,255,137,#F0AF72,15,134,240,r,#ff0000
135,bulb2500_dark00\20230403_203116.jpg,9,#890800,2,255,137,#F0AF72,15,134,240,r,#ff0000
136,bulb2500_dark00\20230403_203208.jpg,9,#890900,2,255,137,#F2B07A,14,126,242,r,#ff0000
137,bulb2500_dark00\20230403_203251.jpg,9,#890900,2,255,137,#F1B07A,14,126,241,r,#ff0000
138,bulb2500_dark00\20230403_203254.jpg,8,#890800,2,255,137,#F1B07C,13,124,241,r,#ff0000
139,bulb2500_dark00\20230403_203522.jpg,9,#890800,2,255,137,#F0AE76,14,130,240,r,#ff0000
140,bulb2500_dark00\20230403_203641.jpg,9,#890900,2,255,137,#F1AF7A,13,126,241,r,#ff0000
141,bulb2500_dark00\20230403_203726.jpg,9,#890800,2,255,137,#F0AC73,14,133,240,r,#ff0000
142,bulb2500_dark00\20230403_203914.jpg,8,#890900,2,255,137,#F1AE7B,13,125,241,r,#ff0000
143,bulb2500_dark00\20230403_204053.jpg,8,#890900,2,255,137,#EFB17C,14,123,239,r,#ff0000
144,bulb2500_dark00\20230403_204056.jpg,9,#890900,2,255,137,#F0AF76,14,130,240,r,#ff0000
145,bulb2500_dark00\20230403_204216.jpg,9,#890700,2,255,137,#F0AC73,14,133,240,r,#ff0000
146,bulb2500_dark00\20230403_204259.jpg,8,#890700,2,255,137,#F1AF75,14,131,241,r,#ff0000
147,bulb2500_dark00\20230403_202844.jpg,8,#8A0800,2,255,138,#F2AE76,14,131,242,r,#ff0000
148,bulb2500_dark00\20230403_202919.jpg,8,#8A0900,2,255,138,#F1B177,14,129,241,r,#ff0000
149,bulb2500_dark00\20230403_202938.jpg,7,#8A0900,2,255,138,#F0AF75,14,131,240,r,#ff0000
150,bulb2500_dark00\20230403_203004.jpg,8,#8A0900,2,255,138,#F3B47D,14,124,243,r,#ff0000
151,bulb2500_dark00\20230403_203031.jpg,9,#8A0900,2,255,138,#F0B17E,13,121,240,r,#ff0000
152,bulb2500_dark00\20230403_203134.jpg,7,#8A0A00,2,255,138,#F1AF73,14,133,241,r,#ff0000
153,bulb2500_dark00\20230403_203310.jpg,7,#8A0A00,2,255,138,#F0AF78,14,128,240,r,#ff0000
154,bulb2500_dark00\20230403_203317.jpg,8,#8A0900,2,255,138,#F2B179,14,127,242,r,#ff0000
155,bulb2500_dark00\20230403_203341.jpg,8,#8A0800,2,255,138,#F1AE78,13,128,241,r,#ff0000
156,bulb2500_dark00\20230403_203404.jpg,7,#8A0A00,2,255,138,#F0AF76,14,130,240,r,#ff0000
157,bulb2500_dark00\20230403_203427.jpg,9,#8A0900,2,255,138,#F1B178,14,128,241,r,#ff0000
158,bulb2500_dark00\20230403_203550.jpg,9,#8A0900,2,255,138,#F1AF77,14,129,241,r,#ff0000
159,bulb2500_dark00\20230403_203641.jpg,8,#8A0800,2,255,138,#F1AF7A,13,126,241,r,#ff0000
160,bulb2500_dark00\20230403_203726.jpg,7,#8A0A00,2,255,138,#F0AC73,14,133,240,r,#ff0000
161,bulb2500_dark00\20230403_203731.jpg,9,#8A0900,2,255,138,#F1AE74,14,132,241,r,#ff0000
162,bulb2500_dark00\20230403_203822.jpg,8,#8A0800,2,255,138,#F1AE75,14,131,241,r,#ff0000
163,bulb2500_dark00\20230403_203850.jpg,7,#8A0A00,2,255,138,#F1B077,14,129,241,r,#ff0000
164,bulb2500_dark00\20230403_203958.jpg,7,#8A0900,2,255,138,#F2AD78,13,129,242,r,#ff0000
165,bulb2500_dark00\20230403_204115.jpg,8,#8A0900,2,255,138,#F0B076,14,130,240,r,#ff0000
166,bulb2500_dark00\20230403_204127.jpg,7,#8A0A00,2,255,138,#F1B178,14,128,241,r,#ff0000
167,bulb2500_dark00\20230403_204233.jpg,8,#8A0800,2,255,138,#F2B17B,14,125,242,r,#ff0000
168,bulb2500_dark00\20230403_204328.jpg,8,#8A0800,2,255,138,#F3AF77,14,130,243,r,#ff0000
169,bulb2500_dark00\20230403_204347.jpg,9,#8A0900,2,255,138,#F2B079,14,127,242,r,#ff0000
170,bulb2500_dark00\20230403_204837.jpg,7,#8A0900,2,255,138,#EFAF79,14,126,239,r,#ff0000
171,bulb2500_dark00\20230403_202755.jpg,8,#8B0900,2,255,139,#F1B178,14,128,241,r,#ff0000
172,bulb2500_dark00\20230403_202831.jpg,9,#8B0900,2,255,139,#F3AF76,14,131,243,r,#ff0000
173,bulb2500_dark00\20230403_202917.jpg,9,#8B0800,2,255,139,#F0AF75,14,131,240,r,#ff0000
174,bulb2500_dark00\20230403_203205.jpg,7,#8B0B00,2,255,139,#F1B27E,14,122,241,r,#ff0000
175,bulb2500_dark00\20230403_203315.jpg,8,#8B0800,2,255,139,#F2AE76,14,131,242,r,#ff0000
176,bulb2500_dark00\20230403_203410.jpg,7,#8B0B00,2,255,139,#F1B17A,14,126,241,r,#ff0000
177,bulb2500_dark00\20230403_203451.jpg,8,#8B0900,2,255,139,#F3B27C,14,125,243,r,#ff0000
178,bulb2500_dark00\20230403_203512.jpg,7,#8B0900,2,255,139,#F1AE75,14,131,241,r,#ff0000
179,bulb2500_dark00\20230403_203512.jpg,8,#8B0700,2,255,139,#F1AE75,14,131,241,r,#ff0000
180,bulb2500_dark00\20230403_203612.jpg,8,#8B0900,2,255,139,#F2B182,13,118,242,r,#ff0000
181,bulb2500_dark00\20230403_203615.jpg,7,#8B0900,2,255,139,#F1AC72,14,134,241,r,#ff0000
182,bulb2500_dark00\20230403_203633.jpg,8,#8B0900,2,255,139,#F2B178,14,129,242,r,#ff0000
183,bulb2500_dark00\20230403_203708.jpg,7,#8B0A00,2,255,139,#F1AE76,14,130,241,r,#ff0000
184,bulb2500_dark00\20230403_204238.jpg,9,#8B0900,2,255,139,#F2B27C,14,124,242,r,#ff0000
185,bulb2500_dark00\20230403_204328.jpg,9,#8B0900,2,255,139,#F3AF77,14,130,243,r,#ff0000
186,bulb2500_dark00\20230403_203129.jpg,8,#8C0900,2,255,140,#F2B17A,14,126,242,r,#ff0000
187,bulb2500_dark00\20230403_203224.jpg,8,#8C0900,2,255,140,#F3B17A,14,127,243,r,#ff0000
188,bulb2500_dark00\20230403_203618.jpg,9,#8C0A00,2,255,140,#F1B177,14,129,241,r,#ff0000
189,bulb2500_dark00\20230403_203636.jpg,7,#8C0900,2,255,140,#F1AE7B,13,125,241,r,#ff0000
190,bulb2500_dark00\20230403_203659.jpg,7,#8C0900,2,255,140,#F2AE77,13,130,242,r,#ff0000
191,bulb2500_dark00\20230403_203659.jpg,8,#8C0700,2,255,140,#F2AE77,13,130,242,r,#ff0000
192,bulb2500_dark00\20230403_203719.jpg,7,#8C0A00,2,255,140,#F2AD75,13,132,242,r,#ff0000
193,bulb2500_dark00\20230403_203817.jpg,7,#8C0B00,2,255,140,#F2B079,14,127,242,r,#ff0000
194,bulb2500_dark00\20230403_203841.jpg,7,#8C0B00,2,255,140,#F2B178,14,129,242,r,#ff0000
195,bulb2500_dark00\20230403_203850.jpg,9,#8C0900,2,255,140,#F1B077,14,129,241,r,#ff0000
196,bulb2500_dark00\20230403_204022.jpg,8,#8C0800,2,255,140,#F0AE75,14,131,240,r,#ff0000
197,bulb2500_dark00\20230403_204036.jpg,7,#8C0900,2,255,140,#F0B076,14,130,240,r,#ff0000
198,bulb2500_dark00\20230403_204122.jpg,9,#8C0800,2,255,140,#F2AE75,14,132,242,r,#ff0000
199,bulb2500_dark00\20230403_204205.jpg,7,#8C0A00,2,255,140,#F3B078,14,129,243,r,#ff0000
200,bulb2500_dark00\20230403_204233.jpg,9,#8C0900,2,255,140,#F2B17B,14,125,242,r,#ff0000
201,bulb2500_dark00\20230403_204253.jpg,9,#8C0A00,2,255,140,#F3B07B,13,126,243,r,#ff0000
202,bulb2500_dark00\20230403_204304.jpg,7,#8C0900,2,255,140,#F1AF75,14,131,241,r,#ff0000
203,bulb2500_dark00\20230403_204347.jpg,7,#8C0A00,2,255,140,#F2B079,14,127,242,r,#ff0000
204,bulb2500_dark00\20230403_204417.jpg,7,#8C0900,2,255,140,#F1AE76,14,130,241,r,#ff0000
205,bulb2500_dark00\20230403_204559.jpg,9,#8C0A00,2,255,140,#F3B480,14,121,243,r,#ff0000
206,bulb2500_dark00\20230403_203224.jpg,9,#8D0900,2,255,141,#F3B17A,14,127,243,r,#ff0000
207,bulb2500_dark00\20230403_204025.jpg,7,#8D0A00,2,255,141,#F2B078,14,129,242,r,#ff0000
208,bulb2500_dark00\20230403_204233.jpg,7,#8D0A00,2,255,141,#F2B17B,14,125,242,r,#ff0000
209,bulb2500_dark00\20230403_204328.jpg,7,#8D0A00,2,255,141,#F3AF77,14,130,243,r,#ff0000
210,bulb2500_dark00\20230403_204422.jpg,9,#8D0800,2,255,141,#F2AE77,13,130,242,r,#ff0000
211,bulb2500_dark00\20230403_204506.jpg,8,#8D0800,2,255,141,#F4B37F,13,122,244,r,#ff0000
212,bulb2500_dark00\20230403_204617.jpg,9,#8D0900,2,255,141,#F3B477,15,130,243,r,#ff0000
213,bulb2500_dark00\20230403_202854.jpg,7,#8E0B00,2,255,142,#F3B47E,14,123,243,r,#ff0000
214,bulb2500_dark00\20230403_203129.jpg,9,#8E0900,2,255,142,#F2B17A,14,126,242,r,#ff0000
215,bulb2500_dark00\20230403_203451.jpg,7,#8E0B00,2,255,142,#F3B27C,14,125,243,r,#ff0000
216,bulb2500_dark00\20230403_204006.jpg,9,#8E0A00,2,255,142,#F3B279,14,128,243,r,#ff0000
217,bulb2500_dark00\20230403_204532.jpg,8,#8E0800,2,255,142,#F4B47A,14,128,244,r,#ff0000
218,bulb2500_dark00\20230403_204604.jpg,8,#8E0900,2,255,142,#F4B37F,13,122,244,r,#ff0000
219,bulb2500_dark00\20230403_204628.jpg,8,#8E0900,2,255,142,#F3B47D,14,124,243,r,#ff0000
220,bulb2500_dark00\20230403_204714.jpg,8,#8E0800,2,255,142,#F3B47A,14,127,243,r,#ff0000
221,bulb2500_dark00\20230403_204449.jpg,9,#8F0900,2,255,143,#F3B47E,14,123,243,r,#ff0000
222,bulb2500_dark00\20230403_204534.jpg,9,#8F0A00,2,255,143,#F3B482,13,119,243,r,#ff0000
223,bulb2500_dark00\20230403_204640.jpg,9,#8F0900,2,255,143,#F3B47E,14,123,243,r,#ff0000
224,bulb2500_dark00\20230403_204714.jpg,9,#8F0900,2,255,143,#F3B47A,14,127,243,r,#ff0000
225,bulb2500_dark00\20230403_204737.jpg,8,#8F0900,2,255,143,#F3B47E,14,123,243,r,#ff0000
226,bulb2500_dark00\20230403_204517.jpg,9,#900A00,2,255,144,#F4B37D,14,124,244,r,#ff0000
227,bulb2500_dark00\20230403_204617.jpg,7,#900A00,2,255,144,#F3B477,15,130,243,r,#ff0000
228,bulb2500_dark00\20230403_204646.jpg,7,#900B00,2,255,144,#F4B37D,14,124,244,r,#ff0000
229,bulb2500_dark00\20230403_204707.jpg,7,#900A00,2,255,144,#F3B47A,14,127,243,r,#ff0000
230,bulb2500_dark00\20230403_204728.jpg,9,#900A00,2,255,144,#F2B47E,14,122,242,r,#ff0000
231,bulb2500_dark00\20230403_204532.jpg,7,#910B00,2,255,145,#F4B47A,14,128,244,r,#ff0000
232,bulb2500_dark00\20230403_204532.jpg,9,#910A00,2,255,145,#F4B47A,14,128,244,r,#ff0000
233,bulb2500_dark00\20230403_204731.jpg,9,#910A00,2,255,145,#F4B379,14,129,244,r,#ff0000
234,bulb2500_dark00\20230403_204031.jpg,5,#920B00,2,255,146,#EEAA76,13,129,238,r,#ff0000
235,bulb2500_dark00\20230403_204513.jpg,7,#920B00,2,255,146,#F4B378,14,130,244,r,#ff0000
236,bulb2500_dark00\20230403_204733.jpg,9,#920900,2,255,146,#F5B377,14,131,245,r,#ff0000
237,bulb2500_dark00\20230403_203050.jpg,5,#930C00,2,255,147,#F0AD75,14,131,240,r,#ff0000
238,bulb2500_dark00\20230403_202819.jpg,5,#940C00,2,255,148,#EFAF78,14,127,239,r,#ff0000
239,bulb2500_dark00\20230403_203227.jpg,5,#940B00,2,255,148,#EEAD74,14,131,238,r,#ff0000
240,bulb2500_dark00\20230403_203310.jpg,5,#950C00,2,255,149,#F0AF78,14,128,240,r,#ff0000
241,bulb2500_dark00\20230403_203404.jpg,5,#950C00,2,255,149,#F0AF76,14,130,240,r,#ff0000
