ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
22,t_bulb2700_dark20\20230514_224326.jpg,7,#5D0D00,4,255,93,#664028,12,155,102,o,#ff8000
23,t_bulb2700_dark20\20230514_224309.jpg,8,#5E0E00,4,255,94,#674028,11,156,103,o,#ff8000
24,t_bulb2700_dark20\20230514_224332.jpg,1,#5E0D00,4,255,94,#673F2B,10,149,103,o,#ff8000
25,t_bulb2700_dark20\20230514_224326.jpg,2,#5F0E00,4,255,95,#664028,12,155,102,o,#ff8000
26,t_bulb2700_dark20\20230514_224332.jpg,3,#600E00,4,255,96,#673F2B,10,149,103,o,#ff8000
27,t_bulb2700_dark20\20230514_224333.jpg,2,#600E00,4,255,96,#66402B,11,148,102,o,#ff8000
28,t_bulb2700_dark20\20230514_224313.jpg,9,#660E00,4,255,102,#6A3F2B,10,152,106,o,#ff8000
29,t_bulb2700_dark20\20230514_224308.jpg,8,#5D0E00,5,255,93,#63412E,11,137,99,o,#ff8000
30,t_bulb2700_dark20\20230514_224308.jpg,9,#5D1000,5,255,93,#63412E,11,137,99,o,#ff8000
31,t_bulb2700_dark20\20230514_224325.jpg,4,#5D0F00,5,255,93,#64402A,11,148,100,o,#ff8000
32,t_bulb2700_dark20\20230514_224317.jpg,8,#5E0F00,5,255,94,#673F2A,10,151,103,o,#ff8000
33,t_bulb2700_dark20\20230514_224326.jpg,5,#5E0F00,5,255,94,#664028,12,155,102,o,#ff8000
34,t_bulb2700_dark20\20230514_224309.jpg,3,#641100,5,255,100,#674028,11,156,103,o,#ff8000
35,t_bulb2700_dark20\20230514_224326.jpg,9,#651100,5,255,101,#664028,12,155,102,o,#ff8000
36,t_bulb2700_dark20\20230514_224332.jpg,6,#651100,5,255,101,#673F2B,10,149,103,o,#ff8000
37,t_bulb2700_dark20\20230514_224315.jpg,3,#613927,9,152,97,#6B3E2C,9,150,107,w,#ffffff
38,t_bulb2700_dark20\20230514_224313.jpg,4,#5C3825,10,152,92,#6A3F2B,10,152,106,w,#ffffff
39,t_bulb2700_dark20\20230514_224330.jpg,6,#603C26,11,154,96,#683F2B,10,150,104,w,#ffffff
40,t_bulb2700_dark20\20230514_224330.jpg,9,#5F3B25,11,156,95,#683F2B,10,150,104,w,#ffffff
41,t_bulb2700_dark20\20230514_224332.jpg,9,#5F3B25,11,156,95,#673F2B,10,149,103,w,#ffffff
42,t_bulb2700_dark20\20230514_224333.jpg,4,#5B3823,11,157,91,#66402B,11,148,102,w,#ffffff
43,t_bulb2700_dark20\20230514_224313.jpg,7,#5A3521,11,161,90,#6A3F2B,10,152,106,w,#ffffff
44,t_bulb2700_dark20\20230514_224328.jpg,2,#5B3721,11,163,91,#673F2A,10,151,103,w,#ffffff
45,t_bulb2700_dark20\20230514_224328.jpg,7,#59351F,11,166,89,#673F2A,10,151,103,w,#ffffff
46,t_bulb2700_dark20\20230514_224311.jpg,9,#5D3B24,12,156,93,#654029,12,151,101,w,#ffffff
47,t_bulb2700_dark20\20230514_224317.jpg,4,#5A3821,12,161,90,#673F2A,10,151,103,w,#ffffff
48,t_bulb2700_dark20\20230514_224317.jpg,5,#5C3921,12,164,92,#673F2A,10,151,103,w,#ffffff
49,t_bulb2700_dark20\20230514_224311.jpg,3,#5E3C23,13,160,94,#654029,12,151,101,w,#ffffff
50,t_bulb2700_dark20\20230514_224325.jpg,5,#5A3921,13,161,90,#64402A,11,148,100,w,#ffffff
51,t_bulb2700_dark20\20230514_224311.jpg,8,#593820,13,163,89,#654029,12,151,101,w,#ffffff
52,t_bulb2700_dark20\20230514_224326.jpg,6,#5E3C22,13,163,94,#664028,12,155,102,w,#ffffff
53,t_bulb2700_dark20\20230514_224309.jpg,6,#5F3C22,13,164,95,#674028,11,156,103,w,#ffffff
54,t_bulb2700_dark20\20230514_224325.jpg,1,#59371E,13,169,89,#64402A,11,148,100,w,#ffffff
55,t_bulb2700_dark20\20230514_224315.jpg,8,#562F04,16,243,86,#6B3E2C,9,150,107,y,#ffff00
56,t_bulb2700_dark20\20230514_224313.jpg,3,#573506,17,237,87,#6A3F2B,10,152,106,y,#ffff00
57,t_bulb2700_dark20\20230514_224328.jpg,8,#533205,17,240,83,#673F2A,10,151,103,y,#ffff00
58,t_bulb2700_dark20\20230514_224313.jpg,8,#553205,17,240,85,#6A3F2B,10,152,106,y,#ffff00
59,t_bulb2700_dark20\20230514_224328.jpg,1,#523104,17,243,82,#673F2A,10,151,103,y,#ffff00
60,t_bulb2700_dark20\20230514_224308.jpg,3,#563606,18,237,86,#63412E,11,137,99,y,#ffff00
61,t_bulb2700_dark20\20230514_224313.jpg,6,#583606,18,238,88,#6A3F2B,10,152,106,y,#ffff00
62,t_bulb2700_dark20\20230514_224330.jpg,4,#533305,18,240,83,#683F2B,10,150,104,y,#ffff00
63,t_bulb2700_dark20\20230514_224328.jpg,5,#543405,18,240,84,#673F2A,10,151,103,y,#ffff00
64,t_bulb2700_dark20\20230514_224313.jpg,5,#553405,18,240,85,#6A3F2B,10,152,106,y,#ffff00
65,t_bulb2700_dark20\20230514_224317.jpg,9,#553605,18,240,85,#673F2A,10,151,103,y,#ffff00
66,t_bulb2700_dark20\20230514_224333.jpg,3,#553605,18,240,85,#66402B,11,148,102,y,#ffff00
67,t_bulb2700_dark20\20230514_224330.jpg,1,#513204,18,242,81,#683F2B,10,150,104,y,#ffff00
68,t_bulb2700_dark20\20230514_224333.jpg,1,#513204,18,242,81,#66402B,11,148,102,y,#ffff00
69,t_bulb2700_dark20\20230514_224326.jpg,4,#523304,18,243,82,#664028,12,155,102,y,#ffff00
70,t_bulb2700_dark20\20230514_224326.jpg,8,#523304,18,243,82,#664028,12,155,102,y,#ffff00
71,t_bulb2700_dark20\20230514_224308.jpg,6,#553705,19,240,85,#63412E,11,137,99,y,#ffff00
72,t_bulb2700_dark20\20230514_224317.jpg,3,#543604,19,243,84,#673F2A,10,151,103,y,#ffff00
73,t_bulb2700_dark20\20230514_224328.jpg,9,#031D02,59,237,29,#673F2A,10,151,103,g,#00ff00
74,t_bulb2700_dark20\20230514_224308.jpg,2,#031B03,60,227,27,#63412E,11,137,99,g,#00ff00
75,t_bulb2700_dark20\20230514_224309.jpg,7,#021A02,60,235,26,#674028,11,156,103,g,#00ff00
76,t_bulb2700_dark20\20230514_224317.jpg,7,#021A02,60,235,26,#673F2A,10,151,103,g,#00ff00
77,t_bulb2700_dark20\20230514_224325.jpg,7,#021A02,60,235,26,#64402A,11,148,100,g,#00ff00
78,t_bulb2700_dark20\20230514_224311.jpg,4,#021C02,60,237,28,#654029,12,151,101,g,#00ff00
79,t_bulb2700_dark20\20230514_224311.jpg,5,#021C02,60,237,28,#654029,12,151,101,g,#00ff00
80,t_bulb2700_dark20\20230514_224330.jpg,5,#021C02,60,237,28,#683F2B,10,150,104,g,#00ff00
81,t_bulb2700_dark20\20230514_224326.jpg,3,#021D02,60,237,29,#664028,12,155,102,g,#00ff00
82,t_bulb2700_dark20\20230514_224333.jpg,9,#021D02,60,237,29,#66402B,11,148,102,g,#00ff00
83,t_bulb2700_dark20\20230514_224311.jpg,1,#021B03,61,236,27,#654029,12,151,101,g,#00ff00
84,t_bulb2700_dark20\20230514_224311.jpg,2,#021B03,61,236,27,#654029,12,151,101,g,#00ff00
85,t_bulb2700_dark20\20230514_224313.jpg,1,#021B03,61,236,27,#6A3F2B,10,152,106,g,#00ff00
86,t_bulb2700_dark20\20230514_224317.jpg,2,#021B03,61,236,27,#673F2A,10,151,103,g,#00ff00
87,t_bulb2700_dark20\20230514_224325.jpg,8,#021B03,61,236,27,#64402A,11,148,100,g,#00ff00
88,t_bulb2700_dark20\20230514_224332.jpg,4,#021B03,61,236,27,#673F2B,10,149,103,g,#00ff00
89,t_bulb2700_dark20\20230514_224333.jpg,8,#021B03,61,236,27,#66402B,11,148,102,g,#00ff00
90,t_bulb2700_dark20\20230514_224328.jpg,6,#021E03,61,238,30,#673F2A,10,151,103,g,#00ff00
91,t_bulb2700_dark20\20230514_224325.jpg,9,#020810,107,223,16,#64402A,11,148,100,b,#0000ff
92,t_bulb2700_dark20\20230514_224311.jpg,6,#020811,108,225,17,#654029,12,151,101,b,#0000ff
93,t_bulb2700_dark20\20230514_224317.jpg,6,#020811,108,225,17,#673F2A,10,151,103,b,#0000ff
94,t_bulb2700_dark20\20230514_224333.jpg,6,#020811,108,225,17,#66402B,11,148,102,b,#0000ff
95,t_bulb2700_dark20\20230514_224311.jpg,7,#02060D,109,216,13,#654029,12,151,101,b,#0000ff
96,t_bulb2700_dark20\20230514_224332.jpg,7,#02060D,109,216,13,#673F2B,10,149,103,b,#0000ff
97,t_bulb2700_dark20\20230514_224330.jpg,3,#020812,109,227,18,#683F2B,10,150,104,b,#0000ff
98,t_bulb2700_dark20\20230514_224308.jpg,4,#020711,110,225,17,#63412E,11,137,99,b,#0000ff
99,t_bulb2700_dark20\20230514_224308.jpg,5,#020711,110,225,17,#63412E,11,137,99,b,#0000ff
100,t_bulb2700_dark20\20230514_224325.jpg,3,#020711,110,225,17,#64402A,11,148,100,b,#0000ff
101,t_bulb2700_dark20\20230514_224308.jpg,7,#02060F,111,221,15,#63412E,11,137,99,b,#0000ff
102,t_bulb2700_dark20\20230514_224309.jpg,2,#02060F,111,221,15,#674028,11,156,103,b,#0000ff
103,t_bulb2700_dark20\20230514_224325.jpg,2,#02060F,111,221,15,#64402A,11,148,100,b,#0000ff
104,t_bulb2700_dark20\20230514_224330.jpg,8,#02060F,111,221,15,#683F2B,10,150,104,b,#0000ff
105,t_bulb2700_dark20\20230514_224315.jpg,7,#020610,111,223,16,#6B3E2C,9,150,107,b,#0000ff
106,t_bulb2700_dark20\20230514_224333.jpg,5,#020610,111,223,16,#66402B,11,148,102,b,#0000ff
107,t_bulb2700_dark20\20230514_224308.jpg,1,#020611,112,225,17,#63412E,11,137,99,b,#0000ff
108,t_bulb2700_dark20\20230514_224332.jpg,2,#020611,112,225,17,#673F2B,10,149,103,b,#0000ff
