ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
40,t_bulb2900_dark20\20230514_225103.jpg,5,#513827,12,132,81,#583E2F,11,119,88,w,#ffffff
41,t_bulb2900_dark20\20230514_225053.jpg,3,#533928,12,132,83,#593E2F,11,120,89,w,#ffffff
42,t_bulb2900_dark20\20230514_225055.jpg,9,#533928,12,132,83,#593E2E,11,123,89,w,#ffffff
43,t_bulb2900_dark20\20230514_225053.jpg,1,#4E3525,12,134,78,#593E2F,11,120,89,w,#ffffff
44,t_bulb2900_dark20\20230514_225103.jpg,4,#503726,12,134,80,#583E2F,11,119,88,w,#ffffff
45,t_bulb2900_dark20\20230514_225050.jpg,5,#513726,12,135,81,#5B3D2E,10,126,91,w,#ffffff
46,t_bulb2900_dark20\20230514_225052.jpg,2,#4F3625,12,136,79,#5A3E2E,11,125,90,w,#ffffff
47,t_bulb2900_dark20\20230514_225048.jpg,4,#503625,12,137,80,#5B3D2E,10,126,91,w,#ffffff
48,t_bulb2900_dark20\20230514_225050.jpg,4,#503625,12,137,80,#5B3D2E,10,126,91,w,#ffffff
49,t_bulb2900_dark20\20230514_225053.jpg,2,#503625,12,137,80,#593E2F,11,120,89,w,#ffffff
50,t_bulb2900_dark20\20230514_225105.jpg,4,#503625,12,137,80,#5A3E2F,10,122,90,w,#ffffff
51,t_bulb2900_dark20\20230514_225107.jpg,4,#503625,12,137,80,#5A3D2E,10,125,90,w,#ffffff
52,t_bulb2900_dark20\20230514_225105.jpg,7,#4E3423,12,141,78,#5A3E2F,10,122,90,w,#ffffff
53,t_bulb2900_dark20\20230514_225052.jpg,9,#523926,13,137,82,#5A3E2E,11,125,90,w,#ffffff
54,t_bulb2900_dark20\20230514_225109.jpg,9,#533A25,14,141,83,#5A3D2C,11,130,90,w,#ffffff
55,t_bulb2900_dark20\20230514_225112.jpg,9,#4C3505,20,238,76,#5B3E30,10,120,91,y,#ffff00
56,t_bulb2900_dark20\20230514_225105.jpg,3,#4A3604,21,241,74,#5A3E2F,10,122,90,y,#ffff00
57,t_bulb2900_dark20\20230514_225047.jpg,3,#4B3504,21,241,75,#5A3E2F,10,122,90,y,#ffff00
58,t_bulb2900_dark20\20230514_225048.jpg,3,#4B3504,21,241,75,#5B3D2E,10,126,91,y,#ffff00
59,t_bulb2900_dark20\20230514_225107.jpg,6,#4C3604,21,242,76,#5A3D2E,10,125,90,y,#ffff00
60,t_bulb2900_dark20\20230514_225055.jpg,7,#443103,21,244,68,#593E2E,11,123,89,y,#ffff00
61,t_bulb2900_dark20\20230514_225048.jpg,7,#463103,21,244,70,#5B3D2E,10,126,91,y,#ffff00
62,t_bulb2900_dark20\20230514_225055.jpg,2,#463303,21,244,70,#593E2E,11,123,89,y,#ffff00
63,t_bulb2900_dark20\20230514_225109.jpg,4,#463303,21,244,70,#5A3D2C,11,130,90,y,#ffff00
64,t_bulb2900_dark20\20230514_225050.jpg,2,#473203,21,244,71,#5B3D2E,10,126,91,y,#ffff00
65,t_bulb2900_dark20\20230514_225105.jpg,8,#473203,21,244,71,#5A3E2F,10,122,90,y,#ffff00
66,t_bulb2900_dark20\20230514_225047.jpg,5,#493403,21,245,73,#5A3E2F,10,122,90,y,#ffff00
67,t_bulb2900_dark20\20230514_225048.jpg,8,#493303,21,245,73,#5B3D2E,10,126,91,y,#ffff00
68,t_bulb2900_dark20\20230514_225107.jpg,5,#493503,21,245,73,#5A3D2E,10,125,90,y,#ffff00
69,t_bulb2900_dark20\20230514_225109.jpg,1,#453202,21,248,69,#5A3D2C,11,130,90,y,#ffff00
70,t_bulb2900_dark20\20230514_225053.jpg,6,#4A3704,22,241,74,#593E2F,11,120,89,y,#ffff00
71,t_bulb2900_dark20\20230514_225109.jpg,6,#4A3704,22,241,74,#5A3D2C,11,130,90,y,#ffff00
72,t_bulb2900_dark20\20230514_225103.jpg,7,#443203,22,244,68,#583E2F,11,119,88,y,#ffff00
73,t_bulb2900_dark20\20230514_225107.jpg,9,#031C02,59,237,28,#5A3D2E,10,125,90,g,#00ff00
74,t_bulb2900_dark20\20230514_225055.jpg,6,#031D02,59,237,29,#593E2E,11,123,89,g,#00ff00
75,t_bulb2900_dark20\20230514_225055.jpg,5,#031B03,60,227,27,#593E2E,11,123,89,g,#00ff00
76,t_bulb2900_dark20\20230514_225047.jpg,4,#021A02,60,235,26,#5A3E2F,10,122,90,g,#00ff00
77,t_bulb2900_dark20\20230514_225055.jpg,8,#021A02,60,235,26,#593E2E,11,123,89,g,#00ff00
78,t_bulb2900_dark20\20230514_225109.jpg,2,#021A02,60,235,26,#5A3D2C,11,130,90,g,#00ff00
79,t_bulb2900_dark20\20230514_225109.jpg,8,#021A02,60,235,26,#5A3D2C,11,130,90,g,#00ff00
80,t_bulb2900_dark20\20230514_225110.jpg,2,#021A02,60,235,26,#593E30,10,117,89,g,#00ff00
81,t_bulb2900_dark20\20230514_225110.jpg,5,#021A02,60,235,26,#593E30,10,117,89,g,#00ff00
82,t_bulb2900_dark20\20230514_225110.jpg,8,#021A02,60,235,26,#593E30,10,117,89,g,#00ff00
83,t_bulb2900_dark20\20230514_225047.jpg,9,#021C02,60,237,28,#5A3E2F,10,122,90,g,#00ff00
84,t_bulb2900_dark20\20230514_225047.jpg,1,#021903,61,235,25,#5A3E2F,10,122,90,g,#00ff00
85,t_bulb2900_dark20\20230514_225052.jpg,7,#021903,61,235,25,#5A3E2E,11,125,90,g,#00ff00
86,t_bulb2900_dark20\20230514_225053.jpg,7,#021903,61,235,25,#593E2F,11,120,89,g,#00ff00
87,t_bulb2900_dark20\20230514_225052.jpg,4,#021B03,61,236,27,#5A3E2E,11,125,90,g,#00ff00
88,t_bulb2900_dark20\20230514_225103.jpg,3,#021C03,61,237,28,#583E2F,11,119,88,g,#00ff00
89,t_bulb2900_dark20\20230514_225105.jpg,9,#021C03,61,237,28,#5A3E2F,10,122,90,g,#00ff00
90,t_bulb2900_dark20\20230514_225112.jpg,3,#021C03,61,237,28,#5B3E30,10,120,91,g,#00ff00
91,t_bulb2900_dark20\20230514_225048.jpg,6,#020713,111,228,19,#5B3D2E,10,126,91,b,#0000ff
92,t_bulb2900_dark20\20230514_225052.jpg,6,#020713,111,228,19,#5A3E2E,11,125,90,b,#0000ff
93,t_bulb2900_dark20\20230514_225103.jpg,6,#020713,111,228,19,#583E2F,11,119,88,b,#0000ff
94,t_bulb2900_dark20\20230514_225047.jpg,8,#020611,112,225,17,#5A3E2F,10,122,90,b,#0000ff
95,t_bulb2900_dark20\20230514_225109.jpg,7,#02050F,113,221,15,#5A3D2C,11,130,90,b,#0000ff
96,t_bulb2900_dark20\20230514_225048.jpg,9,#020612,113,227,18,#5B3D2E,10,126,91,b,#0000ff
97,t_bulb2900_dark20\20230514_225052.jpg,5,#020612,113,227,18,#5A3E2E,11,125,90,b,#0000ff
98,t_bulb2900_dark20\20230514_225053.jpg,9,#020612,113,227,18,#593E2F,11,120,89,b,#0000ff
99,t_bulb2900_dark20\20230514_225105.jpg,5,#020612,113,227,18,#5A3E2F,10,122,90,b,#0000ff
100,t_bulb2900_dark20\20230514_225110.jpg,4,#020612,113,227,18,#593E30,10,117,89,b,#0000ff
101,t_bulb2900_dark20\20230514_225112.jpg,2,#020612,113,227,18,#5B3E30,10,120,91,b,#0000ff
102,t_bulb2900_dark20\20230514_225112.jpg,4,#020612,113,227,18,#5B3E30,10,120,91,b,#0000ff
103,t_bulb2900_dark20\20230514_225109.jpg,3,#020613,113,228,19,#5A3D2C,11,130,90,b,#0000ff
104,t_bulb2900_dark20\20230514_225110.jpg,3,#020613,113,228,19,#593E30,10,117,89,b,#0000ff
105,t_bulb2900_dark20\20230514_225053.jpg,8,#020510,114,223,16,#593E2F,11,120,89,b,#0000ff
106,t_bulb2900_dark20\20230514_225055.jpg,1,#020510,114,223,16,#593E2E,11,123,89,b,#0000ff
107,t_bulb2900_dark20\20230514_225110.jpg,7,#020510,114,223,16,#593E30,10,117,89,b,#0000ff
108,t_bulb2900_dark20\20230514_225052.jpg,1,#020511,114,225,17,#5A3E2E,11,125,90,b,#0000ff
