ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
38,t_bulb5100_dark05\20230515_001340.jpg,9,#6F9703,38,250,151,#87989E,98,37,158,y,#ffff00
39,t_bulb5100_dark05\20230515_001340.jpg,3,#6A9705,39,247,151,#87989E,98,37,158,y,#ffff00
40,t_bulb5100_dark05\20230515_001400.jpg,9,#6A9811,40,226,152,#8299A6,101,55,166,y,#ffff00
41,t_bulb5100_dark05\20230515_001403.jpg,9,#6C980E,40,232,152,#8199A5,100,56,165,y,#ffff00
42,t_bulb5100_dark05\20230515_001400.jpg,8,#65910C,40,234,145,#8299A6,101,55,166,y,#ffff00
43,t_bulb5100_dark05\20230515_001401.jpg,8,#639013,41,221,144,#7F99A8,101,62,168,y,#ffff00
44,t_bulb5100_dark05\20230515_001400.jpg,6,#679811,41,226,152,#8299A6,101,55,166,y,#ffff00
45,t_bulb5100_dark05\20230515_001401.jpg,9,#679811,41,226,152,#7F99A8,101,62,168,y,#ffff00
46,t_bulb5100_dark05\20230515_001336.jpg,3,#659810,41,228,152,#7D9AA7,99,64,167,y,#ffff00
47,t_bulb5100_dark05\20230515_001336.jpg,2,#5F930B,41,236,147,#7D9AA7,99,64,167,y,#ffff00
48,t_bulb5100_dark05\20230515_001336.jpg,8,#5F930A,41,238,147,#7D9AA7,99,64,167,y,#ffff00
49,t_bulb5100_dark05\20230515_001343.jpg,7,#5E8D18,42,212,141,#7D9AAC,101,70,172,y,#ffff00
50,t_bulb5100_dark05\20230515_001357.jpg,1,#609018,42,212,144,#7F9AAB,102,66,171,y,#ffff00
51,t_bulb5100_dark05\20230515_001338.jpg,8,#609213,42,222,146,#7F99AA,102,65,170,y,#ffff00
52,t_bulb5100_dark05\20230515_001356.jpg,5,#619413,42,222,148,#7E9AA8,100,64,168,y,#ffff00
53,t_bulb5100_dark05\20230515_001356.jpg,2,#5F920F,42,229,146,#7E9AA8,100,64,168,y,#ffff00
54,t_bulb5100_dark05\20230515_001336.jpg,5,#61950E,42,231,149,#7D9AA7,99,64,167,y,#ffff00
55,t_bulb5100_dark05\20230515_001403.jpg,5,#006519,67,255,101,#8199A5,100,56,165,g,#00ff00
56,t_bulb5100_dark05\20230515_001333.jpg,8,#00631A,68,255,99,#7F9AAA,101,65,170,g,#00ff00
57,t_bulb5100_dark05\20230515_001341.jpg,2,#006319,68,255,99,#8199AB,103,63,171,g,#00ff00
58,t_bulb5100_dark05\20230515_001343.jpg,5,#00651C,68,255,101,#7D9AAC,101,70,172,g,#00ff00
59,t_bulb5100_dark05\20230515_001338.jpg,9,#00691D,68,255,105,#7F99AA,102,65,170,g,#00ff00
60,t_bulb5100_dark05\20230515_001354.jpg,7,#00621D,69,255,98,#7C9AAF,102,74,175,g,#00ff00
61,t_bulb5100_dark05\20230515_001338.jpg,1,#00631E,69,255,99,#7F99AA,102,65,170,g,#00ff00
62,t_bulb5100_dark05\20230515_001343.jpg,1,#00631D,69,255,99,#7D9AAC,101,70,172,g,#00ff00
63,t_bulb5100_dark05\20230515_001338.jpg,2,#00641D,69,255,100,#7F99AA,102,65,170,g,#00ff00
64,t_bulb5100_dark05\20230515_001338.jpg,4,#00651F,69,255,101,#7F99AA,102,65,170,g,#00ff00
65,t_bulb5100_dark05\20230515_001356.jpg,4,#00651F,69,255,101,#7E9AA8,100,64,168,g,#00ff00
66,t_bulb5100_dark05\20230515_001343.jpg,3,#00681F,69,255,104,#7D9AAC,101,70,172,g,#00ff00
67,t_bulb5100_dark05\20230515_001356.jpg,3,#006820,69,255,104,#7E9AA8,100,64,168,g,#00ff00
68,t_bulb5100_dark05\20230515_001357.jpg,3,#00681F,69,255,104,#7F9AAB,102,66,171,g,#00ff00
69,t_bulb5100_dark05\20230515_001357.jpg,6,#006921,69,255,105,#7F9AAB,102,66,171,g,#00ff00
70,t_bulb5100_dark05\20230515_001356.jpg,6,#006A1F,69,255,106,#7E9AA8,100,64,168,g,#00ff00
71,t_bulb5100_dark05\20230515_001401.jpg,6,#006A1F,69,255,106,#7F99A8,101,62,168,g,#00ff00
72,t_bulb5100_dark05\20230515_001354.jpg,3,#006821,70,255,104,#7C9AAF,102,74,175,g,#00ff00
73,t_bulb5100_dark05\20230515_001336.jpg,6,#6F9399,94,70,153,#7D9AA7,99,64,167,w,#ffffff
74,t_bulb5100_dark05\20230515_001336.jpg,1,#688B91,94,72,145,#7D9AA7,99,64,167,w,#ffffff
75,t_bulb5100_dark05\20230515_001401.jpg,1,#698B92,95,72,146,#7F99A8,101,62,168,w,#ffffff
76,t_bulb5100_dark05\20230515_001333.jpg,9,#6E929A,95,73,154,#7F9AAA,101,65,170,w,#ffffff
77,t_bulb5100_dark05\20230515_001341.jpg,5,#6D8E97,96,71,151,#8199AB,103,63,171,w,#ffffff
78,t_bulb5100_dark05\20230515_001333.jpg,6,#70929B,96,71,155,#7F9AAA,101,65,170,w,#ffffff
79,t_bulb5100_dark05\20230515_001401.jpg,3,#6E9199,96,72,153,#7F99A8,101,62,168,w,#ffffff
80,t_bulb5100_dark05\20230515_001343.jpg,9,#6E939C,96,75,156,#7D9AAC,101,70,172,w,#ffffff
81,t_bulb5100_dark05\20230515_001401.jpg,5,#6A8E97,96,76,151,#7F99A8,101,62,168,w,#ffffff
82,t_bulb5100_dark05\20230515_001343.jpg,4,#678C96,96,80,150,#7D9AAC,101,70,172,w,#ffffff
83,t_bulb5100_dark05\20230515_001333.jpg,7,#688891,97,72,145,#7F9AAA,101,65,170,w,#ffffff
84,t_bulb5100_dark05\20230515_001354.jpg,6,#72929E,98,71,158,#7C9AAF,102,74,175,w,#ffffff
85,t_bulb5100_dark05\20230515_001333.jpg,2,#698B98,98,79,152,#7F9AAA,101,65,170,w,#ffffff
86,t_bulb5100_dark05\20230515_001354.jpg,4,#6B8C9B,99,79,155,#7C9AAF,102,74,175,w,#ffffff
87,t_bulb5100_dark05\20230515_001338.jpg,7,#00307B,108,255,123,#7F99AA,102,65,170,b,#0000ff
88,t_bulb5100_dark05\20230515_001356.jpg,8,#00307D,108,255,125,#7E9AA8,100,64,168,b,#0000ff
89,t_bulb5100_dark05\20230515_001340.jpg,5,#00327F,108,255,127,#87989E,98,37,158,b,#0000ff
90,t_bulb5100_dark05\20230515_001400.jpg,4,#003382,108,255,130,#8299A6,101,55,166,b,#0000ff
91,t_bulb5100_dark05\20230515_001400.jpg,5,#003282,108,255,130,#8299A6,101,55,166,b,#0000ff
92,t_bulb5100_dark05\20230515_001336.jpg,4,#003383,108,255,131,#7D9AA7,99,64,167,b,#0000ff
93,t_bulb5100_dark05\20230515_001356.jpg,9,#003587,108,255,135,#7E9AA8,100,64,168,b,#0000ff
94,t_bulb5100_dark05\20230515_001357.jpg,9,#003487,108,255,135,#7F9AAB,102,66,171,b,#0000ff
95,t_bulb5100_dark05\20230515_001338.jpg,6,#003588,108,255,136,#7F99AA,102,65,170,b,#0000ff
96,t_bulb5100_dark05\20230515_001343.jpg,6,#00358A,108,255,138,#7D9AAC,101,70,172,b,#0000ff
97,t_bulb5100_dark05\20230515_001341.jpg,7,#002F7D,109,255,125,#8199AB,103,63,171,b,#0000ff
98,t_bulb5100_dark05\20230515_001341.jpg,1,#003081,109,255,129,#8199AB,103,63,171,b,#0000ff
99,t_bulb5100_dark05\20230515_001354.jpg,8,#003081,109,255,129,#7C9AAF,102,74,175,b,#0000ff
100,t_bulb5100_dark05\20230515_001341.jpg,4,#003283,109,255,131,#8199AB,103,63,171,b,#0000ff
101,t_bulb5100_dark05\20230515_001354.jpg,1,#003084,109,255,132,#7C9AAF,102,74,175,b,#0000ff
102,t_bulb5100_dark05\20230515_001354.jpg,2,#003085,109,255,133,#7C9AAF,102,74,175,b,#0000ff
103,t_bulb5100_dark05\20230515_001333.jpg,3,#003387,109,255,135,#7F9AAA,101,65,170,b,#0000ff
104,t_bulb5100_dark05\20230515_001354.jpg,9,#003489,109,255,137,#7C9AAF,102,74,175,b,#0000ff
105,t_bulb5100_dark05\20230515_001400.jpg,2,#6B8C8D,91,61,141,#8299A6,101,55,166,w,#ffffff
106,t_bulb5100_dark05\20230515_001403.jpg,8,#6C8B8D,92,60,141,#8199A5,100,56,165,w,#ffffff
107,t_bulb5100_dark05\20230515_001400.jpg,1,#688A8E,93,68,142,#8299A6,101,55,166,w,#ffffff
108,t_bulb5100_dark05\20230515_001403.jpg,3,#6F9196,94,66,150,#8199A5,100,56,165,w,#ffffff
