ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
112,t_bulb2600_dark00\20230510_215625.jpg,2,#E1A370,14,128,225,#F2B88A,13,110,242,w,#ffffff
113,t_bulb2600_dark00\20230510_215557.jpg,4,#DB9E6C,14,129,219,#F0B98B,14,107,240,w,#ffffff
114,t_bulb2600_dark00\20230510_215553.jpg,1,#E1A46F,14,129,225,#F2B88A,13,110,242,w,#ffffff
115,t_bulb2600_dark00\20230510_215714.jpg,1,#E1A46F,14,129,225,#F1B88C,13,107,241,w,#ffffff
116,t_bulb2600_dark00\20230510_215600.jpg,1,#E0A56E,14,130,224,#F0B989,14,109,240,w,#ffffff
117,t_bulb2600_dark00\20230510_215621.jpg,1,#E1A46E,14,130,225,#F3B78C,13,108,243,w,#ffffff
118,t_bulb2600_dark00\20230510_215555.jpg,4,#DA9D69,14,132,218,#F0B989,14,109,240,w,#ffffff
119,t_bulb2600_dark00\20230510_215619.jpg,5,#DB9D6A,14,132,219,#F2B88E,13,105,242,w,#ffffff
120,t_bulb2600_dark00\20230510_215600.jpg,5,#D99E68,14,133,217,#F0B989,14,109,240,w,#ffffff
121,t_bulb2600_dark00\20230510_215602.jpg,6,#DB9D69,14,133,219,#F3B78C,13,108,243,w,#ffffff
122,t_bulb2600_dark00\20230510_215631.jpg,5,#DB9D69,14,133,219,#F2B88B,13,109,242,w,#ffffff
123,t_bulb2600_dark00\20230510_215708.jpg,5,#D99D67,14,134,217,#F0B989,14,109,240,w,#ffffff
124,t_bulb2600_dark00\20230510_215639.jpg,6,#DC9D68,14,134,220,#F3B789,13,111,243,w,#ffffff
125,t_bulb2600_dark00\20230510_215712.jpg,4,#DD9E69,14,134,221,#F4B78A,13,111,244,w,#ffffff
126,t_bulb2600_dark00\20230510_215658.jpg,5,#D99D66,14,135,217,#EFB988,14,110,239,w,#ffffff
127,t_bulb2600_dark00\20230510_215654.jpg,6,#DA9E66,14,136,218,#F2B783,14,117,242,w,#ffffff
128,t_bulb2600_dark00\20230510_215600.jpg,8,#CD935F,14,137,205,#F0B989,14,109,240,w,#ffffff
129,t_bulb2600_dark00\20230510_215555.jpg,9,#D09360,14,137,208,#F0B989,14,109,240,w,#ffffff
130,t_bulb2600_dark00\20230510_215710.jpg,4,#DA9D65,14,137,218,#F4B785,14,116,244,w,#ffffff
131,t_bulb2600_dark00\20230510_215618.jpg,8,#CF915E,14,139,207,#F1B88A,13,109,241,w,#ffffff
132,t_bulb2600_dark00\20230510_215654.jpg,9,#D1925C,14,143,209,#F2B783,14,117,242,w,#ffffff
133,t_bulb2600_dark00\20230510_215654.jpg,3,#E2A76E,15,131,226,#F2B783,14,117,242,w,#ffffff
134,t_bulb2600_dark00\20230510_215637.jpg,6,#D99F68,15,133,217,#F0B989,14,109,240,w,#ffffff
135,t_bulb2600_dark00\20230510_215637.jpg,2,#DFA469,15,135,223,#F0B989,14,109,240,w,#ffffff
136,t_bulb2600_dark00\20230510_215557.jpg,3,#D69D2A,20,205,214,#F0B98B,14,107,240,y,#ffff00
137,t_bulb2600_dark00\20230510_215633.jpg,3,#D79F29,20,206,215,#F0B98E,13,104,240,y,#ffff00
138,t_bulb2600_dark00\20230510_215633.jpg,2,#D69C27,20,209,214,#F0B98E,13,104,240,y,#ffff00
139,t_bulb2600_dark00\20230510_215633.jpg,7,#C18A22,20,210,193,#F0B98E,13,104,240,y,#ffff00
140,t_bulb2600_dark00\20230510_215633.jpg,8,#C08A20,20,213,192,#F0B98E,13,104,240,y,#ffff00
141,t_bulb2600_dark00\20230510_215633.jpg,9,#C18D20,20,213,193,#F0B98E,13,104,240,y,#ffff00
142,t_bulb2600_dark00\20230510_215623.jpg,9,#C28C20,20,213,194,#F1B98F,13,104,241,y,#ffff00
143,t_bulb2600_dark00\20230510_215603.jpg,1,#D59C22,20,214,213,#F2B88B,13,109,242,y,#ffff00
144,t_bulb2600_dark00\20230510_215616.jpg,6,#D09520,20,216,208,#F2B78A,13,110,242,y,#ffff00
145,t_bulb2600_dark00\20230510_215555.jpg,2,#D59B21,20,216,213,#F0B989,14,109,240,y,#ffff00
146,t_bulb2600_dark00\20230510_215705.jpg,8,#C18A1C,20,218,193,#F1B88E,13,105,241,y,#ffff00
147,t_bulb2600_dark00\20230510_215714.jpg,7,#C18A1C,20,218,193,#F1B88C,13,107,241,y,#ffff00
148,t_bulb2600_dark00\20230510_215705.jpg,5,#CE951E,20,218,206,#F1B88E,13,105,241,y,#ffff00
149,t_bulb2600_dark00\20230510_215603.jpg,6,#CF961E,20,218,207,#F2B88B,13,109,242,y,#ffff00
150,t_bulb2600_dark00\20230510_215650.jpg,4,#D0951E,20,218,208,#F4B78A,13,111,244,y,#ffff00
151,t_bulb2600_dark00\20230510_215616.jpg,5,#CF951D,20,219,207,#F2B78A,13,110,242,y,#ffff00
152,t_bulb2600_dark00\20230510_215603.jpg,5,#CE951C,20,220,206,#F2B88B,13,109,242,y,#ffff00
153,t_bulb2600_dark00\20230510_215712.jpg,6,#D1961D,20,220,209,#F4B78A,13,111,244,y,#ffff00
154,t_bulb2600_dark00\20230510_215557.jpg,8,#C18B1A,20,221,193,#F0B98B,14,107,240,y,#ffff00
155,t_bulb2600_dark00\20230510_215616.jpg,7,#C38A19,20,222,195,#F2B78A,13,110,242,y,#ffff00
156,t_bulb2600_dark00\20230510_215625.jpg,9,#C58C18,20,224,197,#F2B88A,13,110,242,y,#ffff00
157,t_bulb2600_dark00\20230510_215557.jpg,1,#D59D23,21,213,213,#F0B98B,14,107,240,y,#ffff00
158,t_bulb2600_dark00\20230510_215618.jpg,3,#D59D23,21,213,213,#F1B88A,13,109,241,y,#ffff00
159,t_bulb2600_dark00\20230510_215603.jpg,3,#D69F20,21,217,214,#F2B88B,13,109,242,y,#ffff00
160,t_bulb2600_dark00\20230510_215707.jpg,6,#CD961E,21,218,205,#F1B88A,13,109,241,y,#ffff00
161,t_bulb2600_dark00\20230510_215618.jpg,2,#D49C1F,21,218,212,#F1B88A,13,109,241,y,#ffff00
162,t_bulb2600_dark00\20230510_215618.jpg,6,#CD971D,21,219,205,#F1B88A,13,109,241,y,#ffff00
163,t_bulb2600_dark00\20230510_215631.jpg,1,#D49C1E,21,219,212,#F2B88B,13,109,242,y,#ffff00
164,t_bulb2600_dark00\20230510_215712.jpg,1,#D59D1E,21,219,213,#F4B78A,13,111,244,y,#ffff00
165,t_bulb2600_dark00\20230510_215652.jpg,4,#CC971C,21,220,204,#F1B98D,13,106,241,y,#ffff00
166,t_bulb2600_dark00\20230510_215639.jpg,2,#D59C1D,21,220,213,#F3B789,13,111,243,y,#ffff00
167,t_bulb2600_dark00\20230510_215625.jpg,4,#D0971C,21,221,208,#F2B88A,13,110,242,y,#ffff00
168,t_bulb2600_dark00\20230510_215652.jpg,2,#D49C1C,21,221,212,#F1B98D,13,106,241,y,#ffff00
169,t_bulb2600_dark00\20230510_215658.jpg,1,#D39D1B,21,222,211,#EFB988,14,110,239,y,#ffff00
170,t_bulb2600_dark00\20230510_215707.jpg,1,#D39D19,21,225,211,#F1B88A,13,109,241,y,#ffff00
171,t_bulb2600_dark00\20230510_215708.jpg,2,#D39D19,21,225,211,#F0B989,14,109,240,y,#ffff00
172,t_bulb2600_dark00\20230510_215654.jpg,1,#D49E19,21,225,212,#F2B783,14,117,242,y,#ffff00
173,t_bulb2600_dark00\20230510_215658.jpg,3,#D49F19,21,225,212,#EFB988,14,110,239,y,#ffff00
174,t_bulb2600_dark00\20230510_215708.jpg,1,#D49E19,21,225,212,#F0B989,14,109,240,y,#ffff00
175,t_bulb2600_dark00\20230510_215602.jpg,2,#D39C17,21,227,211,#F3B78C,13,108,243,y,#ffff00
176,t_bulb2600_dark00\20230510_215654.jpg,2,#D49E17,21,227,212,#F2B783,14,117,242,y,#ffff00
177,t_bulb2600_dark00\20230510_215637.jpg,8,#C08B14,21,228,192,#F0B989,14,109,240,y,#ffff00
178,t_bulb2600_dark00\20230510_215654.jpg,5,#CD9714,21,230,205,#F2B783,14,117,242,y,#ffff00
179,t_bulb2600_dark00\20230510_215634.jpg,5,#CC9611,21,234,204,#F2B884,14,116,242,y,#ffff00
180,t_bulb2600_dark00\20230510_215654.jpg,7,#C38C0E,21,237,195,#F2B783,14,117,242,y,#ffff00
181,t_bulb2600_dark00\20230510_215650.jpg,9,#155E10,58,212,94,#F4B78A,13,111,244,g,#00ff00
182,t_bulb2600_dark00\20230510_215654.jpg,8,#115E0C,58,222,94,#F2B783,14,117,242,g,#00ff00
183,t_bulb2600_dark00\20230510_215621.jpg,7,#145D11,59,208,93,#F3B78C,13,108,243,g,#00ff00
184,t_bulb2600_dark00\20230510_215708.jpg,7,#125E10,59,212,94,#F0B989,14,109,240,g,#00ff00
185,t_bulb2600_dark00\20230510_215633.jpg,6,#19671A,60,193,103,#F0B98E,13,104,240,g,#00ff00
186,t_bulb2600_dark00\20230510_215639.jpg,4,#1A6719,60,193,103,#F3B789,13,111,243,g,#00ff00
187,t_bulb2600_dark00\20230510_215616.jpg,4,#1A6819,60,194,104,#F2B78A,13,110,242,g,#00ff00
188,t_bulb2600_dark00\20230510_215623.jpg,8,#135E13,60,203,94,#F1B98F,13,104,241,g,#00ff00
189,t_bulb2600_dark00\20230510_215641.jpg,9,#115D11,60,208,93,#F0B88D,13,105,240,g,#00ff00
190,t_bulb2600_dark00\20230510_215710.jpg,6,#136613,60,208,102,#F4B785,14,116,244,g,#00ff00
191,t_bulb2600_dark00\20230510_215708.jpg,9,#115E10,60,212,94,#F0B989,14,109,240,g,#00ff00
192,t_bulb2600_dark00\20230510_215600.jpg,7,#105F10,60,212,95,#F0B989,14,109,240,g,#00ff00
193,t_bulb2600_dark00\20230510_215641.jpg,8,#0F5C10,60,213,92,#F0B88D,13,105,240,g,#00ff00
194,t_bulb2600_dark00\20230510_215658.jpg,8,#0C5D0D,60,222,93,#EFB988,14,110,239,g,#00ff00
195,t_bulb2600_dark00\20230510_215616.jpg,1,#1C6D1F,61,189,109,#F2B78A,13,110,242,g,#00ff00
196,t_bulb2600_dark00\20230510_215557.jpg,6,#166719,61,201,103,#F0B98B,14,107,240,g,#00ff00
197,t_bulb2600_dark00\20230510_215623.jpg,5,#156719,61,203,103,#F1B98F,13,104,241,g,#00ff00
198,t_bulb2600_dark00\20230510_215557.jpg,5,#146717,61,205,103,#F0B98B,14,107,240,g,#00ff00
199,t_bulb2600_dark00\20230510_215621.jpg,4,#146717,61,205,103,#F3B78C,13,108,243,g,#00ff00
200,t_bulb2600_dark00\20230510_215652.jpg,6,#146717,61,205,103,#F1B98D,13,106,241,g,#00ff00
201,t_bulb2600_dark00\20230510_215708.jpg,4,#146817,61,206,104,#F0B989,14,109,240,g,#00ff00
202,t_bulb2600_dark00\20230510_215641.jpg,6,#136617,61,208,102,#F0B88D,13,105,240,g,#00ff00
203,t_bulb2600_dark00\20230510_215714.jpg,6,#136716,61,208,103,#F1B88C,13,107,241,g,#00ff00
204,t_bulb2600_dark00\20230510_215714.jpg,5,#116615,61,213,102,#F1B88C,13,107,241,g,#00ff00
205,t_bulb2600_dark00\20230510_215600.jpg,9,#0F5F11,61,215,95,#F0B989,14,109,240,g,#00ff00
206,t_bulb2600_dark00\20230510_215714.jpg,8,#0E5D10,61,217,93,#F1B88C,13,107,241,g,#00ff00
207,t_bulb2600_dark00\20230510_215555.jpg,1,#186E1D,62,199,110,#F0B989,14,109,240,g,#00ff00
208,t_bulb2600_dark00\20230510_215618.jpg,1,#166D1C,62,204,109,#F1B88A,13,109,241,g,#00ff00
209,t_bulb2600_dark00\20230510_215639.jpg,3,#166D1B,62,204,109,#F3B789,13,111,243,g,#00ff00
210,t_bulb2600_dark00\20230510_215656.jpg,3,#146D1B,62,208,109,#F2B78B,13,109,242,g,#00ff00
211,t_bulb2600_dark00\20230510_215648.jpg,5,#116517,62,212,101,#EFB98E,13,103,239,g,#00ff00
212,t_bulb2600_dark00\20230510_215710.jpg,1,#126D17,62,213,109,#F4B785,14,116,244,g,#00ff00
213,t_bulb2600_dark00\20230510_215641.jpg,5,#106515,62,215,101,#F0B88D,13,105,240,g,#00ff00
214,t_bulb2600_dark00\20230510_215600.jpg,4,#106716,62,215,103,#F0B989,14,109,240,g,#00ff00
215,t_bulb2600_dark00\20230510_215634.jpg,3,#0F6D16,62,220,109,#F2B884,14,116,242,g,#00ff00
216,t_bulb2600_dark00\20230510_215648.jpg,1,#166D1E,63,204,109,#EFB98E,13,103,239,g,#00ff00
217,t_bulb2600_dark00\20230510_215623.jpg,3,#166F1F,63,204,111,#F1B98F,13,104,241,g,#00ff00
218,t_bulb2600_dark00\20230510_215648.jpg,4,#126619,63,210,102,#EFB98E,13,103,239,g,#00ff00
219,t_bulb2600_dark00\20230510_215557.jpg,2,#126D1C,63,213,109,#F0B98B,14,107,240,g,#00ff00
220,t_bulb2600_dark00\20230510_215648.jpg,3,#126E1C,63,213,110,#EFB98E,13,103,239,g,#00ff00
221,t_bulb2600_dark00\20230510_215641.jpg,3,#116D1A,63,215,109,#F0B88D,13,105,240,g,#00ff00
222,t_bulb2600_dark00\20230510_215621.jpg,2,#106B19,63,217,107,#F3B78C,13,108,243,g,#00ff00
223,t_bulb2600_dark00\20230510_215600.jpg,3,#106E19,63,218,110,#F0B989,14,109,240,g,#00ff00
224,t_bulb2600_dark00\20230510_215708.jpg,3,#106E19,63,218,110,#F0B989,14,109,240,g,#00ff00
225,t_bulb2600_dark00\20230510_215600.jpg,2,#0D6C18,63,224,108,#F0B989,14,109,240,g,#00ff00
226,t_bulb2600_dark00\20230510_215707.jpg,4,#07404F,96,232,79,#F1B88A,13,109,241,b,#0000ff
227,t_bulb2600_dark00\20230510_215650.jpg,7,#063845,96,233,69,#F4B78A,13,111,244,b,#0000ff
228,t_bulb2600_dark00\20230510_215707.jpg,7,#063845,96,233,69,#F1B88A,13,109,241,b,#0000ff
229,t_bulb2600_dark00\20230510_215553.jpg,7,#053845,96,237,69,#F2B88A,13,110,242,b,#0000ff
230,t_bulb2600_dark00\20230510_215618.jpg,7,#053845,96,237,69,#F1B88A,13,109,241,b,#0000ff
231,t_bulb2600_dark00\20230510_215705.jpg,7,#053846,96,237,70,#F1B88E,13,105,241,b,#0000ff
232,t_bulb2600_dark00\20230510_215603.jpg,9,#043744,96,240,68,#F2B88B,13,109,242,b,#0000ff
