ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
29,t_bulb4900_dark00\20230510_223648.jpg,8,#710600,2,255,113,#D0D9DB,95,13,219,r,#ff0000
30,t_bulb4900_dark00\20230510_223604.jpg,9,#720600,2,255,114,#D0D9DD,99,15,221,r,#ff0000
31,t_bulb4900_dark00\20230510_223622.jpg,8,#720600,2,255,114,#D1D9DA,93,11,218,r,#ff0000
32,t_bulb4900_dark00\20230510_223627.jpg,9,#720600,2,255,114,#D2D9DA,94,9,218,r,#ff0000
33,t_bulb4900_dark00\20230510_223655.jpg,8,#720600,2,255,114,#D1D9D9,90,9,217,r,#ff0000
34,t_bulb4900_dark00\20230510_223655.jpg,9,#720600,2,255,114,#D1D9D9,90,9,217,r,#ff0000
35,t_bulb4900_dark00\20230510_223610.jpg,8,#740600,2,255,116,#D5D8D9,98,5,217,r,#ff0000
36,t_bulb4900_dark00\20230510_223803.jpg,5,#780700,2,255,120,#CCD5D7,95,13,215,r,#ff0000
37,t_bulb4900_dark00\20230510_223802.jpg,3,#7B0700,2,255,123,#C7CFD0,93,11,208,r,#ff0000
38,t_bulb4900_dark00\20230510_223805.jpg,2,#7C0700,2,255,124,#C9D5D7,94,17,215,r,#ff0000
39,t_bulb4900_dark00\20230510_223625.jpg,5,#7D0800,2,255,125,#D4D8D9,96,6,217,r,#ff0000
40,t_bulb4900_dark00\20230510_223640.jpg,5,#7D0700,2,255,125,#D4D8D9,96,6,217,r,#ff0000
41,t_bulb4900_dark00\20230510_223608.jpg,5,#7E0800,2,255,126,#D2D9DA,94,9,218,r,#ff0000
42,t_bulb4900_dark00\20230510_223622.jpg,6,#7E0800,2,255,126,#D1D9DA,93,11,218,r,#ff0000
43,t_bulb4900_dark00\20230510_223640.jpg,6,#7E0800,2,255,126,#D4D8D9,96,6,217,r,#ff0000
44,t_bulb4900_dark00\20230510_223655.jpg,5,#7E0800,2,255,126,#D1D9D9,90,9,217,r,#ff0000
45,t_bulb4900_dark00\20230510_223635.jpg,6,#7F0800,2,255,127,#D3D9DA,94,8,218,r,#ff0000
46,t_bulb4900_dark00\20230510_223607.jpg,3,#E0663A,8,189,224,#CDDADF,98,21,223,o,#ff8000
47,t_bulb4900_dark00\20230510_223620.jpg,3,#E76B3B,8,190,231,#CEDADE,98,18,222,o,#ff8000
48,t_bulb4900_dark00\20230510_223638.jpg,3,#E76738,8,193,231,#CFDADD,96,16,221,o,#ff8000
49,t_bulb4900_dark00\20230510_223604.jpg,1,#E66635,8,196,230,#D0D9DD,99,15,221,o,#ff8000
50,t_bulb4900_dark00\20230510_223604.jpg,5,#DB6132,8,197,219,#D0D9DD,99,15,221,o,#ff8000
51,t_bulb4900_dark00\20230510_223655.jpg,3,#E26433,8,197,226,#D1D9D9,90,9,217,o,#ff8000
52,t_bulb4900_dark00\20230510_223643.jpg,9,#CD582D,8,199,205,#D0D9DC,98,14,220,o,#ff8000
53,t_bulb4900_dark00\20230510_223620.jpg,8,#D05A2C,8,201,208,#CEDADE,98,18,222,o,#ff8000
54,t_bulb4900_dark00\20230510_223803.jpg,9,#C9542A,8,202,201,#CCD5D7,95,13,215,o,#ff8000
55,t_bulb4900_dark00\20230510_223800.jpg,1,#DE5D2E,8,202,222,#C9D0D1,94,10,209,o,#ff8000
56,t_bulb4900_dark00\20230510_223656.jpg,4,#E0602E,8,203,224,#D3D9DB,98,9,219,o,#ff8000
57,t_bulb4900_dark00\20230510_223627.jpg,7,#CD5529,8,204,205,#D2D9DA,94,9,218,o,#ff8000
58,t_bulb4900_dark00\20230510_223800.jpg,4,#D65A2A,8,205,214,#C9D0D1,94,10,209,o,#ff8000
59,t_bulb4900_dark00\20230510_223800.jpg,5,#D45929,8,206,212,#C9D0D1,94,10,209,o,#ff8000
60,t_bulb4900_dark00\20230510_223623.jpg,7,#D45728,8,207,212,#D2D9DC,99,12,220,o,#ff8000
61,t_bulb4900_dark00\20230510_223652.jpg,7,#D45728,8,207,212,#D2D9DC,99,12,220,o,#ff8000
62,t_bulb4900_dark00\20230510_223650.jpg,7,#D55728,8,207,213,#D2D9DC,99,12,220,o,#ff8000
63,t_bulb4900_dark00\20230510_223800.jpg,6,#D85928,8,208,216,#C9D0D1,94,10,209,o,#ff8000
64,t_bulb4900_dark00\20230510_223604.jpg,6,#D96435,9,193,217,#D0D9DD,99,15,221,o,#ff8000
65,t_bulb4900_dark00\20230510_223629.jpg,5,#D9612F,9,200,217,#CFDADC,95,15,220,o,#ff8000
66,t_bulb4900_dark00\20230510_223607.jpg,2,#E56631,9,200,229,#CDDADF,98,21,223,o,#ff8000
67,t_bulb4900_dark00\20230510_223643.jpg,5,#DA602E,9,201,218,#D0D9DC,98,14,220,o,#ff8000
68,t_bulb4900_dark00\20230510_223652.jpg,4,#DE622F,9,201,222,#D2D9DC,99,12,220,o,#ff8000
69,t_bulb4900_dark00\20230510_223627.jpg,6,#DE612E,9,202,222,#D2D9DA,94,9,218,o,#ff8000
70,t_bulb4900_dark00\20230510_223640.jpg,1,#E56530,9,202,229,#D4D8D9,96,6,217,o,#ff8000
71,t_bulb4900_dark00\20230510_223622.jpg,3,#E76630,9,202,231,#D1D9DA,93,11,218,o,#ff8000
72,t_bulb4900_dark00\20230510_223650.jpg,5,#DB602D,9,203,219,#D2D9DC,99,12,220,o,#ff8000
73,t_bulb4900_dark00\20230510_223608.jpg,3,#E7652F,9,203,231,#D2D9DA,94,9,218,o,#ff8000
74,t_bulb4900_dark00\20230510_223642.jpg,9,#D25C2A,9,204,210,#CDDADB,92,16,219,o,#ff8000
75,t_bulb4900_dark00\20230510_223808.jpg,4,#D95F2B,9,204,217,#CDD2D4,99,8,212,o,#ff8000
76,t_bulb4900_dark00\20230510_223636.jpg,6,#E1602D,9,204,225,#D3D9DA,94,8,218,o,#ff8000
77,t_bulb4900_dark00\20230510_223808.jpg,1,#E1602D,9,204,225,#CDD2D4,99,8,212,o,#ff8000
78,t_bulb4900_dark00\20230510_223608.jpg,6,#E0602B,9,206,224,#D2D9DA,94,9,218,o,#ff8000
79,t_bulb4900_dark00\20230510_223610.jpg,2,#E5642B,9,207,229,#D5D8D9,98,5,217,o,#ff8000
80,t_bulb4900_dark00\20230510_223655.jpg,2,#E7642B,9,208,231,#D1D9D9,90,9,217,o,#ff8000
81,t_bulb4900_dark00\20230510_223629.jpg,8,#D25726,9,209,210,#CFDADC,95,15,220,o,#ff8000
82,t_bulb4900_dark00\20230510_223635.jpg,8,#D25624,9,211,210,#D3D9DA,94,8,218,o,#ff8000
83,t_bulb4900_dark00\20230510_223608.jpg,9,#D65A25,9,211,214,#D2D9DA,94,9,218,o,#ff8000
84,t_bulb4900_dark00\20230510_223635.jpg,2,#E66327,9,212,230,#D3D9DA,94,8,218,o,#ff8000
85,t_bulb4900_dark00\20230510_223802.jpg,7,#C95221,9,213,201,#C7CFD0,93,11,208,o,#ff8000
86,t_bulb4900_dark00\20230510_223636.jpg,8,#D45922,9,214,212,#D3D9DA,94,8,218,o,#ff8000
87,t_bulb4900_dark00\20230510_223627.jpg,8,#D55521,9,216,213,#D2D9DA,94,9,218,o,#ff8000
88,t_bulb4900_dark00\20230510_223802.jpg,2,#DD5A21,9,217,221,#C7CFD0,93,11,208,o,#ff8000
89,t_bulb4900_dark00\20230510_223653.jpg,1,#E7692E,10,204,231,#D4D8D9,96,6,217,o,#ff8000
90,t_bulb4900_dark00\20230510_223648.jpg,2,#E5682D,10,205,229,#D0D9DB,95,13,219,o,#ff8000
91,t_bulb4900_dark00\20230510_223636.jpg,4,#A8BC36,34,182,188,#D3D9DA,94,8,218,y,#ffff00
92,t_bulb4900_dark00\20230510_223608.jpg,2,#ADC234,34,187,194,#D2D9DA,94,9,218,y,#ffff00
93,t_bulb4900_dark00\20230510_223625.jpg,9,#9FB22A,34,195,178,#D4D8D9,96,6,217,y,#ffff00
94,t_bulb4900_dark00\20230510_223625.jpg,8,#9DB028,34,197,176,#D4D8D9,96,6,217,y,#ffff00
95,t_bulb4900_dark00\20230510_223625.jpg,7,#9EB126,34,200,177,#D4D8D9,96,6,217,y,#ffff00
96,t_bulb4900_dark00\20230510_223638.jpg,6,#A6BC40,35,168,188,#CFDADD,96,16,221,y,#ffff00
97,t_bulb4900_dark00\20230510_223604.jpg,4,#A7BC3D,35,172,188,#D0D9DD,99,15,221,y,#ffff00
98,t_bulb4900_dark00\20230510_223643.jpg,3,#AEC43E,35,174,196,#D0D9DC,98,14,220,y,#ffff00
99,t_bulb4900_dark00\20230510_223655.jpg,1,#AEC33C,35,177,195,#D1D9D9,90,9,217,y,#ffff00
100,t_bulb4900_dark00\20230510_223622.jpg,4,#A7BC39,35,178,188,#D1D9DA,93,11,218,y,#ffff00
101,t_bulb4900_dark00\20230510_223656.jpg,2,#ADC33A,35,179,195,#D3D9DB,98,9,219,y,#ffff00
102,t_bulb4900_dark00\20230510_223656.jpg,1,#AEC438,35,182,196,#D3D9DB,98,9,219,y,#ffff00
103,t_bulb4900_dark00\20230510_223803.jpg,6,#A1B934,35,183,185,#CCD5D7,95,13,215,y,#ffff00
104,t_bulb4900_dark00\20230510_223656.jpg,3,#B0C638,35,183,198,#D3D9DB,98,9,219,y,#ffff00
105,t_bulb4900_dark00\20230510_223623.jpg,5,#A7BC34,35,184,188,#D2D9DC,99,12,220,y,#ffff00
106,t_bulb4900_dark00\20230510_223800.jpg,3,#A5BC34,35,184,188,#C9D0D1,94,10,209,y,#ffff00
107,t_bulb4900_dark00\20230510_223642.jpg,3,#ACC636,35,185,198,#CDDADB,92,16,219,y,#ffff00
108,t_bulb4900_dark00\20230510_223656.jpg,5,#A6BC33,35,186,188,#D3D9DB,98,9,219,y,#ffff00
109,t_bulb4900_dark00\20230510_223608.jpg,1,#ADC435,35,186,196,#D2D9DA,94,9,218,y,#ffff00
110,t_bulb4900_dark00\20230510_223655.jpg,6,#A6BC32,35,187,188,#D1D9D9,90,9,217,y,#ffff00
111,t_bulb4900_dark00\20230510_223636.jpg,1,#AEC434,35,187,196,#D3D9DA,94,8,218,y,#ffff00
112,t_bulb4900_dark00\20230510_223656.jpg,8,#9CB02E,35,188,176,#D3D9DB,98,9,219,y,#ffff00
113,t_bulb4900_dark00\20230510_223802.jpg,6,#9CB22E,35,189,178,#C7CFD0,93,11,208,y,#ffff00
114,t_bulb4900_dark00\20230510_223640.jpg,2,#ABC232,35,189,194,#D4D8D9,96,6,217,y,#ffff00
115,t_bulb4900_dark00\20230510_223623.jpg,9,#9CB22D,35,191,178,#D2D9DC,99,12,220,y,#ffff00
116,t_bulb4900_dark00\20230510_223652.jpg,9,#9CB12C,35,192,177,#D2D9DC,99,12,220,y,#ffff00
117,t_bulb4900_dark00\20230510_223653.jpg,4,#A7BE2F,35,192,190,#D4D8D9,96,6,217,y,#ffff00
118,t_bulb4900_dark00\20230510_223623.jpg,8,#9BB12B,35,193,177,#D2D9DC,99,12,220,y,#ffff00
119,t_bulb4900_dark00\20230510_223627.jpg,2,#ABC32F,35,194,195,#D2D9DA,94,9,218,y,#ffff00
120,t_bulb4900_dark00\20230510_223808.jpg,7,#96AA28,35,195,170,#CDD2D4,99,8,212,y,#ffff00
121,t_bulb4900_dark00\20230510_223635.jpg,5,#A6BC2C,35,195,188,#D3D9DA,94,8,218,y,#ffff00
122,t_bulb4900_dark00\20230510_223802.jpg,5,#9BB228,35,198,178,#C7CFD0,93,11,208,y,#ffff00
123,t_bulb4900_dark00\20230510_223620.jpg,1,#ACC34B,36,157,195,#CEDADE,98,18,222,y,#ffff00
124,t_bulb4900_dark00\20230510_223607.jpg,7,#99B23E,36,166,178,#CDDADF,98,21,223,y,#ffff00
125,t_bulb4900_dark00\20230510_223607.jpg,6,#A5BE3D,36,173,190,#CDDADF,98,21,223,y,#ffff00
126,t_bulb4900_dark00\20230510_223805.jpg,6,#9DB739,36,176,183,#C9D5D7,94,17,215,y,#ffff00
127,t_bulb4900_dark00\20230510_223807.jpg,1,#A2BF39,36,179,191,#C6D4D7,95,20,215,y,#ffff00
128,t_bulb4900_dark00\20230510_223612.jpg,3,#ABC63B,36,179,198,#CEDADC,94,16,220,y,#ffff00
129,t_bulb4900_dark00\20230510_223612.jpg,1,#AAC53A,36,180,197,#CEDADC,94,16,220,y,#ffff00
130,t_bulb4900_dark00\20230510_223805.jpg,7,#93AC31,36,182,172,#C9D5D7,94,17,215,y,#ffff00
131,t_bulb4900_dark00\20230510_223638.jpg,7,#99B333,36,182,179,#CFDADD,96,16,221,y,#ffff00
132,t_bulb4900_dark00\20230510_223612.jpg,5,#A2BD36,36,182,189,#CEDADC,94,16,220,y,#ffff00
133,t_bulb4900_dark00\20230510_223805.jpg,4,#9DB834,36,183,184,#C9D5D7,94,17,215,y,#ffff00
134,t_bulb4900_dark00\20230510_223642.jpg,6,#A4BE33,36,187,190,#CDDADB,92,16,219,y,#ffff00
135,t_bulb4900_dark00\20230510_223612.jpg,8,#98B22E,36,189,178,#CEDADC,94,16,220,y,#ffff00
136,t_bulb4900_dark00\20230510_223800.jpg,9,#017929,70,253,121,#C9D0D1,94,10,209,g,#00ff00
137,t_bulb4900_dark00\20230510_223808.jpg,9,#017B2A,70,253,123,#CDD2D4,99,8,212,g,#00ff00
138,t_bulb4900_dark00\20230510_223650.jpg,8,#01812D,70,253,129,#D2D9DC,99,12,220,g,#00ff00
139,t_bulb4900_dark00\20230510_223652.jpg,8,#01812C,70,253,129,#D2D9DC,99,12,220,g,#00ff00
140,t_bulb4900_dark00\20230510_223608.jpg,7,#01822D,70,253,130,#D2D9DA,94,9,218,g,#00ff00
141,t_bulb4900_dark00\20230510_223636.jpg,9,#01822C,70,253,130,#D3D9DA,94,8,218,g,#00ff00
142,t_bulb4900_dark00\20230510_223642.jpg,8,#01822D,70,253,130,#CDDADB,92,16,219,g,#00ff00
143,t_bulb4900_dark00\20230510_223653.jpg,8,#01822A,70,253,130,#D4D8D9,96,6,217,g,#00ff00
144,t_bulb4900_dark00\20230510_223610.jpg,7,#01832D,70,253,131,#D5D8D9,98,5,217,g,#00ff00
145,t_bulb4900_dark00\20230510_223653.jpg,9,#01832C,70,253,131,#D4D8D9,96,6,217,g,#00ff00
146,t_bulb4900_dark00\20230510_223807.jpg,9,#017B2D,71,253,123,#C6D4D7,95,20,215,g,#00ff00
147,t_bulb4900_dark00\20230510_223604.jpg,8,#01822F,71,253,130,#D0D9DD,99,15,221,g,#00ff00
148,t_bulb4900_dark00\20230510_223614.jpg,7,#018231,71,253,130,#D1D9DB,96,12,219,g,#00ff00
149,t_bulb4900_dark00\20230510_223635.jpg,9,#01822F,71,253,130,#D3D9DA,94,8,218,g,#00ff00
150,t_bulb4900_dark00\20230510_223648.jpg,7,#01822F,71,253,130,#D0D9DB,95,13,219,g,#00ff00
151,t_bulb4900_dark00\20230510_223607.jpg,8,#018331,71,253,131,#CDDADF,98,21,223,g,#00ff00
152,t_bulb4900_dark00\20230510_223638.jpg,9,#018330,71,253,131,#CFDADD,96,16,221,g,#00ff00
153,t_bulb4900_dark00\20230510_223802.jpg,4,#018532,71,253,133,#C7CFD0,93,11,208,g,#00ff00
154,t_bulb4900_dark00\20230510_223805.jpg,5,#018831,71,253,136,#C9D5D7,94,17,215,g,#00ff00
155,t_bulb4900_dark00\20230510_223800.jpg,2,#018C36,71,253,140,#C9D0D1,94,10,209,g,#00ff00
156,t_bulb4900_dark00\20230510_223614.jpg,5,#018E36,71,253,142,#D1D9DB,96,12,219,g,#00ff00
157,t_bulb4900_dark00\20230510_223622.jpg,5,#018E33,71,253,142,#D1D9DA,93,11,218,g,#00ff00
158,t_bulb4900_dark00\20230510_223652.jpg,5,#018E33,71,253,142,#D2D9DC,99,12,220,g,#00ff00
159,t_bulb4900_dark00\20230510_223623.jpg,6,#018F37,71,253,143,#D2D9DC,99,12,220,g,#00ff00
160,t_bulb4900_dark00\20230510_223642.jpg,5,#018F34,71,253,143,#CDDADB,92,16,219,g,#00ff00
161,t_bulb4900_dark00\20230510_223620.jpg,6,#018F3B,72,253,143,#CEDADE,98,18,222,g,#00ff00
162,t_bulb4900_dark00\20230510_223623.jpg,4,#018F3B,72,253,143,#D2D9DC,99,12,220,g,#00ff00
163,t_bulb4900_dark00\20230510_223648.jpg,4,#018F39,72,253,143,#D0D9DB,95,13,219,g,#00ff00
164,t_bulb4900_dark00\20230510_223610.jpg,4,#019038,72,253,144,#D5D8D9,98,5,217,g,#00ff00
165,t_bulb4900_dark00\20230510_223638.jpg,4,#01913D,72,253,145,#CFDADD,96,16,221,g,#00ff00
166,t_bulb4900_dark00\20230510_223642.jpg,4,#019139,72,253,145,#CDDADB,92,16,219,g,#00ff00
167,t_bulb4900_dark00\20230510_223803.jpg,2,#01913A,72,253,145,#CCD5D7,95,13,215,g,#00ff00
168,t_bulb4900_dark00\20230510_223612.jpg,2,#01953D,72,253,149,#CEDADC,94,16,220,g,#00ff00
169,t_bulb4900_dark00\20230510_223622.jpg,1,#01963D,72,253,150,#D1D9DA,93,11,218,g,#00ff00
170,t_bulb4900_dark00\20230510_223627.jpg,1,#01963E,72,253,150,#D2D9DA,94,9,218,g,#00ff00
171,t_bulb4900_dark00\20230510_223648.jpg,3,#01963B,72,253,150,#D0D9DB,95,13,219,g,#00ff00
172,t_bulb4900_dark00\20230510_223614.jpg,3,#01973D,72,253,151,#D1D9DB,96,12,219,g,#00ff00
173,t_bulb4900_dark00\20230510_223623.jpg,3,#01973D,72,253,151,#D2D9DC,99,12,220,g,#00ff00
174,t_bulb4900_dark00\20230510_223653.jpg,3,#01973B,72,253,151,#D4D8D9,96,6,217,g,#00ff00
175,t_bulb4900_dark00\20230510_223807.jpg,4,#01893A,73,253,137,#C6D4D7,95,20,215,g,#00ff00
176,t_bulb4900_dark00\20230510_223803.jpg,1,#01923F,73,253,146,#CCD5D7,95,13,215,g,#00ff00
177,t_bulb4900_dark00\20230510_223620.jpg,2,#019543,73,253,149,#CEDADE,98,18,222,g,#00ff00
178,t_bulb4900_dark00\20230510_223629.jpg,1,#019641,73,253,150,#CFDADC,95,15,220,g,#00ff00
179,t_bulb4900_dark00\20230510_223638.jpg,2,#019640,73,253,150,#CFDADD,96,16,221,g,#00ff00
180,t_bulb4900_dark00\20230510_223638.jpg,1,#019644,74,253,150,#CFDADD,96,16,221,g,#00ff00
181,t_bulb4900_dark00\20230510_223808.jpg,8,#02477F,103,251,127,#CDD2D4,99,8,212,b,#0000ff
182,t_bulb4900_dark00\20230510_223805.jpg,9,#014981,103,253,129,#C9D5D7,94,17,215,b,#0000ff
183,t_bulb4900_dark00\20230510_223608.jpg,8,#014D87,103,253,135,#D2D9DA,94,9,218,b,#0000ff
184,t_bulb4900_dark00\20230510_223610.jpg,9,#014C87,103,253,135,#D5D8D9,98,5,217,b,#0000ff
185,t_bulb4900_dark00\20230510_223640.jpg,9,#014D87,103,253,135,#D4D8D9,96,6,217,b,#0000ff
186,t_bulb4900_dark00\20230510_223629.jpg,9,#014D88,103,253,136,#CFDADC,95,15,220,b,#0000ff
187,t_bulb4900_dark00\20230510_223656.jpg,7,#014E88,103,253,136,#D3D9DB,98,9,219,b,#0000ff
188,t_bulb4900_dark00\20230510_223656.jpg,9,#014D88,103,253,136,#D3D9DB,98,9,219,b,#0000ff
189,t_bulb4900_dark00\20230510_223629.jpg,7,#014E89,103,253,137,#CFDADC,95,15,220,b,#0000ff
190,t_bulb4900_dark00\20230510_223643.jpg,8,#014D89,103,253,137,#D0D9DC,98,14,220,b,#0000ff
191,t_bulb4900_dark00\20230510_223648.jpg,9,#014D89,103,253,137,#D0D9DB,95,13,219,b,#0000ff
192,t_bulb4900_dark00\20230510_223808.jpg,5,#015090,103,253,144,#CDD2D4,99,8,212,b,#0000ff
193,t_bulb4900_dark00\20230510_223808.jpg,6,#015090,103,253,144,#CDD2D4,99,8,212,b,#0000ff
194,t_bulb4900_dark00\20230510_223610.jpg,5,#015495,103,253,149,#D5D8D9,98,5,217,b,#0000ff
195,t_bulb4900_dark00\20230510_223627.jpg,5,#015495,103,253,149,#D2D9DA,94,9,218,b,#0000ff
196,t_bulb4900_dark00\20230510_223648.jpg,5,#015495,103,253,149,#D0D9DB,95,13,219,b,#0000ff
197,t_bulb4900_dark00\20230510_223802.jpg,1,#015495,103,253,149,#C7CFD0,93,11,208,b,#0000ff
198,t_bulb4900_dark00\20230510_223636.jpg,5,#015596,103,253,150,#D3D9DA,94,8,218,b,#0000ff
199,t_bulb4900_dark00\20230510_223640.jpg,4,#015696,103,253,150,#D4D8D9,96,6,217,b,#0000ff
200,t_bulb4900_dark00\20230510_223652.jpg,6,#015696,103,253,150,#D2D9DC,99,12,220,b,#0000ff
201,t_bulb4900_dark00\20230510_223653.jpg,6,#015696,103,253,150,#D4D8D9,96,6,217,b,#0000ff
202,t_bulb4900_dark00\20230510_223608.jpg,4,#015697,103,253,151,#D2D9DA,94,9,218,b,#0000ff
203,t_bulb4900_dark00\20230510_223627.jpg,4,#015797,103,253,151,#D2D9DA,94,9,218,b,#0000ff
204,t_bulb4900_dark00\20230510_223650.jpg,6,#015697,103,253,151,#D2D9DC,99,12,220,b,#0000ff
205,t_bulb4900_dark00\20230510_223614.jpg,4,#015798,103,253,152,#D1D9DB,96,12,219,b,#0000ff
206,t_bulb4900_dark00\20230510_223629.jpg,4,#015798,103,253,152,#CFDADC,95,15,220,b,#0000ff
207,t_bulb4900_dark00\20230510_223643.jpg,4,#015699,103,253,153,#D0D9DC,98,14,220,b,#0000ff
208,t_bulb4900_dark00\20230510_223807.jpg,2,#015599,103,253,153,#C6D4D7,95,20,215,b,#0000ff
209,t_bulb4900_dark00\20230510_223805.jpg,3,#01569A,103,253,154,#C9D5D7,94,17,215,b,#0000ff
210,t_bulb4900_dark00\20230510_223807.jpg,3,#01579B,103,253,155,#C6D4D7,95,20,215,b,#0000ff
211,t_bulb4900_dark00\20230510_223620.jpg,4,#00579B,103,255,155,#CEDADE,98,18,222,b,#0000ff
212,t_bulb4900_dark00\20230510_223622.jpg,2,#00599E,103,255,158,#D1D9DA,93,11,218,b,#0000ff
213,t_bulb4900_dark00\20230510_223635.jpg,3,#005A9E,103,255,158,#D3D9DA,94,8,218,b,#0000ff
214,t_bulb4900_dark00\20230510_223640.jpg,3,#005A9E,103,255,158,#D4D8D9,96,6,217,b,#0000ff
215,t_bulb4900_dark00\20230510_223643.jpg,2,#00599E,103,255,158,#D0D9DC,98,14,220,b,#0000ff
216,t_bulb4900_dark00\20230510_223652.jpg,1,#005B9E,103,255,158,#D2D9DC,99,12,220,b,#0000ff
217,t_bulb4900_dark00\20230510_223604.jpg,2,#00599F,103,255,159,#D0D9DD,99,15,221,b,#0000ff
218,t_bulb4900_dark00\20230510_223610.jpg,3,#005A9F,103,255,159,#D5D8D9,98,5,217,b,#0000ff
219,t_bulb4900_dark00\20230510_223629.jpg,3,#005B9F,103,255,159,#CFDADC,95,15,220,b,#0000ff
220,t_bulb4900_dark00\20230510_223650.jpg,2,#00599F,103,255,159,#D2D9DC,99,12,220,b,#0000ff
221,t_bulb4900_dark00\20230510_223643.jpg,1,#005BA0,103,255,160,#D0D9DC,98,14,220,b,#0000ff
222,t_bulb4900_dark00\20230510_223607.jpg,1,#005CA1,103,255,161,#CDDADF,98,21,223,b,#0000ff
223,t_bulb4900_dark00\20230510_223614.jpg,1,#005BA1,103,255,161,#D1D9DB,96,12,219,b,#0000ff
224,t_bulb4900_dark00\20230510_223623.jpg,1,#005BA1,103,255,161,#D2D9DC,99,12,220,b,#0000ff
225,t_bulb4900_dark00\20230510_223807.jpg,8,#014882,104,253,130,#C6D4D7,95,20,215,b,#0000ff
226,t_bulb4900_dark00\20230510_223653.jpg,7,#A9B0A7,53,13,176,#D4D8D9,96,6,217,w,#ffffff
227,t_bulb4900_dark00\20230510_223640.jpg,8,#A8AFA7,56,12,175,#D4D8D9,96,6,217,w,#ffffff
228,t_bulb4900_dark00\20230510_223800.jpg,7,#9FA79F,60,12,167,#C9D0D1,94,10,209,w,#ffffff
229,t_bulb4900_dark00\20230510_223802.jpg,8,#9BA59C,63,15,165,#C7CFD0,93,11,208,w,#ffffff
