ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
20,t_bulb4800_dark15\20230515_000358.jpg,4,#913012,7,223,145,#697D89,101,60,137,o,#ff8000
21,t_bulb4800_dark15\20230515_000417.jpg,1,#8A2B0F,7,227,138,#6D7C86,102,48,134,o,#ff8000
22,t_bulb4800_dark15\20230515_000414.jpg,2,#922D0D,7,232,146,#697D8A,102,61,138,o,#ff8000
23,t_bulb4800_dark15\20230515_000400.jpg,8,#942C0A,7,238,148,#707C82,100,35,130,o,#ff8000
24,t_bulb4800_dark15\20230515_000405.jpg,3,#97320E,8,231,151,#6F7C86,103,44,134,o,#ff8000
25,t_bulb4800_dark15\20230515_000400.jpg,4,#92310D,8,232,146,#707C82,100,35,130,o,#ff8000
26,t_bulb4800_dark15\20230515_000400.jpg,5,#912F0C,8,234,145,#707C82,100,35,130,o,#ff8000
27,t_bulb4800_dark15\20230515_000407.jpg,3,#912E0B,8,236,145,#717C7F,96,28,127,o,#ff8000
28,t_bulb4800_dark15\20230515_000401.jpg,9,#992F0B,8,237,153,#727B80,101,28,128,o,#ff8000
29,t_bulb4800_dark15\20230515_000407.jpg,4,#912F09,8,239,145,#717C7F,96,28,127,o,#ff8000
30,t_bulb4800_dark15\20230515_000421.jpg,4,#922F09,8,239,146,#737B81,103,28,129,o,#ff8000
31,t_bulb4800_dark15\20230515_000401.jpg,3,#992F08,8,242,153,#727B80,101,28,128,o,#ff8000
32,t_bulb4800_dark15\20230515_000420.jpg,5,#912E07,8,243,145,#747B7D,97,18,125,o,#ff8000
33,t_bulb4800_dark15\20230515_000420.jpg,4,#952D07,8,243,149,#747B7D,97,18,125,o,#ff8000
34,t_bulb4800_dark15\20230515_000423.jpg,7,#902D06,8,244,144,#707C7F,96,30,127,o,#ff8000
35,t_bulb4800_dark15\20230515_000423.jpg,1,#902C05,8,246,144,#707C7F,96,30,127,o,#ff8000
36,t_bulb4800_dark15\20230515_000420.jpg,1,#922B05,8,246,146,#747B7D,97,18,125,o,#ff8000
37,t_bulb4800_dark15\20230515_000420.jpg,7,#596F06,36,241,111,#747B7D,97,18,125,y,#ffff00
38,t_bulb4800_dark15\20230515_000400.jpg,7,#576F0D,37,225,111,#707C82,100,35,130,y,#ffff00
39,t_bulb4800_dark15\20230515_000421.jpg,8,#5A710C,37,228,113,#737B81,103,28,129,y,#ffff00
40,t_bulb4800_dark15\20230515_000420.jpg,3,#5D750C,37,229,117,#747B7D,97,18,125,y,#ffff00
41,t_bulb4800_dark15\20230515_000401.jpg,6,#5E780C,37,230,120,#727B80,101,28,128,y,#ffff00
42,t_bulb4800_dark15\20230515_000421.jpg,6,#5E780C,37,230,120,#737B81,103,28,129,y,#ffff00
43,t_bulb4800_dark15\20230515_000420.jpg,2,#587204,37,246,114,#747B7D,97,18,125,y,#ffff00
44,t_bulb4800_dark15\20230515_000405.jpg,9,#5D7913,38,215,121,#6F7C86,103,44,134,y,#ffff00
45,t_bulb4800_dark15\20230515_000400.jpg,3,#5B760F,38,223,118,#707C82,100,35,130,y,#ffff00
46,t_bulb4800_dark15\20230515_000400.jpg,2,#57710D,38,226,113,#707C82,100,35,130,y,#ffff00
47,t_bulb4800_dark15\20230515_000405.jpg,2,#56720D,38,226,114,#6F7C86,103,44,134,y,#ffff00
48,t_bulb4800_dark15\20230515_000407.jpg,5,#597409,38,235,116,#717C7F,96,28,127,y,#ffff00
49,t_bulb4800_dark15\20230515_000358.jpg,3,#59761A,39,199,118,#697D89,101,60,137,y,#ffff00
50,t_bulb4800_dark15\20230515_000358.jpg,2,#567115,39,208,113,#697D89,101,60,137,y,#ffff00
51,t_bulb4800_dark15\20230515_000414.jpg,5,#567415,39,209,116,#697D8A,102,61,138,y,#ffff00
52,t_bulb4800_dark15\20230515_000417.jpg,8,#567313,39,213,115,#6D7C86,102,48,134,y,#ffff00
53,t_bulb4800_dark15\20230515_000417.jpg,7,#537011,39,216,112,#6D7C86,102,48,134,y,#ffff00
54,t_bulb4800_dark15\20230515_000416.jpg,1,#54710C,39,228,113,#6B7D83,98,47,131,y,#ffff00
55,t_bulb4800_dark15\20230515_000420.jpg,8,#004B0B,64,255,75,#747B7D,97,18,125,g,#00ff00
56,t_bulb4800_dark15\20230515_000401.jpg,8,#004B0E,66,255,75,#727B80,101,28,128,g,#00ff00
57,t_bulb4800_dark15\20230515_000407.jpg,1,#004B10,66,255,75,#717C7F,96,28,127,g,#00ff00
58,t_bulb4800_dark15\20230515_000401.jpg,5,#004D10,66,255,77,#727B80,101,28,128,g,#00ff00
59,t_bulb4800_dark15\20230515_000423.jpg,3,#004F11,66,255,79,#707C7F,96,30,127,g,#00ff00
60,t_bulb4800_dark15\20230515_000421.jpg,9,#005011,66,255,80,#737B81,103,28,129,g,#00ff00
61,t_bulb4800_dark15\20230515_000403.jpg,1,#004A12,67,255,74,#6E7C80,97,36,128,g,#00ff00
62,t_bulb4800_dark15\20230515_000403.jpg,2,#004B11,67,255,75,#6E7C80,97,36,128,g,#00ff00
63,t_bulb4800_dark15\20230515_000401.jpg,4,#004C12,67,255,76,#727B80,101,28,128,g,#00ff00
64,t_bulb4800_dark15\20230515_000416.jpg,2,#004C12,67,255,76,#6B7D83,98,47,131,g,#00ff00
65,t_bulb4800_dark15\20230515_000416.jpg,5,#004D12,67,255,77,#6B7D83,98,47,131,g,#00ff00
66,t_bulb4800_dark15\20230515_000403.jpg,3,#004F13,67,255,79,#6E7C80,97,36,128,g,#00ff00
67,t_bulb4800_dark15\20230515_000407.jpg,6,#005112,67,255,81,#717C7F,96,28,127,g,#00ff00
68,t_bulb4800_dark15\20230515_000417.jpg,4,#004D15,68,255,77,#6D7C86,102,48,134,g,#00ff00
69,t_bulb4800_dark15\20230515_000416.jpg,3,#005014,68,255,80,#6B7D83,98,47,131,g,#00ff00
70,t_bulb4800_dark15\20230515_000358.jpg,9,#005115,68,255,81,#697D89,101,60,137,g,#00ff00
71,t_bulb4800_dark15\20230515_000417.jpg,6,#005116,68,255,81,#6D7C86,102,48,134,g,#00ff00
72,t_bulb4800_dark15\20230515_000414.jpg,1,#004A15,69,255,74,#697D8A,102,61,138,g,#00ff00
73,t_bulb4800_dark15\20230515_000420.jpg,9,#00265A,107,255,90,#747B7D,97,18,125,b,#0000ff
74,t_bulb4800_dark15\20230515_000416.jpg,9,#00275D,107,255,93,#6B7D83,98,47,131,b,#0000ff
75,t_bulb4800_dark15\20230515_000407.jpg,7,#002355,108,255,85,#717C7F,96,28,127,b,#0000ff
76,t_bulb4800_dark15\20230515_000401.jpg,1,#002358,108,255,88,#727B80,101,28,128,b,#0000ff
77,t_bulb4800_dark15\20230515_000407.jpg,2,#002358,108,255,88,#717C7F,96,28,127,b,#0000ff
78,t_bulb4800_dark15\20230515_000416.jpg,4,#002459,108,255,89,#6B7D83,98,47,131,b,#0000ff
79,t_bulb4800_dark15\20230515_000423.jpg,4,#002459,108,255,89,#707C7F,96,30,127,b,#0000ff
80,t_bulb4800_dark15\20230515_000405.jpg,4,#00245A,108,255,90,#6F7C86,103,44,134,b,#0000ff
81,t_bulb4800_dark15\20230515_000405.jpg,8,#00245A,108,255,90,#6F7C86,103,44,134,b,#0000ff
82,t_bulb4800_dark15\20230515_000414.jpg,8,#00245A,108,255,90,#697D8A,102,61,138,b,#0000ff
83,t_bulb4800_dark15\20230515_000421.jpg,5,#00245A,108,255,90,#737B81,103,28,129,b,#0000ff
84,t_bulb4800_dark15\20230515_000400.jpg,9,#00265C,108,255,92,#707C82,100,35,130,b,#0000ff
85,t_bulb4800_dark15\20230515_000403.jpg,9,#00265C,108,255,92,#6E7C80,97,36,128,b,#0000ff
86,t_bulb4800_dark15\20230515_000414.jpg,4,#00255C,108,255,92,#697D8A,102,61,138,b,#0000ff
87,t_bulb4800_dark15\20230515_000358.jpg,5,#00255D,108,255,93,#697D89,101,60,137,b,#0000ff
88,t_bulb4800_dark15\20230515_000421.jpg,3,#00265D,108,255,93,#737B81,103,28,129,b,#0000ff
89,t_bulb4800_dark15\20230515_000414.jpg,3,#00255E,108,255,94,#697D8A,102,61,138,b,#0000ff
90,t_bulb4800_dark15\20230515_000405.jpg,6,#00275F,108,255,95,#6F7C86,103,44,134,b,#0000ff
91,t_bulb4800_dark15\20230515_000420.jpg,6,#69756F,75,26,117,#747B7D,97,18,125,w,#ffffff
92,t_bulb4800_dark15\20230515_000407.jpg,9,#677671,80,32,118,#717C7F,96,28,127,w,#ffffff
93,t_bulb4800_dark15\20230515_000423.jpg,6,#667570,80,33,117,#707C7F,96,30,127,w,#ffffff
94,t_bulb4800_dark15\20230515_000407.jpg,8,#61706B,80,34,112,#717C7F,96,28,127,w,#ffffff
95,t_bulb4800_dark15\20230515_000423.jpg,2,#5F6F6A,81,37,111,#707C7F,96,30,127,w,#ffffff
96,t_bulb4800_dark15\20230515_000403.jpg,8,#5F6F6C,84,37,111,#6E7C80,97,36,128,w,#ffffff
97,t_bulb4800_dark15\20230515_000416.jpg,6,#637776,89,43,119,#6B7D83,98,47,131,w,#ffffff
98,t_bulb4800_dark15\20230515_000403.jpg,5,#617171,90,36,113,#6E7C80,97,36,128,w,#ffffff
99,t_bulb4800_dark15\20230515_000405.jpg,7,#5E6D6E,92,37,110,#6F7C86,103,44,134,w,#ffffff
100,t_bulb4800_dark15\20230515_000417.jpg,9,#647778,92,43,120,#6D7C86,102,48,134,w,#ffffff
101,t_bulb4800_dark15\20230515_000417.jpg,3,#627477,94,45,119,#6D7C86,102,48,134,w,#ffffff
102,t_bulb4800_dark15\20230515_000358.jpg,8,#5A7175,94,59,117,#697D89,101,60,137,w,#ffffff
103,t_bulb4800_dark15\20230515_000417.jpg,5,#607276,95,48,118,#6D7C86,102,48,134,w,#ffffff
104,t_bulb4800_dark15\20230515_000358.jpg,7,#596E72,95,56,114,#697D89,101,60,137,w,#ffffff
105,t_bulb4800_dark15\20230515_000358.jpg,6,#61777C,96,56,124,#697D89,101,60,137,w,#ffffff
106,t_bulb4800_dark15\20230515_000414.jpg,7,#596E73,96,58,115,#697D8A,102,61,138,w,#ffffff
107,t_bulb4800_dark15\20230515_000414.jpg,9,#5F767C,96,60,124,#697D8A,102,61,138,w,#ffffff
108,t_bulb4800_dark15\20230515_000358.jpg,1,#5D6E73,97,49,115,#697D89,101,60,137,w,#ffffff
