ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
37,t_bulb3400_dark05\20230514_230939.jpg,9,#A19B39,28,165,161,#B7A59C,10,38,183,y,#ffff00
38,t_bulb3400_dark05\20230514_230907.jpg,7,#99932F,28,177,153,#B6A59B,11,38,182,y,#ffff00
39,t_bulb3400_dark05\20230514_230907.jpg,4,#9D9730,28,177,157,#B6A59B,11,38,182,y,#ffff00
40,t_bulb3400_dark05\20230514_230941.jpg,8,#9D9530,28,177,157,#B8A59C,10,39,184,y,#ffff00
41,t_bulb3400_dark05\20230514_230941.jpg,5,#9F972E,28,181,159,#B8A59C,10,39,184,y,#ffff00
42,t_bulb3400_dark05\20230514_230857.jpg,3,#A19A2A,28,188,161,#B3A6A0,9,27,179,y,#ffff00
43,t_bulb3400_dark05\20230514_230946.jpg,4,#9B9630,29,176,155,#B7A59B,11,39,183,y,#ffff00
44,t_bulb3400_dark05\20230514_230939.jpg,7,#98932E,29,178,152,#B7A59C,10,38,183,y,#ffff00
45,t_bulb3400_dark05\20230514_230901.jpg,1,#9A952E,29,179,154,#B7A599,12,42,183,y,#ffff00
46,t_bulb3400_dark05\20230514_230901.jpg,8,#9B962E,29,179,155,#B7A599,12,42,183,y,#ffff00
47,t_bulb3400_dark05\20230514_230941.jpg,4,#9B962E,29,179,155,#B8A59C,10,39,184,y,#ffff00
48,t_bulb3400_dark05\20230514_230903.jpg,5,#9B982D,29,181,155,#B6A59A,12,39,182,y,#ffff00
49,t_bulb3400_dark05\20230514_230937.jpg,3,#9E9C2E,29,181,158,#B3A69A,14,36,179,y,#ffff00
50,t_bulb3400_dark05\20230514_230905.jpg,8,#99972A,29,185,153,#B5A697,15,42,181,y,#ffff00
51,t_bulb3400_dark05\20230514_230859.jpg,2,#999627,29,190,153,#B6A696,15,45,182,y,#ffff00
52,t_bulb3400_dark05\20230514_230943.jpg,3,#A09C29,29,190,160,#B8A597,13,46,184,y,#ffff00
53,t_bulb3400_dark05\20230514_230905.jpg,1,#979525,29,193,151,#B5A697,15,42,181,y,#ffff00
54,t_bulb3400_dark05\20230514_230937.jpg,6,#9F9E31,30,176,159,#B3A69A,14,36,179,y,#ffff00
55,t_bulb3400_dark05\20230514_230944.jpg,8,#025F1C,68,250,95,#B7A596,14,46,183,g,#00ff00
56,t_bulb3400_dark05\20230514_230905.jpg,7,#025F1E,69,250,95,#B5A697,15,42,181,g,#00ff00
57,t_bulb3400_dark05\20230514_230905.jpg,9,#026621,69,250,102,#B5A697,15,42,181,g,#00ff00
58,t_bulb3400_dark05\20230514_230941.jpg,7,#025E22,70,250,94,#B8A59C,10,39,184,g,#00ff00
59,t_bulb3400_dark05\20230514_230937.jpg,7,#025F21,70,250,95,#B3A69A,14,36,179,g,#00ff00
60,t_bulb3400_dark05\20230514_230941.jpg,2,#026123,70,250,97,#B8A59C,10,39,184,g,#00ff00
61,t_bulb3400_dark05\20230514_230946.jpg,8,#026121,70,250,97,#B7A59B,11,39,183,g,#00ff00
62,t_bulb3400_dark05\20230514_230903.jpg,4,#026223,70,250,98,#B6A59A,12,39,182,g,#00ff00
63,t_bulb3400_dark05\20230514_230939.jpg,5,#026223,70,250,98,#B7A59C,10,38,183,g,#00ff00
64,t_bulb3400_dark05\20230514_230901.jpg,5,#026322,70,250,99,#B7A599,12,42,183,g,#00ff00
65,t_bulb3400_dark05\20230514_230859.jpg,3,#026522,70,250,101,#B6A696,15,45,182,g,#00ff00
66,t_bulb3400_dark05\20230514_230859.jpg,6,#026722,70,250,103,#B6A696,15,45,182,g,#00ff00
67,t_bulb3400_dark05\20230514_230903.jpg,8,#016120,70,252,97,#B6A59A,12,39,182,g,#00ff00
68,t_bulb3400_dark05\20230514_230857.jpg,2,#026024,71,250,96,#B3A6A0,9,27,179,g,#00ff00
69,t_bulb3400_dark05\20230514_230939.jpg,1,#026023,71,250,96,#B7A59C,10,38,183,g,#00ff00
70,t_bulb3400_dark05\20230514_230941.jpg,1,#026023,71,250,96,#B8A59C,10,39,184,g,#00ff00
71,t_bulb3400_dark05\20230514_230946.jpg,6,#026626,71,250,102,#B7A59B,11,39,183,g,#00ff00
72,t_bulb3400_dark05\20230514_230907.jpg,3,#016625,71,253,102,#B6A59B,11,38,182,g,#00ff00
73,t_bulb3400_dark05\20230514_230944.jpg,4,#02375C,102,249,92,#B7A596,14,46,183,b,#0000ff
74,t_bulb3400_dark05\20230514_230859.jpg,4,#02355B,103,249,91,#B6A696,15,45,182,b,#0000ff
75,t_bulb3400_dark05\20230514_230903.jpg,1,#02345B,103,249,91,#B6A59A,12,39,182,b,#0000ff
76,t_bulb3400_dark05\20230514_230944.jpg,5,#02355B,103,249,91,#B7A596,14,46,183,b,#0000ff
77,t_bulb3400_dark05\20230514_230937.jpg,1,#02345C,103,249,92,#B3A69A,14,36,179,b,#0000ff
78,t_bulb3400_dark05\20230514_230937.jpg,2,#02345C,103,249,92,#B3A69A,14,36,179,b,#0000ff
79,t_bulb3400_dark05\20230514_230859.jpg,9,#02375D,103,250,93,#B6A696,15,45,182,b,#0000ff
80,t_bulb3400_dark05\20230514_230939.jpg,4,#02365E,103,250,94,#B7A59C,10,38,183,b,#0000ff
81,t_bulb3400_dark05\20230514_230943.jpg,9,#02375E,103,250,94,#B8A597,13,46,184,b,#0000ff
82,t_bulb3400_dark05\20230514_230937.jpg,9,#02385F,103,250,95,#B3A69A,14,36,179,b,#0000ff
83,t_bulb3400_dark05\20230514_230941.jpg,9,#02375F,103,250,95,#B8A59C,10,39,184,b,#0000ff
84,t_bulb3400_dark05\20230514_230905.jpg,6,#023860,103,250,96,#B5A697,15,42,181,b,#0000ff
85,t_bulb3400_dark05\20230514_230946.jpg,2,#02335C,104,249,92,#B7A59B,11,39,183,b,#0000ff
86,t_bulb3400_dark05\20230514_230857.jpg,7,#02355F,104,250,95,#B3A6A0,9,27,179,b,#0000ff
87,t_bulb3400_dark05\20230514_230857.jpg,8,#023661,104,250,97,#B3A6A0,9,27,179,b,#0000ff
88,t_bulb3400_dark05\20230514_230857.jpg,4,#023764,104,250,100,#B3A6A0,9,27,179,b,#0000ff
89,t_bulb3400_dark05\20230514_230857.jpg,5,#023765,104,250,101,#B3A6A0,9,27,179,b,#0000ff
90,t_bulb3400_dark05\20230514_230857.jpg,1,#013662,104,252,98,#B3A6A0,9,27,179,b,#0000ff
91,t_bulb3400_dark05\20230514_230857.jpg,6,#B09F92,13,43,176,#B3A6A0,9,27,179,w,#ffffff
92,t_bulb3400_dark05\20230514_230939.jpg,3,#AE9D8E,14,47,174,#B7A59C,10,38,183,w,#ffffff
93,t_bulb3400_dark05\20230514_230907.jpg,6,#AF9E8E,15,48,175,#B6A59B,11,38,182,w,#ffffff
94,t_bulb3400_dark05\20230514_230907.jpg,5,#AC9B8B,15,49,172,#B6A59B,11,38,182,w,#ffffff
95,t_bulb3400_dark05\20230514_230939.jpg,2,#A89887,15,50,168,#B7A59C,10,38,183,w,#ffffff
96,t_bulb3400_dark05\20230514_230857.jpg,9,#AB9F92,16,37,171,#B3A6A0,9,27,179,w,#ffffff
97,t_bulb3400_dark05\20230514_230903.jpg,9,#AE9F8D,16,48,174,#B6A59A,12,39,182,w,#ffffff
98,t_bulb3400_dark05\20230514_230946.jpg,7,#A59583,16,53,165,#B7A59B,11,39,183,w,#ffffff
99,t_bulb3400_dark05\20230514_230901.jpg,4,#AA9B88,17,51,170,#B7A599,12,42,183,w,#ffffff
100,t_bulb3400_dark05\20230514_230943.jpg,6,#AF9F89,17,55,175,#B8A597,13,46,184,w,#ffffff
101,t_bulb3400_dark05\20230514_230901.jpg,7,#A69681,17,57,166,#B7A599,12,42,183,w,#ffffff
102,t_bulb3400_dark05\20230514_230943.jpg,8,#AA9882,17,60,170,#B8A597,13,46,184,w,#ffffff
103,t_bulb3400_dark05\20230514_230937.jpg,5,#A99C89,18,48,169,#B3A69A,14,36,179,w,#ffffff
104,t_bulb3400_dark05\20230514_230905.jpg,3,#AC9E88,18,53,172,#B5A697,15,42,181,w,#ffffff
105,t_bulb3400_dark05\20230514_230944.jpg,3,#AD9E87,18,56,173,#B7A596,14,46,183,w,#ffffff
106,t_bulb3400_dark05\20230514_230944.jpg,7,#A4957B,19,64,164,#B7A596,14,46,183,w,#ffffff
107,t_bulb3400_dark05\20230514_230937.jpg,4,#A59B88,20,45,165,#B3A69A,14,36,179,w,#ffffff
108,t_bulb3400_dark05\20230514_230905.jpg,4,#A69B83,21,54,166,#B5A697,15,42,181,w,#ffffff
