ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
89,t_bulb2800_dark10\20230514_224719.jpg,1,#033C0A,64,242,60,#A07459,11,113,160,g,#00ff00
90,t_bulb2800_dark10\20230514_224658.jpg,1,#023C09,64,247,60,#A47358,11,118,164,g,#00ff00
91,t_bulb2800_dark10\20230514_224704.jpg,3,#022030,100,244,48,#A27356,11,120,162,b,#0000ff
92,t_bulb2800_dark10\20230514_224702.jpg,1,#021D2D,101,244,45,#A07456,12,118,160,b,#0000ff
93,t_bulb2800_dark10\20230514_224702.jpg,2,#021D2D,101,244,45,#A07456,12,118,160,b,#0000ff
94,t_bulb2800_dark10\20230514_224702.jpg,4,#021E2E,101,244,46,#A07456,12,118,160,b,#0000ff
95,t_bulb2800_dark10\20230514_224712.jpg,4,#021E2F,101,244,47,#A37358,11,117,163,b,#0000ff
96,t_bulb2800_dark10\20230514_224657.jpg,9,#021F30,101,244,48,#A57357,11,121,165,b,#0000ff
97,t_bulb2800_dark10\20230514_224719.jpg,4,#021F30,101,244,48,#A07459,11,113,160,b,#0000ff
98,t_bulb2800_dark10\20230514_224714.jpg,9,#022031,101,245,49,#A57357,11,121,165,b,#0000ff
99,t_bulb2800_dark10\20230514_224657.jpg,6,#022032,101,245,50,#A57357,11,121,165,b,#0000ff
100,t_bulb2800_dark10\20230514_224658.jpg,6,#022032,101,245,50,#A47358,11,118,164,b,#0000ff
101,t_bulb2800_dark10\20230514_224712.jpg,3,#022032,101,245,50,#A37358,11,117,163,b,#0000ff
102,t_bulb2800_dark10\20230514_224719.jpg,6,#022032,101,245,50,#A07459,11,113,160,b,#0000ff
103,t_bulb2800_dark10\20230514_224700.jpg,1,#021D2F,102,244,47,#A47257,11,120,164,b,#0000ff
104,t_bulb2800_dark10\20230514_224712.jpg,2,#021D2F,102,244,47,#A37358,11,117,163,b,#0000ff
105,t_bulb2800_dark10\20230514_224715.jpg,1,#021D2F,102,244,47,#A37358,11,117,163,b,#0000ff
106,t_bulb2800_dark10\20230514_224655.jpg,5,#021E30,102,244,48,#A37358,11,117,163,b,#0000ff
107,t_bulb2800_dark10\20230514_224719.jpg,5,#021E30,102,244,48,#A07459,11,113,160,b,#0000ff
108,t_bulb2800_dark10\20230514_224721.jpg,1,#021C2F,103,244,47,#A37358,11,117,163,b,#0000ff
