ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
27,t_bulb4700_dark00\20230510_223211.jpg,8,#760700,2,255,118,#D7D9D9,90,2,217,r,#ff0000
28,t_bulb4700_dark00\20230510_223213.jpg,9,#760700,2,255,118,#D6DADB,96,6,219,r,#ff0000
29,t_bulb4700_dark00\20230510_223250.jpg,8,#760700,2,255,118,#D5DADA,90,6,218,r,#ff0000
30,t_bulb4700_dark00\20230510_223305.jpg,8,#760700,2,255,118,#D6DADA,90,5,218,r,#ff0000
31,t_bulb4700_dark00\20230510_223313.jpg,8,#760700,2,255,118,#D7DAD9,80,4,218,r,#ff0000
32,t_bulb4700_dark00\20230510_223226.jpg,9,#770700,2,255,119,#D7D9D9,90,2,217,r,#ff0000
33,t_bulb4700_dark00\20230510_223210.jpg,8,#780700,2,255,120,#D7D9D9,90,2,217,r,#ff0000
34,t_bulb4700_dark00\20230510_223226.jpg,8,#780700,2,255,120,#D7D9D9,90,2,217,r,#ff0000
35,t_bulb4700_dark00\20230510_223229.jpg,9,#780700,2,255,120,#D7DAD9,80,4,218,r,#ff0000
36,t_bulb4700_dark00\20230510_223257.jpg,8,#780700,2,255,120,#D6DAD8,75,5,218,r,#ff0000
37,t_bulb4700_dark00\20230510_223229.jpg,8,#790700,2,255,121,#D7DAD9,80,4,218,r,#ff0000
38,t_bulb4700_dark00\20230510_223228.jpg,9,#7A0700,2,255,122,#D5DAD9,84,6,218,r,#ff0000
39,t_bulb4700_dark00\20230510_223210.jpg,9,#7B0700,2,255,123,#D7D9D9,90,2,217,r,#ff0000
40,t_bulb4700_dark00\20230510_223358.jpg,5,#7E0700,2,255,126,#CED4D5,94,8,213,r,#ff0000
41,t_bulb4700_dark00\20230510_223245.jpg,5,#800900,2,255,128,#D5DADA,90,6,218,r,#ff0000
42,t_bulb4700_dark00\20230510_223257.jpg,5,#820900,2,255,130,#D6DAD8,75,5,218,r,#ff0000
43,t_bulb4700_dark00\20230510_223312.jpg,5,#820900,2,255,130,#D7DAD9,80,4,218,r,#ff0000
44,t_bulb4700_dark00\20230510_223226.jpg,5,#840900,2,255,132,#D7D9D9,90,2,217,r,#ff0000
45,t_bulb4700_dark00\20230510_223317.jpg,1,#E0673B,8,188,224,#D6DAD9,83,5,218,o,#ff8000
46,t_bulb4700_dark00\20230510_223300.jpg,3,#E36537,8,193,227,#D7DADA,90,4,218,o,#ff8000
47,t_bulb4700_dark00\20230510_223319.jpg,3,#E96836,8,196,233,#D2DBDE,98,14,222,o,#ff8000
48,t_bulb4700_dark00\20230510_223211.jpg,1,#E36434,8,197,227,#D7D9D9,90,2,217,o,#ff8000
49,t_bulb4700_dark00\20230510_223226.jpg,3,#E56434,8,197,229,#D7D9D9,90,2,217,o,#ff8000
50,t_bulb4700_dark00\20230510_223300.jpg,5,#DD6131,8,198,221,#D7DADA,90,4,218,o,#ff8000
51,t_bulb4700_dark00\20230510_223226.jpg,1,#E96532,8,200,233,#D7D9D9,90,2,217,o,#ff8000
52,t_bulb4700_dark00\20230510_223315.jpg,4,#E16030,8,201,225,#D7D9DA,100,4,218,o,#ff8000
53,t_bulb4700_dark00\20230510_223226.jpg,4,#E26130,8,201,226,#D7D9D9,90,2,217,o,#ff8000
54,t_bulb4700_dark00\20230510_223242.jpg,4,#E3612F,8,202,227,#D6DAD9,83,5,218,o,#ff8000
55,t_bulb4700_dark00\20230510_223258.jpg,4,#E3602E,8,203,227,#D7DADA,90,4,218,o,#ff8000
56,t_bulb4700_dark00\20230510_223248.jpg,4,#E2602D,8,204,226,#D6DAD9,83,5,218,o,#ff8000
57,t_bulb4700_dark00\20230510_223248.jpg,7,#D15629,8,205,209,#D6DAD9,83,5,218,o,#ff8000
58,t_bulb4700_dark00\20230510_223358.jpg,4,#E25C2C,8,205,226,#CED4D5,94,8,213,o,#ff8000
59,t_bulb4700_dark00\20230510_223312.jpg,4,#E4602D,8,205,228,#D7DAD9,80,4,218,o,#ff8000
60,t_bulb4700_dark00\20230510_223250.jpg,7,#D65828,8,207,214,#D5DADA,90,6,218,o,#ff8000
61,t_bulb4700_dark00\20230510_223258.jpg,9,#D75728,8,208,215,#D7DADA,90,4,218,o,#ff8000
62,t_bulb4700_dark00\20230510_223313.jpg,9,#D75727,8,209,215,#D7DAD9,80,4,218,o,#ff8000
63,t_bulb4700_dark00\20230510_223213.jpg,8,#D55626,8,210,213,#D6DADB,96,6,219,o,#ff8000
64,t_bulb4700_dark00\20230510_223210.jpg,7,#D65626,8,210,214,#D7D9D9,90,2,217,o,#ff8000
65,t_bulb4700_dark00\20230510_223358.jpg,8,#D25524,8,211,210,#CED4D5,94,8,213,o,#ff8000
66,t_bulb4700_dark00\20230510_223213.jpg,6,#DE6531,9,199,222,#D6DADB,96,6,219,o,#ff8000
67,t_bulb4700_dark00\20230510_223231.jpg,6,#DF6531,9,199,223,#D6DAD9,83,5,218,o,#ff8000
68,t_bulb4700_dark00\20230510_223248.jpg,3,#E96733,9,199,233,#D6DAD9,83,5,218,o,#ff8000
69,t_bulb4700_dark00\20230510_223211.jpg,4,#E06230,9,200,224,#D7D9D9,90,2,217,o,#ff8000
70,t_bulb4700_dark00\20230510_223315.jpg,6,#E06230,9,200,224,#D7D9DA,100,4,218,o,#ff8000
71,t_bulb4700_dark00\20230510_223229.jpg,1,#E76A32,9,200,231,#D7DAD9,80,4,218,o,#ff8000
72,t_bulb4700_dark00\20230510_223234.jpg,1,#E86631,9,201,232,#D7D9D8,75,2,217,o,#ff8000
73,t_bulb4700_dark00\20230510_223315.jpg,5,#DD602E,9,202,221,#D7D9DA,100,4,218,o,#ff8000
74,t_bulb4700_dark00\20230510_223243.jpg,6,#E0622F,9,202,224,#D6DAD9,83,5,218,o,#ff8000
75,t_bulb4700_dark00\20230510_223210.jpg,1,#E76630,9,202,231,#D7D9D9,90,2,217,o,#ff8000
76,t_bulb4700_dark00\20230510_223211.jpg,5,#DD602D,9,203,221,#D7D9D9,90,2,217,o,#ff8000
77,t_bulb4700_dark00\20230510_223242.jpg,5,#DD602D,9,203,221,#D6DAD9,83,5,218,o,#ff8000
78,t_bulb4700_dark00\20230510_223304.jpg,6,#E0632E,9,203,224,#D5DADA,90,6,218,o,#ff8000
79,t_bulb4700_dark00\20230510_223216.jpg,6,#E2612E,9,203,226,#D5DAD9,84,6,218,o,#ff8000
80,t_bulb4700_dark00\20230510_223229.jpg,5,#DD602C,9,204,221,#D7DAD9,80,4,218,o,#ff8000
81,t_bulb4700_dark00\20230510_223229.jpg,6,#E1602D,9,204,225,#D7DAD9,80,4,218,o,#ff8000
82,t_bulb4700_dark00\20230510_223258.jpg,2,#E7652E,9,204,231,#D7DADA,90,4,218,o,#ff8000
83,t_bulb4700_dark00\20230510_223304.jpg,3,#E9672F,9,204,233,#D5DADA,90,6,218,o,#ff8000
84,t_bulb4700_dark00\20230510_223250.jpg,9,#D75B29,9,206,215,#D5DADA,90,6,218,o,#ff8000
85,t_bulb4700_dark00\20230510_223234.jpg,4,#E3612C,9,206,227,#D7D9D8,75,2,217,o,#ff8000
86,t_bulb4700_dark00\20230510_223247.jpg,8,#D55A28,9,207,213,#D7DADA,90,4,218,o,#ff8000
87,t_bulb4700_dark00\20230510_223304.jpg,9,#D75B28,9,208,215,#D5DADA,90,6,218,o,#ff8000
88,t_bulb4700_dark00\20230510_223315.jpg,9,#D85A28,9,208,216,#D7D9DA,100,4,218,o,#ff8000
89,t_bulb4700_dark00\20230510_223216.jpg,9,#D65B27,9,209,214,#D5DAD9,84,6,218,o,#ff8000
90,t_bulb4700_dark00\20230510_223312.jpg,8,#D55925,9,211,213,#D7DAD9,80,4,218,o,#ff8000
91,t_bulb4700_dark00\20230510_223257.jpg,2,#E7682D,10,205,231,#D6DAD8,75,5,218,o,#ff8000
92,t_bulb4700_dark00\20230510_223226.jpg,6,#AFBC38,33,179,188,#D7D9D9,90,2,217,y,#ffff00
93,t_bulb4700_dark00\20230510_223312.jpg,7,#A3B22A,33,195,178,#D7DAD9,80,4,218,y,#ffff00
94,t_bulb4700_dark00\20230510_223313.jpg,3,#B2C440,34,172,196,#D7DAD9,80,4,218,y,#ffff00
95,t_bulb4700_dark00\20230510_223247.jpg,4,#AABD3D,34,173,189,#D7DADA,90,4,218,y,#ffff00
96,t_bulb4700_dark00\20230510_223250.jpg,3,#B3C43E,34,174,196,#D5DADA,90,6,218,y,#ffff00
97,t_bulb4700_dark00\20230510_223358.jpg,2,#AEBE3B,34,176,190,#CED4D5,94,8,213,y,#ffff00
98,t_bulb4700_dark00\20230510_223312.jpg,2,#B2C23B,34,177,194,#D7DAD9,80,4,218,y,#ffff00
99,t_bulb4700_dark00\20230510_223305.jpg,3,#B2C43B,34,178,196,#D6DADA,90,5,218,y,#ffff00
100,t_bulb4700_dark00\20230510_223217.jpg,6,#AABC38,34,179,188,#D5DADB,95,7,219,y,#ffff00
101,t_bulb4700_dark00\20230510_223317.jpg,6,#AABE38,34,180,190,#D6DAD9,83,5,218,y,#ffff00
102,t_bulb4700_dark00\20230510_223358.jpg,3,#AFC139,34,180,193,#CED4D5,94,8,213,y,#ffff00
103,t_bulb4700_dark00\20230510_223312.jpg,3,#B4C63A,34,180,198,#D7DAD9,80,4,218,y,#ffff00
104,t_bulb4700_dark00\20230510_223231.jpg,9,#A1B234,34,181,178,#D6DAD9,83,5,218,y,#ffff00
105,t_bulb4700_dark00\20230510_223313.jpg,6,#ABBD37,34,181,189,#D7DAD9,80,4,218,y,#ffff00
106,t_bulb4700_dark00\20230510_223247.jpg,9,#A3B333,34,182,179,#D7DADA,90,4,218,y,#ffff00
107,t_bulb4700_dark00\20230510_223213.jpg,7,#9FB132,34,183,177,#D6DADB,96,6,219,y,#ffff00
108,t_bulb4700_dark00\20230510_223228.jpg,1,#B0C537,34,184,197,#D5DAD9,84,6,218,y,#ffff00
109,t_bulb4700_dark00\20230510_223216.jpg,3,#B3C637,34,184,198,#D5DAD9,84,6,218,y,#ffff00
110,t_bulb4700_dark00\20230510_223304.jpg,2,#B0C235,34,185,194,#D5DADA,90,6,218,y,#ffff00
111,t_bulb4700_dark00\20230510_223302.jpg,3,#B2C636,34,185,198,#D5DADA,90,6,218,y,#ffff00
112,t_bulb4700_dark00\20230510_223313.jpg,5,#AABC33,34,186,188,#D7DAD9,80,4,218,y,#ffff00
113,t_bulb4700_dark00\20230510_223231.jpg,2,#B0C435,34,186,196,#D6DAD9,83,5,218,y,#ffff00
114,t_bulb4700_dark00\20230510_223248.jpg,1,#B0C435,34,186,196,#D6DAD9,83,5,218,y,#ffff00
115,t_bulb4700_dark00\20230510_223317.jpg,8,#9EB12F,34,187,177,#D6DAD9,83,5,218,y,#ffff00
116,t_bulb4700_dark00\20230510_223216.jpg,8,#9FB02E,34,188,176,#D5DAD9,84,6,218,y,#ffff00
117,t_bulb4700_dark00\20230510_223211.jpg,2,#B0C333,34,188,195,#D7D9D9,90,2,217,y,#ffff00
118,t_bulb4700_dark00\20230510_223305.jpg,2,#B0C333,34,188,195,#D6DADA,90,5,218,y,#ffff00
119,t_bulb4700_dark00\20230510_223304.jpg,7,#9FB22E,34,189,178,#D5DADA,90,6,218,y,#ffff00
120,t_bulb4700_dark00\20230510_223233.jpg,5,#AABC31,34,189,188,#D5DADA,90,6,218,y,#ffff00
121,t_bulb4700_dark00\20230510_223234.jpg,3,#B3C633,34,189,198,#D7D9D8,75,2,217,y,#ffff00
122,t_bulb4700_dark00\20230510_223245.jpg,9,#A0B22D,34,191,178,#D5DADA,90,6,218,y,#ffff00
123,t_bulb4700_dark00\20230510_223300.jpg,7,#A3B32D,34,191,179,#D7DADA,90,4,218,y,#ffff00
124,t_bulb4700_dark00\20230510_223233.jpg,3,#B3C732,34,191,199,#D5DADA,90,6,218,y,#ffff00
125,t_bulb4700_dark00\20230510_223304.jpg,5,#AABD2F,34,192,189,#D5DADA,90,6,218,y,#ffff00
126,t_bulb4700_dark00\20230510_223358.jpg,7,#9CAE2A,34,193,174,#CED4D5,94,8,213,y,#ffff00
127,t_bulb4700_dark00\20230510_223233.jpg,8,#9EB22B,34,193,178,#D5DADA,90,6,218,y,#ffff00
128,t_bulb4700_dark00\20230510_223243.jpg,8,#9FB02A,34,194,176,#D6DAD9,83,5,218,y,#ffff00
129,t_bulb4700_dark00\20230510_223234.jpg,8,#A1B12A,34,194,177,#D7D9D8,75,2,217,y,#ffff00
130,t_bulb4700_dark00\20230510_223248.jpg,8,#A0B126,34,200,177,#D6DAD9,83,5,218,y,#ffff00
131,t_bulb4700_dark00\20230510_223247.jpg,6,#A9BE3B,35,176,190,#D7DADA,90,4,218,y,#ffff00
132,t_bulb4700_dark00\20230510_223317.jpg,3,#AFC63D,35,176,198,#D6DAD9,83,5,218,y,#ffff00
133,t_bulb4700_dark00\20230510_223302.jpg,4,#A9BE37,35,181,190,#D5DADA,90,6,218,y,#ffff00
134,t_bulb4700_dark00\20230510_223247.jpg,5,#A8BD36,35,182,189,#D7DADA,90,4,218,y,#ffff00
135,t_bulb4700_dark00\20230510_223213.jpg,5,#A7BC33,35,186,188,#D6DADB,96,6,219,y,#ffff00
136,t_bulb4700_dark00\20230510_223302.jpg,8,#9DB229,35,196,178,#D5DADA,90,6,218,y,#ffff00
137,t_bulb4700_dark00\20230510_223217.jpg,8,#01812D,70,253,129,#D5DADB,95,7,219,g,#00ff00
138,t_bulb4700_dark00\20230510_223211.jpg,7,#01822E,70,253,130,#D7D9D9,90,2,217,g,#00ff00
139,t_bulb4700_dark00\20230510_223231.jpg,8,#01822B,70,253,130,#D6DAD9,83,5,218,g,#00ff00
140,t_bulb4700_dark00\20230510_223211.jpg,9,#01832E,70,253,131,#D7D9D9,90,2,217,g,#00ff00
141,t_bulb4700_dark00\20230510_223257.jpg,9,#01832E,70,253,131,#D6DAD8,75,5,218,g,#00ff00
142,t_bulb4700_dark00\20230510_223302.jpg,9,#01832E,70,253,131,#D5DADA,90,6,218,g,#00ff00
143,t_bulb4700_dark00\20230510_223317.jpg,9,#01832E,70,253,131,#D6DAD9,83,5,218,g,#00ff00
144,t_bulb4700_dark00\20230510_223210.jpg,5,#028E34,71,251,142,#D7D9D9,90,2,217,g,#00ff00
145,t_bulb4700_dark00\20230510_223231.jpg,5,#028E35,71,251,142,#D6DAD9,83,5,218,g,#00ff00
146,t_bulb4700_dark00\20230510_223248.jpg,5,#028E35,71,251,142,#D6DAD9,83,5,218,g,#00ff00
147,t_bulb4700_dark00\20230510_223302.jpg,5,#028E35,71,251,142,#D5DADA,90,6,218,g,#00ff00
148,t_bulb4700_dark00\20230510_223211.jpg,6,#028F38,71,251,143,#D7D9D9,90,2,217,g,#00ff00
149,t_bulb4700_dark00\20230510_223257.jpg,6,#028F36,71,251,143,#D6DAD8,75,5,218,g,#00ff00
150,t_bulb4700_dark00\20230510_223258.jpg,6,#028F38,71,251,143,#D7DADA,90,4,218,g,#00ff00
151,t_bulb4700_dark00\20230510_223321.jpg,5,#028F37,71,251,143,#D4DADB,94,8,219,g,#00ff00
152,t_bulb4700_dark00\20230510_223233.jpg,6,#029037,71,251,144,#D5DADA,90,6,218,g,#00ff00
153,t_bulb4700_dark00\20230510_223229.jpg,7,#01812E,71,253,129,#D7DAD9,80,4,218,g,#00ff00
154,t_bulb4700_dark00\20230510_223231.jpg,7,#01822F,71,253,130,#D6DAD9,83,5,218,g,#00ff00
155,t_bulb4700_dark00\20230510_223242.jpg,9,#01822F,71,253,130,#D6DAD9,83,5,218,g,#00ff00
156,t_bulb4700_dark00\20230510_223245.jpg,7,#018230,71,253,130,#D5DADA,90,6,218,g,#00ff00
157,t_bulb4700_dark00\20230510_223317.jpg,7,#01822F,71,253,130,#D6DAD9,83,5,218,g,#00ff00
158,t_bulb4700_dark00\20230510_223233.jpg,7,#018331,71,253,131,#D5DADA,90,6,218,g,#00ff00
159,t_bulb4700_dark00\20230510_223302.jpg,7,#018330,71,253,131,#D5DADA,90,6,218,g,#00ff00
160,t_bulb4700_dark00\20230510_223321.jpg,7,#018331,71,253,131,#D4DADB,94,8,219,g,#00ff00
161,t_bulb4700_dark00\20230510_223300.jpg,9,#01842F,71,253,132,#D7DADA,90,4,218,g,#00ff00
162,t_bulb4700_dark00\20230510_223257.jpg,4,#028F39,72,251,143,#D6DAD8,75,5,218,g,#00ff00
163,t_bulb4700_dark00\20230510_223228.jpg,4,#02903B,72,251,144,#D5DAD9,84,6,218,g,#00ff00
164,t_bulb4700_dark00\20230510_223300.jpg,6,#029039,72,251,144,#D7DADA,90,4,218,g,#00ff00
165,t_bulb4700_dark00\20230510_223321.jpg,6,#029039,72,251,144,#D4DADB,94,8,219,g,#00ff00
166,t_bulb4700_dark00\20230510_223217.jpg,4,#02913C,72,251,145,#D5DADB,95,7,219,g,#00ff00
167,t_bulb4700_dark00\20230510_223321.jpg,4,#02913D,72,251,145,#D4DADB,94,8,219,g,#00ff00
168,t_bulb4700_dark00\20230510_223228.jpg,2,#01953B,72,253,149,#D5DAD9,84,6,218,g,#00ff00
169,t_bulb4700_dark00\20230510_223242.jpg,2,#01953B,72,253,149,#D6DAD9,83,5,218,g,#00ff00
170,t_bulb4700_dark00\20230510_223243.jpg,2,#01953B,72,253,149,#D6DAD9,83,5,218,g,#00ff00
171,t_bulb4700_dark00\20230510_223248.jpg,2,#01953B,72,253,149,#D6DAD9,83,5,218,g,#00ff00
172,t_bulb4700_dark00\20230510_223317.jpg,2,#01953D,72,253,149,#D6DAD9,83,5,218,g,#00ff00
173,t_bulb4700_dark00\20230510_223217.jpg,2,#01963A,72,253,150,#D5DADB,95,7,219,g,#00ff00
174,t_bulb4700_dark00\20230510_223250.jpg,2,#01963C,72,253,150,#D5DADA,90,6,218,g,#00ff00
175,t_bulb4700_dark00\20230510_223313.jpg,1,#01973F,72,253,151,#D7DAD9,80,4,218,g,#00ff00
176,t_bulb4700_dark00\20230510_223210.jpg,3,#01983B,72,253,152,#D7D9D9,90,2,217,g,#00ff00
177,t_bulb4700_dark00\20230510_223245.jpg,3,#01983C,72,253,152,#D5DADA,90,6,218,g,#00ff00
178,t_bulb4700_dark00\20230510_223319.jpg,2,#019540,73,253,149,#D2DBDE,98,14,222,g,#00ff00
179,t_bulb4700_dark00\20230510_223216.jpg,1,#019641,73,253,150,#D5DAD9,84,6,218,g,#00ff00
180,t_bulb4700_dark00\20230510_223231.jpg,1,#01963F,73,253,150,#D6DAD9,83,5,218,g,#00ff00
181,t_bulb4700_dark00\20230510_223243.jpg,1,#019740,73,253,151,#D6DAD9,83,5,218,g,#00ff00
182,t_bulb4700_dark00\20230510_223245.jpg,8,#024D85,103,251,133,#D5DADA,90,6,218,b,#0000ff
183,t_bulb4700_dark00\20230510_223234.jpg,7,#024F86,103,251,134,#D7D9D8,75,2,217,b,#0000ff
184,t_bulb4700_dark00\20230510_223312.jpg,9,#024D86,103,251,134,#D7DAD9,80,4,218,b,#0000ff
185,t_bulb4700_dark00\20230510_223315.jpg,8,#024C86,103,251,134,#D7D9DA,100,4,218,b,#0000ff
186,t_bulb4700_dark00\20230510_223242.jpg,7,#024F87,103,251,135,#D6DAD9,83,5,218,b,#0000ff
187,t_bulb4700_dark00\20230510_223257.jpg,7,#024E87,103,251,135,#D6DAD8,75,5,218,b,#0000ff
188,t_bulb4700_dark00\20230510_223315.jpg,7,#024E87,103,251,135,#D7D9DA,100,4,218,b,#0000ff
189,t_bulb4700_dark00\20230510_223226.jpg,7,#024E88,103,251,136,#D7D9D9,90,2,217,b,#0000ff
190,t_bulb4700_dark00\20230510_223228.jpg,7,#024F88,103,251,136,#D5DAD9,84,6,218,b,#0000ff
191,t_bulb4700_dark00\20230510_223248.jpg,9,#024F88,103,251,136,#D6DAD9,83,5,218,b,#0000ff
192,t_bulb4700_dark00\20230510_223305.jpg,9,#024F89,103,251,137,#D6DADA,90,5,218,b,#0000ff
193,t_bulb4700_dark00\20230510_223317.jpg,5,#025594,103,252,148,#D6DAD9,83,5,218,b,#0000ff
194,t_bulb4700_dark00\20230510_223234.jpg,5,#025695,103,252,149,#D7D9D8,75,2,217,b,#0000ff
195,t_bulb4700_dark00\20230510_223243.jpg,5,#025695,103,252,149,#D6DAD9,83,5,218,b,#0000ff
196,t_bulb4700_dark00\20230510_223305.jpg,5,#025595,103,252,149,#D6DADA,90,5,218,b,#0000ff
197,t_bulb4700_dark00\20230510_223358.jpg,9,#014983,103,253,131,#CED4D5,94,8,213,b,#0000ff
198,t_bulb4700_dark00\20230510_223358.jpg,6,#015293,103,253,147,#CED4D5,94,8,213,b,#0000ff
199,t_bulb4700_dark00\20230510_223210.jpg,6,#015695,103,253,149,#D7D9D9,90,2,217,b,#0000ff
200,t_bulb4700_dark00\20230510_223228.jpg,6,#015695,103,253,149,#D5DAD9,84,6,218,b,#0000ff
201,t_bulb4700_dark00\20230510_223234.jpg,6,#015695,103,253,149,#D7D9D8,75,2,217,b,#0000ff
202,t_bulb4700_dark00\20230510_223248.jpg,6,#015695,103,253,149,#D6DAD9,83,5,218,b,#0000ff
203,t_bulb4700_dark00\20230510_223312.jpg,6,#015695,103,253,149,#D7DAD9,80,4,218,b,#0000ff
204,t_bulb4700_dark00\20230510_223216.jpg,5,#015696,103,253,150,#D5DAD9,84,6,218,b,#0000ff
205,t_bulb4700_dark00\20230510_223245.jpg,6,#015696,103,253,150,#D5DADA,90,6,218,b,#0000ff
206,t_bulb4700_dark00\20230510_223305.jpg,6,#015696,103,253,150,#D6DADA,90,5,218,b,#0000ff
207,t_bulb4700_dark00\20230510_223210.jpg,4,#015797,103,253,151,#D7D9D9,90,2,217,b,#0000ff
208,t_bulb4700_dark00\20230510_223213.jpg,4,#015897,103,253,151,#D6DADB,96,6,219,b,#0000ff
209,t_bulb4700_dark00\20230510_223245.jpg,4,#015897,103,253,151,#D5DADA,90,6,218,b,#0000ff
210,t_bulb4700_dark00\20230510_223304.jpg,4,#015797,103,253,151,#D5DADA,90,6,218,b,#0000ff
211,t_bulb4700_dark00\20230510_223305.jpg,4,#015897,103,253,151,#D6DADA,90,5,218,b,#0000ff
212,t_bulb4700_dark00\20230510_223319.jpg,4,#01589A,103,253,154,#D2DBDE,98,14,222,b,#0000ff
213,t_bulb4700_dark00\20230510_223233.jpg,2,#015A9D,103,253,157,#D5DADA,90,6,218,b,#0000ff
214,t_bulb4700_dark00\20230510_223245.jpg,1,#015C9D,103,253,157,#D5DADA,90,6,218,b,#0000ff
215,t_bulb4700_dark00\20230510_223302.jpg,1,#015C9D,103,253,157,#D5DADA,90,6,218,b,#0000ff
216,t_bulb4700_dark00\20230510_223211.jpg,3,#015B9E,103,253,158,#D7D9D9,90,2,217,b,#0000ff
217,t_bulb4700_dark00\20230510_223213.jpg,1,#015B9E,103,253,158,#D6DADB,96,6,219,b,#0000ff
218,t_bulb4700_dark00\20230510_223216.jpg,2,#015A9E,103,253,158,#D5DAD9,84,6,218,b,#0000ff
219,t_bulb4700_dark00\20230510_223300.jpg,2,#015B9E,103,253,158,#D7DADA,90,4,218,b,#0000ff
220,t_bulb4700_dark00\20230510_223217.jpg,1,#015C9F,103,253,159,#D5DADB,95,7,219,b,#0000ff
221,t_bulb4700_dark00\20230510_223226.jpg,2,#01599F,103,253,159,#D7D9D9,90,2,217,b,#0000ff
222,t_bulb4700_dark00\20230510_223233.jpg,1,#015D9F,103,253,159,#D5DADA,90,6,218,b,#0000ff
223,t_bulb4700_dark00\20230510_223242.jpg,1,#015C9F,103,253,159,#D6DAD9,83,5,218,b,#0000ff
224,t_bulb4700_dark00\20230510_223304.jpg,1,#015C9F,103,253,159,#D5DADA,90,6,218,b,#0000ff
225,t_bulb4700_dark00\20230510_223217.jpg,3,#015DA0,103,253,160,#D5DADB,95,7,219,b,#0000ff
226,t_bulb4700_dark00\20230510_223321.jpg,1,#015CA0,103,253,160,#D4DADB,94,8,219,b,#0000ff
227,t_bulb4700_dark00\20230510_223319.jpg,1,#015CA2,103,253,162,#D2DBDE,98,14,222,b,#0000ff
228,t_bulb4700_dark00\20230510_223319.jpg,8,#024D8A,104,251,138,#D2DBDE,98,14,222,b,#0000ff
229,t_bulb4700_dark00\20230510_223258.jpg,8,#ADB0A7,40,13,176,#D7DADA,90,4,218,w,#ffffff
230,t_bulb4700_dark00\20230510_223300.jpg,8,#ADB0A8,41,12,176,#D7DADA,90,4,218,w,#ffffff
