ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
85,t_bulb5300_dark10\20230515_002125.jpg,9,#587A8B,100,94,139,#65849C,103,90,156,w,#ffffff
86,t_bulb5300_dark10\20230515_002108.jpg,6,#597C8D,100,94,141,#65849B,103,89,155,w,#ffffff
87,t_bulb5300_dark10\20230515_002125.jpg,6,#597B8D,100,94,141,#65849C,103,90,156,w,#ffffff
88,t_bulb5300_dark10\20230515_002113.jpg,3,#59798B,101,92,139,#66839A,103,86,154,w,#ffffff
89,t_bulb5300_dark10\20230515_002113.jpg,5,#567789,101,95,137,#66839A,103,86,154,w,#ffffff
90,t_bulb5300_dark10\20230515_002127.jpg,5,#00276F,109,255,111,#6D8290,102,62,144,b,#0000ff
91,t_bulb5300_dark10\20230515_002108.jpg,4,#002871,109,255,113,#65849B,103,89,155,b,#0000ff
92,t_bulb5300_dark10\20230515_002127.jpg,6,#002A73,109,255,115,#6D8290,102,62,144,b,#0000ff
93,t_bulb5300_dark10\20230515_002105.jpg,9,#002974,109,255,116,#66839B,104,87,155,b,#0000ff
94,t_bulb5300_dark10\20230515_002127.jpg,3,#002974,109,255,116,#6D8290,102,62,144,b,#0000ff
95,t_bulb5300_dark10\20230515_002108.jpg,3,#002975,109,255,117,#65849B,103,89,155,b,#0000ff
96,t_bulb5300_dark10\20230515_002128.jpg,7,#00256A,110,255,106,#6A8398,104,77,152,b,#0000ff
97,t_bulb5300_dark10\20230515_002109.jpg,7,#00256B,110,255,107,#65849A,102,88,154,b,#0000ff
98,t_bulb5300_dark10\20230515_002115.jpg,8,#00266E,110,255,110,#66839B,104,87,155,b,#0000ff
99,t_bulb5300_dark10\20230515_002125.jpg,1,#00266F,110,255,111,#65849C,103,90,156,b,#0000ff
100,t_bulb5300_dark10\20230515_002130.jpg,1,#00266F,110,255,111,#66839B,104,87,155,b,#0000ff
101,t_bulb5300_dark10\20230515_002130.jpg,2,#00266F,110,255,111,#66839B,104,87,155,b,#0000ff
102,t_bulb5300_dark10\20230515_002105.jpg,4,#002770,110,255,112,#66839B,104,87,155,b,#0000ff
103,t_bulb5300_dark10\20230515_002109.jpg,5,#002771,110,255,113,#65849A,102,88,154,b,#0000ff
104,t_bulb5300_dark10\20230515_002115.jpg,4,#002771,110,255,113,#66839B,104,87,155,b,#0000ff
105,t_bulb5300_dark10\20230515_002123.jpg,2,#002571,110,255,113,#67839B,104,86,155,b,#0000ff
106,t_bulb5300_dark10\20230515_002123.jpg,4,#002771,110,255,113,#67839B,104,86,155,b,#0000ff
107,t_bulb5300_dark10\20230515_002111.jpg,3,#002873,110,255,115,#668397,102,83,151,b,#0000ff
108,t_bulb5300_dark10\20230515_002127.jpg,7,#587175,94,63,117,#6D8290,102,62,144,w,#ffffff
