ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
57,t_bulb3500_dark15\20230514_231114.jpg,8,#02400C,65,247,64,#897668,13,61,137,g,#00ff00
58,t_bulb3500_dark15\20230514_231116.jpg,4,#02410D,65,247,65,#857868,17,56,133,g,#00ff00
59,t_bulb3500_dark15\20230514_231116.jpg,5,#02420C,65,247,66,#857868,17,56,133,g,#00ff00
60,t_bulb3500_dark15\20230514_231110.jpg,4,#02410F,66,247,65,#8A766A,11,59,138,g,#00ff00
61,t_bulb3500_dark15\20230514_231109.jpg,9,#024410,66,248,68,#88766D,10,51,136,g,#00ff00
62,t_bulb3500_dark15\20230514_231110.jpg,6,#024510,66,248,69,#8A766A,11,59,138,g,#00ff00
63,t_bulb3500_dark15\20230514_231109.jpg,3,#024411,67,248,68,#88766D,10,51,136,g,#00ff00
64,t_bulb3500_dark15\20230514_231055.jpg,8,#025418,68,249,84,#A69588,13,46,166,g,#00ff00
65,t_bulb3500_dark15\20230514_231052.jpg,2,#03541C,69,246,84,#A5958B,12,40,165,g,#00ff00
66,t_bulb3500_dark15\20230514_231102.jpg,7,#02521A,69,249,82,#A5958A,12,42,165,g,#00ff00
67,t_bulb3500_dark15\20230514_231055.jpg,2,#02541A,69,249,84,#A69588,13,46,166,g,#00ff00
68,t_bulb3500_dark15\20230514_231056.jpg,5,#02561A,69,249,86,#A79489,11,46,167,g,#00ff00
69,t_bulb3500_dark15\20230514_231052.jpg,3,#02571C,69,249,87,#A5958B,12,40,165,g,#00ff00
70,t_bulb3500_dark15\20230514_231102.jpg,3,#01581D,70,252,88,#A5958A,12,42,165,g,#00ff00
71,t_bulb3500_dark15\20230514_231102.jpg,9,#01581D,70,252,88,#A5958A,12,42,165,g,#00ff00
72,t_bulb3500_dark15\20230514_231056.jpg,6,#01591D,70,252,89,#A79489,11,46,167,g,#00ff00
73,t_bulb3500_dark15\20230514_231059.jpg,9,#022E51,103,249,81,#AA9486,12,54,170,b,#0000ff
74,t_bulb3500_dark15\20230514_231100.jpg,3,#022E51,103,249,81,#A59587,14,46,165,b,#0000ff
75,t_bulb3500_dark15\20230514_231100.jpg,6,#023052,103,249,82,#A59587,14,46,165,b,#0000ff
76,t_bulb3500_dark15\20230514_231112.jpg,9,#02213D,104,247,61,#8A766A,11,59,138,b,#0000ff
77,t_bulb3500_dark15\20230514_231056.jpg,1,#022B4E,104,248,78,#A79489,11,46,167,b,#0000ff
78,t_bulb3500_dark15\20230514_231100.jpg,1,#022C4F,104,249,79,#A59587,14,46,165,b,#0000ff
79,t_bulb3500_dark15\20230514_231102.jpg,2,#022B50,104,249,80,#A5958A,12,42,165,b,#0000ff
80,t_bulb3500_dark15\20230514_231052.jpg,4,#022F55,104,249,85,#A5958B,12,40,165,b,#0000ff
81,t_bulb3500_dark15\20230514_231052.jpg,5,#022E55,104,249,85,#A5958B,12,40,165,b,#0000ff
82,t_bulb3500_dark15\20230514_231052.jpg,6,#023158,104,249,88,#A5958B,12,40,165,b,#0000ff
83,t_bulb3500_dark15\20230514_231114.jpg,4,#02203C,105,247,60,#897668,13,61,137,b,#0000ff
84,t_bulb3500_dark15\20230514_231114.jpg,5,#021F3C,105,247,60,#897668,13,61,137,b,#0000ff
85,t_bulb3500_dark15\20230514_231116.jpg,9,#02203C,105,247,60,#857868,17,56,133,b,#0000ff
86,t_bulb3500_dark15\20230514_231114.jpg,6,#02213E,105,247,62,#897668,13,61,137,b,#0000ff
87,t_bulb3500_dark15\20230514_231115.jpg,7,#021E3C,106,247,60,#88776F,10,47,136,b,#0000ff
88,t_bulb3500_dark15\20230514_231115.jpg,1,#011E3E,106,251,62,#88776F,10,47,136,b,#0000ff
89,t_bulb3500_dark15\20230514_231115.jpg,2,#011E3E,106,251,62,#88776F,10,47,136,b,#0000ff
90,t_bulb3500_dark15\20230514_231109.jpg,2,#011F40,106,251,64,#88766D,10,51,136,b,#0000ff
91,t_bulb3500_dark15\20230514_231109.jpg,1,#79675C,11,61,121,#88766D,10,51,136,w,#ffffff
92,t_bulb3500_dark15\20230514_231115.jpg,4,#7A6A5E,13,59,122,#88776F,10,47,136,w,#ffffff
93,t_bulb3500_dark15\20230514_231109.jpg,5,#7C6C5F,13,60,124,#88766D,10,51,136,w,#ffffff
94,t_bulb3500_dark15\20230514_231115.jpg,8,#7A6A5D,13,61,122,#88776F,10,47,136,w,#ffffff
95,t_bulb3500_dark15\20230514_231109.jpg,6,#816F61,13,63,129,#88766D,10,51,136,w,#ffffff
96,t_bulb3500_dark15\20230514_231110.jpg,9,#816F5F,14,67,129,#8A766A,11,59,138,w,#ffffff
97,t_bulb3500_dark15\20230514_231110.jpg,3,#7F6E5E,15,66,127,#8A766A,11,59,138,w,#ffffff
98,t_bulb3500_dark15\20230514_231102.jpg,1,#968673,16,59,150,#A5958A,12,42,165,w,#ffffff
99,t_bulb3500_dark15\20230514_231109.jpg,8,#786A5B,16,62,120,#88766D,10,51,136,w,#ffffff
100,t_bulb3500_dark15\20230514_231102.jpg,6,#9D8F7C,17,54,157,#A5958A,12,42,165,w,#ffffff
101,t_bulb3500_dark15\20230514_231056.jpg,9,#9D8E7B,17,55,157,#A79489,11,46,167,w,#ffffff
102,t_bulb3500_dark15\20230514_231055.jpg,1,#968672,17,61,150,#A69588,13,46,166,w,#ffffff
103,t_bulb3500_dark15\20230514_231102.jpg,8,#978873,17,61,151,#A5958A,12,42,165,w,#ffffff
104,t_bulb3500_dark15\20230514_231102.jpg,5,#998B77,18,57,153,#A5958A,12,42,165,w,#ffffff
105,t_bulb3500_dark15\20230514_231055.jpg,3,#9C8E79,18,57,156,#A69588,13,46,166,w,#ffffff
106,t_bulb3500_dark15\20230514_231100.jpg,2,#96886F,19,66,150,#A59587,14,46,165,w,#ffffff
107,t_bulb3500_dark15\20230514_231100.jpg,4,#978B73,20,61,151,#A59587,14,46,165,w,#ffffff
108,t_bulb3500_dark15\20230514_231116.jpg,1,#716A53,23,68,113,#857868,17,56,133,w,#ffffff
