ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
96,t_bulb6500_dark15\20230515_010912.jpg,3,#001C56,110,255,86,#48667E,103,109,126,b,#0000ff
97,t_bulb6500_dark15\20230515_010853.jpg,9,#001E57,110,255,87,#446680,103,120,128,b,#0000ff
98,t_bulb6500_dark15\20230515_010856.jpg,9,#001E57,110,255,87,#42677F,102,122,127,b,#0000ff
99,t_bulb6500_dark15\20230515_010858.jpg,3,#001D57,110,255,87,#44677F,102,118,127,b,#0000ff
100,t_bulb6500_dark15\20230515_010918.jpg,9,#001D57,110,255,87,#496580,105,110,128,b,#0000ff
101,t_bulb6500_dark15\20230515_010851.jpg,4,#001C58,110,255,88,#416788,104,133,136,b,#0000ff
102,t_bulb6500_dark15\20230515_010921.jpg,9,#001D58,110,255,88,#456683,104,121,131,b,#0000ff
103,t_bulb6500_dark15\20230515_010921.jpg,6,#001E59,110,255,89,#456683,104,121,131,b,#0000ff
104,t_bulb6500_dark15\20230515_010853.jpg,1,#001A52,111,255,82,#446680,103,120,128,b,#0000ff
105,t_bulb6500_dark15\20230515_010856.jpg,2,#001A52,111,255,82,#42677F,102,122,127,b,#0000ff
106,t_bulb6500_dark15\20230515_010914.jpg,7,#001A52,111,255,82,#436783,103,125,131,b,#0000ff
107,t_bulb6500_dark15\20230515_010859.jpg,8,#001A53,111,255,83,#456682,104,120,130,b,#0000ff
108,t_bulb6500_dark15\20230515_010851.jpg,8,#001B56,111,255,86,#416788,104,133,136,b,#0000ff
