ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
17,t_bulb4300_dark20\20230514_234458.jpg,7,#4F0B00,4,255,79,#3E3F3E,60,4,63,o,#ff8000
18,t_bulb4300_dark20\20230514_234443.jpg,8,#520B00,4,255,82,#3E3F3F,90,4,63,o,#ff8000
19,t_bulb4300_dark20\20230514_234448.jpg,3,#510F01,5,252,81,#3E3F3E,60,4,63,o,#ff8000
20,t_bulb4300_dark20\20230514_234502.jpg,6,#531001,5,252,83,#3C3F3F,90,12,63,o,#ff8000
21,t_bulb4300_dark20\20230514_234449.jpg,7,#4E0C00,5,255,78,#3E3F40,105,8,64,o,#ff8000
22,t_bulb4300_dark20\20230514_234502.jpg,2,#4E0D00,5,255,78,#3C3F3F,90,12,63,o,#ff8000
23,t_bulb4300_dark20\20230514_234446.jpg,5,#4F0D00,5,255,79,#3D3F40,100,12,64,o,#ff8000
24,t_bulb4300_dark20\20230514_234506.jpg,2,#4F0C00,5,255,79,#3E3F40,105,8,64,o,#ff8000
25,t_bulb4300_dark20\20230514_234506.jpg,8,#4F0D00,5,255,79,#3E3F40,105,8,64,o,#ff8000
26,t_bulb4300_dark20\20230514_234449.jpg,2,#500C00,5,255,80,#3E3F40,105,8,64,o,#ff8000
27,t_bulb4300_dark20\20230514_234459.jpg,5,#500D00,5,255,80,#3E3F40,105,8,64,o,#ff8000
28,t_bulb4300_dark20\20230514_234506.jpg,3,#540D00,5,255,84,#3E3F40,105,8,64,o,#ff8000
29,t_bulb4300_dark20\20230514_234459.jpg,3,#550F00,5,255,85,#3E3F40,105,8,64,o,#ff8000
30,t_bulb4300_dark20\20230514_234443.jpg,9,#570F00,5,255,87,#3E3F3F,90,4,63,o,#ff8000
31,t_bulb4300_dark20\20230514_234443.jpg,6,#590E00,5,255,89,#3E3F3F,90,4,63,o,#ff8000
32,t_bulb4300_dark20\20230514_234448.jpg,4,#4D0F00,6,255,77,#3E3F3E,60,4,63,o,#ff8000
33,t_bulb4300_dark20\20230514_234443.jpg,1,#2F3700,34,255,55,#3E3F3F,90,4,63,y,#ffff00
34,t_bulb4300_dark20\20230514_234443.jpg,2,#2F3700,34,255,55,#3E3F3F,90,4,63,y,#ffff00
35,t_bulb4300_dark20\20230514_234459.jpg,9,#313B01,35,251,59,#3E3F40,105,8,64,y,#ffff00
36,t_bulb4300_dark20\20230514_234446.jpg,1,#2D3600,35,255,54,#3D3F40,100,12,64,y,#ffff00
37,t_bulb4300_dark20\20230514_234446.jpg,2,#2E3700,35,255,55,#3D3F40,100,12,64,y,#ffff00
38,t_bulb4300_dark20\20230514_234458.jpg,2,#2D3700,35,255,55,#3E3F3E,60,4,63,y,#ffff00
39,t_bulb4300_dark20\20230514_234459.jpg,8,#2E3700,35,255,55,#3E3F40,105,8,64,y,#ffff00
40,t_bulb4300_dark20\20230514_234505.jpg,8,#2D3700,35,255,55,#3D3F40,100,12,64,y,#ffff00
41,t_bulb4300_dark20\20230514_234443.jpg,4,#2F3800,35,255,56,#3E3F3F,90,4,63,y,#ffff00
42,t_bulb4300_dark20\20230514_234443.jpg,3,#313A00,35,255,58,#3E3F3F,90,4,63,y,#ffff00
43,t_bulb4300_dark20\20230514_234458.jpg,9,#323C00,35,255,60,#3E3F3E,60,4,63,y,#ffff00
44,t_bulb4300_dark20\20230514_234459.jpg,6,#323C00,35,255,60,#3E3F40,105,8,64,y,#ffff00
45,t_bulb4300_dark20\20230514_234451.jpg,8,#2D3800,36,255,56,#3D3F3F,90,8,63,y,#ffff00
46,t_bulb4300_dark20\20230514_234444.jpg,5,#2E3900,36,255,57,#3D3F41,105,16,65,y,#ffff00
47,t_bulb4300_dark20\20230514_234444.jpg,9,#313C00,36,255,60,#3D3F41,105,16,65,y,#ffff00
48,t_bulb4300_dark20\20230514_234502.jpg,9,#313C00,36,255,60,#3C3F3F,90,12,63,y,#ffff00
49,t_bulb4300_dark20\20230514_234502.jpg,5,#2C3A00,37,255,58,#3C3F3F,90,12,63,y,#ffff00
50,t_bulb4300_dark20\20230514_234502.jpg,3,#2D3C00,38,255,60,#3C3F3F,90,12,63,y,#ffff00
51,t_bulb4300_dark20\20230514_234448.jpg,2,#011E01,60,247,30,#3E3F3E,60,4,63,g,#00ff00
52,t_bulb4300_dark20\20230514_234501.jpg,1,#011E01,60,247,30,#3D3F40,100,12,64,g,#00ff00
53,t_bulb4300_dark20\20230514_234501.jpg,7,#011E01,60,247,30,#3D3F40,100,12,64,g,#00ff00
54,t_bulb4300_dark20\20230514_234449.jpg,4,#011F01,60,247,31,#3E3F40,105,8,64,g,#00ff00
55,t_bulb4300_dark20\20230514_234458.jpg,4,#011F01,60,247,31,#3E3F3E,60,4,63,g,#00ff00
56,t_bulb4300_dark20\20230514_234505.jpg,4,#011F01,60,247,31,#3D3F40,100,12,64,g,#00ff00
57,t_bulb4300_dark20\20230514_234459.jpg,1,#011E02,61,247,30,#3E3F40,105,8,64,g,#00ff00
58,t_bulb4300_dark20\20230514_234444.jpg,4,#002001,61,255,32,#3D3F41,105,16,65,g,#00ff00
59,t_bulb4300_dark20\20230514_234451.jpg,5,#002001,61,255,32,#3D3F3F,90,8,63,g,#00ff00
60,t_bulb4300_dark20\20230514_234458.jpg,5,#002001,61,255,32,#3E3F3E,60,4,63,g,#00ff00
61,t_bulb4300_dark20\20230514_234451.jpg,3,#002101,61,255,33,#3D3F3F,90,8,63,g,#00ff00
62,t_bulb4300_dark20\20230514_234451.jpg,9,#002101,61,255,33,#3D3F3F,90,8,63,g,#00ff00
63,t_bulb4300_dark20\20230514_234501.jpg,3,#002101,61,255,33,#3D3F40,100,12,64,g,#00ff00
64,t_bulb4300_dark20\20230514_234446.jpg,6,#002201,61,255,34,#3D3F40,100,12,64,g,#00ff00
65,t_bulb4300_dark20\20230514_234449.jpg,9,#002201,61,255,34,#3E3F40,105,8,64,g,#00ff00
66,t_bulb4300_dark20\20230514_234501.jpg,6,#002201,61,255,34,#3D3F40,100,12,64,g,#00ff00
67,t_bulb4300_dark20\20230514_234505.jpg,6,#002201,61,255,34,#3D3F40,100,12,64,g,#00ff00
68,t_bulb4300_dark20\20230514_234444.jpg,3,#002102,62,255,33,#3D3F41,105,16,65,g,#00ff00
69,t_bulb4300_dark20\20230514_234505.jpg,9,#010825,114,248,37,#3D3F40,100,12,64,b,#0000ff
70,t_bulb4300_dark20\20230514_234444.jpg,6,#010826,114,248,38,#3D3F41,105,16,65,b,#0000ff
71,t_bulb4300_dark20\20230514_234446.jpg,3,#010826,114,248,38,#3D3F40,100,12,64,b,#0000ff
72,t_bulb4300_dark20\20230514_234459.jpg,7,#010622,115,248,34,#3E3F40,105,8,64,b,#0000ff
73,t_bulb4300_dark20\20230514_234501.jpg,5,#010725,115,248,37,#3D3F40,100,12,64,b,#0000ff
74,t_bulb4300_dark20\20230514_234444.jpg,1,#010623,116,248,35,#3D3F41,105,16,65,b,#0000ff
75,t_bulb4300_dark20\20230514_234444.jpg,8,#010623,116,248,35,#3D3F41,105,16,65,b,#0000ff
76,t_bulb4300_dark20\20230514_234446.jpg,8,#010623,116,248,35,#3D3F40,100,12,64,b,#0000ff
77,t_bulb4300_dark20\20230514_234449.jpg,1,#010523,116,248,35,#3E3F40,105,8,64,b,#0000ff
78,t_bulb4300_dark20\20230514_234451.jpg,1,#010523,116,248,35,#3D3F3F,90,8,63,b,#0000ff
79,t_bulb4300_dark20\20230514_234458.jpg,8,#010623,116,248,35,#3E3F3E,60,4,63,b,#0000ff
80,t_bulb4300_dark20\20230514_234505.jpg,1,#010623,116,248,35,#3D3F40,100,12,64,b,#0000ff
81,t_bulb4300_dark20\20230514_234506.jpg,1,#010623,116,248,35,#3E3F40,105,8,64,b,#0000ff
82,t_bulb4300_dark20\20230514_234448.jpg,5,#010624,116,248,36,#3E3F3E,60,4,63,b,#0000ff
83,t_bulb4300_dark20\20230514_234451.jpg,2,#010624,116,248,36,#3D3F3F,90,8,63,b,#0000ff
84,t_bulb4300_dark20\20230514_234501.jpg,2,#010624,116,248,36,#3D3F40,100,12,64,b,#0000ff
85,t_bulb4300_dark20\20230514_234501.jpg,4,#010624,116,248,36,#3D3F40,100,12,64,b,#0000ff
86,t_bulb4300_dark20\20230514_234502.jpg,4,#010624,116,248,36,#3C3F3F,90,12,63,b,#0000ff
87,t_bulb4300_dark20\20230514_234446.jpg,4,#1C0102,179,246,28,#3D3F40,100,12,64,r,#ff0000
88,t_bulb4300_dark20\20230514_234505.jpg,5,#1D0102,179,246,29,#3D3F40,100,12,64,r,#ff0000
89,t_bulb4300_dark20\20230514_234506.jpg,9,#1D0102,179,246,29,#3E3F40,105,8,64,r,#ff0000
90,t_bulb4300_dark20\20230514_234449.jpg,3,#1E0102,179,247,30,#3E3F40,105,8,64,r,#ff0000
91,t_bulb4300_dark20\20230514_234443.jpg,7,#333530,42,24,53,#3E3F3F,90,4,63,w,#ffffff
92,t_bulb4300_dark20\20230514_234505.jpg,3,#383A36,45,18,58,#3D3F40,100,12,64,w,#ffffff
93,t_bulb4300_dark20\20230514_234505.jpg,2,#353733,45,19,55,#3D3F40,100,12,64,w,#ffffff
94,t_bulb4300_dark20\20230514_234458.jpg,3,#373A36,53,18,58,#3E3F3E,60,4,63,w,#ffffff
95,t_bulb4300_dark20\20230514_234444.jpg,2,#343733,53,19,55,#3D3F41,105,16,65,w,#ffffff
96,t_bulb4300_dark20\20230514_234459.jpg,2,#343733,53,19,55,#3E3F40,105,8,64,w,#ffffff
97,t_bulb4300_dark20\20230514_234459.jpg,4,#343834,60,18,56,#3E3F40,105,8,64,w,#ffffff
98,t_bulb4300_dark20\20230514_234502.jpg,7,#313531,60,19,53,#3C3F3F,90,12,63,w,#ffffff
99,t_bulb4300_dark20\20230514_234451.jpg,6,#373C37,60,21,60,#3D3F3F,90,8,63,w,#ffffff
100,t_bulb4300_dark20\20230514_234448.jpg,9,#363B36,60,22,59,#3E3F3E,60,4,63,w,#ffffff
101,t_bulb4300_dark20\20230514_234449.jpg,6,#373C38,66,21,60,#3E3F40,105,8,64,w,#ffffff
102,t_bulb4300_dark20\20230514_234506.jpg,5,#343935,66,22,57,#3E3F40,105,8,64,w,#ffffff
103,t_bulb4300_dark20\20230514_234501.jpg,8,#333834,66,23,56,#3D3F40,100,12,64,w,#ffffff
104,t_bulb4300_dark20\20230514_234444.jpg,7,#313632,66,24,54,#3D3F41,105,16,65,w,#ffffff
105,t_bulb4300_dark20\20230514_234451.jpg,7,#313632,66,24,54,#3D3F3F,90,8,63,w,#ffffff
106,t_bulb4300_dark20\20230514_234449.jpg,5,#353936,68,18,57,#3E3F40,105,8,64,w,#ffffff
107,t_bulb4300_dark20\20230514_234501.jpg,9,#373C39,72,21,60,#3D3F40,100,12,64,w,#ffffff
108,t_bulb4300_dark20\20230514_234448.jpg,6,#353B38,75,26,59,#3E3F3E,60,4,63,w,#ffffff
