ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
19,bulb2000_dark10\20230513_234829.jpg,8,#580300,1,255,88,#C2541D,10,217,194,r,#ff0000
20,bulb2000_dark10\20230513_235014.jpg,9,#580300,1,255,88,#C2551E,10,216,194,r,#ff0000
21,bulb2000_dark10\20230513_234446.jpg,8,#590300,1,255,89,#C25621,10,212,194,r,#ff0000
22,bulb2000_dark10\20230513_234515.jpg,9,#590300,1,255,89,#C1541E,10,215,193,r,#ff0000
23,bulb2000_dark10\20230513_234553.jpg,7,#590300,1,255,89,#C1531E,10,215,193,r,#ff0000
24,bulb2000_dark10\20230513_234708.jpg,7,#590300,1,255,89,#C3561D,10,217,195,r,#ff0000
25,bulb2000_dark10\20230513_234901.jpg,7,#590300,1,255,89,#C1541C,10,218,193,r,#ff0000
26,bulb2000_dark10\20230513_234901.jpg,8,#590300,1,255,89,#C1541C,10,218,193,r,#ff0000
27,bulb2000_dark10\20230513_234918.jpg,9,#590300,1,255,89,#BC501C,10,217,188,r,#ff0000
28,bulb2000_dark10\20230513_234456.jpg,8,#5A0300,1,255,90,#C0531E,10,215,192,r,#ff0000
29,bulb2000_dark10\20230513_234511.jpg,8,#5A0300,1,255,90,#C4551C,10,219,196,r,#ff0000
30,bulb2000_dark10\20230513_234539.jpg,8,#5A0300,1,255,90,#C2541C,10,218,194,r,#ff0000
31,bulb2000_dark10\20230513_234600.jpg,7,#5A0300,1,255,90,#C0531D,10,216,192,r,#ff0000
32,bulb2000_dark10\20230513_234701.jpg,8,#5A0300,1,255,90,#C2541C,10,218,194,r,#ff0000
33,bulb2000_dark10\20230513_234748.jpg,8,#5A0300,1,255,90,#C1551F,10,214,193,r,#ff0000
34,bulb2000_dark10\20230513_234835.jpg,7,#5A0300,1,255,90,#C15420,10,213,193,r,#ff0000
35,bulb2000_dark10\20230513_234849.jpg,9,#5A0300,1,255,90,#BD501B,10,219,189,r,#ff0000
36,bulb2000_dark10\20230513_234851.jpg,9,#5A0300,1,255,90,#C2551E,10,216,194,r,#ff0000
37,bulb2000_dark10\20230513_234856.jpg,9,#5A0300,1,255,90,#C35520,10,213,195,r,#ff0000
38,bulb2000_dark10\20230513_234911.jpg,8,#5A0300,1,255,90,#C2531B,10,220,194,r,#ff0000
39,bulb2000_dark10\20230513_234932.jpg,7,#5A0300,1,255,90,#C1541C,10,218,193,r,#ff0000
40,bulb2000_dark10\20230513_234955.jpg,7,#5A0300,1,255,90,#C45620,10,213,196,r,#ff0000
41,bulb2000_dark10\20230513_234723.jpg,9,#5B0300,1,255,91,#BE511A,10,220,190,r,#ff0000
42,bulb2000_dark10\20230513_234817.jpg,8,#5B0300,1,255,91,#C25620,10,213,194,r,#ff0000
43,bulb2000_dark10\20230513_234831.jpg,7,#5B0300,1,255,91,#C25320,9,213,194,r,#ff0000
44,bulb2000_dark10\20230513_234913.jpg,9,#5B0300,1,255,91,#C2561E,10,216,194,r,#ff0000
45,bulb2000_dark10\20230513_234942.jpg,9,#5B0300,1,255,91,#C3561E,10,216,195,r,#ff0000
46,bulb2000_dark10\20230513_234511.jpg,9,#5C0300,1,255,92,#C4551C,10,219,196,r,#ff0000
47,bulb2000_dark10\20230513_234539.jpg,7,#5C0300,1,255,92,#C2541C,10,218,194,r,#ff0000
48,bulb2000_dark10\20230513_234625.jpg,8,#5C0300,1,255,92,#C35620,10,213,195,r,#ff0000
49,bulb2000_dark10\20230513_234806.jpg,6,#5D0300,1,255,93,#BA4F19,10,221,186,r,#ff0000
50,bulb2000_dark10\20230513_235001.jpg,9,#5D0300,1,255,93,#C2561E,10,216,194,r,#ff0000
51,bulb2000_dark10\20230513_234437.jpg,6,#5E0300,1,255,94,#BB4F1A,10,220,187,r,#ff0000
52,bulb2000_dark10\20230513_234446.jpg,9,#5E0300,1,255,94,#C25621,10,212,194,r,#ff0000
53,bulb2000_dark10\20230513_234448.jpg,6,#5E0300,1,255,94,#BA4D18,10,222,186,r,#ff0000
54,bulb2000_dark10\20230513_234610.jpg,9,#5E0300,1,255,94,#C3531D,10,217,195,r,#ff0000
55,bulb2000_dark10\20230513_234854.jpg,5,#5E0300,1,255,94,#BC4E19,10,221,188,r,#ff0000
56,bulb2000_dark10\20230513_235022.jpg,9,#5E0300,1,255,94,#C2551E,10,216,194,r,#ff0000
57,bulb2000_dark10\20230513_234813.jpg,9,#5F0300,1,255,95,#C5541C,10,219,197,r,#ff0000
58,bulb2000_dark10\20230513_235108.jpg,9,#5F0300,1,255,95,#CB5D22,10,212,203,r,#ff0000
59,bulb2000_dark10\20230513_234530.jpg,4,#600300,1,255,96,#BC501B,10,218,188,r,#ff0000
60,bulb2000_dark10\20230513_234704.jpg,4,#600300,1,255,96,#BA4E19,10,221,186,r,#ff0000
61,bulb2000_dark10\20230513_234753.jpg,6,#600300,1,255,96,#BC501B,10,218,188,r,#ff0000
62,bulb2000_dark10\20230513_235105.jpg,8,#600300,1,255,96,#CB5C23,10,211,203,r,#ff0000
63,bulb2000_dark10\20230513_235228.jpg,9,#600300,1,255,96,#CC5D23,10,211,204,r,#ff0000
64,bulb2000_dark10\20230513_234433.jpg,6,#610300,1,255,97,#BA4E1B,10,218,186,r,#ff0000
65,bulb2000_dark10\20230513_234634.jpg,6,#610300,1,255,97,#BF5119,10,222,191,r,#ff0000
66,bulb2000_dark10\20230513_235024.jpg,4,#610300,1,255,97,#BE511A,10,220,190,r,#ff0000
67,bulb2000_dark10\20230513_235128.jpg,8,#610300,1,255,97,#CD5B21,10,214,205,r,#ff0000
68,bulb2000_dark10\20230513_235239.jpg,8,#610300,1,255,97,#CE5C23,10,212,206,r,#ff0000
69,bulb2000_dark10\20230513_235304.jpg,8,#610300,1,255,97,#CE5D24,10,210,206,r,#ff0000
70,bulb2000_dark10\20230513_235110.jpg,8,#620300,1,255,98,#CC5C23,10,211,204,r,#ff0000
71,bulb2000_dark10\20230513_235205.jpg,8,#620300,1,255,98,#CC5D25,10,209,204,r,#ff0000
72,bulb2000_dark10\20230513_235241.jpg,7,#620300,1,255,98,#CC5D24,10,210,204,r,#ff0000
73,bulb2000_dark10\20230513_234456.jpg,5,#630300,1,255,99,#C0531E,10,215,192,r,#ff0000
74,bulb2000_dark10\20230513_234513.jpg,4,#630300,1,255,99,#C0511B,10,219,192,r,#ff0000
75,bulb2000_dark10\20230513_234522.jpg,5,#630300,1,255,99,#BF531E,10,215,191,r,#ff0000
76,bulb2000_dark10\20230513_234549.jpg,5,#630300,1,255,99,#C0541E,10,215,192,r,#ff0000
77,bulb2000_dark10\20230513_234622.jpg,6,#630300,1,255,99,#C05119,10,222,192,r,#ff0000
78,bulb2000_dark10\20230513_234636.jpg,5,#630300,1,255,99,#C2521E,10,216,194,r,#ff0000
79,bulb2000_dark10\20230513_234645.jpg,4,#630300,1,255,99,#BE5019,10,221,190,r,#ff0000
80,bulb2000_dark10\20230513_235050.jpg,8,#630300,1,255,99,#CC5C23,10,211,204,r,#ff0000
81,bulb2000_dark10\20230513_235112.jpg,9,#630300,1,255,99,#CC5C24,10,210,204,r,#ff0000
82,bulb2000_dark10\20230513_235150.jpg,8,#630300,1,255,99,#CD5C24,10,210,205,r,#ff0000
83,bulb2000_dark10\20230513_235207.jpg,9,#630300,1,255,99,#CF5B22,10,213,207,r,#ff0000
84,bulb2000_dark10\20230513_235246.jpg,7,#630300,1,255,99,#CE5C22,10,213,206,r,#ff0000
85,bulb2000_dark10\20230513_235305.jpg,8,#630300,1,255,99,#CE5D25,10,209,206,r,#ff0000
86,bulb2000_dark10\20230513_235305.jpg,9,#630300,1,255,99,#CE5D25,10,209,206,r,#ff0000
87,bulb2000_dark10\20230513_234549.jpg,6,#640300,1,255,100,#C0541E,10,215,192,r,#ff0000
88,bulb2000_dark10\20230513_234553.jpg,4,#640300,1,255,100,#C1531E,10,215,193,r,#ff0000
89,bulb2000_dark10\20230513_234705.jpg,5,#640300,1,255,100,#C1551F,10,214,193,r,#ff0000
90,bulb2000_dark10\20230513_234721.jpg,6,#640300,1,255,100,#C0541D,10,216,192,r,#ff0000
91,bulb2000_dark10\20230513_234734.jpg,6,#640300,1,255,100,#C1561F,10,214,193,r,#ff0000
92,bulb2000_dark10\20230513_234815.jpg,5,#640300,1,255,100,#C1531D,10,217,193,r,#ff0000
93,bulb2000_dark10\20230513_234911.jpg,5,#640300,1,255,100,#C2531B,10,220,194,r,#ff0000
94,bulb2000_dark10\20230513_234936.jpg,5,#640300,1,255,100,#C2531F,10,214,194,r,#ff0000
95,bulb2000_dark10\20230513_235003.jpg,4,#640300,1,255,100,#C2541C,10,218,194,r,#ff0000
96,bulb2000_dark10\20230513_235014.jpg,5,#640300,1,255,100,#C2551E,10,216,194,r,#ff0000
97,bulb2000_dark10\20230513_235050.jpg,7,#640300,1,255,100,#CC5C23,10,211,204,r,#ff0000
98,bulb2000_dark10\20230513_235102.jpg,8,#640300,1,255,100,#CC5C24,10,210,204,r,#ff0000
99,bulb2000_dark10\20230513_234539.jpg,5,#650300,1,255,101,#C2541C,10,218,194,r,#ff0000
100,bulb2000_dark10\20230513_234610.jpg,5,#650300,1,255,101,#C3531D,10,217,195,r,#ff0000
101,bulb2000_dark10\20230513_234612.jpg,6,#650300,1,255,101,#C1541D,10,217,193,r,#ff0000
102,bulb2000_dark10\20230513_234640.jpg,4,#650300,1,255,101,#C1521D,10,217,193,r,#ff0000
103,bulb2000_dark10\20230513_234705.jpg,6,#650300,1,255,101,#C1551F,10,214,193,r,#ff0000
104,bulb2000_dark10\20230513_234725.jpg,5,#650300,1,255,101,#C2541C,10,218,194,r,#ff0000
105,bulb2000_dark10\20230513_234748.jpg,5,#650300,1,255,101,#C1551F,10,214,193,r,#ff0000
106,bulb2000_dark10\20230513_234811.jpg,1,#650300,1,255,101,#B94D18,10,222,185,r,#ff0000
107,bulb2000_dark10\20230513_234831.jpg,5,#650300,1,255,101,#C25320,9,213,194,r,#ff0000
108,bulb2000_dark10\20230513_234851.jpg,6,#650300,1,255,101,#C2551E,10,216,194,r,#ff0000
109,bulb2000_dark10\20230513_234920.jpg,4,#650300,1,255,101,#C2561F,10,214,194,r,#ff0000
110,bulb2000_dark10\20230513_235257.jpg,8,#650300,1,255,101,#CD5C24,10,210,205,r,#ff0000
111,bulb2000_dark10\20230513_235307.jpg,9,#650300,1,255,101,#CE5C24,10,210,206,r,#ff0000
112,bulb2000_dark10\20230513_234429.jpg,5,#660300,1,255,102,#C3541E,10,216,195,r,#ff0000
113,bulb2000_dark10\20230513_234813.jpg,4,#660300,1,255,102,#C5541C,10,219,197,r,#ff0000
114,bulb2000_dark10\20230513_234913.jpg,4,#660300,1,255,102,#C2561E,10,216,194,r,#ff0000
115,bulb2000_dark10\20230513_234955.jpg,5,#660300,1,255,102,#C45620,10,213,196,r,#ff0000
116,bulb2000_dark10\20230513_235022.jpg,4,#660300,1,255,102,#C2551E,10,216,194,r,#ff0000
117,bulb2000_dark10\20230513_235128.jpg,9,#660300,1,255,102,#CD5B21,10,214,205,r,#ff0000
118,bulb2000_dark10\20230513_234511.jpg,4,#670300,1,255,103,#C4551C,10,219,196,r,#ff0000
119,bulb2000_dark10\20230513_234755.jpg,6,#670300,1,255,103,#C2541C,10,218,194,r,#ff0000
120,bulb2000_dark10\20230513_234756.jpg,1,#670300,1,255,103,#BB4E18,10,222,187,r,#ff0000
121,bulb2000_dark10\20230513_234433.jpg,2,#680300,1,255,104,#BA4E1B,10,218,186,r,#ff0000
122,bulb2000_dark10\20230513_234437.jpg,2,#680300,1,255,104,#BB4F1A,10,220,187,r,#ff0000
123,bulb2000_dark10\20230513_234534.jpg,2,#680300,1,255,104,#BB501B,10,218,187,r,#ff0000
124,bulb2000_dark10\20230513_235016.jpg,6,#680300,1,255,104,#C3551E,10,216,195,r,#ff0000
125,bulb2000_dark10\20230513_235035.jpg,5,#680300,1,255,104,#C6561E,10,216,198,r,#ff0000
126,bulb2000_dark10\20230513_235035.jpg,6,#680300,1,255,104,#C6561E,10,216,198,r,#ff0000
127,bulb2000_dark10\20230513_235153.jpg,9,#680300,1,255,104,#CD5C25,10,209,205,r,#ff0000
128,bulb2000_dark10\20230513_234558.jpg,1,#690300,1,255,105,#BC4E18,10,222,188,r,#ff0000
129,bulb2000_dark10\20230513_234558.jpg,3,#690300,1,255,105,#BC4E18,10,222,188,r,#ff0000
130,bulb2000_dark10\20230513_234938.jpg,4,#690300,1,255,105,#C4551F,10,215,196,r,#ff0000
131,bulb2000_dark10\20230513_234439.jpg,3,#6A0300,1,255,106,#BB501C,10,217,187,r,#ff0000
132,bulb2000_dark10\20230513_234532.jpg,6,#6A0300,1,255,106,#C35520,10,213,195,r,#ff0000
133,bulb2000_dark10\20230513_234918.jpg,3,#6A0300,1,255,106,#BC501C,10,217,188,r,#ff0000
134,bulb2000_dark10\20230513_234922.jpg,1,#6A0300,1,255,106,#BD501C,10,217,189,r,#ff0000
135,bulb2000_dark10\20230513_234953.jpg,2,#6A0300,1,255,106,#BD501C,10,217,189,r,#ff0000
136,bulb2000_dark10\20230513_234454.jpg,1,#6B0300,1,255,107,#BD4F1C,10,217,189,r,#ff0000
137,bulb2000_dark10\20230513_234730.jpg,2,#6B0300,1,255,107,#BE511B,10,219,190,r,#ff0000
138,bulb2000_dark10\20230513_235018.jpg,3,#6B0300,1,255,107,#BC501E,9,214,188,r,#ff0000
139,bulb2000_dark10\20230513_234608.jpg,1,#6C0300,1,255,108,#BF5321,9,211,191,r,#ff0000
140,bulb2000_dark10\20230513_234622.jpg,2,#6C0300,1,255,108,#C05119,10,222,192,r,#ff0000
141,bulb2000_dark10\20230513_234723.jpg,3,#6C0300,1,255,108,#BE511A,10,220,190,r,#ff0000
142,bulb2000_dark10\20230513_234915.jpg,2,#6C0300,1,255,108,#BF521B,10,219,191,r,#ff0000
143,bulb2000_dark10\20230513_234431.jpg,1,#6D0300,1,255,109,#C0521B,10,219,192,r,#ff0000
144,bulb2000_dark10\20230513_234456.jpg,3,#6D0300,1,255,109,#C0531E,10,215,192,r,#ff0000
145,bulb2000_dark10\20230513_234600.jpg,2,#6D0300,1,255,109,#C0531D,10,216,192,r,#ff0000
146,bulb2000_dark10\20230513_234622.jpg,1,#6D0300,1,255,109,#C05119,10,222,192,r,#ff0000
147,bulb2000_dark10\20230513_234713.jpg,1,#6D0300,1,255,109,#C1521C,10,218,193,r,#ff0000
148,bulb2000_dark10\20230513_234746.jpg,3,#6D0300,1,255,109,#C15018,10,223,193,r,#ff0000
149,bulb2000_dark10\20230513_234748.jpg,2,#6D0300,1,255,109,#C1551F,10,214,193,r,#ff0000
150,bulb2000_dark10\20230513_234815.jpg,1,#6D0300,1,255,109,#C1531D,10,217,193,r,#ff0000
151,bulb2000_dark10\20230513_234815.jpg,2,#6D0300,1,255,109,#C1531D,10,217,193,r,#ff0000
152,bulb2000_dark10\20230513_234636.jpg,1,#6E0300,1,255,110,#C2521E,10,216,194,r,#ff0000
153,bulb2000_dark10\20230513_234746.jpg,1,#6E0300,1,255,110,#C15018,10,223,193,r,#ff0000
154,bulb2000_dark10\20230513_234831.jpg,2,#6E0300,1,255,110,#C25320,9,213,194,r,#ff0000
155,bulb2000_dark10\20230513_234835.jpg,3,#6E0300,1,255,110,#C15420,10,213,193,r,#ff0000
156,bulb2000_dark10\20230513_234936.jpg,3,#6E0300,1,255,110,#C2531F,10,214,194,r,#ff0000
157,bulb2000_dark10\20230513_235105.jpg,5,#6E0300,1,255,110,#CB5C23,10,211,203,r,#ff0000
158,bulb2000_dark10\20230513_235110.jpg,6,#6E0300,1,255,110,#CC5C23,10,211,204,r,#ff0000
159,bulb2000_dark10\20230513_235128.jpg,5,#6E0400,1,255,110,#CD5B21,10,214,205,r,#ff0000
160,bulb2000_dark10\20230513_235147.jpg,5,#6E0300,1,255,110,#CC5D25,10,209,204,r,#ff0000
161,bulb2000_dark10\20230513_235202.jpg,6,#6E0400,1,255,110,#CC5D23,10,211,204,r,#ff0000
162,bulb2000_dark10\20230513_235228.jpg,5,#6E0300,1,255,110,#CC5D23,10,211,204,r,#ff0000
163,bulb2000_dark10\20230513_235248.jpg,5,#6E0300,1,255,110,#CB5D27,10,206,203,r,#ff0000
164,bulb2000_dark10\20230513_234429.jpg,1,#6F0300,1,255,111,#C3541E,10,216,195,r,#ff0000
165,bulb2000_dark10\20230513_234610.jpg,1,#6F0300,1,255,111,#C3531D,10,217,195,r,#ff0000
166,bulb2000_dark10\20230513_234721.jpg,2,#6F0300,1,255,111,#C0541D,10,216,192,r,#ff0000
167,bulb2000_dark10\20230513_234829.jpg,2,#6F0300,1,255,111,#C2541D,10,217,194,r,#ff0000
168,bulb2000_dark10\20230513_234835.jpg,2,#6F0300,1,255,111,#C15420,10,213,193,r,#ff0000
169,bulb2000_dark10\20230513_234856.jpg,2,#6F0300,1,255,111,#C35520,10,213,195,r,#ff0000
170,bulb2000_dark10\20230513_234932.jpg,2,#6F0300,1,255,111,#C1541C,10,218,193,r,#ff0000
171,bulb2000_dark10\20230513_234942.jpg,2,#6F0300,1,255,111,#C3561E,10,216,195,r,#ff0000
172,bulb2000_dark10\20230513_234958.jpg,2,#6F0300,1,255,111,#BF541C,10,218,191,r,#ff0000
173,bulb2000_dark10\20230513_235014.jpg,3,#6F0300,1,255,111,#C2551E,10,216,194,r,#ff0000
174,bulb2000_dark10\20230513_235016.jpg,2,#6F0300,1,255,111,#C3551E,10,216,195,r,#ff0000
175,bulb2000_dark10\20230513_235050.jpg,4,#6F0400,1,255,111,#CC5C23,10,211,204,r,#ff0000
176,bulb2000_dark10\20230513_235122.jpg,6,#6F0400,1,255,111,#CD5C22,10,213,205,r,#ff0000
177,bulb2000_dark10\20230513_235209.jpg,5,#6F0400,1,255,111,#CE5C24,10,210,206,r,#ff0000
178,bulb2000_dark10\20230513_235226.jpg,6,#6F0400,1,255,111,#CD5C24,10,210,205,r,#ff0000
179,bulb2000_dark10\20230513_235248.jpg,6,#6F0400,1,255,111,#CB5D27,10,206,203,r,#ff0000
180,bulb2000_dark10\20230513_235250.jpg,6,#6F0300,1,255,111,#CB5D25,10,209,203,r,#ff0000
181,bulb2000_dark10\20230513_235305.jpg,5,#6F0300,1,255,111,#CE5D25,10,209,206,r,#ff0000
182,bulb2000_dark10\20230513_234511.jpg,3,#700400,1,255,112,#C4551C,10,219,196,r,#ff0000
183,bulb2000_dark10\20230513_234532.jpg,1,#700400,1,255,112,#C35520,10,213,195,r,#ff0000
184,bulb2000_dark10\20230513_234813.jpg,1,#700300,1,255,112,#C5541C,10,219,197,r,#ff0000
185,bulb2000_dark10\20230513_234938.jpg,1,#700300,1,255,112,#C4551F,10,215,196,r,#ff0000
186,bulb2000_dark10\20230513_235003.jpg,3,#700300,1,255,112,#C2541C,10,218,194,r,#ff0000
187,bulb2000_dark10\20230513_235039.jpg,2,#700300,1,255,112,#C4551E,10,216,196,r,#ff0000
188,bulb2000_dark10\20230513_235130.jpg,4,#700400,1,255,112,#CE5B24,10,210,206,r,#ff0000
189,bulb2000_dark10\20230513_235145.jpg,6,#700400,1,255,112,#CC5D25,10,209,204,r,#ff0000
190,bulb2000_dark10\20230513_235150.jpg,4,#700400,1,255,112,#CD5C24,10,210,205,r,#ff0000
191,bulb2000_dark10\20230513_234517.jpg,2,#710300,1,255,113,#C2541F,10,214,194,r,#ff0000
192,bulb2000_dark10\20230513_234701.jpg,3,#710400,1,255,113,#C2541C,10,218,194,r,#ff0000
193,bulb2000_dark10\20230513_234728.jpg,1,#710400,1,255,113,#C3561F,10,214,195,r,#ff0000
194,bulb2000_dark10\20230513_235035.jpg,1,#710400,1,255,113,#C6561E,10,216,198,r,#ff0000
195,bulb2000_dark10\20230513_235039.jpg,3,#710400,1,255,113,#C4551E,10,216,196,r,#ff0000
196,bulb2000_dark10\20230513_235219.jpg,6,#710400,1,255,113,#CE5B24,10,210,206,r,#ff0000
197,bulb2000_dark10\20230513_235257.jpg,4,#710400,1,255,113,#CD5C24,10,210,205,r,#ff0000
198,bulb2000_dark10\20230513_235230.jpg,6,#720400,1,255,114,#CE5C23,10,212,206,r,#ff0000
199,bulb2000_dark10\20230513_235246.jpg,4,#720400,1,255,114,#CE5C22,10,213,206,r,#ff0000
200,bulb2000_dark10\20230513_234517.jpg,3,#730400,1,255,115,#C2541F,10,214,194,r,#ff0000
201,bulb2000_dark10\20230513_234708.jpg,3,#730400,1,255,115,#C3561D,10,217,195,r,#ff0000
202,bulb2000_dark10\20230513_235153.jpg,2,#770400,1,255,119,#CD5C25,10,209,205,r,#ff0000
203,bulb2000_dark10\20230513_235221.jpg,3,#770400,1,255,119,#CD5C23,10,211,205,r,#ff0000
204,bulb2000_dark10\20230513_235102.jpg,1,#780400,1,255,120,#CC5C24,10,210,204,r,#ff0000
205,bulb2000_dark10\20230513_235130.jpg,1,#780400,1,255,120,#CE5B24,10,210,206,r,#ff0000
206,bulb2000_dark10\20230513_235130.jpg,3,#780400,1,255,120,#CE5B24,10,210,206,r,#ff0000
207,bulb2000_dark10\20230513_235226.jpg,2,#780400,1,255,120,#CD5C24,10,210,205,r,#ff0000
208,bulb2000_dark10\20230513_235239.jpg,1,#780400,1,255,120,#CE5C23,10,212,206,r,#ff0000
209,bulb2000_dark10\20230513_235154.jpg,1,#790300,1,255,121,#CD5C24,10,210,205,r,#ff0000
210,bulb2000_dark10\20230513_235209.jpg,1,#790400,1,255,121,#CE5C24,10,210,206,r,#ff0000
211,bulb2000_dark10\20230513_235211.jpg,2,#790300,1,255,121,#CC5D27,10,206,204,r,#ff0000
212,bulb2000_dark10\20230513_235226.jpg,1,#790400,1,255,121,#CD5C24,10,210,205,r,#ff0000
213,bulb2000_dark10\20230513_235307.jpg,3,#790400,1,255,121,#CE5C24,10,210,206,r,#ff0000
214,bulb2000_dark10\20230513_235050.jpg,3,#7A0400,1,255,122,#CC5C23,10,211,204,r,#ff0000
215,bulb2000_dark10\20230513_235112.jpg,1,#7A0400,1,255,122,#CC5C24,10,210,204,r,#ff0000
216,bulb2000_dark10\20230513_235122.jpg,2,#7A0400,1,255,122,#CD5C22,10,213,205,r,#ff0000
217,bulb2000_dark10\20230513_235145.jpg,3,#7A0400,1,255,122,#CC5D25,10,209,204,r,#ff0000
218,bulb2000_dark10\20230513_235154.jpg,3,#7A0400,1,255,122,#CD5C24,10,210,205,r,#ff0000
219,bulb2000_dark10\20230513_235207.jpg,1,#7A0400,1,255,122,#CF5B22,10,213,207,r,#ff0000
220,bulb2000_dark10\20230513_235207.jpg,2,#7A0400,1,255,122,#CF5B22,10,213,207,r,#ff0000
221,bulb2000_dark10\20230513_235124.jpg,3,#7B0300,1,255,123,#CC5C24,10,210,204,r,#ff0000
222,bulb2000_dark10\20230513_235307.jpg,1,#7B0400,1,255,123,#CE5C24,10,210,206,r,#ff0000
223,bulb2000_dark10\20230513_235203.jpg,3,#7C0400,1,255,124,#CC5D23,10,211,204,r,#ff0000
224,bulb2000_dark10\20230513_235239.jpg,3,#7D0400,1,255,125,#CE5C23,10,212,206,r,#ff0000
225,bulb2000_dark10\20230513_235230.jpg,3,#7E0400,1,255,126,#CE5C23,10,212,206,r,#ff0000
226,bulb2000_dark10\20230513_234826.jpg,8,#7A0800,2,255,122,#B74D19,10,220,183,o,#ff8000
227,bulb2000_dark10\20230513_234934.jpg,7,#7A0800,2,255,122,#BA4D17,10,223,186,o,#ff8000
228,bulb2000_dark10\20230513_234753.jpg,7,#7C0800,2,255,124,#BC501B,10,218,188,o,#ff8000
229,bulb2000_dark10\20230513_234806.jpg,8,#7C0900,2,255,124,#BA4F19,10,221,186,o,#ff8000
230,bulb2000_dark10\20230513_234530.jpg,7,#7D0800,2,255,125,#BC501B,10,218,188,o,#ff8000
231,bulb2000_dark10\20230513_234704.jpg,8,#7D0800,2,255,125,#BA4E19,10,221,186,o,#ff8000
232,bulb2000_dark10\20230513_234811.jpg,9,#7D0800,2,255,125,#B94D18,10,222,185,o,#ff8000
233,bulb2000_dark10\20230513_234454.jpg,9,#7E0800,2,255,126,#BD4F1C,10,217,189,o,#ff8000
234,bulb2000_dark10\20230513_234704.jpg,9,#7E0900,2,255,126,#BA4E19,10,221,186,o,#ff8000
235,bulb2000_dark10\20230513_234806.jpg,9,#7E0A00,2,255,126,#BA4F19,10,221,186,o,#ff8000
236,bulb2000_dark10\20230513_235024.jpg,9,#7E0900,2,255,126,#BE511A,10,220,190,o,#ff8000
237,bulb2000_dark10\20230513_234433.jpg,8,#7F0800,2,255,127,#BA4E1B,10,218,186,o,#ff8000
238,bulb2000_dark10\20230513_234534.jpg,8,#7F0900,2,255,127,#BB501B,10,218,187,o,#ff8000
239,bulb2000_dark10\20230513_234723.jpg,7,#7F0900,2,255,127,#BE511A,10,220,190,o,#ff8000
240,bulb2000_dark10\20230513_234439.jpg,9,#800900,2,255,128,#BB501C,10,217,187,o,#ff8000
241,bulb2000_dark10\20230513_234608.jpg,7,#800900,2,255,128,#BF5321,9,211,191,o,#ff8000
242,bulb2000_dark10\20230513_234756.jpg,7,#800900,2,255,128,#BB4E18,10,222,187,o,#ff8000
243,bulb2000_dark10\20230513_235034.jpg,8,#800900,2,255,128,#BC4F1B,10,218,188,o,#ff8000
244,bulb2000_dark10\20230513_234753.jpg,8,#810900,2,255,129,#BC501B,10,218,188,o,#ff8000
245,bulb2000_dark10\20230513_234753.jpg,9,#810A00,2,255,129,#BC501B,10,218,188,o,#ff8000
