ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
21,t_bulb2500_dark20\20230515_011147.jpg,7,#5C0C00,4,255,92,#663E17,15,198,102,o,#ff8000
22,t_bulb2500_dark20\20230515_011129.jpg,1,#5D0B00,4,255,93,#693D18,14,197,105,o,#ff8000
23,t_bulb2500_dark20\20230515_011134.jpg,2,#5D0B00,4,255,93,#683D19,14,194,104,o,#ff8000
24,t_bulb2500_dark20\20230515_011149.jpg,5,#5D0C00,4,255,93,#663E19,14,193,102,o,#ff8000
25,t_bulb2500_dark20\20230515_011154.jpg,7,#5D0B00,4,255,93,#673E19,14,193,103,o,#ff8000
26,t_bulb2500_dark20\20230515_011129.jpg,2,#5E0B00,4,255,94,#693D18,14,197,105,o,#ff8000
27,t_bulb2500_dark20\20230515_011137.jpg,5,#5E0D00,4,255,94,#653E18,15,194,101,o,#ff8000
28,t_bulb2500_dark20\20230515_011153.jpg,3,#5E0C00,4,255,94,#683D18,14,196,104,o,#ff8000
29,t_bulb2500_dark20\20230515_011135.jpg,8,#600C00,4,255,96,#673D19,14,193,103,o,#ff8000
30,t_bulb2500_dark20\20230515_011147.jpg,6,#620E00,4,255,98,#663E17,15,198,102,o,#ff8000
31,t_bulb2500_dark20\20230515_011153.jpg,6,#640E00,4,255,100,#683D18,14,196,104,o,#ff8000
32,t_bulb2500_dark20\20230515_011154.jpg,9,#640E00,4,255,100,#673E19,14,193,103,o,#ff8000
33,t_bulb2500_dark20\20230515_011134.jpg,9,#650F00,4,255,101,#683D19,14,194,104,o,#ff8000
34,t_bulb2500_dark20\20230515_011126.jpg,8,#5D0E00,5,255,93,#663E1A,14,190,102,o,#ff8000
35,t_bulb2500_dark20\20230515_011154.jpg,6,#630F00,5,255,99,#673E19,14,193,103,o,#ff8000
36,t_bulb2500_dark20\20230515_011156.jpg,6,#630F00,5,255,99,#643E19,15,191,100,o,#ff8000
37,t_bulb2500_dark20\20230515_011126.jpg,6,#5D3A15,15,197,93,#663E1A,14,190,102,w,#ffffff
38,t_bulb2500_dark20\20230515_011149.jpg,3,#5C3813,15,202,92,#663E19,14,193,102,w,#ffffff
39,t_bulb2500_dark20\20230515_011129.jpg,9,#613A14,15,202,97,#693D18,14,197,105,w,#ffffff
40,t_bulb2500_dark20\20230515_011151.jpg,8,#593612,15,203,89,#673D1B,13,188,103,w,#ffffff
41,t_bulb2500_dark20\20230515_011153.jpg,9,#603A13,15,205,96,#683D18,14,196,104,w,#ffffff
42,t_bulb2500_dark20\20230515_011137.jpg,2,#593611,15,206,89,#653E18,15,194,101,w,#ffffff
43,t_bulb2500_dark20\20230515_011134.jpg,6,#5E3B15,16,198,94,#683D19,14,194,104,w,#ffffff
44,t_bulb2500_dark20\20230515_011131.jpg,9,#5D3A14,16,200,93,#663E18,15,195,102,w,#ffffff
45,t_bulb2500_dark20\20230515_011149.jpg,6,#5D3A14,16,200,93,#663E19,14,193,102,w,#ffffff
46,t_bulb2500_dark20\20230515_011147.jpg,3,#5B3913,16,202,91,#663E17,15,198,102,w,#ffffff
47,t_bulb2500_dark20\20230515_011126.jpg,4,#593712,16,203,89,#663E1A,14,190,102,w,#ffffff
48,t_bulb2500_dark20\20230515_011156.jpg,4,#593812,16,203,89,#643E19,15,191,100,w,#ffffff
49,t_bulb2500_dark20\20230515_011131.jpg,5,#5A3812,16,204,90,#663E18,15,195,102,w,#ffffff
50,t_bulb2500_dark20\20230515_011147.jpg,5,#5A3811,16,207,90,#663E17,15,198,102,w,#ffffff
51,t_bulb2500_dark20\20230515_011154.jpg,8,#5A3711,16,207,90,#673E19,14,193,103,w,#ffffff
52,t_bulb2500_dark20\20230515_011135.jpg,1,#573510,16,208,87,#673D19,14,193,103,w,#ffffff
53,t_bulb2500_dark20\20230515_011135.jpg,7,#573510,16,208,87,#673D19,14,193,103,w,#ffffff
54,t_bulb2500_dark20\20230515_011156.jpg,1,#573510,16,208,87,#643E19,15,191,100,w,#ffffff
55,t_bulb2500_dark20\20230515_011131.jpg,1,#4F3000,18,255,79,#663E18,15,195,102,y,#ffff00
56,t_bulb2500_dark20\20230515_011147.jpg,2,#503000,18,255,80,#663E17,15,198,102,y,#ffff00
57,t_bulb2500_dark20\20230515_011154.jpg,1,#503000,18,255,80,#673E19,14,193,103,y,#ffff00
58,t_bulb2500_dark20\20230515_011154.jpg,2,#503000,18,255,80,#673E19,14,193,103,y,#ffff00
59,t_bulb2500_dark20\20230515_011131.jpg,2,#513100,18,255,81,#663E18,15,195,102,y,#ffff00
60,t_bulb2500_dark20\20230515_011134.jpg,4,#513100,18,255,81,#683D19,14,194,104,y,#ffff00
61,t_bulb2500_dark20\20230515_011137.jpg,4,#513100,18,255,81,#653E18,15,194,101,y,#ffff00
62,t_bulb2500_dark20\20230515_011149.jpg,4,#513100,18,255,81,#663E19,14,193,102,y,#ffff00
63,t_bulb2500_dark20\20230515_011126.jpg,5,#523200,18,255,82,#663E1A,14,190,102,y,#ffff00
64,t_bulb2500_dark20\20230515_011129.jpg,8,#523100,18,255,82,#693D18,14,197,105,y,#ffff00
65,t_bulb2500_dark20\20230515_011151.jpg,5,#523200,18,255,82,#673D1B,13,188,103,y,#ffff00
66,t_bulb2500_dark20\20230515_011153.jpg,8,#523100,18,255,82,#683D18,14,196,104,y,#ffff00
67,t_bulb2500_dark20\20230515_011137.jpg,3,#533300,18,255,83,#653E18,15,194,101,y,#ffff00
68,t_bulb2500_dark20\20230515_011135.jpg,3,#543300,18,255,84,#673D19,14,193,103,y,#ffff00
69,t_bulb2500_dark20\20230515_011156.jpg,7,#4F3100,19,255,79,#643E19,15,191,100,y,#ffff00
70,t_bulb2500_dark20\20230515_011156.jpg,3,#523300,19,255,82,#643E19,15,191,100,y,#ffff00
71,t_bulb2500_dark20\20230515_011126.jpg,3,#543400,19,255,84,#663E1A,14,190,102,y,#ffff00
72,t_bulb2500_dark20\20230515_011156.jpg,9,#543500,19,255,84,#643E19,15,191,100,y,#ffff00
73,t_bulb2500_dark20\20230515_011137.jpg,7,#011801,60,244,24,#653E18,15,194,101,g,#00ff00
74,t_bulb2500_dark20\20230515_011135.jpg,5,#011A01,60,245,26,#673D19,14,193,103,g,#00ff00
75,t_bulb2500_dark20\20230515_011131.jpg,3,#011B01,60,246,27,#663E18,15,195,102,g,#00ff00
76,t_bulb2500_dark20\20230515_011151.jpg,6,#011B01,60,246,27,#673D1B,13,188,103,g,#00ff00
77,t_bulb2500_dark20\20230515_011154.jpg,3,#011B01,60,246,27,#673E19,14,193,103,g,#00ff00
78,t_bulb2500_dark20\20230515_011126.jpg,9,#011C01,60,246,28,#663E1A,14,190,102,g,#00ff00
79,t_bulb2500_dark20\20230515_011131.jpg,6,#011C01,60,246,28,#663E18,15,195,102,g,#00ff00
80,t_bulb2500_dark20\20230515_011135.jpg,6,#011C01,60,246,28,#673D19,14,193,103,g,#00ff00
81,t_bulb2500_dark20\20230515_011149.jpg,9,#011C01,60,246,28,#663E19,14,193,102,g,#00ff00
82,t_bulb2500_dark20\20230515_011147.jpg,1,#011802,61,244,24,#663E17,15,198,102,g,#00ff00
83,t_bulb2500_dark20\20230515_011149.jpg,1,#011802,61,244,24,#663E19,14,193,102,g,#00ff00
84,t_bulb2500_dark20\20230515_011131.jpg,8,#011902,61,245,25,#663E18,15,195,102,g,#00ff00
85,t_bulb2500_dark20\20230515_011135.jpg,4,#011902,61,245,25,#673D19,14,193,103,g,#00ff00
86,t_bulb2500_dark20\20230515_011137.jpg,1,#011902,61,245,25,#653E18,15,194,101,g,#00ff00
87,t_bulb2500_dark20\20230515_011149.jpg,8,#011902,61,245,25,#663E19,14,193,102,g,#00ff00
88,t_bulb2500_dark20\20230515_011153.jpg,2,#011902,61,245,25,#683D18,14,196,104,g,#00ff00
89,t_bulb2500_dark20\20230515_011153.jpg,4,#011902,61,245,25,#683D18,14,196,104,g,#00ff00
90,t_bulb2500_dark20\20230515_011153.jpg,5,#011902,61,245,25,#683D18,14,196,104,g,#00ff00
91,t_bulb2500_dark20\20230515_011137.jpg,6,#02070C,105,213,12,#653E18,15,194,101,b,#0000ff
92,t_bulb2500_dark20\20230515_011149.jpg,7,#020509,107,198,9,#663E19,14,193,102,b,#0000ff
93,t_bulb2500_dark20\20230515_011137.jpg,9,#02060C,108,213,12,#653E18,15,194,101,b,#0000ff
94,t_bulb2500_dark20\20230515_011126.jpg,2,#01050B,108,232,11,#663E1A,14,190,102,b,#0000ff
95,t_bulb2500_dark20\20230515_011156.jpg,2,#01050B,108,232,11,#643E19,15,191,100,b,#0000ff
96,t_bulb2500_dark20\20230515_011151.jpg,9,#02060D,109,216,13,#673D1B,13,188,103,b,#0000ff
97,t_bulb2500_dark20\20230515_011134.jpg,7,#010409,109,227,9,#683D19,14,194,104,b,#0000ff
98,t_bulb2500_dark20\20230515_011131.jpg,4,#02050B,110,209,11,#663E18,15,195,102,b,#0000ff
99,t_bulb2500_dark20\20230515_011154.jpg,4,#02050B,110,209,11,#673E19,14,193,103,b,#0000ff
100,t_bulb2500_dark20\20230515_011156.jpg,5,#02050B,110,209,11,#643E19,15,191,100,b,#0000ff
101,t_bulb2500_dark20\20230515_011156.jpg,8,#02050B,110,209,11,#643E19,15,191,100,b,#0000ff
102,t_bulb2500_dark20\20230515_011153.jpg,7,#020409,111,198,9,#683D18,14,196,104,b,#0000ff
103,t_bulb2500_dark20\20230515_011129.jpg,5,#02050C,111,213,12,#693D18,14,197,105,b,#0000ff
104,t_bulb2500_dark20\20230515_011134.jpg,3,#02050C,111,213,12,#683D19,14,194,104,b,#0000ff
105,t_bulb2500_dark20\20230515_011151.jpg,3,#02050C,111,213,12,#673D1B,13,188,103,b,#0000ff
106,t_bulb2500_dark20\20230515_011134.jpg,1,#01040B,111,232,11,#683D19,14,194,104,b,#0000ff
107,t_bulb2500_dark20\20230515_011135.jpg,2,#01040B,111,232,11,#673D19,14,193,103,b,#0000ff
108,t_bulb2500_dark20\20230515_011151.jpg,2,#01040B,111,232,11,#673D1B,13,188,103,b,#0000ff
