ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
46,t_bulb2900_dark00\20230510_220222.jpg,1,#E95C31,7,201,233,#F3CEB1,13,69,243,o,#ff8000
47,t_bulb2900_dark00\20230510_220246.jpg,3,#E95C31,7,201,233,#F3CDB3,12,67,243,o,#ff8000
48,t_bulb2900_dark00\20230510_220203.jpg,3,#E95C2F,7,204,233,#F2CDAF,13,71,242,o,#ff8000
49,t_bulb2900_dark00\20230510_220303.jpg,3,#EE5E2F,7,205,238,#F3CEAD,14,73,243,o,#ff8000
50,t_bulb2900_dark00\20230510_220309.jpg,7,#DA532A,7,206,218,#F0CFB4,14,64,240,o,#ff8000
51,t_bulb2900_dark00\20230510_220325.jpg,5,#E5592C,7,206,229,#F3CDB2,12,68,243,o,#ff8000
52,t_bulb2900_dark00\20230510_220307.jpg,2,#EE5C2D,7,207,238,#F2CEB2,13,67,242,o,#ff8000
53,t_bulb2900_dark00\20230510_220226.jpg,9,#DD5427,7,210,221,#F2CFB0,14,70,242,o,#ff8000
54,t_bulb2900_dark00\20230510_220204.jpg,7,#DC5026,7,211,220,#F2CDB1,13,68,242,o,#ff8000
55,t_bulb2900_dark00\20230510_220250.jpg,9,#DE5226,7,211,222,#F2CEAF,14,71,242,o,#ff8000
56,t_bulb2900_dark00\20230510_220317.jpg,9,#D94F25,7,212,217,#F4CDAF,13,72,244,o,#ff8000
57,t_bulb2900_dark00\20230510_220325.jpg,8,#DC5125,7,212,220,#F3CDB2,12,68,243,o,#ff8000
58,t_bulb2900_dark00\20230510_220300.jpg,7,#D84E23,7,214,216,#F4CDAE,13,73,244,o,#ff8000
59,t_bulb2900_dark00\20230510_220157.jpg,7,#DF4F22,7,216,223,#F4CCAC,13,75,244,o,#ff8000
60,t_bulb2900_dark00\20230510_220204.jpg,6,#E65C2E,8,204,230,#F2CDB1,13,68,242,o,#ff8000
61,t_bulb2900_dark00\20230510_220246.jpg,6,#E75C2D,8,205,231,#F3CDB3,12,67,243,o,#ff8000
62,t_bulb2900_dark00\20230510_220240.jpg,5,#E45A2C,8,206,228,#F0CFB2,14,66,240,o,#ff8000
63,t_bulb2900_dark00\20230510_220246.jpg,2,#ED5D2D,8,207,237,#F3CDB3,12,67,243,o,#ff8000
64,t_bulb2900_dark00\20230510_220233.jpg,1,#EE612D,8,207,238,#F4CDB0,13,71,244,o,#ff8000
65,t_bulb2900_dark00\20230510_220325.jpg,2,#ED602C,8,208,237,#F3CDB2,12,68,243,o,#ff8000
66,t_bulb2900_dark00\20230510_220248.jpg,3,#EF5F2C,8,208,239,#F2CEAD,14,73,242,o,#ff8000
67,t_bulb2900_dark00\20230510_220317.jpg,3,#EF5E2C,8,208,239,#F4CDAF,13,72,244,o,#ff8000
68,t_bulb2900_dark00\20230510_220248.jpg,6,#E85A2A,8,209,232,#F2CEAD,14,73,242,o,#ff8000
69,t_bulb2900_dark00\20230510_220157.jpg,1,#ED602B,8,209,237,#F4CCAC,13,75,244,o,#ff8000
70,t_bulb2900_dark00\20230510_220300.jpg,5,#E65929,8,210,230,#F4CDAE,13,73,244,o,#ff8000
71,t_bulb2900_dark00\20230510_220159.jpg,4,#E75A29,8,210,231,#F2CDAD,14,73,242,o,#ff8000
72,t_bulb2900_dark00\20230510_220305.jpg,1,#EE612A,8,210,238,#F6CCAC,13,77,246,o,#ff8000
73,t_bulb2900_dark00\20230510_220320.jpg,9,#DE5526,8,211,222,#F2CEAF,14,71,242,o,#ff8000
74,t_bulb2900_dark00\20230510_220201.jpg,2,#EE5C29,8,211,238,#F4CDAB,14,76,244,o,#ff8000
75,t_bulb2900_dark00\20230510_220201.jpg,5,#E55727,8,212,229,#F4CDAB,14,76,244,o,#ff8000
76,t_bulb2900_dark00\20230510_220302.jpg,4,#E85D27,8,212,232,#F4CEAD,14,74,244,o,#ff8000
77,t_bulb2900_dark00\20230510_220157.jpg,4,#E95827,8,212,233,#F4CCAC,13,75,244,o,#ff8000
78,t_bulb2900_dark00\20230510_220322.jpg,6,#E95A27,8,212,233,#F5CDAD,13,75,245,o,#ff8000
79,t_bulb2900_dark00\20230510_220229.jpg,7,#DB5324,8,213,219,#F0CFAD,15,71,240,o,#ff8000
80,t_bulb2900_dark00\20230510_220231.jpg,4,#E95A26,8,213,233,#F2CEAC,15,74,242,o,#ff8000
81,t_bulb2900_dark00\20230510_220233.jpg,8,#DF5324,8,214,223,#F4CDB0,13,71,244,o,#ff8000
82,t_bulb2900_dark00\20230510_220231.jpg,5,#E65925,8,214,230,#F2CEAC,15,74,242,o,#ff8000
83,t_bulb2900_dark00\20230510_220244.jpg,2,#EE5D25,8,215,238,#F3CEAA,15,77,243,o,#ff8000
84,t_bulb2900_dark00\20230510_220225.jpg,8,#DD5222,8,216,221,#F2CEAF,14,71,242,o,#ff8000
85,t_bulb2900_dark00\20230510_220300.jpg,8,#DD5122,8,216,221,#F4CDAE,13,73,244,o,#ff8000
86,t_bulb2900_dark00\20230510_220322.jpg,7,#E1501F,8,220,225,#F5CDAD,13,75,245,o,#ff8000
87,t_bulb2900_dark00\20230510_220231.jpg,8,#DE501E,8,221,222,#F2CEAC,15,74,242,o,#ff8000
88,t_bulb2900_dark00\20230510_220322.jpg,8,#E24F1E,8,221,226,#F5CDAD,13,75,245,o,#ff8000
89,t_bulb2900_dark00\20230510_220305.jpg,8,#E24E1C,8,223,226,#F6CCAC,13,77,246,o,#ff8000
90,t_bulb2900_dark00\20230510_220244.jpg,3,#EE622A,9,210,238,#F3CEAA,15,77,243,o,#ff8000
91,t_bulb2900_dark00\20230510_220156.jpg,3,#E4B998,13,85,228,#F3CCB2,12,68,243,w,#ffffff
92,t_bulb2900_dark00\20230510_220156.jpg,5,#DDB190,13,89,221,#F3CCB2,12,68,243,w,#ffffff
93,t_bulb2900_dark00\20230510_220156.jpg,9,#D2A684,13,95,210,#F3CCB2,12,68,243,w,#ffffff
94,t_bulb2900_dark00\20230510_220246.jpg,9,#D3A784,13,95,211,#F3CDB3,12,67,243,w,#ffffff
95,t_bulb2900_dark00\20230510_220240.jpg,3,#E2B997,14,85,226,#F0CFB2,14,66,240,w,#ffffff
96,t_bulb2900_dark00\20230510_220229.jpg,1,#E1B895,14,86,225,#F0CFAD,15,71,240,w,#ffffff
97,t_bulb2900_dark00\20230510_220309.jpg,5,#DAB390,14,87,218,#F0CFB4,14,64,240,w,#ffffff
98,t_bulb2900_dark00\20230510_220226.jpg,2,#E1B894,14,87,225,#F2CFB0,14,70,242,w,#ffffff
99,t_bulb2900_dark00\20230510_220250.jpg,3,#E2BA95,14,87,226,#F2CEAF,14,71,242,w,#ffffff
100,t_bulb2900_dark00\20230510_220225.jpg,2,#E2B993,14,89,226,#F2CEAF,14,71,242,w,#ffffff
101,t_bulb2900_dark00\20230510_220324.jpg,2,#E2B993,14,89,226,#F2CEAC,15,74,242,w,#ffffff
102,t_bulb2900_dark00\20230510_220203.jpg,6,#DBB38E,14,90,219,#F2CDAF,13,71,242,w,#ffffff
103,t_bulb2900_dark00\20230510_220233.jpg,4,#DDB38F,14,90,221,#F4CDB0,13,71,244,w,#ffffff
104,t_bulb2900_dark00\20230510_220159.jpg,2,#E0B791,14,90,224,#F2CDAD,14,73,242,w,#ffffff
105,t_bulb2900_dark00\20230510_220159.jpg,1,#E1B892,14,90,225,#F2CDAD,14,73,242,w,#ffffff
106,t_bulb2900_dark00\20230510_220317.jpg,2,#E2B792,14,90,226,#F4CDAF,13,72,244,w,#ffffff
107,t_bulb2900_dark00\20230510_220322.jpg,3,#E3B992,14,91,227,#F5CDAD,13,75,245,w,#ffffff
108,t_bulb2900_dark00\20230510_220305.jpg,3,#E4B993,14,91,228,#F6CCAC,13,77,246,w,#ffffff
109,t_bulb2900_dark00\20230510_220300.jpg,6,#DEB28E,14,92,222,#F4CDAE,13,73,244,w,#ffffff
110,t_bulb2900_dark00\20230510_220302.jpg,1,#E3B891,14,92,227,#F4CEAD,14,74,244,w,#ffffff
111,t_bulb2900_dark00\20230510_220307.jpg,9,#D2A983,14,96,210,#F2CEB2,13,67,242,w,#ffffff
112,t_bulb2900_dark00\20230510_220307.jpg,8,#D0A781,14,97,208,#F2CEB2,13,67,242,w,#ffffff
113,t_bulb2900_dark00\20230510_220305.jpg,4,#DEB289,14,98,222,#F6CCAC,13,77,246,w,#ffffff
114,t_bulb2900_dark00\20230510_220204.jpg,8,#D1A57F,14,100,209,#F2CDB1,13,68,242,w,#ffffff
115,t_bulb2900_dark00\20230510_220157.jpg,9,#D4A57E,14,103,212,#F4CCAC,13,75,244,w,#ffffff
116,t_bulb2900_dark00\20230510_220233.jpg,7,#D5A67F,14,103,213,#F4CDB0,13,71,244,w,#ffffff
117,t_bulb2900_dark00\20230510_220317.jpg,8,#D3A67D,14,104,211,#F4CDAF,13,72,244,w,#ffffff
118,t_bulb2900_dark00\20230510_220302.jpg,7,#D3A67C,14,105,211,#F4CEAD,14,74,244,w,#ffffff
119,t_bulb2900_dark00\20230510_220157.jpg,8,#D3A47B,14,106,211,#F4CCAC,13,75,244,w,#ffffff
120,t_bulb2900_dark00\20230510_220250.jpg,1,#E2BA93,15,89,226,#F2CEAF,14,71,242,w,#ffffff
121,t_bulb2900_dark00\20230510_220318.jpg,1,#E2B992,15,90,226,#F2CEB0,14,70,242,w,#ffffff
122,t_bulb2900_dark00\20230510_220231.jpg,3,#E3BA93,15,90,227,#F2CEAC,15,74,242,w,#ffffff
123,t_bulb2900_dark00\20230510_220320.jpg,5,#DBB38D,15,91,219,#F2CEAF,14,71,242,w,#ffffff
124,t_bulb2900_dark00\20230510_220309.jpg,8,#CEA884,15,92,206,#F0CFB4,14,64,240,w,#ffffff
125,t_bulb2900_dark00\20230510_220229.jpg,5,#D9B38B,15,92,217,#F0CFAD,15,71,240,w,#ffffff
126,t_bulb2900_dark00\20230510_220248.jpg,4,#DCB48C,15,93,220,#F2CEAD,14,73,242,w,#ffffff
127,t_bulb2900_dark00\20230510_220242.jpg,2,#E2B990,15,93,226,#F4CDAC,14,75,244,w,#ffffff
128,t_bulb2900_dark00\20230510_220248.jpg,5,#DCB38B,15,94,220,#F2CEAD,14,73,242,w,#ffffff
129,t_bulb2900_dark00\20230510_220240.jpg,8,#CEA881,15,95,206,#F0CFB2,14,66,240,w,#ffffff
130,t_bulb2900_dark00\20230510_220318.jpg,9,#D1A983,15,95,209,#F2CEB0,14,70,242,w,#ffffff
131,t_bulb2900_dark00\20230510_220322.jpg,4,#DDB288,15,98,221,#F5CDAD,13,75,245,w,#ffffff
132,t_bulb2900_dark00\20230510_220225.jpg,9,#D3A981,15,99,211,#F2CEAF,14,71,242,w,#ffffff
133,t_bulb2900_dark00\20230510_220226.jpg,8,#D2A87F,15,101,210,#F2CFB0,14,70,242,w,#ffffff
134,t_bulb2900_dark00\20230510_220250.jpg,8,#D1A67D,15,102,209,#F2CEAF,14,71,242,w,#ffffff
135,t_bulb2900_dark00\20230510_220324.jpg,9,#D3A87D,15,104,211,#F2CEAC,15,74,242,w,#ffffff
136,t_bulb2900_dark00\20230510_220305.jpg,7,#CA9F26,22,207,202,#F6CCAC,13,77,246,y,#ffff00
137,t_bulb2900_dark00\20230510_220156.jpg,4,#D1AD39,23,185,209,#F3CCB2,12,68,243,y,#ffff00
138,t_bulb2900_dark00\20230510_220325.jpg,6,#D1AE39,23,185,209,#F3CDB2,12,68,243,y,#ffff00
139,t_bulb2900_dark00\20230510_220233.jpg,3,#D7B53B,23,185,215,#F4CDB0,13,71,244,y,#ffff00
140,t_bulb2900_dark00\20230510_220325.jpg,4,#D0AE38,23,186,208,#F3CDB2,12,68,243,y,#ffff00
141,t_bulb2900_dark00\20230510_220246.jpg,7,#C3A134,23,187,195,#F3CDB3,12,67,243,y,#ffff00
142,t_bulb2900_dark00\20230510_220156.jpg,6,#D0AD36,23,189,208,#F3CCB2,12,68,243,y,#ffff00
143,t_bulb2900_dark00\20230510_220156.jpg,8,#C39F2F,23,194,195,#F3CCB2,12,68,243,y,#ffff00
144,t_bulb2900_dark00\20230510_220322.jpg,9,#C8A12B,23,200,200,#F5CDAD,13,75,245,y,#ffff00
145,t_bulb2900_dark00\20230510_220201.jpg,9,#C6A02A,23,201,198,#F4CDAB,14,76,244,y,#ffff00
146,t_bulb2900_dark00\20230510_220203.jpg,8,#C2A027,23,204,194,#F2CDAF,13,71,242,y,#ffff00
147,t_bulb2900_dark00\20230510_220242.jpg,8,#C5A127,23,205,197,#F4CDAC,14,75,244,y,#ffff00
148,t_bulb2900_dark00\20230510_220242.jpg,9,#C7A327,23,205,199,#F4CDAC,14,75,244,y,#ffff00
149,t_bulb2900_dark00\20230510_220305.jpg,9,#CAA224,23,210,202,#F6CCAC,13,77,246,y,#ffff00
150,t_bulb2900_dark00\20230510_220226.jpg,4,#CFAF38,24,186,207,#F2CFB0,14,70,242,y,#ffff00
151,t_bulb2900_dark00\20230510_220309.jpg,9,#C0A433,24,187,192,#F0CFB4,14,64,240,y,#ffff00
152,t_bulb2900_dark00\20230510_220325.jpg,3,#D7B639,24,187,215,#F3CDB2,12,68,243,y,#ffff00
153,t_bulb2900_dark00\20230510_220307.jpg,3,#D8B639,24,188,216,#F2CEB2,13,67,242,y,#ffff00
154,t_bulb2900_dark00\20230510_220222.jpg,2,#D6B437,24,189,214,#F3CEB1,13,69,243,y,#ffff00
155,t_bulb2900_dark00\20230510_220226.jpg,6,#CDAF34,24,190,205,#F2CFB0,14,70,242,y,#ffff00
156,t_bulb2900_dark00\20230510_220307.jpg,6,#D0AF34,24,191,208,#F2CEB2,13,67,242,y,#ffff00
157,t_bulb2900_dark00\20230510_220204.jpg,1,#D4B435,24,191,212,#F2CDB1,13,68,242,y,#ffff00
158,t_bulb2900_dark00\20230510_220300.jpg,2,#D5B335,24,192,213,#F4CDAE,13,73,244,y,#ffff00
159,t_bulb2900_dark00\20230510_220226.jpg,1,#D6B633,24,194,214,#F2CFB0,14,70,242,y,#ffff00
160,t_bulb2900_dark00\20230510_220250.jpg,4,#CDB030,24,195,205,#F2CEAF,14,71,242,y,#ffff00
161,t_bulb2900_dark00\20230510_220225.jpg,4,#CFAE31,24,195,207,#F2CEAF,14,71,242,y,#ffff00
162,t_bulb2900_dark00\20230510_220302.jpg,6,#D0AE31,24,195,208,#F4CEAD,14,74,244,y,#ffff00
163,t_bulb2900_dark00\20230510_220320.jpg,4,#CEB030,24,196,206,#F2CEAF,14,71,242,y,#ffff00
164,t_bulb2900_dark00\20230510_220233.jpg,5,#D0AE30,24,196,208,#F4CDB0,13,71,244,y,#ffff00
165,t_bulb2900_dark00\20230510_220229.jpg,3,#D4B631,24,196,212,#F0CFAD,15,71,240,y,#ffff00
166,t_bulb2900_dark00\20230510_220324.jpg,4,#CEAF2F,24,197,206,#F2CEAC,15,74,242,y,#ffff00
167,t_bulb2900_dark00\20230510_220201.jpg,3,#D6B531,24,197,214,#F4CDAB,14,76,244,y,#ffff00
168,t_bulb2900_dark00\20230510_220324.jpg,3,#D6B631,24,197,214,#F2CEAC,15,74,242,y,#ffff00
169,t_bulb2900_dark00\20230510_220303.jpg,2,#D5B430,24,198,213,#F3CEAD,14,73,243,y,#ffff00
170,t_bulb2900_dark00\20230510_220242.jpg,6,#D0AE2E,24,199,208,#F4CDAC,14,75,244,y,#ffff00
171,t_bulb2900_dark00\20230510_220159.jpg,9,#C2A32A,24,200,194,#F2CDAD,14,73,242,y,#ffff00
172,t_bulb2900_dark00\20230510_220320.jpg,1,#D6B62E,24,200,214,#F2CEAF,14,71,242,y,#ffff00
173,t_bulb2900_dark00\20230510_220159.jpg,5,#CCAE2B,24,201,204,#F2CDAD,14,73,242,y,#ffff00
174,t_bulb2900_dark00\20230510_220248.jpg,1,#D5B52D,24,201,213,#F2CEAD,14,73,242,y,#ffff00
175,t_bulb2900_dark00\20230510_220229.jpg,9,#C0A428,24,202,192,#F0CFAD,15,71,240,y,#ffff00
176,t_bulb2900_dark00\20230510_220317.jpg,5,#D0AD2A,24,204,208,#F4CDAF,13,72,244,y,#ffff00
177,t_bulb2900_dark00\20230510_220244.jpg,6,#D0AF29,24,205,208,#F3CEAA,15,77,243,y,#ffff00
178,t_bulb2900_dark00\20230510_220242.jpg,5,#CFAE28,24,206,207,#F4CDAC,14,75,244,y,#ffff00
179,t_bulb2900_dark00\20230510_220305.jpg,5,#D1AD27,24,207,209,#F6CCAC,13,77,246,y,#ffff00
180,t_bulb2900_dark00\20230510_220244.jpg,9,#C4A322,24,211,196,#F3CEAA,15,77,243,y,#ffff00
181,t_bulb2900_dark00\20230510_220325.jpg,7,#156F22,64,207,111,#F3CDB2,12,68,243,g,#00ff00
182,t_bulb2900_dark00\20230510_220201.jpg,7,#116D1D,64,215,109,#F4CDAB,14,76,244,g,#00ff00
183,t_bulb2900_dark00\20230510_220248.jpg,7,#106F1E,64,218,111,#F2CEAD,14,73,242,g,#00ff00
184,t_bulb2900_dark00\20230510_220222.jpg,4,#1C7C2D,65,197,124,#F3CEB1,13,69,243,g,#00ff00
185,t_bulb2900_dark00\20230510_220156.jpg,7,#146F24,65,209,111,#F3CCB2,12,68,243,g,#00ff00
186,t_bulb2900_dark00\20230510_220222.jpg,7,#136F21,65,211,111,#F3CEB1,13,69,243,g,#00ff00
187,t_bulb2900_dark00\20230510_220246.jpg,8,#116D20,65,215,109,#F3CDB3,12,67,243,g,#00ff00
188,t_bulb2900_dark00\20230510_220222.jpg,9,#116F22,65,216,111,#F3CEB1,13,69,243,g,#00ff00
189,t_bulb2900_dark00\20230510_220203.jpg,7,#106E21,65,218,110,#F2CDAF,13,71,242,g,#00ff00
190,t_bulb2900_dark00\20230510_220324.jpg,7,#106F1F,65,218,111,#F2CEAC,15,74,242,g,#00ff00
191,t_bulb2900_dark00\20230510_220242.jpg,7,#0F6F1E,65,221,111,#F4CDAC,14,75,244,g,#00ff00
192,t_bulb2900_dark00\20230510_220303.jpg,8,#0B6F1C,65,230,111,#F3CEAD,14,73,243,g,#00ff00
193,t_bulb2900_dark00\20230510_220246.jpg,4,#177B2C,66,207,123,#F3CDB3,12,67,243,g,#00ff00
194,t_bulb2900_dark00\20230510_220300.jpg,4,#137A28,66,215,122,#F4CDAE,13,73,244,g,#00ff00
195,t_bulb2900_dark00\20230510_220246.jpg,5,#127928,66,217,121,#F3CDB3,12,67,243,g,#00ff00
196,t_bulb2900_dark00\20230510_220317.jpg,4,#117B27,66,220,123,#F4CDAF,13,72,244,g,#00ff00
197,t_bulb2900_dark00\20230510_220318.jpg,7,#0D6F20,66,225,111,#F2CEB0,14,70,242,g,#00ff00
198,t_bulb2900_dark00\20230510_220204.jpg,4,#117A29,67,219,122,#F2CDB1,13,68,242,g,#00ff00
199,t_bulb2900_dark00\20230510_220229.jpg,4,#107C28,67,222,124,#F0CFAD,15,71,240,g,#00ff00
200,t_bulb2900_dark00\20230510_220307.jpg,5,#0F7929,67,223,121,#F2CEB2,13,67,242,g,#00ff00
201,t_bulb2900_dark00\20230510_220240.jpg,6,#0F7A29,67,224,122,#F0CFB2,14,66,240,g,#00ff00
202,t_bulb2900_dark00\20230510_220201.jpg,4,#0E7926,67,225,121,#F4CDAB,14,76,244,g,#00ff00
203,t_bulb2900_dark00\20230510_220300.jpg,3,#0F822B,67,226,130,#F4CDAE,13,73,244,g,#00ff00
204,t_bulb2900_dark00\20230510_220324.jpg,1,#0F832C,67,226,131,#F2CEAC,15,74,242,g,#00ff00
205,t_bulb2900_dark00\20230510_220222.jpg,5,#0D7727,67,227,119,#F3CEB1,13,69,243,g,#00ff00
206,t_bulb2900_dark00\20230510_220225.jpg,6,#0D7926,67,228,121,#F2CEAF,14,71,242,g,#00ff00
207,t_bulb2900_dark00\20230510_220303.jpg,4,#0D7A27,67,228,122,#F3CEAD,14,73,243,g,#00ff00
208,t_bulb2900_dark00\20230510_220320.jpg,6,#0D7A27,67,228,122,#F2CEAF,14,71,242,g,#00ff00
209,t_bulb2900_dark00\20230510_220231.jpg,1,#0D8228,67,229,130,#F2CEAC,15,74,242,g,#00ff00
210,t_bulb2900_dark00\20230510_220250.jpg,6,#0C7A27,67,230,122,#F2CEAF,14,71,242,g,#00ff00
211,t_bulb2900_dark00\20230510_220203.jpg,5,#0B7825,67,232,120,#F2CDAF,13,71,242,g,#00ff00
212,t_bulb2900_dark00\20230510_220324.jpg,5,#0B7924,67,232,121,#F2CEAC,15,74,242,g,#00ff00
213,t_bulb2900_dark00\20230510_220229.jpg,6,#0A7A25,67,234,122,#F0CFAD,15,71,240,g,#00ff00
214,t_bulb2900_dark00\20230510_220318.jpg,8,#086F1F,67,237,111,#F2CEB0,14,70,242,g,#00ff00
215,t_bulb2900_dark00\20230510_220307.jpg,1,#158231,68,214,130,#F2CEB2,13,67,242,g,#00ff00
216,t_bulb2900_dark00\20230510_220307.jpg,4,#107B2C,68,222,123,#F2CEB2,13,67,242,g,#00ff00
217,t_bulb2900_dark00\20230510_220222.jpg,3,#0F822E,68,226,130,#F3CEB1,13,69,243,g,#00ff00
218,t_bulb2900_dark00\20230510_220240.jpg,1,#0F822F,68,226,130,#F0CFB2,14,66,240,g,#00ff00
219,t_bulb2900_dark00\20230510_220303.jpg,1,#0F822C,68,226,130,#F3CEAD,14,73,243,g,#00ff00
220,t_bulb2900_dark00\20230510_220309.jpg,1,#0F822D,68,226,130,#F0CFB4,14,64,240,g,#00ff00
221,t_bulb2900_dark00\20230510_220201.jpg,1,#0D812B,68,229,129,#F4CDAB,14,76,244,g,#00ff00
222,t_bulb2900_dark00\20230510_220244.jpg,1,#0A8229,68,235,130,#F3CEAA,15,77,243,g,#00ff00
223,t_bulb2900_dark00\20230510_220320.jpg,2,#078128,68,241,129,#F2CEAF,14,71,242,g,#00ff00
224,t_bulb2900_dark00\20230510_220156.jpg,2,#0B7F2D,69,233,127,#F3CCB2,12,68,243,g,#00ff00
225,t_bulb2900_dark00\20230510_220204.jpg,2,#087F2B,69,239,127,#F2CDB1,13,68,242,g,#00ff00
226,t_bulb2900_dark00\20230510_220159.jpg,7,#04435A,98,244,90,#F2CDAD,14,73,242,b,#0000ff
