ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
16,t_bulb4100_dark05\20230514_233417.jpg,3,#610200,1,255,97,#9DA09F,80,5,160,r,#ff0000
17,t_bulb4100_dark05\20230514_233433.jpg,3,#620200,1,255,98,#9E9F9F,90,2,159,r,#ff0000
18,t_bulb4100_dark05\20230514_233422.jpg,6,#630200,1,255,99,#9DA09F,80,5,160,r,#ff0000
19,t_bulb4100_dark05\20230514_233440.jpg,9,#BA4425,6,204,186,#9D9F9F,90,3,159,o,#ff8000
20,t_bulb4100_dark05\20230514_233422.jpg,9,#BE4524,6,207,190,#9DA09F,80,5,160,o,#ff8000
21,t_bulb4100_dark05\20230514_233435.jpg,6,#BF4923,7,208,191,#9DA09E,70,5,160,o,#ff8000
22,t_bulb4100_dark05\20230514_233419.jpg,1,#B4441F,7,211,180,#9CA09F,83,6,160,o,#ff8000
23,t_bulb4100_dark05\20230514_233438.jpg,2,#B5431F,7,211,181,#9CA09E,75,6,160,o,#ff8000
24,t_bulb4100_dark05\20230514_233422.jpg,8,#B8441F,7,212,184,#9DA09F,80,5,160,o,#ff8000
25,t_bulb4100_dark05\20230514_233440.jpg,8,#BA411F,7,212,186,#9D9F9F,90,3,159,o,#ff8000
26,t_bulb4100_dark05\20230514_233438.jpg,7,#B6411E,7,213,182,#9CA09E,75,6,160,o,#ff8000
27,t_bulb4100_dark05\20230514_233416.jpg,7,#B7401E,7,213,183,#9CA09F,83,6,160,o,#ff8000
28,t_bulb4100_dark05\20230514_233416.jpg,5,#B8441E,7,213,184,#9CA09F,83,6,160,o,#ff8000
29,t_bulb4100_dark05\20230514_233420.jpg,4,#BA411E,7,214,186,#9D9F9F,90,3,159,o,#ff8000
30,t_bulb4100_dark05\20230514_233433.jpg,4,#BC411E,7,214,188,#9E9F9F,90,2,159,o,#ff8000
31,t_bulb4100_dark05\20230514_233437.jpg,3,#C0431F,7,214,192,#9DA09F,80,5,160,o,#ff8000
32,t_bulb4100_dark05\20230514_233422.jpg,1,#B33E1C,7,215,179,#9DA09F,80,5,160,o,#ff8000
33,t_bulb4100_dark05\20230514_233433.jpg,1,#B9411C,7,216,185,#9E9F9F,90,2,159,o,#ff8000
34,t_bulb4100_dark05\20230514_233420.jpg,2,#B8411B,7,218,184,#9D9F9F,90,3,159,o,#ff8000
35,t_bulb4100_dark05\20230514_233438.jpg,5,#B44621,8,208,180,#9CA09E,75,6,160,o,#ff8000
36,t_bulb4100_dark05\20230514_233414.jpg,2,#C13B0A,8,242,193,#9E9F9F,90,2,159,o,#ff8000
37,t_bulb4100_dark05\20230514_233420.jpg,6,#8A9A29,34,187,154,#9D9F9F,90,3,159,y,#ffff00
38,t_bulb4100_dark05\20230514_233417.jpg,9,#899A28,34,189,154,#9DA09F,80,5,160,y,#ffff00
39,t_bulb4100_dark05\20230514_233433.jpg,7,#81921E,34,203,146,#9E9F9F,90,2,159,y,#ffff00
40,t_bulb4100_dark05\20230514_233433.jpg,8,#85961D,34,206,150,#9E9F9F,90,2,159,y,#ffff00
41,t_bulb4100_dark05\20230514_233437.jpg,9,#8A9C27,35,191,156,#9DA09F,80,5,160,y,#ffff00
42,t_bulb4100_dark05\20230514_233438.jpg,9,#8A9D26,35,193,157,#9CA09E,75,6,160,y,#ffff00
43,t_bulb4100_dark05\20230514_233435.jpg,4,#829523,35,195,149,#9DA09E,70,5,160,y,#ffff00
44,t_bulb4100_dark05\20230514_233416.jpg,9,#889C24,35,196,156,#9CA09F,83,6,160,y,#ffff00
45,t_bulb4100_dark05\20230514_233416.jpg,8,#829521,35,199,149,#9CA09F,83,6,160,y,#ffff00
46,t_bulb4100_dark05\20230514_233422.jpg,5,#849721,35,199,151,#9DA09F,80,5,160,y,#ffff00
47,t_bulb4100_dark05\20230514_233440.jpg,2,#809520,35,200,149,#9D9F9F,90,3,159,y,#ffff00
48,t_bulb4100_dark05\20230514_233420.jpg,7,#80921F,35,201,146,#9D9F9F,90,3,159,y,#ffff00
49,t_bulb4100_dark05\20230514_233433.jpg,5,#859720,35,201,151,#9E9F9F,90,2,159,y,#ffff00
50,t_bulb4100_dark05\20230514_233422.jpg,2,#80951C,35,207,149,#9DA09F,80,5,160,y,#ffff00
51,t_bulb4100_dark05\20230514_233414.jpg,7,#80921B,35,208,146,#9E9F9F,90,2,159,y,#ffff00
52,t_bulb4100_dark05\20230514_233438.jpg,1,#7D9428,36,186,148,#9CA09E,75,6,160,y,#ffff00
53,t_bulb4100_dark05\20230514_233419.jpg,6,#859D2A,36,187,157,#9CA09F,83,6,160,y,#ffff00
54,t_bulb4100_dark05\20230514_233438.jpg,4,#809727,36,189,151,#9CA09E,75,6,160,y,#ffff00
55,t_bulb4100_dark05\20230514_233414.jpg,3,#00671D,68,255,103,#9E9F9F,90,2,159,g,#00ff00
56,t_bulb4100_dark05\20230514_233417.jpg,2,#00621F,69,255,98,#9DA09F,80,5,160,g,#00ff00
57,t_bulb4100_dark05\20230514_233437.jpg,2,#00621F,69,255,98,#9DA09F,80,5,160,g,#00ff00
58,t_bulb4100_dark05\20230514_233435.jpg,8,#00631E,69,255,99,#9DA09E,70,5,160,g,#00ff00
59,t_bulb4100_dark05\20230514_233417.jpg,1,#006120,70,255,97,#9DA09F,80,5,160,g,#00ff00
60,t_bulb4100_dark05\20230514_233435.jpg,1,#006120,70,255,97,#9DA09E,70,5,160,g,#00ff00
61,t_bulb4100_dark05\20230514_233441.jpg,7,#00611F,70,255,97,#9E9F9E,60,2,159,g,#00ff00
62,t_bulb4100_dark05\20230514_233419.jpg,2,#006322,70,255,99,#9CA09F,83,6,160,g,#00ff00
63,t_bulb4100_dark05\20230514_233417.jpg,5,#006420,70,255,100,#9DA09F,80,5,160,g,#00ff00
64,t_bulb4100_dark05\20230514_233435.jpg,5,#006521,70,255,101,#9DA09E,70,5,160,g,#00ff00
65,t_bulb4100_dark05\20230514_233420.jpg,3,#006723,70,255,103,#9D9F9F,90,3,159,g,#00ff00
66,t_bulb4100_dark05\20230514_233420.jpg,9,#006824,70,255,104,#9D9F9F,90,3,159,g,#00ff00
67,t_bulb4100_dark05\20230514_233438.jpg,3,#006824,70,255,104,#9CA09E,75,6,160,g,#00ff00
68,t_bulb4100_dark05\20230514_233435.jpg,9,#006923,70,255,105,#9DA09E,70,5,160,g,#00ff00
69,t_bulb4100_dark05\20230514_233437.jpg,6,#006924,70,255,105,#9DA09F,80,5,160,g,#00ff00
70,t_bulb4100_dark05\20230514_233422.jpg,4,#006423,71,255,100,#9DA09F,80,5,160,g,#00ff00
71,t_bulb4100_dark05\20230514_233433.jpg,6,#006825,71,255,104,#9E9F9F,90,2,159,g,#00ff00
72,t_bulb4100_dark05\20230514_233416.jpg,6,#006925,71,255,105,#9CA09F,83,6,160,g,#00ff00
73,t_bulb4100_dark05\20230514_233417.jpg,7,#003369,105,255,105,#9DA09F,80,5,160,b,#0000ff
74,t_bulb4100_dark05\20230514_233419.jpg,9,#003771,105,255,113,#9CA09F,83,6,160,b,#0000ff
75,t_bulb4100_dark05\20230514_233417.jpg,6,#003872,105,255,114,#9DA09F,80,5,160,b,#0000ff
76,t_bulb4100_dark05\20230514_233433.jpg,9,#003872,105,255,114,#9E9F9F,90,2,159,b,#0000ff
77,t_bulb4100_dark05\20230514_233440.jpg,7,#00326A,106,255,106,#9D9F9F,90,3,159,b,#0000ff
78,t_bulb4100_dark05\20230514_233414.jpg,1,#00336C,106,255,108,#9E9F9F,90,2,159,b,#0000ff
79,t_bulb4100_dark05\20230514_233437.jpg,1,#00336C,106,255,108,#9DA09F,80,5,160,b,#0000ff
80,t_bulb4100_dark05\20230514_233416.jpg,2,#00336D,106,255,109,#9CA09F,83,6,160,b,#0000ff
81,t_bulb4100_dark05\20230514_233433.jpg,2,#00326D,106,255,109,#9E9F9F,90,2,159,b,#0000ff
82,t_bulb4100_dark05\20230514_233437.jpg,8,#00346D,106,255,109,#9DA09F,80,5,160,b,#0000ff
83,t_bulb4100_dark05\20230514_233441.jpg,2,#00326D,106,255,109,#9E9F9E,60,2,159,b,#0000ff
84,t_bulb4100_dark05\20230514_233414.jpg,8,#00346E,106,255,110,#9E9F9F,90,2,159,b,#0000ff
85,t_bulb4100_dark05\20230514_233440.jpg,5,#00346E,106,255,110,#9D9F9F,90,3,159,b,#0000ff
86,t_bulb4100_dark05\20230514_233414.jpg,4,#00356F,106,255,111,#9E9F9F,90,2,159,b,#0000ff
87,t_bulb4100_dark05\20230514_233414.jpg,5,#00356F,106,255,111,#9E9F9F,90,2,159,b,#0000ff
88,t_bulb4100_dark05\20230514_233422.jpg,3,#003672,106,255,114,#9DA09F,80,5,160,b,#0000ff
89,t_bulb4100_dark05\20230514_233440.jpg,6,#003772,106,255,114,#9D9F9F,90,3,159,b,#0000ff
90,t_bulb4100_dark05\20230514_233440.jpg,3,#003673,106,255,115,#9D9F9F,90,3,159,b,#0000ff
91,t_bulb4100_dark05\20230514_233414.jpg,6,#98998F,33,17,153,#9E9F9F,90,2,159,w,#ffffff
92,t_bulb4100_dark05\20230514_233441.jpg,8,#90938C,43,12,147,#9E9F9E,60,2,159,w,#ffffff
93,t_bulb4100_dark05\20230514_233414.jpg,9,#979A93,43,12,154,#9E9F9F,90,2,159,w,#ffffff
94,t_bulb4100_dark05\20230514_233417.jpg,8,#8E938C,51,12,147,#9DA09F,80,5,160,w,#ffffff
95,t_bulb4100_dark05\20230514_233437.jpg,5,#919690,55,10,150,#9DA09F,80,5,160,w,#ffffff
96,t_bulb4100_dark05\20230514_233441.jpg,3,#929791,55,10,151,#9E9F9E,60,2,159,w,#ffffff
97,t_bulb4100_dark05\20230514_233435.jpg,3,#939892,55,10,152,#9DA09E,70,5,160,w,#ffffff
98,t_bulb4100_dark05\20230514_233441.jpg,6,#959A94,55,10,154,#9E9F9E,60,2,159,w,#ffffff
99,t_bulb4100_dark05\20230514_233437.jpg,7,#8C918B,55,11,145,#9DA09F,80,5,160,w,#ffffff
100,t_bulb4100_dark05\20230514_233416.jpg,1,#8B918A,56,12,145,#9CA09F,83,6,160,w,#ffffff
101,t_bulb4100_dark05\20230514_233437.jpg,4,#8F958E,56,12,149,#9DA09F,80,5,160,w,#ffffff
102,t_bulb4100_dark05\20230514_233419.jpg,8,#8E958D,56,14,149,#9CA09F,83,6,160,w,#ffffff
103,t_bulb4100_dark05\20230514_233416.jpg,3,#919891,60,12,152,#9CA09F,83,6,160,w,#ffffff
104,t_bulb4100_dark05\20230514_233440.jpg,1,#8A928B,64,14,146,#9D9F9F,90,3,159,w,#ffffff
105,t_bulb4100_dark05\20230514_233438.jpg,6,#919B93,66,16,155,#9CA09E,75,6,160,w,#ffffff
106,t_bulb4100_dark05\20230514_233419.jpg,4,#8B968F,71,19,150,#9CA09F,83,6,160,w,#ffffff
107,t_bulb4100_dark05\20230514_233419.jpg,3,#8E9993,74,18,153,#9CA09F,83,6,160,w,#ffffff
108,t_bulb4100_dark05\20230514_233419.jpg,5,#8C9892,75,20,152,#9CA09F,83,6,160,w,#ffffff
