ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
49,t_bulb3300_dark15\20230514_230556.jpg,8,#5C4E3F,16,80,92,#69574D,11,68,105,w,#ffffff
50,t_bulb3300_dark15\20230514_230538.jpg,7,#584C3D,17,78,88,#68574D,11,66,104,w,#ffffff
51,t_bulb3300_dark15\20230514_230545.jpg,2,#5C4F3F,17,80,92,#68574E,10,64,104,w,#ffffff
52,t_bulb3300_dark15\20230514_230538.jpg,8,#5B4E3E,17,81,91,#68574D,11,66,104,w,#ffffff
53,t_bulb3300_dark15\20230514_230555.jpg,9,#5F5241,17,81,95,#68574A,13,74,104,w,#ffffff
54,t_bulb3300_dark15\20230514_230555.jpg,1,#594D3C,18,83,89,#68574A,13,74,104,w,#ffffff
55,t_bulb3300_dark15\20230514_230540.jpg,9,#574F0E,27,214,87,#6B574D,10,71,107,y,#ffff00
56,t_bulb3300_dark15\20230514_230558.jpg,4,#524C0D,27,215,82,#6A574C,11,72,106,y,#ffff00
57,t_bulb3300_dark15\20230514_230543.jpg,7,#51490C,27,217,81,#6A574D,10,70,106,y,#ffff00
58,t_bulb3300_dark15\20230514_230540.jpg,8,#534B0C,27,218,83,#6B574D,10,71,107,y,#ffff00
59,t_bulb3300_dark15\20230514_230553.jpg,5,#554D0C,27,219,85,#6A574D,10,70,106,y,#ffff00
60,t_bulb3300_dark15\20230514_230546.jpg,7,#514A0B,27,220,81,#69574D,11,68,105,y,#ffff00
61,t_bulb3300_dark15\20230514_230540.jpg,4,#534C0B,27,221,83,#6B574D,10,71,107,y,#ffff00
62,t_bulb3300_dark15\20230514_230540.jpg,5,#554D0B,27,222,85,#6B574D,10,71,107,y,#ffff00
63,t_bulb3300_dark15\20230514_230558.jpg,9,#55500E,28,213,85,#6A574C,11,72,106,y,#ffff00
64,t_bulb3300_dark15\20230514_230558.jpg,6,#56500E,28,213,86,#6A574C,11,72,106,y,#ffff00
65,t_bulb3300_dark15\20230514_230556.jpg,4,#524D0D,28,215,82,#69574D,11,68,105,y,#ffff00
66,t_bulb3300_dark15\20230514_230602.jpg,3,#554F0D,28,216,85,#69574C,11,70,105,y,#ffff00
67,t_bulb3300_dark15\20230514_230602.jpg,6,#55500D,28,216,85,#69574C,11,70,105,y,#ffff00
68,t_bulb3300_dark15\20230514_230541.jpg,8,#514C0C,28,217,81,#68574D,11,66,104,y,#ffff00
69,t_bulb3300_dark15\20230514_230541.jpg,3,#55500C,28,219,85,#68574D,11,66,104,y,#ffff00
70,t_bulb3300_dark15\20230514_230541.jpg,4,#524D0B,28,221,82,#68574D,11,66,104,y,#ffff00
71,t_bulb3300_dark15\20230514_230602.jpg,1,#504B09,28,226,80,#69574C,11,70,105,y,#ffff00
72,t_bulb3300_dark15\20230514_230600.jpg,1,#514B09,28,227,81,#69574D,11,68,105,y,#ffff00
73,t_bulb3300_dark15\20230514_230555.jpg,2,#022B04,61,243,43,#68574A,13,74,104,g,#00ff00
74,t_bulb3300_dark15\20230514_230600.jpg,2,#022B04,61,243,43,#69574D,11,68,105,g,#00ff00
75,t_bulb3300_dark15\20230514_230543.jpg,5,#022C04,61,243,44,#6A574D,10,70,106,g,#00ff00
76,t_bulb3300_dark15\20230514_230558.jpg,5,#022C04,61,243,44,#6A574C,11,72,106,g,#00ff00
77,t_bulb3300_dark15\20230514_230538.jpg,1,#022A05,62,243,42,#68574D,11,66,104,g,#00ff00
78,t_bulb3300_dark15\20230514_230541.jpg,1,#022A05,62,243,42,#68574D,11,66,104,g,#00ff00
79,t_bulb3300_dark15\20230514_230543.jpg,2,#022B05,62,243,43,#6A574D,10,70,106,g,#00ff00
80,t_bulb3300_dark15\20230514_230558.jpg,2,#022B05,62,243,43,#6A574C,11,72,106,g,#00ff00
81,t_bulb3300_dark15\20230514_230555.jpg,3,#022E05,62,244,46,#68574A,13,74,104,g,#00ff00
82,t_bulb3300_dark15\20230514_230602.jpg,9,#022E05,62,244,46,#69574C,11,70,105,g,#00ff00
83,t_bulb3300_dark15\20230514_230538.jpg,9,#022F05,62,244,47,#68574D,11,66,104,g,#00ff00
84,t_bulb3300_dark15\20230514_230553.jpg,9,#022F05,62,244,47,#6A574D,10,70,106,g,#00ff00
85,t_bulb3300_dark15\20230514_230538.jpg,4,#022C06,63,243,44,#68574D,11,66,104,g,#00ff00
86,t_bulb3300_dark15\20230514_230545.jpg,9,#022E06,63,244,46,#68574E,10,64,104,g,#00ff00
87,t_bulb3300_dark15\20230514_230543.jpg,6,#022F06,63,244,47,#6A574D,10,70,106,g,#00ff00
88,t_bulb3300_dark15\20230514_230546.jpg,6,#022F06,63,244,47,#69574D,11,68,105,g,#00ff00
89,t_bulb3300_dark15\20230514_230556.jpg,3,#022F06,63,244,47,#69574D,11,68,105,g,#00ff00
90,t_bulb3300_dark15\20230514_230556.jpg,6,#023006,63,244,48,#69574D,11,68,105,g,#00ff00
91,t_bulb3300_dark15\20230514_230543.jpg,9,#021228,107,242,40,#6A574D,10,70,106,b,#0000ff
92,t_bulb3300_dark15\20230514_230546.jpg,9,#021228,107,242,40,#69574D,11,68,105,b,#0000ff
93,t_bulb3300_dark15\20230514_230553.jpg,7,#011024,107,248,36,#6A574D,10,70,106,b,#0000ff
94,t_bulb3300_dark15\20230514_230553.jpg,8,#011025,107,248,37,#6A574D,10,70,106,b,#0000ff
95,t_bulb3300_dark15\20230514_230602.jpg,8,#011025,107,248,37,#69574C,11,70,105,b,#0000ff
96,t_bulb3300_dark15\20230514_230600.jpg,4,#011127,107,248,39,#69574D,11,68,105,b,#0000ff
97,t_bulb3300_dark15\20230514_230602.jpg,5,#011127,107,248,39,#69574C,11,70,105,b,#0000ff
98,t_bulb3300_dark15\20230514_230540.jpg,6,#011229,107,249,41,#6B574D,10,71,107,b,#0000ff
99,t_bulb3300_dark15\20230514_230602.jpg,7,#010F23,108,248,35,#69574C,11,70,105,b,#0000ff
100,t_bulb3300_dark15\20230514_230543.jpg,1,#011026,108,248,38,#6A574D,10,70,106,b,#0000ff
101,t_bulb3300_dark15\20230514_230541.jpg,2,#011027,108,248,39,#68574D,11,66,104,b,#0000ff
102,t_bulb3300_dark15\20230514_230546.jpg,2,#011027,108,248,39,#69574D,11,68,105,b,#0000ff
103,t_bulb3300_dark15\20230514_230556.jpg,2,#011027,108,248,39,#69574D,11,68,105,b,#0000ff
104,t_bulb3300_dark15\20230514_230543.jpg,4,#011128,108,249,40,#6A574D,10,70,106,b,#0000ff
105,t_bulb3300_dark15\20230514_230546.jpg,5,#011128,108,249,40,#69574D,11,68,105,b,#0000ff
106,t_bulb3300_dark15\20230514_230553.jpg,3,#011128,108,249,40,#6A574D,10,70,106,b,#0000ff
107,t_bulb3300_dark15\20230514_230558.jpg,3,#011129,108,249,41,#6A574C,11,72,106,b,#0000ff
108,t_bulb3300_dark15\20230514_230545.jpg,3,#01122A,108,249,42,#68574E,10,64,104,b,#0000ff
