ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
20,t_bulb3200_dark10\20230514_230019.jpg,7,#A43517,6,219,164,#A88F7B,13,68,168,o,#ff8000
21,t_bulb3200_dark10\20230514_230017.jpg,7,#AC3516,6,222,172,#A88E80,11,61,168,o,#ff8000
22,t_bulb3200_dark10\20230514_230017.jpg,4,#AF3716,6,223,175,#A88E80,11,61,168,o,#ff8000
23,t_bulb3200_dark10\20230514_230024.jpg,6,#B33F1B,7,217,179,#AA8E7B,12,71,170,o,#ff8000
24,t_bulb3200_dark10\20230514_230001.jpg,4,#AE3C18,7,220,174,#AA8E7B,12,71,170,o,#ff8000
25,t_bulb3200_dark10\20230514_230020.jpg,5,#AC3B17,7,221,172,#A98E7B,12,69,169,o,#ff8000
26,t_bulb3200_dark10\20230514_230001.jpg,5,#AE3A17,7,221,174,#AA8E7B,12,71,170,o,#ff8000
27,t_bulb3200_dark10\20230514_230008.jpg,4,#AF3917,7,221,175,#A98E7D,12,66,169,o,#ff8000
28,t_bulb3200_dark10\20230514_230019.jpg,3,#B33D18,7,221,179,#A88F7B,13,68,168,o,#ff8000
29,t_bulb3200_dark10\20230514_230008.jpg,7,#AC3816,7,222,172,#A98E7D,12,66,169,o,#ff8000
30,t_bulb3200_dark10\20230514_230003.jpg,6,#B33C17,7,222,179,#A98F79,14,72,169,o,#ff8000
31,t_bulb3200_dark10\20230514_225959.jpg,3,#AD3916,7,223,173,#A78F7C,13,66,167,o,#ff8000
32,t_bulb3200_dark10\20230514_230024.jpg,1,#AD3615,7,224,173,#AA8E7B,12,71,170,o,#ff8000
33,t_bulb3200_dark10\20230514_230003.jpg,3,#B33B16,7,224,179,#A98F79,14,72,169,o,#ff8000
34,t_bulb3200_dark10\20230514_230024.jpg,8,#AF3714,7,226,175,#AA8E7B,12,71,170,o,#ff8000
35,t_bulb3200_dark10\20230514_230006.jpg,2,#AD3812,7,228,173,#A88F7B,13,68,168,o,#ff8000
36,t_bulb3200_dark10\20230514_230019.jpg,2,#AE3712,7,229,174,#A88F7B,13,68,168,o,#ff8000
37,t_bulb3200_dark10\20230514_230001.jpg,2,#9C826C,14,78,156,#AA8E7B,12,71,170,w,#ffffff
38,t_bulb3200_dark10\20230514_230005.jpg,5,#9D836D,14,78,157,#AC8D7B,11,73,172,w,#ffffff
39,t_bulb3200_dark10\20230514_230005.jpg,2,#9B816B,14,79,155,#AC8D7B,11,73,172,w,#ffffff
40,t_bulb3200_dark10\20230514_230001.jpg,7,#997D65,14,87,153,#AA8E7B,12,71,170,w,#ffffff
41,t_bulb3200_dark10\20230514_230025.jpg,4,#99836C,15,75,153,#A78F7E,12,63,167,w,#ffffff
42,t_bulb3200_dark10\20230514_230024.jpg,3,#A0876F,15,78,160,#AA8E7B,12,71,170,w,#ffffff
43,t_bulb3200_dark10\20230514_230019.jpg,5,#9C846B,15,80,156,#A88F7B,13,68,168,w,#ffffff
44,t_bulb3200_dark10\20230514_230025.jpg,2,#9A8269,15,81,154,#A78F7E,12,63,167,w,#ffffff
45,t_bulb3200_dark10\20230514_230022.jpg,7,#987D61,15,92,152,#AA8E78,13,75,170,w,#ffffff
46,t_bulb3200_dark10\20230514_230025.jpg,7,#947F67,16,78,148,#A78F7E,12,63,167,w,#ffffff
47,t_bulb3200_dark10\20230514_230006.jpg,4,#988268,16,81,152,#A88F7B,13,68,168,w,#ffffff
48,t_bulb3200_dark10\20230514_230003.jpg,9,#A0876A,16,86,160,#A98F79,14,72,169,w,#ffffff
49,t_bulb3200_dark10\20230514_230003.jpg,7,#987E61,16,92,152,#A98F79,14,72,169,w,#ffffff
50,t_bulb3200_dark10\20230514_230025.jpg,6,#9D8970,17,73,157,#A78F7E,12,63,167,w,#ffffff
51,t_bulb3200_dark10\20230514_230025.jpg,9,#9D8970,17,73,157,#A78F7E,12,63,167,w,#ffffff
52,t_bulb3200_dark10\20230514_230019.jpg,6,#A08A6F,17,78,160,#A88F7B,13,68,168,w,#ffffff
53,t_bulb3200_dark10\20230514_225959.jpg,6,#9F896E,17,79,159,#A78F7C,13,66,167,w,#ffffff
54,t_bulb3200_dark10\20230514_230006.jpg,3,#9D876C,17,80,157,#A88F7B,13,68,168,w,#ffffff
55,t_bulb3200_dark10\20230514_230005.jpg,9,#958320,25,200,149,#AC8D7B,11,73,172,y,#ffff00
56,t_bulb3200_dark10\20230514_230001.jpg,1,#8D7C1D,25,203,141,#AA8E7B,12,71,170,y,#ffff00
57,t_bulb3200_dark10\20230514_230008.jpg,2,#8E7D1D,25,203,142,#A98E7D,12,66,169,y,#ffff00
58,t_bulb3200_dark10\20230514_230017.jpg,3,#93811E,25,203,147,#A88E80,11,61,168,y,#ffff00
59,t_bulb3200_dark10\20230514_230005.jpg,8,#8F7C1C,25,205,143,#AC8D7B,11,73,172,y,#ffff00
60,t_bulb3200_dark10\20230514_230017.jpg,2,#8F7B1B,25,207,143,#A88E80,11,61,168,y,#ffff00
61,t_bulb3200_dark10\20230514_230001.jpg,3,#938324,26,193,147,#AA8E7B,12,71,170,y,#ffff00
62,t_bulb3200_dark10\20230514_230017.jpg,9,#918222,26,195,145,#A88E80,11,61,168,y,#ffff00
63,t_bulb3200_dark10\20230514_230020.jpg,3,#918322,26,195,145,#A98E7B,12,69,169,y,#ffff00
64,t_bulb3200_dark10\20230514_230020.jpg,8,#8D7D1F,26,199,141,#A98E7B,12,69,169,y,#ffff00
65,t_bulb3200_dark10\20230514_230005.jpg,3,#928220,26,199,146,#AC8D7B,11,73,172,y,#ffff00
66,t_bulb3200_dark10\20230514_230024.jpg,4,#8F7F1F,26,200,143,#AA8E7B,12,71,170,y,#ffff00
67,t_bulb3200_dark10\20230514_230008.jpg,5,#90801F,26,200,144,#A98E7D,12,66,169,y,#ffff00
68,t_bulb3200_dark10\20230514_230024.jpg,5,#90801F,26,200,144,#AA8E7B,12,71,170,y,#ffff00
69,t_bulb3200_dark10\20230514_230003.jpg,4,#8D7E1D,26,203,141,#A98F79,14,72,169,y,#ffff00
70,t_bulb3200_dark10\20230514_230006.jpg,8,#8C7E1C,26,204,140,#A88F7B,13,68,168,y,#ffff00
71,t_bulb3200_dark10\20230514_230022.jpg,4,#8C7E1B,26,206,140,#AA8E78,13,75,170,y,#ffff00
72,t_bulb3200_dark10\20230514_230022.jpg,3,#91841B,27,208,145,#AA8E78,13,75,170,y,#ffff00
73,t_bulb3200_dark10\20230514_230022.jpg,8,#024F11,66,249,79,#AA8E78,13,75,170,g,#00ff00
74,t_bulb3200_dark10\20230514_230005.jpg,7,#034D14,67,245,77,#AC8D7B,11,73,172,g,#00ff00
75,t_bulb3200_dark10\20230514_230025.jpg,8,#024F15,67,249,79,#A78F7E,12,63,167,g,#00ff00
76,t_bulb3200_dark10\20230514_230003.jpg,5,#025013,67,249,80,#A98F79,14,72,169,g,#00ff00
77,t_bulb3200_dark10\20230514_230022.jpg,5,#025014,67,249,80,#AA8E78,13,75,170,g,#00ff00
78,t_bulb3200_dark10\20230514_230006.jpg,9,#025316,67,249,83,#A88F7B,13,68,168,g,#00ff00
79,t_bulb3200_dark10\20230514_230022.jpg,9,#025315,67,249,83,#AA8E78,13,75,170,g,#00ff00
80,t_bulb3200_dark10\20230514_230001.jpg,6,#035319,68,246,83,#AA8E7B,12,71,170,g,#00ff00
81,t_bulb3200_dark10\20230514_230024.jpg,9,#035317,68,246,83,#AA8E7B,12,71,170,g,#00ff00
82,t_bulb3200_dark10\20230514_230008.jpg,1,#024E17,68,248,78,#A98E7D,12,66,169,g,#00ff00
83,t_bulb3200_dark10\20230514_230020.jpg,1,#024E15,68,248,78,#A98E7B,12,69,169,g,#00ff00
84,t_bulb3200_dark10\20230514_230005.jpg,1,#024F17,68,249,79,#AC8D7B,11,73,172,g,#00ff00
85,t_bulb3200_dark10\20230514_230020.jpg,4,#025017,68,249,80,#A98E7B,12,69,169,g,#00ff00
86,t_bulb3200_dark10\20230514_230005.jpg,4,#025118,68,249,81,#AC8D7B,11,73,172,g,#00ff00
87,t_bulb3200_dark10\20230514_230025.jpg,3,#025318,68,249,83,#A78F7E,12,63,167,g,#00ff00
88,t_bulb3200_dark10\20230514_230006.jpg,6,#025418,68,249,84,#A88F7B,13,68,168,g,#00ff00
89,t_bulb3200_dark10\20230514_230020.jpg,6,#025419,68,249,84,#A98E7B,12,69,169,g,#00ff00
90,t_bulb3200_dark10\20230514_230008.jpg,6,#03541A,69,246,84,#A98E7D,12,66,169,g,#00ff00
91,t_bulb3200_dark10\20230514_230006.jpg,7,#022844,103,248,68,#A88F7B,13,68,168,b,#0000ff
92,t_bulb3200_dark10\20230514_230008.jpg,8,#022845,103,248,69,#A98E7D,12,66,169,b,#0000ff
93,t_bulb3200_dark10\20230514_225959.jpg,8,#022846,103,248,70,#A78F7C,13,66,167,b,#0000ff
94,t_bulb3200_dark10\20230514_230006.jpg,1,#022847,103,248,71,#A88F7B,13,68,168,b,#0000ff
95,t_bulb3200_dark10\20230514_230019.jpg,1,#022847,103,248,71,#A88F7B,13,68,168,b,#0000ff
96,t_bulb3200_dark10\20230514_230025.jpg,1,#022847,103,248,71,#A78F7E,12,63,167,b,#0000ff
97,t_bulb3200_dark10\20230514_225959.jpg,4,#022948,103,248,72,#A78F7C,13,66,167,b,#0000ff
98,t_bulb3200_dark10\20230514_225959.jpg,5,#022948,103,248,72,#A78F7C,13,66,167,b,#0000ff
99,t_bulb3200_dark10\20230514_230019.jpg,4,#022A48,103,248,72,#A88F7B,13,68,168,b,#0000ff
100,t_bulb3200_dark10\20230514_230001.jpg,9,#022B49,103,248,73,#AA8E7B,12,71,170,b,#0000ff
101,t_bulb3200_dark10\20230514_230019.jpg,9,#022B49,103,248,73,#A88F7B,13,68,168,b,#0000ff
102,t_bulb3200_dark10\20230514_230025.jpg,5,#022A49,103,248,73,#A78F7E,12,63,167,b,#0000ff
103,t_bulb3200_dark10\20230514_230022.jpg,6,#022C4A,103,248,74,#AA8E78,13,75,170,b,#0000ff
104,t_bulb3200_dark10\20230514_230008.jpg,3,#022B4B,103,248,75,#A98E7D,12,66,169,b,#0000ff
105,t_bulb3200_dark10\20230514_225959.jpg,2,#022748,104,248,72,#A78F7C,13,66,167,b,#0000ff
106,t_bulb3200_dark10\20230514_230024.jpg,2,#022848,104,248,72,#AA8E7B,12,71,170,b,#0000ff
107,t_bulb3200_dark10\20230514_230017.jpg,8,#022949,104,248,73,#A88E80,11,61,168,b,#0000ff
108,t_bulb3200_dark10\20230514_230017.jpg,1,#02284C,105,248,76,#A88E80,11,61,168,b,#0000ff
