ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
22,t_bulb3300_dark05\20230514_230432.jpg,6,#B23C1C,6,215,178,#A58E81,11,56,165,o,#ff8000
23,t_bulb3300_dark05\20230514_230432.jpg,4,#AC381A,6,216,172,#A58E81,11,56,165,o,#ff8000
24,t_bulb3300_dark05\20230514_230432.jpg,3,#B03A1B,6,216,176,#A58E81,11,56,165,o,#ff8000
25,t_bulb3300_dark05\20230514_230424.jpg,4,#AC3819,6,218,172,#A68E80,11,58,166,o,#ff8000
26,t_bulb3300_dark05\20230514_230434.jpg,7,#A83518,6,219,168,#A48E82,11,53,164,o,#ff8000
27,t_bulb3300_dark05\20230514_230439.jpg,4,#A93C1B,7,214,169,#A58E81,11,56,165,o,#ff8000
28,t_bulb3300_dark05\20230514_230419.jpg,9,#AF3F1B,7,216,175,#A38F7D,14,59,163,o,#ff8000
29,t_bulb3300_dark05\20230514_230434.jpg,3,#B23C1A,7,218,178,#A48E82,11,53,164,o,#ff8000
30,t_bulb3300_dark05\20230514_230419.jpg,7,#A53717,7,219,165,#A38F7D,14,59,163,o,#ff8000
31,t_bulb3300_dark05\20230514_230424.jpg,8,#AA3918,7,219,170,#A68E80,11,58,166,o,#ff8000
32,t_bulb3300_dark05\20230514_230436.jpg,2,#A93816,7,222,169,#A38E80,12,55,163,o,#ff8000
33,t_bulb3300_dark05\20230514_230437.jpg,5,#AA3B16,7,222,170,#A28E7B,15,61,162,o,#ff8000
34,t_bulb3300_dark05\20230514_230419.jpg,8,#AB3816,7,222,171,#A38F7D,14,59,163,o,#ff8000
35,t_bulb3300_dark05\20230514_230423.jpg,2,#AB3816,7,222,171,#A78E7F,11,61,167,o,#ff8000
36,t_bulb3300_dark05\20230514_230417.jpg,5,#AD3714,7,226,173,#A28E83,11,49,162,o,#ff8000
37,t_bulb3300_dark05\20230514_230423.jpg,9,#9C8771,15,70,156,#A78E7F,11,61,167,w,#ffffff
38,t_bulb3300_dark05\20230514_230423.jpg,1,#947F6B,15,71,148,#A78E7F,11,61,167,w,#ffffff
39,t_bulb3300_dark05\20230514_230420.jpg,4,#94816A,16,72,148,#A48E7E,13,59,164,w,#ffffff
40,t_bulb3300_dark05\20230514_230420.jpg,7,#927D66,16,77,146,#A48E7E,13,59,164,w,#ffffff
41,t_bulb3300_dark05\20230514_230420.jpg,6,#9A8870,17,70,154,#A48E7E,13,59,164,w,#ffffff
42,t_bulb3300_dark05\20230514_230437.jpg,7,#907E64,18,78,144,#A28E7B,15,61,162,w,#ffffff
43,t_bulb3300_dark05\20230514_230437.jpg,6,#98896E,19,70,152,#A28E7B,15,61,162,w,#ffffff
44,t_bulb3300_dark05\20230514_230434.jpg,9,#8E8228,26,183,142,#A48E82,11,53,164,y,#ffff00
45,t_bulb3300_dark05\20230514_230440.jpg,8,#8A7C23,26,190,138,#A58E80,11,57,165,y,#ffff00
46,t_bulb3300_dark05\20230514_230440.jpg,7,#867A21,26,192,134,#A58E80,11,57,165,y,#ffff00
47,t_bulb3300_dark05\20230514_230434.jpg,2,#8A7D1D,26,201,138,#A48E82,11,53,164,y,#ffff00
48,t_bulb3300_dark05\20230514_230423.jpg,6,#8F8526,27,187,143,#A78E7F,11,61,167,y,#ffff00
49,t_bulb3300_dark05\20230514_230425.jpg,7,#857B21,27,192,133,#A38E81,11,53,163,y,#ffff00
50,t_bulb3300_dark05\20230514_230425.jpg,5,#8A8022,27,192,138,#A38E81,11,53,163,y,#ffff00
51,t_bulb3300_dark05\20230514_230436.jpg,3,#8D8423,27,192,141,#A38E80,12,55,163,y,#ffff00
52,t_bulb3300_dark05\20230514_230439.jpg,5,#8B8022,27,193,139,#A58E81,11,56,165,y,#ffff00
53,t_bulb3300_dark05\20230514_230440.jpg,3,#8E8422,27,194,142,#A58E80,11,57,165,y,#ffff00
54,t_bulb3300_dark05\20230514_230424.jpg,1,#877C20,27,195,135,#A68E80,11,58,166,y,#ffff00
55,t_bulb3300_dark05\20230514_230440.jpg,2,#887D20,27,195,136,#A58E80,11,57,165,y,#ffff00
56,t_bulb3300_dark05\20230514_230417.jpg,4,#897D20,27,195,137,#A28E83,11,49,162,y,#ffff00
57,t_bulb3300_dark05\20230514_230439.jpg,2,#887E1E,27,199,136,#A58E81,11,56,165,y,#ffff00
58,t_bulb3300_dark05\20230514_230417.jpg,6,#90841F,27,200,144,#A28E83,11,49,162,y,#ffff00
59,t_bulb3300_dark05\20230514_230420.jpg,2,#867D1B,27,204,134,#A48E7E,13,59,164,y,#ffff00
60,t_bulb3300_dark05\20230514_230419.jpg,3,#8B8321,28,194,139,#A38F7D,14,59,163,y,#ffff00
61,t_bulb3300_dark05\20230514_230417.jpg,7,#81791D,28,198,129,#A28E83,11,49,162,y,#ffff00
62,t_bulb3300_dark05\20230514_230423.jpg,7,#034D15,67,245,77,#A78E7F,11,61,167,g,#00ff00
63,t_bulb3300_dark05\20230514_230419.jpg,5,#025115,67,249,81,#A38F7D,14,59,163,g,#00ff00
64,t_bulb3300_dark05\20230514_230436.jpg,7,#034D16,68,245,77,#A38E80,12,55,163,g,#00ff00
65,t_bulb3300_dark05\20230514_230425.jpg,9,#035319,68,246,83,#A38E81,11,53,163,g,#00ff00
66,t_bulb3300_dark05\20230514_230436.jpg,1,#024E17,68,248,78,#A38E80,12,55,163,g,#00ff00
67,t_bulb3300_dark05\20230514_230423.jpg,8,#024F16,68,249,79,#A78E7F,11,61,167,g,#00ff00
68,t_bulb3300_dark05\20230514_230425.jpg,2,#024F17,68,249,79,#A38E81,11,53,163,g,#00ff00
69,t_bulb3300_dark05\20230514_230436.jpg,8,#024F16,68,249,79,#A38E80,12,55,163,g,#00ff00
70,t_bulb3300_dark05\20230514_230432.jpg,5,#025018,68,249,80,#A58E81,11,56,165,g,#00ff00
71,t_bulb3300_dark05\20230514_230439.jpg,8,#025016,68,249,80,#A58E81,11,56,165,g,#00ff00
72,t_bulb3300_dark05\20230514_230437.jpg,3,#025216,68,249,82,#A28E7B,15,61,162,g,#00ff00
73,t_bulb3300_dark05\20230514_230417.jpg,1,#024E1A,69,248,78,#A28E83,11,49,162,g,#00ff00
74,t_bulb3300_dark05\20230514_230425.jpg,4,#025019,69,249,80,#A38E81,11,53,163,g,#00ff00
75,t_bulb3300_dark05\20230514_230434.jpg,4,#02501A,69,249,80,#A48E82,11,53,164,g,#00ff00
76,t_bulb3300_dark05\20230514_230417.jpg,3,#02521B,69,249,82,#A28E83,11,49,162,g,#00ff00
77,t_bulb3300_dark05\20230514_230439.jpg,9,#025319,69,249,83,#A58E81,11,56,165,g,#00ff00
78,t_bulb3300_dark05\20230514_230425.jpg,6,#02541B,69,249,84,#A38E81,11,53,163,g,#00ff00
79,t_bulb3300_dark05\20230514_230439.jpg,6,#02541A,69,249,84,#A58E81,11,56,165,g,#00ff00
80,t_bulb3300_dark05\20230514_230424.jpg,7,#022745,103,248,69,#A68E80,11,58,166,b,#0000ff
81,t_bulb3300_dark05\20230514_230437.jpg,8,#022846,103,248,70,#A28E7B,15,61,162,b,#0000ff
82,t_bulb3300_dark05\20230514_230437.jpg,1,#022847,103,248,71,#A28E7B,15,61,162,b,#0000ff
83,t_bulb3300_dark05\20230514_230419.jpg,4,#022948,103,248,72,#A38F7D,14,59,163,b,#0000ff
84,t_bulb3300_dark05\20230514_230420.jpg,9,#022B4B,103,248,75,#A48E7E,13,59,164,b,#0000ff
85,t_bulb3300_dark05\20230514_230432.jpg,9,#022B4C,103,248,76,#A58E81,11,56,165,b,#0000ff
86,t_bulb3300_dark05\20230514_230434.jpg,6,#022D4F,103,249,79,#A48E82,11,53,164,b,#0000ff
87,t_bulb3300_dark05\20230514_230419.jpg,2,#032748,104,244,72,#A38F7D,14,59,163,b,#0000ff
88,t_bulb3300_dark05\20230514_230432.jpg,7,#022746,104,248,70,#A58E81,11,56,165,b,#0000ff
89,t_bulb3300_dark05\20230514_230439.jpg,7,#022746,104,248,70,#A58E81,11,56,165,b,#0000ff
90,t_bulb3300_dark05\20230514_230420.jpg,8,#022747,104,248,71,#A48E7E,13,59,164,b,#0000ff
91,t_bulb3300_dark05\20230514_230434.jpg,8,#022849,104,248,73,#A48E82,11,53,164,b,#0000ff
92,t_bulb3300_dark05\20230514_230437.jpg,4,#022949,104,248,73,#A28E7B,15,61,162,b,#0000ff
93,t_bulb3300_dark05\20230514_230436.jpg,5,#02294A,104,248,74,#A38E80,12,55,163,b,#0000ff
94,t_bulb3300_dark05\20230514_230424.jpg,5,#02294B,104,248,75,#A68E80,11,58,166,b,#0000ff
95,t_bulb3300_dark05\20230514_230425.jpg,3,#022B4D,104,248,77,#A38E81,11,53,163,b,#0000ff
96,t_bulb3300_dark05\20230514_230424.jpg,3,#022B4E,104,248,78,#A68E80,11,58,166,b,#0000ff
97,t_bulb3300_dark05\20230514_230417.jpg,2,#012950,105,252,80,#A28E83,11,49,162,b,#0000ff
98,t_bulb3300_dark05\20230514_230432.jpg,1,#947E6D,13,67,148,#A58E81,11,56,165,w,#ffffff
99,t_bulb3300_dark05\20230514_230434.jpg,1,#957F6E,13,67,149,#A48E82,11,53,164,w,#ffffff
100,t_bulb3300_dark05\20230514_230434.jpg,5,#998472,14,65,153,#A48E82,11,53,164,w,#ffffff
101,t_bulb3300_dark05\20230514_230432.jpg,2,#957F6D,14,68,149,#A58E81,11,56,165,w,#ffffff
102,t_bulb3300_dark05\20230514_230417.jpg,8,#93816F,15,62,147,#A28E83,11,49,162,w,#ffffff
103,t_bulb3300_dark05\20230514_230439.jpg,3,#998672,15,65,153,#A58E81,11,56,165,w,#ffffff
104,t_bulb3300_dark05\20230514_230423.jpg,5,#988470,15,67,152,#A78E7F,11,61,167,w,#ffffff
105,t_bulb3300_dark05\20230514_230440.jpg,6,#9C8873,15,67,156,#A58E80,11,57,165,w,#ffffff
106,t_bulb3300_dark05\20230514_230417.jpg,9,#998874,16,62,153,#A28E83,11,49,162,w,#ffffff
107,t_bulb3300_dark05\20230514_230425.jpg,8,#93816C,16,68,147,#A38E81,11,53,163,w,#ffffff
108,t_bulb3300_dark05\20230514_230436.jpg,6,#9B8973,17,66,155,#A38E80,12,55,163,w,#ffffff
