ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
197,t_bulb4400_dark00\20230510_222606.jpg,6,#014B84,103,253,132,#CCCECD,75,2,206,b,#0000ff
198,t_bulb4400_dark00\20230510_222614.jpg,6,#014B84,103,253,132,#CBCECC,70,4,206,b,#0000ff
199,t_bulb4400_dark00\20230510_222644.jpg,5,#014A84,103,253,132,#CBCECD,80,4,206,b,#0000ff
200,t_bulb4400_dark00\20230510_222636.jpg,6,#014B85,103,253,133,#CBCECC,70,4,206,b,#0000ff
201,t_bulb4400_dark00\20230510_222702.jpg,5,#014A85,103,253,133,#CBCECD,80,4,206,b,#0000ff
202,t_bulb4400_dark00\20230510_222713.jpg,4,#014B85,103,253,133,#CCCECD,75,2,206,b,#0000ff
203,t_bulb4400_dark00\20230510_222606.jpg,4,#014B86,103,253,134,#CCCECD,75,2,206,b,#0000ff
204,t_bulb4400_dark00\20230510_222616.jpg,5,#014B86,103,253,134,#CCCDCD,90,1,205,b,#0000ff
205,t_bulb4400_dark00\20230510_222600.jpg,4,#014C87,103,253,135,#CCCECE,90,2,206,b,#0000ff
206,t_bulb4400_dark00\20230510_222642.jpg,4,#014C87,103,253,135,#CCCECE,90,2,206,b,#0000ff
207,t_bulb4400_dark00\20230510_222702.jpg,4,#014B87,103,253,135,#CBCECD,80,4,206,b,#0000ff
208,t_bulb4400_dark00\20230510_222558.jpg,3,#014F8E,103,253,142,#CACECD,83,5,206,b,#0000ff
209,t_bulb4400_dark00\20230510_222603.jpg,3,#015090,103,253,144,#C9CECD,84,6,206,b,#0000ff
210,t_bulb4400_dark00\20230510_222656.jpg,1,#015090,103,253,144,#CBCDCE,100,4,206,b,#0000ff
211,t_bulb4400_dark00\20230510_222713.jpg,3,#015090,103,253,144,#CCCECD,75,2,206,b,#0000ff
212,t_bulb4400_dark00\20230510_222652.jpg,1,#015192,103,253,146,#CCCDCC,60,1,205,b,#0000ff
213,t_bulb4400_dark00\20230510_222711.jpg,5,#014984,104,253,132,#CBCECE,90,4,206,b,#0000ff
214,t_bulb4400_dark00\20230510_222614.jpg,2,#014E8D,104,253,141,#CBCECC,70,4,206,b,#0000ff
215,t_bulb4400_dark00\20230510_222658.jpg,2,#014E8D,104,253,141,#CBCECE,90,4,206,b,#0000ff
216,t_bulb4400_dark00\20230510_222711.jpg,2,#014E8D,104,253,141,#CBCECE,90,4,206,b,#0000ff
217,t_bulb4400_dark00\20230510_222636.jpg,2,#014E8E,104,253,142,#CBCECC,70,4,206,b,#0000ff
218,t_bulb4400_dark00\20230510_222642.jpg,2,#014E8E,104,253,142,#CCCECE,90,2,206,b,#0000ff
219,t_bulb4400_dark00\20230510_222605.jpg,2,#014E8F,104,253,143,#CCCECD,75,2,206,b,#0000ff
220,t_bulb4400_dark00\20230510_222625.jpg,2,#014E8F,104,253,143,#CCCECE,90,2,206,b,#0000ff
221,t_bulb4400_dark00\20230510_222717.jpg,2,#014E8F,104,253,143,#CACECE,90,5,206,b,#0000ff
222,t_bulb4400_dark00\20230510_222605.jpg,3,#015091,104,253,145,#CCCECD,75,2,206,b,#0000ff
223,t_bulb4400_dark00\20230510_222616.jpg,1,#015091,104,253,145,#CCCDCD,90,1,205,b,#0000ff
224,t_bulb4400_dark00\20230510_222625.jpg,3,#015091,104,253,145,#CCCECE,90,2,206,b,#0000ff
225,t_bulb4400_dark00\20230510_222709.jpg,3,#015092,104,253,146,#CCCDCE,105,2,206,b,#0000ff
226,t_bulb4400_dark00\20230510_222652.jpg,3,#B6B5B0,25,8,182,#CCCDCC,60,1,205,w,#ffffff
227,t_bulb4400_dark00\20230510_222709.jpg,8,#A1A29A,34,13,162,#CCCDCE,105,2,206,w,#ffffff
228,t_bulb4400_dark00\20230510_222652.jpg,4,#AFB0AA,35,9,176,#CCCDCC,60,1,205,w,#ffffff
229,t_bulb4400_dark00\20230510_222634.jpg,4,#AFB0AB,36,7,176,#CCCDCD,90,1,205,w,#ffffff
230,t_bulb4400_dark00\20230510_222652.jpg,9,#A2A49A,36,16,164,#CCCDCC,60,1,205,w,#ffffff
231,t_bulb4400_dark00\20230510_222621.jpg,8,#A0A29A,38,13,162,#CCCECD,75,2,206,w,#ffffff
232,t_bulb4400_dark00\20230510_222652.jpg,7,#A1A39B,38,13,163,#CCCDCC,60,1,205,w,#ffffff
233,t_bulb4400_dark00\20230510_222709.jpg,9,#A1A39B,38,13,163,#CCCDCE,105,2,206,w,#ffffff
