ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
40,t_bulb2600_dark10\20230514_223927.jpg,6,#9F6545,11,144,159,#A76B4B,10,140,167,w,#ffffff
41,t_bulb2600_dark10\20230514_223917.jpg,9,#9C6443,11,145,156,#A76B4B,10,140,167,w,#ffffff
42,t_bulb2600_dark10\20230514_223941.jpg,3,#9F6443,11,148,159,#A86B4B,10,141,168,w,#ffffff
43,t_bulb2600_dark10\20230514_223943.jpg,9,#9F6443,11,148,159,#A96B4B,10,142,169,w,#ffffff
44,t_bulb2600_dark10\20230514_223941.jpg,5,#9C6141,11,149,156,#A86B4B,10,141,168,w,#ffffff
45,t_bulb2600_dark10\20230514_223917.jpg,2,#9A5F3F,11,151,154,#A76B4B,10,140,167,w,#ffffff
46,t_bulb2600_dark10\20230514_223941.jpg,2,#9A5F3F,11,151,154,#A86B4B,10,141,168,w,#ffffff
47,t_bulb2600_dark10\20230514_223923.jpg,9,#9D6340,11,151,157,#A86B48,11,146,168,w,#ffffff
48,t_bulb2600_dark10\20230514_223945.jpg,3,#9D6340,11,151,157,#AA6A47,11,149,170,w,#ffffff
49,t_bulb2600_dark10\20230514_223946.jpg,6,#A06541,11,151,160,#A86B49,11,144,168,w,#ffffff
50,t_bulb2600_dark10\20230514_223946.jpg,2,#995E3E,11,152,153,#A86B49,11,144,168,w,#ffffff
51,t_bulb2600_dark10\20230514_223946.jpg,8,#995F3D,11,153,153,#A86B49,11,144,168,w,#ffffff
52,t_bulb2600_dark10\20230514_223921.jpg,5,#9B613D,11,155,155,#A76B48,11,145,167,w,#ffffff
53,t_bulb2600_dark10\20230514_223919.jpg,9,#9C6441,12,149,156,#A66C4A,11,141,166,w,#ffffff
54,t_bulb2600_dark10\20230514_223921.jpg,6,#9F6540,12,152,159,#A76B48,11,145,167,w,#ffffff
55,t_bulb2600_dark10\20230514_223943.jpg,4,#925711,16,225,146,#A96B4B,10,142,169,y,#ffff00
56,t_bulb2600_dark10\20230514_223941.jpg,1,#90550F,16,228,144,#A86B4B,10,141,168,y,#ffff00
57,t_bulb2600_dark10\20230514_223917.jpg,3,#955A10,17,228,149,#A76B4B,10,140,167,y,#ffff00
58,t_bulb2600_dark10\20230514_223943.jpg,3,#965B10,17,228,150,#A96B4B,10,142,169,y,#ffff00
59,t_bulb2600_dark10\20230514_223917.jpg,6,#955C0E,17,231,149,#A76B4B,10,140,167,y,#ffff00
60,t_bulb2600_dark10\20230514_223943.jpg,7,#8D550C,17,233,141,#A96B4B,10,142,169,y,#ffff00
61,t_bulb2600_dark10\20230514_223941.jpg,8,#8F580C,17,234,143,#A86B4B,10,141,168,y,#ffff00
62,t_bulb2600_dark10\20230514_223946.jpg,4,#8F580C,17,234,143,#A86B49,11,144,168,y,#ffff00
63,t_bulb2600_dark10\20230514_223917.jpg,5,#92580C,17,234,146,#A76B4B,10,140,167,y,#ffff00
64,t_bulb2600_dark10\20230514_223923.jpg,6,#955D0B,18,236,149,#A86B48,11,146,168,y,#ffff00
65,t_bulb2600_dark10\20230514_223946.jpg,5,#915A0A,18,237,145,#A86B49,11,144,168,y,#ffff00
66,t_bulb2600_dark10\20230514_223919.jpg,6,#925D0A,18,238,146,#A66C4A,11,141,166,y,#ffff00
67,t_bulb2600_dark10\20230514_223923.jpg,3,#935C0A,18,238,147,#A86B48,11,146,168,y,#ffff00
68,t_bulb2600_dark10\20230514_223921.jpg,8,#8D5708,18,241,141,#A76B48,11,145,167,y,#ffff00
69,t_bulb2600_dark10\20230514_223945.jpg,2,#8E5808,18,241,142,#AA6A47,11,149,170,y,#ffff00
70,t_bulb2600_dark10\20230514_223921.jpg,1,#8B5807,18,242,139,#A76B48,11,145,167,y,#ffff00
71,t_bulb2600_dark10\20230514_223925.jpg,9,#905E0B,19,236,144,#A56C4A,11,141,165,y,#ffff00
72,t_bulb2600_dark10\20230514_223939.jpg,9,#915E0B,19,236,145,#A56C4A,11,141,165,y,#ffff00
73,t_bulb2600_dark10\20230514_223945.jpg,7,#043504,60,236,53,#AA6A47,11,149,170,g,#00ff00
74,t_bulb2600_dark10\20230514_223919.jpg,7,#043604,60,236,54,#A66C4A,11,141,166,g,#00ff00
75,t_bulb2600_dark10\20230514_223946.jpg,7,#043604,60,236,54,#A86B49,11,144,168,g,#00ff00
76,t_bulb2600_dark10\20230514_223943.jpg,6,#053C06,61,234,60,#A96B4B,10,142,169,g,#00ff00
77,t_bulb2600_dark10\20230514_223927.jpg,4,#043805,61,237,56,#A76B4B,10,140,167,g,#00ff00
78,t_bulb2600_dark10\20230514_223943.jpg,5,#043905,61,237,57,#A96B4B,10,142,169,g,#00ff00
79,t_bulb2600_dark10\20230514_223941.jpg,6,#043B06,61,238,59,#A86B4B,10,141,168,g,#00ff00
80,t_bulb2600_dark10\20230514_223927.jpg,2,#033705,61,241,55,#A76B4B,10,140,167,g,#00ff00
81,t_bulb2600_dark10\20230514_223946.jpg,1,#033705,61,241,55,#A86B49,11,144,168,g,#00ff00
82,t_bulb2600_dark10\20230514_223948.jpg,8,#033704,61,241,55,#A86A4A,10,143,168,g,#00ff00
83,t_bulb2600_dark10\20230514_223923.jpg,2,#033804,61,241,56,#A86B48,11,146,168,g,#00ff00
84,t_bulb2600_dark10\20230514_223927.jpg,8,#033804,61,241,56,#A76B4B,10,140,167,g,#00ff00
85,t_bulb2600_dark10\20230514_223925.jpg,5,#033904,61,242,57,#A56C4A,11,141,165,g,#00ff00
86,t_bulb2600_dark10\20230514_223939.jpg,3,#033A04,61,242,58,#A56C4A,11,141,165,g,#00ff00
87,t_bulb2600_dark10\20230514_223921.jpg,3,#033B04,61,242,59,#A76B48,11,145,167,g,#00ff00
88,t_bulb2600_dark10\20230514_223921.jpg,9,#033B04,61,242,59,#A76B48,11,145,167,g,#00ff00
89,t_bulb2600_dark10\20230514_223939.jpg,6,#033C04,61,242,60,#A56C4A,11,141,165,g,#00ff00
90,t_bulb2600_dark10\20230514_223923.jpg,1,#023605,62,246,54,#A86B48,11,146,168,g,#00ff00
91,t_bulb2600_dark10\20230514_223941.jpg,9,#021D26,97,242,38,#A86B4B,10,141,168,b,#0000ff
92,t_bulb2600_dark10\20230514_223939.jpg,7,#021922,98,240,34,#A56C4A,11,141,165,b,#0000ff
93,t_bulb2600_dark10\20230514_223945.jpg,8,#021922,98,240,34,#AA6A47,11,149,170,b,#0000ff
94,t_bulb2600_dark10\20230514_223925.jpg,8,#021A23,98,240,35,#A56C4A,11,141,165,b,#0000ff
95,t_bulb2600_dark10\20230514_223946.jpg,9,#021C25,98,241,37,#A86B49,11,144,168,b,#0000ff
96,t_bulb2600_dark10\20230514_223927.jpg,9,#021C26,98,242,38,#A76B4B,10,140,167,b,#0000ff
97,t_bulb2600_dark10\20230514_223919.jpg,5,#031B25,99,234,37,#A66C4A,11,141,166,b,#0000ff
98,t_bulb2600_dark10\20230514_223923.jpg,8,#021923,99,240,35,#A86B48,11,146,168,b,#0000ff
99,t_bulb2600_dark10\20230514_223941.jpg,7,#021923,99,240,35,#A86B4B,10,141,168,b,#0000ff
100,t_bulb2600_dark10\20230514_223925.jpg,4,#021A24,99,241,36,#A56C4A,11,141,165,b,#0000ff
101,t_bulb2600_dark10\20230514_223919.jpg,2,#021A25,99,241,37,#A66C4A,11,141,166,b,#0000ff
102,t_bulb2600_dark10\20230514_223939.jpg,5,#021B25,99,241,37,#A56C4A,11,141,165,b,#0000ff
103,t_bulb2600_dark10\20230514_223948.jpg,4,#021B25,99,241,37,#A86A4A,10,143,168,b,#0000ff
104,t_bulb2600_dark10\20230514_223919.jpg,3,#021C27,99,242,39,#A66C4A,11,141,166,b,#0000ff
105,t_bulb2600_dark10\20230514_223925.jpg,1,#021924,100,241,36,#A56C4A,11,141,165,b,#0000ff
106,t_bulb2600_dark10\20230514_223939.jpg,2,#021924,100,241,36,#A56C4A,11,141,165,b,#0000ff
107,t_bulb2600_dark10\20230514_223927.jpg,1,#021A26,100,242,38,#A76B4B,10,140,167,b,#0000ff
108,t_bulb2600_dark10\20230514_223948.jpg,2,#021A26,100,242,38,#A86A4A,10,143,168,b,#0000ff
