ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
87,t_bulb3800_dark15\20230514_232228.jpg,5,#012349,106,252,73,#827F7C,15,12,130,b,#0000ff
88,t_bulb3800_dark15\20230514_232226.jpg,3,#01244A,106,252,74,#7F807B,36,10,128,b,#0000ff
89,t_bulb3800_dark15\20230514_232231.jpg,3,#01244A,106,252,74,#817F7B,20,12,129,b,#0000ff
90,t_bulb3800_dark15\20230514_232207.jpg,2,#002248,106,255,72,#7E7F7E,60,2,127,b,#0000ff
91,t_bulb3800_dark15\20230514_232228.jpg,9,#77776F,30,17,119,#827F7C,15,12,130,w,#ffffff
92,t_bulb3800_dark15\20230514_232228.jpg,1,#707068,30,18,112,#827F7C,15,12,130,w,#ffffff
93,t_bulb3800_dark15\20230514_232209.jpg,9,#78786D,30,23,120,#837F7A,17,18,131,w,#ffffff
94,t_bulb3800_dark15\20230514_232209.jpg,8,#717166,30,25,113,#837F7A,17,18,131,w,#ffffff
95,t_bulb3800_dark15\20230514_232231.jpg,5,#72736A,33,20,115,#817F7B,20,12,129,w,#ffffff
96,t_bulb3800_dark15\20230514_232229.jpg,9,#76776C,33,24,119,#827F79,20,18,130,w,#ffffff
97,t_bulb3800_dark15\20230514_232213.jpg,8,#707166,33,25,113,#807F7A,25,12,128,w,#ffffff
98,t_bulb3800_dark15\20230514_232215.jpg,3,#75766E,34,17,118,#817F7D,15,8,129,w,#ffffff
99,t_bulb3800_dark15\20230514_232207.jpg,5,#72736D,35,13,115,#7E7F7E,60,2,127,w,#ffffff
100,t_bulb3800_dark15\20230514_232226.jpg,7,#6D6F64,35,25,111,#7F807B,36,10,128,w,#ffffff
101,t_bulb3800_dark15\20230514_232213.jpg,1,#6F7166,35,25,113,#807F7A,25,12,128,w,#ffffff
102,t_bulb3800_dark15\20230514_232233.jpg,4,#707266,35,27,114,#807F79,26,14,128,w,#ffffff
103,t_bulb3800_dark15\20230514_232233.jpg,8,#707266,35,27,114,#807F79,26,14,128,w,#ffffff
104,t_bulb3800_dark15\20230514_232229.jpg,4,#707269,37,20,114,#827F79,20,18,130,w,#ffffff
105,t_bulb3800_dark15\20230514_232207.jpg,6,#767870,38,17,120,#7E7F7E,60,2,127,w,#ffffff
106,t_bulb3800_dark15\20230514_232229.jpg,6,#76796E,38,23,121,#827F79,20,18,130,w,#ffffff
107,t_bulb3800_dark15\20230514_232212.jpg,4,#71736D,40,13,115,#827F7C,15,12,130,w,#ffffff
108,t_bulb3800_dark15\20230514_232207.jpg,7,#6C6F68,43,16,111,#7E7F7E,60,2,127,w,#ffffff
