ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
52,t_bulb3800_dark05\20230514_232337.jpg,8,#A1AD3D,33,165,173,#BDBBB7,20,8,189,y,#ffff00
53,t_bulb3800_dark05\20230514_232339.jpg,1,#A0AD3D,33,165,173,#BCBBB8,23,5,188,y,#ffff00
54,t_bulb3800_dark05\20230514_232316.jpg,1,#9FAD3C,34,167,173,#BABBB8,40,4,187,y,#ffff00
55,t_bulb3800_dark05\20230514_232318.jpg,2,#027530,72,251,117,#BBBBB8,30,4,187,g,#00ff00
56,t_bulb3800_dark05\20230514_232333.jpg,8,#027530,72,251,117,#BDBBB9,15,5,189,g,#00ff00
57,t_bulb3800_dark05\20230514_232340.jpg,8,#02752F,72,251,117,#BBBBB8,30,4,187,g,#00ff00
58,t_bulb3800_dark05\20230514_232316.jpg,8,#02762F,72,251,118,#BABBB8,40,4,187,g,#00ff00
59,t_bulb3800_dark05\20230514_232321.jpg,2,#027630,72,251,118,#BEBAB9,6,7,190,g,#00ff00
60,t_bulb3800_dark05\20230514_232337.jpg,2,#02762F,72,251,118,#BDBBB7,20,8,189,g,#00ff00
61,t_bulb3800_dark05\20230514_232337.jpg,5,#027730,72,251,119,#BDBBB7,20,8,189,g,#00ff00
62,t_bulb3800_dark05\20230514_232316.jpg,5,#027831,72,251,120,#BABBB8,40,4,187,g,#00ff00
63,t_bulb3800_dark05\20230514_232314.jpg,7,#01732F,72,253,115,#BDBBB7,20,8,189,g,#00ff00
64,t_bulb3800_dark05\20230514_232319.jpg,7,#01732F,72,253,115,#BDBBB8,18,7,189,g,#00ff00
65,t_bulb3800_dark05\20230514_232340.jpg,9,#017C33,72,253,124,#BBBBB8,30,4,187,g,#00ff00
66,t_bulb3800_dark05\20230514_232337.jpg,4,#027733,73,251,119,#BDBBB7,20,8,189,g,#00ff00
67,t_bulb3800_dark05\20230514_232314.jpg,1,#017432,73,253,116,#BDBBB7,20,8,189,g,#00ff00
68,t_bulb3800_dark05\20230514_232340.jpg,1,#017532,73,253,117,#BBBBB8,30,4,187,g,#00ff00
69,t_bulb3800_dark05\20230514_232319.jpg,4,#017733,73,253,119,#BDBBB8,18,7,189,g,#00ff00
70,t_bulb3800_dark05\20230514_232318.jpg,3,#017B34,73,253,123,#BBBBB8,30,4,187,g,#00ff00
71,t_bulb3800_dark05\20230514_232335.jpg,9,#017B34,73,253,123,#BDBAB8,12,7,189,g,#00ff00
72,t_bulb3800_dark05\20230514_232332.jpg,9,#017E37,73,253,126,#BBBBBA,30,1,187,g,#00ff00
73,t_bulb3800_dark05\20230514_232316.jpg,7,#024071,103,250,113,#BABBB8,40,4,187,b,#0000ff
74,t_bulb3800_dark05\20230514_232337.jpg,7,#024071,103,250,113,#BDBBB7,20,8,189,b,#0000ff
75,t_bulb3800_dark05\20230514_232337.jpg,9,#02457B,103,251,123,#BDBBB7,20,8,189,b,#0000ff
76,t_bulb3800_dark05\20230514_232323.jpg,8,#024175,104,251,117,#BDBBB7,20,8,189,b,#0000ff
77,t_bulb3800_dark05\20230514_232314.jpg,8,#024176,104,251,118,#BDBBB7,20,8,189,b,#0000ff
78,t_bulb3800_dark05\20230514_232337.jpg,1,#024176,104,251,118,#BDBBB7,20,8,189,b,#0000ff
79,t_bulb3800_dark05\20230514_232318.jpg,9,#02447B,104,251,123,#BBBBB8,30,4,187,b,#0000ff
80,t_bulb3800_dark05\20230514_232316.jpg,9,#02457C,104,251,124,#BABBB8,40,4,187,b,#0000ff
81,t_bulb3800_dark05\20230514_232335.jpg,6,#02457C,104,251,124,#BDBAB8,12,7,189,b,#0000ff
82,t_bulb3800_dark05\20230514_232333.jpg,6,#02457D,104,251,125,#BDBBB9,15,5,189,b,#0000ff
83,t_bulb3800_dark05\20230514_232337.jpg,6,#02457D,104,251,125,#BDBBB7,20,8,189,b,#0000ff
84,t_bulb3800_dark05\20230514_232314.jpg,6,#02467E,104,251,126,#BDBBB7,20,8,189,b,#0000ff
85,t_bulb3800_dark05\20230514_232319.jpg,2,#014176,104,253,118,#BDBBB8,18,7,189,b,#0000ff
86,t_bulb3800_dark05\20230514_232340.jpg,2,#014176,104,253,118,#BBBBB8,30,4,187,b,#0000ff
87,t_bulb3800_dark05\20230514_232319.jpg,1,#014177,104,253,119,#BDBBB8,18,7,189,b,#0000ff
88,t_bulb3800_dark05\20230514_232332.jpg,1,#014177,104,253,119,#BBBBBA,30,1,187,b,#0000ff
89,t_bulb3800_dark05\20230514_232321.jpg,5,#014278,104,253,120,#BEBAB9,6,7,190,b,#0000ff
90,t_bulb3800_dark05\20230514_232340.jpg,5,#014278,104,253,120,#BBBBB8,30,4,187,b,#0000ff
91,t_bulb3800_dark05\20230514_232321.jpg,9,#B5B5AE,30,10,181,#BEBAB9,6,7,190,w,#ffffff
92,t_bulb3800_dark05\20230514_232332.jpg,2,#AFAFA7,30,12,175,#BBBBBA,30,1,187,w,#ffffff
93,t_bulb3800_dark05\20230514_232314.jpg,9,#B4B4AB,30,13,180,#BDBBB7,20,8,189,w,#ffffff
94,t_bulb3800_dark05\20230514_232321.jpg,7,#ACACA2,30,15,172,#BEBAB9,6,7,190,w,#ffffff
95,t_bulb3800_dark05\20230514_232335.jpg,4,#AFAFA5,30,15,175,#BDBAB8,12,7,189,w,#ffffff
96,t_bulb3800_dark05\20230514_232323.jpg,4,#AFB0A6,33,14,176,#BDBBB7,20,8,189,w,#ffffff
97,t_bulb3800_dark05\20230514_232333.jpg,1,#ADAEA4,33,15,174,#BDBBB9,15,5,189,w,#ffffff
98,t_bulb3800_dark05\20230514_232314.jpg,5,#B0B1AA,34,10,177,#BDBBB7,20,8,189,w,#ffffff
99,t_bulb3800_dark05\20230514_232332.jpg,7,#ABACA4,34,12,172,#BBBBBA,30,1,187,w,#ffffff
100,t_bulb3800_dark05\20230514_232314.jpg,4,#AFB0A8,34,12,176,#BDBBB7,20,8,189,w,#ffffff
101,t_bulb3800_dark05\20230514_232332.jpg,6,#B4B5AF,35,8,181,#BBBBBA,30,1,187,w,#ffffff
102,t_bulb3800_dark05\20230514_232333.jpg,3,#B2B3AD,35,9,179,#BDBBB9,15,5,189,w,#ffffff
103,t_bulb3800_dark05\20230514_232339.jpg,2,#ADAFA4,35,16,175,#BCBBB8,23,5,188,w,#ffffff
104,t_bulb3800_dark05\20230514_232318.jpg,8,#ADAFA3,35,17,175,#BBBBB8,30,4,187,w,#ffffff
105,t_bulb3800_dark05\20230514_232323.jpg,1,#ACAEA2,35,18,174,#BDBBB7,20,8,189,w,#ffffff
106,t_bulb3800_dark05\20230514_232339.jpg,5,#B0B2A9,37,13,178,#BCBBB8,23,5,188,w,#ffffff
107,t_bulb3800_dark05\20230514_232339.jpg,9,#B3B5AC,37,13,181,#BCBBB8,23,5,188,w,#ffffff
108,t_bulb3800_dark05\20230514_232319.jpg,6,#B2B5AC,40,13,181,#BDBBB8,18,7,189,w,#ffffff
