ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
60,t_bulb4100_dark00\20230510_221956.jpg,6,#D75D3B,7,185,215,#D1D3D4,100,4,212,o,#ff8000
61,t_bulb4100_dark00\20230510_222046.jpg,2,#DB633C,7,185,219,#D1D4D2,70,4,212,o,#ff8000
62,t_bulb4100_dark00\20230510_222102.jpg,5,#D25F39,7,186,210,#D1D3D4,100,4,212,o,#ff8000
63,t_bulb4100_dark00\20230510_222001.jpg,1,#DE633C,7,186,222,#D1D3D3,90,2,211,o,#ff8000
64,t_bulb4100_dark00\20230510_222100.jpg,3,#E1623D,7,186,225,#D1D3D3,90,2,211,o,#ff8000
65,t_bulb4100_dark00\20230510_222134.jpg,5,#CE5B37,7,187,206,#C9CDCD,90,5,205,o,#ff8000
66,t_bulb4100_dark00\20230510_222100.jpg,6,#D95F3A,7,187,217,#D1D3D3,90,2,211,o,#ff8000
67,t_bulb4100_dark00\20230510_222000.jpg,8,#C65634,7,188,198,#CFD3D3,90,5,211,o,#ff8000
68,t_bulb4100_dark00\20230510_222011.jpg,7,#CA5735,7,188,202,#D1D3D2,75,2,211,o,#ff8000
69,t_bulb4100_dark00\20230510_222134.jpg,9,#C45633,7,189,196,#C9CDCD,90,5,205,o,#ff8000
70,t_bulb4100_dark00\20230510_221956.jpg,9,#CC5835,7,189,204,#D1D3D4,100,4,212,o,#ff8000
71,t_bulb4100_dark00\20230510_221957.jpg,9,#CC5635,7,189,204,#D0D4D3,83,5,212,o,#ff8000
72,t_bulb4100_dark00\20230510_222036.jpg,2,#DF613A,7,189,223,#D1D3D3,90,2,211,o,#ff8000
73,t_bulb4100_dark00\20230510_222134.jpg,7,#C45332,7,190,196,#C9CDCD,90,5,205,o,#ff8000
74,t_bulb4100_dark00\20230510_222141.jpg,7,#C85533,7,190,200,#D0D3D2,80,4,211,o,#ff8000
75,t_bulb4100_dark00\20230510_222046.jpg,7,#CB5633,7,191,203,#D1D4D2,70,4,212,o,#ff8000
76,t_bulb4100_dark00\20230510_222055.jpg,8,#CA5632,7,192,202,#D1D3D3,90,2,211,o,#ff8000
77,t_bulb4100_dark00\20230510_222058.jpg,7,#CB5432,7,192,203,#D2D3D2,60,1,211,o,#ff8000
78,t_bulb4100_dark00\20230510_222021.jpg,2,#DF6137,7,192,223,#D1D3D2,75,2,211,o,#ff8000
79,t_bulb4100_dark00\20230510_222134.jpg,8,#C45230,7,193,196,#C9CDCD,90,5,205,o,#ff8000
80,t_bulb4100_dark00\20230510_222058.jpg,8,#CB5431,7,193,203,#D2D3D2,60,1,211,o,#ff8000
81,t_bulb4100_dark00\20230510_222015.jpg,8,#CC5532,7,193,204,#D1D3D3,90,2,211,o,#ff8000
82,t_bulb4100_dark00\20230510_222001.jpg,8,#CC5431,7,194,204,#D1D3D3,90,2,211,o,#ff8000
83,t_bulb4100_dark00\20230510_222017.jpg,1,#DB6841,8,179,219,#D3D3D3,0,0,211,o,#ff8000
84,t_bulb4100_dark00\20230510_222042.jpg,3,#DC6942,8,179,220,#D1D4D3,80,4,212,o,#ff8000
85,t_bulb4100_dark00\20230510_222058.jpg,3,#DD6940,8,181,221,#D2D3D2,60,1,211,o,#ff8000
86,t_bulb4100_dark00\20230510_222056.jpg,6,#D5623B,8,184,213,#D1D3D3,90,2,211,o,#ff8000
87,t_bulb4100_dark00\20230510_222001.jpg,4,#D6623B,8,185,214,#D1D3D3,90,2,211,o,#ff8000
88,t_bulb4100_dark00\20230510_222036.jpg,6,#D6623B,8,185,214,#D1D3D3,90,2,211,o,#ff8000
89,t_bulb4100_dark00\20230510_222015.jpg,2,#DB673B,8,186,219,#D1D3D3,90,2,211,o,#ff8000
90,t_bulb4100_dark00\20230510_222137.jpg,2,#DF6034,8,196,223,#CFD0D0,90,1,208,o,#ff8000
91,t_bulb4100_dark00\20230510_222139.jpg,3,#AFBA4C,33,151,186,#D1D3D2,75,2,211,y,#ffff00
92,t_bulb4100_dark00\20230510_222039.jpg,2,#AEBB49,33,155,187,#D2D3D2,60,1,211,y,#ffff00
93,t_bulb4100_dark00\20230510_222038.jpg,1,#B0BC4A,33,155,188,#D2D3D2,60,1,211,y,#ffff00
94,t_bulb4100_dark00\20230510_221956.jpg,2,#ADBA48,33,156,186,#D1D3D4,100,4,212,y,#ffff00
95,t_bulb4100_dark00\20230510_222015.jpg,7,#9DA93F,33,160,169,#D1D3D3,90,2,211,y,#ffff00
96,t_bulb4100_dark00\20230510_222139.jpg,1,#B0BC45,33,161,188,#D1D3D2,75,2,211,y,#ffff00
97,t_bulb4100_dark00\20230510_222017.jpg,7,#9EAA3C,33,165,170,#D3D3D3,0,0,211,y,#ffff00
98,t_bulb4100_dark00\20230510_222042.jpg,6,#A5B54A,34,151,181,#D1D4D3,80,4,212,y,#ffff00
99,t_bulb4100_dark00\20230510_222011.jpg,2,#ACBB4B,34,153,187,#D1D3D2,75,2,211,y,#ffff00
100,t_bulb4100_dark00\20230510_222011.jpg,6,#A6B547,34,155,181,#D1D3D2,75,2,211,y,#ffff00
101,t_bulb4100_dark00\20230510_222053.jpg,4,#A7B546,34,156,181,#D1D3D2,75,2,211,y,#ffff00
102,t_bulb4100_dark00\20230510_222039.jpg,1,#AEBC49,34,156,188,#D2D3D2,60,1,211,y,#ffff00
103,t_bulb4100_dark00\20230510_222000.jpg,7,#9AA941,34,157,169,#CFD3D3,90,5,211,y,#ffff00
104,t_bulb4100_dark00\20230510_222011.jpg,4,#A6B746,34,157,183,#D1D3D2,75,2,211,y,#ffff00
105,t_bulb4100_dark00\20230510_222055.jpg,7,#9CA940,34,158,169,#D1D3D3,90,2,211,y,#ffff00
106,t_bulb4100_dark00\20230510_222042.jpg,9,#9DAB41,34,158,171,#D1D4D3,80,4,212,y,#ffff00
107,t_bulb4100_dark00\20230510_222134.jpg,2,#A7B545,34,158,181,#C9CDCD,90,5,205,y,#ffff00
108,t_bulb4100_dark00\20230510_221957.jpg,4,#A6B645,34,158,182,#D0D4D3,83,5,212,y,#ffff00
109,t_bulb4100_dark00\20230510_222100.jpg,4,#A8B645,34,158,182,#D1D3D3,90,2,211,y,#ffff00
110,t_bulb4100_dark00\20230510_222015.jpg,3,#AEBD48,34,158,189,#D1D3D3,90,2,211,y,#ffff00
111,t_bulb4100_dark00\20230510_222003.jpg,4,#A6B644,34,160,182,#D1D3D3,90,2,211,y,#ffff00
112,t_bulb4100_dark00\20230510_222134.jpg,1,#A7B644,34,160,182,#C9CDCD,90,5,205,y,#ffff00
113,t_bulb4100_dark00\20230510_222019.jpg,5,#A4B543,34,161,181,#D0D3D3,90,4,211,y,#ffff00
114,t_bulb4100_dark00\20230510_222036.jpg,7,#9AAA3E,34,162,170,#D1D3D3,90,2,211,y,#ffff00
115,t_bulb4100_dark00\20230510_222036.jpg,5,#A6B541,34,163,181,#D1D3D3,90,2,211,y,#ffff00
116,t_bulb4100_dark00\20230510_222019.jpg,9,#9BAB3D,34,164,171,#D0D3D3,90,4,211,y,#ffff00
117,t_bulb4100_dark00\20230510_222055.jpg,9,#9CAB3D,34,164,171,#D1D3D3,90,2,211,y,#ffff00
118,t_bulb4100_dark00\20230510_222056.jpg,4,#A6B641,34,164,182,#D1D3D3,90,2,211,y,#ffff00
119,t_bulb4100_dark00\20230510_222144.jpg,2,#ABBB43,34,164,187,#D0D3D2,80,4,211,y,#ffff00
120,t_bulb4100_dark00\20230510_222100.jpg,5,#A7B540,34,165,181,#D1D3D3,90,2,211,y,#ffff00
121,t_bulb4100_dark00\20230510_222001.jpg,9,#9DAB3C,34,166,171,#D1D3D3,90,2,211,y,#ffff00
122,t_bulb4100_dark00\20230510_221954.jpg,8,#9BA83A,34,167,168,#D2D3D3,90,1,211,y,#ffff00
123,t_bulb4100_dark00\20230510_221954.jpg,7,#9CA93A,34,167,169,#D2D3D3,90,1,211,y,#ffff00
124,t_bulb4100_dark00\20230510_222036.jpg,8,#9AAA3A,34,168,170,#D1D3D3,90,2,211,y,#ffff00
125,t_bulb4100_dark00\20230510_222056.jpg,2,#ABBB40,34,168,187,#D1D3D3,90,2,211,y,#ffff00
126,t_bulb4100_dark00\20230510_222021.jpg,8,#9AA938,34,170,169,#D1D3D2,75,2,211,y,#ffff00
127,t_bulb4100_dark00\20230510_222038.jpg,8,#9CAA39,34,170,170,#D2D3D2,60,1,211,y,#ffff00
128,t_bulb4100_dark00\20230510_222100.jpg,7,#9BAA39,34,170,170,#D1D3D3,90,2,211,y,#ffff00
129,t_bulb4100_dark00\20230510_222053.jpg,7,#9AAB39,34,170,171,#D1D3D2,75,2,211,y,#ffff00
130,t_bulb4100_dark00\20230510_222144.jpg,8,#99A937,34,172,169,#D0D3D2,80,4,211,y,#ffff00
131,t_bulb4100_dark00\20230510_222134.jpg,6,#A0B046,35,154,176,#C9CDCD,90,5,205,y,#ffff00
132,t_bulb4100_dark00\20230510_222000.jpg,1,#ABBD4B,35,154,189,#CFD3D3,90,5,211,y,#ffff00
133,t_bulb4100_dark00\20230510_222000.jpg,5,#A3B544,35,159,181,#CFD3D3,90,5,211,y,#ffff00
134,t_bulb4100_dark00\20230510_222141.jpg,5,#A1B542,35,162,181,#D0D3D2,80,4,211,y,#ffff00
135,t_bulb4100_dark00\20230510_222144.jpg,9,#9AAB3C,35,166,171,#D0D3D2,80,4,211,y,#ffff00
136,t_bulb4100_dark00\20230510_222139.jpg,7,#027731,72,251,119,#D1D3D2,75,2,211,g,#00ff00
137,t_bulb4100_dark00\20230510_222044.jpg,7,#017631,72,253,118,#D2D3D2,60,1,211,g,#00ff00
138,t_bulb4100_dark00\20230510_222056.jpg,8,#01762E,72,253,118,#D1D3D3,90,2,211,g,#00ff00
139,t_bulb4100_dark00\20230510_222141.jpg,9,#017631,72,253,118,#D0D3D2,80,4,211,g,#00ff00
140,t_bulb4100_dark00\20230510_222021.jpg,9,#017731,72,253,119,#D1D3D2,75,2,211,g,#00ff00
141,t_bulb4100_dark00\20230510_222102.jpg,9,#017731,72,253,119,#D1D3D4,100,4,212,g,#00ff00
142,t_bulb4100_dark00\20230510_222003.jpg,9,#017831,72,253,120,#D1D3D3,90,2,211,g,#00ff00
143,t_bulb4100_dark00\20230510_222021.jpg,5,#018236,72,253,130,#D1D3D2,75,2,211,g,#00ff00
144,t_bulb4100_dark00\20230510_222056.jpg,5,#018236,72,253,130,#D1D3D3,90,2,211,g,#00ff00
145,t_bulb4100_dark00\20230510_222141.jpg,8,#00742E,72,255,116,#D0D3D2,80,4,211,g,#00ff00
146,t_bulb4100_dark00\20230510_221956.jpg,7,#017632,73,253,118,#D1D3D4,100,4,212,g,#00ff00
147,t_bulb4100_dark00\20230510_222019.jpg,7,#017733,73,253,119,#D0D3D3,90,4,211,g,#00ff00
148,t_bulb4100_dark00\20230510_222137.jpg,4,#018039,73,253,128,#CFD0D0,90,1,208,g,#00ff00
149,t_bulb4100_dark00\20230510_221956.jpg,5,#018137,73,253,129,#D1D3D4,100,4,212,g,#00ff00
150,t_bulb4100_dark00\20230510_222141.jpg,6,#018239,73,253,130,#D0D3D2,80,4,211,g,#00ff00
151,t_bulb4100_dark00\20230510_221956.jpg,4,#01833B,73,253,131,#D1D3D4,100,4,212,g,#00ff00
152,t_bulb4100_dark00\20230510_221957.jpg,6,#018339,73,253,131,#D0D4D3,83,5,212,g,#00ff00
153,t_bulb4100_dark00\20230510_222003.jpg,6,#018339,73,253,131,#D1D3D3,90,2,211,g,#00ff00
154,t_bulb4100_dark00\20230510_222019.jpg,6,#01833A,73,253,131,#D0D3D3,90,4,211,g,#00ff00
155,t_bulb4100_dark00\20230510_222038.jpg,5,#01833A,73,253,131,#D2D3D2,60,1,211,g,#00ff00
156,t_bulb4100_dark00\20230510_222044.jpg,4,#01833B,73,253,131,#D2D3D2,60,1,211,g,#00ff00
157,t_bulb4100_dark00\20230510_222058.jpg,4,#01833A,73,253,131,#D2D3D2,60,1,211,g,#00ff00
158,t_bulb4100_dark00\20230510_222143.jpg,5,#018339,73,253,131,#D3D4D3,60,1,212,g,#00ff00
159,t_bulb4100_dark00\20230510_222102.jpg,4,#01843B,73,253,132,#D1D3D4,100,4,212,g,#00ff00
160,t_bulb4100_dark00\20230510_222039.jpg,4,#01853C,73,253,133,#D2D3D2,60,1,211,g,#00ff00
161,t_bulb4100_dark00\20230510_222042.jpg,2,#01893E,73,253,137,#D1D4D3,80,4,212,g,#00ff00
162,t_bulb4100_dark00\20230510_222013.jpg,2,#018A3E,73,253,138,#D1D3D2,75,2,211,g,#00ff00
163,t_bulb4100_dark00\20230510_222017.jpg,2,#018A3E,73,253,138,#D3D3D3,0,0,211,g,#00ff00
164,t_bulb4100_dark00\20230510_222100.jpg,2,#018A3C,73,253,138,#D1D3D3,90,2,211,g,#00ff00
165,t_bulb4100_dark00\20230510_222044.jpg,1,#018B3E,73,253,139,#D2D3D2,60,1,211,g,#00ff00
166,t_bulb4100_dark00\20230510_222044.jpg,3,#018B3C,73,253,139,#D2D3D2,60,1,211,g,#00ff00
167,t_bulb4100_dark00\20230510_222055.jpg,1,#018B3F,73,253,139,#D1D3D3,90,2,211,g,#00ff00
168,t_bulb4100_dark00\20230510_222144.jpg,3,#018B3D,73,253,139,#D0D3D2,80,4,211,g,#00ff00
169,t_bulb4100_dark00\20230510_221954.jpg,3,#018C3E,73,253,140,#D2D3D3,90,1,211,g,#00ff00
170,t_bulb4100_dark00\20230510_222011.jpg,3,#018C3F,73,253,140,#D1D3D2,75,2,211,g,#00ff00
171,t_bulb4100_dark00\20230510_222046.jpg,3,#018C3F,73,253,140,#D1D4D2,70,4,212,g,#00ff00
172,t_bulb4100_dark00\20230510_222100.jpg,1,#018C3E,73,253,140,#D1D3D3,90,2,211,g,#00ff00
173,t_bulb4100_dark00\20230510_222102.jpg,3,#018C3E,73,253,140,#D1D3D4,100,4,212,g,#00ff00
174,t_bulb4100_dark00\20230510_222046.jpg,4,#01843C,74,253,132,#D1D4D2,70,4,212,g,#00ff00
175,t_bulb4100_dark00\20230510_222144.jpg,4,#01843C,74,253,132,#D0D3D2,80,4,211,g,#00ff00
176,t_bulb4100_dark00\20230510_222000.jpg,4,#01853E,74,253,133,#CFD3D3,90,5,211,g,#00ff00
177,t_bulb4100_dark00\20230510_222019.jpg,4,#01853D,74,253,133,#D0D3D3,90,4,211,g,#00ff00
178,t_bulb4100_dark00\20230510_221957.jpg,1,#018B40,74,253,139,#D0D4D3,83,5,212,g,#00ff00
179,t_bulb4100_dark00\20230510_222141.jpg,1,#018B42,74,253,139,#D0D3D2,80,4,211,g,#00ff00
180,t_bulb4100_dark00\20230510_222011.jpg,1,#018C43,74,253,140,#D1D3D2,75,2,211,g,#00ff00
181,t_bulb4100_dark00\20230510_222019.jpg,8,#024477,103,251,119,#D0D3D3,90,4,211,b,#0000ff
182,t_bulb4100_dark00\20230510_221957.jpg,8,#024478,103,251,120,#D0D4D3,83,5,212,b,#0000ff
183,t_bulb4100_dark00\20230510_222000.jpg,9,#024478,103,251,120,#CFD3D3,90,5,211,b,#0000ff
184,t_bulb4100_dark00\20230510_222011.jpg,8,#024478,103,251,120,#D1D3D2,75,2,211,b,#0000ff
185,t_bulb4100_dark00\20230510_222046.jpg,8,#024478,103,251,120,#D1D4D2,70,4,212,b,#0000ff
186,t_bulb4100_dark00\20230510_222100.jpg,9,#024578,103,251,120,#D1D3D3,90,2,211,b,#0000ff
187,t_bulb4100_dark00\20230510_222003.jpg,7,#024579,103,251,121,#D1D3D3,90,2,211,b,#0000ff
188,t_bulb4100_dark00\20230510_222039.jpg,7,#024679,103,251,121,#D2D3D2,60,1,211,b,#0000ff
189,t_bulb4100_dark00\20230510_222039.jpg,9,#024579,103,251,121,#D2D3D2,60,1,211,b,#0000ff
190,t_bulb4100_dark00\20230510_222042.jpg,7,#024579,103,251,121,#D1D4D3,80,4,212,b,#0000ff
191,t_bulb4100_dark00\20230510_222058.jpg,9,#024479,103,251,121,#D2D3D2,60,1,211,b,#0000ff
192,t_bulb4100_dark00\20230510_222143.jpg,8,#024579,103,251,121,#D3D4D3,60,1,212,b,#0000ff
193,t_bulb4100_dark00\20230510_222143.jpg,9,#024679,103,251,121,#D3D4D3,60,1,212,b,#0000ff
194,t_bulb4100_dark00\20230510_222015.jpg,9,#02457A,103,251,122,#D1D3D3,90,2,211,b,#0000ff
195,t_bulb4100_dark00\20230510_222139.jpg,8,#02457A,103,251,122,#D1D3D2,75,2,211,b,#0000ff
196,t_bulb4100_dark00\20230510_222046.jpg,6,#024D88,103,251,136,#D1D4D2,70,4,212,b,#0000ff
197,t_bulb4100_dark00\20230510_222137.jpg,5,#014B86,103,253,134,#CFD0D0,90,1,208,b,#0000ff
198,t_bulb4100_dark00\20230510_222001.jpg,5,#014C87,103,253,135,#D1D3D3,90,2,211,b,#0000ff
199,t_bulb4100_dark00\20230510_222017.jpg,5,#014B87,103,253,135,#D3D3D3,0,0,211,b,#0000ff
200,t_bulb4100_dark00\20230510_222021.jpg,6,#014D87,103,253,135,#D1D3D2,75,2,211,b,#0000ff
201,t_bulb4100_dark00\20230510_222044.jpg,5,#014B87,103,253,135,#D2D3D2,60,1,211,b,#0000ff
202,t_bulb4100_dark00\20230510_222053.jpg,5,#014C87,103,253,135,#D1D3D2,75,2,211,b,#0000ff
203,t_bulb4100_dark00\20230510_222053.jpg,6,#014D87,103,253,135,#D1D3D2,75,2,211,b,#0000ff
204,t_bulb4100_dark00\20230510_222001.jpg,6,#014C88,103,253,136,#D1D3D3,90,2,211,b,#0000ff
205,t_bulb4100_dark00\20230510_222055.jpg,6,#014C88,103,253,136,#D1D3D3,90,2,211,b,#0000ff
206,t_bulb4100_dark00\20230510_222102.jpg,6,#014D88,103,253,136,#D1D3D4,100,4,212,b,#0000ff
207,t_bulb4100_dark00\20230510_222144.jpg,6,#014C88,103,253,136,#D0D3D2,80,4,211,b,#0000ff
208,t_bulb4100_dark00\20230510_222036.jpg,4,#014E89,103,253,137,#D1D3D3,90,2,211,b,#0000ff
209,t_bulb4100_dark00\20230510_222042.jpg,4,#014E89,103,253,137,#D1D4D3,80,4,212,b,#0000ff
210,t_bulb4100_dark00\20230510_222058.jpg,2,#014F8F,103,253,143,#D2D3D2,60,1,211,b,#0000ff
211,t_bulb4100_dark00\20230510_222015.jpg,1,#015291,103,253,145,#D1D3D3,90,2,211,b,#0000ff
212,t_bulb4100_dark00\20230510_222021.jpg,1,#015391,103,253,145,#D1D3D2,75,2,211,b,#0000ff
213,t_bulb4100_dark00\20230510_222021.jpg,3,#015291,103,253,145,#D1D3D2,75,2,211,b,#0000ff
214,t_bulb4100_dark00\20230510_222056.jpg,1,#015291,103,253,145,#D1D3D3,90,2,211,b,#0000ff
215,t_bulb4100_dark00\20230510_222000.jpg,3,#015292,103,253,146,#CFD3D3,90,5,211,b,#0000ff
216,t_bulb4100_dark00\20230510_222036.jpg,3,#015192,103,253,146,#D1D3D3,90,2,211,b,#0000ff
217,t_bulb4100_dark00\20230510_222102.jpg,1,#015292,103,253,146,#D1D3D4,100,4,212,b,#0000ff
218,t_bulb4100_dark00\20230510_222144.jpg,1,#015292,103,253,146,#D0D3D2,80,4,211,b,#0000ff
219,t_bulb4100_dark00\20230510_222001.jpg,3,#015293,103,253,147,#D1D3D3,90,2,211,b,#0000ff
220,t_bulb4100_dark00\20230510_222139.jpg,4,#024D8A,104,251,138,#D1D3D2,75,2,211,b,#0000ff
221,t_bulb4100_dark00\20230510_222000.jpg,2,#014F90,104,253,144,#CFD3D3,90,5,211,b,#0000ff
222,t_bulb4100_dark00\20230510_221957.jpg,2,#015091,104,253,145,#D0D4D3,83,5,212,b,#0000ff
223,t_bulb4100_dark00\20230510_222137.jpg,3,#015091,104,253,145,#CFD0D0,90,1,208,b,#0000ff
224,t_bulb4100_dark00\20230510_222141.jpg,3,#015091,104,253,145,#D0D3D2,80,4,211,b,#0000ff
225,t_bulb4100_dark00\20230510_222019.jpg,2,#015092,104,253,146,#D0D3D3,90,4,211,b,#0000ff
226,t_bulb4100_dark00\20230510_222137.jpg,1,#B8B8B3,30,7,184,#CFD0D0,90,1,208,w,#ffffff
227,t_bulb4100_dark00\20230510_222137.jpg,8,#A5A69D,33,14,166,#CFD0D0,90,1,208,w,#ffffff
228,t_bulb4100_dark00\20230510_222017.jpg,8,#A8A9A1,34,12,169,#D3D3D3,0,0,211,w,#ffffff
