ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
34,bulb3500_dark00\20230403_211432.jpg,1,#9B1F20,0,204,155,#E5D5C9,13,31,229,r,#ff0000
35,bulb3500_dark00\20230403_212735.jpg,1,#991E1F,0,205,153,#E4D5CB,12,28,228,r,#ff0000
36,bulb3500_dark00\20230403_211438.jpg,1,#9A1E20,0,205,154,#E5D5CA,12,30,229,r,#ff0000
37,bulb3500_dark00\20230403_211942.jpg,1,#9A201E,0,205,154,#E5D5C8,13,32,229,r,#ff0000
38,bulb3500_dark00\20230403_212011.jpg,1,#9A1E20,0,205,154,#E4D5CA,13,29,228,r,#ff0000
39,bulb3500_dark00\20230403_212002.jpg,1,#9B1E1E,0,206,155,#E6D4C8,12,33,230,r,#ff0000
40,bulb3500_dark00\20230403_212450.jpg,1,#991F1D,0,207,153,#E5D5C7,14,33,229,r,#ff0000
41,bulb3500_dark00\20230403_212154.jpg,4,#8F1A1B,0,209,143,#E1D6CD,14,23,225,r,#ff0000
42,bulb3500_dark00\20230403_212928.jpg,4,#8F1A1B,0,209,143,#E4D5CA,13,29,228,r,#ff0000
43,bulb3500_dark00\20230403_211615.jpg,4,#911A1B,0,209,145,#E4D5CA,13,29,228,r,#ff0000
44,bulb3500_dark00\20230403_212812.jpg,1,#9A1C1E,0,209,154,#E3D5CB,13,27,227,r,#ff0000
45,bulb3500_dark00\20230403_212113.jpg,4,#911919,0,211,145,#E3D5C9,14,29,227,r,#ff0000
46,bulb3500_dark00\20230403_212753.jpg,4,#911919,0,211,145,#E4D5C9,13,30,228,r,#ff0000
47,bulb3500_dark00\20230403_212115.jpg,4,#8F1819,0,212,143,#E4D6CC,13,27,228,r,#ff0000
48,bulb3500_dark00\20230403_212915.jpg,4,#8F1819,0,212,143,#E4D5CA,13,29,228,r,#ff0000
49,bulb3500_dark00\20230403_212522.jpg,4,#901918,0,212,144,#E3D5C8,14,30,227,r,#ff0000
50,bulb3500_dark00\20230403_211701.jpg,4,#911819,0,213,145,#E4D5CC,11,27,228,r,#ff0000
51,bulb3500_dark00\20230403_212849.jpg,4,#91181A,0,213,145,#E3D5CC,12,26,227,r,#ff0000
52,bulb3500_dark00\20230403_211725.jpg,4,#901717,0,214,144,#E5D5C9,13,31,229,r,#ff0000
53,bulb3500_dark00\20230403_212321.jpg,4,#901719,0,214,144,#E5D5C8,13,32,229,r,#ff0000
54,bulb3500_dark00\20230403_212853.jpg,4,#901719,0,214,144,#E4D5CD,10,26,228,r,#ff0000
55,bulb3500_dark00\20230403_211251.jpg,4,#8E1618,0,215,142,#E3D5CC,12,26,227,r,#ff0000
56,bulb3500_dark00\20230403_212646.jpg,4,#911717,0,215,145,#E5D5CA,12,30,229,r,#ff0000
57,bulb3500_dark00\20230403_212951.jpg,4,#911719,0,215,145,#E4D5CD,10,26,228,r,#ff0000
58,bulb3500_dark00\20230403_212347.jpg,4,#8F1617,0,216,143,#E4D5C9,13,30,228,r,#ff0000
59,bulb3500_dark00\20230403_212510.jpg,4,#8F1618,0,216,143,#E3D5CC,12,26,227,r,#ff0000
60,bulb3500_dark00\20230403_211659.jpg,4,#901618,0,216,144,#E5D5CA,12,30,229,r,#ff0000
61,bulb3500_dark00\20230403_212011.jpg,4,#901618,0,216,144,#E4D5CA,13,29,228,r,#ff0000
62,bulb3500_dark00\20230403_211255.jpg,4,#911618,0,216,145,#E5D5C9,13,31,229,r,#ff0000
63,bulb3500_dark00\20230403_212522.jpg,3,#981718,0,216,152,#E3D5C8,14,30,227,r,#ff0000
64,bulb3500_dark00\20230403_211315.jpg,4,#921617,0,217,146,#E6D5C8,13,33,230,r,#ff0000
65,bulb3500_dark00\20230403_211805.jpg,4,#921618,0,217,146,#E4D5CB,12,28,228,r,#ff0000
66,bulb3500_dark00\20230403_212253.jpg,4,#8F1516,0,218,143,#E2D5C9,14,28,226,r,#ff0000
67,bulb3500_dark00\20230403_212425.jpg,4,#8F1516,0,218,143,#E3D5CA,13,28,227,r,#ff0000
68,bulb3500_dark00\20230403_212812.jpg,4,#901517,0,218,144,#E3D5CB,13,27,227,r,#ff0000
69,bulb3500_dark00\20230403_212038.jpg,4,#911517,0,218,145,#E6D5CA,12,31,230,r,#ff0000
70,bulb3500_dark00\20230403_211623.jpg,4,#921615,0,218,146,#E6D5C7,14,34,230,r,#ff0000
71,bulb3500_dark00\20230403_211942.jpg,4,#921615,0,218,146,#E5D5C8,13,32,229,r,#ff0000
72,bulb3500_dark00\20230403_212300.jpg,4,#921715,0,218,146,#E7D4C5,13,38,231,r,#ff0000
73,bulb3500_dark00\20230403_212512.jpg,3,#981618,0,218,152,#E2D5CB,13,26,226,r,#ff0000
74,bulb3500_dark00\20230403_212300.jpg,3,#991616,0,218,153,#E7D4C5,13,38,231,r,#ff0000
75,bulb3500_dark00\20230403_211552.jpg,6,#8D1415,0,219,141,#E3D6CC,13,26,227,r,#ff0000
76,bulb3500_dark00\20230403_212031.jpg,6,#8C1315,0,220,140,#E2D6CE,12,23,226,r,#ff0000
77,bulb3500_dark00\20230403_212319.jpg,4,#921416,0,220,146,#E5D5C8,13,32,229,r,#ff0000
78,bulb3500_dark00\20230403_212450.jpg,3,#981516,0,220,152,#E5D5C7,14,33,229,r,#ff0000
79,bulb3500_dark00\20230403_211623.jpg,3,#991516,0,220,153,#E6D5C7,14,34,230,r,#ff0000
80,bulb3500_dark00\20230403_212117.jpg,2,#991516,0,220,153,#E6D5C9,12,32,230,r,#ff0000
81,bulb3500_dark00\20230403_212930.jpg,3,#991517,0,220,153,#E6D5C9,12,32,230,r,#ff0000
82,bulb3500_dark00\20230403_212317.jpg,7,#801112,0,221,128,#E2D6CC,14,25,226,r,#ff0000
83,bulb3500_dark00\20230403_212708.jpg,6,#8E1314,0,221,142,#E3D5CC,12,26,227,r,#ff0000
84,bulb3500_dark00\20230403_211644.jpg,6,#8F1313,0,221,143,#E4D5CA,13,29,228,r,#ff0000
85,bulb3500_dark00\20230403_211540.jpg,6,#901315,0,221,144,#E5D6C9,14,31,229,r,#ff0000
86,bulb3500_dark00\20230403_211727.jpg,2,#961415,0,221,150,#E3D5CB,13,27,227,r,#ff0000
87,bulb3500_dark00\20230403_211747.jpg,2,#961416,0,221,150,#E3D5CC,12,26,227,r,#ff0000
88,bulb3500_dark00\20230403_212522.jpg,2,#961415,0,221,150,#E3D5C8,14,30,227,r,#ff0000
89,bulb3500_dark00\20230403_211519.jpg,2,#971414,0,221,151,#E3D6CB,14,27,227,r,#ff0000
90,bulb3500_dark00\20230403_211725.jpg,2,#971415,0,221,151,#E5D5C9,13,31,229,r,#ff0000
91,bulb3500_dark00\20230403_211918.jpg,2,#981415,0,221,152,#E5D5CA,12,30,229,r,#ff0000
92,bulb3500_dark00\20230403_212149.jpg,2,#981416,0,221,152,#E7D4C7,12,35,231,r,#ff0000
93,bulb3500_dark00\20230403_211849.jpg,7,#821111,0,222,130,#E4D5CD,10,26,228,r,#ff0000
94,bulb3500_dark00\20230403_211703.jpg,6,#8C1214,0,222,140,#E3D6CC,13,26,227,r,#ff0000
95,bulb3500_dark00\20230403_211238.jpg,6,#8D1213,0,222,141,#E3D5CA,13,28,227,r,#ff0000
96,bulb3500_dark00\20230403_211911.jpg,6,#8D1214,0,222,141,#E2D6CC,14,25,226,r,#ff0000
97,bulb3500_dark00\20230403_212816.jpg,6,#8D1214,0,222,141,#E5D5CA,12,30,229,r,#ff0000
98,bulb3500_dark00\20230403_212004.jpg,6,#911314,0,222,145,#E4D5C9,13,30,228,r,#ff0000
99,bulb3500_dark00\20230403_212209.jpg,6,#911313,0,222,145,#E6D5C8,13,33,230,r,#ff0000
100,bulb3500_dark00\20230403_212450.jpg,2,#951313,0,222,149,#E5D5C7,14,33,229,r,#ff0000
101,bulb3500_dark00\20230403_212324.jpg,7,#7F1011,0,223,127,#E3D5CC,12,26,227,r,#ff0000
102,bulb3500_dark00\20230403_211125.jpg,7,#811011,0,223,129,#E4D5CB,12,28,228,r,#ff0000
103,bulb3500_dark00\20230403_211312.jpg,7,#811010,0,223,129,#E2D6CC,14,25,226,r,#ff0000
104,bulb3500_dark00\20230403_211312.jpg,6,#8E1214,0,223,142,#E2D6CC,14,25,226,r,#ff0000
105,bulb3500_dark00\20230403_211314.jpg,5,#8E1212,0,223,142,#E2D6CD,13,24,226,r,#ff0000
106,bulb3500_dark00\20230403_211857.jpg,6,#8E1213,0,223,142,#E3D6CA,14,28,227,r,#ff0000
107,bulb3500_dark00\20230403_212240.jpg,6,#8E1214,0,223,142,#E4D5CC,11,27,228,r,#ff0000
108,bulb3500_dark00\20230403_212407.jpg,6,#8E1214,0,223,142,#E4D5CB,12,28,228,r,#ff0000
109,bulb3500_dark00\20230403_212729.jpg,6,#8E1212,0,223,142,#E6D4CA,11,31,230,r,#ff0000
110,bulb3500_dark00\20230403_211125.jpg,6,#8F1214,0,223,143,#E4D5CB,12,28,228,r,#ff0000
111,bulb3500_dark00\20230403_211707.jpg,6,#911214,0,223,145,#E3D5CE,10,24,227,r,#ff0000
112,bulb3500_dark00\20230403_212011.jpg,2,#961315,0,223,150,#E4D5CA,13,29,228,r,#ff0000
113,bulb3500_dark00\20230403_211315.jpg,2,#971314,0,223,151,#E6D5C8,13,33,230,r,#ff0000
114,bulb3500_dark00\20230403_212035.jpg,2,#981315,0,223,152,#E5D5CB,12,29,229,r,#ff0000
115,bulb3500_dark00\20230403_211521.jpg,7,#831010,0,224,131,#E4D5CC,11,27,228,r,#ff0000
116,bulb3500_dark00\20230403_211744.jpg,7,#831110,0,224,131,#E4D5C9,13,30,228,r,#ff0000
117,bulb3500_dark00\20230403_212448.jpg,5,#8B1112,0,224,139,#E1D5CC,13,24,225,r,#ff0000
118,bulb3500_dark00\20230403_212158.jpg,5,#8D1113,0,224,141,#E2D6CD,13,24,226,r,#ff0000
119,bulb3500_dark00\20230403_212751.jpg,5,#8D1113,0,224,141,#E2D6CB,14,26,226,r,#ff0000
120,bulb3500_dark00\20230403_212113.jpg,6,#8E1111,0,224,142,#E3D5C9,14,29,227,r,#ff0000
121,bulb3500_dark00\20230403_212425.jpg,6,#8E1112,0,224,142,#E3D5CA,13,28,227,r,#ff0000
122,bulb3500_dark00\20230403_212514.jpg,5,#8E1113,0,224,142,#E3D5CC,12,26,227,r,#ff0000
123,bulb3500_dark00\20230403_212636.jpg,6,#8E1112,0,224,142,#E5D5C9,13,31,229,r,#ff0000
124,bulb3500_dark00\20230403_212957.jpg,6,#8E1113,0,224,142,#E4D5CA,13,29,228,r,#ff0000
125,bulb3500_dark00\20230403_211851.jpg,7,#7E0F10,0,225,126,#E2D5CD,11,24,226,r,#ff0000
126,bulb3500_dark00\20230403_211257.jpg,7,#80100F,0,225,128,#E4D6CA,14,29,228,r,#ff0000
127,bulb3500_dark00\20230403_211557.jpg,7,#800F10,0,225,128,#E3D5CD,11,25,227,r,#ff0000
128,bulb3500_dark00\20230403_211233.jpg,7,#81100F,0,225,129,#E5D5CA,12,30,229,r,#ff0000
129,bulb3500_dark00\20230403_212522.jpg,7,#810F0F,0,225,129,#E3D5C8,14,30,227,r,#ff0000
130,bulb3500_dark00\20230403_211457.jpg,5,#8F1111,0,225,143,#E5D6C9,14,31,229,r,#ff0000
131,bulb3500_dark00\20230403_211523.jpg,6,#8F1112,0,225,143,#E5D5C9,13,31,229,r,#ff0000
132,bulb3500_dark00\20230403_212135.jpg,5,#8F1111,0,225,143,#E3D5CB,13,27,227,r,#ff0000
133,bulb3500_dark00\20230403_212149.jpg,6,#8F1111,0,225,143,#E7D4C7,12,35,231,r,#ff0000
134,bulb3500_dark00\20230403_212746.jpg,6,#8F1111,0,225,143,#E4D5C8,14,31,228,r,#ff0000
135,bulb3500_dark00\20230403_211805.jpg,5,#901112,0,225,144,#E4D5CB,12,28,228,r,#ff0000
136,bulb3500_dark00\20230403_211648.jpg,6,#911113,0,225,145,#E0D6CE,13,20,224,r,#ff0000
137,bulb3500_dark00\20230403_212735.jpg,2,#971214,0,225,151,#E4D5CB,12,28,228,r,#ff0000
138,bulb3500_dark00\20230403_211512.jpg,7,#820F0F,0,226,130,#E5D5C8,13,32,229,r,#ff0000
139,bulb3500_dark00\20230403_211519.jpg,7,#82100F,0,226,130,#E3D6CB,14,27,227,r,#ff0000
140,bulb3500_dark00\20230403_211727.jpg,7,#820F10,0,226,130,#E3D5CB,13,27,227,r,#ff0000
141,bulb3500_dark00\20230403_212213.jpg,7,#820F0F,0,226,130,#E5D5CA,12,30,229,r,#ff0000
142,bulb3500_dark00\20230403_212706.jpg,7,#820F0F,0,226,130,#E5D5CB,12,29,229,r,#ff0000
143,bulb3500_dark00\20230403_211535.jpg,7,#840F10,0,226,132,#E4D5CC,11,27,228,r,#ff0000
144,bulb3500_dark00\20230403_211559.jpg,5,#8C1011,0,226,140,#E1D6CD,14,23,225,r,#ff0000
145,bulb3500_dark00\20230403_212253.jpg,6,#8C1110,0,226,140,#E2D5C9,14,28,226,r,#ff0000
146,bulb3500_dark00\20230403_212401.jpg,5,#8C1110,0,226,140,#E2D5CA,14,27,226,r,#ff0000
147,bulb3500_dark00\20230403_211727.jpg,5,#8D1011,0,226,141,#E3D5CB,13,27,227,r,#ff0000
148,bulb3500_dark00\20230403_212915.jpg,5,#8D1011,0,226,141,#E4D5CA,13,29,228,r,#ff0000
149,bulb3500_dark00\20230403_211240.jpg,5,#8E1011,0,226,142,#E4D5CA,13,29,228,r,#ff0000
150,bulb3500_dark00\20230403_211517.jpg,5,#8E1012,0,226,142,#E2D6CB,14,26,226,r,#ff0000
151,bulb3500_dark00\20230403_211946.jpg,5,#8E1012,0,226,142,#E3D5CC,12,26,227,r,#ff0000
152,bulb3500_dark00\20230403_212002.jpg,6,#8E1110,0,226,142,#E6D4C8,12,33,230,r,#ff0000
153,bulb3500_dark00\20230403_212315.jpg,5,#8E1011,0,226,142,#E5D5C9,13,31,229,r,#ff0000
154,bulb3500_dark00\20230403_212937.jpg,5,#8E1010,0,226,142,#E4D5CB,12,28,228,r,#ff0000
155,bulb3500_dark00\20230403_211537.jpg,6,#8F1012,0,226,143,#E6D5CA,12,31,230,r,#ff0000
156,bulb3500_dark00\20230403_212029.jpg,5,#8F1011,0,226,143,#E5D5C9,13,31,229,r,#ff0000
157,bulb3500_dark00\20230403_212855.jpg,5,#8F1011,0,226,143,#E3D5CA,13,28,227,r,#ff0000
158,bulb3500_dark00\20230403_212948.jpg,5,#8F1011,0,226,143,#E4D5CA,13,29,228,r,#ff0000
159,bulb3500_dark00\20230403_211320.jpg,7,#800E0F,0,227,128,#E6D5CB,11,30,230,r,#ff0000
160,bulb3500_dark00\20230403_212011.jpg,7,#800E0E,0,227,128,#E4D5CA,13,29,228,r,#ff0000
161,bulb3500_dark00\20230403_211725.jpg,7,#810F0E,0,227,129,#E5D5C9,13,31,229,r,#ff0000
162,bulb3500_dark00\20230403_212753.jpg,7,#810F0E,0,227,129,#E4D5C9,13,30,228,r,#ff0000
163,bulb3500_dark00\20230403_212816.jpg,7,#810F0E,0,227,129,#E5D5CA,12,30,229,r,#ff0000
164,bulb3500_dark00\20230403_211145.jpg,5,#8B0F11,0,227,139,#E1D6CC,14,24,225,r,#ff0000
165,bulb3500_dark00\20230403_211217.jpg,5,#901110,0,227,144,#E5D5C8,13,32,229,r,#ff0000
166,bulb3500_dark00\20230403_212808.jpg,5,#911110,0,227,145,#E3D5CC,12,26,227,r,#ff0000
167,bulb3500_dark00\20230403_212133.jpg,7,#820F0E,0,228,130,#E5D5C9,13,31,229,r,#ff0000
168,bulb3500_dark00\20230403_212357.jpg,7,#820E0E,0,228,130,#E4D5C9,13,30,228,r,#ff0000
169,bulb3500_dark00\20230403_212418.jpg,7,#820E0E,0,228,130,#E6D4CA,11,31,230,r,#ff0000
170,bulb3500_dark00\20230403_212634.jpg,7,#820E0F,0,228,130,#E4D5CC,11,27,228,r,#ff0000
171,bulb3500_dark00\20230403_212710.jpg,5,#8C0F11,0,228,140,#E1D6CC,14,24,225,r,#ff0000
172,bulb3500_dark00\20230403_211855.jpg,5,#8D100F,0,228,141,#E3D6CA,14,28,227,r,#ff0000
173,bulb3500_dark00\20230403_212347.jpg,5,#8D0F10,0,228,141,#E4D5C9,13,30,228,r,#ff0000
174,bulb3500_dark00\20230403_212425.jpg,5,#8D0F0F,0,228,141,#E3D5CA,13,28,227,r,#ff0000
175,bulb3500_dark00\20230403_212529.jpg,5,#8D0F11,0,228,141,#E2D5CD,11,24,226,r,#ff0000
176,bulb3500_dark00\20230403_211410.jpg,5,#8E0F10,0,228,142,#E3D5CB,13,27,227,r,#ff0000
177,bulb3500_dark00\20230403_211709.jpg,5,#8E0F11,0,228,142,#E4D5CB,12,28,228,r,#ff0000
178,bulb3500_dark00\20230403_212630.jpg,5,#8E0F11,0,228,142,#E4D5CB,12,28,228,r,#ff0000
179,bulb3500_dark00\20230403_212646.jpg,5,#8E100F,0,228,142,#E5D5CA,12,30,229,r,#ff0000
180,bulb3500_dark00\20230403_212002.jpg,5,#8F100F,0,228,143,#E6D4C8,12,33,230,r,#ff0000
181,bulb3500_dark00\20230403_211434.jpg,5,#900F10,0,228,144,#E5D5C8,13,32,229,r,#ff0000
182,bulb3500_dark00\20230403_211920.jpg,7,#800D0D,0,229,128,#E4D5C9,13,30,228,r,#ff0000
183,bulb3500_dark00\20230403_212425.jpg,7,#800E0D,0,229,128,#E3D5CA,13,28,227,r,#ff0000
184,bulb3500_dark00\20230403_212714.jpg,7,#800D0D,0,229,128,#E5D5C9,13,31,229,r,#ff0000
185,bulb3500_dark00\20230403_212038.jpg,7,#820D0D,0,229,130,#E6D5CA,12,31,230,r,#ff0000
186,bulb3500_dark00\20230403_212319.jpg,7,#820D0D,0,229,130,#E5D5C8,13,32,229,r,#ff0000
187,bulb3500_dark00\20230403_212930.jpg,7,#820D0D,0,229,130,#E6D5C9,12,32,230,r,#ff0000
188,bulb3500_dark00\20230403_211639.jpg,5,#910F10,0,229,145,#E5D5CC,11,28,229,r,#ff0000
189,bulb3500_dark00\20230403_211749.jpg,5,#91100F,0,229,145,#E4D5CD,10,26,228,r,#ff0000
190,bulb3500_dark00\20230403_212211.jpg,7,#840D0E,0,230,132,#E7D4CB,10,31,231,r,#ff0000
191,bulb3500_dark00\20230403_212253.jpg,5,#8D0F0E,0,230,141,#E2D5C9,14,28,226,r,#ff0000
192,bulb3500_dark00\20230403_212113.jpg,5,#8E0F0E,0,230,142,#E3D5C9,14,29,227,r,#ff0000
193,bulb3500_dark00\20230403_212735.jpg,5,#8E0E0E,0,230,142,#E4D5CB,12,28,228,r,#ff0000
194,bulb3500_dark00\20230403_211552.jpg,8,#7D0C0C,0,231,125,#E3D6CC,13,26,227,r,#ff0000
195,bulb3500_dark00\20230403_211559.jpg,9,#7D0C0C,0,231,125,#E1D6CD,14,23,225,r,#ff0000
196,bulb3500_dark00\20230403_212448.jpg,9,#7D0C0C,0,231,125,#E1D5CC,13,24,225,r,#ff0000
197,bulb3500_dark00\20230403_211641.jpg,9,#7E0C0D,0,231,126,#E3D6CD,12,25,227,r,#ff0000
198,bulb3500_dark00\20230403_212533.jpg,9,#7E0C0C,0,231,126,#E2D5CC,12,25,226,r,#ff0000
199,bulb3500_dark00\20230403_211621.jpg,9,#7F0C0C,0,231,127,#E4D5CB,12,28,228,r,#ff0000
200,bulb3500_dark00\20230403_211249.jpg,9,#810C0C,0,231,129,#E4D5CC,11,27,228,r,#ff0000
201,bulb3500_dark00\20230403_211115.jpg,5,#950F0E,0,231,149,#E6D5CC,10,29,230,r,#ff0000
202,bulb3500_dark00\20230403_211118.jpg,8,#7C0B0C,0,232,124,#E2D6CE,12,23,226,r,#ff0000
203,bulb3500_dark00\20230403_211755.jpg,8,#7C0B0C,0,232,124,#E1D5CE,11,22,225,r,#ff0000
204,bulb3500_dark00\20230403_212031.jpg,8,#7C0C0B,0,232,124,#E2D6CE,12,23,226,r,#ff0000
205,bulb3500_dark00\20230403_212504.jpg,8,#7C0B0B,0,232,124,#E3D5CD,11,25,227,r,#ff0000
206,bulb3500_dark00\20230403_211920.jpg,5,#8D0D0F,0,232,141,#E4D5C9,13,30,228,r,#ff0000
207,bulb3500_dark00\20230403_211839.jpg,8,#7D0B0B,0,233,125,#E2D5CE,11,23,226,r,#ff0000
208,bulb3500_dark00\20230403_212403.jpg,9,#7D0B0B,0,233,125,#E2D5C9,14,28,226,r,#ff0000
209,bulb3500_dark00\20230403_212917.jpg,8,#7D0B0B,0,233,125,#E3D5CB,13,27,227,r,#ff0000
210,bulb3500_dark00\20230403_212917.jpg,9,#7D0B0B,0,233,125,#E3D5CB,13,27,227,r,#ff0000
211,bulb3500_dark00\20230403_211113.jpg,8,#7E0B0B,0,233,126,#E3D5CC,12,26,227,r,#ff0000
212,bulb3500_dark00\20230403_212258.jpg,9,#7E0B0C,0,233,126,#E4D5CC,11,27,228,r,#ff0000
213,bulb3500_dark00\20230403_212359.jpg,9,#7E0B0B,0,233,126,#E5D5CD,10,27,229,r,#ff0000
214,bulb3500_dark00\20230403_212401.jpg,9,#7E0B0B,0,233,126,#E2D5CA,14,27,226,r,#ff0000
215,bulb3500_dark00\20230403_212909.jpg,8,#7E0B0B,0,233,126,#E3D5CE,10,24,227,r,#ff0000
216,bulb3500_dark00\20230403_211501.jpg,8,#7F0B0B,0,233,127,#E5D5CC,11,28,229,r,#ff0000
217,bulb3500_dark00\20230403_211626.jpg,9,#7F0C0B,0,233,127,#E2D6CA,15,27,226,r,#ff0000
218,bulb3500_dark00\20230403_211911.jpg,9,#7F0B0B,0,233,127,#E2D6CC,14,25,226,r,#ff0000
219,bulb3500_dark00\20230403_211540.jpg,9,#800C0B,0,233,128,#E5D6C9,14,31,229,r,#ff0000
220,bulb3500_dark00\20230403_212135.jpg,9,#800B0B,0,233,128,#E3D5CB,13,27,227,r,#ff0000
221,bulb3500_dark00\20230403_212937.jpg,9,#800B0B,0,233,128,#E4D5CB,12,28,228,r,#ff0000
222,bulb3500_dark00\20230403_213013.jpg,9,#800B0B,0,233,128,#E5D5CA,12,30,229,r,#ff0000
223,bulb3500_dark00\20230403_211207.jpg,9,#810B0B,0,233,129,#E5D5CB,12,29,229,r,#ff0000
224,bulb3500_dark00\20230403_211701.jpg,9,#810B0B,0,233,129,#E4D5CC,11,27,228,r,#ff0000
225,bulb3500_dark00\20230403_212213.jpg,9,#810C0B,0,233,129,#E5D5CA,12,30,229,r,#ff0000
226,bulb3500_dark00\20230403_212853.jpg,9,#810B0C,0,233,129,#E4D5CD,10,26,228,r,#ff0000
227,bulb3500_dark00\20230403_211413.jpg,8,#7B0A0B,0,234,123,#E0D6CE,13,20,224,r,#ff0000
228,bulb3500_dark00\20230403_212403.jpg,8,#7B0B0A,0,234,123,#E2D5C9,14,28,226,r,#ff0000
229,bulb3500_dark00\20230403_211220.jpg,8,#7C0B0A,0,234,124,#E2D5CD,11,24,226,r,#ff0000
230,bulb3500_dark00\20230403_211251.jpg,8,#7C0A0A,0,234,124,#E3D5CC,12,26,227,r,#ff0000
231,bulb3500_dark00\20230403_211851.jpg,8,#7C0A0A,0,234,124,#E2D5CD,11,24,226,r,#ff0000
232,bulb3500_dark00\20230403_212510.jpg,8,#7C0A0A,0,234,124,#E3D5CC,12,26,227,r,#ff0000
233,bulb3500_dark00\20230403_211211.jpg,9,#830B0B,0,234,131,#E6D5CC,10,29,230,r,#ff0000
234,bulb3500_dark00\20230403_211626.jpg,8,#7D0B0A,0,235,125,#E2D6CA,15,27,226,r,#ff0000
