ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
67,t_bulb5000_dark10\20230515_001154.jpg,8,#006D24,70,255,109,#8CA6B2,99,54,178,g,#00ff00
68,t_bulb5000_dark10\20230515_001141.jpg,3,#007126,70,255,113,#90A6B0,99,46,176,g,#00ff00
69,t_bulb5000_dark10\20230515_001138.jpg,9,#007226,70,255,114,#8EA6B1,99,50,177,g,#00ff00
70,t_bulb5000_dark10\20230515_001146.jpg,9,#007325,70,255,115,#92A5AE,100,41,174,g,#00ff00
71,t_bulb5000_dark10\20230515_001158.jpg,4,#006D28,71,255,109,#8AA6B2,99,57,178,g,#00ff00
72,t_bulb5000_dark10\20230515_001138.jpg,6,#007229,71,255,114,#8EA6B1,99,50,177,g,#00ff00
73,t_bulb5000_dark10\20230515_001144.jpg,8,#00397A,106,255,122,#98A4A8,98,24,168,b,#0000ff
74,t_bulb5000_dark10\20230515_001156.jpg,7,#00387A,106,255,122,#8FA6B0,99,48,176,b,#0000ff
75,t_bulb5000_dark10\20230515_001144.jpg,1,#00387B,106,255,123,#98A4A8,98,24,168,b,#0000ff
76,t_bulb5000_dark10\20230515_001158.jpg,7,#00397C,106,255,124,#8AA6B2,99,57,178,b,#0000ff
77,t_bulb5000_dark10\20230515_001202.jpg,2,#00387C,106,255,124,#96A5AA,98,30,170,b,#0000ff
78,t_bulb5000_dark10\20230515_001204.jpg,8,#00397C,106,255,124,#95A5AC,99,34,172,b,#0000ff
79,t_bulb5000_dark10\20230515_001148.jpg,4,#003A7F,106,255,127,#91A6AE,98,43,174,b,#0000ff
80,t_bulb5000_dark10\20230515_001202.jpg,3,#003C81,106,255,129,#96A5AA,98,30,170,b,#0000ff
81,t_bulb5000_dark10\20230515_001144.jpg,3,#003C83,106,255,131,#98A4A8,98,24,168,b,#0000ff
82,t_bulb5000_dark10\20230515_001148.jpg,9,#003D83,106,255,131,#91A6AE,98,43,174,b,#0000ff
83,t_bulb5000_dark10\20230515_001141.jpg,6,#003D84,106,255,132,#90A6B0,99,46,176,b,#0000ff
84,t_bulb5000_dark10\20230515_001142.jpg,6,#003D85,106,255,133,#91A5AF,100,44,175,b,#0000ff
85,t_bulb5000_dark10\20230515_001156.jpg,2,#00387F,107,255,127,#8FA6B0,99,48,176,b,#0000ff
86,t_bulb5000_dark10\20230515_001158.jpg,1,#00387F,107,255,127,#8AA6B2,99,57,178,b,#0000ff
87,t_bulb5000_dark10\20230515_001158.jpg,2,#003880,107,255,128,#8AA6B2,99,57,178,b,#0000ff
88,t_bulb5000_dark10\20230515_001148.jpg,5,#003A81,107,255,129,#91A6AE,98,43,174,b,#0000ff
89,t_bulb5000_dark10\20230515_001156.jpg,5,#003A81,107,255,129,#8FA6B0,99,48,176,b,#0000ff
90,t_bulb5000_dark10\20230515_001142.jpg,3,#003B84,107,255,132,#91A5AF,100,44,175,b,#0000ff
91,t_bulb5000_dark10\20230515_001144.jpg,4,#859998,89,33,153,#98A4A8,98,24,168,w,#ffffff
92,t_bulb5000_dark10\20230515_001146.jpg,3,#859D9F,92,42,159,#92A5AE,100,41,174,w,#ffffff
93,t_bulb5000_dark10\20230515_001146.jpg,2,#7F989A,92,45,154,#92A5AE,100,41,174,w,#ffffff
94,t_bulb5000_dark10\20230515_001142.jpg,4,#81999C,93,44,156,#91A5AF,100,44,175,w,#ffffff
95,t_bulb5000_dark10\20230515_001146.jpg,4,#819A9D,93,45,157,#92A5AE,100,41,174,w,#ffffff
96,t_bulb5000_dark10\20230515_001141.jpg,9,#86A1A4,93,47,164,#90A6B0,99,46,176,w,#ffffff
97,t_bulb5000_dark10\20230515_001141.jpg,7,#7B969A,94,51,154,#90A6B0,99,46,176,w,#ffffff
98,t_bulb5000_dark10\20230515_001141.jpg,5,#809CA0,94,51,160,#90A6B0,99,46,176,w,#ffffff
99,t_bulb5000_dark10\20230515_001158.jpg,6,#84A1A6,94,52,166,#8AA6B2,99,57,178,w,#ffffff
100,t_bulb5000_dark10\20230515_001154.jpg,9,#83A0A5,94,53,165,#8CA6B2,99,54,178,w,#ffffff
101,t_bulb5000_dark10\20230515_001156.jpg,8,#7C999D,94,54,157,#8FA6B0,99,48,176,w,#ffffff
102,t_bulb5000_dark10\20230515_001154.jpg,4,#7E9BA0,94,54,160,#8CA6B2,99,54,178,w,#ffffff
103,t_bulb5000_dark10\20230515_001158.jpg,9,#83A1A6,94,54,166,#8AA6B2,99,57,178,w,#ffffff
104,t_bulb5000_dark10\20230515_001154.jpg,7,#7A989C,94,56,156,#8CA6B2,99,54,178,w,#ffffff
105,t_bulb5000_dark10\20230515_001154.jpg,6,#84A0A5,95,51,165,#8CA6B2,99,54,178,w,#ffffff
106,t_bulb5000_dark10\20230515_001154.jpg,1,#7B979D,95,55,157,#8CA6B2,99,54,178,w,#ffffff
107,t_bulb5000_dark10\20230515_001154.jpg,5,#809CA3,96,55,163,#8CA6B2,99,54,178,w,#ffffff
108,t_bulb5000_dark10\20230515_001138.jpg,3,#849DA4,97,50,164,#8EA6B1,99,50,177,w,#ffffff
