ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
22,t_bulb3400_dark20\20230514_230729.jpg,3,#661A06,6,240,102,#5E534B,13,52,94,o,#ff8000
23,t_bulb3400_dark20\20230514_230736.jpg,6,#6B1B06,6,241,107,#5F524A,11,56,95,o,#ff8000
24,t_bulb3400_dark20\20230514_230727.jpg,7,#5F1805,6,242,95,#5C534A,15,50,92,o,#ff8000
25,t_bulb3400_dark20\20230514_230733.jpg,5,#641905,6,242,100,#62524A,10,62,98,o,#ff8000
26,t_bulb3400_dark20\20230514_230716.jpg,8,#661804,6,245,102,#615249,11,63,97,o,#ff8000
27,t_bulb3400_dark20\20230514_230711.jpg,3,#691804,6,245,105,#62524C,8,57,98,o,#ff8000
28,t_bulb3400_dark20\20230514_230716.jpg,1,#651803,6,247,101,#615249,11,63,97,o,#ff8000
29,t_bulb3400_dark20\20230514_230731.jpg,7,#651602,6,250,101,#60524B,10,56,96,o,#ff8000
30,t_bulb3400_dark20\20230514_230734.jpg,6,#691D06,7,240,105,#5D5349,15,55,93,o,#ff8000
31,t_bulb3400_dark20\20230514_230716.jpg,6,#6B1C06,7,241,107,#615249,11,63,97,o,#ff8000
32,t_bulb3400_dark20\20230514_230716.jpg,9,#6B1C06,7,241,107,#615249,11,63,97,o,#ff8000
33,t_bulb3400_dark20\20230514_230734.jpg,7,#611A04,7,244,97,#5D5349,15,55,93,o,#ff8000
34,t_bulb3400_dark20\20230514_230736.jpg,8,#631A04,7,245,99,#5F524A,11,56,95,o,#ff8000
35,t_bulb3400_dark20\20230514_230715.jpg,8,#641A04,7,245,100,#60524A,11,58,96,o,#ff8000
36,t_bulb3400_dark20\20230514_230727.jpg,2,#661802,7,250,102,#5C534A,15,50,92,o,#ff8000
37,t_bulb3400_dark20\20230514_230736.jpg,2,#54483D,14,70,84,#5F524A,11,56,95,w,#ffffff
38,t_bulb3400_dark20\20230514_230734.jpg,2,#524A3B,20,72,82,#5D5349,15,55,93,w,#ffffff
39,t_bulb3400_dark20\20230514_230731.jpg,9,#504A0F,27,207,80,#60524B,10,56,96,y,#ffff00
40,t_bulb3400_dark20\20230514_230711.jpg,6,#514A0F,27,208,81,#62524C,8,57,98,y,#ffff00
41,t_bulb3400_dark20\20230514_230731.jpg,6,#514B0C,27,217,81,#60524B,10,56,96,y,#ffff00
42,t_bulb3400_dark20\20230514_230731.jpg,1,#4B4509,27,224,75,#60524B,10,56,96,y,#ffff00
43,t_bulb3400_dark20\20230514_230713.jpg,3,#504B0F,28,207,80,#60534B,11,56,96,y,#ffff00
44,t_bulb3400_dark20\20230514_230713.jpg,6,#504C0F,28,207,80,#60534B,11,56,96,y,#ffff00
45,t_bulb3400_dark20\20230514_230713.jpg,8,#4C470D,28,211,76,#60534B,11,56,96,y,#ffff00
46,t_bulb3400_dark20\20230514_230718.jpg,5,#4D490C,28,215,77,#5E524D,9,46,94,y,#ffff00
47,t_bulb3400_dark20\20230514_230713.jpg,1,#4B460A,28,221,75,#60534B,11,56,96,y,#ffff00
48,t_bulb3400_dark20\20230514_230736.jpg,1,#4B4709,28,224,75,#5F524A,11,56,95,y,#ffff00
49,t_bulb3400_dark20\20230514_230729.jpg,6,#4F4C0F,29,207,79,#5E534B,13,52,94,y,#ffff00
50,t_bulb3400_dark20\20230514_230729.jpg,8,#4A480C,29,214,74,#5E534B,13,52,94,y,#ffff00
51,t_bulb3400_dark20\20230514_230715.jpg,3,#4F4C0C,29,216,79,#60524A,11,58,96,y,#ffff00
52,t_bulb3400_dark20\20230514_230715.jpg,1,#49470A,29,220,73,#60524A,11,58,96,y,#ffff00
53,t_bulb3400_dark20\20230514_230716.jpg,2,#4B4809,29,224,75,#615249,11,63,97,y,#ffff00
54,t_bulb3400_dark20\20230514_230727.jpg,6,#4D4C0D,30,212,77,#5C534A,15,50,92,y,#ffff00
55,t_bulb3400_dark20\20230514_230727.jpg,5,#4A490A,30,221,74,#5C534A,15,50,92,y,#ffff00
56,t_bulb3400_dark20\20230514_230734.jpg,1,#484707,30,230,72,#5D5349,15,55,93,y,#ffff00
57,t_bulb3400_dark20\20230514_230718.jpg,8,#032805,62,236,40,#5E524D,9,46,94,g,#00ff00
58,t_bulb3400_dark20\20230514_230731.jpg,2,#032805,62,236,40,#60524B,10,56,96,g,#00ff00
59,t_bulb3400_dark20\20230514_230733.jpg,2,#032805,62,236,40,#62524A,10,62,98,g,#00ff00
60,t_bulb3400_dark20\20230514_230711.jpg,5,#032905,62,236,41,#62524C,8,57,98,g,#00ff00
61,t_bulb3400_dark20\20230514_230729.jpg,2,#032905,62,236,41,#5E534B,13,52,94,g,#00ff00
62,t_bulb3400_dark20\20230514_230733.jpg,7,#022605,62,242,38,#62524A,10,62,98,g,#00ff00
63,t_bulb3400_dark20\20230514_230715.jpg,7,#022705,62,242,39,#60524A,11,58,96,g,#00ff00
64,t_bulb3400_dark20\20230514_230715.jpg,4,#022905,62,243,41,#60524A,11,58,96,g,#00ff00
65,t_bulb3400_dark20\20230514_230711.jpg,9,#022A05,62,243,42,#62524C,8,57,98,g,#00ff00
66,t_bulb3400_dark20\20230514_230729.jpg,5,#022A05,62,243,42,#5E534B,13,52,94,g,#00ff00
67,t_bulb3400_dark20\20230514_230713.jpg,9,#022B05,62,243,43,#60534B,11,56,96,g,#00ff00
68,t_bulb3400_dark20\20230514_230715.jpg,9,#022B05,62,243,43,#60524A,11,58,96,g,#00ff00
69,t_bulb3400_dark20\20230514_230733.jpg,9,#022B05,62,243,43,#62524A,10,62,98,g,#00ff00
70,t_bulb3400_dark20\20230514_230734.jpg,9,#022B05,62,243,43,#5D5349,15,55,93,g,#00ff00
71,t_bulb3400_dark20\20230514_230736.jpg,3,#022B05,62,243,43,#5F524A,11,56,95,g,#00ff00
72,t_bulb3400_dark20\20230514_230711.jpg,4,#022806,63,242,40,#62524C,8,57,98,g,#00ff00
73,t_bulb3400_dark20\20230514_230729.jpg,4,#022906,63,243,41,#5E534B,13,52,94,g,#00ff00
74,t_bulb3400_dark20\20230514_230715.jpg,6,#022C06,63,243,44,#60524A,11,58,96,g,#00ff00
75,t_bulb3400_dark20\20230514_230734.jpg,4,#010F24,108,248,36,#5D5349,15,55,93,b,#0000ff
76,t_bulb3400_dark20\20230514_230734.jpg,5,#010F25,108,248,37,#5D5349,15,55,93,b,#0000ff
77,t_bulb3400_dark20\20230514_230736.jpg,4,#010F25,108,248,37,#5F524A,11,56,95,b,#0000ff
78,t_bulb3400_dark20\20230514_230727.jpg,3,#011026,108,248,38,#5C534A,15,50,92,b,#0000ff
79,t_bulb3400_dark20\20230514_230736.jpg,9,#011026,108,248,38,#5F524A,11,56,95,b,#0000ff
80,t_bulb3400_dark20\20230514_230709.jpg,9,#011027,108,248,39,#5C534D,12,42,92,b,#0000ff
81,t_bulb3400_dark20\20230514_230734.jpg,3,#011027,108,248,39,#5D5349,15,55,93,b,#0000ff
82,t_bulb3400_dark20\20230514_230709.jpg,3,#011028,108,249,40,#5C534D,12,42,92,b,#0000ff
83,t_bulb3400_dark20\20230514_230734.jpg,8,#010E23,109,248,35,#5D5349,15,55,93,b,#0000ff
84,t_bulb3400_dark20\20230514_230711.jpg,8,#010E25,109,248,37,#62524C,8,57,98,b,#0000ff
85,t_bulb3400_dark20\20230514_230718.jpg,1,#010E25,109,248,37,#5E524D,9,46,94,b,#0000ff
86,t_bulb3400_dark20\20230514_230727.jpg,1,#010E25,109,248,37,#5C534A,15,50,92,b,#0000ff
87,t_bulb3400_dark20\20230514_230709.jpg,1,#010E26,109,248,38,#5C534D,12,42,92,b,#0000ff
88,t_bulb3400_dark20\20230514_230709.jpg,4,#010F26,109,248,38,#5C534D,12,42,92,b,#0000ff
89,t_bulb3400_dark20\20230514_230716.jpg,5,#010F26,109,248,38,#615249,11,63,97,b,#0000ff
90,t_bulb3400_dark20\20230514_230718.jpg,4,#010F26,109,248,38,#5E524D,9,46,94,b,#0000ff
91,t_bulb3400_dark20\20230514_230727.jpg,4,#010F26,109,248,38,#5C534A,15,50,92,b,#0000ff
92,t_bulb3400_dark20\20230514_230709.jpg,2,#000E26,109,255,38,#5C534D,12,42,92,b,#0000ff
93,t_bulb3400_dark20\20230514_230731.jpg,5,#574A42,11,62,87,#60524B,10,56,96,w,#ffffff
94,t_bulb3400_dark20\20230514_230731.jpg,3,#594C43,12,63,89,#60524B,10,56,96,w,#ffffff
95,t_bulb3400_dark20\20230514_230713.jpg,7,#53463D,12,68,83,#60534B,11,56,96,w,#ffffff
96,t_bulb3400_dark20\20230514_230731.jpg,8,#554940,13,63,85,#60524B,10,56,96,w,#ffffff
97,t_bulb3400_dark20\20230514_230713.jpg,2,#56493F,13,68,86,#60534B,11,56,96,w,#ffffff
98,t_bulb3400_dark20\20230514_230718.jpg,3,#574C43,14,59,87,#5E524D,9,46,94,w,#ffffff
99,t_bulb3400_dark20\20230514_230718.jpg,7,#51473E,14,60,81,#5E524D,9,46,94,w,#ffffff
100,t_bulb3400_dark20\20230514_230733.jpg,4,#55493F,14,66,85,#62524A,10,62,98,w,#ffffff
101,t_bulb3400_dark20\20230514_230716.jpg,4,#564A3F,14,68,86,#615249,11,63,97,w,#ffffff
102,t_bulb3400_dark20\20230514_230715.jpg,2,#55493E,14,69,85,#60524A,11,58,96,w,#ffffff
103,t_bulb3400_dark20\20230514_230729.jpg,1,#53483D,15,68,83,#5E534B,13,52,94,w,#ffffff
104,t_bulb3400_dark20\20230514_230716.jpg,3,#594D41,15,69,89,#615249,11,63,97,w,#ffffff
105,t_bulb3400_dark20\20230514_230729.jpg,9,#584E43,16,61,88,#5E534B,13,52,94,w,#ffffff
106,t_bulb3400_dark20\20230514_230715.jpg,5,#554B40,16,63,85,#60524A,11,58,96,w,#ffffff
107,t_bulb3400_dark20\20230514_230709.jpg,8,#524A40,17,56,82,#5C534D,12,42,92,w,#ffffff
108,t_bulb3400_dark20\20230514_230727.jpg,9,#544E41,21,58,84,#5C534A,15,50,92,w,#ffffff
