ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
80,t_bulb4200_dark15\20230514_233931.jpg,9,#001D47,108,255,71,#6A6C6B,75,5,108,b,#0000ff
81,t_bulb4200_dark15\20230514_233937.jpg,5,#001C47,108,255,71,#696C6B,80,7,108,b,#0000ff
82,t_bulb4200_dark15\20230514_233951.jpg,9,#001D47,108,255,71,#686C6B,83,9,108,b,#0000ff
83,t_bulb4200_dark15\20230514_233931.jpg,3,#001D49,108,255,73,#6A6C6B,75,5,108,b,#0000ff
84,t_bulb4200_dark15\20230514_233955.jpg,6,#001D49,108,255,73,#6A6C6B,75,5,108,b,#0000ff
85,t_bulb4200_dark15\20230514_233931.jpg,1,#001A45,109,255,69,#6A6C6B,75,5,108,b,#0000ff
86,t_bulb4200_dark15\20230514_233936.jpg,1,#001A45,109,255,69,#6A6C6A,60,5,108,b,#0000ff
87,t_bulb4200_dark15\20230514_233953.jpg,1,#001A45,109,255,69,#696C6B,80,7,108,b,#0000ff
88,t_bulb4200_dark15\20230514_233955.jpg,2,#001A45,109,255,69,#6A6C6B,75,5,108,b,#0000ff
89,t_bulb4200_dark15\20230514_233931.jpg,2,#001A46,109,255,70,#6A6C6B,75,5,108,b,#0000ff
90,t_bulb4200_dark15\20230514_233946.jpg,2,#001A46,109,255,70,#686C6B,83,9,108,b,#0000ff
91,t_bulb4200_dark15\20230514_233932.jpg,8,#5C6059,47,19,96,#6A6C6A,60,5,108,w,#ffffff
92,t_bulb4200_dark15\20230514_233955.jpg,8,#5B5F59,50,16,95,#6A6C6B,75,5,108,w,#ffffff
93,t_bulb4200_dark15\20230514_233946.jpg,6,#60655E,51,18,101,#686C6B,83,9,108,w,#ffffff
94,t_bulb4200_dark15\20230514_233955.jpg,9,#60655E,51,18,101,#6A6C6B,75,5,108,w,#ffffff
95,t_bulb4200_dark15\20230514_233932.jpg,3,#5E635D,55,15,99,#6A6C6A,60,5,108,w,#ffffff
96,t_bulb4200_dark15\20230514_233934.jpg,7,#585D57,55,16,93,#696C6B,80,7,108,w,#ffffff
97,t_bulb4200_dark15\20230514_233955.jpg,1,#595E58,55,16,94,#6A6C6B,75,5,108,w,#ffffff
98,t_bulb4200_dark15\20230514_233948.jpg,2,#5A5F59,55,16,95,#6A6C6A,60,5,108,w,#ffffff
99,t_bulb4200_dark15\20230514_233931.jpg,5,#5C615B,55,16,97,#6A6C6B,75,5,108,w,#ffffff
100,t_bulb4200_dark15\20230514_233937.jpg,9,#5F655E,56,18,101,#696C6B,80,7,108,w,#ffffff
101,t_bulb4200_dark15\20230514_233953.jpg,9,#5F655F,60,15,101,#696C6B,80,7,108,w,#ffffff
102,t_bulb4200_dark15\20230514_233937.jpg,4,#5A615A,60,18,97,#696C6B,80,7,108,w,#ffffff
103,t_bulb4200_dark15\20230514_233937.jpg,6,#5F665F,60,18,102,#696C6B,80,7,108,w,#ffffff
104,t_bulb4200_dark15\20230514_233937.jpg,1,#585F58,60,19,95,#696C6B,80,7,108,w,#ffffff
105,t_bulb4200_dark15\20230514_233949.jpg,4,#5B605C,66,13,96,#6A6B6B,90,2,107,w,#ffffff
106,t_bulb4200_dark15\20230514_233949.jpg,3,#5D625E,66,13,98,#6A6B6B,90,2,107,w,#ffffff
107,t_bulb4200_dark15\20230514_233951.jpg,5,#59625D,73,23,98,#686C6B,83,9,108,w,#ffffff
108,t_bulb4200_dark15\20230514_233934.jpg,4,#58615C,73,24,97,#696C6B,80,7,108,w,#ffffff
