ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
51,t_bulb2500_dark10\20230515_011311.jpg,2,#935C2D,14,177,147,#A26737,13,168,162,w,#ffffff
52,t_bulb2500_dark10\20230515_011306.jpg,1,#915B2C,14,178,145,#A46737,13,169,164,w,#ffffff
53,t_bulb2500_dark10\20230515_011246.jpg,1,#925B2C,14,178,146,#A36737,13,169,163,w,#ffffff
54,t_bulb2500_dark10\20230515_011247.jpg,4,#955D2D,14,178,149,#A46737,13,169,164,w,#ffffff
55,t_bulb2500_dark10\20230515_011253.jpg,1,#845501,19,253,132,#A0683B,13,161,160,y,#ffff00
56,t_bulb2500_dark10\20230515_011304.jpg,4,#875701,19,253,135,#A3673A,13,164,163,y,#ffff00
57,t_bulb2500_dark10\20230515_011301.jpg,1,#845500,19,255,132,#A2673A,13,164,162,y,#ffff00
58,t_bulb2500_dark10\20230515_011247.jpg,2,#865600,19,255,134,#A46737,13,169,164,y,#ffff00
59,t_bulb2500_dark10\20230515_011249.jpg,4,#865700,19,255,134,#A46635,13,173,164,y,#ffff00
60,t_bulb2500_dark10\20230515_011303.jpg,2,#865600,19,255,134,#A2673A,13,164,162,y,#ffff00
61,t_bulb2500_dark10\20230515_011304.jpg,1,#865600,19,255,134,#A3673A,13,164,163,y,#ffff00
62,t_bulb2500_dark10\20230515_011246.jpg,7,#875500,19,255,135,#A36737,13,169,163,y,#ffff00
63,t_bulb2500_dark10\20230515_011304.jpg,2,#875600,19,255,135,#A3673A,13,164,163,y,#ffff00
64,t_bulb2500_dark10\20230515_011309.jpg,2,#875600,19,255,135,#A36734,14,174,163,y,#ffff00
65,t_bulb2500_dark10\20230515_011247.jpg,8,#895600,19,255,137,#A46737,13,169,164,y,#ffff00
66,t_bulb2500_dark10\20230515_011246.jpg,5,#8A5800,19,255,138,#A36737,13,169,163,y,#ffff00
67,t_bulb2500_dark10\20230515_011311.jpg,5,#8A5800,19,255,138,#A26737,13,168,162,y,#ffff00
68,t_bulb2500_dark10\20230515_011249.jpg,3,#8C5A00,19,255,140,#A46635,13,173,164,y,#ffff00
69,t_bulb2500_dark10\20230515_011311.jpg,3,#8C5A00,19,255,140,#A26737,13,168,162,y,#ffff00
70,t_bulb2500_dark10\20230515_011246.jpg,9,#8E5B00,19,255,142,#A36737,13,169,163,y,#ffff00
71,t_bulb2500_dark10\20230515_011309.jpg,9,#8E5B00,19,255,142,#A36734,14,174,163,y,#ffff00
72,t_bulb2500_dark10\20230515_011244.jpg,4,#845700,20,255,132,#9D6939,14,162,157,y,#ffff00
73,t_bulb2500_dark10\20230515_011309.jpg,4,#013601,60,250,54,#A36734,14,174,163,g,#00ff00
74,t_bulb2500_dark10\20230515_011311.jpg,4,#013601,60,250,54,#A26737,13,168,162,g,#00ff00
75,t_bulb2500_dark10\20230515_011249.jpg,7,#003401,61,255,52,#A46635,13,173,164,g,#00ff00
76,t_bulb2500_dark10\20230515_011304.jpg,7,#003401,61,255,52,#A3673A,13,164,163,g,#00ff00
77,t_bulb2500_dark10\20230515_011244.jpg,2,#003501,61,255,53,#9D6939,14,162,157,g,#00ff00
78,t_bulb2500_dark10\20230515_011244.jpg,7,#003501,61,255,53,#9D6939,14,162,157,g,#00ff00
79,t_bulb2500_dark10\20230515_011249.jpg,1,#003502,61,255,53,#A46635,13,173,164,g,#00ff00
80,t_bulb2500_dark10\20230515_011251.jpg,2,#003502,61,255,53,#A2673C,13,161,162,g,#00ff00
81,t_bulb2500_dark10\20230515_011253.jpg,2,#003502,61,255,53,#A0683B,13,161,160,g,#00ff00
82,t_bulb2500_dark10\20230515_011303.jpg,1,#003502,61,255,53,#A2673A,13,164,162,g,#00ff00
83,t_bulb2500_dark10\20230515_011244.jpg,5,#003701,61,255,55,#9D6939,14,162,157,g,#00ff00
84,t_bulb2500_dark10\20230515_011304.jpg,5,#003702,61,255,55,#A3673A,13,164,163,g,#00ff00
85,t_bulb2500_dark10\20230515_011253.jpg,3,#003802,61,255,56,#A0683B,13,161,160,g,#00ff00
86,t_bulb2500_dark10\20230515_011306.jpg,3,#003901,61,255,57,#A46737,13,169,164,g,#00ff00
87,t_bulb2500_dark10\20230515_011253.jpg,6,#003A01,61,255,58,#A0683B,13,161,160,g,#00ff00
88,t_bulb2500_dark10\20230515_011301.jpg,9,#003A01,61,255,58,#A2673A,13,164,162,g,#00ff00
89,t_bulb2500_dark10\20230515_011303.jpg,6,#003A01,61,255,58,#A2673A,13,164,162,g,#00ff00
90,t_bulb2500_dark10\20230515_011304.jpg,6,#003B01,61,255,59,#A3673A,13,164,163,g,#00ff00
91,t_bulb2500_dark10\20230515_011249.jpg,9,#001A24,98,255,36,#A46635,13,173,164,b,#0000ff
92,t_bulb2500_dark10\20230515_011249.jpg,8,#001822,99,255,34,#A46635,13,173,164,b,#0000ff
93,t_bulb2500_dark10\20230515_011306.jpg,9,#001A25,99,255,37,#A46737,13,169,164,b,#0000ff
94,t_bulb2500_dark10\20230515_011251.jpg,4,#001A26,99,255,38,#A2673C,13,161,162,b,#0000ff
95,t_bulb2500_dark10\20230515_011253.jpg,9,#001A26,99,255,38,#A0683B,13,161,160,b,#0000ff
96,t_bulb2500_dark10\20230515_011244.jpg,6,#001B27,99,255,39,#9D6939,14,162,157,b,#0000ff
97,t_bulb2500_dark10\20230515_011304.jpg,9,#001B27,99,255,39,#A3673A,13,164,163,b,#0000ff
98,t_bulb2500_dark10\20230515_011253.jpg,7,#001722,100,255,34,#A0683B,13,161,160,b,#0000ff
99,t_bulb2500_dark10\20230515_011301.jpg,7,#001722,100,255,34,#A2673A,13,164,162,b,#0000ff
100,t_bulb2500_dark10\20230515_011244.jpg,1,#001723,100,255,35,#9D6939,14,162,157,b,#0000ff
101,t_bulb2500_dark10\20230515_011303.jpg,8,#001723,100,255,35,#A2673A,13,164,162,b,#0000ff
102,t_bulb2500_dark10\20230515_011304.jpg,8,#001824,100,255,36,#A3673A,13,164,163,b,#0000ff
103,t_bulb2500_dark10\20230515_011247.jpg,5,#001925,100,255,37,#A46737,13,169,164,b,#0000ff
104,t_bulb2500_dark10\20230515_011301.jpg,5,#001926,100,255,38,#A2673A,13,164,162,b,#0000ff
105,t_bulb2500_dark10\20230515_011251.jpg,6,#001B28,100,255,40,#A2673C,13,161,162,b,#0000ff
106,t_bulb2500_dark10\20230515_011301.jpg,4,#001825,101,255,37,#A2673A,13,164,162,b,#0000ff
107,t_bulb2500_dark10\20230515_011306.jpg,2,#001725,101,255,37,#A46737,13,169,164,b,#0000ff
108,t_bulb2500_dark10\20230515_011303.jpg,3,#001927,101,255,39,#A2673A,13,164,162,b,#0000ff
