ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
28,t_bulb6400_dark20\20230515_010339.jpg,6,#612106,9,239,97,#3B5871,104,122,113,o,#ff8000
29,t_bulb6400_dark20\20230515_010406.jpg,3,#5C1E05,9,241,92,#3B5871,104,122,113,o,#ff8000
30,t_bulb6400_dark20\20230515_010400.jpg,3,#622105,9,242,98,#3E5870,104,114,112,o,#ff8000
31,t_bulb6400_dark20\20230515_010347.jpg,9,#632105,9,242,99,#3E586F,104,113,111,o,#ff8000
32,t_bulb6400_dark20\20230515_010343.jpg,5,#5C1E04,9,244,92,#3D586F,104,115,111,o,#ff8000
33,t_bulb6400_dark20\20230515_010337.jpg,8,#5E1E04,9,244,94,#3E5873,105,118,115,o,#ff8000
34,t_bulb6400_dark20\20230515_010343.jpg,9,#631F04,9,245,99,#3D586F,104,115,111,o,#ff8000
35,t_bulb6400_dark20\20230515_010339.jpg,8,#5E1D03,9,247,94,#3B5871,104,122,113,o,#ff8000
36,t_bulb6400_dark20\20230515_010347.jpg,4,#5E1D03,9,247,94,#3E586F,104,113,111,o,#ff8000
37,t_bulb6400_dark20\20230515_010337.jpg,3,#305609,45,228,86,#3E5873,105,118,115,y,#ffff00
38,t_bulb6400_dark20\20230515_010343.jpg,7,#2C5205,45,239,82,#3D586F,104,115,111,y,#ffff00
39,t_bulb6400_dark20\20230515_010359.jpg,7,#2A5204,45,243,82,#3C586F,104,117,111,y,#ffff00
40,t_bulb6400_dark20\20230515_010341.jpg,8,#2B5503,45,246,85,#3C596F,103,117,111,y,#ffff00
41,t_bulb6400_dark20\20230515_010347.jpg,3,#2F560C,46,219,86,#3E586F,104,113,111,y,#ffff00
42,t_bulb6400_dark20\20230515_010341.jpg,6,#2F580B,46,223,88,#3C596F,103,117,111,y,#ffff00
43,t_bulb6400_dark20\20230515_010343.jpg,2,#2B5407,46,234,84,#3D586F,104,115,111,y,#ffff00
44,t_bulb6400_dark20\20230515_010359.jpg,8,#2C5407,46,234,84,#3C586F,104,117,111,y,#ffff00
45,t_bulb6400_dark20\20230515_010404.jpg,5,#2C5506,46,237,85,#3D586F,104,115,111,y,#ffff00
46,t_bulb6400_dark20\20230515_010339.jpg,5,#2B5606,46,237,86,#3B5871,104,122,113,y,#ffff00
47,t_bulb6400_dark20\20230515_010345.jpg,3,#2D5806,46,238,88,#3C586F,104,117,111,y,#ffff00
48,t_bulb6400_dark20\20230515_010406.jpg,7,#285205,46,239,82,#3B5871,104,122,113,y,#ffff00
49,t_bulb6400_dark20\20230515_010404.jpg,1,#2A5404,46,243,84,#3D586F,104,115,111,y,#ffff00
50,t_bulb6400_dark20\20230515_010406.jpg,9,#2E570D,47,217,87,#3B5871,104,122,113,y,#ffff00
51,t_bulb6400_dark20\20230515_010403.jpg,4,#2B550A,47,225,85,#3D5873,105,120,115,y,#ffff00
52,t_bulb6400_dark20\20230515_010345.jpg,6,#2D5909,47,229,89,#3C586F,104,117,111,y,#ffff00
53,t_bulb6400_dark20\20230515_010359.jpg,4,#2A5507,47,234,85,#3C586F,104,117,111,y,#ffff00
54,t_bulb6400_dark20\20230515_010403.jpg,2,#295506,47,237,85,#3D5873,105,120,115,y,#ffff00
55,t_bulb6400_dark20\20230515_010341.jpg,7,#003404,62,255,52,#3C596F,103,117,111,g,#00ff00
56,t_bulb6400_dark20\20230515_010345.jpg,8,#003504,62,255,53,#3C586F,104,117,111,g,#00ff00
57,t_bulb6400_dark20\20230515_010404.jpg,8,#003504,62,255,53,#3D586F,104,115,111,g,#00ff00
58,t_bulb6400_dark20\20230515_010406.jpg,8,#003504,62,255,53,#3B5871,104,122,113,g,#00ff00
59,t_bulb6400_dark20\20230515_010404.jpg,7,#003405,63,255,52,#3D586F,104,115,111,g,#00ff00
60,t_bulb6400_dark20\20230515_010400.jpg,2,#003506,63,255,53,#3E5870,104,114,112,g,#00ff00
61,t_bulb6400_dark20\20230515_010341.jpg,5,#003606,63,255,54,#3C596F,103,117,111,g,#00ff00
62,t_bulb6400_dark20\20230515_010345.jpg,2,#003606,63,255,54,#3C586F,104,117,111,g,#00ff00
63,t_bulb6400_dark20\20230515_010345.jpg,1,#003407,64,255,52,#3C586F,104,117,111,g,#00ff00
64,t_bulb6400_dark20\20230515_010357.jpg,5,#003607,64,255,54,#3E5871,105,115,113,g,#00ff00
65,t_bulb6400_dark20\20230515_010339.jpg,3,#003808,64,255,56,#3B5871,104,122,113,g,#00ff00
66,t_bulb6400_dark20\20230515_010359.jpg,3,#003808,64,255,56,#3C586F,104,117,111,g,#00ff00
67,t_bulb6400_dark20\20230515_010337.jpg,9,#003908,64,255,57,#3E5873,105,118,115,g,#00ff00
68,t_bulb6400_dark20\20230515_010357.jpg,9,#003907,64,255,57,#3E5871,105,115,113,g,#00ff00
69,t_bulb6400_dark20\20230515_010359.jpg,9,#003A07,64,255,58,#3C586F,104,117,111,g,#00ff00
70,t_bulb6400_dark20\20230515_010343.jpg,6,#003909,65,255,57,#3D586F,104,115,111,g,#00ff00
71,t_bulb6400_dark20\20230515_010347.jpg,6,#003909,65,255,57,#3E586F,104,113,111,g,#00ff00
72,t_bulb6400_dark20\20230515_010406.jpg,6,#003909,65,255,57,#3B5871,104,122,113,g,#00ff00
73,t_bulb6400_dark20\20230515_010359.jpg,5,#305160,99,128,96,#3C586F,104,117,111,w,#ffffff
74,t_bulb6400_dark20\20230515_010343.jpg,4,#314F5F,100,123,95,#3D586F,104,115,111,w,#ffffff
75,t_bulb6400_dark20\20230515_010341.jpg,3,#325261,100,124,97,#3C596F,103,117,111,w,#ffffff
76,t_bulb6400_dark20\20230515_010404.jpg,4,#304F5F,100,126,95,#3D586F,104,115,111,w,#ffffff
77,t_bulb6400_dark20\20230515_010406.jpg,4,#2F4F5E,100,127,94,#3B5871,104,122,113,w,#ffffff
78,t_bulb6400_dark20\20230515_010359.jpg,1,#2E4E5D,100,129,93,#3C586F,104,117,111,w,#ffffff
79,t_bulb6400_dark20\20230515_010347.jpg,7,#324B5A,101,113,90,#3E586F,104,113,111,w,#ffffff
80,t_bulb6400_dark20\20230515_010343.jpg,3,#345162,101,120,98,#3D586F,104,115,111,w,#ffffff
81,t_bulb6400_dark20\20230515_010404.jpg,3,#345263,101,121,99,#3D586F,104,115,111,w,#ffffff
82,t_bulb6400_dark20\20230515_010339.jpg,9,#345364,101,122,100,#3B5871,104,122,113,w,#ffffff
83,t_bulb6400_dark20\20230515_010347.jpg,2,#314E5F,101,123,95,#3E586F,104,113,111,w,#ffffff
84,t_bulb6400_dark20\20230515_010400.jpg,4,#314E5F,101,123,95,#3E5870,104,114,112,w,#ffffff
85,t_bulb6400_dark20\20230515_010345.jpg,5,#315061,101,126,97,#3C586F,104,117,111,w,#ffffff
86,t_bulb6400_dark20\20230515_010337.jpg,6,#375265,102,116,101,#3E5873,105,118,115,w,#ffffff
87,t_bulb6400_dark20\20230515_010400.jpg,8,#334E5F,102,118,95,#3E5870,104,114,112,w,#ffffff
88,t_bulb6400_dark20\20230515_010403.jpg,9,#355265,102,121,101,#3D5873,105,120,115,w,#ffffff
89,t_bulb6400_dark20\20230515_010403.jpg,7,#304C5E,102,125,94,#3D5873,105,120,115,w,#ffffff
90,t_bulb6400_dark20\20230515_010337.jpg,4,#334E63,103,124,99,#3E5873,105,118,115,w,#ffffff
91,t_bulb6400_dark20\20230515_010341.jpg,4,#001446,111,255,70,#3C596F,103,117,111,b,#0000ff
92,t_bulb6400_dark20\20230515_010341.jpg,9,#001649,111,255,73,#3C596F,103,117,111,b,#0000ff
93,t_bulb6400_dark20\20230515_010357.jpg,3,#001549,111,255,73,#3E5871,105,115,113,b,#0000ff
94,t_bulb6400_dark20\20230515_010404.jpg,9,#001549,111,255,73,#3D586F,104,115,111,b,#0000ff
95,t_bulb6400_dark20\20230515_010404.jpg,6,#00164A,111,255,74,#3D586F,104,115,111,b,#0000ff
96,t_bulb6400_dark20\20230515_010345.jpg,7,#001242,112,255,66,#3C586F,104,117,111,b,#0000ff
97,t_bulb6400_dark20\20230515_010343.jpg,8,#001344,112,255,68,#3D586F,104,115,111,b,#0000ff
98,t_bulb6400_dark20\20230515_010337.jpg,7,#001345,112,255,69,#3E5873,105,118,115,b,#0000ff
99,t_bulb6400_dark20\20230515_010347.jpg,8,#001345,112,255,69,#3E586F,104,113,111,b,#0000ff
100,t_bulb6400_dark20\20230515_010406.jpg,1,#001345,112,255,69,#3B5871,104,122,113,b,#0000ff
101,t_bulb6400_dark20\20230515_010339.jpg,1,#001346,112,255,70,#3B5871,104,122,113,b,#0000ff
102,t_bulb6400_dark20\20230515_010359.jpg,2,#001346,112,255,70,#3C586F,104,117,111,b,#0000ff
103,t_bulb6400_dark20\20230515_010406.jpg,2,#001346,112,255,70,#3B5871,104,122,113,b,#0000ff
104,t_bulb6400_dark20\20230515_010339.jpg,4,#001447,112,255,71,#3B5871,104,122,113,b,#0000ff
105,t_bulb6400_dark20\20230515_010357.jpg,4,#001447,112,255,71,#3E5871,105,115,113,b,#0000ff
106,t_bulb6400_dark20\20230515_010400.jpg,5,#001449,112,255,73,#3E5870,104,114,112,b,#0000ff
107,t_bulb6400_dark20\20230515_010337.jpg,5,#00144A,112,255,74,#3E5873,105,118,115,b,#0000ff
108,t_bulb6400_dark20\20230515_010403.jpg,3,#00154B,112,255,75,#3D5873,105,120,115,b,#0000ff
