ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
18,t_bulb6200_dark20\20230515_005624.jpg,9,#200200,2,255,32,#3A5468,103,113,104,r,#ff0000
19,t_bulb6200_dark20\20230515_005616.jpg,8,#591E0B,7,223,89,#39536A,104,118,106,o,#ff8000
20,t_bulb6200_dark20\20230515_005618.jpg,3,#591B03,8,246,89,#3A5467,103,111,103,o,#ff8000
21,t_bulb6200_dark20\20230515_005619.jpg,7,#581901,8,252,88,#3A5467,103,111,103,o,#ff8000
22,t_bulb6200_dark20\20230515_005618.jpg,2,#5A1A01,8,252,90,#3A5467,103,111,103,o,#ff8000
23,t_bulb6200_dark20\20230515_005644.jpg,2,#5A1A01,8,252,90,#3A5466,102,110,102,o,#ff8000
24,t_bulb6200_dark20\20230515_005636.jpg,5,#591C03,9,246,89,#3A5469,103,114,105,o,#ff8000
25,t_bulb6200_dark20\20230515_005638.jpg,8,#591C03,9,246,89,#3A546B,104,117,107,o,#ff8000
26,t_bulb6200_dark20\20230515_005625.jpg,3,#5D1E03,9,247,93,#3C5465,102,104,101,o,#ff8000
27,t_bulb6200_dark20\20230515_005625.jpg,5,#581C02,9,249,88,#3C5465,102,104,101,o,#ff8000
28,t_bulb6200_dark20\20230515_005642.jpg,4,#591B02,9,249,89,#3A5466,102,110,102,o,#ff8000
29,t_bulb6200_dark20\20230515_005640.jpg,4,#5A1B02,9,249,90,#3C5465,102,104,101,o,#ff8000
30,t_bulb6200_dark20\20230515_005644.jpg,9,#5E1D02,9,250,94,#3A5466,102,110,102,o,#ff8000
31,t_bulb6200_dark20\20230515_005640.jpg,9,#5F1D02,9,250,95,#3C5465,102,104,101,o,#ff8000
32,t_bulb6200_dark20\20230515_005640.jpg,1,#551901,9,252,85,#3C5465,102,104,101,o,#ff8000
33,t_bulb6200_dark20\20230515_005642.jpg,1,#581B01,9,252,88,#3A5466,102,110,102,o,#ff8000
34,t_bulb6200_dark20\20230515_005619.jpg,2,#591B01,9,252,89,#3A5467,103,111,103,o,#ff8000
35,t_bulb6200_dark20\20230515_005625.jpg,1,#591A01,9,252,89,#3C5465,102,104,101,o,#ff8000
36,t_bulb6200_dark20\20230515_005625.jpg,8,#591C01,9,252,89,#3C5465,102,104,101,o,#ff8000
37,t_bulb6200_dark20\20230515_005625.jpg,6,#2E5504,44,243,85,#3C5465,102,104,101,y,#ffff00
38,t_bulb6200_dark20\20230515_005625.jpg,9,#2F5503,44,246,85,#3C5465,102,104,101,y,#ffff00
39,t_bulb6200_dark20\20230515_005618.jpg,6,#2E5409,45,228,84,#3A5467,103,111,103,y,#ffff00
40,t_bulb6200_dark20\20230515_005638.jpg,5,#2C5208,45,230,82,#3A546B,104,117,107,y,#ffff00
41,t_bulb6200_dark20\20230515_005636.jpg,3,#2D5307,45,233,83,#3A5469,103,114,105,y,#ffff00
42,t_bulb6200_dark20\20230515_005636.jpg,9,#2F5507,45,234,85,#3A5469,103,114,105,y,#ffff00
43,t_bulb6200_dark20\20230515_005624.jpg,7,#294E06,45,235,78,#3A5468,103,113,104,y,#ffff00
44,t_bulb6200_dark20\20230515_005618.jpg,4,#2A5006,45,236,80,#3A5467,103,111,103,y,#ffff00
45,t_bulb6200_dark20\20230515_005635.jpg,3,#2C5306,45,237,83,#375468,102,120,104,y,#ffff00
46,t_bulb6200_dark20\20230515_005642.jpg,2,#294F05,45,239,79,#3A5466,102,110,102,y,#ffff00
47,t_bulb6200_dark20\20230515_005636.jpg,2,#2A5005,45,239,80,#3A5469,103,114,105,y,#ffff00
48,t_bulb6200_dark20\20230515_005619.jpg,1,#284F03,45,245,79,#3A5467,103,111,103,y,#ffff00
49,t_bulb6200_dark20\20230515_005635.jpg,2,#295007,46,233,80,#375468,102,120,104,y,#ffff00
50,t_bulb6200_dark20\20230515_005644.jpg,4,#285104,46,242,81,#3A5466,102,110,102,y,#ffff00
51,t_bulb6200_dark20\20230515_005624.jpg,5,#295203,46,246,82,#3A5468,103,113,104,y,#ffff00
52,t_bulb6200_dark20\20230515_005616.jpg,1,#2B500E,47,210,80,#39536A,104,118,106,y,#ffff00
53,t_bulb6200_dark20\20230515_005635.jpg,7,#274E08,47,229,78,#375468,102,120,104,y,#ffff00
54,t_bulb6200_dark20\20230515_005622.jpg,4,#27510A,48,224,81,#39546D,104,122,109,y,#ffff00
55,t_bulb6200_dark20\20230515_005618.jpg,7,#003104,62,255,49,#3A5467,103,111,103,g,#00ff00
56,t_bulb6200_dark20\20230515_005625.jpg,7,#003103,62,255,49,#3C5465,102,104,101,g,#00ff00
57,t_bulb6200_dark20\20230515_005624.jpg,8,#003203,62,255,50,#3A5468,103,113,104,g,#00ff00
58,t_bulb6200_dark20\20230515_005625.jpg,2,#003204,62,255,50,#3C5465,102,104,101,g,#00ff00
59,t_bulb6200_dark20\20230515_005619.jpg,5,#003304,62,255,51,#3A5467,103,111,103,g,#00ff00
60,t_bulb6200_dark20\20230515_005635.jpg,8,#003304,62,255,51,#375468,102,120,104,g,#00ff00
61,t_bulb6200_dark20\20230515_005642.jpg,8,#003303,62,255,51,#3A5466,102,110,102,g,#00ff00
62,t_bulb6200_dark20\20230515_005640.jpg,5,#003404,62,255,52,#3C5465,102,104,101,g,#00ff00
63,t_bulb6200_dark20\20230515_005644.jpg,1,#003205,63,255,50,#3A5466,102,110,102,g,#00ff00
64,t_bulb6200_dark20\20230515_005619.jpg,4,#003305,63,255,51,#3A5467,103,111,103,g,#00ff00
65,t_bulb6200_dark20\20230515_005619.jpg,3,#003506,63,255,53,#3A5467,103,111,103,g,#00ff00
66,t_bulb6200_dark20\20230515_005638.jpg,9,#003606,63,255,54,#3A546B,104,117,107,g,#00ff00
67,t_bulb6200_dark20\20230515_005622.jpg,7,#003106,64,255,49,#39546D,104,122,109,g,#00ff00
68,t_bulb6200_dark20\20230515_005635.jpg,1,#003206,64,255,50,#375468,102,120,104,g,#00ff00
69,t_bulb6200_dark20\20230515_005636.jpg,1,#003206,64,255,50,#3A5469,103,114,105,g,#00ff00
70,t_bulb6200_dark20\20230515_005635.jpg,4,#003307,64,255,51,#375468,102,120,104,g,#00ff00
71,t_bulb6200_dark20\20230515_005635.jpg,6,#003607,64,255,54,#375468,102,120,104,g,#00ff00
72,t_bulb6200_dark20\20230515_005616.jpg,2,#003209,65,255,50,#39536A,104,118,106,g,#00ff00
73,t_bulb6200_dark20\20230515_005644.jpg,8,#2F4B56,98,116,86,#3A5466,102,110,102,w,#ffffff
74,t_bulb6200_dark20\20230515_005619.jpg,8,#304B57,99,114,87,#3A5467,103,111,103,w,#ffffff
75,t_bulb6200_dark20\20230515_005642.jpg,9,#33505C,99,114,92,#3A5466,102,110,102,w,#ffffff
76,t_bulb6200_dark20\20230515_005640.jpg,3,#314E5B,99,118,91,#3C5465,102,104,101,w,#ffffff
77,t_bulb6200_dark20\20230515_005635.jpg,9,#31505D,99,121,93,#375468,102,120,104,w,#ffffff
78,t_bulb6200_dark20\20230515_005619.jpg,9,#334F5C,100,114,92,#3A5467,103,111,103,w,#ffffff
79,t_bulb6200_dark20\20230515_005636.jpg,8,#304B59,100,117,89,#3A5469,103,114,105,w,#ffffff
80,t_bulb6200_dark20\20230515_005618.jpg,5,#304D5B,100,120,91,#3A5467,103,111,103,w,#ffffff
81,t_bulb6200_dark20\20230515_005624.jpg,4,#2E4B59,100,123,89,#3A5468,103,113,104,w,#ffffff
82,t_bulb6200_dark20\20230515_005616.jpg,4,#314B5B,101,118,91,#39536A,104,118,106,w,#ffffff
83,t_bulb6200_dark20\20230515_005638.jpg,6,#345061,101,118,97,#3A546B,104,117,107,w,#ffffff
84,t_bulb6200_dark20\20230515_005616.jpg,7,#2E4959,101,123,89,#39536A,104,118,106,w,#ffffff
85,t_bulb6200_dark20\20230515_005635.jpg,5,#304D5D,101,123,93,#375468,102,120,104,w,#ffffff
86,t_bulb6200_dark20\20230515_005622.jpg,2,#2E4B5B,101,126,91,#39546D,104,122,109,w,#ffffff
87,t_bulb6200_dark20\20230515_005616.jpg,3,#344D5E,102,114,94,#39536A,104,118,106,w,#ffffff
88,t_bulb6200_dark20\20230515_005616.jpg,9,#334E5F,102,118,95,#39536A,104,118,106,w,#ffffff
89,t_bulb6200_dark20\20230515_005638.jpg,3,#334E5F,102,118,95,#3A546B,104,117,107,w,#ffffff
90,t_bulb6200_dark20\20230515_005638.jpg,4,#304B5D,102,123,93,#3A546B,104,117,107,w,#ffffff
91,t_bulb6200_dark20\20230515_005618.jpg,9,#001445,111,255,69,#3A5467,103,111,103,b,#0000ff
92,t_bulb6200_dark20\20230515_005624.jpg,6,#001445,111,255,69,#3A5468,103,113,104,b,#0000ff
93,t_bulb6200_dark20\20230515_005640.jpg,6,#001445,111,255,69,#3C5465,102,104,101,b,#0000ff
94,t_bulb6200_dark20\20230515_005642.jpg,6,#001445,111,255,69,#3A5466,102,110,102,b,#0000ff
95,t_bulb6200_dark20\20230515_005636.jpg,6,#001446,111,255,70,#3A5469,103,114,105,b,#0000ff
96,t_bulb6200_dark20\20230515_005636.jpg,7,#01113E,112,251,62,#3A5469,103,114,105,b,#0000ff
97,t_bulb6200_dark20\20230515_005618.jpg,8,#001140,112,255,64,#3A5467,103,111,103,b,#0000ff
98,t_bulb6200_dark20\20230515_005638.jpg,7,#001140,112,255,64,#3A546B,104,117,107,b,#0000ff
99,t_bulb6200_dark20\20230515_005622.jpg,1,#001141,112,255,65,#39546D,104,122,109,b,#0000ff
100,t_bulb6200_dark20\20230515_005622.jpg,8,#001141,112,255,65,#39546D,104,122,109,b,#0000ff
101,t_bulb6200_dark20\20230515_005624.jpg,2,#001141,112,255,65,#3A5468,103,113,104,b,#0000ff
102,t_bulb6200_dark20\20230515_005644.jpg,5,#001141,112,255,65,#3A5466,102,110,102,b,#0000ff
103,t_bulb6200_dark20\20230515_005638.jpg,2,#001142,112,255,66,#3A546B,104,117,107,b,#0000ff
104,t_bulb6200_dark20\20230515_005638.jpg,1,#001143,112,255,67,#3A546B,104,117,107,b,#0000ff
105,t_bulb6200_dark20\20230515_005624.jpg,3,#001345,112,255,69,#3A5468,103,113,104,b,#0000ff
106,t_bulb6200_dark20\20230515_005622.jpg,3,#001346,112,255,70,#39546D,104,122,109,b,#0000ff
107,t_bulb6200_dark20\20230515_005642.jpg,7,#01103D,113,251,61,#3A5466,102,110,102,b,#0000ff
108,t_bulb6200_dark20\20230515_005616.jpg,5,#010F40,113,251,64,#39536A,104,118,106,b,#0000ff
