ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
22,t_bulb5100_dark00\20230510_224226.jpg,9,#660502,1,250,102,#C1D3DD,101,32,221,r,#ff0000
23,t_bulb5100_dark00\20230510_224033.jpg,9,#6E0602,1,250,110,#CADBE2,99,27,226,r,#ff0000
24,t_bulb5100_dark00\20230510_224219.jpg,2,#780702,1,251,120,#C2D3DB,100,29,219,r,#ff0000
25,t_bulb5100_dark00\20230510_224219.jpg,9,#660501,1,253,102,#C2D3DB,100,29,219,r,#ff0000
26,t_bulb5100_dark00\20230510_224219.jpg,8,#670501,1,253,103,#C2D3DB,100,29,219,r,#ff0000
27,t_bulb5100_dark00\20230510_224221.jpg,9,#6B0501,1,253,107,#C3D3DB,100,28,219,r,#ff0000
28,t_bulb5100_dark00\20230510_224040.jpg,8,#6D0601,1,253,109,#CBDBDF,96,23,223,r,#ff0000
29,t_bulb5100_dark00\20230510_224054.jpg,9,#700601,1,253,112,#CEDBDF,97,19,223,r,#ff0000
30,t_bulb5100_dark00\20230510_224108.jpg,9,#710601,1,253,113,#CDDBE0,98,22,224,r,#ff0000
31,t_bulb5100_dark00\20230510_224110.jpg,8,#710601,1,253,113,#CCDBDF,96,22,223,r,#ff0000
32,t_bulb5100_dark00\20230510_224107.jpg,7,#720601,1,253,114,#D1DADC,95,13,220,r,#ff0000
33,t_bulb5100_dark00\20230510_224040.jpg,5,#790802,2,251,121,#CBDBDF,96,23,223,r,#ff0000
34,t_bulb5100_dark00\20230510_224108.jpg,5,#7A0802,2,251,122,#CDDBE0,98,22,224,r,#ff0000
35,t_bulb5100_dark00\20230510_224112.jpg,7,#700701,2,253,112,#CFDADC,95,15,220,r,#ff0000
36,t_bulb5100_dark00\20230510_224026.jpg,6,#7C0801,2,253,124,#D1DADC,95,13,220,r,#ff0000
37,t_bulb5100_dark00\20230510_224045.jpg,6,#7C0801,2,253,124,#D0DADD,97,15,221,r,#ff0000
38,t_bulb5100_dark00\20230510_224057.jpg,6,#7E0801,2,253,126,#D3DADC,97,10,220,r,#ff0000
39,t_bulb5100_dark00\20230510_224052.jpg,2,#850901,2,253,133,#D3DADA,90,8,218,r,#ff0000
40,t_bulb5100_dark00\20230510_224107.jpg,8,#710600,2,255,113,#D1DADC,95,13,220,r,#ff0000
41,t_bulb5100_dark00\20230510_224045.jpg,9,#720600,2,255,114,#D0DADD,97,15,221,r,#ff0000
42,t_bulb5100_dark00\20230510_224052.jpg,9,#730600,2,255,115,#D3DADA,90,8,218,r,#ff0000
43,t_bulb5100_dark00\20230510_224044.jpg,9,#740600,2,255,116,#D4DADC,98,9,220,r,#ff0000
44,t_bulb5100_dark00\20230510_224052.jpg,6,#7E0800,2,255,126,#D3DADA,90,8,218,r,#ff0000
45,t_bulb5100_dark00\20230510_224027.jpg,3,#DC6A46,7,174,220,#C7DCE5,99,33,229,o,#ff8000
46,t_bulb5100_dark00\20230510_224024.jpg,6,#D96944,7,175,217,#C7DCE5,99,33,229,o,#ff8000
47,t_bulb5100_dark00\20230510_224042.jpg,7,#CD5E39,7,184,205,#C7DCE3,98,31,227,o,#ff8000
48,t_bulb5100_dark00\20230510_224027.jpg,2,#E06E41,8,181,224,#C7DCE5,99,33,229,o,#ff8000
49,t_bulb5100_dark00\20230510_224108.jpg,1,#DE683E,8,184,222,#CDDBE0,98,22,224,o,#ff8000
50,t_bulb5100_dark00\20230510_224033.jpg,6,#DA653C,8,185,218,#CADBE2,99,27,226,o,#ff8000
51,t_bulb5100_dark00\20230510_224055.jpg,6,#DB693C,8,185,219,#CDDBE0,98,22,224,o,#ff8000
52,t_bulb5100_dark00\20230510_224113.jpg,1,#E46B3F,8,185,228,#CCDBE1,99,24,225,o,#ff8000
53,t_bulb5100_dark00\20230510_224113.jpg,5,#D8653A,8,187,216,#CCDBE1,99,24,225,o,#ff8000
54,t_bulb5100_dark00\20230510_224055.jpg,4,#DE653A,8,188,222,#CDDBE0,98,22,224,o,#ff8000
55,t_bulb5100_dark00\20230510_224108.jpg,4,#DC6539,8,189,220,#CDDBE0,98,22,224,o,#ff8000
56,t_bulb5100_dark00\20230510_224030.jpg,5,#D86336,8,191,216,#CDDBE0,98,22,224,o,#ff8000
57,t_bulb5100_dark00\20230510_224030.jpg,4,#DF6537,8,192,223,#CDDBE0,98,22,224,o,#ff8000
58,t_bulb5100_dark00\20230510_224047.jpg,8,#CD5B32,8,193,205,#C9DBE2,98,28,226,o,#ff8000
59,t_bulb5100_dark00\20230510_224113.jpg,9,#D15B33,8,193,209,#CCDBE1,99,24,225,o,#ff8000
60,t_bulb5100_dark00\20230510_224055.jpg,9,#D25B32,8,194,210,#CDDBE0,98,22,224,o,#ff8000
61,t_bulb5100_dark00\20230510_224113.jpg,8,#D05D30,8,196,208,#CCDBE1,99,24,225,o,#ff8000
62,t_bulb5100_dark00\20230510_224044.jpg,7,#CF5525,8,209,207,#D4DADC,98,9,220,o,#ff8000
63,t_bulb5100_dark00\20230510_224033.jpg,3,#E47042,9,181,228,#CADBE2,99,27,226,o,#ff8000
64,t_bulb5100_dark00\20230510_224115.jpg,3,#E66D39,9,192,230,#CFDADF,99,18,223,o,#ff8000
65,t_bulb5100_dark00\20230510_224221.jpg,1,#D46233,9,194,212,#C3D3DB,100,28,219,o,#ff8000
66,t_bulb5100_dark00\20230510_224228.jpg,1,#D96734,9,194,217,#C1D3DD,101,32,221,o,#ff8000
67,t_bulb5100_dark00\20230510_224045.jpg,3,#E66C37,9,194,230,#D0DADD,97,15,221,o,#ff8000
68,t_bulb5100_dark00\20230510_224110.jpg,2,#E46836,9,195,228,#CCDBDF,96,22,223,o,#ff8000
69,t_bulb5100_dark00\20230510_224045.jpg,1,#E56835,9,196,229,#D0DADD,97,15,221,o,#ff8000
70,t_bulb5100_dark00\20230510_224057.jpg,3,#E16633,9,197,225,#D3DADC,97,10,220,o,#ff8000
71,t_bulb5100_dark00\20230510_224221.jpg,4,#D1622F,9,198,209,#C3D3DB,100,28,219,o,#ff8000
72,t_bulb5100_dark00\20230510_224026.jpg,3,#E66733,9,198,230,#D1DADC,95,13,220,o,#ff8000
73,t_bulb5100_dark00\20230510_224045.jpg,5,#DB6230,9,199,219,#D0DADD,97,15,221,o,#ff8000
74,t_bulb5100_dark00\20230510_224026.jpg,1,#E56832,9,199,229,#D1DADC,95,13,220,o,#ff8000
75,t_bulb5100_dark00\20230510_224221.jpg,5,#CF5F2D,9,200,207,#C3D3DB,100,28,219,o,#ff8000
76,t_bulb5100_dark00\20230510_224052.jpg,3,#E8672F,9,203,232,#D3DADA,90,8,218,o,#ff8000
77,t_bulb5100_dark00\20230510_224057.jpg,4,#DF622D,9,204,223,#D3DADC,97,10,220,o,#ff8000
78,t_bulb5100_dark00\20230510_224057.jpg,5,#DB612B,9,205,219,#D3DADC,97,10,220,o,#ff8000
79,t_bulb5100_dark00\20230510_224052.jpg,4,#E0622A,9,207,224,#D3DADA,90,8,218,o,#ff8000
80,t_bulb5100_dark00\20230510_224044.jpg,6,#E1612A,9,207,225,#D4DADC,98,9,220,o,#ff8000
81,t_bulb5100_dark00\20230510_224107.jpg,4,#E2602A,9,208,226,#D1DADC,95,13,220,o,#ff8000
82,t_bulb5100_dark00\20230510_224057.jpg,9,#D65A25,9,211,214,#D3DADC,97,10,220,o,#ff8000
83,t_bulb5100_dark00\20230510_224038.jpg,8,#D45723,9,213,212,#D2DADB,93,10,219,o,#ff8000
84,t_bulb5100_dark00\20230510_224225.jpg,3,#DB642A,10,206,219,#C4D2D8,99,24,216,o,#ff8000
85,t_bulb5100_dark00\20230510_224038.jpg,2,#E56A2C,10,206,229,#D2DADB,93,10,219,o,#ff8000
86,t_bulb5100_dark00\20230510_224225.jpg,4,#D45F27,10,208,212,#C4D2D8,99,24,216,o,#ff8000
87,t_bulb5100_dark00\20230510_224222.jpg,2,#D86326,10,210,216,#C6D2D7,99,20,215,o,#ff8000
88,t_bulb5100_dark00\20230510_224225.jpg,9,#C75520,10,214,199,#C4D2D8,99,24,216,o,#ff8000
89,t_bulb5100_dark00\20230510_224222.jpg,8,#C7531D,10,218,199,#C6D2D7,99,20,215,o,#ff8000
90,t_bulb5100_dark00\20230510_224045.jpg,8,#9BB230,35,186,178,#D0DADD,97,15,221,y,#ffff00
91,t_bulb5100_dark00\20230510_224038.jpg,6,#A6BE30,35,191,190,#D2DADB,93,10,219,y,#ffff00
92,t_bulb5100_dark00\20230510_224057.jpg,1,#ACC731,35,192,199,#D3DADC,97,10,220,y,#ffff00
93,t_bulb5100_dark00\20230510_224038.jpg,5,#A4BD2E,35,193,189,#D2DADB,93,10,219,y,#ffff00
94,t_bulb5100_dark00\20230510_224057.jpg,8,#9CB12A,35,194,177,#D3DADC,97,10,220,y,#ffff00
95,t_bulb5100_dark00\20230510_224044.jpg,3,#AEC82F,35,195,200,#D4DADC,98,9,220,y,#ffff00
96,t_bulb5100_dark00\20230510_224026.jpg,8,#99B229,35,196,178,#D1DADC,95,13,220,y,#ffff00
97,t_bulb5100_dark00\20230510_224115.jpg,1,#AAC544,36,167,197,#CFDADF,99,18,223,y,#ffff00
98,t_bulb5100_dark00\20230510_224115.jpg,9,#99B432,36,184,180,#CFDADF,99,18,223,y,#ffff00
99,t_bulb5100_dark00\20230510_224115.jpg,8,#98B231,36,185,178,#CFDADF,99,18,223,y,#ffff00
100,t_bulb5100_dark00\20230510_224115.jpg,7,#99B42F,36,188,180,#CFDADF,99,18,223,y,#ffff00
101,t_bulb5100_dark00\20230510_224112.jpg,1,#A8C633,36,189,198,#CFDADC,95,15,220,y,#ffff00
102,t_bulb5100_dark00\20230510_224112.jpg,5,#A1BE2E,36,193,190,#CFDADC,95,15,220,y,#ffff00
103,t_bulb5100_dark00\20230510_224112.jpg,8,#98B327,36,199,179,#CFDADC,95,15,220,y,#ffff00
104,t_bulb5100_dark00\20230510_224040.jpg,1,#A7C648,37,162,198,#CBDBDF,96,23,223,y,#ffff00
105,t_bulb5100_dark00\20230510_224055.jpg,7,#99B33E,37,167,179,#CDDBE0,98,22,224,y,#ffff00
106,t_bulb5100_dark00\20230510_224030.jpg,2,#A6C444,37,167,196,#CDDBE0,98,22,224,y,#ffff00
107,t_bulb5100_dark00\20230510_224108.jpg,2,#A6C443,37,168,196,#CDDBE0,98,22,224,y,#ffff00
108,t_bulb5100_dark00\20230510_224055.jpg,5,#9FBE3F,37,170,190,#CDDBE0,98,22,224,y,#ffff00
109,t_bulb5100_dark00\20230510_224031.jpg,6,#A1BF3E,37,172,191,#CCDBE0,98,23,224,y,#ffff00
110,t_bulb5100_dark00\20230510_224040.jpg,2,#A5C540,37,172,197,#CBDBDF,96,23,223,y,#ffff00
111,t_bulb5100_dark00\20230510_224040.jpg,3,#A8C840,37,173,200,#CBDBDF,96,23,223,y,#ffff00
112,t_bulb5100_dark00\20230510_224031.jpg,7,#96B437,37,177,180,#CCDBE0,98,23,224,y,#ffff00
113,t_bulb5100_dark00\20230510_224100.jpg,8,#95B333,37,182,179,#CBDBE0,97,24,224,y,#ffff00
114,t_bulb5100_dark00\20230510_224030.jpg,7,#98B433,37,183,180,#CDDBE0,98,22,224,y,#ffff00
115,t_bulb5100_dark00\20230510_224108.jpg,8,#97B432,37,184,180,#CDDBE0,98,22,224,y,#ffff00
116,t_bulb5100_dark00\20230510_224054.jpg,2,#A6C537,37,184,197,#CEDBDF,97,19,223,y,#ffff00
117,t_bulb5100_dark00\20230510_224225.jpg,6,#98B82E,37,191,184,#C4D2D8,99,24,216,y,#ffff00
118,t_bulb5100_dark00\20230510_224225.jpg,1,#9DC02D,37,195,192,#C4D2D8,99,24,216,y,#ffff00
119,t_bulb5100_dark00\20230510_224225.jpg,5,#96B926,37,203,185,#C4D2D8,99,24,216,y,#ffff00
120,t_bulb5100_dark00\20230510_224033.jpg,2,#A4C548,38,162,197,#CADBE2,99,27,226,y,#ffff00
121,t_bulb5100_dark00\20230510_224058.jpg,4,#A0C043,38,166,192,#CBDBE0,97,24,224,y,#ffff00
122,t_bulb5100_dark00\20230510_224047.jpg,2,#A2C644,38,167,198,#C9DBE2,98,28,226,y,#ffff00
123,t_bulb5100_dark00\20230510_224058.jpg,1,#A5C744,38,168,199,#CBDBE0,97,24,224,y,#ffff00
124,t_bulb5100_dark00\20230510_224100.jpg,3,#A7C844,38,168,200,#CBDBE0,97,24,224,y,#ffff00
125,t_bulb5100_dark00\20230510_224228.jpg,7,#8DAD33,38,180,173,#C1D3DD,101,32,221,y,#ffff00
126,t_bulb5100_dark00\20230510_224228.jpg,2,#9BBF38,38,180,191,#C1D3DD,101,32,221,y,#ffff00
127,t_bulb5100_dark00\20230510_224226.jpg,6,#96BA36,38,181,186,#C1D3DD,101,32,221,y,#ffff00
128,t_bulb5100_dark00\20230510_224228.jpg,3,#9DC237,38,183,194,#C1D3DD,101,32,221,y,#ffff00
129,t_bulb5100_dark00\20230510_224226.jpg,7,#8CAE2C,38,191,174,#C1D3DD,101,32,221,y,#ffff00
130,t_bulb5100_dark00\20230510_224228.jpg,8,#8CAE2B,38,192,174,#C1D3DD,101,32,221,y,#ffff00
131,t_bulb5100_dark00\20230510_224024.jpg,1,#A4C657,39,143,198,#C7DCE5,99,33,229,y,#ffff00
132,t_bulb5100_dark00\20230510_224027.jpg,5,#9BBE48,39,158,190,#C7DCE5,99,33,229,y,#ffff00
133,t_bulb5100_dark00\20230510_224042.jpg,9,#90B540,39,165,181,#C7DCE3,98,31,227,y,#ffff00
134,t_bulb5100_dark00\20230510_224027.jpg,7,#8FB444,40,159,180,#C7DCE5,99,33,229,y,#ffff00
135,t_bulb5100_dark00\20230510_224052.jpg,8,#01842A,69,253,132,#D3DADA,90,8,218,g,#00ff00
136,t_bulb5100_dark00\20230510_224044.jpg,5,#019032,70,253,144,#D4DADC,98,9,220,g,#00ff00
137,t_bulb5100_dark00\20230510_224222.jpg,7,#007E2B,70,255,126,#C6D2D7,99,20,215,g,#00ff00
138,t_bulb5100_dark00\20230510_224222.jpg,9,#007F2B,70,255,127,#C6D2D7,99,20,215,g,#00ff00
139,t_bulb5100_dark00\20230510_224026.jpg,7,#01842F,71,253,132,#D1DADC,95,13,220,g,#00ff00
140,t_bulb5100_dark00\20230510_224108.jpg,7,#018433,71,253,132,#CDDBE0,98,22,224,g,#00ff00
141,t_bulb5100_dark00\20230510_224030.jpg,9,#018532,71,253,133,#CDDBE0,98,22,224,g,#00ff00
142,t_bulb5100_dark00\20230510_224112.jpg,4,#019238,71,253,146,#CFDADC,95,15,220,g,#00ff00
143,t_bulb5100_dark00\20230510_224112.jpg,2,#01983A,71,253,152,#CFDADC,95,15,220,g,#00ff00
144,t_bulb5100_dark00\20230510_224226.jpg,8,#007D2E,71,255,125,#C1D3DD,101,32,221,g,#00ff00
145,t_bulb5100_dark00\20230510_224219.jpg,7,#007F30,71,255,127,#C2D3DB,100,29,219,g,#00ff00
146,t_bulb5100_dark00\20230510_224219.jpg,5,#008C33,71,255,140,#C2D3DB,100,29,219,g,#00ff00
147,t_bulb5100_dark00\20230510_224219.jpg,3,#009639,71,255,150,#C2D3DB,100,29,219,g,#00ff00
148,t_bulb5100_dark00\20230510_224100.jpg,9,#018535,72,253,133,#CBDBE0,97,24,224,g,#00ff00
149,t_bulb5100_dark00\20230510_224031.jpg,5,#01913A,72,253,145,#CCDBE0,98,23,224,g,#00ff00
150,t_bulb5100_dark00\20230510_224040.jpg,6,#019139,72,253,145,#CBDBDF,96,23,223,g,#00ff00
151,t_bulb5100_dark00\20230510_224058.jpg,5,#01913A,72,253,145,#CBDBE0,97,24,224,g,#00ff00
152,t_bulb5100_dark00\20230510_224110.jpg,5,#01913A,72,253,145,#CCDBDF,96,22,223,g,#00ff00
153,t_bulb5100_dark00\20230510_224045.jpg,4,#01923B,72,253,146,#D0DADD,97,15,221,g,#00ff00
154,t_bulb5100_dark00\20230510_224054.jpg,6,#01923A,72,253,146,#CEDBDF,97,19,223,g,#00ff00
155,t_bulb5100_dark00\20230510_224058.jpg,6,#01923C,72,253,146,#CBDBE0,97,24,224,g,#00ff00
156,t_bulb5100_dark00\20230510_224026.jpg,2,#01963B,72,253,150,#D1DADC,95,13,220,g,#00ff00
157,t_bulb5100_dark00\20230510_224052.jpg,1,#01983B,72,253,152,#D3DADA,90,8,218,g,#00ff00
158,t_bulb5100_dark00\20230510_224038.jpg,3,#01993C,72,253,153,#D2DADB,93,10,219,g,#00ff00
159,t_bulb5100_dark00\20230510_224107.jpg,3,#01993C,72,253,153,#D1DADC,95,13,220,g,#00ff00
160,t_bulb5100_dark00\20230510_224221.jpg,2,#00923A,72,255,146,#C3D3DB,100,28,219,g,#00ff00
161,t_bulb5100_dark00\20230510_224225.jpg,2,#009339,72,255,147,#C4D2D8,99,24,216,g,#00ff00
162,t_bulb5100_dark00\20230510_224055.jpg,3,#029842,73,252,152,#CDDBE0,98,22,224,g,#00ff00
163,t_bulb5100_dark00\20230510_224110.jpg,3,#029942,73,252,153,#CCDBDF,96,22,223,g,#00ff00
164,t_bulb5100_dark00\20230510_224027.jpg,9,#01843A,73,253,132,#C7DCE5,99,33,229,g,#00ff00
165,t_bulb5100_dark00\20230510_224042.jpg,6,#019141,73,253,145,#C7DCE3,98,31,227,g,#00ff00
166,t_bulb5100_dark00\20230510_224047.jpg,6,#019141,73,253,145,#C9DBE2,98,28,226,g,#00ff00
167,t_bulb5100_dark00\20230510_224110.jpg,4,#01923F,73,253,146,#CCDBDF,96,22,223,g,#00ff00
168,t_bulb5100_dark00\20230510_224031.jpg,4,#019340,73,253,147,#CCDBE0,98,23,224,g,#00ff00
169,t_bulb5100_dark00\20230510_224055.jpg,2,#019642,73,253,150,#CDDBE0,98,22,224,g,#00ff00
170,t_bulb5100_dark00\20230510_224113.jpg,2,#019643,73,253,150,#CCDBE1,99,24,225,g,#00ff00
171,t_bulb5100_dark00\20230510_224031.jpg,2,#019741,73,253,151,#CCDBE0,98,23,224,g,#00ff00
172,t_bulb5100_dark00\20230510_224047.jpg,3,#019945,73,253,153,#C9DBE2,98,28,226,g,#00ff00
173,t_bulb5100_dark00\20230510_224058.jpg,3,#019942,73,253,153,#CBDBE0,97,24,224,g,#00ff00
174,t_bulb5100_dark00\20230510_224113.jpg,3,#019945,73,253,153,#CCDBE1,99,24,225,g,#00ff00
175,t_bulb5100_dark00\20230510_224226.jpg,4,#008D3D,73,255,141,#C1D3DD,101,32,221,g,#00ff00
176,t_bulb5100_dark00\20230510_224024.jpg,2,#019749,74,253,151,#C7DCE5,99,33,229,g,#00ff00
177,t_bulb5100_dark00\20230510_224031.jpg,1,#019845,74,253,152,#CCDBE0,98,23,224,g,#00ff00
178,t_bulb5100_dark00\20230510_224042.jpg,1,#019847,74,253,152,#C7DCE3,98,31,227,g,#00ff00
179,t_bulb5100_dark00\20230510_224047.jpg,1,#019846,74,253,152,#C9DBE2,98,28,226,g,#00ff00
180,t_bulb5100_dark00\20230510_224057.jpg,7,#014F89,103,253,137,#D3DADC,97,10,220,b,#0000ff
181,t_bulb5100_dark00\20230510_224026.jpg,9,#014E8B,103,253,139,#D1DADC,95,13,220,b,#0000ff
182,t_bulb5100_dark00\20230510_224055.jpg,8,#014E8C,103,253,140,#CDDBE0,98,22,224,b,#0000ff
183,t_bulb5100_dark00\20230510_224058.jpg,9,#014F8D,103,253,141,#CBDBE0,97,24,224,b,#0000ff
184,t_bulb5100_dark00\20230510_224110.jpg,7,#014F8D,103,253,141,#CCDBDF,96,22,223,b,#0000ff
185,t_bulb5100_dark00\20230510_224054.jpg,7,#014F8E,103,253,142,#CEDBDF,97,19,223,b,#0000ff
186,t_bulb5100_dark00\20230510_224110.jpg,9,#014F8E,103,253,142,#CCDBDF,96,22,223,b,#0000ff
187,t_bulb5100_dark00\20230510_224047.jpg,7,#014F8F,103,253,143,#C9DBE2,98,28,226,b,#0000ff
188,t_bulb5100_dark00\20230510_224026.jpg,5,#015597,103,253,151,#D1DADC,95,13,220,b,#0000ff
189,t_bulb5100_dark00\20230510_224107.jpg,6,#015798,103,253,152,#D1DADC,95,13,220,b,#0000ff
190,t_bulb5100_dark00\20230510_224112.jpg,6,#015798,103,253,152,#CFDADC,95,15,220,b,#0000ff
191,t_bulb5100_dark00\20230510_224026.jpg,4,#015899,103,253,153,#D1DADC,95,13,220,b,#0000ff
192,t_bulb5100_dark00\20230510_224107.jpg,5,#015799,103,253,153,#D1DADC,95,13,220,b,#0000ff
193,t_bulb5100_dark00\20230510_224054.jpg,5,#01569A,103,253,154,#CEDBDF,97,19,223,b,#0000ff
194,t_bulb5100_dark00\20230510_224100.jpg,6,#01579A,103,253,154,#CBDBE0,97,24,224,b,#0000ff
195,t_bulb5100_dark00\20230510_224115.jpg,6,#01579A,103,253,154,#CFDADF,99,18,223,b,#0000ff
196,t_bulb5100_dark00\20230510_224040.jpg,4,#00589B,103,255,155,#CBDBDF,96,23,223,b,#0000ff
197,t_bulb5100_dark00\20230510_224047.jpg,5,#00569B,103,255,155,#C9DBE2,98,28,226,b,#0000ff
198,t_bulb5100_dark00\20230510_224054.jpg,4,#00589B,103,255,155,#CEDBDF,97,19,223,b,#0000ff
199,t_bulb5100_dark00\20230510_224047.jpg,4,#00589D,103,255,157,#C9DBE2,98,28,226,b,#0000ff
200,t_bulb5100_dark00\20230510_224027.jpg,4,#00589F,103,255,159,#C7DCE5,99,33,229,b,#0000ff
201,t_bulb5100_dark00\20230510_224115.jpg,2,#005AA1,103,255,161,#CFDADF,99,18,223,b,#0000ff
202,t_bulb5100_dark00\20230510_224038.jpg,1,#005DA2,103,255,162,#D2DADB,93,10,219,b,#0000ff
203,t_bulb5100_dark00\20230510_224045.jpg,2,#005BA2,103,255,162,#D0DADD,97,15,221,b,#0000ff
204,t_bulb5100_dark00\20230510_224058.jpg,2,#005BA2,103,255,162,#CBDBE0,97,24,224,b,#0000ff
205,t_bulb5100_dark00\20230510_224108.jpg,3,#005CA2,103,255,162,#CDDBE0,98,22,224,b,#0000ff
206,t_bulb5100_dark00\20230510_224112.jpg,3,#005DA2,103,255,162,#CFDADC,95,15,220,b,#0000ff
207,t_bulb5100_dark00\20230510_224054.jpg,1,#005DA3,103,255,163,#CEDBDF,97,19,223,b,#0000ff
208,t_bulb5100_dark00\20230510_224033.jpg,1,#005CA4,103,255,164,#CADBE2,99,27,226,b,#0000ff
209,t_bulb5100_dark00\20230510_224042.jpg,3,#005CA5,103,255,165,#C7DCE3,98,31,227,b,#0000ff
210,t_bulb5100_dark00\20230510_224027.jpg,1,#005CA6,103,255,166,#C7DCE5,99,33,229,b,#0000ff
211,t_bulb5100_dark00\20230510_224042.jpg,8,#014D8D,104,253,141,#C7DCE3,98,31,227,b,#0000ff
212,t_bulb5100_dark00\20230510_224047.jpg,9,#014E8E,104,253,142,#C9DBE2,98,28,226,b,#0000ff
213,t_bulb5100_dark00\20230510_224027.jpg,8,#014E8F,104,253,143,#C7DCE5,99,33,229,b,#0000ff
214,t_bulb5100_dark00\20230510_224033.jpg,4,#01579D,104,253,157,#CADBE2,99,27,226,b,#0000ff
215,t_bulb5100_dark00\20230510_224024.jpg,3,#015DA8,104,253,168,#C7DCE5,99,33,229,b,#0000ff
216,t_bulb5100_dark00\20230510_224225.jpg,7,#00498E,105,255,142,#C4D2D8,99,24,216,b,#0000ff
217,t_bulb5100_dark00\20230510_224225.jpg,8,#00478E,105,255,142,#C4D2D8,99,24,216,b,#0000ff
218,t_bulb5100_dark00\20230510_224221.jpg,7,#004890,105,255,144,#C3D3DB,100,28,219,b,#0000ff
219,t_bulb5100_dark00\20230510_224222.jpg,5,#004F9E,105,255,158,#C6D2D7,99,20,215,b,#0000ff
220,t_bulb5100_dark00\20230510_224221.jpg,6,#0050A0,105,255,160,#C3D3DB,100,28,219,b,#0000ff
221,t_bulb5100_dark00\20230510_224228.jpg,6,#0050A1,105,255,161,#C1D3DD,101,32,221,b,#0000ff
222,t_bulb5100_dark00\20230510_224228.jpg,4,#0051A3,105,255,163,#C1D3DD,101,32,221,b,#0000ff
223,t_bulb5100_dark00\20230510_224222.jpg,3,#0055A8,105,255,168,#C6D2D7,99,20,215,b,#0000ff
224,t_bulb5100_dark00\20230510_224219.jpg,1,#0056A9,105,255,169,#C2D3DB,100,29,219,b,#0000ff
225,t_bulb5100_dark00\20230510_224024.jpg,4,#7A0B10,179,232,122,#C7DCE5,99,33,229,r,#ff0000
226,t_bulb5100_dark00\20230510_224044.jpg,8,#A7B0A7,60,13,176,#D4DADC,98,9,220,w,#ffffff
227,t_bulb5100_dark00\20230510_224052.jpg,7,#A7B1AA,69,14,177,#D3DADA,90,8,218,w,#ffffff
228,t_bulb5100_dark00\20230510_224038.jpg,9,#A6B1AA,71,16,177,#D2DADB,93,10,219,w,#ffffff
229,t_bulb5100_dark00\20230510_224038.jpg,7,#A6B1AA,71,16,177,#D2DADB,93,10,219,w,#ffffff
230,t_bulb5100_dark00\20230510_224107.jpg,9,#A8B2AD,75,14,178,#D1DADC,95,13,220,w,#ffffff
