ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
40,t_bulb5000_dark05\20230515_001213.jpg,4,#93BC37,39,180,188,#B0C3CE,101,37,206,y,#ffff00
41,t_bulb5000_dark05\20230515_001231.jpg,6,#98C238,39,181,194,#ACC4CE,99,42,206,y,#ffff00
42,t_bulb5000_dark05\20230515_001229.jpg,1,#90BA35,39,182,186,#ACC4CF,99,43,207,y,#ffff00
43,t_bulb5000_dark05\20230515_001215.jpg,8,#91BB35,39,183,187,#ADC4CE,99,41,206,y,#ffff00
44,t_bulb5000_dark05\20230515_001215.jpg,9,#96C236,39,184,194,#ADC4CE,99,41,206,y,#ffff00
45,t_bulb5000_dark05\20230515_001231.jpg,5,#93BE34,39,185,190,#ACC4CE,99,42,206,y,#ffff00
46,t_bulb5000_dark05\20230515_001216.jpg,2,#90BA32,39,186,186,#ACC4CE,99,42,206,y,#ffff00
47,t_bulb5000_dark05\20230515_001221.jpg,5,#92BE32,39,188,190,#ACC4CF,99,43,207,y,#ffff00
48,t_bulb5000_dark05\20230515_001215.jpg,7,#8FBA2F,39,191,186,#ADC4CE,99,41,206,y,#ffff00
49,t_bulb5000_dark05\20230515_001221.jpg,2,#8FBC2B,39,197,188,#ACC4CF,99,43,207,y,#ffff00
50,t_bulb5000_dark05\20230515_001233.jpg,3,#94BE3D,40,173,190,#ABC4CE,99,43,206,y,#ffff00
51,t_bulb5000_dark05\20230515_001229.jpg,7,#8EB934,40,183,185,#ACC4CF,99,43,207,y,#ffff00
52,t_bulb5000_dark05\20230515_001221.jpg,7,#8EBA33,40,185,186,#ACC4CF,99,43,207,y,#ffff00
53,t_bulb5000_dark05\20230515_001231.jpg,4,#91BD34,40,185,189,#ACC4CE,99,42,206,y,#ffff00
54,t_bulb5000_dark05\20230515_001231.jpg,1,#8EBA32,40,186,186,#ACC4CE,99,42,206,y,#ffff00
55,t_bulb5000_dark05\20230515_001218.jpg,2,#008B2F,70,255,139,#B6C2C6,98,21,198,g,#00ff00
56,t_bulb5000_dark05\20230515_001239.jpg,8,#008B30,70,255,139,#AFC4CC,98,36,204,g,#00ff00
57,t_bulb5000_dark05\20230515_001235.jpg,9,#009332,70,255,147,#B0C3CA,98,33,202,g,#00ff00
58,t_bulb5000_dark05\20230515_001233.jpg,7,#008832,71,255,136,#ABC4CE,99,43,206,g,#00ff00
59,t_bulb5000_dark05\20230515_001216.jpg,1,#008A35,71,255,138,#ACC4CE,99,42,206,g,#00ff00
60,t_bulb5000_dark05\20230515_001235.jpg,1,#008A32,71,255,138,#B0C3CA,98,33,202,g,#00ff00
61,t_bulb5000_dark05\20230515_001235.jpg,2,#008B31,71,255,139,#B0C3CA,98,33,202,g,#00ff00
62,t_bulb5000_dark05\20230515_001220.jpg,5,#008D33,71,255,141,#ADC4CF,100,42,207,g,#00ff00
63,t_bulb5000_dark05\20230515_001233.jpg,5,#008E34,71,255,142,#ABC4CE,99,43,206,g,#00ff00
64,t_bulb5000_dark05\20230515_001235.jpg,4,#008E34,71,255,142,#B0C3CA,98,33,202,g,#00ff00
65,t_bulb5000_dark05\20230515_001216.jpg,3,#009137,71,255,145,#ACC4CE,99,42,206,g,#00ff00
66,t_bulb5000_dark05\20230515_001220.jpg,3,#009135,71,255,145,#ADC4CF,100,42,207,g,#00ff00
67,t_bulb5000_dark05\20230515_001220.jpg,6,#009337,71,255,147,#ADC4CF,100,42,207,g,#00ff00
68,t_bulb5000_dark05\20230515_001220.jpg,9,#009337,71,255,147,#ADC4CF,100,42,207,g,#00ff00
69,t_bulb5000_dark05\20230515_001233.jpg,9,#009336,71,255,147,#ABC4CE,99,43,206,g,#00ff00
70,t_bulb5000_dark05\20230515_001216.jpg,6,#009438,71,255,148,#ACC4CE,99,42,206,g,#00ff00
71,t_bulb5000_dark05\20230515_001237.jpg,6,#009438,71,255,148,#ADC3CE,100,41,206,g,#00ff00
72,t_bulb5000_dark05\20230515_001221.jpg,6,#009339,72,255,147,#ACC4CF,99,43,207,g,#00ff00
73,t_bulb5000_dark05\20230515_001235.jpg,7,#004B9A,105,255,154,#B0C3CA,98,33,202,b,#0000ff
74,t_bulb5000_dark05\20230515_001235.jpg,6,#0051A5,105,255,165,#B0C3CA,98,33,202,b,#0000ff
75,t_bulb5000_dark05\20230515_001215.jpg,1,#004B9F,106,255,159,#ADC4CE,99,41,206,b,#0000ff
76,t_bulb5000_dark05\20230515_001220.jpg,1,#004B9F,106,255,159,#ADC4CF,100,42,207,b,#0000ff
77,t_bulb5000_dark05\20230515_001221.jpg,8,#004C9F,106,255,159,#ACC4CF,99,43,207,b,#0000ff
78,t_bulb5000_dark05\20230515_001231.jpg,8,#004C9F,106,255,159,#ACC4CE,99,42,206,b,#0000ff
79,t_bulb5000_dark05\20230515_001237.jpg,1,#004A9F,106,255,159,#ADC3CE,100,41,206,b,#0000ff
80,t_bulb5000_dark05\20230515_001213.jpg,8,#004CA0,106,255,160,#B0C3CE,101,37,206,b,#0000ff
81,t_bulb5000_dark05\20230515_001237.jpg,2,#004BA1,106,255,161,#ADC3CE,100,41,206,b,#0000ff
82,t_bulb5000_dark05\20230515_001220.jpg,4,#004EA2,106,255,162,#ADC4CF,100,42,207,b,#0000ff
83,t_bulb5000_dark05\20230515_001215.jpg,5,#004EA3,106,255,163,#ADC4CE,99,41,206,b,#0000ff
84,t_bulb5000_dark05\20230515_001233.jpg,4,#004EA3,106,255,163,#ABC4CE,99,43,206,b,#0000ff
85,t_bulb5000_dark05\20230515_001229.jpg,5,#004DA6,106,255,166,#ACC4CF,99,43,207,b,#0000ff
86,t_bulb5000_dark05\20230515_001239.jpg,3,#004FA6,106,255,166,#AFC4CC,98,36,204,b,#0000ff
87,t_bulb5000_dark05\20230515_001221.jpg,3,#004FA8,106,255,168,#ACC4CF,99,43,207,b,#0000ff
88,t_bulb5000_dark05\20230515_001221.jpg,9,#0050A8,106,255,168,#ACC4CF,99,43,207,b,#0000ff
89,t_bulb5000_dark05\20230515_001215.jpg,6,#0051A9,106,255,169,#ADC4CE,99,41,206,b,#0000ff
90,t_bulb5000_dark05\20230515_001237.jpg,3,#004FA9,106,255,169,#ADC3CE,100,41,206,b,#0000ff
91,t_bulb5000_dark05\20230515_001218.jpg,9,#ABBBB9,86,22,187,#B6C2C6,98,21,198,w,#ffffff
92,t_bulb5000_dark05\20230515_001218.jpg,6,#AABCBB,88,24,188,#B6C2C6,98,21,198,w,#ffffff
93,t_bulb5000_dark05\20230515_001218.jpg,3,#A7BAB9,88,26,186,#B6C2C6,98,21,198,w,#ffffff
94,t_bulb5000_dark05\20230515_001218.jpg,4,#A1B8B7,89,32,184,#B6C2C6,98,21,198,w,#ffffff
95,t_bulb5000_dark05\20230515_001218.jpg,5,#A4B9B9,90,29,185,#B6C2C6,98,21,198,w,#ffffff
96,t_bulb5000_dark05\20230515_001218.jpg,1,#9EB5B5,90,32,181,#B6C2C6,98,21,198,w,#ffffff
97,t_bulb5000_dark05\20230515_001239.jpg,7,#9BB5B5,90,37,181,#AFC4CC,98,36,204,w,#ffffff
98,t_bulb5000_dark05\20230515_001231.jpg,7,#98B6B7,91,43,183,#ACC4CE,99,42,206,w,#ffffff
99,t_bulb5000_dark05\20230515_001239.jpg,9,#A4BDC0,93,37,192,#AFC4CC,98,36,204,w,#ffffff
100,t_bulb5000_dark05\20230515_001239.jpg,6,#A4BDC0,93,37,192,#AFC4CC,98,36,204,w,#ffffff
101,t_bulb5000_dark05\20230515_001239.jpg,2,#9BB7BA,93,42,186,#AFC4CC,98,36,204,w,#ffffff
102,t_bulb5000_dark05\20230515_001221.jpg,1,#99B6B9,93,44,185,#ACC4CF,99,43,207,w,#ffffff
103,t_bulb5000_dark05\20230515_001233.jpg,6,#A1BDC1,94,42,193,#ABC4CE,99,43,206,w,#ffffff
104,t_bulb5000_dark05\20230515_001231.jpg,2,#9CB8BC,94,43,188,#ACC4CE,99,42,206,w,#ffffff
105,t_bulb5000_dark05\20230515_001237.jpg,5,#9EBABE,94,43,190,#ADC3CE,100,41,206,w,#ffffff
106,t_bulb5000_dark05\20230515_001215.jpg,4,#9BB8BC,94,45,188,#ADC4CE,99,41,206,w,#ffffff
107,t_bulb5000_dark05\20230515_001221.jpg,4,#9CB9BD,94,45,189,#ACC4CF,99,43,207,w,#ffffff
108,t_bulb5000_dark05\20230515_001233.jpg,1,#98B5BA,94,47,186,#ABC4CE,99,43,206,w,#ffffff
