ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
20,t_bulb4500_dark05\20230514_235040.jpg,5,#B54321,7,209,181,#989B9D,102,8,157,o,#ff8000
21,t_bulb4500_dark05\20230514_235105.jpg,9,#B73F1B,7,217,183,#949CA0,100,19,160,o,#ff8000
22,t_bulb4500_dark05\20230514_235108.jpg,7,#B53A12,7,230,181,#989B9B,90,5,155,o,#ff8000
23,t_bulb4500_dark05\20230514_235053.jpg,6,#BB431B,8,218,187,#969C9C,90,10,156,o,#ff8000
24,t_bulb4500_dark05\20230514_235053.jpg,8,#B44015,8,225,180,#969C9C,90,10,156,o,#ff8000
25,t_bulb4500_dark05\20230514_235108.jpg,6,#BE4116,8,225,190,#989B9B,90,5,155,o,#ff8000
26,t_bulb4500_dark05\20230514_235052.jpg,6,#BD4015,8,227,189,#979C9C,90,8,156,o,#ff8000
27,t_bulb4500_dark05\20230514_235112.jpg,6,#BD4015,8,227,189,#999B9B,90,3,155,o,#ff8000
28,t_bulb4500_dark05\20230514_235108.jpg,5,#B53E12,8,230,181,#989B9B,90,5,155,o,#ff8000
29,t_bulb4500_dark05\20230514_235113.jpg,7,#B53D11,8,231,181,#989B9B,90,5,155,o,#ff8000
30,t_bulb4500_dark05\20230514_235108.jpg,8,#B83B11,8,231,184,#989B9B,90,5,155,o,#ff8000
31,t_bulb4500_dark05\20230514_235052.jpg,3,#BD4111,8,232,189,#979C9C,90,8,156,o,#ff8000
32,t_bulb4500_dark05\20230514_235056.jpg,1,#B63A0F,8,234,182,#989B9A,80,5,155,o,#ff8000
33,t_bulb4500_dark05\20230514_235055.jpg,1,#B1390E,8,235,177,#989B9B,90,5,155,o,#ff8000
34,t_bulb4500_dark05\20230514_235056.jpg,2,#B63C0E,8,235,182,#989B9A,80,5,155,o,#ff8000
35,t_bulb4500_dark05\20230514_235113.jpg,1,#B73A0E,8,236,183,#989B9B,90,5,155,o,#ff8000
36,t_bulb4500_dark05\20230514_235107.jpg,4,#B54010,9,232,181,#989B9A,80,5,155,o,#ff8000
37,t_bulb4500_dark05\20230514_235050.jpg,6,#889927,34,190,153,#9A9B9B,90,2,155,y,#ffff00
38,t_bulb4500_dark05\20230514_235040.jpg,1,#7E9125,35,190,145,#989B9D,102,8,157,y,#ffff00
39,t_bulb4500_dark05\20230514_235050.jpg,3,#859626,35,190,150,#9A9B9B,90,2,155,y,#ffff00
40,t_bulb4500_dark05\20230514_235055.jpg,9,#84971B,35,209,151,#989B9B,90,5,155,y,#ffff00
41,t_bulb4500_dark05\20230514_235113.jpg,6,#839619,35,212,150,#989B9B,90,5,155,y,#ffff00
42,t_bulb4500_dark05\20230514_235113.jpg,9,#849815,35,220,152,#989B9B,90,5,155,y,#ffff00
43,t_bulb4500_dark05\20230514_235113.jpg,3,#819614,35,221,150,#989B9B,90,5,155,y,#ffff00
44,t_bulb4500_dark05\20230514_235052.jpg,8,#7B9113,35,222,145,#979C9C,90,8,156,y,#ffff00
45,t_bulb4500_dark05\20230514_235055.jpg,8,#7B9111,35,225,145,#989B9B,90,5,155,y,#ffff00
46,t_bulb4500_dark05\20230514_235112.jpg,5,#7D9210,35,227,146,#999B9B,90,3,155,y,#ffff00
47,t_bulb4500_dark05\20230514_235113.jpg,8,#7C9210,35,227,146,#989B9B,90,5,155,y,#ffff00
48,t_bulb4500_dark05\20230514_235056.jpg,5,#7D9310,35,227,147,#989B9A,80,5,155,y,#ffff00
49,t_bulb4500_dark05\20230514_235055.jpg,3,#819610,35,228,150,#989B9B,90,5,155,y,#ffff00
50,t_bulb4500_dark05\20230514_235110.jpg,3,#7E951C,36,207,149,#979B9B,90,7,155,y,#ffff00
51,t_bulb4500_dark05\20230514_235108.jpg,2,#78920C,36,234,146,#989B9B,90,5,155,y,#ffff00
52,t_bulb4500_dark05\20230514_235053.jpg,4,#76931F,37,201,147,#969C9C,90,10,156,y,#ffff00
53,t_bulb4500_dark05\20230514_235110.jpg,2,#769214,37,220,146,#979B9B,90,7,155,y,#ffff00
54,t_bulb4500_dark05\20230514_235110.jpg,1,#739113,37,222,145,#979B9B,90,7,155,y,#ffff00
55,t_bulb4500_dark05\20230514_235112.jpg,8,#006017,67,255,96,#999B9B,90,3,155,g,#00ff00
56,t_bulb4500_dark05\20230514_235107.jpg,8,#006218,67,255,98,#989B9A,80,5,155,g,#00ff00
57,t_bulb4500_dark05\20230514_235055.jpg,7,#005F18,68,255,95,#989B9B,90,5,155,g,#00ff00
58,t_bulb4500_dark05\20230514_235056.jpg,7,#005F19,68,255,95,#989B9A,80,5,155,g,#00ff00
59,t_bulb4500_dark05\20230514_235107.jpg,7,#005F18,68,255,95,#989B9A,80,5,155,g,#00ff00
60,t_bulb4500_dark05\20230514_235110.jpg,5,#00631B,68,255,99,#979B9B,90,7,155,g,#00ff00
61,t_bulb4500_dark05\20230514_235112.jpg,9,#00661B,68,255,102,#999B9B,90,3,155,g,#00ff00
62,t_bulb4500_dark05\20230514_235110.jpg,9,#00671C,68,255,103,#979B9B,90,7,155,g,#00ff00
63,t_bulb4500_dark05\20230514_235050.jpg,8,#00611D,69,255,97,#9A9B9B,90,2,155,g,#00ff00
64,t_bulb4500_dark05\20230514_235055.jpg,4,#00621D,69,255,98,#989B9B,90,5,155,g,#00ff00
65,t_bulb4500_dark05\20230514_235110.jpg,4,#00621E,69,255,98,#979B9B,90,7,155,g,#00ff00
66,t_bulb4500_dark05\20230514_235112.jpg,4,#00631F,69,255,99,#999B9B,90,3,155,g,#00ff00
67,t_bulb4500_dark05\20230514_235053.jpg,3,#006620,69,255,102,#969C9C,90,10,156,g,#00ff00
68,t_bulb4500_dark05\20230514_235105.jpg,1,#00601F,70,255,96,#949CA0,100,19,160,g,#00ff00
69,t_bulb4500_dark05\20230514_235050.jpg,2,#006121,70,255,97,#9A9B9B,90,2,155,g,#00ff00
70,t_bulb4500_dark05\20230514_235050.jpg,5,#006221,70,255,98,#9A9B9B,90,2,155,g,#00ff00
71,t_bulb4500_dark05\20230514_235050.jpg,9,#006521,70,255,101,#9A9B9B,90,2,155,g,#00ff00
72,t_bulb4500_dark05\20230514_235050.jpg,4,#006223,71,255,98,#9A9B9B,90,2,155,g,#00ff00
73,t_bulb4500_dark05\20230514_235056.jpg,4,#00356D,105,255,109,#989B9A,80,5,155,b,#0000ff
74,t_bulb4500_dark05\20230514_235113.jpg,4,#00356D,105,255,109,#989B9B,90,5,155,b,#0000ff
75,t_bulb4500_dark05\20230514_235107.jpg,9,#003771,105,255,113,#989B9A,80,5,155,b,#0000ff
76,t_bulb4500_dark05\20230514_235050.jpg,7,#002F63,106,255,99,#9A9B9B,90,2,155,b,#0000ff
77,t_bulb4500_dark05\20230514_235040.jpg,7,#002F65,106,255,101,#989B9D,102,8,157,b,#0000ff
78,t_bulb4500_dark05\20230514_235040.jpg,8,#002F67,106,255,103,#989B9D,102,8,157,b,#0000ff
79,t_bulb4500_dark05\20230514_235110.jpg,7,#003268,106,255,104,#979B9B,90,7,155,b,#0000ff
80,t_bulb4500_dark05\20230514_235110.jpg,8,#00336B,106,255,107,#979B9B,90,7,155,b,#0000ff
81,t_bulb4500_dark05\20230514_235052.jpg,1,#00336C,106,255,108,#979C9C,90,8,156,b,#0000ff
82,t_bulb4500_dark05\20230514_235113.jpg,2,#00336C,106,255,108,#989B9B,90,5,155,b,#0000ff
83,t_bulb4500_dark05\20230514_235040.jpg,3,#00336D,106,255,109,#989B9D,102,8,157,b,#0000ff
84,t_bulb4500_dark05\20230514_235053.jpg,2,#00336D,106,255,109,#969C9C,90,10,156,b,#0000ff
85,t_bulb4500_dark05\20230514_235055.jpg,5,#00346D,106,255,109,#989B9B,90,5,155,b,#0000ff
86,t_bulb4500_dark05\20230514_235052.jpg,4,#00356E,106,255,110,#979C9C,90,8,156,b,#0000ff
87,t_bulb4500_dark05\20230514_235113.jpg,5,#00346E,106,255,110,#989B9B,90,5,155,b,#0000ff
88,t_bulb4500_dark05\20230514_235107.jpg,6,#003772,106,255,114,#989B9A,80,5,155,b,#0000ff
89,t_bulb4500_dark05\20230514_235112.jpg,3,#003773,106,255,115,#999B9B,90,3,155,b,#0000ff
90,t_bulb4500_dark05\20230514_235105.jpg,3,#003675,106,255,117,#949CA0,100,19,160,b,#0000ff
91,t_bulb4500_dark05\20230514_235040.jpg,2,#8C8E8A,45,7,142,#989B9D,102,8,157,w,#ffffff
92,t_bulb4500_dark05\20230514_235112.jpg,7,#868B83,49,15,139,#999B9B,90,3,155,w,#ffffff
93,t_bulb4500_dark05\20230514_235108.jpg,9,#90958E,51,12,149,#989B9B,90,5,155,w,#ffffff
94,t_bulb4500_dark05\20230514_235056.jpg,6,#90958E,51,12,149,#989B9A,80,5,155,w,#ffffff
95,t_bulb4500_dark05\20230514_235052.jpg,2,#888E86,53,14,142,#979C9C,90,8,156,w,#ffffff
96,t_bulb4500_dark05\20230514_235108.jpg,4,#899088,56,14,144,#989B9B,90,5,155,w,#ffffff
97,t_bulb4500_dark05\20230514_235040.jpg,9,#8F958F,60,10,149,#989B9D,102,8,157,w,#ffffff
98,t_bulb4500_dark05\20230514_235107.jpg,3,#8C938C,60,12,147,#989B9A,80,5,155,w,#ffffff
99,t_bulb4500_dark05\20230514_235107.jpg,2,#878F87,60,14,143,#989B9A,80,5,155,w,#ffffff
100,t_bulb4500_dark05\20230514_235107.jpg,5,#8A928A,60,14,146,#989B9A,80,5,155,w,#ffffff
101,t_bulb4500_dark05\20230514_235052.jpg,7,#848D85,63,16,141,#979C9C,90,8,156,w,#ffffff
102,t_bulb4500_dark05\20230514_235053.jpg,9,#8C958F,70,15,149,#969C9C,90,10,156,w,#ffffff
103,t_bulb4500_dark05\20230514_235040.jpg,4,#8A8F8C,72,9,143,#989B9D,102,8,157,w,#ffffff
104,t_bulb4500_dark05\20230514_235105.jpg,6,#8E9591,73,12,149,#949CA0,100,19,160,w,#ffffff
105,t_bulb4500_dark05\20230514_235105.jpg,7,#828D88,76,20,141,#949CA0,100,19,160,w,#ffffff
106,t_bulb4500_dark05\20230514_235053.jpg,1,#7F8F88,77,29,143,#969C9C,90,10,156,w,#ffffff
107,t_bulb4500_dark05\20230514_235053.jpg,5,#84938D,78,26,147,#969C9C,90,10,156,w,#ffffff
108,t_bulb4500_dark05\20230514_235105.jpg,4,#878F8C,79,14,143,#949CA0,100,19,160,w,#ffffff
