ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
21,t_bulb5900_dark15\20230515_004414.jpg,1,#6A1E00,8,255,106,#446074,103,106,116,o,#ff8000
22,t_bulb5900_dark15\20230515_004430.jpg,8,#6D1E00,8,255,109,#455F74,103,103,116,o,#ff8000
23,t_bulb5900_dark15\20230515_004414.jpg,7,#621D01,9,252,98,#446074,103,106,116,o,#ff8000
24,t_bulb5900_dark15\20230515_004430.jpg,5,#682101,9,253,104,#455F74,103,103,116,o,#ff8000
25,t_bulb5900_dark15\20230515_004435.jpg,3,#6A2001,9,253,106,#446074,103,106,116,o,#ff8000
26,t_bulb5900_dark15\20230515_004432.jpg,1,#682000,9,255,104,#446074,103,106,116,o,#ff8000
27,t_bulb5900_dark15\20230515_004433.jpg,7,#681E00,9,255,104,#436073,102,106,115,o,#ff8000
28,t_bulb5900_dark15\20230515_004435.jpg,7,#681E00,9,255,104,#446074,103,106,116,o,#ff8000
29,t_bulb5900_dark15\20230515_004414.jpg,2,#692100,9,255,105,#446074,103,106,116,o,#ff8000
30,t_bulb5900_dark15\20230515_004414.jpg,5,#692000,9,255,105,#446074,103,106,116,o,#ff8000
31,t_bulb5900_dark15\20230515_004417.jpg,1,#692000,9,255,105,#446073,102,104,115,o,#ff8000
32,t_bulb5900_dark15\20230515_004435.jpg,2,#692100,9,255,105,#446074,103,106,116,o,#ff8000
33,t_bulb5900_dark15\20230515_004438.jpg,8,#692000,9,255,105,#426074,102,110,116,o,#ff8000
34,t_bulb5900_dark15\20230515_004417.jpg,8,#6A1F00,9,255,106,#446073,102,104,115,o,#ff8000
35,t_bulb5900_dark15\20230515_004417.jpg,9,#712100,9,255,113,#446073,102,104,115,o,#ff8000
36,t_bulb5900_dark15\20230515_004414.jpg,6,#722200,9,255,114,#446074,103,106,116,o,#ff8000
37,t_bulb5900_dark15\20230515_004435.jpg,9,#375E06,43,239,94,#446074,103,106,116,y,#ffff00
38,t_bulb5900_dark15\20230515_004430.jpg,6,#375F06,43,239,95,#455F74,103,103,116,y,#ffff00
39,t_bulb5900_dark15\20230515_004409.jpg,3,#375F04,43,244,95,#445F78,104,111,120,y,#ffff00
40,t_bulb5900_dark15\20230515_004409.jpg,9,#396104,43,244,97,#445F78,104,111,120,y,#ffff00
41,t_bulb5900_dark15\20230515_004417.jpg,4,#335B01,43,252,91,#446073,102,104,115,y,#ffff00
42,t_bulb5900_dark15\20230515_004411.jpg,2,#325A00,43,255,90,#426074,102,110,116,y,#ffff00
43,t_bulb5900_dark15\20230515_004409.jpg,8,#345C00,43,255,92,#445F78,104,111,120,y,#ffff00
44,t_bulb5900_dark15\20230515_004432.jpg,5,#335C00,43,255,92,#446074,103,106,116,y,#ffff00
45,t_bulb5900_dark15\20230515_004433.jpg,8,#335C00,43,255,92,#436073,102,106,115,y,#ffff00
46,t_bulb5900_dark15\20230515_004407.jpg,1,#335A04,44,244,90,#416077,103,116,119,y,#ffff00
47,t_bulb5900_dark15\20230515_004440.jpg,3,#345F04,44,244,95,#3F607D,104,126,125,y,#ffff00
48,t_bulb5900_dark15\20230515_004409.jpg,5,#345D02,44,250,93,#445F78,104,111,120,y,#ffff00
49,t_bulb5900_dark15\20230515_004433.jpg,1,#315B00,44,255,91,#436073,102,106,115,y,#ffff00
50,t_bulb5900_dark15\20230515_004438.jpg,1,#305B00,44,255,91,#426074,102,110,116,y,#ffff00
51,t_bulb5900_dark15\20230515_004416.jpg,2,#305C00,44,255,92,#416076,102,115,118,y,#ffff00
52,t_bulb5900_dark15\20230515_004411.jpg,9,#346000,44,255,96,#426074,102,110,116,y,#ffff00
53,t_bulb5900_dark15\20230515_004440.jpg,6,#345F08,45,234,95,#3F607D,104,126,125,y,#ffff00
54,t_bulb5900_dark15\20230515_004440.jpg,4,#315D06,45,239,93,#3F607D,104,126,125,y,#ffff00
55,t_bulb5900_dark15\20230515_004414.jpg,8,#003C02,61,255,60,#446074,103,106,116,g,#00ff00
56,t_bulb5900_dark15\20230515_004414.jpg,9,#004003,61,255,64,#446074,103,106,116,g,#00ff00
57,t_bulb5900_dark15\20230515_004407.jpg,7,#003B04,62,255,59,#416077,103,116,119,g,#00ff00
58,t_bulb5900_dark15\20230515_004438.jpg,7,#003B03,62,255,59,#426074,102,110,116,g,#00ff00
59,t_bulb5900_dark15\20230515_004433.jpg,2,#003D05,62,255,61,#436073,102,106,115,g,#00ff00
60,t_bulb5900_dark15\20230515_004411.jpg,5,#003E04,62,255,62,#426074,102,110,116,g,#00ff00
61,t_bulb5900_dark15\20230515_004435.jpg,5,#003E05,62,255,62,#446074,103,106,116,g,#00ff00
62,t_bulb5900_dark15\20230515_004411.jpg,1,#003C05,63,255,60,#426074,102,110,116,g,#00ff00
63,t_bulb5900_dark15\20230515_004416.jpg,1,#003C06,63,255,60,#416076,102,115,118,g,#00ff00
64,t_bulb5900_dark15\20230515_004430.jpg,1,#003C05,63,255,60,#455F74,103,103,116,g,#00ff00
65,t_bulb5900_dark15\20230515_004435.jpg,1,#003C05,63,255,60,#446074,103,106,116,g,#00ff00
66,t_bulb5900_dark15\20230515_004440.jpg,2,#003C06,63,255,60,#3F607D,104,126,125,g,#00ff00
67,t_bulb5900_dark15\20230515_004414.jpg,4,#003E07,63,255,62,#446074,103,106,116,g,#00ff00
68,t_bulb5900_dark15\20230515_004416.jpg,4,#003E07,63,255,62,#416076,102,115,118,g,#00ff00
69,t_bulb5900_dark15\20230515_004432.jpg,4,#003E07,63,255,62,#446074,103,106,116,g,#00ff00
70,t_bulb5900_dark15\20230515_004411.jpg,6,#004106,63,255,65,#426074,102,110,116,g,#00ff00
71,t_bulb5900_dark15\20230515_004440.jpg,7,#003B07,64,255,59,#3F607D,104,126,125,g,#00ff00
72,t_bulb5900_dark15\20230515_004435.jpg,6,#004108,64,255,65,#446074,103,106,116,g,#00ff00
73,t_bulb5900_dark15\20230515_004433.jpg,4,#375761,97,110,97,#436073,102,106,115,w,#ffffff
74,t_bulb5900_dark15\20230515_004432.jpg,9,#3C5A65,98,104,101,#446074,103,106,116,w,#ffffff
75,t_bulb5900_dark15\20230515_004430.jpg,7,#37535E,98,106,94,#455F74,103,103,116,w,#ffffff
76,t_bulb5900_dark15\20230515_004430.jpg,3,#3A5965,98,109,101,#455F74,103,103,116,w,#ffffff
77,t_bulb5900_dark15\20230515_004433.jpg,9,#3A5A65,98,109,101,#436073,102,106,115,w,#ffffff
78,t_bulb5900_dark15\20230515_004430.jpg,2,#375662,98,112,98,#455F74,103,103,116,w,#ffffff
79,t_bulb5900_dark15\20230515_004438.jpg,4,#375763,98,113,99,#426074,102,110,116,w,#ffffff
80,t_bulb5900_dark15\20230515_004416.jpg,7,#34545F,98,115,95,#416076,102,115,118,w,#ffffff
81,t_bulb5900_dark15\20230515_004407.jpg,8,#355663,98,118,99,#416077,103,116,119,w,#ffffff
82,t_bulb5900_dark15\20230515_004417.jpg,3,#3B5865,99,106,101,#446073,102,104,115,w,#ffffff
83,t_bulb5900_dark15\20230515_004438.jpg,5,#385865,99,114,101,#426074,102,110,116,w,#ffffff
84,t_bulb5900_dark15\20230515_004416.jpg,3,#395967,99,114,103,#416076,102,115,118,w,#ffffff
85,t_bulb5900_dark15\20230515_004435.jpg,4,#365663,99,116,99,#446074,103,106,116,w,#ffffff
86,t_bulb5900_dark15\20230515_004416.jpg,5,#375866,99,118,102,#416076,102,115,118,w,#ffffff
87,t_bulb5900_dark15\20230515_004409.jpg,2,#395665,100,111,101,#445F78,104,111,120,w,#ffffff
88,t_bulb5900_dark15\20230515_004407.jpg,3,#3C5969,101,109,105,#416077,103,116,119,w,#ffffff
89,t_bulb5900_dark15\20230515_004407.jpg,2,#395566,101,113,102,#416077,103,116,119,w,#ffffff
90,t_bulb5900_dark15\20230515_004409.jpg,4,#395666,101,113,102,#445F78,104,111,120,w,#ffffff
91,t_bulb5900_dark15\20230515_004411.jpg,7,#00164D,111,255,77,#426074,102,110,116,b,#0000ff
92,t_bulb5900_dark15\20230515_004417.jpg,7,#00164D,111,255,77,#446073,102,104,115,b,#0000ff
93,t_bulb5900_dark15\20230515_004432.jpg,7,#00164D,111,255,77,#446074,103,106,116,b,#0000ff
94,t_bulb5900_dark15\20230515_004430.jpg,4,#001953,111,255,83,#455F74,103,103,116,b,#0000ff
95,t_bulb5900_dark15\20230515_004407.jpg,5,#001854,111,255,84,#416077,103,116,119,b,#0000ff
96,t_bulb5900_dark15\20230515_004407.jpg,9,#001A55,111,255,85,#416077,103,116,119,b,#0000ff
97,t_bulb5900_dark15\20230515_004417.jpg,6,#001A55,111,255,85,#446073,102,104,115,b,#0000ff
98,t_bulb5900_dark15\20230515_004432.jpg,3,#001955,111,255,85,#446074,103,106,116,b,#0000ff
99,t_bulb5900_dark15\20230515_004432.jpg,6,#001955,111,255,85,#446074,103,106,116,b,#0000ff
100,t_bulb5900_dark15\20230515_004433.jpg,6,#001A55,111,255,85,#436073,102,106,115,b,#0000ff
101,t_bulb5900_dark15\20230515_004438.jpg,6,#001A56,111,255,86,#426074,102,110,116,b,#0000ff
102,t_bulb5900_dark15\20230515_004407.jpg,6,#001A57,111,255,87,#416077,103,116,119,b,#0000ff
103,t_bulb5900_dark15\20230515_004440.jpg,9,#001957,111,255,87,#3F607D,104,126,125,b,#0000ff
104,t_bulb5900_dark15\20230515_004409.jpg,6,#001A58,111,255,88,#445F78,104,111,120,b,#0000ff
105,t_bulb5900_dark15\20230515_004411.jpg,8,#00164F,112,255,79,#426074,102,110,116,b,#0000ff
106,t_bulb5900_dark15\20230515_004409.jpg,1,#001752,112,255,82,#445F78,104,111,120,b,#0000ff
107,t_bulb5900_dark15\20230515_004440.jpg,1,#001752,112,255,82,#3F607D,104,126,125,b,#0000ff
108,t_bulb5900_dark15\20230515_004440.jpg,5,#001754,112,255,84,#3F607D,104,126,125,b,#0000ff
