ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
18,t_bulb5700_dark00\20230510_225051.jpg,6,#6D0604,1,246,109,#BAD3E2,101,45,226,r,#ff0000
19,t_bulb5700_dark00\20230510_225133.jpg,2,#710604,1,246,113,#B8D3E4,102,49,228,r,#ff0000
20,t_bulb5700_dark00\20230510_225128.jpg,8,#5E0503,1,247,94,#B4D4E7,101,56,231,r,#ff0000
21,t_bulb5700_dark00\20230510_225130.jpg,9,#600503,1,247,96,#B8D3E5,102,50,229,r,#ff0000
22,t_bulb5700_dark00\20230510_225127.jpg,9,#630503,1,247,99,#B5D4E4,100,53,228,r,#ff0000
23,t_bulb5700_dark00\20230510_225053.jpg,6,#6C0603,1,248,108,#BCD3E0,101,41,224,r,#ff0000
24,t_bulb5700_dark00\20230510_225113.jpg,6,#6C0603,1,248,108,#BAD3E1,101,44,225,r,#ff0000
25,t_bulb5700_dark00\20230510_225053.jpg,2,#710603,1,248,113,#BCD3E0,101,41,224,r,#ff0000
26,t_bulb5700_dark00\20230510_225125.jpg,3,#730603,1,248,115,#BFD2DF,102,37,223,r,#ff0000
27,t_bulb5700_dark00\20230510_225114.jpg,8,#600502,1,250,96,#B8D3E3,101,48,227,r,#ff0000
28,t_bulb5700_dark00\20230510_225114.jpg,5,#6A0502,1,250,106,#B8D3E3,101,48,227,r,#ff0000
29,t_bulb5700_dark00\20230510_225125.jpg,9,#620501,1,252,98,#BFD2DF,102,37,223,r,#ff0000
30,t_bulb5700_dark00\20230510_225201.jpg,3,#DE7146,8,175,222,#BEDCEE,101,51,238,o,#ff8000
31,t_bulb5700_dark00\20230510_225200.jpg,3,#E07046,8,175,224,#BEDDEE,101,51,238,o,#ff8000
32,t_bulb5700_dark00\20230510_225155.jpg,9,#C55E3A,8,180,197,#BDDCEE,101,53,238,o,#ff8000
33,t_bulb5700_dark00\20230510_225033.jpg,1,#D1633D,8,181,209,#B6D4E6,101,53,230,o,#ff8000
34,t_bulb5700_dark00\20230510_225200.jpg,7,#CD6239,8,184,205,#BEDDEE,101,51,238,o,#ff8000
35,t_bulb5700_dark00\20230510_225111.jpg,2,#D3663B,8,184,211,#B6D4E6,101,53,230,o,#ff8000
36,t_bulb5700_dark00\20230510_225107.jpg,7,#BC5632,8,187,188,#B6D4E7,102,54,231,o,#ff8000
37,t_bulb5700_dark00\20230510_225040.jpg,4,#CF6137,8,187,207,#B5D4E6,101,54,230,o,#ff8000
38,t_bulb5700_dark00\20230510_225155.jpg,8,#CB5F35,8,188,203,#BDDCEE,101,53,238,o,#ff8000
39,t_bulb5700_dark00\20230510_225111.jpg,7,#C15831,8,190,193,#B6D4E6,101,53,230,o,#ff8000
40,t_bulb5700_dark00\20230510_225133.jpg,7,#BC552D,8,194,188,#B8D3E4,102,49,228,o,#ff8000
41,t_bulb5700_dark00\20230510_225036.jpg,7,#C2572E,8,195,194,#B7D4E6,101,52,230,o,#ff8000
42,t_bulb5700_dark00\20230510_225155.jpg,4,#D66C41,9,178,214,#BDDCEE,101,53,238,o,#ff8000
43,t_bulb5700_dark00\20230510_225200.jpg,6,#D76D41,9,178,215,#BEDDEE,101,51,238,o,#ff8000
44,t_bulb5700_dark00\20230510_225155.jpg,5,#D26A3D,9,181,210,#BDDCEE,101,53,238,o,#ff8000
45,t_bulb5700_dark00\20230510_225158.jpg,6,#D66B3E,9,181,214,#BCDDEE,100,54,238,o,#ff8000
46,t_bulb5700_dark00\20230510_225055.jpg,1,#D4673B,9,184,212,#B5D4E6,101,54,230,o,#ff8000
47,t_bulb5700_dark00\20230510_225033.jpg,3,#D7693C,9,184,215,#B6D4E6,101,53,230,o,#ff8000
48,t_bulb5700_dark00\20230510_225111.jpg,5,#C86137,9,185,200,#B6D4E6,101,53,230,o,#ff8000
49,t_bulb5700_dark00\20230510_225040.jpg,6,#CC6238,9,185,204,#B5D4E6,101,54,230,o,#ff8000
50,t_bulb5700_dark00\20230510_225057.jpg,6,#CD6237,9,187,205,#B6D4E6,101,53,230,o,#ff8000
51,t_bulb5700_dark00\20230510_225055.jpg,2,#D36638,9,187,211,#B5D4E6,101,54,230,o,#ff8000
52,t_bulb5700_dark00\20230510_225105.jpg,3,#D56639,9,187,213,#B5D4E6,101,54,230,o,#ff8000
53,t_bulb5700_dark00\20230510_225033.jpg,5,#CB6035,9,188,203,#B6D4E6,101,53,230,o,#ff8000
54,t_bulb5700_dark00\20230510_225105.jpg,6,#CD6135,9,189,205,#B5D4E6,101,54,230,o,#ff8000
55,t_bulb5700_dark00\20230510_225041.jpg,1,#D66536,9,191,214,#B9D3E4,102,48,228,o,#ff8000
56,t_bulb5700_dark00\20230510_225111.jpg,9,#C15B30,9,192,193,#B6D4E6,101,53,230,o,#ff8000
57,t_bulb5700_dark00\20230510_225133.jpg,4,#CF6132,9,193,207,#B8D3E4,102,49,228,o,#ff8000
58,t_bulb5700_dark00\20230510_225053.jpg,1,#D16331,9,195,209,#BCD3E0,101,41,224,o,#ff8000
59,t_bulb5700_dark00\20230510_225051.jpg,5,#C95F2E,9,197,201,#BAD3E2,101,45,226,o,#ff8000
60,t_bulb5700_dark00\20230510_225036.jpg,8,#C1562B,9,198,193,#B7D4E6,101,52,230,o,#ff8000
61,t_bulb5700_dark00\20230510_225051.jpg,9,#C35628,9,203,195,#BAD3E2,101,45,226,o,#ff8000
62,t_bulb5700_dark00\20230510_225113.jpg,8,#C45523,9,209,196,#BAD3E1,101,44,225,o,#ff8000
63,t_bulb5700_dark00\20230510_225127.jpg,3,#D66B39,10,187,214,#B5D4E4,100,53,228,o,#ff8000
64,t_bulb5700_dark00\20230510_225036.jpg,2,#D36935,10,191,211,#B7D4E6,101,52,230,o,#ff8000
65,t_bulb5700_dark00\20230510_225051.jpg,1,#D56935,10,192,213,#BAD3E2,101,45,226,o,#ff8000
66,t_bulb5700_dark00\20230510_225050.jpg,4,#CD6532,10,193,205,#B8D3E2,101,47,226,o,#ff8000
67,t_bulb5700_dark00\20230510_225127.jpg,2,#D36A33,10,193,211,#B5D4E4,100,53,228,o,#ff8000
68,t_bulb5700_dark00\20230510_225132.jpg,1,#D6662F,10,199,214,#BBD3DF,100,41,223,o,#ff8000
69,t_bulb5700_dark00\20230510_225132.jpg,3,#D7652F,10,199,215,#BBD3DF,100,41,223,o,#ff8000
70,t_bulb5700_dark00\20230510_225132.jpg,4,#CF622D,10,200,207,#BBD3DF,100,41,223,o,#ff8000
71,t_bulb5700_dark00\20230510_225050.jpg,2,#D6652E,10,200,214,#B8D3E2,101,47,226,o,#ff8000
72,t_bulb5700_dark00\20230510_225125.jpg,5,#CC5F28,10,205,204,#BFD2DF,102,37,223,o,#ff8000
73,t_bulb5700_dark00\20230510_225125.jpg,2,#D66428,10,207,214,#BFD2DF,102,37,223,o,#ff8000
74,t_bulb5700_dark00\20230510_225114.jpg,2,#D3682E,11,199,211,#B8D3E3,101,48,227,o,#ff8000
75,t_bulb5700_dark00\20230510_225125.jpg,7,#89AF23,38,204,175,#BFD2DF,102,37,223,y,#ffff00
76,t_bulb5700_dark00\20230510_225053.jpg,9,#86AE2F,39,186,174,#BCD3E0,101,41,224,y,#ffff00
77,t_bulb5700_dark00\20230510_225132.jpg,9,#86B028,39,197,176,#BBD3DF,100,41,223,y,#ffff00
78,t_bulb5700_dark00\20230510_225041.jpg,9,#84B030,40,185,176,#B9D3E4,102,48,228,y,#ffff00
79,t_bulb5700_dark00\20230510_225132.jpg,2,#91C135,40,185,193,#BBD3DF,100,41,223,y,#ffff00
80,t_bulb5700_dark00\20230510_225132.jpg,5,#8CBB2D,40,194,187,#BBD3DF,100,41,223,y,#ffff00
81,t_bulb5700_dark00\20230510_225050.jpg,9,#81B029,40,196,176,#B8D3E2,101,47,226,y,#ffff00
82,t_bulb5700_dark00\20230510_225033.jpg,6,#8CBC3D,41,172,188,#B6D4E6,101,53,230,y,#ffff00
83,t_bulb5700_dark00\20230510_225057.jpg,2,#8FC13D,41,174,193,#B6D4E6,101,53,230,y,#ffff00
84,t_bulb5700_dark00\20230510_225114.jpg,9,#84AF36,41,176,175,#B8D3E3,101,48,227,y,#ffff00
85,t_bulb5700_dark00\20230510_225152.jpg,9,#8ABB39,41,177,187,#BDDDED,100,52,237,y,#ffff00
86,t_bulb5700_dark00\20230510_225127.jpg,1,#8FC23B,41,177,194,#B5D4E4,100,53,228,y,#ffff00
87,t_bulb5700_dark00\20230510_225127.jpg,7,#80AF34,41,179,175,#B5D4E4,100,53,228,y,#ffff00
88,t_bulb5700_dark00\20230510_225057.jpg,5,#89BB38,41,179,187,#B6D4E6,101,53,230,y,#ffff00
89,t_bulb5700_dark00\20230510_225038.jpg,3,#92C437,41,183,196,#B9D4E1,100,45,225,y,#ffff00
90,t_bulb5700_dark00\20230510_225041.jpg,7,#81AF30,41,185,175,#B9D3E4,102,48,228,y,#ffff00
91,t_bulb5700_dark00\20230510_225041.jpg,8,#81AF2F,41,187,175,#B9D3E4,102,48,228,y,#ffff00
92,t_bulb5700_dark00\20230510_225130.jpg,2,#8FC133,41,188,193,#B8D3E5,102,50,229,y,#ffff00
93,t_bulb5700_dark00\20230510_225057.jpg,8,#7FB02C,41,191,176,#B6D4E6,101,53,230,y,#ffff00
94,t_bulb5700_dark00\20230510_225107.jpg,2,#8FC045,42,163,192,#B6D4E7,102,54,231,y,#ffff00
95,t_bulb5700_dark00\20230510_225036.jpg,3,#92C246,42,163,194,#B7D4E6,101,52,230,y,#ffff00
96,t_bulb5700_dark00\20230510_225036.jpg,4,#8BBB43,42,164,187,#B7D4E6,101,52,230,y,#ffff00
97,t_bulb5700_dark00\20230510_225200.jpg,8,#87B840,42,166,184,#BEDDEE,101,51,238,y,#ffff00
98,t_bulb5700_dark00\20230510_225107.jpg,4,#8ABC41,42,167,188,#B6D4E7,102,54,231,y,#ffff00
99,t_bulb5700_dark00\20230510_225057.jpg,4,#8ABC40,42,168,188,#B6D4E6,101,53,230,y,#ffff00
100,t_bulb5700_dark00\20230510_225154.jpg,3,#97CF47,42,168,207,#BBDDEE,100,55,238,y,#ffff00
101,t_bulb5700_dark00\20230510_225201.jpg,7,#88BA3F,42,169,186,#BEDCEE,101,51,238,y,#ffff00
102,t_bulb5700_dark00\20230510_225048.jpg,3,#8FC442,42,169,196,#B2D4E7,101,59,231,y,#ffff00
103,t_bulb5700_dark00\20230510_225152.jpg,8,#87B83D,42,170,184,#BDDDED,100,52,237,y,#ffff00
104,t_bulb5700_dark00\20230510_225107.jpg,5,#89BB3E,42,170,187,#B6D4E7,102,54,231,y,#ffff00
105,t_bulb5700_dark00\20230510_225201.jpg,8,#88BA3D,42,171,186,#BEDCEE,101,51,238,y,#ffff00
106,t_bulb5700_dark00\20230510_225111.jpg,1,#8FC340,42,171,195,#B6D4E6,101,53,230,y,#ffff00
107,t_bulb5700_dark00\20230510_225154.jpg,2,#95CD43,42,172,205,#BBDDEE,100,55,238,y,#ffff00
108,t_bulb5700_dark00\20230510_225105.jpg,9,#7FB138,42,174,177,#B5D4E6,101,54,230,y,#ffff00
109,t_bulb5700_dark00\20230510_225111.jpg,6,#8ABC3C,42,174,188,#B6D4E6,101,53,230,y,#ffff00
110,t_bulb5700_dark00\20230510_225055.jpg,9,#81B235,42,179,178,#B5D4E6,101,54,230,y,#ffff00
111,t_bulb5700_dark00\20230510_225127.jpg,4,#8ABD38,42,179,189,#B5D4E4,100,53,228,y,#ffff00
112,t_bulb5700_dark00\20230510_225158.jpg,3,#98CD4F,43,157,205,#BCDDEE,100,54,238,y,#ffff00
113,t_bulb5700_dark00\20230510_225128.jpg,6,#89BA45,43,160,186,#B4D4E7,101,56,231,y,#ffff00
114,t_bulb5700_dark00\20230510_225107.jpg,6,#89BB43,43,164,187,#B6D4E7,102,54,231,y,#ffff00
115,t_bulb5700_dark00\20230510_225201.jpg,5,#90C546,43,164,197,#BEDCEE,101,51,238,y,#ffff00
116,t_bulb5700_dark00\20230510_225048.jpg,4,#86BC41,43,167,188,#B2D4E7,101,59,231,y,#ffff00
117,t_bulb5700_dark00\20230510_225035.jpg,5,#86BB3C,43,173,187,#B2D4E7,101,59,231,y,#ffff00
118,t_bulb5700_dark00\20230510_225105.jpg,7,#7CB038,43,174,176,#B5D4E6,101,54,230,y,#ffff00
119,t_bulb5700_dark00\20230510_225035.jpg,8,#79AF36,43,176,175,#B2D4E7,101,59,231,y,#ffff00
120,t_bulb5700_dark00\20230510_225053.jpg,8,#00802C,70,255,128,#BCD3E0,101,41,224,g,#00ff00
121,t_bulb5700_dark00\20230510_225132.jpg,8,#00802C,70,255,128,#BBD3DF,100,41,223,g,#00ff00
122,t_bulb5700_dark00\20230510_225038.jpg,9,#00802E,71,255,128,#B9D4E1,100,45,225,g,#00ff00
123,t_bulb5700_dark00\20230510_225127.jpg,8,#00802F,71,255,128,#B5D4E4,100,53,228,g,#00ff00
124,t_bulb5700_dark00\20230510_225053.jpg,7,#008130,71,255,129,#BCD3E0,101,41,224,g,#00ff00
125,t_bulb5700_dark00\20230510_225113.jpg,9,#008130,71,255,129,#BAD3E1,101,44,225,g,#00ff00
126,t_bulb5700_dark00\20230510_225038.jpg,5,#008E35,71,255,142,#B9D4E1,100,45,225,g,#00ff00
127,t_bulb5700_dark00\20230510_225109.jpg,8,#007F33,72,255,127,#B3D4E7,101,57,231,g,#00ff00
128,t_bulb5700_dark00\20230510_225033.jpg,8,#008033,72,255,128,#B6D4E6,101,53,230,g,#00ff00
129,t_bulb5700_dark00\20230510_225055.jpg,8,#008033,72,255,128,#B5D4E6,101,54,230,g,#00ff00
130,t_bulb5700_dark00\20230510_225033.jpg,9,#008135,72,255,129,#B6D4E6,101,53,230,g,#00ff00
131,t_bulb5700_dark00\20230510_225128.jpg,9,#008135,72,255,129,#B4D4E7,101,56,231,g,#00ff00
132,t_bulb5700_dark00\20230510_225158.jpg,9,#008C3A,72,255,140,#BCDDEE,100,54,238,g,#00ff00
133,t_bulb5700_dark00\20230510_225200.jpg,9,#008C39,72,255,140,#BEDDEE,101,51,238,g,#00ff00
134,t_bulb5700_dark00\20230510_225133.jpg,5,#008D39,72,255,141,#B8D3E4,102,49,228,g,#00ff00
135,t_bulb5700_dark00\20230510_225038.jpg,6,#008F38,72,255,143,#B9D4E1,100,45,225,g,#00ff00
136,t_bulb5700_dark00\20230510_225053.jpg,4,#008F3A,72,255,143,#BCD3E0,101,41,224,g,#00ff00
137,t_bulb5700_dark00\20230510_225132.jpg,6,#008F37,72,255,143,#BBD3DF,100,41,223,g,#00ff00
138,t_bulb5700_dark00\20230510_225038.jpg,2,#00963D,72,255,150,#B9D4E1,100,45,225,g,#00ff00
139,t_bulb5700_dark00\20230510_225128.jpg,7,#008037,73,255,128,#B4D4E7,101,56,231,g,#00ff00
140,t_bulb5700_dark00\20230510_225048.jpg,7,#008237,73,255,130,#B2D4E7,101,59,231,g,#00ff00
141,t_bulb5700_dark00\20230510_225055.jpg,7,#008237,73,255,130,#B5D4E6,101,54,230,g,#00ff00
142,t_bulb5700_dark00\20230510_225107.jpg,9,#008337,73,255,131,#B6D4E7,102,54,231,g,#00ff00
143,t_bulb5700_dark00\20230510_225035.jpg,6,#008E3E,73,255,142,#B2D4E7,101,59,231,g,#00ff00
144,t_bulb5700_dark00\20230510_225055.jpg,5,#008E3D,73,255,142,#B5D4E6,101,54,230,g,#00ff00
145,t_bulb5700_dark00\20230510_225109.jpg,5,#008E3C,73,255,142,#B3D4E7,101,57,231,g,#00ff00
146,t_bulb5700_dark00\20230510_225055.jpg,6,#008F3E,73,255,143,#B5D4E6,101,54,230,g,#00ff00
147,t_bulb5700_dark00\20230510_225109.jpg,6,#008F3D,73,255,143,#B3D4E7,101,57,231,g,#00ff00
148,t_bulb5700_dark00\20230510_225109.jpg,2,#009641,73,255,150,#B3D4E7,101,57,231,g,#00ff00
149,t_bulb5700_dark00\20230510_225128.jpg,2,#009642,73,255,150,#B4D4E7,101,56,231,g,#00ff00
150,t_bulb5700_dark00\20230510_225050.jpg,1,#009741,73,255,151,#B8D3E2,101,47,226,g,#00ff00
151,t_bulb5700_dark00\20230510_225109.jpg,3,#009742,73,255,151,#B3D4E7,101,57,231,g,#00ff00
152,t_bulb5700_dark00\20230510_225114.jpg,3,#00973F,73,255,151,#B8D3E3,101,48,227,g,#00ff00
153,t_bulb5700_dark00\20230510_225133.jpg,3,#009741,73,255,151,#B8D3E4,102,49,228,g,#00ff00
154,t_bulb5700_dark00\20230510_225111.jpg,4,#009041,74,255,144,#B6D4E6,101,53,230,g,#00ff00
155,t_bulb5700_dark00\20230510_225035.jpg,1,#009746,74,255,151,#B2D4E7,101,59,231,g,#00ff00
156,t_bulb5700_dark00\20230510_225040.jpg,1,#009745,74,255,151,#B5D4E6,101,54,230,g,#00ff00
157,t_bulb5700_dark00\20230510_225128.jpg,1,#009745,74,255,151,#B4D4E7,101,56,231,g,#00ff00
158,t_bulb5700_dark00\20230510_225200.jpg,5,#009845,74,255,152,#BEDDEE,101,51,238,g,#00ff00
159,t_bulb5700_dark00\20230510_225200.jpg,4,#009949,74,255,153,#BEDDEE,101,51,238,g,#00ff00
160,t_bulb5700_dark00\20230510_225201.jpg,6,#009945,74,255,153,#BEDCEE,101,51,238,g,#00ff00
161,t_bulb5700_dark00\20230510_225158.jpg,2,#009E49,74,255,158,#BCDDEE,100,54,238,g,#00ff00
162,t_bulb5700_dark00\20230510_225152.jpg,1,#00A04D,74,255,160,#BDDDED,100,52,237,g,#00ff00
163,t_bulb5700_dark00\20230510_225154.jpg,1,#00A04D,74,255,160,#BBDDEE,100,55,238,g,#00ff00
164,t_bulb5700_dark00\20230510_225201.jpg,2,#00A04B,74,255,160,#BEDCEE,101,51,238,g,#00ff00
165,t_bulb5700_dark00\20230510_225035.jpg,7,#84AAB6,97,70,182,#B2D4E7,101,59,231,w,#ffffff
166,t_bulb5700_dark00\20230510_225050.jpg,8,#004892,105,255,146,#B8D3E2,101,47,226,b,#0000ff
167,t_bulb5700_dark00\20230510_225050.jpg,7,#004A94,105,255,148,#B8D3E2,101,47,226,b,#0000ff
168,t_bulb5700_dark00\20230510_225133.jpg,8,#004894,105,255,148,#B8D3E4,102,49,228,b,#0000ff
169,t_bulb5700_dark00\20230510_225057.jpg,7,#004A99,105,255,153,#B6D4E6,101,53,230,b,#0000ff
170,t_bulb5700_dark00\20230510_225152.jpg,7,#0051A1,105,255,161,#BDDDED,100,52,237,b,#0000ff
171,t_bulb5700_dark00\20230510_225201.jpg,9,#0051A2,105,255,162,#BEDCEE,101,51,238,b,#0000ff
172,t_bulb5700_dark00\20230510_225125.jpg,6,#0051A3,105,255,163,#BFD2DF,102,37,223,b,#0000ff
173,t_bulb5700_dark00\20230510_225154.jpg,7,#0051A3,105,255,163,#BBDDEE,100,55,238,b,#0000ff
174,t_bulb5700_dark00\20230510_225050.jpg,5,#0051A4,105,255,164,#B8D3E2,101,47,226,b,#0000ff
175,t_bulb5700_dark00\20230510_225130.jpg,5,#0051A5,105,255,165,#B8D3E5,102,50,229,b,#0000ff
176,t_bulb5700_dark00\20230510_225041.jpg,5,#0051A6,105,255,166,#B9D3E4,102,48,228,b,#0000ff
177,t_bulb5700_dark00\20230510_225113.jpg,4,#0053A6,105,255,166,#BAD3E1,101,44,225,b,#0000ff
178,t_bulb5700_dark00\20230510_225114.jpg,4,#0052A6,105,255,166,#B8D3E3,101,48,227,b,#0000ff
179,t_bulb5700_dark00\20230510_225051.jpg,4,#0052A7,105,255,167,#BAD3E2,101,45,226,b,#0000ff
180,t_bulb5700_dark00\20230510_225105.jpg,5,#0051A7,105,255,167,#B5D4E6,101,54,230,b,#0000ff
181,t_bulb5700_dark00\20230510_225130.jpg,6,#0052A7,105,255,167,#B8D3E5,102,50,229,b,#0000ff
182,t_bulb5700_dark00\20230510_225041.jpg,4,#0053A8,105,255,168,#B9D3E4,102,48,228,b,#0000ff
183,t_bulb5700_dark00\20230510_225128.jpg,4,#0053A9,105,255,169,#B4D4E7,101,56,231,b,#0000ff
184,t_bulb5700_dark00\20230510_225035.jpg,4,#0053AA,105,255,170,#B2D4E7,101,59,231,b,#0000ff
185,t_bulb5700_dark00\20230510_225105.jpg,4,#0053AA,105,255,170,#B5D4E6,101,54,230,b,#0000ff
186,t_bulb5700_dark00\20230510_225105.jpg,2,#0055AE,105,255,174,#B5D4E6,101,54,230,b,#0000ff
187,t_bulb5700_dark00\20230510_225035.jpg,2,#0055AF,105,255,175,#B2D4E7,101,59,231,b,#0000ff
188,t_bulb5700_dark00\20230510_225036.jpg,1,#0057AF,105,255,175,#B7D4E6,101,52,230,b,#0000ff
189,t_bulb5700_dark00\20230510_225040.jpg,2,#0055AF,105,255,175,#B5D4E6,101,54,230,b,#0000ff
190,t_bulb5700_dark00\20230510_225053.jpg,3,#0057AF,105,255,175,#BCD3E0,101,41,224,b,#0000ff
191,t_bulb5700_dark00\20230510_225113.jpg,3,#0057AF,105,255,175,#BAD3E1,101,44,225,b,#0000ff
192,t_bulb5700_dark00\20230510_225130.jpg,1,#0057AF,105,255,175,#B8D3E5,102,50,229,b,#0000ff
193,t_bulb5700_dark00\20230510_225133.jpg,1,#0056AF,105,255,175,#B8D3E4,102,49,228,b,#0000ff
194,t_bulb5700_dark00\20230510_225048.jpg,2,#0055B0,105,255,176,#B2D4E7,101,59,231,b,#0000ff
195,t_bulb5700_dark00\20230510_225105.jpg,1,#0057B0,105,255,176,#B5D4E6,101,54,230,b,#0000ff
196,t_bulb5700_dark00\20230510_225109.jpg,1,#0057B0,105,255,176,#B3D4E7,101,57,231,b,#0000ff
197,t_bulb5700_dark00\20230510_225128.jpg,3,#0056B0,105,255,176,#B4D4E7,101,56,231,b,#0000ff
198,t_bulb5700_dark00\20230510_225130.jpg,3,#0057B0,105,255,176,#B8D3E5,102,50,229,b,#0000ff
199,t_bulb5700_dark00\20230510_225040.jpg,3,#0057B1,105,255,177,#B5D4E6,101,54,230,b,#0000ff
200,t_bulb5700_dark00\20230510_225154.jpg,5,#0058B1,105,255,177,#BBDDEE,100,55,238,b,#0000ff
201,t_bulb5700_dark00\20230510_225154.jpg,6,#0059B1,105,255,177,#BBDDEE,100,55,238,b,#0000ff
202,t_bulb5700_dark00\20230510_225107.jpg,1,#0057B2,105,255,178,#B6D4E7,102,54,231,b,#0000ff
203,t_bulb5700_dark00\20230510_225154.jpg,4,#0059B3,105,255,179,#BBDDEE,100,55,238,b,#0000ff
204,t_bulb5700_dark00\20230510_225158.jpg,4,#0059B3,105,255,179,#BCDDEE,100,54,238,b,#0000ff
205,t_bulb5700_dark00\20230510_225200.jpg,2,#005BBB,105,255,187,#BEDDEE,101,51,238,b,#0000ff
206,t_bulb5700_dark00\20230510_225155.jpg,1,#005EBD,105,255,189,#BDDCEE,101,53,238,b,#0000ff
207,t_bulb5700_dark00\20230510_225051.jpg,8,#004895,106,255,149,#BAD3E2,101,45,226,b,#0000ff
208,t_bulb5700_dark00\20230510_225040.jpg,9,#004998,106,255,152,#B5D4E6,101,54,230,b,#0000ff
209,t_bulb5700_dark00\20230510_225057.jpg,9,#004999,106,255,153,#B6D4E6,101,53,230,b,#0000ff
210,t_bulb5700_dark00\20230510_225035.jpg,9,#004A9A,106,255,154,#B2D4E7,101,59,231,b,#0000ff
211,t_bulb5700_dark00\20230510_225200.jpg,1,#7C0A18,176,234,124,#BEDDEE,101,51,238,r,#ff0000
212,t_bulb5700_dark00\20230510_225158.jpg,1,#7B0914,177,236,123,#BCDDEE,100,54,238,r,#ff0000
213,t_bulb5700_dark00\20230510_225152.jpg,4,#74080F,178,237,116,#BDDDED,100,52,237,r,#ff0000
214,t_bulb5700_dark00\20230510_225109.jpg,4,#6B070D,178,238,107,#B3D4E7,101,57,231,r,#ff0000
215,t_bulb5700_dark00\20230510_225155.jpg,6,#75070D,178,240,117,#BDDCEE,101,53,238,r,#ff0000
216,t_bulb5700_dark00\20230510_225152.jpg,2,#7B060C,178,243,123,#BDDDED,100,52,237,r,#ff0000
217,t_bulb5700_dark00\20230510_225113.jpg,1,#73080B,179,237,115,#BAD3E1,101,44,225,r,#ff0000
218,t_bulb5700_dark00\20230510_225158.jpg,7,#66070B,179,238,102,#BCDDEE,100,54,238,r,#ff0000
219,t_bulb5700_dark00\20230510_225038.jpg,4,#6A0709,179,238,106,#B9D4E1,100,45,225,r,#ff0000
220,t_bulb5700_dark00\20230510_225114.jpg,1,#71070A,179,239,113,#B8D3E3,101,48,227,r,#ff0000
221,t_bulb5700_dark00\20230510_225040.jpg,7,#600508,179,242,96,#B5D4E6,101,54,230,r,#ff0000
222,t_bulb5700_dark00\20230510_225033.jpg,2,#730608,179,242,115,#B6D4E6,101,53,230,r,#ff0000
223,t_bulb5700_dark00\20230510_225035.jpg,3,#73060A,179,242,115,#B2D4E7,101,59,231,r,#ff0000
224,t_bulb5700_dark00\20230510_225055.jpg,3,#73060A,179,242,115,#B5D4E6,101,54,230,r,#ff0000
225,t_bulb5700_dark00\20230510_225057.jpg,3,#740608,179,242,116,#B6D4E6,101,53,230,r,#ff0000
226,t_bulb5700_dark00\20230510_225152.jpg,5,#740609,179,242,116,#BDDDED,100,52,237,r,#ff0000
227,t_bulb5700_dark00\20230510_225132.jpg,7,#8FA9AD,94,44,173,#BBD3DF,100,41,223,w,#ffffff
228,t_bulb5700_dark00\20230510_225038.jpg,7,#8BA9AE,94,51,174,#B9D4E1,100,45,225,w,#ffffff
