ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
30,t_bulb2300_dark20\20230514_222648.jpg,5,#670900,3,255,103,#75371C,9,194,117,o,#ff8000
31,t_bulb2300_dark20\20230514_222650.jpg,3,#670C00,3,255,103,#72381B,10,195,114,o,#ff8000
32,t_bulb2300_dark20\20230514_222705.jpg,3,#670C00,3,255,103,#73381A,10,197,115,o,#ff8000
33,t_bulb2300_dark20\20230514_222712.jpg,6,#680C00,3,255,104,#72381B,10,195,114,o,#ff8000
34,t_bulb2300_dark20\20230514_222648.jpg,9,#6A0A00,3,255,106,#75371C,9,194,117,o,#ff8000
35,t_bulb2300_dark20\20230514_222652.jpg,3,#670D00,4,255,103,#72381B,10,195,114,o,#ff8000
36,t_bulb2300_dark20\20230514_222705.jpg,6,#670E00,4,255,103,#73381A,10,197,115,o,#ff8000
37,t_bulb2300_dark20\20230514_222648.jpg,1,#662E15,9,203,102,#75371C,9,194,117,w,#ffffff
38,t_bulb2300_dark20\20230514_222658.jpg,6,#6C3519,10,196,108,#71381D,10,190,113,w,#ffffff
39,t_bulb2300_dark20\20230514_222658.jpg,3,#6A3318,10,197,106,#71381D,10,190,113,w,#ffffff
40,t_bulb2300_dark20\20230514_222658.jpg,5,#673217,10,198,103,#71381D,10,190,113,w,#ffffff
41,t_bulb2300_dark20\20230514_222654.jpg,9,#6B3318,10,198,107,#73381D,9,191,115,w,#ffffff
42,t_bulb2300_dark20\20230514_222658.jpg,4,#653116,10,199,101,#71381D,10,190,113,w,#ffffff
43,t_bulb2300_dark20\20230514_222703.jpg,3,#693317,10,199,105,#72381C,10,192,114,w,#ffffff
44,t_bulb2300_dark20\20230514_222703.jpg,9,#693317,10,199,105,#72381C,10,192,114,w,#ffffff
45,t_bulb2300_dark20\20230514_222703.jpg,5,#683216,10,201,104,#72381C,10,192,114,w,#ffffff
46,t_bulb2300_dark20\20230514_222703.jpg,6,#6C3417,10,201,108,#72381C,10,192,114,w,#ffffff
47,t_bulb2300_dark20\20230514_222658.jpg,7,#622F14,10,203,98,#71381D,10,190,113,w,#ffffff
48,t_bulb2300_dark20\20230514_222648.jpg,2,#672F15,10,203,103,#75371C,9,194,117,w,#ffffff
49,t_bulb2300_dark20\20230514_222706.jpg,4,#653115,11,202,101,#71381C,10,192,113,w,#ffffff
50,t_bulb2300_dark20\20230514_222706.jpg,1,#633014,11,203,99,#71381C,10,192,113,w,#ffffff
51,t_bulb2300_dark20\20230514_222710.jpg,3,#693415,11,204,105,#71391C,10,192,113,w,#ffffff
52,t_bulb2300_dark20\20230514_222710.jpg,8,#633013,11,206,99,#71391C,10,192,113,w,#ffffff
53,t_bulb2300_dark20\20230514_222652.jpg,8,#653013,11,207,101,#72381B,10,195,114,w,#ffffff
54,t_bulb2300_dark20\20230514_222705.jpg,2,#653112,11,210,101,#73381A,10,197,115,w,#ffffff
55,t_bulb2300_dark20\20230514_222712.jpg,7,#592906,13,238,89,#72381B,10,195,114,y,#ffff00
56,t_bulb2300_dark20\20230514_222650.jpg,1,#5A2A06,13,238,90,#72381B,10,195,114,y,#ffff00
57,t_bulb2300_dark20\20230514_222654.jpg,7,#5A2906,13,238,90,#73381D,9,191,115,y,#ffff00
58,t_bulb2300_dark20\20230514_222705.jpg,8,#5A2A06,13,238,90,#73381A,10,197,115,y,#ffff00
59,t_bulb2300_dark20\20230514_222710.jpg,1,#5A2A06,13,238,90,#71391C,10,192,113,y,#ffff00
60,t_bulb2300_dark20\20230514_222652.jpg,2,#5B2B06,13,238,91,#72381B,10,195,114,y,#ffff00
61,t_bulb2300_dark20\20230514_222703.jpg,8,#5B2B06,13,238,91,#72381C,10,192,114,y,#ffff00
62,t_bulb2300_dark20\20230514_222658.jpg,2,#5C2A06,13,238,92,#71381D,10,190,113,y,#ffff00
63,t_bulb2300_dark20\20230514_222706.jpg,5,#5C2C06,13,238,92,#71381C,10,192,113,y,#ffff00
64,t_bulb2300_dark20\20230514_222654.jpg,5,#5E2B06,13,239,94,#73381D,9,191,115,y,#ffff00
65,t_bulb2300_dark20\20230514_222658.jpg,9,#5F2E06,13,239,95,#71381D,10,190,113,y,#ffff00
66,t_bulb2300_dark20\20230514_222706.jpg,3,#5F2E06,13,239,95,#71381C,10,192,113,y,#ffff00
67,t_bulb2300_dark20\20230514_222710.jpg,6,#5F2E06,13,239,95,#71391C,10,192,113,y,#ffff00
68,t_bulb2300_dark20\20230514_222652.jpg,6,#602E06,13,239,96,#72381B,10,195,114,y,#ffff00
69,t_bulb2300_dark20\20230514_222708.jpg,6,#602E06,13,239,96,#72381E,9,188,114,y,#ffff00
70,t_bulb2300_dark20\20230514_222712.jpg,9,#602E06,13,239,96,#72381B,10,195,114,y,#ffff00
71,t_bulb2300_dark20\20230514_222648.jpg,6,#632D06,13,240,99,#75371C,9,194,117,y,#ffff00
72,t_bulb2300_dark20\20230514_222656.jpg,3,#5E2E06,14,239,94,#72381B,10,195,114,y,#ffff00
73,t_bulb2300_dark20\20230514_222654.jpg,4,#031502,58,231,21,#73381D,9,191,115,g,#00ff00
74,t_bulb2300_dark20\20230514_222656.jpg,5,#031602,59,232,22,#72381B,10,195,114,g,#00ff00
75,t_bulb2300_dark20\20230514_222708.jpg,4,#031602,59,232,22,#72381E,9,188,114,g,#00ff00
76,t_bulb2300_dark20\20230514_222712.jpg,5,#031602,59,232,22,#72381B,10,195,114,g,#00ff00
77,t_bulb2300_dark20\20230514_222656.jpg,7,#021302,60,228,19,#72381B,10,195,114,g,#00ff00
78,t_bulb2300_dark20\20230514_222703.jpg,7,#021402,60,230,20,#72381C,10,192,114,g,#00ff00
79,t_bulb2300_dark20\20230514_222648.jpg,4,#021502,60,231,21,#75371C,9,194,117,g,#00ff00
80,t_bulb2300_dark20\20230514_222650.jpg,8,#021502,60,231,21,#72381B,10,195,114,g,#00ff00
81,t_bulb2300_dark20\20230514_222656.jpg,8,#021502,60,231,21,#72381B,10,195,114,g,#00ff00
82,t_bulb2300_dark20\20230514_222658.jpg,1,#021502,60,231,21,#71381D,10,190,113,g,#00ff00
83,t_bulb2300_dark20\20230514_222703.jpg,2,#021502,60,231,21,#72381C,10,192,114,g,#00ff00
84,t_bulb2300_dark20\20230514_222712.jpg,4,#021502,60,231,21,#72381B,10,195,114,g,#00ff00
85,t_bulb2300_dark20\20230514_222712.jpg,8,#021502,60,231,21,#72381B,10,195,114,g,#00ff00
86,t_bulb2300_dark20\20230514_222648.jpg,3,#021702,60,233,23,#75371C,9,194,117,g,#00ff00
87,t_bulb2300_dark20\20230514_222710.jpg,9,#021702,60,233,23,#71391C,10,192,113,g,#00ff00
88,t_bulb2300_dark20\20230514_222654.jpg,3,#021703,61,233,23,#73381D,9,191,115,g,#00ff00
89,t_bulb2300_dark20\20230514_222708.jpg,3,#021703,61,233,23,#72381E,9,188,114,g,#00ff00
90,t_bulb2300_dark20\20230514_222712.jpg,3,#021703,61,233,23,#72381B,10,195,114,g,#00ff00
91,t_bulb2300_dark20\20230514_222652.jpg,7,#020405,100,153,5,#72381B,10,195,114,b,#0000ff
92,t_bulb2300_dark20\20230514_222652.jpg,9,#020507,102,182,7,#72381B,10,195,114,b,#0000ff
93,t_bulb2300_dark20\20230514_222705.jpg,9,#020507,102,182,7,#73381A,10,197,115,b,#0000ff
94,t_bulb2300_dark20\20230514_222708.jpg,7,#020406,105,170,6,#72381E,9,188,114,b,#0000ff
95,t_bulb2300_dark20\20230514_222650.jpg,6,#020508,105,191,8,#72381B,10,195,114,b,#0000ff
96,t_bulb2300_dark20\20230514_222656.jpg,6,#020508,105,191,8,#72381B,10,195,114,b,#0000ff
97,t_bulb2300_dark20\20230514_222654.jpg,6,#020509,107,198,9,#73381D,9,191,115,b,#0000ff
98,t_bulb2300_dark20\20230514_222710.jpg,7,#030406,110,128,6,#71391C,10,192,113,b,#0000ff
99,t_bulb2300_dark20\20230514_222650.jpg,7,#020305,110,153,5,#72381B,10,195,114,b,#0000ff
100,t_bulb2300_dark20\20230514_222650.jpg,4,#030407,113,146,7,#72381B,10,195,114,b,#0000ff
101,t_bulb2300_dark20\20230514_222652.jpg,1,#030407,113,146,7,#72381B,10,195,114,b,#0000ff
102,t_bulb2300_dark20\20230514_222705.jpg,4,#030407,113,146,7,#73381A,10,197,115,b,#0000ff
103,t_bulb2300_dark20\20230514_222710.jpg,2,#030407,113,146,7,#71391C,10,192,113,b,#0000ff
104,t_bulb2300_dark20\20230514_222650.jpg,5,#030408,114,159,8,#72381B,10,195,114,b,#0000ff
105,t_bulb2300_dark20\20230514_222706.jpg,2,#030408,114,159,8,#71381C,10,192,113,b,#0000ff
106,t_bulb2300_dark20\20230514_222708.jpg,1,#030408,114,159,8,#72381E,9,188,114,b,#0000ff
107,t_bulb2300_dark20\20230514_222708.jpg,5,#030408,114,159,8,#72381E,9,188,114,b,#0000ff
108,t_bulb2300_dark20\20230514_222710.jpg,4,#030408,114,159,8,#71391C,10,192,113,b,#0000ff
