ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
23,t_bulb2500_dark05\20230515_011323.jpg,4,#B83002,8,252,184,#BE854F,15,149,190,o,#ff8000
24,t_bulb2500_dark05\20230515_011340.jpg,4,#B63401,8,254,182,#BE854A,15,156,190,o,#ff8000
25,t_bulb2500_dark05\20230515_011341.jpg,9,#BD3301,8,254,189,#C08449,15,158,192,o,#ff8000
26,t_bulb2500_dark05\20230515_011328.jpg,7,#B12D00,8,255,177,#BF8547,16,160,191,o,#ff8000
27,t_bulb2500_dark05\20230515_011343.jpg,1,#B12D00,8,255,177,#C08449,15,158,192,o,#ff8000
28,t_bulb2500_dark05\20230515_011326.jpg,2,#B53300,8,255,181,#BF8547,16,160,191,o,#ff8000
29,t_bulb2500_dark05\20230515_011326.jpg,7,#B53200,8,255,181,#BF8547,16,160,191,o,#ff8000
30,t_bulb2500_dark05\20230515_011328.jpg,1,#B52F00,8,255,181,#BF8547,16,160,191,o,#ff8000
31,t_bulb2500_dark05\20230515_011321.jpg,5,#B63300,8,255,182,#BE854C,15,153,190,o,#ff8000
32,t_bulb2500_dark05\20230515_011341.jpg,1,#B63100,8,255,182,#C08449,15,158,192,o,#ff8000
33,t_bulb2500_dark05\20230515_011343.jpg,2,#B62F00,8,255,182,#C08449,15,158,192,o,#ff8000
34,t_bulb2500_dark05\20230515_011343.jpg,5,#B73100,8,255,183,#C08449,15,158,192,o,#ff8000
35,t_bulb2500_dark05\20230515_011348.jpg,3,#BA3300,8,255,186,#BE864B,15,154,190,o,#ff8000
36,t_bulb2500_dark05\20230515_011328.jpg,6,#BE3500,8,255,190,#BF8547,16,160,191,o,#ff8000
37,t_bulb2500_dark05\20230515_011319.jpg,2,#B27740,14,163,178,#BE854C,15,153,190,w,#ffffff
38,t_bulb2500_dark05\20230515_011323.jpg,1,#B0753F,14,164,176,#BE854F,15,149,190,w,#ffffff
39,t_bulb2500_dark05\20230515_011323.jpg,6,#B78047,15,156,183,#BE854F,15,149,190,w,#ffffff
40,t_bulb2500_dark05\20230515_011329.jpg,7,#AD7642,15,158,173,#BD8552,14,144,189,w,#ffffff
41,t_bulb2500_dark05\20230515_011323.jpg,5,#B37B43,15,160,179,#BE854F,15,149,190,w,#ffffff
42,t_bulb2500_dark05\20230515_011319.jpg,1,#B0763F,15,164,176,#BE854C,15,153,190,w,#ffffff
43,t_bulb2500_dark05\20230515_011340.jpg,1,#AE773D,15,166,174,#BE854A,15,156,190,w,#ffffff
44,t_bulb2500_dark05\20230515_011346.jpg,2,#B0783D,15,167,176,#BE864C,15,153,190,w,#ffffff
45,t_bulb2500_dark05\20230515_011346.jpg,9,#B58144,16,159,181,#BE864C,15,153,190,w,#ffffff
46,t_bulb2500_dark05\20230515_011319.jpg,9,#B58043,16,161,181,#BE854C,15,153,190,w,#ffffff
47,t_bulb2500_dark05\20230515_011340.jpg,3,#B57E42,16,162,181,#BE854A,15,156,190,w,#ffffff
48,t_bulb2500_dark05\20230515_011348.jpg,9,#B78143,16,162,183,#BE864B,15,154,190,w,#ffffff
49,t_bulb2500_dark05\20230515_011346.jpg,5,#B27C40,16,163,178,#BE864C,15,153,190,w,#ffffff
50,t_bulb2500_dark05\20230515_011348.jpg,6,#B58041,16,163,181,#BE864B,15,154,190,w,#ffffff
51,t_bulb2500_dark05\20230515_011346.jpg,8,#B07A3E,16,165,176,#BE864C,15,153,190,w,#ffffff
52,t_bulb2500_dark05\20230515_011341.jpg,4,#B27A3E,16,166,178,#C08449,15,158,192,w,#ffffff
53,t_bulb2500_dark05\20230515_011326.jpg,4,#B0793B,16,170,176,#BF8547,16,160,191,w,#ffffff
54,t_bulb2500_dark05\20230515_011326.jpg,8,#B17939,16,173,177,#BF8547,16,160,191,w,#ffffff
55,t_bulb2500_dark05\20230515_011329.jpg,6,#AB760D,20,236,171,#BD8552,14,144,189,y,#ffff00
56,t_bulb2500_dark05\20230515_011329.jpg,9,#AC780C,20,237,172,#BD8552,14,144,189,y,#ffff00
57,t_bulb2500_dark05\20230515_011329.jpg,8,#A57108,20,243,165,#BD8552,14,144,189,y,#ffff00
58,t_bulb2500_dark05\20230515_011319.jpg,3,#AB7406,20,246,171,#BE854C,15,153,190,y,#ffff00
59,t_bulb2500_dark05\20230515_011319.jpg,5,#A87202,20,252,168,#BE854C,15,153,190,y,#ffff00
60,t_bulb2500_dark05\20230515_011346.jpg,3,#A97402,20,252,169,#BE864C,15,153,190,y,#ffff00
61,t_bulb2500_dark05\20230515_011345.jpg,7,#A36D01,20,253,163,#C1844C,14,155,193,y,#ffff00
62,t_bulb2500_dark05\20230515_011345.jpg,8,#A77001,20,253,167,#C1844C,14,155,193,y,#ffff00
63,t_bulb2500_dark05\20230515_011340.jpg,2,#A57000,20,255,165,#BE854A,15,156,190,y,#ffff00
64,t_bulb2500_dark05\20230515_011340.jpg,8,#A57000,20,255,165,#BE854A,15,156,190,y,#ffff00
65,t_bulb2500_dark05\20230515_011341.jpg,2,#A56F00,20,255,165,#C08449,15,158,192,y,#ffff00
66,t_bulb2500_dark05\20230515_011328.jpg,4,#A67100,20,255,166,#BF8547,16,160,191,y,#ffff00
67,t_bulb2500_dark05\20230515_011341.jpg,5,#A97200,20,255,169,#C08449,15,158,192,y,#ffff00
68,t_bulb2500_dark05\20230515_011328.jpg,3,#AA7400,20,255,170,#BF8547,16,160,191,y,#ffff00
69,t_bulb2500_dark05\20230515_011343.jpg,3,#AB7400,20,255,171,#C08449,15,158,192,y,#ffff00
70,t_bulb2500_dark05\20230515_011321.jpg,6,#AB7602,21,252,171,#BE854C,15,153,190,y,#ffff00
71,t_bulb2500_dark05\20230515_011340.jpg,9,#AC7801,21,254,172,#BE854A,15,156,190,y,#ffff00
72,t_bulb2500_dark05\20230515_011326.jpg,9,#AC7700,21,255,172,#BF8547,16,160,191,y,#ffff00
73,t_bulb2500_dark05\20230515_011345.jpg,4,#064A05,60,238,74,#C1844C,14,155,193,g,#00ff00
74,t_bulb2500_dark05\20230515_011319.jpg,4,#044A05,60,241,74,#BE854C,15,153,190,g,#00ff00
75,t_bulb2500_dark05\20230515_011346.jpg,4,#044B04,60,241,75,#BE864C,15,153,190,g,#00ff00
76,t_bulb2500_dark05\20230515_011340.jpg,7,#034802,60,248,72,#BE854A,15,156,190,g,#00ff00
77,t_bulb2500_dark05\20230515_011343.jpg,9,#024D03,60,248,77,#C08449,15,158,192,g,#00ff00
78,t_bulb2500_dark05\20230515_011343.jpg,8,#014802,60,251,72,#C08449,15,158,192,g,#00ff00
79,t_bulb2500_dark05\20230515_011328.jpg,8,#014901,60,252,73,#BF8547,16,160,191,g,#00ff00
80,t_bulb2500_dark05\20230515_011345.jpg,1,#024804,61,248,72,#C1844C,14,155,193,g,#00ff00
81,t_bulb2500_dark05\20230515_011340.jpg,6,#024E04,61,248,78,#BE854A,15,156,190,g,#00ff00
82,t_bulb2500_dark05\20230515_011326.jpg,1,#004802,61,255,72,#BF8547,16,160,191,g,#00ff00
83,t_bulb2500_dark05\20230515_011321.jpg,8,#004902,61,255,73,#BE854C,15,153,190,g,#00ff00
84,t_bulb2500_dark05\20230515_011348.jpg,5,#004A02,61,255,74,#BE864B,15,154,190,g,#00ff00
85,t_bulb2500_dark05\20230515_011329.jpg,4,#034A07,62,245,74,#BD8552,14,144,189,g,#00ff00
86,t_bulb2500_dark05\20230515_011329.jpg,5,#014B06,62,252,75,#BD8552,14,144,189,g,#00ff00
87,t_bulb2500_dark05\20230515_011321.jpg,3,#004C04,62,255,76,#BE854C,15,153,190,g,#00ff00
88,t_bulb2500_dark05\20230515_011323.jpg,3,#004C06,62,255,76,#BE854F,15,149,190,g,#00ff00
89,t_bulb2500_dark05\20230515_011341.jpg,3,#004D04,62,255,77,#C08449,15,158,192,g,#00ff00
90,t_bulb2500_dark05\20230515_011329.jpg,3,#014C08,63,252,76,#BD8552,14,144,189,g,#00ff00
91,t_bulb2500_dark05\20230515_011341.jpg,7,#002531,97,255,49,#C08449,15,158,192,b,#0000ff
92,t_bulb2500_dark05\20230515_011343.jpg,7,#002531,97,255,49,#C08449,15,158,192,b,#0000ff
93,t_bulb2500_dark05\20230515_011346.jpg,7,#002532,98,255,50,#BE864C,15,153,190,b,#0000ff
94,t_bulb2500_dark05\20230515_011346.jpg,1,#002535,99,255,53,#BE864C,15,153,190,b,#0000ff
95,t_bulb2500_dark05\20230515_011321.jpg,4,#002536,99,255,54,#BE854C,15,153,190,b,#0000ff
96,t_bulb2500_dark05\20230515_011326.jpg,5,#002636,99,255,54,#BF8547,16,160,191,b,#0000ff
97,t_bulb2500_dark05\20230515_011343.jpg,4,#002636,99,255,54,#C08449,15,158,192,b,#0000ff
98,t_bulb2500_dark05\20230515_011348.jpg,4,#002536,99,255,54,#BE864B,15,154,190,b,#0000ff
99,t_bulb2500_dark05\20230515_011323.jpg,9,#002738,99,255,56,#BE854F,15,149,190,b,#0000ff
100,t_bulb2500_dark05\20230515_011326.jpg,3,#002738,99,255,56,#BF8547,16,160,191,b,#0000ff
101,t_bulb2500_dark05\20230515_011326.jpg,6,#002838,99,255,56,#BF8547,16,160,191,b,#0000ff
102,t_bulb2500_dark05\20230515_011343.jpg,6,#002838,99,255,56,#C08449,15,158,192,b,#0000ff
103,t_bulb2500_dark05\20230515_011321.jpg,9,#002839,99,255,57,#BE854C,15,153,190,b,#0000ff
104,t_bulb2500_dark05\20230515_011348.jpg,2,#002435,100,255,53,#BE864B,15,154,190,b,#0000ff
105,t_bulb2500_dark05\20230515_011329.jpg,1,#002437,100,255,55,#BD8552,14,144,189,b,#0000ff
106,t_bulb2500_dark05\20230515_011329.jpg,2,#002437,100,255,55,#BD8552,14,144,189,b,#0000ff
107,t_bulb2500_dark05\20230515_011345.jpg,5,#002537,100,255,55,#C1844C,14,155,193,b,#0000ff
108,t_bulb2500_dark05\20230515_011323.jpg,2,#002438,101,255,56,#BE854F,15,149,190,b,#0000ff
