ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
33,t_bulb5100_dark15\20230515_001514.jpg,1,#6E1D00,8,255,110,#4F5F6D,104,70,109,o,#ff8000
34,t_bulb5100_dark15\20230515_001455.jpg,2,#6F1D00,8,255,111,#4C5F6F,104,80,111,o,#ff8000
35,t_bulb5100_dark15\20230515_001449.jpg,2,#6C2000,9,255,108,#4F5F6F,105,74,111,o,#ff8000
36,t_bulb5100_dark15\20230515_001514.jpg,2,#6E2000,9,255,110,#4F5F6D,104,70,109,o,#ff8000
37,t_bulb5100_dark15\20230515_001514.jpg,6,#3F5D05,40,241,93,#4F5F6D,104,70,109,y,#ffff00
38,t_bulb5100_dark15\20230515_001449.jpg,9,#405D04,40,244,93,#4F5F6F,105,74,111,y,#ffff00
39,t_bulb5100_dark15\20230515_001514.jpg,9,#405D04,40,244,93,#4F5F6D,104,70,109,y,#ffff00
40,t_bulb5100_dark15\20230515_001510.jpg,5,#3B5A01,40,252,90,#4F5F6E,105,72,110,y,#ffff00
41,t_bulb5100_dark15\20230515_001508.jpg,9,#3F5B0B,41,224,91,#4D5F70,105,80,112,y,#ffff00
42,t_bulb5100_dark15\20230515_001453.jpg,6,#3E5C0B,41,225,92,#4B6070,103,84,112,y,#ffff00
43,t_bulb5100_dark15\20230515_001453.jpg,1,#395706,41,237,87,#4B6070,103,84,112,y,#ffff00
44,t_bulb5100_dark15\20230515_001455.jpg,6,#3E5D06,41,239,93,#4C5F6F,104,80,111,y,#ffff00
45,t_bulb5100_dark15\20230515_001507.jpg,3,#3C5D05,41,241,93,#4B6071,103,86,113,y,#ffff00
46,t_bulb5100_dark15\20230515_001508.jpg,3,#3D5D05,41,241,93,#4D5F70,105,80,112,y,#ffff00
47,t_bulb5100_dark15\20230515_001445.jpg,8,#395804,41,243,88,#4C5F72,105,85,114,y,#ffff00
48,t_bulb5100_dark15\20230515_001453.jpg,7,#375703,41,246,87,#4B6070,103,84,112,y,#ffff00
49,t_bulb5100_dark15\20230515_001455.jpg,8,#3A5803,41,246,88,#4C5F6F,104,80,111,y,#ffff00
50,t_bulb5100_dark15\20230515_001455.jpg,1,#385801,41,252,88,#4C5F6F,104,80,111,y,#ffff00
51,t_bulb5100_dark15\20230515_001510.jpg,4,#395901,41,252,89,#4F5F6E,105,72,110,y,#ffff00
52,t_bulb5100_dark15\20230515_001505.jpg,4,#39590B,42,223,89,#496073,104,93,115,y,#ffff00
53,t_bulb5100_dark15\20230515_001508.jpg,4,#395906,42,238,89,#4D5F70,105,80,112,y,#ffff00
54,t_bulb5100_dark15\20230515_001447.jpg,5,#385A03,42,246,90,#4A606F,102,85,111,y,#ffff00
55,t_bulb5100_dark15\20230515_001510.jpg,8,#003A03,62,255,58,#4F5F6E,105,72,110,g,#00ff00
56,t_bulb5100_dark15\20230515_001451.jpg,9,#003E04,62,255,62,#4D5F6C,103,73,108,g,#00ff00
57,t_bulb5100_dark15\20230515_001508.jpg,7,#003805,63,255,56,#4D5F70,105,80,112,g,#00ff00
58,t_bulb5100_dark15\20230515_001512.jpg,2,#003906,63,255,57,#4E5F70,105,77,112,g,#00ff00
59,t_bulb5100_dark15\20230515_001445.jpg,5,#003A06,63,255,58,#4C5F72,105,85,114,g,#00ff00
60,t_bulb5100_dark15\20230515_001453.jpg,8,#003A05,63,255,58,#4B6070,103,84,112,g,#00ff00
61,t_bulb5100_dark15\20230515_001508.jpg,5,#003A06,63,255,58,#4D5F70,105,80,112,g,#00ff00
62,t_bulb5100_dark15\20230515_001505.jpg,9,#003D07,63,255,61,#496073,104,93,115,g,#00ff00
63,t_bulb5100_dark15\20230515_001451.jpg,6,#003E07,63,255,62,#4D5F6C,103,73,108,g,#00ff00
64,t_bulb5100_dark15\20230515_001447.jpg,1,#003907,64,255,57,#4A606F,102,85,111,g,#00ff00
65,t_bulb5100_dark15\20230515_001455.jpg,4,#003A08,64,255,58,#4C5F6F,104,80,111,g,#00ff00
66,t_bulb5100_dark15\20230515_001514.jpg,4,#003A07,64,255,58,#4F5F6D,104,70,109,g,#00ff00
67,t_bulb5100_dark15\20230515_001447.jpg,3,#003D08,64,255,61,#4A606F,102,85,111,g,#00ff00
68,t_bulb5100_dark15\20230515_001451.jpg,3,#003D08,64,255,61,#4D5F6C,103,73,108,g,#00ff00
69,t_bulb5100_dark15\20230515_001510.jpg,3,#003D08,64,255,61,#4F5F6E,105,72,110,g,#00ff00
70,t_bulb5100_dark15\20230515_001445.jpg,6,#003E09,64,255,62,#4C5F72,105,85,114,g,#00ff00
71,t_bulb5100_dark15\20230515_001512.jpg,9,#003E08,64,255,62,#4E5F70,105,77,112,g,#00ff00
72,t_bulb5100_dark15\20230515_001507.jpg,4,#003A09,65,255,58,#4B6071,103,86,113,g,#00ff00
73,t_bulb5100_dark15\20230515_001451.jpg,8,#40555A,96,74,90,#4D5F6C,103,73,108,w,#ffffff
74,t_bulb5100_dark15\20230515_001451.jpg,7,#3E5358,96,75,88,#4D5F6C,103,73,108,w,#ffffff
75,t_bulb5100_dark15\20230515_001447.jpg,9,#41595F,96,81,95,#4A606F,102,85,111,w,#ffffff
76,t_bulb5100_dark15\20230515_001514.jpg,3,#44585E,97,71,94,#4F5F6D,104,70,109,w,#ffffff
77,t_bulb5100_dark15\20230515_001451.jpg,4,#3F555C,97,80,92,#4D5F6C,103,73,108,w,#ffffff
78,t_bulb5100_dark15\20230515_001449.jpg,4,#41545B,98,73,91,#4F5F6F,105,74,111,w,#ffffff
79,t_bulb5100_dark15\20230515_001514.jpg,5,#42565D,98,74,93,#4F5F6D,104,70,109,w,#ffffff
80,t_bulb5100_dark15\20230515_001451.jpg,1,#3F535A,98,76,90,#4D5F6C,103,73,108,w,#ffffff
81,t_bulb5100_dark15\20230515_001508.jpg,2,#40555C,98,78,92,#4D5F70,105,80,112,w,#ffffff
82,t_bulb5100_dark15\20230515_001453.jpg,4,#3F565E,98,84,94,#4B6070,103,84,112,w,#ffffff
83,t_bulb5100_dark15\20230515_001453.jpg,5,#405760,98,85,96,#4B6070,103,84,112,w,#ffffff
84,t_bulb5100_dark15\20230515_001505.jpg,7,#3B535C,98,91,92,#496073,104,93,115,w,#ffffff
85,t_bulb5100_dark15\20230515_001445.jpg,9,#445962,99,78,98,#4C5F72,105,85,114,w,#ffffff
86,t_bulb5100_dark15\20230515_001512.jpg,4,#40545D,99,80,93,#4E5F70,105,77,112,w,#ffffff
87,t_bulb5100_dark15\20230515_001507.jpg,1,#3E535C,99,83,92,#4B6071,103,86,113,w,#ffffff
88,t_bulb5100_dark15\20230515_001505.jpg,8,#3C545F,99,94,95,#496073,104,93,115,w,#ffffff
89,t_bulb5100_dark15\20230515_001505.jpg,2,#41545E,100,79,94,#496073,104,93,115,w,#ffffff
90,t_bulb5100_dark15\20230515_001505.jpg,1,#3E535E,100,87,94,#496073,104,93,115,w,#ffffff
91,t_bulb5100_dark15\20230515_001512.jpg,7,#001549,111,255,73,#4E5F70,105,77,112,b,#0000ff
92,t_bulb5100_dark15\20230515_001455.jpg,9,#00174F,111,255,79,#4C5F6F,104,80,111,b,#0000ff
93,t_bulb5100_dark15\20230515_001453.jpg,9,#001850,111,255,80,#4B6070,103,84,112,b,#0000ff
94,t_bulb5100_dark15\20230515_001505.jpg,3,#001751,111,255,81,#496073,104,93,115,b,#0000ff
95,t_bulb5100_dark15\20230515_001508.jpg,6,#001851,111,255,81,#4D5F70,105,80,112,b,#0000ff
96,t_bulb5100_dark15\20230515_001512.jpg,3,#001751,111,255,81,#4E5F70,105,77,112,b,#0000ff
97,t_bulb5100_dark15\20230515_001447.jpg,7,#001447,112,255,71,#4A606F,102,85,111,b,#0000ff
98,t_bulb5100_dark15\20230515_001510.jpg,7,#001448,112,255,72,#4F5F6E,105,72,110,b,#0000ff
99,t_bulb5100_dark15\20230515_001508.jpg,8,#001449,112,255,73,#4D5F70,105,80,112,b,#0000ff
100,t_bulb5100_dark15\20230515_001445.jpg,7,#00144A,112,255,74,#4C5F72,105,85,114,b,#0000ff
101,t_bulb5100_dark15\20230515_001447.jpg,8,#00154A,112,255,74,#4A606F,102,85,111,b,#0000ff
102,t_bulb5100_dark15\20230515_001447.jpg,2,#00154D,112,255,77,#4A606F,102,85,111,b,#0000ff
103,t_bulb5100_dark15\20230515_001453.jpg,2,#00154D,112,255,77,#4B6070,103,84,112,b,#0000ff
104,t_bulb5100_dark15\20230515_001510.jpg,2,#00154D,112,255,77,#4F5F6E,105,72,110,b,#0000ff
105,t_bulb5100_dark15\20230515_001445.jpg,2,#00154E,112,255,78,#4C5F72,105,85,114,b,#0000ff
106,t_bulb5100_dark15\20230515_001449.jpg,5,#00164E,112,255,78,#4F5F6F,105,74,111,b,#0000ff
107,t_bulb5100_dark15\20230515_001507.jpg,2,#00154E,112,255,78,#4B6071,103,86,113,b,#0000ff
108,t_bulb5100_dark15\20230515_001505.jpg,5,#00164F,112,255,79,#496073,104,93,115,b,#0000ff
