ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
50,t_bulb3400_dark15\20230514_230746.jpg,8,#605D15,29,199,96,#7B6B61,12,54,123,y,#ffff00
51,t_bulb3400_dark15\20230514_230802.jpg,1,#5F5C13,29,204,95,#796B5E,14,57,121,y,#ffff00
52,t_bulb3400_dark15\20230514_230802.jpg,8,#605E13,29,205,96,#796B5E,14,57,121,y,#ffff00
53,t_bulb3400_dark15\20230514_230802.jpg,7,#5E5C12,29,206,94,#796B5E,14,57,121,y,#ffff00
54,t_bulb3400_dark15\20230514_230749.jpg,5,#625E12,29,208,98,#7E6A5F,11,63,126,y,#ffff00
55,t_bulb3400_dark15\20230514_230808.jpg,4,#5F5D10,29,212,95,#7E6A5D,12,67,126,y,#ffff00
56,t_bulb3400_dark15\20230514_230747.jpg,2,#033808,63,241,56,#7C6A60,11,58,124,g,#00ff00
57,t_bulb3400_dark15\20230514_230808.jpg,7,#023707,63,246,55,#7E6A5D,12,67,126,g,#00ff00
58,t_bulb3400_dark15\20230514_230811.jpg,7,#023708,63,246,55,#7E6A5F,11,63,126,g,#00ff00
59,t_bulb3400_dark15\20230514_230813.jpg,8,#023807,63,246,56,#7A6B5E,14,59,122,g,#00ff00
60,t_bulb3400_dark15\20230514_230747.jpg,7,#023709,64,246,55,#7C6A60,11,58,124,g,#00ff00
61,t_bulb3400_dark15\20230514_230804.jpg,7,#023709,64,246,55,#7E6A61,9,59,126,g,#00ff00
62,t_bulb3400_dark15\20230514_230746.jpg,2,#02380A,64,246,56,#7B6B61,12,54,123,g,#00ff00
63,t_bulb3400_dark15\20230514_230753.jpg,8,#02380A,64,246,56,#7C6A61,10,56,124,g,#00ff00
64,t_bulb3400_dark15\20230514_230813.jpg,4,#023909,64,246,57,#7A6B5E,14,59,122,g,#00ff00
65,t_bulb3400_dark15\20230514_230747.jpg,9,#023C0A,64,247,60,#7C6A60,11,58,124,g,#00ff00
66,t_bulb3400_dark15\20230514_230804.jpg,1,#02370B,65,246,55,#7E6A61,9,59,126,g,#00ff00
67,t_bulb3400_dark15\20230514_230806.jpg,4,#02390C,65,246,57,#7E6A61,9,59,126,g,#00ff00
68,t_bulb3400_dark15\20230514_230746.jpg,5,#023A0B,65,246,58,#7B6B61,12,54,123,g,#00ff00
69,t_bulb3400_dark15\20230514_230804.jpg,5,#023A0B,65,246,58,#7E6A61,9,59,126,g,#00ff00
70,t_bulb3400_dark15\20230514_230743.jpg,3,#023C0C,65,247,60,#796B60,13,53,121,g,#00ff00
71,t_bulb3400_dark15\20230514_230751.jpg,3,#023C0D,66,247,60,#7C6B62,10,53,124,g,#00ff00
72,t_bulb3400_dark15\20230514_230806.jpg,6,#023C0D,66,247,60,#7E6A61,9,59,126,g,#00ff00
73,t_bulb3400_dark15\20230514_230746.jpg,6,#023D0D,66,247,61,#7B6B61,12,54,123,g,#00ff00
74,t_bulb3400_dark15\20230514_230813.jpg,9,#021B34,105,245,52,#7A6B5E,14,59,122,b,#0000ff
75,t_bulb3400_dark15\20230514_230743.jpg,9,#021B35,105,245,53,#796B60,13,53,121,b,#0000ff
76,t_bulb3400_dark15\20230514_230749.jpg,9,#021B35,105,245,53,#7E6A5F,11,63,126,b,#0000ff
77,t_bulb3400_dark15\20230514_230811.jpg,9,#021B35,105,245,53,#7E6A5F,11,63,126,b,#0000ff
78,t_bulb3400_dark15\20230514_230749.jpg,6,#021C37,105,246,55,#7E6A5F,11,63,126,b,#0000ff
79,t_bulb3400_dark15\20230514_230802.jpg,6,#021C37,105,246,55,#796B5E,14,57,121,b,#0000ff
80,t_bulb3400_dark15\20230514_230749.jpg,7,#021830,106,244,48,#7E6A5F,11,63,126,b,#0000ff
81,t_bulb3400_dark15\20230514_230743.jpg,4,#021A34,106,245,52,#796B60,13,53,121,b,#0000ff
82,t_bulb3400_dark15\20230514_230811.jpg,4,#021A34,106,245,52,#7E6A5F,11,63,126,b,#0000ff
83,t_bulb3400_dark15\20230514_230811.jpg,5,#021A34,106,245,52,#7E6A5F,11,63,126,b,#0000ff
84,t_bulb3400_dark15\20230514_230751.jpg,5,#021A36,106,246,54,#7C6B62,10,53,124,b,#0000ff
85,t_bulb3400_dark15\20230514_230808.jpg,3,#021B36,106,246,54,#7E6A5D,12,67,126,b,#0000ff
86,t_bulb3400_dark15\20230514_230751.jpg,6,#021C38,106,246,56,#7C6B62,10,53,124,b,#0000ff
87,t_bulb3400_dark15\20230514_230751.jpg,1,#011935,106,250,53,#7C6B62,10,53,124,b,#0000ff
88,t_bulb3400_dark15\20230514_230751.jpg,8,#021833,107,245,51,#7C6B62,10,53,124,b,#0000ff
89,t_bulb3400_dark15\20230514_230808.jpg,2,#021833,107,245,51,#7E6A5D,12,67,126,b,#0000ff
90,t_bulb3400_dark15\20230514_230813.jpg,1,#021833,107,245,51,#7A6B5E,14,59,122,b,#0000ff
91,t_bulb3400_dark15\20230514_230813.jpg,2,#021833,107,245,51,#7A6B5E,14,59,122,b,#0000ff
92,t_bulb3400_dark15\20230514_230806.jpg,9,#766359,10,63,118,#7E6A61,9,59,126,w,#ffffff
93,t_bulb3400_dark15\20230514_230804.jpg,6,#756359,11,61,117,#7E6A61,9,59,126,w,#ffffff
94,t_bulb3400_dark15\20230514_230804.jpg,9,#756358,11,63,117,#7E6A61,9,59,126,w,#ffffff
95,t_bulb3400_dark15\20230514_230753.jpg,5,#706055,12,61,112,#7C6A61,10,56,124,w,#ffffff
96,t_bulb3400_dark15\20230514_230753.jpg,2,#6F5E53,12,64,111,#7C6A61,10,56,124,w,#ffffff
97,t_bulb3400_dark15\20230514_230753.jpg,7,#6B5C50,13,64,107,#7C6A61,10,56,124,w,#ffffff
98,t_bulb3400_dark15\20230514_230743.jpg,2,#6D5D51,13,66,109,#796B60,13,53,121,w,#ffffff
99,t_bulb3400_dark15\20230514_230751.jpg,4,#6D5F53,14,61,109,#7C6B62,10,53,124,w,#ffffff
100,t_bulb3400_dark15\20230514_230746.jpg,3,#716255,14,63,113,#7B6B61,12,54,123,w,#ffffff
101,t_bulb3400_dark15\20230514_230746.jpg,7,#6A5C4F,14,65,106,#7B6B61,12,54,123,w,#ffffff
102,t_bulb3400_dark15\20230514_230802.jpg,2,#6D5E51,14,66,109,#796B5E,14,57,121,w,#ffffff
103,t_bulb3400_dark15\20230514_230802.jpg,5,#6F6153,15,64,111,#796B5E,14,57,121,w,#ffffff
104,t_bulb3400_dark15\20230514_230802.jpg,4,#6D6051,16,66,109,#796B5E,14,57,121,w,#ffffff
105,t_bulb3400_dark15\20230514_230802.jpg,3,#706253,16,66,112,#796B5E,14,57,121,w,#ffffff
106,t_bulb3400_dark15\20230514_230747.jpg,4,#6D5F50,16,68,109,#7C6A60,11,58,124,w,#ffffff
107,t_bulb3400_dark15\20230514_230749.jpg,1,#6B5D4E,16,69,107,#7E6A5F,11,63,126,w,#ffffff
108,t_bulb3400_dark15\20230514_230802.jpg,9,#706554,18,64,112,#796B5E,14,57,121,w,#ffffff
