ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
46,t_bulb4700_dark20\20230515_000202.jpg,8,#324100,37,255,65,#43494F,105,39,79,y,#ffff00
47,t_bulb4700_dark20\20230515_000217.jpg,2,#324100,37,255,65,#44494A,95,21,74,y,#ffff00
48,t_bulb4700_dark20\20230515_000223.jpg,5,#334400,37,255,68,#41494B,96,34,75,y,#ffff00
49,t_bulb4700_dark20\20230515_000206.jpg,3,#354500,37,255,69,#44484C,105,27,76,y,#ffff00
50,t_bulb4700_dark20\20230515_000223.jpg,3,#354500,37,255,69,#41494B,96,34,75,y,#ffff00
51,t_bulb4700_dark20\20230515_000222.jpg,6,#354600,37,255,70,#44494B,99,24,75,y,#ffff00
52,t_bulb4700_dark20\20230515_000223.jpg,8,#314200,38,255,66,#41494B,96,34,75,y,#ffff00
53,t_bulb4700_dark20\20230515_000222.jpg,4,#314300,38,255,67,#44494B,99,24,75,y,#ffff00
54,t_bulb4700_dark20\20230515_000225.jpg,3,#334600,38,255,70,#404A49,87,34,74,y,#ffff00
55,t_bulb4700_dark20\20230515_000225.jpg,1,#002601,61,255,38,#404A49,87,34,74,g,#00ff00
56,t_bulb4700_dark20\20230515_000225.jpg,7,#002601,61,255,38,#404A49,87,34,74,g,#00ff00
57,t_bulb4700_dark20\20230515_000204.jpg,3,#002901,61,255,41,#42494B,97,31,75,g,#00ff00
58,t_bulb4700_dark20\20230515_000204.jpg,9,#002902,61,255,41,#42494B,97,31,75,g,#00ff00
59,t_bulb4700_dark20\20230515_000209.jpg,3,#002902,61,255,41,#44484E,108,33,78,g,#00ff00
60,t_bulb4700_dark20\20230515_000208.jpg,6,#002A02,61,255,42,#43494E,104,36,78,g,#00ff00
61,t_bulb4700_dark20\20230515_000218.jpg,6,#002A02,61,255,42,#44484C,105,27,76,g,#00ff00
62,t_bulb4700_dark20\20230515_000220.jpg,1,#002602,62,255,38,#44484C,105,27,76,g,#00ff00
63,t_bulb4700_dark20\20230515_000222.jpg,1,#002602,62,255,38,#44494B,99,24,75,g,#00ff00
64,t_bulb4700_dark20\20230515_000204.jpg,4,#002702,62,255,39,#42494B,97,31,75,g,#00ff00
65,t_bulb4700_dark20\20230515_000208.jpg,2,#002702,62,255,39,#43494E,104,36,78,g,#00ff00
66,t_bulb4700_dark20\20230515_000209.jpg,5,#002702,62,255,39,#44484E,108,33,78,g,#00ff00
67,t_bulb4700_dark20\20230515_000209.jpg,8,#002702,62,255,39,#44484E,108,33,78,g,#00ff00
68,t_bulb4700_dark20\20230515_000217.jpg,5,#002702,62,255,39,#44494A,95,21,74,g,#00ff00
69,t_bulb4700_dark20\20230515_000218.jpg,4,#002702,62,255,39,#44484C,105,27,76,g,#00ff00
70,t_bulb4700_dark20\20230515_000222.jpg,2,#002702,62,255,39,#44494B,99,24,75,g,#00ff00
71,t_bulb4700_dark20\20230515_000222.jpg,8,#002702,62,255,39,#44494B,99,24,75,g,#00ff00
72,t_bulb4700_dark20\20230515_000208.jpg,3,#002903,62,255,41,#43494E,104,36,78,g,#00ff00
73,t_bulb4700_dark20\20230515_000225.jpg,9,#000D2D,111,255,45,#404A49,87,34,74,b,#0000ff
74,t_bulb4700_dark20\20230515_000225.jpg,4,#010C2C,112,249,44,#404A49,87,34,74,b,#0000ff
75,t_bulb4700_dark20\20230515_000209.jpg,6,#010E31,112,250,49,#44484E,108,33,78,b,#0000ff
76,t_bulb4700_dark20\20230515_000206.jpg,5,#000C2E,112,255,46,#44484C,105,27,76,b,#0000ff
77,t_bulb4700_dark20\20230515_000204.jpg,7,#010B2A,113,249,42,#42494B,97,31,75,b,#0000ff
78,t_bulb4700_dark20\20230515_000206.jpg,7,#010B2B,113,249,43,#44484C,105,27,76,b,#0000ff
79,t_bulb4700_dark20\20230515_000218.jpg,7,#010B2B,113,249,43,#44484C,105,27,76,b,#0000ff
80,t_bulb4700_dark20\20230515_000223.jpg,7,#010B2B,113,249,43,#41494B,96,34,75,b,#0000ff
81,t_bulb4700_dark20\20230515_000225.jpg,8,#010B2B,113,249,43,#404A49,87,34,74,b,#0000ff
82,t_bulb4700_dark20\20230515_000201.jpg,8,#010B2D,113,249,45,#45484C,107,23,76,b,#0000ff
83,t_bulb4700_dark20\20230515_000208.jpg,8,#010B2D,113,249,45,#43494E,104,36,78,b,#0000ff
84,t_bulb4700_dark20\20230515_000223.jpg,1,#010B2D,113,249,45,#41494B,96,34,75,b,#0000ff
85,t_bulb4700_dark20\20230515_000225.jpg,2,#010B2D,113,249,45,#404A49,87,34,74,b,#0000ff
86,t_bulb4700_dark20\20230515_000202.jpg,1,#010B2E,113,249,46,#43494F,105,39,79,b,#0000ff
87,t_bulb4700_dark20\20230515_000206.jpg,4,#010C2E,113,249,46,#44484C,105,27,76,b,#0000ff
88,t_bulb4700_dark20\20230515_000218.jpg,2,#010B2E,113,249,46,#44484C,105,27,76,b,#0000ff
89,t_bulb4700_dark20\20230515_000220.jpg,5,#010C2F,113,250,47,#44484C,105,27,76,b,#0000ff
90,t_bulb4700_dark20\20230515_000208.jpg,1,#010A2D,114,249,45,#43494E,104,36,78,b,#0000ff
91,t_bulb4700_dark20\20230515_000204.jpg,2,#37403B,73,36,64,#42494B,97,31,75,w,#ffffff
92,t_bulb4700_dark20\20230515_000223.jpg,9,#3C4642,78,36,70,#41494B,96,34,75,w,#ffffff
93,t_bulb4700_dark20\20230515_000204.jpg,5,#38423E,78,39,66,#42494B,97,31,75,w,#ffffff
94,t_bulb4700_dark20\20230515_000217.jpg,6,#3E4442,80,23,68,#44494A,95,21,74,w,#ffffff
95,t_bulb4700_dark20\20230515_000220.jpg,7,#383E3C,80,25,62,#44484C,105,27,76,w,#ffffff
96,t_bulb4700_dark20\20230515_000222.jpg,3,#3B4441,80,34,68,#44494B,99,24,75,w,#ffffff
97,t_bulb4700_dark20\20230515_000223.jpg,2,#37403D,80,36,64,#41494B,96,34,75,w,#ffffff
98,t_bulb4700_dark20\20230515_000206.jpg,6,#3D4442,81,26,68,#44484C,105,27,76,w,#ffffff
99,t_bulb4700_dark20\20230515_000220.jpg,8,#39403E,81,28,64,#44484C,105,27,76,w,#ffffff
100,t_bulb4700_dark20\20230515_000218.jpg,8,#39403E,81,28,64,#44484C,105,27,76,w,#ffffff
101,t_bulb4700_dark20\20230515_000201.jpg,9,#3E4443,85,23,68,#45484C,107,23,76,w,#ffffff
102,t_bulb4700_dark20\20230515_000202.jpg,2,#394140,86,31,65,#43494F,105,39,79,w,#ffffff
103,t_bulb4700_dark20\20230515_000201.jpg,3,#3E4343,90,19,67,#45484C,107,23,76,w,#ffffff
104,t_bulb4700_dark20\20230515_000209.jpg,1,#393F3F,90,24,63,#44484E,108,33,78,w,#ffffff
105,t_bulb4700_dark20\20230515_000209.jpg,4,#3A4141,90,27,65,#44484E,108,33,78,w,#ffffff
106,t_bulb4700_dark20\20230515_000218.jpg,3,#3C4343,90,27,67,#44484C,105,27,76,w,#ffffff
107,t_bulb4700_dark20\20230515_000218.jpg,5,#3A4242,90,31,66,#44484C,105,27,76,w,#ffffff
108,t_bulb4700_dark20\20230515_000202.jpg,3,#3B4344,93,34,68,#43494F,105,39,79,w,#ffffff
