ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
32,t_bulb5400_dark00\20230510_224522.jpg,1,#D5693F,8,180,213,#B8D5E6,101,51,230,o,#ff8000
33,t_bulb5400_dark00\20230510_224443.jpg,5,#CA633B,8,181,202,#B8D5E6,101,51,230,o,#ff8000
34,t_bulb5400_dark00\20230510_224541.jpg,1,#D1663D,8,181,209,#BBD5E2,100,44,226,o,#ff8000
35,t_bulb5400_dark00\20230510_224438.jpg,6,#D1633C,8,182,209,#B9D5E6,101,50,230,o,#ff8000
36,t_bulb5400_dark00\20230510_224503.jpg,1,#D7683D,8,183,215,#BCD4E2,101,43,226,o,#ff8000
37,t_bulb5400_dark00\20230510_224540.jpg,7,#C15A36,8,184,193,#B8D5E6,101,51,230,o,#ff8000
38,t_bulb5400_dark00\20230510_224456.jpg,8,#BF5A33,8,187,191,#B7D5E7,101,53,231,o,#ff8000
39,t_bulb5400_dark00\20230510_224541.jpg,6,#D06237,8,188,208,#BBD5E2,100,44,226,o,#ff8000
40,t_bulb5400_dark00\20230510_224531.jpg,1,#D66C3F,9,180,214,#BBD5E3,101,45,227,o,#ff8000
41,t_bulb5400_dark00\20230510_224518.jpg,6,#CD683B,9,182,205,#B9D5E6,101,50,230,o,#ff8000
42,t_bulb5400_dark00\20230510_224534.jpg,5,#CB6339,9,183,203,#B9D5E6,101,50,230,o,#ff8000
43,t_bulb5400_dark00\20230510_224456.jpg,3,#D76C3D,9,183,215,#B7D5E7,101,53,231,o,#ff8000
44,t_bulb5400_dark00\20230510_224531.jpg,6,#CE6639,9,184,206,#BBD5E3,101,45,227,o,#ff8000
45,t_bulb5400_dark00\20230510_224534.jpg,2,#D5683B,9,184,213,#B9D5E6,101,50,230,o,#ff8000
46,t_bulb5400_dark00\20230510_224532.jpg,3,#D7693C,9,184,215,#B8D5E3,100,48,227,o,#ff8000
47,t_bulb5400_dark00\20230510_224601.jpg,6,#D96D3C,9,184,217,#C6DFEC,100,41,236,o,#ff8000
48,t_bulb5400_dark00\20230510_224601.jpg,4,#DB6C3D,9,184,219,#C6DFEC,100,41,236,o,#ff8000
49,t_bulb5400_dark00\20230510_224441.jpg,9,#C46036,9,185,196,#B7D6E5,100,51,229,o,#ff8000
50,t_bulb5400_dark00\20230510_224446.jpg,1,#D36539,9,186,211,#C0D4E0,101,36,224,o,#ff8000
51,t_bulb5400_dark00\20230510_224517.jpg,2,#D5673A,9,186,213,#B9D5E4,100,48,228,o,#ff8000
52,t_bulb5400_dark00\20230510_224524.jpg,5,#CB6236,9,187,203,#BAD5E3,100,46,227,o,#ff8000
53,t_bulb5400_dark00\20230510_224503.jpg,6,#D26337,9,188,210,#BCD4E2,101,43,226,o,#ff8000
54,t_bulb5400_dark00\20230510_224537.jpg,2,#D86738,9,189,216,#BBD5E3,101,45,227,o,#ff8000
55,t_bulb5400_dark00\20230510_224505.jpg,3,#D36536,9,190,211,#BED4E0,101,39,224,o,#ff8000
56,t_bulb5400_dark00\20230510_224524.jpg,9,#C35C31,9,191,195,#BAD5E3,100,46,227,o,#ff8000
57,t_bulb5400_dark00\20230510_224457.jpg,2,#D66636,9,191,214,#BAD5E3,100,46,227,o,#ff8000
58,t_bulb5400_dark00\20230510_224457.jpg,9,#C45A30,9,193,196,#BAD5E3,100,46,227,o,#ff8000
59,t_bulb5400_dark00\20230510_224611.jpg,9,#D16132,9,194,209,#C7DFEB,100,39,235,o,#ff8000
60,t_bulb5400_dark00\20230510_224446.jpg,7,#C6582B,9,200,198,#C0D4E0,101,36,224,o,#ff8000
61,t_bulb5400_dark00\20230510_224520.jpg,9,#C65826,9,206,198,#BFD4DE,100,36,222,o,#ff8000
62,t_bulb5400_dark00\20230510_224611.jpg,3,#E3763E,10,185,227,#C7DFEB,100,39,235,o,#ff8000
63,t_bulb5400_dark00\20230510_224503.jpg,2,#D56B39,10,187,213,#BCD4E2,101,43,226,o,#ff8000
64,t_bulb5400_dark00\20230510_224601.jpg,5,#D66B39,10,187,214,#C6DFEC,100,41,236,o,#ff8000
65,t_bulb5400_dark00\20230510_224607.jpg,1,#E37034,10,197,227,#CDDEE7,100,29,231,o,#ff8000
66,t_bulb5400_dark00\20230510_224609.jpg,8,#CF622A,10,203,207,#CBDFE9,100,33,233,o,#ff8000
67,t_bulb5400_dark00\20230510_224515.jpg,4,#D2622B,10,203,210,#C1D3DD,101,32,221,o,#ff8000
68,t_bulb5400_dark00\20230510_224444.jpg,1,#DA652A,10,206,218,#C6D3DA,101,23,218,o,#ff8000
69,t_bulb5400_dark00\20230510_224515.jpg,2,#D96528,10,208,217,#C1D3DD,101,32,221,o,#ff8000
70,t_bulb5400_dark00\20230510_224444.jpg,6,#D46025,10,211,212,#C6D3DA,101,23,218,o,#ff8000
71,t_bulb5400_dark00\20230510_224607.jpg,8,#D45D22,10,214,212,#CDDEE7,100,29,231,o,#ff8000
72,t_bulb5400_dark00\20230510_224444.jpg,8,#C7561C,10,219,199,#C6D3DA,101,23,218,o,#ff8000
73,t_bulb5400_dark00\20230510_224501.jpg,5,#CE6125,11,209,206,#C2D4DA,98,28,218,o,#ff8000
74,t_bulb5400_dark00\20230510_224607.jpg,6,#A2C72F,37,195,199,#CDDEE7,100,29,231,y,#ffff00
75,t_bulb5400_dark00\20230510_224607.jpg,5,#9FC52D,37,197,197,#CDDEE7,100,29,231,y,#ffff00
76,t_bulb5400_dark00\20230510_224607.jpg,7,#98BA28,37,200,186,#CDDEE7,100,29,231,y,#ffff00
77,t_bulb5400_dark00\20230510_224444.jpg,5,#96BA25,37,204,186,#C6D3DA,101,23,218,y,#ffff00
78,t_bulb5400_dark00\20230510_224515.jpg,5,#93BA29,38,199,186,#C1D3DD,101,32,221,y,#ffff00
79,t_bulb5400_dark00\20230510_224501.jpg,4,#94BC26,38,203,188,#C2D4DA,98,28,218,y,#ffff00
80,t_bulb5400_dark00\20230510_224501.jpg,3,#9CC428,38,203,196,#C2D4DA,98,28,218,y,#ffff00
81,t_bulb5400_dark00\20230510_224611.jpg,7,#92BA3B,39,174,186,#C7DFEB,100,39,235,y,#ffff00
82,t_bulb5400_dark00\20230510_224520.jpg,1,#98C13A,39,178,193,#BFD4DE,100,36,222,y,#ffff00
83,t_bulb5400_dark00\20230510_224446.jpg,4,#93BC38,39,179,188,#C0D4E0,101,36,224,y,#ffff00
84,t_bulb5400_dark00\20230510_224505.jpg,7,#89AF33,39,181,175,#BED4E0,101,39,224,y,#ffff00
85,t_bulb5400_dark00\20230510_224505.jpg,8,#88AE2F,39,186,174,#BED4E0,101,39,224,y,#ffff00
86,t_bulb5400_dark00\20230510_224520.jpg,4,#90BC2F,39,191,188,#BFD4DE,100,36,222,y,#ffff00
87,t_bulb5400_dark00\20230510_224609.jpg,2,#A1CE33,39,192,206,#CBDFE9,100,33,233,y,#ffff00
88,t_bulb5400_dark00\20230510_224448.jpg,1,#96C146,40,163,193,#BCD5E2,100,43,226,y,#ffff00
89,t_bulb5400_dark00\20230510_224611.jpg,1,#A0D041,40,175,208,#C7DFEB,100,39,235,y,#ffff00
90,t_bulb5400_dark00\20230510_224601.jpg,8,#90B938,40,178,185,#C6DFEC,100,41,236,y,#ffff00
91,t_bulb5400_dark00\20230510_224448.jpg,7,#85B131,40,184,177,#BCD5E2,100,43,226,y,#ffff00
92,t_bulb5400_dark00\20230510_224503.jpg,7,#87B131,40,184,177,#BCD4E2,101,43,226,y,#ffff00
93,t_bulb5400_dark00\20230510_224537.jpg,7,#85B230,40,186,178,#BBD5E3,101,45,227,y,#ffff00
94,t_bulb5400_dark00\20230510_224537.jpg,1,#95C347,41,162,195,#BBD5E3,101,45,227,y,#ffff00
95,t_bulb5400_dark00\20230510_224517.jpg,3,#94C545,41,166,197,#B9D5E4,100,48,228,y,#ffff00
96,t_bulb5400_dark00\20230510_224603.jpg,1,#9DD149,41,166,209,#C3E0EE,100,46,238,y,#ffff00
97,t_bulb5400_dark00\20230510_224524.jpg,4,#8FBC41,41,167,188,#BAD5E3,100,46,227,y,#ffff00
98,t_bulb5400_dark00\20230510_224537.jpg,4,#8FBD40,41,169,189,#BBD5E3,101,45,227,y,#ffff00
99,t_bulb5400_dark00\20230510_224532.jpg,6,#8DBD3D,41,173,189,#B8D5E3,100,48,227,y,#ffff00
100,t_bulb5400_dark00\20230510_224531.jpg,7,#84B138,41,174,177,#BBD5E3,101,45,227,y,#ffff00
101,t_bulb5400_dark00\20230510_224457.jpg,5,#8DBC3A,41,176,188,#BAD5E3,100,46,227,y,#ffff00
102,t_bulb5400_dark00\20230510_224537.jpg,5,#8EBC3A,41,176,188,#BBD5E3,101,45,227,y,#ffff00
103,t_bulb5400_dark00\20230510_224457.jpg,7,#84B136,41,177,177,#BAD5E3,100,46,227,y,#ffff00
104,t_bulb5400_dark00\20230510_224518.jpg,8,#82B135,41,179,177,#B9D5E6,101,50,230,y,#ffff00
105,t_bulb5400_dark00\20230510_224541.jpg,7,#83B132,41,183,177,#BBD5E2,100,44,226,y,#ffff00
106,t_bulb5400_dark00\20230510_224540.jpg,6,#8DBB48,42,157,187,#B8D5E6,101,51,230,y,#ffff00
107,t_bulb5400_dark00\20230510_224443.jpg,4,#8CBC48,42,157,188,#B8D5E6,101,51,230,y,#ffff00
108,t_bulb5400_dark00\20230510_224438.jpg,1,#93C24A,42,158,194,#B9D5E6,101,50,230,y,#ffff00
109,t_bulb5400_dark00\20230510_224438.jpg,2,#92C149,42,159,193,#B9D5E6,101,50,230,y,#ffff00
110,t_bulb5400_dark00\20230510_224522.jpg,4,#8CBD46,42,161,189,#B8D5E6,101,51,230,y,#ffff00
111,t_bulb5400_dark00\20230510_224456.jpg,6,#8CBC44,42,163,188,#B7D5E7,101,53,231,y,#ffff00
112,t_bulb5400_dark00\20230510_224441.jpg,1,#93C447,42,163,196,#B7D6E5,100,51,229,y,#ffff00
113,t_bulb5400_dark00\20230510_224603.jpg,2,#9BCF4A,42,164,207,#C3E0EE,100,46,238,y,#ffff00
114,t_bulb5400_dark00\20230510_224518.jpg,9,#84B23D,42,168,178,#B9D5E6,101,50,230,y,#ffff00
115,t_bulb5400_dark00\20230510_224522.jpg,7,#82B23A,42,172,178,#B8D5E6,101,51,230,y,#ffff00
116,t_bulb5400_dark00\20230510_224459.jpg,2,#90C33F,42,173,195,#B9D5E5,101,49,229,y,#ffff00
117,t_bulb5400_dark00\20230510_224443.jpg,8,#81B237,42,176,178,#B8D5E6,101,51,230,y,#ffff00
118,t_bulb5400_dark00\20230510_224532.jpg,8,#81B234,42,181,178,#B8D5E3,100,48,227,y,#ffff00
119,t_bulb5400_dark00\20230510_224607.jpg,9,#008F31,70,255,143,#CDDEE7,100,29,231,g,#00ff00
120,t_bulb5400_dark00\20230510_224444.jpg,3,#009938,71,255,153,#C6D3DA,101,23,218,g,#00ff00
121,t_bulb5400_dark00\20230510_224459.jpg,8,#008035,72,255,128,#B9D5E5,101,49,229,g,#00ff00
122,t_bulb5400_dark00\20230510_224517.jpg,8,#008034,72,255,128,#B9D5E4,100,48,228,g,#00ff00
123,t_bulb5400_dark00\20230510_224531.jpg,8,#008134,72,255,129,#BBD5E3,101,45,227,g,#00ff00
124,t_bulb5400_dark00\20230510_224541.jpg,9,#008235,72,255,130,#BBD5E2,100,44,226,g,#00ff00
125,t_bulb5400_dark00\20230510_224448.jpg,9,#008335,72,255,131,#BCD5E2,100,43,226,g,#00ff00
126,t_bulb5400_dark00\20230510_224524.jpg,7,#008336,72,255,131,#BAD5E3,100,46,227,g,#00ff00
127,t_bulb5400_dark00\20230510_224603.jpg,8,#008D3A,72,255,141,#C3E0EE,100,46,238,g,#00ff00
128,t_bulb5400_dark00\20230510_224505.jpg,6,#008F3A,72,255,143,#BED4E0,101,39,224,g,#00ff00
129,t_bulb5400_dark00\20230510_224446.jpg,6,#00903C,72,255,144,#C0D4E0,101,36,224,g,#00ff00
130,t_bulb5400_dark00\20230510_224520.jpg,2,#00963C,72,255,150,#BFD4DE,100,36,222,g,#00ff00
131,t_bulb5400_dark00\20230510_224609.jpg,5,#00993C,72,255,153,#CBDFE9,100,33,233,g,#00ff00
132,t_bulb5400_dark00\20230510_224517.jpg,7,#008137,73,255,129,#B9D5E4,100,48,228,g,#00ff00
133,t_bulb5400_dark00\20230510_224540.jpg,8,#008136,73,255,129,#B8D5E6,101,51,230,g,#00ff00
134,t_bulb5400_dark00\20230510_224456.jpg,9,#008239,73,255,130,#B7D5E7,101,53,231,g,#00ff00
135,t_bulb5400_dark00\20230510_224459.jpg,9,#008237,73,255,130,#B9D5E5,101,49,229,g,#00ff00
136,t_bulb5400_dark00\20230510_224518.jpg,7,#008238,73,255,130,#B9D5E6,101,50,230,g,#00ff00
137,t_bulb5400_dark00\20230510_224459.jpg,5,#008E3D,73,255,142,#B9D5E5,101,49,229,g,#00ff00
138,t_bulb5400_dark00\20230510_224532.jpg,5,#008E3C,73,255,142,#B8D5E3,100,48,227,g,#00ff00
139,t_bulb5400_dark00\20230510_224505.jpg,4,#008F3D,73,255,143,#BED4E0,101,39,224,g,#00ff00
140,t_bulb5400_dark00\20230510_224522.jpg,5,#008F3E,73,255,143,#B8D5E6,101,51,230,g,#00ff00
141,t_bulb5400_dark00\20230510_224603.jpg,7,#008F3D,73,255,143,#C3E0EE,100,46,238,g,#00ff00
142,t_bulb5400_dark00\20230510_224605.jpg,9,#008F3E,73,255,143,#C4E0EE,100,45,238,g,#00ff00
143,t_bulb5400_dark00\20230510_224441.jpg,5,#009040,73,255,144,#B7D6E5,100,51,229,g,#00ff00
144,t_bulb5400_dark00\20230510_224457.jpg,6,#00903E,73,255,144,#BAD5E3,100,46,227,g,#00ff00
145,t_bulb5400_dark00\20230510_224541.jpg,4,#009040,73,255,144,#BBD5E2,100,44,226,g,#00ff00
146,t_bulb5400_dark00\20230510_224441.jpg,6,#009141,73,255,145,#B7D6E5,100,51,229,g,#00ff00
147,t_bulb5400_dark00\20230510_224518.jpg,2,#009643,73,255,150,#B9D5E6,101,50,230,g,#00ff00
148,t_bulb5400_dark00\20230510_224446.jpg,3,#009842,73,255,152,#C0D4E0,101,36,224,g,#00ff00
149,t_bulb5400_dark00\20230510_224537.jpg,3,#009843,73,255,152,#BBD5E3,101,45,227,g,#00ff00
150,t_bulb5400_dark00\20230510_224503.jpg,3,#009943,73,255,153,#BCD4E2,101,43,226,g,#00ff00
151,t_bulb5400_dark00\20230510_224603.jpg,6,#009A45,73,255,154,#C3E0EE,100,46,238,g,#00ff00
152,t_bulb5400_dark00\20230510_224611.jpg,2,#00A148,73,255,161,#C7DFEB,100,39,235,g,#00ff00
153,t_bulb5400_dark00\20230510_224522.jpg,6,#008F41,74,255,143,#B8D5E6,101,51,230,g,#00ff00
154,t_bulb5400_dark00\20230510_224441.jpg,4,#009142,74,255,145,#B7D6E5,100,51,229,g,#00ff00
155,t_bulb5400_dark00\20230510_224531.jpg,2,#009544,74,255,149,#BBD5E3,101,45,227,g,#00ff00
156,t_bulb5400_dark00\20230510_224441.jpg,2,#009746,74,255,151,#B7D6E5,100,51,229,g,#00ff00
157,t_bulb5400_dark00\20230510_224457.jpg,1,#009744,74,255,151,#BAD5E3,100,46,227,g,#00ff00
158,t_bulb5400_dark00\20230510_224517.jpg,1,#009748,74,255,151,#B9D5E4,100,48,228,g,#00ff00
159,t_bulb5400_dark00\20230510_224532.jpg,1,#009746,74,255,151,#B8D5E3,100,48,227,g,#00ff00
160,t_bulb5400_dark00\20230510_224540.jpg,3,#009846,74,255,152,#B8D5E6,101,51,230,g,#00ff00
161,t_bulb5400_dark00\20230510_224441.jpg,3,#009948,74,255,153,#B7D6E5,100,51,229,g,#00ff00
162,t_bulb5400_dark00\20230510_224605.jpg,2,#00A14B,74,255,161,#C4E0EE,100,45,238,g,#00ff00
163,t_bulb5400_dark00\20230510_224603.jpg,3,#00A44B,74,255,164,#C3E0EE,100,46,238,g,#00ff00
164,t_bulb5400_dark00\20230510_224501.jpg,8,#004A91,105,255,145,#C2D4DA,98,28,218,b,#0000ff
165,t_bulb5400_dark00\20230510_224501.jpg,9,#004B92,105,255,146,#C2D4DA,98,28,218,b,#0000ff
166,t_bulb5400_dark00\20230510_224515.jpg,8,#004993,105,255,147,#C1D3DD,101,32,221,b,#0000ff
167,t_bulb5400_dark00\20230510_224541.jpg,8,#004A94,105,255,148,#BBD5E2,100,44,226,b,#0000ff
168,t_bulb5400_dark00\20230510_224438.jpg,8,#004996,105,255,150,#B9D5E6,101,50,230,b,#0000ff
169,t_bulb5400_dark00\20230510_224448.jpg,8,#004A96,105,255,150,#BCD5E2,100,43,226,b,#0000ff
170,t_bulb5400_dark00\20230510_224459.jpg,7,#004A96,105,255,150,#B9D5E5,101,49,229,b,#0000ff
171,t_bulb5400_dark00\20230510_224524.jpg,8,#004A96,105,255,150,#BAD5E3,100,46,227,b,#0000ff
172,t_bulb5400_dark00\20230510_224532.jpg,7,#004B96,105,255,150,#B8D5E3,100,48,227,b,#0000ff
173,t_bulb5400_dark00\20230510_224537.jpg,8,#004A96,105,255,150,#BBD5E3,101,45,227,b,#0000ff
174,t_bulb5400_dark00\20230510_224446.jpg,9,#004B97,105,255,151,#C0D4E0,101,36,224,b,#0000ff
175,t_bulb5400_dark00\20230510_224540.jpg,9,#004A98,105,255,152,#B8D5E6,101,51,230,b,#0000ff
176,t_bulb5400_dark00\20230510_224611.jpg,8,#0052A1,105,255,161,#C7DFEB,100,39,235,b,#0000ff
177,t_bulb5400_dark00\20230510_224603.jpg,9,#0051A2,105,255,162,#C3E0EE,100,46,238,b,#0000ff
178,t_bulb5400_dark00\20230510_224515.jpg,6,#0052A3,105,255,163,#C1D3DD,101,32,221,b,#0000ff
179,t_bulb5400_dark00\20230510_224601.jpg,7,#0053A4,105,255,164,#C6DFEC,100,41,236,b,#0000ff
180,t_bulb5400_dark00\20230510_224446.jpg,5,#0052A5,105,255,165,#C0D4E0,101,36,224,b,#0000ff
181,t_bulb5400_dark00\20230510_224459.jpg,6,#0053A5,105,255,165,#B9D5E5,101,49,229,b,#0000ff
182,t_bulb5400_dark00\20230510_224517.jpg,5,#0052A5,105,255,165,#B9D5E4,100,48,228,b,#0000ff
183,t_bulb5400_dark00\20230510_224443.jpg,6,#0052A6,105,255,166,#B8D5E6,101,51,230,b,#0000ff
184,t_bulb5400_dark00\20230510_224456.jpg,5,#0052A6,105,255,166,#B7D5E7,101,53,231,b,#0000ff
185,t_bulb5400_dark00\20230510_224540.jpg,5,#0052A6,105,255,166,#B8D5E6,101,51,230,b,#0000ff
186,t_bulb5400_dark00\20230510_224540.jpg,4,#0054A8,105,255,168,#B8D5E6,101,51,230,b,#0000ff
187,t_bulb5400_dark00\20230510_224534.jpg,4,#0054A9,105,255,169,#B9D5E6,101,50,230,b,#0000ff
188,t_bulb5400_dark00\20230510_224505.jpg,2,#0056AC,105,255,172,#BED4E0,101,39,224,b,#0000ff
189,t_bulb5400_dark00\20230510_224443.jpg,2,#0056AE,105,255,174,#B8D5E6,101,51,230,b,#0000ff
190,t_bulb5400_dark00\20230510_224456.jpg,2,#0057AE,105,255,174,#B7D5E7,101,53,231,b,#0000ff
191,t_bulb5400_dark00\20230510_224457.jpg,3,#0058AE,105,255,174,#BAD5E3,100,46,227,b,#0000ff
192,t_bulb5400_dark00\20230510_224520.jpg,3,#0059AE,105,255,174,#BFD4DE,100,36,222,b,#0000ff
193,t_bulb5400_dark00\20230510_224522.jpg,2,#0056AE,105,255,174,#B8D5E6,101,51,230,b,#0000ff
194,t_bulb5400_dark00\20230510_224448.jpg,3,#0058AF,105,255,175,#BCD5E2,100,43,226,b,#0000ff
195,t_bulb5400_dark00\20230510_224522.jpg,3,#0057AF,105,255,175,#B8D5E6,101,51,230,b,#0000ff
196,t_bulb5400_dark00\20230510_224456.jpg,1,#0058B0,105,255,176,#B7D5E7,101,53,231,b,#0000ff
197,t_bulb5400_dark00\20230510_224518.jpg,1,#0058B0,105,255,176,#B9D5E6,101,50,230,b,#0000ff
198,t_bulb5400_dark00\20230510_224518.jpg,3,#0058B0,105,255,176,#B9D5E6,101,50,230,b,#0000ff
199,t_bulb5400_dark00\20230510_224534.jpg,1,#0058B0,105,255,176,#B9D5E6,101,50,230,b,#0000ff
200,t_bulb5400_dark00\20230510_224534.jpg,3,#0058B0,105,255,176,#B9D5E6,101,50,230,b,#0000ff
201,t_bulb5400_dark00\20230510_224438.jpg,3,#0057B1,105,255,177,#B9D5E6,101,50,230,b,#0000ff
202,t_bulb5400_dark00\20230510_224443.jpg,3,#0058B1,105,255,177,#B8D5E6,101,51,230,b,#0000ff
203,t_bulb5400_dark00\20230510_224603.jpg,5,#0059B1,105,255,177,#C3E0EE,100,46,238,b,#0000ff
204,t_bulb5400_dark00\20230510_224609.jpg,4,#005BB1,105,255,177,#CBDFE9,100,33,233,b,#0000ff
205,t_bulb5400_dark00\20230510_224603.jpg,4,#005CB3,105,255,179,#C3E0EE,100,46,238,b,#0000ff
206,t_bulb5400_dark00\20230510_224609.jpg,1,#005FB8,105,255,184,#CBDFE9,100,33,233,b,#0000ff
207,t_bulb5400_dark00\20230510_224601.jpg,2,#005EBB,105,255,187,#C6DFEC,100,41,236,b,#0000ff
208,t_bulb5400_dark00\20230510_224601.jpg,3,#005FBC,105,255,188,#C6DFEC,100,41,236,b,#0000ff
209,t_bulb5400_dark00\20230510_224443.jpg,1,#770913,177,236,119,#B8D5E6,101,51,230,r,#ff0000
210,t_bulb5400_dark00\20230510_224517.jpg,4,#6F090F,178,234,111,#B9D5E4,100,48,228,r,#ff0000
211,t_bulb5400_dark00\20230510_224459.jpg,4,#6E080E,178,236,110,#B9D5E5,101,49,229,r,#ff0000
212,t_bulb5400_dark00\20230510_224605.jpg,3,#830911,178,237,131,#C4E0EE,100,45,238,r,#ff0000
213,t_bulb5400_dark00\20230510_224518.jpg,4,#6F080D,179,237,111,#B9D5E6,101,50,230,r,#ff0000
214,t_bulb5400_dark00\20230510_224457.jpg,4,#71080D,179,237,113,#BAD5E3,100,46,227,r,#ff0000
215,t_bulb5400_dark00\20230510_224505.jpg,1,#77080A,179,238,119,#BED4E0,101,39,224,r,#ff0000
216,t_bulb5400_dark00\20230510_224605.jpg,5,#78080C,179,238,120,#C4E0EE,100,45,238,r,#ff0000
217,t_bulb5400_dark00\20230510_224448.jpg,4,#700709,179,239,112,#BCD5E2,100,43,226,r,#ff0000
218,t_bulb5400_dark00\20230510_224524.jpg,6,#700709,179,239,112,#BAD5E3,100,46,227,r,#ff0000
219,t_bulb5400_dark00\20230510_224438.jpg,7,#630608,179,240,99,#B9D5E6,101,50,230,r,#ff0000
220,t_bulb5400_dark00\20230510_224534.jpg,7,#660608,179,240,102,#B9D5E6,101,50,230,r,#ff0000
221,t_bulb5400_dark00\20230510_224459.jpg,3,#75070C,179,240,117,#B9D5E5,101,49,229,r,#ff0000
222,t_bulb5400_dark00\20230510_224540.jpg,2,#75070A,179,240,117,#B8D5E6,101,51,230,r,#ff0000
223,t_bulb5400_dark00\20230510_224531.jpg,3,#76070C,179,240,118,#BBD5E3,101,45,227,r,#ff0000
224,t_bulb5400_dark00\20230510_224541.jpg,3,#770709,179,240,119,#BBD5E2,100,44,226,r,#ff0000
225,t_bulb5400_dark00\20230510_224438.jpg,5,#6F0608,179,241,111,#B9D5E6,101,50,230,r,#ff0000
226,t_bulb5400_dark00\20230510_224444.jpg,9,#9AABA8,85,25,171,#C6D3DA,101,23,218,w,#ffffff
227,t_bulb5400_dark00\20230510_224444.jpg,7,#99AAA9,88,26,170,#C6D3DA,101,23,218,w,#ffffff
228,t_bulb5400_dark00\20230510_224444.jpg,4,#A3B7B8,91,29,184,#C6D3DA,101,23,218,w,#ffffff
