ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
71,bulb2500_dark20\20230514_002905.jpg,7,#2A0200,1,255,42,#7B4625,12,178,123,r,#ff0000
72,bulb2500_dark20\20230514_002005.jpg,9,#2B0200,1,255,43,#7D4527,10,175,125,r,#ff0000
73,bulb2500_dark20\20230514_002453.jpg,7,#2B0200,1,255,43,#7D452A,10,169,125,r,#ff0000
74,bulb2500_dark20\20230514_002154.jpg,7,#2C0200,1,255,44,#7C462B,10,167,124,r,#ff0000
75,bulb2500_dark20\20230514_001907.jpg,7,#2D0200,1,255,45,#7F4527,10,177,127,r,#ff0000
76,bulb2500_dark20\20230514_002612.jpg,7,#2D0200,1,255,45,#7F4527,10,177,127,r,#ff0000
77,bulb2500_dark20\20230514_002656.jpg,7,#2D0200,1,255,45,#7D4527,10,175,125,r,#ff0000
78,bulb2500_dark20\20230514_002518.jpg,8,#2E0200,1,255,46,#7F452A,10,171,127,r,#ff0000
79,bulb2500_dark20\20230514_001901.jpg,6,#330200,1,255,51,#7E4529,10,172,126,r,#ff0000
80,bulb2500_dark20\20230514_001950.jpg,6,#330200,1,255,51,#7D4526,11,177,125,r,#ff0000
81,bulb2500_dark20\20230514_002059.jpg,4,#330200,1,255,51,#7F4528,10,175,127,r,#ff0000
82,bulb2500_dark20\20230514_002203.jpg,5,#330200,1,255,51,#7D4528,10,173,125,r,#ff0000
83,bulb2500_dark20\20230514_002233.jpg,5,#330200,1,255,51,#7F4526,10,179,127,r,#ff0000
84,bulb2500_dark20\20230514_002403.jpg,5,#330200,1,255,51,#7D4528,10,173,125,r,#ff0000
85,bulb2500_dark20\20230514_002423.jpg,5,#330200,1,255,51,#7E452A,10,170,126,r,#ff0000
86,bulb2500_dark20\20230514_002529.jpg,5,#330200,1,255,51,#7C4627,11,175,124,r,#ff0000
87,bulb2500_dark20\20230514_002602.jpg,5,#330200,1,255,51,#7C4628,11,173,124,r,#ff0000
88,bulb2500_dark20\20230514_002700.jpg,5,#330200,1,255,51,#7D462B,10,167,125,r,#ff0000
89,bulb2500_dark20\20230514_002713.jpg,5,#330200,1,255,51,#7D4526,11,177,125,r,#ff0000
90,bulb2500_dark20\20230514_002001.jpg,6,#340200,1,255,52,#7E4527,10,176,126,r,#ff0000
91,bulb2500_dark20\20230514_001823.jpg,5,#320300,2,255,50,#7D452A,10,169,125,r,#ff0000
92,bulb2500_dark20\20230514_001950.jpg,5,#320300,2,255,50,#7D4526,11,177,125,r,#ff0000
93,bulb2500_dark20\20230514_002005.jpg,5,#320300,2,255,50,#7D4527,10,175,125,r,#ff0000
94,bulb2500_dark20\20230514_001823.jpg,6,#330300,2,255,51,#7D452A,10,169,125,r,#ff0000
95,bulb2500_dark20\20230514_001835.jpg,6,#330300,2,255,51,#7D4529,10,171,125,r,#ff0000
96,bulb2500_dark20\20230514_001907.jpg,5,#330300,2,255,51,#7F4527,10,177,127,r,#ff0000
97,bulb2500_dark20\20230514_001915.jpg,5,#330300,2,255,51,#7E4527,10,176,126,r,#ff0000
98,bulb2500_dark20\20230514_001918.jpg,4,#330300,2,255,51,#7E452A,10,170,126,r,#ff0000
99,bulb2500_dark20\20230514_002051.jpg,5,#330300,2,255,51,#7D4529,10,171,125,r,#ff0000
100,bulb2500_dark20\20230514_002053.jpg,4,#330300,2,255,51,#7D4528,10,173,125,r,#ff0000
101,bulb2500_dark20\20230514_002136.jpg,4,#330300,2,255,51,#7F4529,10,173,127,r,#ff0000
102,bulb2500_dark20\20230514_002141.jpg,5,#330300,2,255,51,#804425,10,181,128,r,#ff0000
103,bulb2500_dark20\20230514_002154.jpg,6,#330300,2,255,51,#7C462B,10,167,124,r,#ff0000
104,bulb2500_dark20\20230514_002211.jpg,4,#330300,2,255,51,#7D4528,10,173,125,r,#ff0000
105,bulb2500_dark20\20230514_002211.jpg,6,#330300,2,255,51,#7D4528,10,173,125,r,#ff0000
106,bulb2500_dark20\20230514_002213.jpg,5,#330300,2,255,51,#7D4529,10,171,125,r,#ff0000
107,bulb2500_dark20\20230514_002221.jpg,4,#330300,2,255,51,#7D4524,11,182,125,r,#ff0000
108,bulb2500_dark20\20230514_002253.jpg,6,#330300,2,255,51,#7E4529,10,172,126,r,#ff0000
109,bulb2500_dark20\20230514_002301.jpg,5,#330300,2,255,51,#804426,10,179,128,r,#ff0000
110,bulb2500_dark20\20230514_002303.jpg,6,#330300,2,255,51,#7D452A,10,169,125,r,#ff0000
111,bulb2500_dark20\20230514_002320.jpg,5,#330300,2,255,51,#7F4527,10,177,127,r,#ff0000
112,bulb2500_dark20\20230514_002320.jpg,6,#330300,2,255,51,#7F4527,10,177,127,r,#ff0000
113,bulb2500_dark20\20230514_002425.jpg,6,#330300,2,255,51,#7F4528,10,175,127,r,#ff0000
114,bulb2500_dark20\20230514_002434.jpg,6,#330300,2,255,51,#7E452D,9,164,126,r,#ff0000
115,bulb2500_dark20\20230514_002451.jpg,5,#330300,2,255,51,#7F4528,10,175,127,r,#ff0000
116,bulb2500_dark20\20230514_002453.jpg,6,#330300,2,255,51,#7D452A,10,169,125,r,#ff0000
117,bulb2500_dark20\20230514_002514.jpg,5,#330300,2,255,51,#804429,9,173,128,r,#ff0000
118,bulb2500_dark20\20230514_002531.jpg,4,#330300,2,255,51,#7E4528,10,174,126,r,#ff0000
119,bulb2500_dark20\20230514_002718.jpg,6,#330300,2,255,51,#7E4529,10,172,126,r,#ff0000
120,bulb2500_dark20\20230514_002833.jpg,5,#330300,2,255,51,#804429,9,173,128,r,#ff0000
121,bulb2500_dark20\20230514_002915.jpg,5,#330300,2,255,51,#7D452A,10,169,125,r,#ff0000
122,bulb2500_dark20\20230514_001925.jpg,6,#340300,2,255,52,#7C452A,10,169,124,r,#ff0000
123,bulb2500_dark20\20230514_002129.jpg,4,#340300,2,255,52,#804427,10,177,128,r,#ff0000
124,bulb2500_dark20\20230514_002233.jpg,4,#340300,2,255,52,#7F4526,10,179,127,r,#ff0000
125,bulb2500_dark20\20230514_002243.jpg,4,#340300,2,255,52,#7F452A,10,171,127,r,#ff0000
126,bulb2500_dark20\20230514_002255.jpg,6,#340300,2,255,52,#7E452A,10,170,126,r,#ff0000
127,bulb2500_dark20\20230514_002320.jpg,4,#340300,2,255,52,#7F4527,10,177,127,r,#ff0000
128,bulb2500_dark20\20230514_002425.jpg,4,#340300,2,255,52,#7F4528,10,175,127,r,#ff0000
129,bulb2500_dark20\20230514_002451.jpg,4,#340300,2,255,52,#7F4528,10,175,127,r,#ff0000
130,bulb2500_dark20\20230514_002503.jpg,4,#340300,2,255,52,#7F4529,10,173,127,r,#ff0000
131,bulb2500_dark20\20230514_002536.jpg,4,#340300,2,255,52,#804427,10,177,128,r,#ff0000
132,bulb2500_dark20\20230514_002559.jpg,6,#340300,2,255,52,#7F452B,9,169,127,r,#ff0000
133,bulb2500_dark20\20230514_002613.jpg,5,#340300,2,255,52,#814427,10,178,129,r,#ff0000
134,bulb2500_dark20\20230514_002613.jpg,6,#340300,2,255,52,#814427,10,178,129,r,#ff0000
135,bulb2500_dark20\20230514_002630.jpg,4,#340300,2,255,52,#804429,9,173,128,r,#ff0000
136,bulb2500_dark20\20230514_002630.jpg,5,#340300,2,255,52,#804429,9,173,128,r,#ff0000
137,bulb2500_dark20\20230514_002637.jpg,4,#340300,2,255,52,#7F4529,10,173,127,r,#ff0000
138,bulb2500_dark20\20230514_002702.jpg,6,#340300,2,255,52,#7F452C,9,167,127,r,#ff0000
139,bulb2500_dark20\20230514_002851.jpg,5,#340300,2,255,52,#7F4528,10,175,127,r,#ff0000
140,bulb2500_dark20\20230514_002851.jpg,6,#340300,2,255,52,#7F4528,10,175,127,r,#ff0000
141,bulb2500_dark20\20230514_002911.jpg,6,#340300,2,255,52,#814426,10,180,129,r,#ff0000
142,bulb2500_dark20\20230514_002913.jpg,6,#340300,2,255,52,#7D462B,10,167,125,r,#ff0000
143,bulb2500_dark20\20230514_001906.jpg,6,#350300,2,255,53,#7F4529,10,173,127,r,#ff0000
144,bulb2500_dark20\20230514_002430.jpg,6,#350300,2,255,53,#7F4528,10,175,127,r,#ff0000
145,bulb2500_dark20\20230514_002538.jpg,6,#350300,2,255,53,#804527,10,177,128,r,#ff0000
146,bulb2500_dark20\20230514_002613.jpg,4,#350300,2,255,53,#814427,10,178,129,r,#ff0000
147,bulb2500_dark20\20230514_002632.jpg,6,#350300,2,255,53,#7F4529,10,173,127,r,#ff0000
148,bulb2500_dark20\20230514_002835.jpg,6,#350300,2,255,53,#7F4528,10,175,127,r,#ff0000
149,bulb2500_dark20\20230514_002851.jpg,4,#350300,2,255,53,#7F4528,10,175,127,r,#ff0000
150,bulb2500_dark20\20230514_002853.jpg,6,#350300,2,255,53,#7F4529,10,173,127,r,#ff0000
151,bulb2500_dark20\20230514_002654.jpg,4,#360300,2,255,54,#804526,10,179,128,r,#ff0000
152,bulb2500_dark20\20230514_001841.jpg,2,#380300,2,255,56,#7D4527,10,175,125,r,#ff0000
153,bulb2500_dark20\20230514_002053.jpg,1,#380300,2,255,56,#7D4528,10,173,125,r,#ff0000
154,bulb2500_dark20\20230514_002411.jpg,2,#380300,2,255,56,#7C4628,11,173,124,r,#ff0000
155,bulb2500_dark20\20230514_001904.jpg,3,#390300,2,255,57,#7E452A,10,170,126,r,#ff0000
156,bulb2500_dark20\20230514_001927.jpg,1,#390300,2,255,57,#7F452A,10,171,127,r,#ff0000
157,bulb2500_dark20\20230514_001942.jpg,1,#390300,2,255,57,#7F4429,9,173,127,r,#ff0000
158,bulb2500_dark20\20230514_001942.jpg,2,#390300,2,255,57,#7F4429,9,173,127,r,#ff0000
159,bulb2500_dark20\20230514_001947.jpg,3,#390300,2,255,57,#804426,10,179,128,r,#ff0000
160,bulb2500_dark20\20230514_001958.jpg,2,#390300,2,255,57,#7F452A,10,171,127,r,#ff0000
161,bulb2500_dark20\20230514_001958.jpg,3,#390300,2,255,57,#7F452A,10,171,127,r,#ff0000
162,bulb2500_dark20\20230514_002001.jpg,2,#390300,2,255,57,#7E4527,10,176,126,r,#ff0000
163,bulb2500_dark20\20230514_002051.jpg,2,#390300,2,255,57,#7D4529,10,171,125,r,#ff0000
164,bulb2500_dark20\20230514_002101.jpg,2,#390300,2,255,57,#7E4529,10,172,126,r,#ff0000
165,bulb2500_dark20\20230514_002133.jpg,3,#390300,2,255,57,#7D452B,10,167,125,r,#ff0000
166,bulb2500_dark20\20230514_002211.jpg,3,#390300,2,255,57,#7D4528,10,173,125,r,#ff0000
167,bulb2500_dark20\20230514_002219.jpg,3,#390300,2,255,57,#7E452A,10,170,126,r,#ff0000
168,bulb2500_dark20\20230514_002255.jpg,2,#390300,2,255,57,#7E452A,10,170,126,r,#ff0000
169,bulb2500_dark20\20230514_002320.jpg,2,#390300,2,255,57,#7F4527,10,177,127,r,#ff0000
170,bulb2500_dark20\20230514_002415.jpg,2,#390300,2,255,57,#7D452C,9,165,125,r,#ff0000
171,bulb2500_dark20\20230514_002445.jpg,2,#390300,2,255,57,#7F4528,10,175,127,r,#ff0000
172,bulb2500_dark20\20230514_002514.jpg,2,#390300,2,255,57,#804429,9,173,128,r,#ff0000
173,bulb2500_dark20\20230514_002514.jpg,3,#390300,2,255,57,#804429,9,173,128,r,#ff0000
174,bulb2500_dark20\20230514_002536.jpg,2,#390300,2,255,57,#804427,10,177,128,r,#ff0000
175,bulb2500_dark20\20230514_002620.jpg,1,#390300,2,255,57,#7F452B,9,169,127,r,#ff0000
176,bulb2500_dark20\20230514_002630.jpg,2,#390300,2,255,57,#804429,9,173,128,r,#ff0000
177,bulb2500_dark20\20230514_002632.jpg,1,#390300,2,255,57,#7F4529,10,173,127,r,#ff0000
178,bulb2500_dark20\20230514_002654.jpg,2,#390300,2,255,57,#804526,10,179,128,r,#ff0000
179,bulb2500_dark20\20230514_002702.jpg,1,#390300,2,255,57,#7F452C,9,167,127,r,#ff0000
180,bulb2500_dark20\20230514_002713.jpg,1,#390300,2,255,57,#7D4526,11,177,125,r,#ff0000
181,bulb2500_dark20\20230514_002718.jpg,2,#390300,2,255,57,#7E4529,10,172,126,r,#ff0000
182,bulb2500_dark20\20230514_002830.jpg,2,#390300,2,255,57,#804428,10,175,128,r,#ff0000
183,bulb2500_dark20\20230514_002911.jpg,2,#390300,2,255,57,#814426,10,180,129,r,#ff0000
184,bulb2500_dark20\20230514_001837.jpg,2,#3A0300,2,255,58,#7E4528,10,174,126,r,#ff0000
185,bulb2500_dark20\20230514_001837.jpg,3,#3A0300,2,255,58,#7E4528,10,174,126,r,#ff0000
186,bulb2500_dark20\20230514_001841.jpg,1,#3A0300,2,255,58,#7D4527,10,175,125,r,#ff0000
187,bulb2500_dark20\20230514_002007.jpg,1,#3A0300,2,255,58,#7F4528,10,175,127,r,#ff0000
188,bulb2500_dark20\20230514_002133.jpg,2,#3A0300,2,255,58,#7D452B,10,167,125,r,#ff0000
189,bulb2500_dark20\20230514_002151.jpg,2,#3A0300,2,255,58,#804426,10,179,128,r,#ff0000
190,bulb2500_dark20\20230514_002155.jpg,3,#3A0300,2,255,58,#7F4527,10,177,127,r,#ff0000
191,bulb2500_dark20\20230514_002223.jpg,1,#3A0300,2,255,58,#7C452C,9,165,124,r,#ff0000
192,bulb2500_dark20\20230514_002235.jpg,2,#3A0300,2,255,58,#7F4529,10,173,127,r,#ff0000
193,bulb2500_dark20\20230514_002407.jpg,2,#3A0300,2,255,58,#7F4528,10,175,127,r,#ff0000
194,bulb2500_dark20\20230514_002413.jpg,2,#3A0300,2,255,58,#7E452A,10,170,126,r,#ff0000
195,bulb2500_dark20\20230514_002451.jpg,2,#3A0300,2,255,58,#7F4528,10,175,127,r,#ff0000
196,bulb2500_dark20\20230514_002505.jpg,1,#3A0300,2,255,58,#7F452B,9,169,127,r,#ff0000
197,bulb2500_dark20\20230514_002553.jpg,2,#3A0300,2,255,58,#7E452B,9,168,126,r,#ff0000
198,bulb2500_dark20\20230514_002612.jpg,2,#3A0300,2,255,58,#7F4527,10,177,127,r,#ff0000
199,bulb2500_dark20\20230514_002630.jpg,1,#3A0300,2,255,58,#804429,9,173,128,r,#ff0000
200,bulb2500_dark20\20230514_002715.jpg,2,#3A0300,2,255,58,#7E452B,9,168,126,r,#ff0000
201,bulb2500_dark20\20230514_002722.jpg,3,#3A0300,2,255,58,#7C4629,10,171,124,r,#ff0000
202,bulb2500_dark20\20230514_002830.jpg,1,#3A0300,2,255,58,#804428,10,175,128,r,#ff0000
203,bulb2500_dark20\20230514_002855.jpg,1,#3A0300,2,255,58,#7E452B,9,168,126,r,#ff0000
204,bulb2500_dark20\20230514_002855.jpg,2,#3A0300,2,255,58,#7E452B,9,168,126,r,#ff0000
205,bulb2500_dark20\20230514_002056.jpg,1,#3B0300,2,255,59,#7E452B,9,168,126,r,#ff0000
206,bulb2500_dark20\20230514_002129.jpg,1,#3B0300,2,255,59,#804427,10,177,128,r,#ff0000
207,bulb2500_dark20\20230514_002201.jpg,3,#3B0300,2,255,59,#7F4529,10,173,127,r,#ff0000
208,bulb2500_dark20\20230514_002243.jpg,2,#3B0300,2,255,59,#7F452A,10,171,127,r,#ff0000
209,bulb2500_dark20\20230514_002413.jpg,3,#3B0300,2,255,59,#7E452A,10,170,126,r,#ff0000
210,bulb2500_dark20\20230514_002432.jpg,3,#3B0300,2,255,59,#7E452B,9,168,126,r,#ff0000
211,bulb2500_dark20\20230514_002434.jpg,3,#3B0300,2,255,59,#7E452D,9,164,126,r,#ff0000
212,bulb2500_dark20\20230514_002447.jpg,1,#3B0300,2,255,59,#804529,10,173,128,r,#ff0000
213,bulb2500_dark20\20230514_002538.jpg,1,#3B0300,2,255,59,#804527,10,177,128,r,#ff0000
214,bulb2500_dark20\20230514_002558.jpg,1,#3B0300,2,255,59,#814528,10,176,129,r,#ff0000
215,bulb2500_dark20\20230514_002559.jpg,3,#3B0300,2,255,59,#7F452B,9,169,127,r,#ff0000
216,bulb2500_dark20\20230514_002616.jpg,1,#3B0300,2,255,59,#7F452B,9,169,127,r,#ff0000
217,bulb2500_dark20\20230514_002641.jpg,1,#3B0300,2,255,59,#7F452A,10,171,127,r,#ff0000
218,bulb2500_dark20\20230514_002719.jpg,2,#3B0300,2,255,59,#7F4527,10,177,127,r,#ff0000
219,bulb2500_dark20\20230514_002836.jpg,1,#3B0300,2,255,59,#7F4527,10,177,127,r,#ff0000
220,bulb2500_dark20\20230514_002911.jpg,3,#3B0300,2,255,59,#814426,10,180,129,r,#ff0000
221,bulb2500_dark20\20230514_001920.jpg,3,#3C0300,2,255,60,#7F4529,10,173,127,r,#ff0000
222,bulb2500_dark20\20230514_002007.jpg,3,#3C0300,2,255,60,#7F4528,10,175,127,r,#ff0000
223,bulb2500_dark20\20230514_002301.jpg,3,#3C0300,2,255,60,#804426,10,179,128,r,#ff0000
224,bulb2500_dark20\20230514_002405.jpg,3,#3C0300,2,255,60,#7F452A,10,171,127,r,#ff0000
225,bulb2500_dark20\20230514_002505.jpg,3,#3C0300,2,255,60,#7F452B,9,169,127,r,#ff0000
226,bulb2500_dark20\20230514_002223.jpg,9,#4F0600,2,255,79,#7C452C,9,165,124,o,#ff8000
227,bulb2500_dark20\20230514_002305.jpg,9,#500600,2,255,80,#7D4527,10,175,125,o,#ff8000
228,bulb2500_dark20\20230514_002453.jpg,9,#500600,2,255,80,#7D452A,10,169,125,o,#ff8000
229,bulb2500_dark20\20230514_002555.jpg,9,#500600,2,255,80,#7E4526,11,178,126,o,#ff8000
230,bulb2500_dark20\20230514_002847.jpg,7,#500600,2,255,80,#7E452B,9,168,126,o,#ff8000
231,bulb2500_dark20\20230514_002005.jpg,8,#510600,2,255,81,#7D4527,10,175,125,o,#ff8000
232,bulb2500_dark20\20230514_002007.jpg,9,#510600,2,255,81,#7F4528,10,175,127,o,#ff8000
233,bulb2500_dark20\20230514_002201.jpg,9,#510500,2,255,81,#7F4529,10,173,127,o,#ff8000
234,bulb2500_dark20\20230514_002641.jpg,9,#510500,2,255,81,#7F452A,10,171,127,o,#ff8000
235,bulb2500_dark20\20230514_001942.jpg,9,#520600,2,255,82,#7F4429,9,173,127,o,#ff8000
236,bulb2500_dark20\20230514_002211.jpg,8,#520600,2,255,82,#7D4528,10,173,125,o,#ff8000
237,bulb2500_dark20\20230514_002913.jpg,9,#520600,2,255,82,#7D462B,10,167,125,o,#ff8000
238,bulb2500_dark20\20230514_001841.jpg,8,#530600,2,255,83,#7D4527,10,175,125,o,#ff8000
239,bulb2500_dark20\20230514_001904.jpg,7,#530600,2,255,83,#7E452A,10,170,126,o,#ff8000
240,bulb2500_dark20\20230514_001918.jpg,9,#530600,2,255,83,#7E452A,10,170,126,o,#ff8000
241,bulb2500_dark20\20230514_002213.jpg,7,#530600,2,255,83,#7D4529,10,171,125,o,#ff8000
242,bulb2500_dark20\20230514_002233.jpg,9,#530600,2,255,83,#7F4526,10,179,127,o,#ff8000
243,bulb2500_dark20\20230514_002236.jpg,8,#530600,2,255,83,#7F4526,10,179,127,o,#ff8000
244,bulb2500_dark20\20230514_002415.jpg,8,#530600,2,255,83,#7D452C,9,165,125,o,#ff8000
245,bulb2500_dark20\20230514_002551.jpg,8,#530600,2,255,83,#7D462B,10,167,125,o,#ff8000
246,bulb2500_dark20\20230514_002612.jpg,8,#530600,2,255,83,#7F4527,10,177,127,o,#ff8000
247,bulb2500_dark20\20230514_002618.jpg,9,#530600,2,255,83,#7E452A,10,170,126,o,#ff8000
248,bulb2500_dark20\20230514_001923.jpg,7,#540600,2,255,84,#7E4524,11,182,126,o,#ff8000
