ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
69,bulb2125_dark00\20230409_165818.jpg,8,#8E0C00,3,255,142,#F7A05F,13,157,247,r,#ff0000
70,bulb2125_dark00\20230409_165956.jpg,8,#8E0C00,3,255,142,#F79F5D,13,159,247,r,#ff0000
71,bulb2125_dark00\20230409_170543.jpg,9,#8E0C00,3,255,142,#F59D5F,12,156,245,r,#ff0000
72,bulb2125_dark00\20230409_170555.jpg,9,#8E0C00,3,255,142,#F59C5B,13,160,245,r,#ff0000
73,bulb2125_dark00\20230409_165322.jpg,8,#8F0C00,3,255,143,#F8A665,13,151,248,r,#ff0000
74,bulb2125_dark00\20230409_170030.jpg,8,#8F0C00,3,255,143,#F69F5E,13,158,246,r,#ff0000
75,bulb2125_dark00\20230409_170032.jpg,8,#8F0C00,3,255,143,#F79E5E,13,158,247,r,#ff0000
76,bulb2125_dark00\20230409_170058.jpg,9,#8F0C00,3,255,143,#F79D5D,12,159,247,r,#ff0000
77,bulb2125_dark00\20230409_170117.jpg,9,#8F0C00,3,255,143,#F79C60,12,156,247,r,#ff0000
78,bulb2125_dark00\20230409_170141.jpg,7,#8F0C00,3,255,143,#F69D60,12,155,246,r,#ff0000
79,bulb2125_dark00\20230409_170141.jpg,9,#8F0C00,3,255,143,#F69D60,12,155,246,r,#ff0000
80,bulb2125_dark00\20230409_170211.jpg,7,#8F0C00,3,255,143,#F69E5D,13,159,246,r,#ff0000
81,bulb2125_dark00\20230409_165322.jpg,9,#900D00,3,255,144,#F8A665,13,151,248,r,#ff0000
82,bulb2125_dark00\20230409_170238.jpg,7,#900D00,3,255,144,#F79C5F,12,157,247,r,#ff0000
83,bulb2125_dark00\20230409_170436.jpg,7,#900D00,3,255,144,#F69C61,12,154,246,r,#ff0000
84,bulb2125_dark00\20230409_170820.jpg,7,#900D00,3,255,144,#F69F5F,13,157,246,r,#ff0000
85,bulb2125_dark00\20230409_164930.jpg,7,#910D00,3,255,145,#F8A665,13,151,248,r,#ff0000
86,bulb2125_dark00\20230409_165421.jpg,7,#910E00,3,255,145,#F7A461,13,155,247,r,#ff0000
87,bulb2125_dark00\20230409_165930.jpg,7,#910D00,3,255,145,#F89E5E,12,158,248,r,#ff0000
88,bulb2125_dark00\20230409_164644.jpg,8,#920D00,3,255,146,#F9A563,13,154,249,r,#ff0000
89,bulb2125_dark00\20230409_164652.jpg,7,#920E00,3,255,146,#F9A563,13,154,249,r,#ff0000
90,bulb2125_dark00\20230409_164752.jpg,9,#920D00,3,255,146,#FAA564,13,153,250,r,#ff0000
91,bulb2125_dark00\20230409_165048.jpg,9,#920D00,3,255,146,#FAA461,13,156,250,r,#ff0000
92,bulb2125_dark00\20230409_165351.jpg,9,#920D00,3,255,146,#F9A462,13,155,249,r,#ff0000
93,bulb2125_dark00\20230409_165558.jpg,7,#920D00,3,255,146,#F8A267,12,149,248,r,#ff0000
94,bulb2125_dark00\20230409_165937.jpg,7,#920D00,3,255,146,#F79E61,12,155,247,r,#ff0000
95,bulb2125_dark00\20230409_170127.jpg,7,#920D00,3,255,146,#F79C61,12,155,247,r,#ff0000
96,bulb2125_dark00\20230409_170349.jpg,7,#920D00,3,255,146,#F79C61,12,155,247,r,#ff0000
97,bulb2125_dark00\20230409_171016.jpg,4,#920F00,3,255,146,#F79E60,12,156,247,r,#ff0000
98,bulb2125_dark00\20230409_164852.jpg,9,#930D00,3,255,147,#F9A565,13,152,249,r,#ff0000
99,bulb2125_dark00\20230409_164857.jpg,8,#930D00,3,255,147,#FBA366,12,151,251,r,#ff0000
100,bulb2125_dark00\20230409_165416.jpg,8,#930D00,3,255,147,#FAA261,13,156,250,r,#ff0000
101,bulb2125_dark00\20230409_165438.jpg,8,#930D00,3,255,147,#F9A269,12,147,249,r,#ff0000
102,bulb2125_dark00\20230409_165513.jpg,7,#930D00,3,255,147,#FAA061,12,156,250,r,#ff0000
103,bulb2125_dark00\20230409_165558.jpg,8,#930D00,3,255,147,#F8A267,12,149,248,r,#ff0000
104,bulb2125_dark00\20230409_165649.jpg,7,#930D00,3,255,147,#F99F61,12,156,249,r,#ff0000
105,bulb2125_dark00\20230409_170010.jpg,7,#930D00,3,255,147,#F89D5E,12,158,248,r,#ff0000
106,bulb2125_dark00\20230409_170644.jpg,9,#930D00,3,255,147,#F49B5C,12,159,244,r,#ff0000
107,bulb2125_dark00\20230409_164552.jpg,8,#940D00,3,255,148,#F9A460,13,157,249,r,#ff0000
108,bulb2125_dark00\20230409_164917.jpg,8,#940D00,3,255,148,#F9A663,13,154,249,r,#ff0000
109,bulb2125_dark00\20230409_165024.jpg,9,#940D00,3,255,148,#FAA361,13,156,250,r,#ff0000
110,bulb2125_dark00\20230409_165257.jpg,7,#940E00,3,255,148,#FAA461,13,156,250,r,#ff0000
111,bulb2125_dark00\20230409_165338.jpg,8,#940D00,3,255,148,#FBA363,13,154,251,r,#ff0000
112,bulb2125_dark00\20230409_165516.jpg,7,#940E00,3,255,148,#F9A162,13,155,249,r,#ff0000
113,bulb2125_dark00\20230409_165608.jpg,7,#940D00,3,255,148,#FA9F63,12,154,250,r,#ff0000
114,bulb2125_dark00\20230409_165632.jpg,7,#940D00,3,255,148,#F9A061,12,156,249,r,#ff0000
115,bulb2125_dark00\20230409_170852.jpg,7,#940D00,3,255,148,#F89C60,12,156,248,r,#ff0000
116,bulb2125_dark00\20230409_171006.jpg,9,#940D00,3,255,148,#F89C63,11,153,248,r,#ff0000
117,bulb2125_dark00\20230409_164554.jpg,7,#950E00,3,255,149,#FAA462,13,155,250,r,#ff0000
118,bulb2125_dark00\20230409_164628.jpg,7,#950E00,3,255,149,#FAA362,13,155,250,r,#ff0000
119,bulb2125_dark00\20230409_164654.jpg,7,#950E00,3,255,149,#FAA465,13,152,250,r,#ff0000
120,bulb2125_dark00\20230409_164732.jpg,7,#950F00,3,255,149,#FAA463,13,154,250,r,#ff0000
121,bulb2125_dark00\20230409_164735.jpg,8,#950D00,3,255,149,#F9A55F,14,158,249,r,#ff0000
122,bulb2125_dark00\20230409_164802.jpg,8,#950D00,3,255,149,#FAA367,12,150,250,r,#ff0000
123,bulb2125_dark00\20230409_164947.jpg,7,#950F00,3,255,149,#FAA361,13,156,250,r,#ff0000
124,bulb2125_dark00\20230409_164953.jpg,8,#950D00,3,255,149,#FBA363,13,154,251,r,#ff0000
125,bulb2125_dark00\20230409_165054.jpg,8,#950D00,3,255,149,#FAA467,12,150,250,r,#ff0000
126,bulb2125_dark00\20230409_165224.jpg,7,#950E00,3,255,149,#F9A666,13,151,249,r,#ff0000
127,bulb2125_dark00\20230409_165319.jpg,9,#950E00,3,255,149,#F9A562,13,155,249,r,#ff0000
128,bulb2125_dark00\20230409_165446.jpg,7,#950E00,3,255,149,#FAA166,12,151,250,r,#ff0000
129,bulb2125_dark00\20230409_165546.jpg,7,#950E00,3,255,149,#F8A25E,13,158,248,r,#ff0000
130,bulb2125_dark00\20230409_170401.jpg,9,#950D00,3,255,149,#F79B5E,12,158,247,r,#ff0000
131,bulb2125_dark00\20230409_170634.jpg,5,#950D00,3,255,149,#F49B5F,12,156,244,r,#ff0000
132,bulb2125_dark00\20230409_164705.jpg,7,#960E00,3,255,150,#FAA365,12,152,250,r,#ff0000
133,bulb2125_dark00\20230409_164852.jpg,8,#960E00,3,255,150,#F9A565,13,152,249,r,#ff0000
134,bulb2125_dark00\20230409_165227.jpg,9,#960E00,3,255,150,#FAA563,13,154,250,r,#ff0000
135,bulb2125_dark00\20230409_165244.jpg,7,#960F00,3,255,150,#FAA664,13,153,250,r,#ff0000
136,bulb2125_dark00\20230409_165257.jpg,8,#960E00,3,255,150,#FAA461,13,156,250,r,#ff0000
137,bulb2125_dark00\20230409_165502.jpg,9,#960D00,3,255,150,#FAA161,13,156,250,r,#ff0000
138,bulb2125_dark00\20230409_165516.jpg,8,#960D00,3,255,150,#F9A162,13,155,249,r,#ff0000
139,bulb2125_dark00\20230409_170610.jpg,6,#960E00,3,255,150,#F59C60,12,155,245,r,#ff0000
140,bulb2125_dark00\20230409_170615.jpg,5,#960D00,3,255,150,#F79A5E,12,158,247,r,#ff0000
141,bulb2125_dark00\20230409_164857.jpg,7,#970E00,3,255,151,#FBA366,12,151,251,r,#ff0000
142,bulb2125_dark00\20230409_165022.jpg,7,#970F00,3,255,151,#FAA562,13,155,250,r,#ff0000
143,bulb2125_dark00\20230409_165152.jpg,8,#970E00,3,255,151,#FBA45F,13,158,251,r,#ff0000
144,bulb2125_dark00\20230409_165343.jpg,8,#970D00,3,255,151,#FAA263,13,154,250,r,#ff0000
145,bulb2125_dark00\20230409_165343.jpg,9,#970E00,3,255,151,#FAA263,13,154,250,r,#ff0000
146,bulb2125_dark00\20230409_165626.jpg,7,#970F00,3,255,151,#F7A264,13,152,247,r,#ff0000
147,bulb2125_dark00\20230409_170035.jpg,5,#970E00,3,255,151,#F79E5F,12,157,247,r,#ff0000
148,bulb2125_dark00\20230409_170104.jpg,6,#970F00,3,255,151,#F69E5D,13,159,246,r,#ff0000
149,bulb2125_dark00\20230409_170106.jpg,5,#970E00,3,255,151,#F69E61,12,154,246,r,#ff0000
150,bulb2125_dark00\20230409_170314.jpg,5,#970E00,3,255,151,#F69C5F,12,157,246,r,#ff0000
151,bulb2125_dark00\20230409_170341.jpg,5,#970E00,3,255,151,#F69D5B,13,161,246,r,#ff0000
152,bulb2125_dark00\20230409_170404.jpg,6,#970F00,3,255,151,#F59D5F,12,156,245,r,#ff0000
153,bulb2125_dark00\20230409_170430.jpg,6,#970F00,3,255,151,#F69C5B,13,161,246,r,#ff0000
154,bulb2125_dark00\20230409_170543.jpg,5,#970E00,3,255,151,#F59D5F,12,156,245,r,#ff0000
155,bulb2125_dark00\20230409_170617.jpg,7,#970E00,3,255,151,#F69B5D,12,159,246,r,#ff0000
156,bulb2125_dark00\20230409_170918.jpg,9,#970E00,3,255,151,#F79E5D,13,159,247,r,#ff0000
157,bulb2125_dark00\20230409_165152.jpg,7,#980F00,3,255,152,#FBA45F,13,158,251,r,#ff0000
158,bulb2125_dark00\20230409_165826.jpg,5,#980E00,3,255,152,#F79F65,12,151,247,r,#ff0000
159,bulb2125_dark00\20230409_165904.jpg,7,#980F00,3,255,152,#F79F5E,13,158,247,r,#ff0000
160,bulb2125_dark00\20230409_165932.jpg,9,#980E00,3,255,152,#F79F61,12,155,247,r,#ff0000
161,bulb2125_dark00\20230409_170007.jpg,7,#980E00,3,255,152,#F89D5E,12,158,248,r,#ff0000
162,bulb2125_dark00\20230409_170120.jpg,5,#980E00,3,255,152,#F69E68,11,147,246,r,#ff0000
163,bulb2125_dark00\20230409_170233.jpg,5,#980E00,3,255,152,#F79C5E,12,158,247,r,#ff0000
164,bulb2125_dark00\20230409_170336.jpg,6,#980F00,3,255,152,#F69D5B,13,161,246,r,#ff0000
165,bulb2125_dark00\20230409_170500.jpg,5,#980E00,3,255,152,#F79B5F,12,157,247,r,#ff0000
166,bulb2125_dark00\20230409_170521.jpg,7,#980E00,3,255,152,#F79A5F,12,157,247,r,#ff0000
167,bulb2125_dark00\20230409_170552.jpg,9,#980D00,3,255,152,#F8995E,11,158,248,r,#ff0000
168,bulb2125_dark00\20230409_164549.jpg,9,#990F00,3,255,153,#F8A660,14,156,248,r,#ff0000
169,bulb2125_dark00\20230409_165754.jpg,5,#990F00,3,255,153,#F7A064,12,152,247,r,#ff0000
170,bulb2125_dark00\20230409_165932.jpg,5,#990F00,3,255,153,#F79F61,12,155,247,r,#ff0000
171,bulb2125_dark00\20230409_165956.jpg,6,#991000,3,255,153,#F79F5D,13,159,247,r,#ff0000
172,bulb2125_dark00\20230409_170149.jpg,5,#990F00,3,255,153,#F79B60,12,156,247,r,#ff0000
173,bulb2125_dark00\20230409_170307.jpg,4,#991000,3,255,153,#F69D61,12,154,246,r,#ff0000
174,bulb2125_dark00\20230409_170412.jpg,5,#990F00,3,255,153,#F79B61,12,155,247,r,#ff0000
175,bulb2125_dark00\20230409_170439.jpg,5,#990E00,3,255,153,#F79B5F,12,157,247,r,#ff0000
176,bulb2125_dark00\20230409_170531.jpg,5,#990E00,3,255,153,#F79B5F,12,157,247,r,#ff0000
177,bulb2125_dark00\20230409_170637.jpg,3,#990E00,3,255,153,#F6995E,12,158,246,r,#ff0000
178,bulb2125_dark00\20230409_170642.jpg,4,#990F00,3,255,153,#F6995D,12,159,246,r,#ff0000
179,bulb2125_dark00\20230409_170805.jpg,7,#990E00,3,255,153,#F79E5F,12,157,247,r,#ff0000
180,bulb2125_dark00\20230409_170852.jpg,9,#990D00,3,255,153,#F89C60,12,156,248,r,#ff0000
181,bulb2125_dark00\20230409_171008.jpg,5,#990F00,3,255,153,#F69F5F,13,157,246,r,#ff0000
182,bulb2125_dark00\20230409_164549.jpg,6,#9A1100,3,255,154,#F8A660,14,156,248,r,#ff0000
183,bulb2125_dark00\20230409_164626.jpg,7,#9A1000,3,255,154,#F8A563,13,153,248,r,#ff0000
184,bulb2125_dark00\20230409_164728.jpg,7,#9A1000,3,255,154,#F9A560,14,157,249,r,#ff0000
185,bulb2125_dark00\20230409_165541.jpg,5,#9A0F00,3,255,154,#F8A163,12,153,248,r,#ff0000
186,bulb2125_dark00\20230409_165714.jpg,5,#9A0F00,3,255,154,#F9A063,12,154,249,r,#ff0000
187,bulb2125_dark00\20230409_165807.jpg,9,#9A0E00,3,255,154,#F89F65,12,151,248,r,#ff0000
188,bulb2125_dark00\20230409_170005.jpg,5,#9A0F00,3,255,154,#F99C60,12,157,249,r,#ff0000
189,bulb2125_dark00\20230409_170141.jpg,4,#9A1000,3,255,154,#F69D60,12,155,246,r,#ff0000
190,bulb2125_dark00\20230409_170207.jpg,5,#9A0F00,3,255,154,#F79D5E,12,158,247,r,#ff0000
191,bulb2125_dark00\20230409_170414.jpg,6,#9A0F00,3,255,154,#F79B5D,12,159,247,r,#ff0000
192,bulb2125_dark00\20230409_170507.jpg,4,#9A0F00,3,255,154,#F79B5B,12,161,247,r,#ff0000
193,bulb2125_dark00\20230409_170519.jpg,4,#9A1000,3,255,154,#F59D5B,13,160,245,r,#ff0000
194,bulb2125_dark00\20230409_170617.jpg,4,#9A1000,3,255,154,#F69B5D,12,159,246,r,#ff0000
195,bulb2125_dark00\20230409_170830.jpg,5,#9A0F00,3,255,154,#F79E67,11,149,247,r,#ff0000
196,bulb2125_dark00\20230409_164930.jpg,5,#9B1000,3,255,155,#F8A665,13,151,248,r,#ff0000
197,bulb2125_dark00\20230409_165051.jpg,5,#9B1000,3,255,155,#F9A666,13,151,249,r,#ff0000
198,bulb2125_dark00\20230409_165244.jpg,9,#9B0F00,3,255,155,#FAA664,13,153,250,r,#ff0000
199,bulb2125_dark00\20230409_165913.jpg,5,#9B0F00,3,255,155,#F99D62,12,155,249,r,#ff0000
200,bulb2125_dark00\20230409_170117.jpg,4,#9B1000,3,255,155,#F79C60,12,156,247,r,#ff0000
201,bulb2125_dark00\20230409_170120.jpg,6,#9B0F00,3,255,155,#F69E68,11,147,246,r,#ff0000
202,bulb2125_dark00\20230409_170312.jpg,3,#9B0F00,3,255,155,#F69C65,11,150,246,r,#ff0000
203,bulb2125_dark00\20230409_170414.jpg,4,#9B0F00,3,255,155,#F79B5D,12,159,247,r,#ff0000
204,bulb2125_dark00\20230409_170505.jpg,4,#9B0F00,3,255,155,#F89A5E,12,158,248,r,#ff0000
205,bulb2125_dark00\20230409_170507.jpg,6,#9B0F00,3,255,155,#F79B5B,12,161,247,r,#ff0000
206,bulb2125_dark00\20230409_170550.jpg,4,#9B1000,3,255,155,#F79A5E,12,158,247,r,#ff0000
207,bulb2125_dark00\20230409_170615.jpg,4,#9B1000,3,255,155,#F79A5E,12,158,247,r,#ff0000
208,bulb2125_dark00\20230409_170631.jpg,4,#9B1000,3,255,155,#F69B5E,12,158,246,r,#ff0000
209,bulb2125_dark00\20230409_170800.jpg,5,#9B0F00,3,255,155,#F79E60,12,156,247,r,#ff0000
210,bulb2125_dark00\20230409_170800.jpg,6,#9B0F00,3,255,155,#F79E60,12,156,247,r,#ff0000
211,bulb2125_dark00\20230409_170822.jpg,6,#9B0F00,3,255,155,#F89D5F,12,157,248,r,#ff0000
212,bulb2125_dark00\20230409_170846.jpg,5,#9B0F00,3,255,155,#F89C5E,12,158,248,r,#ff0000
213,bulb2125_dark00\20230409_170916.jpg,5,#9B0F00,3,255,155,#F79E62,12,154,247,r,#ff0000
214,bulb2125_dark00\20230409_170945.jpg,5,#9B0F00,3,255,155,#F99B5E,12,159,249,r,#ff0000
215,bulb2125_dark00\20230409_164554.jpg,5,#9C1000,3,255,156,#FAA462,13,155,250,r,#ff0000
216,bulb2125_dark00\20230409_164628.jpg,5,#9C1000,3,255,156,#FAA362,13,155,250,r,#ff0000
217,bulb2125_dark00\20230409_164649.jpg,5,#9C1000,3,255,156,#F9A45F,13,158,249,r,#ff0000
218,bulb2125_dark00\20230409_164740.jpg,5,#9C1000,3,255,156,#F9A561,13,156,249,r,#ff0000
219,bulb2125_dark00\20230409_164805.jpg,5,#9C1000,3,255,156,#F9A560,14,157,249,r,#ff0000
220,bulb2125_dark00\20230409_164920.jpg,6,#9C1100,3,255,156,#FAA464,13,153,250,r,#ff0000
221,bulb2125_dark00\20230409_164949.jpg,6,#9C1100,3,255,156,#F9A55F,14,158,249,r,#ff0000
222,bulb2125_dark00\20230409_164953.jpg,9,#9C0F00,3,255,156,#FBA363,13,154,251,r,#ff0000
223,bulb2125_dark00\20230409_165013.jpg,7,#9C0F00,3,255,156,#FAA361,13,156,250,r,#ff0000
224,bulb2125_dark00\20230409_165146.jpg,5,#9C1000,3,255,156,#F9A564,13,153,249,r,#ff0000
225,bulb2125_dark00\20230409_165149.jpg,9,#9C0F00,3,255,156,#FAA464,13,153,250,r,#ff0000
226,bulb2125_dark00\20230409_165349.jpg,5,#9C1000,3,255,156,#FAA364,13,153,250,r,#ff0000
227,bulb2125_dark00\20230409_165446.jpg,5,#9C0F00,3,255,156,#FAA166,12,151,250,r,#ff0000
228,bulb2125_dark00\20230409_165516.jpg,9,#9C0F00,3,255,156,#F9A162,13,155,249,r,#ff0000
229,bulb2125_dark00\20230409_165533.jpg,4,#9C1100,3,255,156,#F8A160,13,156,248,r,#ff0000
230,bulb2125_dark00\20230409_165602.jpg,6,#9C1000,3,255,156,#F9A065,12,152,249,r,#ff0000
231,bulb2125_dark00\20230409_165608.jpg,5,#9C1000,3,255,156,#FA9F63,12,154,250,r,#ff0000
232,bulb2125_dark00\20230409_165649.jpg,5,#9C0F00,3,255,156,#F99F61,12,156,249,r,#ff0000
233,bulb2125_dark00\20230409_165927.jpg,4,#9C1000,3,255,156,#F79F5D,13,159,247,r,#ff0000
234,bulb2125_dark00\20230409_165959.jpg,6,#9C1000,3,255,156,#F79E60,12,156,247,r,#ff0000
235,bulb2125_dark00\20230409_170040.jpg,4,#9C1000,3,255,156,#F79D5D,12,159,247,r,#ff0000
236,bulb2125_dark00\20230409_170245.jpg,2,#9C0F00,3,255,156,#F59D61,12,154,245,r,#ff0000
237,bulb2125_dark00\20230409_170500.jpg,3,#9C0F00,3,255,156,#F79B5F,12,157,247,r,#ff0000
238,bulb2125_dark00\20230409_170552.jpg,4,#9C1000,3,255,156,#F8995E,11,158,248,r,#ff0000
239,bulb2125_dark00\20230409_170640.jpg,2,#9C0F00,3,255,156,#F6995E,12,158,246,r,#ff0000
240,bulb2125_dark00\20230409_170800.jpg,4,#9C1000,3,255,156,#F79E60,12,156,247,r,#ff0000
241,bulb2125_dark00\20230409_170850.jpg,4,#9C1000,3,255,156,#F79E66,12,150,247,r,#ff0000
242,bulb2125_dark00\20230409_171003.jpg,4,#9C1000,3,255,156,#F79D61,12,155,247,r,#ff0000
