ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
47,t_bulb3900_dark15\20230514_232901.jpg,8,#4C570B,34,223,87,#616160,30,3,97,y,#ffff00
48,t_bulb3900_dark15\20230514_232907.jpg,9,#505C11,35,208,92,#60615F,45,5,97,y,#ffff00
49,t_bulb3900_dark15\20230514_232920.jpg,9,#505C10,35,211,92,#5F6160,75,5,97,y,#ffff00
50,t_bulb3900_dark15\20230514_232909.jpg,6,#505C0F,35,213,92,#61615C,30,13,97,y,#ffff00
51,t_bulb3900_dark15\20230514_232907.jpg,4,#4C580E,35,214,88,#60615F,45,5,97,y,#ffff00
52,t_bulb3900_dark15\20230514_232921.jpg,4,#4C580D,35,217,88,#5F6160,75,5,97,y,#ffff00
53,t_bulb3900_dark15\20230514_232923.jpg,4,#4C580D,35,217,88,#60615F,45,5,97,y,#ffff00
54,t_bulb3900_dark15\20230514_232926.jpg,7,#49550B,35,222,85,#60615F,45,5,97,y,#ffff00
55,t_bulb3900_dark15\20230514_232909.jpg,8,#003604,62,255,54,#61615C,30,13,97,g,#00ff00
56,t_bulb3900_dark15\20230514_232909.jpg,1,#003506,63,255,53,#61615C,30,13,97,g,#00ff00
57,t_bulb3900_dark15\20230514_232901.jpg,2,#003606,63,255,54,#616160,30,3,97,g,#00ff00
58,t_bulb3900_dark15\20230514_232926.jpg,8,#003606,63,255,54,#60615F,45,5,97,g,#00ff00
59,t_bulb3900_dark15\20230514_232928.jpg,7,#003507,64,255,53,#616160,30,3,97,g,#00ff00
60,t_bulb3900_dark15\20230514_232920.jpg,8,#003607,64,255,54,#5F6160,75,5,97,g,#00ff00
61,t_bulb3900_dark15\20230514_232923.jpg,2,#003607,64,255,54,#60615F,45,5,97,g,#00ff00
62,t_bulb3900_dark15\20230514_232901.jpg,5,#003807,64,255,56,#616160,30,3,97,g,#00ff00
63,t_bulb3900_dark15\20230514_232921.jpg,5,#003808,64,255,56,#5F6160,75,5,97,g,#00ff00
64,t_bulb3900_dark15\20230514_232912.jpg,7,#003508,65,255,53,#5F615F,60,5,97,g,#00ff00
65,t_bulb3900_dark15\20230514_232920.jpg,1,#003508,65,255,53,#5F6160,75,5,97,g,#00ff00
66,t_bulb3900_dark15\20230514_232928.jpg,1,#003509,65,255,53,#616160,30,3,97,g,#00ff00
67,t_bulb3900_dark15\20230514_232910.jpg,4,#00370A,65,255,55,#60615F,45,5,97,g,#00ff00
68,t_bulb3900_dark15\20230514_232924.jpg,4,#00370A,65,255,55,#64605F,6,13,100,g,#00ff00
69,t_bulb3900_dark15\20230514_232901.jpg,9,#003909,65,255,57,#616160,30,3,97,g,#00ff00
70,t_bulb3900_dark15\20230514_232907.jpg,3,#00390A,65,255,57,#60615F,45,5,97,g,#00ff00
71,t_bulb3900_dark15\20230514_232921.jpg,3,#00390A,65,255,57,#5F6160,75,5,97,g,#00ff00
72,t_bulb3900_dark15\20230514_232912.jpg,6,#003A0B,66,255,58,#5F615F,60,5,97,g,#00ff00
73,t_bulb3900_dark15\20230514_232904.jpg,9,#00173B,108,255,59,#61615F,30,5,97,b,#0000ff
74,t_bulb3900_dark15\20230514_232901.jpg,6,#00183E,108,255,62,#616160,30,3,97,b,#0000ff
75,t_bulb3900_dark15\20230514_232920.jpg,6,#00183E,108,255,62,#5F6160,75,5,97,b,#0000ff
76,t_bulb3900_dark15\20230514_232926.jpg,6,#00183E,108,255,62,#60615F,45,5,97,b,#0000ff
77,t_bulb3900_dark15\20230514_232909.jpg,7,#011435,109,250,53,#61615C,30,13,97,b,#0000ff
78,t_bulb3900_dark15\20230514_232901.jpg,1,#001439,109,255,57,#616160,30,3,97,b,#0000ff
79,t_bulb3900_dark15\20230514_232904.jpg,2,#001439,109,255,57,#61615F,30,5,97,b,#0000ff
80,t_bulb3900_dark15\20230514_232907.jpg,5,#00153A,109,255,58,#60615F,45,5,97,b,#0000ff
81,t_bulb3900_dark15\20230514_232926.jpg,5,#00153A,109,255,58,#60615F,45,5,97,b,#0000ff
82,t_bulb3900_dark15\20230514_232924.jpg,9,#00163B,109,255,59,#64605F,6,13,100,b,#0000ff
83,t_bulb3900_dark15\20230514_232910.jpg,3,#00173D,109,255,61,#60615F,45,5,97,b,#0000ff
84,t_bulb3900_dark15\20230514_232924.jpg,6,#00173D,109,255,61,#64605F,6,13,100,b,#0000ff
85,t_bulb3900_dark15\20230514_232928.jpg,9,#00173D,109,255,61,#616160,30,3,97,b,#0000ff
86,t_bulb3900_dark15\20230514_232921.jpg,7,#011336,110,250,54,#5F6160,75,5,97,b,#0000ff
87,t_bulb3900_dark15\20230514_232907.jpg,8,#011337,110,250,55,#60615F,45,5,97,b,#0000ff
88,t_bulb3900_dark15\20230514_232921.jpg,1,#011439,110,251,57,#5F6160,75,5,97,b,#0000ff
89,t_bulb3900_dark15\20230514_232912.jpg,2,#01143A,110,251,58,#5F615F,60,5,97,b,#0000ff
90,t_bulb3900_dark15\20230514_232920.jpg,2,#00143A,110,255,58,#5F6160,75,5,97,b,#0000ff
91,t_bulb3900_dark15\20230514_232928.jpg,2,#565652,30,12,86,#616160,30,3,97,w,#ffffff
92,t_bulb3900_dark15\20230514_232924.jpg,1,#53554F,40,18,85,#64605F,6,13,100,w,#ffffff
93,t_bulb3900_dark15\20230514_232926.jpg,1,#53554F,40,18,85,#60615F,45,5,97,w,#ffffff
94,t_bulb3900_dark15\20230514_232924.jpg,2,#545650,40,18,86,#64605F,6,13,100,w,#ffffff
95,t_bulb3900_dark15\20230514_232901.jpg,4,#555751,40,18,87,#616160,30,3,97,w,#ffffff
96,t_bulb3900_dark15\20230514_232928.jpg,6,#595B56,42,14,91,#616160,30,3,97,w,#ffffff
97,t_bulb3900_dark15\20230514_232910.jpg,6,#595B56,42,14,91,#60615F,45,5,97,w,#ffffff
98,t_bulb3900_dark15\20230514_232920.jpg,7,#52554E,43,21,85,#5F6160,75,5,97,w,#ffffff
99,t_bulb3900_dark15\20230514_232910.jpg,7,#52554E,43,21,85,#60615F,45,5,97,w,#ffffff
100,t_bulb3900_dark15\20230514_232910.jpg,1,#53564F,43,21,86,#60615F,45,5,97,w,#ffffff
101,t_bulb3900_dark15\20230514_232926.jpg,2,#545750,43,21,87,#60615F,45,5,97,w,#ffffff
102,t_bulb3900_dark15\20230514_232920.jpg,5,#555852,45,17,88,#5F6160,75,5,97,w,#ffffff
103,t_bulb3900_dark15\20230514_232904.jpg,5,#555852,45,17,88,#61615F,30,5,97,w,#ffffff
104,t_bulb3900_dark15\20230514_232904.jpg,1,#52554F,45,18,85,#61615F,30,5,97,w,#ffffff
105,t_bulb3900_dark15\20230514_232912.jpg,8,#535750,47,21,87,#5F615F,60,5,97,w,#ffffff
106,t_bulb3900_dark15\20230514_232921.jpg,9,#575B55,50,17,91,#5F6160,75,5,97,w,#ffffff
107,t_bulb3900_dark15\20230514_232912.jpg,9,#575B55,50,17,91,#5F615F,60,5,97,w,#ffffff
108,t_bulb3900_dark15\20230514_232909.jpg,2,#525750,51,21,87,#61615C,30,13,97,w,#ffffff
