ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
32,t_bulb6400_dark10\20230515_010501.jpg,4,#933F15,10,219,147,#688FAC,103,101,172,o,#ff8000
33,t_bulb6400_dark10\20230515_010530.jpg,7,#933C13,10,222,147,#678FAC,103,102,172,o,#ff8000
34,t_bulb6400_dark10\20230515_010500.jpg,5,#943E12,10,224,148,#688FAA,102,99,170,o,#ff8000
35,t_bulb6400_dark10\20230515_010525.jpg,2,#953C11,10,226,149,#688FAB,103,100,171,o,#ff8000
36,t_bulb6400_dark10\20230515_010503.jpg,2,#973B0F,10,230,151,#6890AA,102,99,170,o,#ff8000
37,t_bulb6400_dark10\20230515_010501.jpg,7,#4F851B,45,203,133,#688FAC,103,101,172,y,#ffff00
38,t_bulb6400_dark10\20230515_010525.jpg,7,#4F851B,45,203,133,#688FAB,103,100,171,y,#ffff00
39,t_bulb6400_dark10\20230515_010527.jpg,9,#55921B,45,208,146,#698FAA,102,98,170,y,#ffff00
40,t_bulb6400_dark10\20230515_010530.jpg,1,#4E8915,45,216,137,#678FAC,103,102,172,y,#ffff00
41,t_bulb6400_dark10\20230515_010529.jpg,5,#508D15,45,217,141,#698FA9,102,97,169,y,#ffff00
42,t_bulb6400_dark10\20230515_010527.jpg,1,#4D8913,45,220,137,#698FAA,102,98,170,y,#ffff00
43,t_bulb6400_dark10\20230515_010527.jpg,6,#539120,46,199,145,#698FAA,102,98,170,y,#ffff00
44,t_bulb6400_dark10\20230515_010523.jpg,4,#508B1E,46,200,139,#6790AD,102,103,173,y,#ffff00
45,t_bulb6400_dark10\20230515_010505.jpg,4,#4E8C1B,46,206,140,#678FAB,102,101,171,y,#ffff00
46,t_bulb6400_dark10\20230515_010508.jpg,1,#4F8A19,46,209,138,#658FB0,103,109,176,y,#ffff00
47,t_bulb6400_dark10\20230515_010525.jpg,6,#53921A,46,210,146,#688FAB,103,100,171,y,#ffff00
48,t_bulb6400_dark10\20230515_010508.jpg,2,#4F8A18,46,211,138,#658FB0,103,109,176,y,#ffff00
49,t_bulb6400_dark10\20230515_010523.jpg,2,#4D8A18,46,211,138,#6790AD,102,103,173,y,#ffff00
50,t_bulb6400_dark10\20230515_010506.jpg,2,#4D8B17,46,213,139,#6490AF,102,109,175,y,#ffff00
51,t_bulb6400_dark10\20230515_010505.jpg,5,#4E8D17,46,213,141,#678FAB,102,101,171,y,#ffff00
52,t_bulb6400_dark10\20230515_010505.jpg,3,#509118,46,213,145,#678FAB,102,101,171,y,#ffff00
53,t_bulb6400_dark10\20230515_010508.jpg,6,#539025,47,189,144,#658FB0,103,109,176,y,#ffff00
54,t_bulb6400_dark10\20230515_010508.jpg,9,#529220,47,199,146,#658FB0,103,109,176,y,#ffff00
55,t_bulb6400_dark10\20230515_010505.jpg,8,#005D1A,68,255,93,#678FAB,102,101,171,g,#00ff00
56,t_bulb6400_dark10\20230515_010503.jpg,7,#005B1B,69,255,91,#6890AA,102,99,170,g,#00ff00
57,t_bulb6400_dark10\20230515_010501.jpg,8,#005D1C,69,255,93,#688FAC,103,101,172,g,#00ff00
58,t_bulb6400_dark10\20230515_010505.jpg,2,#005D1C,69,255,93,#678FAB,102,101,171,g,#00ff00
59,t_bulb6400_dark10\20230515_010522.jpg,8,#005D1B,69,255,93,#6191AE,101,113,174,g,#00ff00
60,t_bulb6400_dark10\20230515_010529.jpg,4,#005D1D,69,255,93,#698FA9,102,97,169,g,#00ff00
61,t_bulb6400_dark10\20230515_010522.jpg,5,#005E1D,69,255,94,#6191AE,101,113,174,g,#00ff00
62,t_bulb6400_dark10\20230515_010503.jpg,3,#00601E,69,255,96,#6890AA,102,99,170,g,#00ff00
63,t_bulb6400_dark10\20230515_010529.jpg,9,#00621C,69,255,98,#698FA9,102,97,169,g,#00ff00
64,t_bulb6400_dark10\20230515_010530.jpg,9,#00621F,69,255,98,#678FAC,103,102,172,g,#00ff00
65,t_bulb6400_dark10\20230515_010506.jpg,5,#005E1E,70,255,94,#6490AF,102,109,175,g,#00ff00
66,t_bulb6400_dark10\20230515_010530.jpg,4,#005E1F,70,255,94,#678FAC,103,102,172,g,#00ff00
67,t_bulb6400_dark10\20230515_010522.jpg,4,#005F20,70,255,95,#6191AE,101,113,174,g,#00ff00
68,t_bulb6400_dark10\20230515_010506.jpg,9,#006120,70,255,97,#6490AF,102,109,175,g,#00ff00
69,t_bulb6400_dark10\20230515_010525.jpg,3,#006120,70,255,97,#688FAB,103,100,171,g,#00ff00
70,t_bulb6400_dark10\20230515_010527.jpg,3,#006120,70,255,97,#698FAA,102,98,170,g,#00ff00
71,t_bulb6400_dark10\20230515_010506.jpg,6,#006222,70,255,98,#6490AF,102,109,175,g,#00ff00
72,t_bulb6400_dark10\20230515_010508.jpg,3,#006122,71,255,97,#658FB0,103,109,176,g,#00ff00
73,t_bulb6400_dark10\20230515_010500.jpg,6,#5C889C,99,105,156,#688FAA,102,99,170,w,#ffffff
74,t_bulb6400_dark10\20230515_010505.jpg,7,#557F92,99,107,146,#678FAB,102,101,171,w,#ffffff
75,t_bulb6400_dark10\20230515_010525.jpg,9,#5B899D,99,107,157,#688FAB,103,100,171,w,#ffffff
76,t_bulb6400_dark10\20230515_010525.jpg,8,#568295,99,108,149,#688FAB,103,100,171,w,#ffffff
77,t_bulb6400_dark10\20230515_010503.jpg,6,#5A889D,99,109,157,#6890AA,102,99,170,w,#ffffff
78,t_bulb6400_dark10\20230515_010505.jpg,1,#538196,99,114,150,#678FAB,102,101,171,w,#ffffff
79,t_bulb6400_dark10\20230515_010527.jpg,7,#567E92,100,105,146,#698FAA,102,98,170,w,#ffffff
80,t_bulb6400_dark10\20230515_010523.jpg,7,#557F94,100,109,148,#6790AD,102,103,173,w,#ffffff
81,t_bulb6400_dark10\20230515_010503.jpg,4,#568297,100,110,151,#6890AA,102,99,170,w,#ffffff
82,t_bulb6400_dark10\20230515_010523.jpg,8,#568197,100,110,151,#6790AD,102,103,173,w,#ffffff
83,t_bulb6400_dark10\20230515_010523.jpg,6,#5B88A0,100,110,160,#6790AD,102,103,173,w,#ffffff
84,t_bulb6400_dark10\20230515_010522.jpg,1,#518096,100,117,150,#6191AE,101,113,174,w,#ffffff
85,t_bulb6400_dark10\20230515_010530.jpg,2,#56829A,101,113,154,#678FAC,103,102,172,w,#ffffff
86,t_bulb6400_dark10\20230515_010523.jpg,5,#57839C,101,113,156,#6790AD,102,103,173,w,#ffffff
87,t_bulb6400_dark10\20230515_010508.jpg,7,#537E97,101,115,151,#658FB0,103,109,176,w,#ffffff
88,t_bulb6400_dark10\20230515_010508.jpg,5,#57849F,101,115,159,#658FB0,103,109,176,w,#ffffff
89,t_bulb6400_dark10\20230515_010506.jpg,7,#527E96,101,116,150,#6490AF,102,109,175,w,#ffffff
90,t_bulb6400_dark10\20230515_010508.jpg,4,#56839E,101,116,158,#658FB0,103,109,176,w,#ffffff
91,t_bulb6400_dark10\20230515_010501.jpg,1,#002D74,108,255,116,#688FAC,103,101,172,b,#0000ff
92,t_bulb6400_dark10\20230515_010527.jpg,8,#002E74,108,255,116,#698FAA,102,98,170,b,#0000ff
93,t_bulb6400_dark10\20230515_010529.jpg,8,#002E74,108,255,116,#698FA9,102,97,169,b,#0000ff
94,t_bulb6400_dark10\20230515_010500.jpg,8,#002E75,108,255,117,#688FAA,102,99,170,b,#0000ff
95,t_bulb6400_dark10\20230515_010525.jpg,1,#002D75,108,255,117,#688FAB,103,100,171,b,#0000ff
96,t_bulb6400_dark10\20230515_010530.jpg,8,#002E75,108,255,117,#678FAC,103,102,172,b,#0000ff
97,t_bulb6400_dark10\20230515_010508.jpg,8,#002E77,108,255,119,#658FB0,103,109,176,b,#0000ff
98,t_bulb6400_dark10\20230515_010501.jpg,5,#002F79,108,255,121,#688FAC,103,101,172,b,#0000ff
99,t_bulb6400_dark10\20230515_010525.jpg,5,#002F79,108,255,121,#688FAB,103,100,171,b,#0000ff
100,t_bulb6400_dark10\20230515_010506.jpg,4,#00307A,108,255,122,#6490AF,102,109,175,b,#0000ff
101,t_bulb6400_dark10\20230515_010501.jpg,3,#00317C,108,255,124,#688FAC,103,101,172,b,#0000ff
102,t_bulb6400_dark10\20230515_010522.jpg,3,#00317C,108,255,124,#6191AE,101,113,174,b,#0000ff
103,t_bulb6400_dark10\20230515_010522.jpg,9,#00317C,108,255,124,#6191AE,101,113,174,b,#0000ff
104,t_bulb6400_dark10\20230515_010529.jpg,3,#00307C,108,255,124,#698FA9,102,97,169,b,#0000ff
105,t_bulb6400_dark10\20230515_010501.jpg,6,#00317D,108,255,125,#688FAC,103,101,172,b,#0000ff
106,t_bulb6400_dark10\20230515_010506.jpg,3,#00317D,108,255,125,#6490AF,102,109,175,b,#0000ff
107,t_bulb6400_dark10\20230515_010522.jpg,2,#002D76,109,255,118,#6191AE,101,113,174,b,#0000ff
108,t_bulb6400_dark10\20230515_010506.jpg,1,#002E78,109,255,120,#6490AF,102,109,175,b,#0000ff
