ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
39,t_bulb5600_dark00\20230510_224922.jpg,7,#CD5F32,9,193,205,#C2DDEB,100,44,235,o,#ff8000
40,t_bulb5600_dark00\20230510_224907.jpg,9,#C75D30,9,194,199,#C3DDEA,100,43,234,o,#ff8000
41,t_bulb5600_dark00\20230510_224906.jpg,7,#CD5F31,9,194,205,#C2DDEB,100,44,235,o,#ff8000
42,t_bulb5600_dark00\20230510_224924.jpg,8,#CD5F31,9,194,205,#C0DEEC,100,48,236,o,#ff8000
43,t_bulb5600_dark00\20230510_225009.jpg,8,#CF602F,9,197,207,#C7E0ED,100,41,237,o,#ff8000
44,t_bulb5600_dark00\20230510_224933.jpg,7,#CA5B2B,9,201,202,#C9DCE7,101,33,231,o,#ff8000
45,t_bulb5600_dark00\20230510_225007.jpg,7,#D25F2A,9,204,210,#CADFEA,100,35,234,o,#ff8000
46,t_bulb5600_dark00\20230510_224924.jpg,3,#DF7645,10,176,223,#C0DEEC,100,48,236,o,#ff8000
47,t_bulb5600_dark00\20230510_224919.jpg,2,#DC7443,10,177,220,#BFDEEE,100,50,238,o,#ff8000
48,t_bulb5600_dark00\20230510_224852.jpg,6,#D57040,10,178,213,#BDDEEE,100,53,238,o,#ff8000
49,t_bulb5600_dark00\20230510_224902.jpg,2,#DF703B,10,188,223,#C2DDEB,100,44,235,o,#ff8000
50,t_bulb5600_dark00\20230510_224848.jpg,1,#DF733A,10,189,223,#C5DDE9,100,39,233,o,#ff8000
51,t_bulb5600_dark00\20230510_224848.jpg,2,#DE7037,10,192,222,#C5DDE9,100,39,233,o,#ff8000
52,t_bulb5600_dark00\20230510_225009.jpg,2,#E37138,10,192,227,#C7E0ED,100,41,237,o,#ff8000
53,t_bulb5600_dark00\20230510_224935.jpg,3,#E16F34,10,196,225,#C6DDE8,100,37,232,o,#ff8000
54,t_bulb5600_dark00\20230510_224906.jpg,8,#CA612D,10,198,202,#C2DDEB,100,44,235,o,#ff8000
55,t_bulb5600_dark00\20230510_224933.jpg,5,#D6682F,10,199,214,#C9DCE7,101,33,231,o,#ff8000
56,t_bulb5600_dark00\20230510_224935.jpg,7,#CF5D28,10,206,207,#C6DDE8,100,37,232,o,#ff8000
57,t_bulb5600_dark00\20230510_224935.jpg,9,#CF6128,10,206,207,#C6DDE8,100,37,232,o,#ff8000
58,t_bulb5600_dark00\20230510_225007.jpg,8,#D15E27,10,207,209,#CADFEA,100,35,234,o,#ff8000
59,t_bulb5600_dark00\20230510_224935.jpg,8,#D05C24,10,211,208,#C6DDE8,100,37,232,o,#ff8000
60,t_bulb5600_dark00\20230510_224937.jpg,2,#E06F31,11,199,224,#C7DCE7,100,35,231,o,#ff8000
61,t_bulb5600_dark00\20230510_225007.jpg,2,#E27430,11,201,226,#CADFEA,100,35,234,o,#ff8000
62,t_bulb5600_dark00\20230510_224937.jpg,8,#CC6025,11,209,204,#C7DCE7,100,35,231,o,#ff8000
63,t_bulb5600_dark00\20230510_224937.jpg,9,#93B92A,38,197,185,#C7DCE7,100,35,231,y,#ffff00
64,t_bulb5600_dark00\20230510_225007.jpg,3,#A6D140,39,177,209,#CADFEA,100,35,234,y,#ffff00
65,t_bulb5600_dark00\20230510_225007.jpg,4,#9EC73B,39,179,199,#CADFEA,100,35,234,y,#ffff00
66,t_bulb5600_dark00\20230510_224937.jpg,7,#92B833,39,184,184,#C7DCE7,100,35,231,y,#ffff00
67,t_bulb5600_dark00\20230510_224935.jpg,6,#98C534,39,188,197,#C6DDE8,100,37,232,y,#ffff00
68,t_bulb5600_dark00\20230510_224848.jpg,4,#97C440,40,172,196,#C5DDE9,100,39,233,y,#ffff00
69,t_bulb5600_dark00\20230510_224907.jpg,6,#96C63C,40,178,198,#C3DDEA,100,43,234,y,#ffff00
70,t_bulb5600_dark00\20230510_224907.jpg,8,#8CB932,40,186,185,#C3DDEA,100,43,234,y,#ffff00
71,t_bulb5600_dark00\20230510_224916.jpg,3,#9CCF48,41,166,207,#BEDEEE,100,51,238,y,#ffff00
72,t_bulb5600_dark00\20230510_225002.jpg,7,#8DBD3F,41,170,189,#C5E0F0,101,46,240,y,#ffff00
73,t_bulb5600_dark00\20230510_224922.jpg,4,#94C641,41,171,198,#C2DDEB,100,44,235,y,#ffff00
74,t_bulb5600_dark00\20230510_224916.jpg,5,#93C540,41,172,197,#BEDEEE,100,51,238,y,#ffff00
75,t_bulb5600_dark00\20230510_224902.jpg,5,#93C53E,41,175,197,#C2DDEB,100,44,235,y,#ffff00
76,t_bulb5600_dark00\20230510_224840.jpg,4,#94C63E,41,175,198,#BFDEEE,100,50,238,y,#ffff00
77,t_bulb5600_dark00\20230510_224907.jpg,2,#9BCC40,41,175,204,#C3DDEA,100,43,234,y,#ffff00
78,t_bulb5600_dark00\20230510_224906.jpg,3,#9CCF3E,41,179,207,#C2DDEB,100,44,235,y,#ffff00
79,t_bulb5600_dark00\20230510_225004.jpg,6,#95C84B,42,159,200,#C2E0F0,100,49,240,y,#ffff00
80,t_bulb5600_dark00\20230510_224916.jpg,6,#94C449,42,160,196,#BEDEEE,100,51,238,y,#ffff00
81,t_bulb5600_dark00\20230510_224918.jpg,6,#93C64A,42,160,198,#BFDDEE,101,50,238,y,#ffff00
82,t_bulb5600_dark00\20230510_224939.jpg,4,#93C64A,42,160,198,#BFDEED,100,49,237,y,#ffff00
83,t_bulb5600_dark00\20230510_224854.jpg,7,#8BB944,42,161,185,#C0DDEE,101,49,238,y,#ffff00
84,t_bulb5600_dark00\20230510_224850.jpg,1,#98CE4C,42,161,206,#BFDDEE,101,50,238,y,#ffff00
85,t_bulb5600_dark00\20230510_224850.jpg,6,#93C548,42,162,197,#BFDDEE,101,50,238,y,#ffff00
86,t_bulb5600_dark00\20230510_224909.jpg,3,#9BCE4B,42,162,206,#C1DDEC,100,46,236,y,#ffff00
87,t_bulb5600_dark00\20230510_224903.jpg,9,#89BA43,42,163,186,#BEDEEF,100,52,239,y,#ffff00
88,t_bulb5600_dark00\20230510_224903.jpg,3,#99CF4A,42,164,207,#BEDEEF,100,52,239,y,#ffff00
89,t_bulb5600_dark00\20230510_224940.jpg,5,#90C545,42,166,197,#BEDDEE,101,51,238,y,#ffff00
90,t_bulb5600_dark00\20230510_225004.jpg,5,#94C946,42,166,201,#C2E0F0,100,49,240,y,#ffff00
91,t_bulb5600_dark00\20230510_224854.jpg,5,#92C544,42,167,197,#C0DDEE,101,49,238,y,#ffff00
92,t_bulb5600_dark00\20230510_225011.jpg,6,#97CA46,42,167,202,#C2E0F0,100,49,240,y,#ffff00
93,t_bulb5600_dark00\20230510_224852.jpg,3,#9AD048,42,167,208,#BDDEEE,100,53,238,y,#ffff00
94,t_bulb5600_dark00\20230510_225005.jpg,3,#9CD148,42,167,209,#C3E0EF,100,47,239,y,#ffff00
95,t_bulb5600_dark00\20230510_224919.jpg,7,#87B93F,42,168,185,#BFDEEE,100,50,238,y,#ffff00
96,t_bulb5600_dark00\20230510_225005.jpg,1,#9DD248,42,168,210,#C3E0EF,100,47,239,y,#ffff00
97,t_bulb5600_dark00\20230510_224919.jpg,8,#86B83E,42,169,184,#BFDEEE,100,50,238,y,#ffff00
98,t_bulb5600_dark00\20230510_224932.jpg,9,#88BA3E,42,170,186,#BEDEEE,100,51,238,y,#ffff00
99,t_bulb5600_dark00\20230510_224939.jpg,2,#97CD44,42,170,205,#BFDEED,100,49,237,y,#ffff00
100,t_bulb5600_dark00\20230510_225005.jpg,2,#9AD045,42,170,208,#C3E0EF,100,47,239,y,#ffff00
101,t_bulb5600_dark00\20230510_224852.jpg,7,#87BA3D,42,171,186,#BDDEEE,100,53,238,y,#ffff00
102,t_bulb5600_dark00\20230510_224852.jpg,8,#87BA3C,42,173,186,#BDDEEE,100,53,238,y,#ffff00
103,t_bulb5600_dark00\20230510_224909.jpg,2,#97CD41,42,174,205,#C1DDEC,100,46,236,y,#ffff00
104,t_bulb5600_dark00\20230510_224924.jpg,1,#99CD53,43,152,205,#C0DEEC,100,48,236,y,#ffff00
105,t_bulb5600_dark00\20230510_224919.jpg,1,#97CF4D,43,160,207,#BFDEEE,100,50,238,y,#ffff00
106,t_bulb5600_dark00\20230510_224940.jpg,1,#95CE4B,43,162,206,#BEDDEE,101,51,238,y,#ffff00
107,t_bulb5600_dark00\20230510_224932.jpg,8,#86B840,43,166,184,#BEDEEE,100,51,238,y,#ffff00
108,t_bulb5600_dark00\20230510_224848.jpg,8,#008B32,71,255,139,#C5DDE9,100,39,233,g,#00ff00
109,t_bulb5600_dark00\20230510_224848.jpg,9,#008D35,71,255,141,#C5DDE9,100,39,233,g,#00ff00
110,t_bulb5600_dark00\20230510_224935.jpg,5,#00983A,71,255,152,#C6DDE8,100,37,232,g,#00ff00
111,t_bulb5600_dark00\20230510_224909.jpg,8,#008B36,72,255,139,#C1DDEC,100,46,236,g,#00ff00
112,t_bulb5600_dark00\20230510_224940.jpg,8,#008B39,72,255,139,#BEDDEE,101,51,238,g,#00ff00
113,t_bulb5600_dark00\20230510_224919.jpg,9,#008C3A,72,255,140,#BFDEEE,100,50,238,g,#00ff00
114,t_bulb5600_dark00\20230510_225002.jpg,8,#008F3A,72,255,143,#C5E0F0,101,46,240,g,#00ff00
115,t_bulb5600_dark00\20230510_225011.jpg,8,#008F3A,72,255,143,#C2E0F0,100,49,240,g,#00ff00
116,t_bulb5600_dark00\20230510_224906.jpg,5,#00983F,72,255,152,#C2DDEB,100,44,235,g,#00ff00
117,t_bulb5600_dark00\20230510_224846.jpg,7,#008D3C,73,255,141,#C0DEED,100,48,237,g,#00ff00
118,t_bulb5600_dark00\20230510_224850.jpg,7,#008D3C,73,255,141,#BFDDEE,101,50,238,g,#00ff00
119,t_bulb5600_dark00\20230510_224900.jpg,9,#008D3B,73,255,141,#C0DDED,101,48,237,g,#00ff00
120,t_bulb5600_dark00\20230510_224903.jpg,7,#008D3F,73,255,141,#BEDEEF,100,52,239,g,#00ff00
121,t_bulb5600_dark00\20230510_224909.jpg,7,#008D3B,73,255,141,#C1DDEC,100,46,236,g,#00ff00
122,t_bulb5600_dark00\20230510_224940.jpg,7,#008D3C,73,255,141,#BEDDEE,101,51,238,g,#00ff00
123,t_bulb5600_dark00\20230510_225011.jpg,9,#00903D,73,255,144,#C2E0F0,100,49,240,g,#00ff00
124,t_bulb5600_dark00\20230510_225004.jpg,7,#00913F,73,255,145,#C2E0F0,100,49,240,g,#00ff00
125,t_bulb5600_dark00\20230510_224840.jpg,5,#009840,73,255,152,#BFDEEE,100,50,238,g,#00ff00
126,t_bulb5600_dark00\20230510_224924.jpg,5,#009842,73,255,152,#C0DEEC,100,48,236,g,#00ff00
127,t_bulb5600_dark00\20230510_224902.jpg,6,#009942,73,255,153,#C2DDEB,100,44,235,g,#00ff00
128,t_bulb5600_dark00\20230510_224906.jpg,4,#009944,73,255,153,#C2DDEB,100,44,235,g,#00ff00
129,t_bulb5600_dark00\20230510_224922.jpg,6,#009942,73,255,153,#C2DDEB,100,44,235,g,#00ff00
130,t_bulb5600_dark00\20230510_224932.jpg,6,#009942,73,255,153,#BEDEEE,100,51,238,g,#00ff00
131,t_bulb5600_dark00\20230510_225002.jpg,5,#009B45,73,255,155,#C5E0F0,101,46,240,g,#00ff00
132,t_bulb5600_dark00\20230510_224840.jpg,3,#00A148,73,255,161,#BFDEEE,100,50,238,g,#00ff00
133,t_bulb5600_dark00\20230510_224907.jpg,3,#00A145,73,255,161,#C3DDEA,100,43,234,g,#00ff00
134,t_bulb5600_dark00\20230510_224935.jpg,1,#00A146,73,255,161,#C6DDE8,100,37,232,g,#00ff00
135,t_bulb5600_dark00\20230510_225009.jpg,3,#00A548,73,255,165,#C7E0ED,100,41,237,g,#00ff00
136,t_bulb5600_dark00\20230510_224846.jpg,6,#009945,74,255,153,#C0DEED,100,48,237,g,#00ff00
137,t_bulb5600_dark00\20230510_224900.jpg,4,#009945,74,255,153,#C0DDED,101,48,237,g,#00ff00
138,t_bulb5600_dark00\20230510_224919.jpg,6,#009945,74,255,153,#BFDEEE,100,50,238,g,#00ff00
139,t_bulb5600_dark00\20230510_224940.jpg,6,#009945,74,255,153,#BEDDEE,101,51,238,g,#00ff00
140,t_bulb5600_dark00\20230510_224918.jpg,4,#009A48,74,255,154,#BFDDEE,101,50,238,g,#00ff00
141,t_bulb5600_dark00\20230510_225002.jpg,4,#009E4B,74,255,158,#C5E0F0,101,46,240,g,#00ff00
142,t_bulb5600_dark00\20230510_224854.jpg,2,#009F4A,74,255,159,#C0DDEE,101,49,238,g,#00ff00
143,t_bulb5600_dark00\20230510_224846.jpg,2,#00A04C,74,255,160,#C0DEED,100,48,237,g,#00ff00
144,t_bulb5600_dark00\20230510_224924.jpg,2,#00A04A,74,255,160,#C0DEEC,100,48,236,g,#00ff00
145,t_bulb5600_dark00\20230510_224940.jpg,2,#00A049,74,255,160,#BEDDEE,101,51,238,g,#00ff00
146,t_bulb5600_dark00\20230510_224918.jpg,1,#00A14D,74,255,161,#BFDDEE,101,50,238,g,#00ff00
147,t_bulb5600_dark00\20230510_224922.jpg,3,#00A149,74,255,161,#C2DDEB,100,44,235,g,#00ff00
148,t_bulb5600_dark00\20230510_224925.jpg,1,#00A14C,74,255,161,#C1DDEC,100,46,236,g,#00ff00
149,t_bulb5600_dark00\20230510_224932.jpg,3,#00A149,74,255,161,#BEDEEE,100,51,238,g,#00ff00
150,t_bulb5600_dark00\20230510_224940.jpg,3,#00A24A,74,255,162,#BEDDEE,101,51,238,g,#00ff00
151,t_bulb5600_dark00\20230510_225004.jpg,2,#00A34C,74,255,163,#C2E0F0,100,49,240,g,#00ff00
152,t_bulb5600_dark00\20230510_225002.jpg,1,#00A452,75,255,164,#C5E0F0,101,46,240,g,#00ff00
153,t_bulb5600_dark00\20230510_224902.jpg,8,#004F9F,105,255,159,#C2DDEB,100,44,235,b,#0000ff
154,t_bulb5600_dark00\20230510_224918.jpg,8,#004EA0,105,255,160,#BFDDEE,101,50,238,b,#0000ff
155,t_bulb5600_dark00\20230510_224922.jpg,9,#0050A0,105,255,160,#C2DDEB,100,44,235,b,#0000ff
156,t_bulb5600_dark00\20230510_224850.jpg,8,#004EA1,105,255,161,#BFDDEE,101,50,238,b,#0000ff
157,t_bulb5600_dark00\20230510_224907.jpg,7,#0051A1,105,255,161,#C3DDEA,100,43,234,b,#0000ff
158,t_bulb5600_dark00\20230510_224916.jpg,9,#0050A1,105,255,161,#BEDEEE,100,51,238,b,#0000ff
159,t_bulb5600_dark00\20230510_224940.jpg,9,#0050A1,105,255,161,#BEDDEE,101,51,238,b,#0000ff
160,t_bulb5600_dark00\20230510_224846.jpg,9,#0051A2,105,255,162,#C0DEED,100,48,237,b,#0000ff
161,t_bulb5600_dark00\20230510_224850.jpg,9,#0050A2,105,255,162,#BFDDEE,101,50,238,b,#0000ff
162,t_bulb5600_dark00\20230510_224900.jpg,8,#0051A2,105,255,162,#C0DDED,101,48,237,b,#0000ff
163,t_bulb5600_dark00\20230510_224918.jpg,9,#004FA2,105,255,162,#BFDDEE,101,50,238,b,#0000ff
164,t_bulb5600_dark00\20230510_224932.jpg,7,#0051A2,105,255,162,#BEDEEE,100,51,238,b,#0000ff
165,t_bulb5600_dark00\20230510_224939.jpg,7,#0051A2,105,255,162,#BFDEED,100,49,237,b,#0000ff
166,t_bulb5600_dark00\20230510_224840.jpg,7,#0051A3,105,255,163,#BFDEEE,100,50,238,b,#0000ff
167,t_bulb5600_dark00\20230510_225009.jpg,9,#0052A3,105,255,163,#C7E0ED,100,41,237,b,#0000ff
168,t_bulb5600_dark00\20230510_225009.jpg,7,#0053A4,105,255,164,#C7E0ED,100,41,237,b,#0000ff
169,t_bulb5600_dark00\20230510_225004.jpg,8,#0052A5,105,255,165,#C2E0F0,100,49,240,b,#0000ff
170,t_bulb5600_dark00\20230510_224848.jpg,5,#0057AE,105,255,174,#C5DDE9,100,39,233,b,#0000ff
171,t_bulb5600_dark00\20230510_224933.jpg,6,#0058AE,105,255,174,#C9DCE7,101,33,231,b,#0000ff
172,t_bulb5600_dark00\20230510_224909.jpg,5,#0057AF,105,255,175,#C1DDEC,100,46,236,b,#0000ff
173,t_bulb5600_dark00\20230510_224932.jpg,5,#0058AF,105,255,175,#BEDEEE,100,51,238,b,#0000ff
174,t_bulb5600_dark00\20230510_224840.jpg,6,#0059B0,105,255,176,#BFDEEE,100,50,238,b,#0000ff
175,t_bulb5600_dark00\20230510_224854.jpg,6,#0058B1,105,255,177,#C0DDEE,101,49,238,b,#0000ff
176,t_bulb5600_dark00\20230510_224907.jpg,4,#0059B1,105,255,177,#C3DDEA,100,43,234,b,#0000ff
177,t_bulb5600_dark00\20230510_224918.jpg,5,#0058B1,105,255,177,#BFDDEE,101,50,238,b,#0000ff
178,t_bulb5600_dark00\20230510_224902.jpg,4,#005AB2,105,255,178,#C2DDEB,100,44,235,b,#0000ff
179,t_bulb5600_dark00\20230510_224932.jpg,4,#005AB2,105,255,178,#BEDEEE,100,51,238,b,#0000ff
180,t_bulb5600_dark00\20230510_224940.jpg,4,#005AB2,105,255,178,#BEDDEE,101,51,238,b,#0000ff
181,t_bulb5600_dark00\20230510_225009.jpg,6,#005AB2,105,255,178,#C7E0ED,100,41,237,b,#0000ff
182,t_bulb5600_dark00\20230510_224919.jpg,4,#005AB4,105,255,180,#BFDEEE,100,50,238,b,#0000ff
183,t_bulb5600_dark00\20230510_225005.jpg,5,#0059B4,105,255,180,#C3E0EF,100,47,239,b,#0000ff
184,t_bulb5600_dark00\20230510_225005.jpg,6,#005AB5,105,255,181,#C3E0EF,100,47,239,b,#0000ff
185,t_bulb5600_dark00\20230510_225004.jpg,4,#005CB6,105,255,182,#C2E0F0,100,49,240,b,#0000ff
186,t_bulb5600_dark00\20230510_224937.jpg,3,#005DB8,105,255,184,#C7DCE7,100,35,231,b,#0000ff
187,t_bulb5600_dark00\20230510_224932.jpg,2,#005CB9,105,255,185,#BEDEEE,100,51,238,b,#0000ff
188,t_bulb5600_dark00\20230510_224900.jpg,3,#005DBA,105,255,186,#C0DDED,101,48,237,b,#0000ff
189,t_bulb5600_dark00\20230510_224916.jpg,2,#005CBA,105,255,186,#BEDEEE,100,51,238,b,#0000ff
190,t_bulb5600_dark00\20230510_224840.jpg,1,#005EBB,105,255,187,#BFDEEE,100,50,238,b,#0000ff
191,t_bulb5600_dark00\20230510_224852.jpg,2,#005CBB,105,255,187,#BDDEEE,100,53,238,b,#0000ff
192,t_bulb5600_dark00\20230510_224900.jpg,1,#005DBB,105,255,187,#C0DDED,101,48,237,b,#0000ff
193,t_bulb5600_dark00\20230510_224925.jpg,2,#005DBB,105,255,187,#C1DDEC,100,46,236,b,#0000ff
194,t_bulb5600_dark00\20230510_224903.jpg,1,#005EBD,105,255,189,#BEDEEF,100,52,239,b,#0000ff
195,t_bulb5600_dark00\20230510_224918.jpg,3,#005EBD,105,255,189,#BFDDEE,101,50,238,b,#0000ff
196,t_bulb5600_dark00\20230510_225007.jpg,1,#0060BD,105,255,189,#CADFEA,100,35,234,b,#0000ff
197,t_bulb5600_dark00\20230510_225004.jpg,3,#0060C0,105,255,192,#C2E0F0,100,49,240,b,#0000ff
198,t_bulb5600_dark00\20230510_224924.jpg,4,#750A13,177,233,117,#C0DEEC,100,48,236,r,#ff0000
199,t_bulb5600_dark00\20230510_225004.jpg,1,#7F0B16,177,233,127,#C2E0F0,100,49,240,r,#ff0000
200,t_bulb5600_dark00\20230510_224916.jpg,1,#7C0A14,177,234,124,#BEDEEE,100,51,238,r,#ff0000
201,t_bulb5600_dark00\20230510_224932.jpg,1,#7D0A16,177,235,125,#BEDEEE,100,51,238,r,#ff0000
202,t_bulb5600_dark00\20230510_225005.jpg,4,#7A0C15,178,230,122,#C3E0EF,100,47,239,r,#ff0000
203,t_bulb5600_dark00\20230510_224906.jpg,1,#7D0A11,178,235,125,#C2DDEB,100,44,235,r,#ff0000
204,t_bulb5600_dark00\20230510_224909.jpg,1,#7E0A12,178,235,126,#C1DDEC,100,46,236,r,#ff0000
205,t_bulb5600_dark00\20230510_225009.jpg,1,#800A10,178,235,128,#C7E0ED,100,41,237,r,#ff0000
206,t_bulb5600_dark00\20230510_224852.jpg,4,#760912,178,236,118,#BDDEEE,100,53,238,r,#ff0000
207,t_bulb5600_dark00\20230510_224925.jpg,4,#76090F,178,236,118,#C1DDEC,100,46,236,r,#ff0000
208,t_bulb5600_dark00\20230510_224846.jpg,4,#750811,178,238,117,#C0DEED,100,48,237,r,#ff0000
209,t_bulb5600_dark00\20230510_224903.jpg,6,#76080E,178,238,118,#BEDEEF,100,52,239,r,#ff0000
210,t_bulb5600_dark00\20230510_224939.jpg,3,#7B080E,178,238,123,#BFDEED,100,49,237,r,#ff0000
211,t_bulb5600_dark00\20230510_224918.jpg,7,#69060B,178,240,105,#BFDDEE,101,50,238,r,#ff0000
212,t_bulb5600_dark00\20230510_225009.jpg,4,#7A090E,179,236,122,#C7E0ED,100,41,237,r,#ff0000
213,t_bulb5600_dark00\20230510_224933.jpg,1,#80090B,179,237,128,#C9DCE7,101,33,231,r,#ff0000
214,t_bulb5600_dark00\20230510_225002.jpg,6,#7A080B,179,238,122,#C5E0F0,101,46,240,r,#ff0000
215,t_bulb5600_dark00\20230510_225005.jpg,7,#6E070B,179,239,110,#C3E0EF,100,47,239,r,#ff0000
216,t_bulb5600_dark00\20230510_225011.jpg,2,#7F080D,179,239,127,#C2E0F0,100,49,240,r,#ff0000
217,t_bulb5600_dark00\20230510_224902.jpg,7,#69060A,179,240,105,#C2DDEB,100,44,235,r,#ff0000
218,t_bulb5600_dark00\20230510_224846.jpg,5,#74070B,179,240,116,#C0DEED,100,48,237,r,#ff0000
219,t_bulb5600_dark00\20230510_224903.jpg,5,#74070C,179,240,116,#BEDEEF,100,52,239,r,#ff0000
220,t_bulb5600_dark00\20230510_224909.jpg,6,#740709,179,240,116,#C1DDEC,100,46,236,r,#ff0000
221,t_bulb5600_dark00\20230510_224939.jpg,6,#74070B,179,240,116,#BFDEED,100,49,237,r,#ff0000
222,t_bulb5600_dark00\20230510_224850.jpg,2,#7B070C,179,240,123,#BFDDEE,101,50,238,r,#ff0000
223,t_bulb5600_dark00\20230510_224925.jpg,7,#6D0609,179,241,109,#C1DDEC,100,46,236,r,#ff0000
224,t_bulb5600_dark00\20230510_224852.jpg,9,#680507,179,243,104,#BDDEEE,100,53,238,r,#ff0000
225,t_bulb5600_dark00\20230510_224903.jpg,8,#680507,179,243,104,#BEDEEF,100,52,239,r,#ff0000
226,t_bulb5600_dark00\20230510_224933.jpg,9,#9DB4B8,94,37,184,#C9DCE7,101,33,231,w,#ffffff
227,t_bulb5600_dark00\20230510_224935.jpg,4,#A3C0C4,94,43,196,#C6DDE8,100,37,232,w,#ffffff
