ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
40,bulb4000_dark20\20230514_012311.jpg,6,#260101,0,248,38,#5C5B5B,0,3,92,r,#ff0000
41,bulb4000_dark20\20230514_012331.jpg,6,#260101,0,248,38,#5A5B5B,90,3,91,r,#ff0000
42,bulb4000_dark20\20230514_012339.jpg,4,#260101,0,248,38,#5D5B5B,0,5,93,r,#ff0000
43,bulb4000_dark20\20230514_012353.jpg,4,#260101,0,248,38,#5C5A5A,0,6,92,r,#ff0000
44,bulb4000_dark20\20230514_012356.jpg,4,#260101,0,248,38,#5C5B5A,15,6,92,r,#ff0000
45,bulb4000_dark20\20230514_012400.jpg,5,#260101,0,248,38,#5B5B5A,30,3,91,r,#ff0000
46,bulb4000_dark20\20230514_012413.jpg,4,#260101,0,248,38,#5E5A5A,0,11,94,r,#ff0000
47,bulb4000_dark20\20230514_012414.jpg,4,#260101,0,248,38,#5B5B5A,30,3,91,r,#ff0000
48,bulb4000_dark20\20230514_012432.jpg,6,#260101,0,248,38,#5B5B5A,30,3,91,r,#ff0000
49,bulb4000_dark20\20230514_012443.jpg,5,#260101,0,248,38,#5B5B5A,30,3,91,r,#ff0000
50,bulb4000_dark20\20230514_012459.jpg,6,#260101,0,248,38,#5B5B5B,0,0,91,r,#ff0000
51,bulb4000_dark20\20230514_012523.jpg,4,#260101,0,248,38,#5B5B5B,0,0,91,r,#ff0000
52,bulb4000_dark20\20230514_012542.jpg,6,#260101,0,248,38,#5C5B5B,0,3,92,r,#ff0000
53,bulb4000_dark20\20230514_012545.jpg,4,#260101,0,248,38,#5B5B59,30,6,91,r,#ff0000
54,bulb4000_dark20\20230514_012607.jpg,5,#260101,0,248,38,#5B5B5A,30,3,91,r,#ff0000
55,bulb4000_dark20\20230514_012611.jpg,6,#260101,0,248,38,#5B5B5B,0,0,91,r,#ff0000
56,bulb4000_dark20\20230514_012613.jpg,6,#260101,0,248,38,#5B5B5A,30,3,91,r,#ff0000
57,bulb4000_dark20\20230514_012630.jpg,6,#260101,0,248,38,#5C5B59,20,8,92,r,#ff0000
58,bulb4000_dark20\20230514_012635.jpg,5,#260101,0,248,38,#5B5B5B,0,0,91,r,#ff0000
59,bulb4000_dark20\20230514_012656.jpg,4,#260101,0,248,38,#5C5B5A,15,6,92,r,#ff0000
60,bulb4000_dark20\20230514_012657.jpg,5,#260101,0,248,38,#5B5B5B,0,0,91,r,#ff0000
61,bulb4000_dark20\20230514_012703.jpg,6,#260101,0,248,38,#5B5B5B,0,0,91,r,#ff0000
62,bulb4000_dark20\20230514_012737.jpg,6,#260101,0,248,38,#5B5C5A,45,6,92,r,#ff0000
63,bulb4000_dark20\20230514_012739.jpg,5,#260101,0,248,38,#5C5B5C,150,3,92,r,#ff0000
64,bulb4000_dark20\20230514_012741.jpg,4,#260101,0,248,38,#5C5B5A,15,6,92,r,#ff0000
65,bulb4000_dark20\20230514_011701.jpg,4,#270101,0,248,39,#5D5B5C,165,5,93,r,#ff0000
66,bulb4000_dark20\20230514_011757.jpg,4,#270101,0,248,39,#5A5C5B,75,6,92,r,#ff0000
67,bulb4000_dark20\20230514_011844.jpg,4,#270101,0,248,39,#5B5B5B,0,0,91,r,#ff0000
68,bulb4000_dark20\20230514_011846.jpg,4,#270101,0,248,39,#5C5B5B,0,3,92,r,#ff0000
69,bulb4000_dark20\20230514_011858.jpg,6,#270101,0,248,39,#5C5B5B,0,3,92,r,#ff0000
70,bulb4000_dark20\20230514_011938.jpg,4,#270101,0,248,39,#5B5B5B,0,0,91,r,#ff0000
71,bulb4000_dark20\20230514_012058.jpg,5,#270101,0,248,39,#5B5B5A,30,3,91,r,#ff0000
72,bulb4000_dark20\20230514_012102.jpg,4,#270101,0,248,39,#5C5B5A,15,6,92,r,#ff0000
73,bulb4000_dark20\20230514_012232.jpg,6,#270101,0,248,39,#5A5B5B,90,3,91,r,#ff0000
74,bulb4000_dark20\20230514_012358.jpg,4,#270101,0,248,39,#5A5B5C,105,6,92,r,#ff0000
75,bulb4000_dark20\20230514_012720.jpg,4,#270101,0,248,39,#5B5B59,30,6,91,r,#ff0000
76,bulb4000_dark20\20230514_012741.jpg,6,#270101,0,248,39,#5C5B5A,15,6,92,r,#ff0000
77,bulb4000_dark20\20230514_012104.jpg,3,#290101,0,249,41,#5C5B5A,15,6,92,r,#ff0000
78,bulb4000_dark20\20230514_012353.jpg,1,#290101,0,249,41,#5C5A5A,0,6,92,r,#ff0000
79,bulb4000_dark20\20230514_012353.jpg,2,#290101,0,249,41,#5C5A5A,0,6,92,r,#ff0000
80,bulb4000_dark20\20230514_012416.jpg,2,#290101,0,249,41,#5B5B5A,30,3,91,r,#ff0000
81,bulb4000_dark20\20230514_012432.jpg,2,#290101,0,249,41,#5B5B5A,30,3,91,r,#ff0000
82,bulb4000_dark20\20230514_012536.jpg,2,#290101,0,249,41,#5C5A59,10,8,92,r,#ff0000
83,bulb4000_dark20\20230514_011701.jpg,2,#2A0101,0,249,42,#5D5B5C,165,5,93,r,#ff0000
84,bulb4000_dark20\20230514_011714.jpg,1,#2A0101,0,249,42,#5D5B5B,0,5,93,r,#ff0000
85,bulb4000_dark20\20230514_011714.jpg,3,#2A0101,0,249,42,#5D5B5B,0,5,93,r,#ff0000
86,bulb4000_dark20\20230514_011755.jpg,1,#2A0101,0,249,42,#5C5B5C,150,3,92,r,#ff0000
87,bulb4000_dark20\20230514_011801.jpg,2,#2A0101,0,249,42,#5C5B5C,150,3,92,r,#ff0000
88,bulb4000_dark20\20230514_011836.jpg,2,#2A0101,0,249,42,#5B5B5B,0,0,91,r,#ff0000
89,bulb4000_dark20\20230514_011910.jpg,2,#2A0101,0,249,42,#5C5B5B,0,3,92,r,#ff0000
90,bulb4000_dark20\20230514_012104.jpg,1,#2A0101,0,249,42,#5C5B5A,15,6,92,r,#ff0000
91,bulb4000_dark20\20230514_012235.jpg,2,#2A0101,0,249,42,#5B5B5A,30,3,91,r,#ff0000
92,bulb4000_dark20\20230514_012235.jpg,3,#2A0101,0,249,42,#5B5B5A,30,3,91,r,#ff0000
93,bulb4000_dark20\20230514_012253.jpg,1,#2A0101,0,249,42,#5B5B5B,0,0,91,r,#ff0000
94,bulb4000_dark20\20230514_012253.jpg,2,#2A0101,0,249,42,#5B5B5B,0,0,91,r,#ff0000
95,bulb4000_dark20\20230514_012255.jpg,2,#2A0101,0,249,42,#5B5B5A,30,3,91,r,#ff0000
96,bulb4000_dark20\20230514_012308.jpg,2,#2A0101,0,249,42,#5E5B5B,0,8,94,r,#ff0000
97,bulb4000_dark20\20230514_012308.jpg,3,#2A0101,0,249,42,#5E5B5B,0,8,94,r,#ff0000
98,bulb4000_dark20\20230514_012316.jpg,2,#2A0101,0,249,42,#5B5B59,30,6,91,r,#ff0000
99,bulb4000_dark20\20230514_012318.jpg,1,#2A0101,0,249,42,#5B5B59,30,6,91,r,#ff0000
100,bulb4000_dark20\20230514_012356.jpg,1,#2A0101,0,249,42,#5C5B5A,15,6,92,r,#ff0000
101,bulb4000_dark20\20230514_012441.jpg,1,#2A0101,0,249,42,#5B5B5A,30,3,91,r,#ff0000
102,bulb4000_dark20\20230514_012504.jpg,2,#2A0101,0,249,42,#5A5B59,45,6,91,r,#ff0000
103,bulb4000_dark20\20230514_012518.jpg,2,#2A0101,0,249,42,#5B5B5B,0,0,91,r,#ff0000
104,bulb4000_dark20\20230514_012519.jpg,2,#2A0101,0,249,42,#5B5B5A,30,3,91,r,#ff0000
105,bulb4000_dark20\20230514_012542.jpg,1,#2A0101,0,249,42,#5C5B5B,0,3,92,r,#ff0000
106,bulb4000_dark20\20230514_012607.jpg,3,#2A0101,0,249,42,#5B5B5A,30,3,91,r,#ff0000
107,bulb4000_dark20\20230514_012703.jpg,2,#2A0101,0,249,42,#5B5B5B,0,0,91,r,#ff0000
108,bulb4000_dark20\20230514_012737.jpg,1,#2A0101,0,249,42,#5B5C5A,45,6,92,r,#ff0000
109,bulb4000_dark20\20230514_012741.jpg,2,#2A0101,0,249,42,#5C5B5A,15,6,92,r,#ff0000
110,bulb4000_dark20\20230514_011730.jpg,2,#2B0101,0,249,43,#5A5C5B,75,6,92,r,#ff0000
111,bulb4000_dark20\20230514_011846.jpg,1,#2B0101,0,249,43,#5C5B5B,0,3,92,r,#ff0000
112,bulb4000_dark20\20230514_012117.jpg,3,#2B0101,0,249,43,#5B5B5B,0,0,91,r,#ff0000
113,bulb4000_dark20\20230514_012259.jpg,1,#2B0101,0,249,43,#5B5B5A,30,3,91,r,#ff0000
114,bulb4000_dark20\20230514_012308.jpg,1,#2B0101,0,249,43,#5E5B5B,0,8,94,r,#ff0000
115,bulb4000_dark20\20230514_012331.jpg,3,#2B0101,0,249,43,#5A5B5B,90,3,91,r,#ff0000
116,bulb4000_dark20\20230514_012339.jpg,3,#2B0101,0,249,43,#5D5B5B,0,5,93,r,#ff0000
117,bulb4000_dark20\20230514_012605.jpg,1,#2B0101,0,249,43,#5B5B5B,0,0,91,r,#ff0000
118,bulb4000_dark20\20230514_012627.jpg,1,#2B0101,0,249,43,#5C5B5A,15,6,92,r,#ff0000
119,bulb4000_dark20\20230514_012627.jpg,3,#2B0101,0,249,43,#5C5B5A,15,6,92,r,#ff0000
120,bulb4000_dark20\20230514_012656.jpg,1,#2B0101,0,249,43,#5C5B5A,15,6,92,r,#ff0000
121,bulb4000_dark20\20230514_012739.jpg,1,#2B0101,0,249,43,#5C5B5C,150,3,92,r,#ff0000
122,bulb4000_dark20\20230514_011753.jpg,1,#2C0101,0,249,44,#5C5B5B,0,3,92,r,#ff0000
123,bulb4000_dark20\20230514_011836.jpg,1,#2C0101,0,249,44,#5B5B5B,0,0,91,r,#ff0000
124,bulb4000_dark20\20230514_012353.jpg,3,#2C0101,0,249,44,#5C5A5A,0,6,92,r,#ff0000
125,bulb4000_dark20\20230514_012516.jpg,3,#2C0101,0,249,44,#5A5B5A,60,3,91,r,#ff0000
126,bulb4000_dark20\20230514_012542.jpg,3,#2C0101,0,249,44,#5C5B5B,0,3,92,r,#ff0000
127,bulb4000_dark20\20230514_011801.jpg,7,#500D02,4,249,80,#5C5B5C,150,3,92,o,#ff8000
128,bulb4000_dark20\20230514_011701.jpg,9,#540E02,4,249,84,#5D5B5C,165,5,93,o,#ff8000
129,bulb4000_dark20\20230514_012627.jpg,8,#520D01,4,252,82,#5C5B5A,15,6,92,o,#ff8000
130,bulb4000_dark20\20230514_012113.jpg,8,#530D01,4,252,83,#5B5B5A,30,3,91,o,#ff8000
131,bulb4000_dark20\20230514_012441.jpg,8,#530D01,4,252,83,#5B5B5A,30,3,91,o,#ff8000
132,bulb4000_dark20\20230514_012607.jpg,8,#530D01,4,252,83,#5B5B5A,30,3,91,o,#ff8000
133,bulb4000_dark20\20230514_012435.jpg,7,#540D01,4,252,84,#5C5B5A,15,6,92,o,#ff8000
134,bulb4000_dark20\20230514_011930.jpg,3,#601709,5,231,96,#5D5B5A,10,8,93,o,#ff8000
135,bulb4000_dark20\20230514_011948.jpg,3,#601809,5,231,96,#5D5B5A,10,8,93,o,#ff8000
136,bulb4000_dark20\20230514_011701.jpg,3,#611709,5,231,97,#5D5B5C,165,5,93,o,#ff8000
137,bulb4000_dark20\20230514_012623.jpg,3,#601708,5,234,96,#5B5B59,30,6,91,o,#ff8000
138,bulb4000_dark20\20230514_012413.jpg,3,#611708,5,234,97,#5E5A5A,0,11,94,o,#ff8000
139,bulb4000_dark20\20230514_011814.jpg,3,#621708,5,234,98,#5D5B5B,0,5,93,o,#ff8000
140,bulb4000_dark20\20230514_011700.jpg,3,#651808,5,235,101,#5B5B59,30,6,91,o,#ff8000
141,bulb4000_dark20\20230514_011755.jpg,3,#651808,5,235,101,#5C5B5C,150,3,92,o,#ff8000
142,bulb4000_dark20\20230514_011930.jpg,1,#651808,5,235,101,#5D5B5A,10,8,93,o,#ff8000
143,bulb4000_dark20\20230514_012339.jpg,1,#5F1707,5,236,95,#5D5B5B,0,5,93,o,#ff8000
144,bulb4000_dark20\20230514_011722.jpg,1,#611707,5,237,97,#5C5B5B,0,3,92,o,#ff8000
145,bulb4000_dark20\20230514_011730.jpg,1,#611707,5,237,97,#5A5C5B,75,6,92,o,#ff8000
146,bulb4000_dark20\20230514_012656.jpg,3,#611707,5,237,97,#5C5B5A,15,6,92,o,#ff8000
147,bulb4000_dark20\20230514_012718.jpg,3,#611707,5,237,97,#5B5B5A,30,3,91,o,#ff8000
148,bulb4000_dark20\20230514_012337.jpg,1,#641807,5,237,100,#5D5B5A,10,8,93,o,#ff8000
149,bulb4000_dark20\20230514_011741.jpg,3,#651807,5,237,101,#5D5B5B,0,5,93,o,#ff8000
150,bulb4000_dark20\20230514_011801.jpg,3,#651807,5,237,101,#5C5B5C,150,3,92,o,#ff8000
151,bulb4000_dark20\20230514_012356.jpg,3,#651807,5,237,101,#5C5B5A,15,6,92,o,#ff8000
152,bulb4000_dark20\20230514_012712.jpg,3,#651807,5,237,101,#5A5B59,45,6,91,o,#ff8000
153,bulb4000_dark20\20230514_012745.jpg,3,#671807,5,238,103,#5C5B5B,0,3,92,o,#ff8000
154,bulb4000_dark20\20230514_011930.jpg,4,#5D1506,5,239,93,#5D5B5A,10,8,93,o,#ff8000
155,bulb4000_dark20\20230514_012455.jpg,1,#611606,5,239,97,#5B5B5A,30,3,91,o,#ff8000
156,bulb4000_dark20\20230514_011812.jpg,6,#5C1405,5,241,92,#5C5B5B,0,3,92,o,#ff8000
157,bulb4000_dark20\20230514_012308.jpg,6,#5C1405,5,241,92,#5E5B5B,0,8,94,o,#ff8000
158,bulb4000_dark20\20230514_012329.jpg,6,#5C1405,5,241,92,#5A5B5A,60,3,91,o,#ff8000
159,bulb4000_dark20\20230514_011719.jpg,6,#5D1405,5,241,93,#5C5B5B,0,3,92,o,#ff8000
160,bulb4000_dark20\20230514_011741.jpg,6,#5D1405,5,241,93,#5D5B5B,0,5,93,o,#ff8000
161,bulb4000_dark20\20230514_012433.jpg,6,#5D1405,5,241,93,#5A5B5B,90,3,91,o,#ff8000
162,bulb4000_dark20\20230514_012630.jpg,4,#5E1405,5,241,94,#5C5B59,20,8,92,o,#ff8000
163,bulb4000_dark20\20230514_011814.jpg,6,#5F1405,5,242,95,#5D5B5B,0,5,93,o,#ff8000
164,bulb4000_dark20\20230514_012420.jpg,6,#5C1404,5,244,92,#5B5B5A,30,3,91,o,#ff8000
165,bulb4000_dark20\20230514_012504.jpg,6,#5C1404,5,244,92,#5A5B59,45,6,91,o,#ff8000
166,bulb4000_dark20\20230514_012518.jpg,6,#5C1304,5,244,92,#5B5B5B,0,0,91,o,#ff8000
167,bulb4000_dark20\20230514_012538.jpg,6,#5C1404,5,244,92,#5B5B5A,30,3,91,o,#ff8000
168,bulb4000_dark20\20230514_012716.jpg,6,#5C1404,5,244,92,#5B5B5B,0,0,91,o,#ff8000
169,bulb4000_dark20\20230514_012722.jpg,4,#5C1404,5,244,92,#5B5B59,30,6,91,o,#ff8000
170,bulb4000_dark20\20230514_011934.jpg,6,#5D1404,5,244,93,#5B5B5B,0,0,91,o,#ff8000
171,bulb4000_dark20\20230514_012104.jpg,6,#5D1404,5,244,93,#5C5B5A,15,6,92,o,#ff8000
172,bulb4000_dark20\20230514_012249.jpg,6,#5D1404,5,244,93,#5B5B5A,30,3,91,o,#ff8000
173,bulb4000_dark20\20230514_012314.jpg,6,#5D1404,5,244,93,#5B5B5A,30,3,91,o,#ff8000
174,bulb4000_dark20\20230514_012414.jpg,6,#5D1404,5,244,93,#5B5B5A,30,3,91,o,#ff8000
175,bulb4000_dark20\20230514_012455.jpg,6,#5D1304,5,244,93,#5B5B5A,30,3,91,o,#ff8000
176,bulb4000_dark20\20230514_011653.jpg,4,#5E1404,5,244,94,#5C5B5A,15,6,92,o,#ff8000
177,bulb4000_dark20\20230514_011714.jpg,4,#5E1404,5,244,94,#5D5B5B,0,5,93,o,#ff8000
178,bulb4000_dark20\20230514_011759.jpg,4,#5E1404,5,244,94,#5C5B5B,0,3,92,o,#ff8000
179,bulb4000_dark20\20230514_012603.jpg,4,#5E1404,5,244,94,#5B5B59,30,6,91,o,#ff8000
180,bulb4000_dark20\20230514_012701.jpg,4,#5E1304,5,244,94,#5B5B5B,0,0,91,o,#ff8000
181,bulb4000_dark20\20230514_012746.jpg,4,#5F1404,5,244,95,#5B5B5B,0,0,91,o,#ff8000
182,bulb4000_dark20\20230514_012654.jpg,5,#5C1303,5,247,92,#5B5B5A,30,3,91,o,#ff8000
183,bulb4000_dark20\20230514_012123.jpg,4,#5D1303,5,247,93,#5A5B59,45,6,91,o,#ff8000
184,bulb4000_dark20\20230514_011900.jpg,7,#500E02,5,249,80,#5B5B5C,120,3,92,o,#ff8000
185,bulb4000_dark20\20230514_012739.jpg,9,#500E02,5,249,80,#5C5B5C,150,3,92,o,#ff8000
186,bulb4000_dark20\20230514_012113.jpg,9,#4F0D01,5,252,79,#5B5B5A,30,3,91,o,#ff8000
187,bulb4000_dark20\20230514_012223.jpg,7,#4F0D01,5,252,79,#5B5B5B,0,0,91,o,#ff8000
188,bulb4000_dark20\20230514_012433.jpg,7,#4F0E01,5,252,79,#5A5B5B,90,3,91,o,#ff8000
189,bulb4000_dark20\20230514_012545.jpg,7,#4F0D01,5,252,79,#5B5B59,30,6,91,o,#ff8000
190,bulb4000_dark20\20230514_012609.jpg,7,#4F0E01,5,252,79,#5B5B5A,30,3,91,o,#ff8000
191,bulb4000_dark20\20230514_011844.jpg,9,#500E01,5,252,80,#5B5B5B,0,0,91,o,#ff8000
192,bulb4000_dark20\20230514_012311.jpg,7,#500D01,5,252,80,#5C5B5B,0,3,92,o,#ff8000
193,bulb4000_dark20\20230514_012353.jpg,9,#500D01,5,252,80,#5C5A5A,0,6,92,o,#ff8000
194,bulb4000_dark20\20230514_012525.jpg,9,#500D01,5,252,80,#5C5B5B,0,3,92,o,#ff8000
195,bulb4000_dark20\20230514_012623.jpg,8,#500E01,5,252,80,#5B5B59,30,6,91,o,#ff8000
196,bulb4000_dark20\20230514_011903.jpg,8,#510E01,5,252,81,#5B5B59,30,6,91,o,#ff8000
197,bulb4000_dark20\20230514_012101.jpg,8,#510F01,5,252,81,#5B5B5A,30,3,91,o,#ff8000
198,bulb4000_dark20\20230514_012257.jpg,8,#510E01,5,252,81,#5B5B59,30,6,91,o,#ff8000
199,bulb4000_dark20\20230514_012101.jpg,9,#520E01,5,252,82,#5B5B5A,30,3,91,o,#ff8000
200,bulb4000_dark20\20230514_012123.jpg,9,#520E01,5,252,82,#5A5B59,45,6,91,o,#ff8000
201,bulb4000_dark20\20230514_012227.jpg,8,#520E01,5,252,82,#5B5B59,30,6,91,o,#ff8000
202,bulb4000_dark20\20230514_012605.jpg,7,#520E01,5,252,82,#5B5B5B,0,0,91,o,#ff8000
203,bulb4000_dark20\20230514_012657.jpg,8,#520F01,5,252,82,#5B5B5B,0,0,91,o,#ff8000
204,bulb4000_dark20\20230514_012701.jpg,8,#520E01,5,252,82,#5B5B5B,0,0,91,o,#ff8000
205,bulb4000_dark20\20230514_012716.jpg,8,#520F01,5,252,82,#5B5B5B,0,0,91,o,#ff8000
206,bulb4000_dark20\20230514_011716.jpg,7,#530F01,5,252,83,#5B5B5A,30,3,91,o,#ff8000
207,bulb4000_dark20\20230514_011812.jpg,7,#530E01,5,252,83,#5C5B5B,0,3,92,o,#ff8000
208,bulb4000_dark20\20230514_011820.jpg,9,#530E01,5,252,83,#5A5B5A,60,3,91,o,#ff8000
209,bulb4000_dark20\20230514_011846.jpg,8,#530E01,5,252,83,#5C5B5B,0,3,92,o,#ff8000
210,bulb4000_dark20\20230514_011936.jpg,9,#530F01,5,252,83,#5B5B5B,0,0,91,o,#ff8000
211,bulb4000_dark20\20230514_011938.jpg,9,#531001,5,252,83,#5B5B5B,0,0,91,o,#ff8000
212,bulb4000_dark20\20230514_012058.jpg,8,#530E01,5,252,83,#5B5B5A,30,3,91,o,#ff8000
213,bulb4000_dark20\20230514_012119.jpg,7,#530F01,5,252,83,#5C5B5B,0,3,92,o,#ff8000
214,bulb4000_dark20\20230514_012230.jpg,9,#530F01,5,252,83,#5C5B59,20,8,92,o,#ff8000
215,bulb4000_dark20\20230514_012251.jpg,7,#530E01,5,252,83,#5A5B59,45,6,91,o,#ff8000
216,bulb4000_dark20\20230514_012253.jpg,7,#530E01,5,252,83,#5B5B5B,0,0,91,o,#ff8000
217,bulb4000_dark20\20230514_012257.jpg,7,#530F01,5,252,83,#5B5B59,30,6,91,o,#ff8000
218,bulb4000_dark20\20230514_012309.jpg,8,#530E01,5,252,83,#5B5B5A,30,3,91,o,#ff8000
219,bulb4000_dark20\20230514_012329.jpg,9,#531001,5,252,83,#5A5B5A,60,3,91,o,#ff8000
220,bulb4000_dark20\20230514_012337.jpg,8,#530E01,5,252,83,#5D5B5A,10,8,93,o,#ff8000
221,bulb4000_dark20\20230514_012340.jpg,9,#530E01,5,252,83,#5C5B5B,0,3,92,o,#ff8000
222,bulb4000_dark20\20230514_012349.jpg,7,#531001,5,252,83,#5A5B5B,90,3,91,o,#ff8000
223,bulb4000_dark20\20230514_012349.jpg,8,#530E01,5,252,83,#5A5B5B,90,3,91,o,#ff8000
224,bulb4000_dark20\20230514_012351.jpg,7,#530F01,5,252,83,#5A5B5A,60,3,91,o,#ff8000
225,bulb4000_dark20\20230514_012358.jpg,8,#530E01,5,252,83,#5A5B5C,105,6,92,o,#ff8000
226,bulb4000_dark20\20230514_012414.jpg,7,#530F01,5,252,83,#5B5B5A,30,3,91,o,#ff8000
227,bulb4000_dark20\20230514_012420.jpg,7,#530E01,5,252,83,#5B5B5A,30,3,91,o,#ff8000
228,bulb4000_dark20\20230514_012420.jpg,9,#530E01,5,252,83,#5B5B5A,30,3,91,o,#ff8000
229,bulb4000_dark20\20230514_012457.jpg,7,#530F01,5,252,83,#5B5B59,30,6,91,o,#ff8000
230,bulb4000_dark20\20230514_012501.jpg,7,#530E01,5,252,83,#5B5B59,30,6,91,o,#ff8000
231,bulb4000_dark20\20230514_012536.jpg,7,#530E01,5,252,83,#5C5A59,10,8,92,o,#ff8000
232,bulb4000_dark20\20230514_012542.jpg,9,#530E01,5,252,83,#5C5B5B,0,3,92,o,#ff8000
233,bulb4000_dark20\20230514_012545.jpg,9,#530E01,5,252,83,#5B5B59,30,6,91,o,#ff8000
234,bulb4000_dark20\20230514_012627.jpg,7,#530E01,5,252,83,#5C5B5A,15,6,92,o,#ff8000
235,bulb4000_dark20\20230514_012632.jpg,9,#530F01,5,252,83,#5A5B5A,60,3,91,o,#ff8000
236,bulb4000_dark20\20230514_012720.jpg,9,#531001,5,252,83,#5B5B59,30,6,91,o,#ff8000
237,bulb4000_dark20\20230514_012737.jpg,9,#530E01,5,252,83,#5B5C5A,45,6,92,o,#ff8000
238,bulb4000_dark20\20230514_011801.jpg,8,#540E01,5,252,84,#5C5B5C,150,3,92,o,#ff8000
239,bulb4000_dark20\20230514_011814.jpg,9,#540F01,5,252,84,#5D5B5B,0,5,93,o,#ff8000
