ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
49,t_bulb5500_dark15\20230515_002825.jpg,7,#385C02,42,249,92,#4C6377,104,92,119,y,#ffff00
50,t_bulb5500_dark15\20230515_002827.jpg,1,#385C02,42,249,92,#4B6377,104,94,119,y,#ffff00
51,t_bulb5500_dark15\20230515_002849.jpg,1,#385C02,42,249,92,#4B6379,104,97,121,y,#ffff00
52,t_bulb5500_dark15\20230515_002839.jpg,2,#395D02,42,250,93,#4E6277,105,88,119,y,#ffff00
53,t_bulb5500_dark15\20230515_002843.jpg,1,#385C01,42,252,92,#4E6277,105,88,119,y,#ffff00
54,t_bulb5500_dark15\20230515_002829.jpg,2,#365E00,43,255,94,#486475,101,98,117,y,#ffff00
55,t_bulb5500_dark15\20230515_002829.jpg,5,#004005,62,255,64,#486475,101,98,117,g,#00ff00
56,t_bulb5500_dark15\20230515_002822.jpg,7,#003D06,63,255,61,#4C6377,104,92,119,g,#00ff00
57,t_bulb5500_dark15\20230515_002839.jpg,7,#003D06,63,255,61,#4E6277,105,88,119,g,#00ff00
58,t_bulb5500_dark15\20230515_002822.jpg,2,#003E07,63,255,62,#4C6377,104,92,119,g,#00ff00
59,t_bulb5500_dark15\20230515_002849.jpg,2,#003F07,63,255,63,#4B6379,104,97,121,g,#00ff00
60,t_bulb5500_dark15\20230515_002818.jpg,9,#004307,63,255,67,#4C637B,105,97,123,g,#00ff00
61,t_bulb5500_dark15\20230515_002818.jpg,7,#003C07,64,255,60,#4C637B,105,97,123,g,#00ff00
62,t_bulb5500_dark15\20230515_002841.jpg,7,#003C07,64,255,60,#4B6379,104,97,121,g,#00ff00
63,t_bulb5500_dark15\20230515_002818.jpg,1,#003D09,64,255,61,#4C637B,105,97,123,g,#00ff00
64,t_bulb5500_dark15\20230515_002825.jpg,2,#003E09,64,255,62,#4C6377,104,92,119,g,#00ff00
65,t_bulb5500_dark15\20230515_002827.jpg,4,#003F08,64,255,63,#4B6377,104,94,119,g,#00ff00
66,t_bulb5500_dark15\20230515_002841.jpg,4,#003F09,64,255,63,#4B6379,104,97,121,g,#00ff00
67,t_bulb5500_dark15\20230515_002841.jpg,5,#004008,64,255,64,#4B6379,104,97,121,g,#00ff00
68,t_bulb5500_dark15\20230515_002822.jpg,6,#00430A,64,255,67,#4C6377,104,92,119,g,#00ff00
69,t_bulb5500_dark15\20230515_002847.jpg,9,#004308,64,255,67,#4D6378,105,91,120,g,#00ff00
70,t_bulb5500_dark15\20230515_002847.jpg,4,#003F0A,65,255,63,#4D6378,105,91,120,g,#00ff00
71,t_bulb5500_dark15\20230515_002843.jpg,3,#00410A,65,255,65,#4E6277,105,88,119,g,#00ff00
72,t_bulb5500_dark15\20230515_002843.jpg,6,#00420A,65,255,66,#4E6277,105,88,119,g,#00ff00
73,t_bulb5500_dark15\20230515_002829.jpg,3,#405C66,98,95,102,#486475,101,98,117,w,#ffffff
74,t_bulb5500_dark15\20230515_002829.jpg,1,#3B5761,98,100,97,#486475,101,98,117,w,#ffffff
75,t_bulb5500_dark15\20230515_002822.jpg,8,#405862,99,88,98,#4C6377,104,92,119,w,#ffffff
76,t_bulb5500_dark15\20230515_002822.jpg,3,#415B67,99,94,103,#4C6377,104,92,119,w,#ffffff
77,t_bulb5500_dark15\20230515_002822.jpg,5,#405A66,99,95,102,#4C6377,104,92,119,w,#ffffff
78,t_bulb5500_dark15\20230515_002839.jpg,9,#465C67,100,82,103,#4E6277,105,88,119,w,#ffffff
79,t_bulb5500_dark15\20230515_002839.jpg,8,#425863,100,85,99,#4E6277,105,88,119,w,#ffffff
80,t_bulb5500_dark15\20230515_002841.jpg,9,#435C69,100,92,105,#4B6379,104,97,121,w,#ffffff
81,t_bulb5500_dark15\20230515_002849.jpg,8,#3F5864,100,94,100,#4B6379,104,97,121,w,#ffffff
82,t_bulb5500_dark15\20230515_002846.jpg,4,#3E5967,100,102,103,#4E6278,106,89,120,w,#ffffff
83,t_bulb5500_dark15\20230515_002847.jpg,6,#455C69,101,87,105,#4D6378,105,91,120,w,#ffffff
84,t_bulb5500_dark15\20230515_002846.jpg,9,#445B69,101,90,105,#4E6278,106,89,120,w,#ffffff
85,t_bulb5500_dark15\20230515_002827.jpg,6,#445C6A,101,91,106,#4B6377,104,94,119,w,#ffffff
86,t_bulb5500_dark15\20230515_002847.jpg,1,#3E5663,101,95,99,#4D6378,105,91,120,w,#ffffff
87,t_bulb5500_dark15\20230515_002825.jpg,6,#435D6B,101,95,107,#4C6377,104,92,119,w,#ffffff
88,t_bulb5500_dark15\20230515_002846.jpg,5,#405A69,101,100,105,#4E6278,106,89,120,w,#ffffff
89,t_bulb5500_dark15\20230515_002825.jpg,4,#3E5968,101,103,104,#4C6377,104,92,119,w,#ffffff
90,t_bulb5500_dark15\20230515_002818.jpg,3,#445B6B,102,93,107,#4C637B,105,97,123,w,#ffffff
91,t_bulb5500_dark15\20230515_002829.jpg,7,#00174E,111,255,78,#486475,101,98,117,b,#0000ff
92,t_bulb5500_dark15\20230515_002829.jpg,8,#001750,111,255,80,#486475,101,98,117,b,#0000ff
93,t_bulb5500_dark15\20230515_002846.jpg,7,#001751,111,255,81,#4E6278,106,89,120,b,#0000ff
94,t_bulb5500_dark15\20230515_002821.jpg,1,#001853,111,255,83,#4C637A,105,96,122,b,#0000ff
95,t_bulb5500_dark15\20230515_002818.jpg,8,#001854,111,255,84,#4C637B,105,97,123,b,#0000ff
96,t_bulb5500_dark15\20230515_002847.jpg,5,#001954,111,255,84,#4D6378,105,91,120,b,#0000ff
97,t_bulb5500_dark15\20230515_002849.jpg,4,#001954,111,255,84,#4B6379,104,97,121,b,#0000ff
98,t_bulb5500_dark15\20230515_002821.jpg,4,#001A55,111,255,85,#4C637A,105,96,122,b,#0000ff
99,t_bulb5500_dark15\20230515_002825.jpg,5,#001956,111,255,86,#4C6377,104,92,119,b,#0000ff
100,t_bulb5500_dark15\20230515_002825.jpg,9,#001B57,111,255,87,#4C6377,104,92,119,b,#0000ff
101,t_bulb5500_dark15\20230515_002829.jpg,6,#001B57,111,255,87,#486475,101,98,117,b,#0000ff
102,t_bulb5500_dark15\20230515_002846.jpg,3,#001A58,111,255,88,#4E6278,106,89,120,b,#0000ff
103,t_bulb5500_dark15\20230515_002849.jpg,9,#001A58,111,255,88,#4B6379,104,97,121,b,#0000ff
104,t_bulb5500_dark15\20230515_002821.jpg,3,#001A59,111,255,89,#4C637A,105,96,122,b,#0000ff
105,t_bulb5500_dark15\20230515_002849.jpg,6,#001B59,111,255,89,#4B6379,104,97,121,b,#0000ff
106,t_bulb5500_dark15\20230515_002841.jpg,1,#001753,112,255,83,#4B6379,104,97,121,b,#0000ff
107,t_bulb5500_dark15\20230515_002843.jpg,2,#001753,112,255,83,#4E6277,105,88,119,b,#0000ff
108,t_bulb5500_dark15\20230515_002847.jpg,2,#001754,112,255,84,#4D6378,105,91,120,b,#0000ff
