ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
47,t_bulb2600_dark15\20230514_223825.jpg,4,#794B2C,12,162,121,#875336,11,153,135,w,#ffffff
48,t_bulb2600_dark15\20230514_223858.jpg,2,#794A2C,12,162,121,#885335,11,156,136,w,#ffffff
49,t_bulb2600_dark15\20230514_223858.jpg,4,#794A2C,12,162,121,#885335,11,156,136,w,#ffffff
50,t_bulb2600_dark15\20230514_223853.jpg,5,#7B4C2D,12,162,123,#8A5335,11,157,138,w,#ffffff
51,t_bulb2600_dark15\20230514_223821.jpg,9,#7E4D2D,12,164,126,#895234,11,158,137,w,#ffffff
52,t_bulb2600_dark15\20230514_223827.jpg,1,#77482A,12,165,119,#885337,10,152,136,w,#ffffff
53,t_bulb2600_dark15\20230514_223858.jpg,7,#754829,12,166,117,#885335,11,156,136,w,#ffffff
54,t_bulb2600_dark15\20230514_223823.jpg,9,#7C4E2D,13,162,124,#885335,11,156,136,w,#ffffff
55,t_bulb2600_dark15\20230514_223853.jpg,1,#6F4306,17,241,111,#8A5335,11,157,138,y,#ffff00
56,t_bulb2600_dark15\20230514_223821.jpg,7,#6D4105,17,243,109,#895234,11,158,137,y,#ffff00
57,t_bulb2600_dark15\20230514_223817.jpg,9,#714809,18,235,113,#865439,11,147,134,y,#ffff00
58,t_bulb2600_dark15\20230514_223817.jpg,4,#6E4407,18,239,110,#865439,11,147,134,y,#ffff00
59,t_bulb2600_dark15\20230514_223817.jpg,8,#6B4406,18,241,107,#865439,11,147,134,y,#ffff00
60,t_bulb2600_dark15\20230514_223856.jpg,7,#6B4206,18,241,107,#885339,10,148,136,y,#ffff00
61,t_bulb2600_dark15\20230514_223827.jpg,8,#6E4306,18,241,110,#885337,10,152,136,y,#ffff00
62,t_bulb2600_dark15\20230514_223827.jpg,4,#6F4406,18,241,111,#885337,10,152,136,y,#ffff00
63,t_bulb2600_dark15\20230514_223821.jpg,1,#6B4305,18,243,107,#895234,11,158,137,y,#ffff00
64,t_bulb2600_dark15\20230514_223825.jpg,1,#6C4305,18,243,108,#875336,11,153,135,y,#ffff00
65,t_bulb2600_dark15\20230514_223847.jpg,4,#6E4505,18,243,110,#875336,11,153,135,y,#ffff00
66,t_bulb2600_dark15\20230514_223849.jpg,2,#6F4405,18,244,111,#895337,10,153,137,y,#ffff00
67,t_bulb2600_dark15\20230514_223853.jpg,8,#6F4305,18,244,111,#8A5335,11,157,138,y,#ffff00
68,t_bulb2600_dark15\20230514_223821.jpg,5,#704505,18,244,112,#895234,11,158,137,y,#ffff00
69,t_bulb2600_dark15\20230514_223858.jpg,5,#714505,18,244,113,#885335,11,156,136,y,#ffff00
70,t_bulb2600_dark15\20230514_223858.jpg,3,#734705,18,244,115,#885335,11,156,136,y,#ffff00
71,t_bulb2600_dark15\20230514_223858.jpg,6,#734805,18,244,115,#885335,11,156,136,y,#ffff00
72,t_bulb2600_dark15\20230514_223847.jpg,7,#684204,19,245,104,#875336,11,153,135,y,#ffff00
73,t_bulb2600_dark15\20230514_223823.jpg,1,#032703,60,235,39,#885335,11,156,136,g,#00ff00
74,t_bulb2600_dark15\20230514_223823.jpg,8,#032703,60,235,39,#885335,11,156,136,g,#00ff00
75,t_bulb2600_dark15\20230514_223847.jpg,8,#032703,60,235,39,#875336,11,153,135,g,#00ff00
76,t_bulb2600_dark15\20230514_223853.jpg,9,#032A03,60,237,42,#8A5335,11,157,138,g,#00ff00
77,t_bulb2600_dark15\20230514_223827.jpg,5,#032904,61,236,41,#885337,10,152,136,g,#00ff00
78,t_bulb2600_dark15\20230514_223856.jpg,5,#032904,61,236,41,#885339,10,148,136,g,#00ff00
79,t_bulb2600_dark15\20230514_223819.jpg,7,#022603,61,242,38,#8A5236,10,155,138,g,#00ff00
80,t_bulb2600_dark15\20230514_223823.jpg,7,#022603,61,242,38,#885335,11,156,136,g,#00ff00
81,t_bulb2600_dark15\20230514_223827.jpg,7,#022603,61,242,38,#885337,10,152,136,g,#00ff00
82,t_bulb2600_dark15\20230514_223851.jpg,8,#022703,61,242,39,#885337,10,152,136,g,#00ff00
83,t_bulb2600_dark15\20230514_223825.jpg,2,#022803,61,242,40,#875336,11,153,135,g,#00ff00
84,t_bulb2600_dark15\20230514_223851.jpg,2,#022803,61,242,40,#885337,10,152,136,g,#00ff00
85,t_bulb2600_dark15\20230514_223847.jpg,9,#022A03,61,243,42,#875336,11,153,135,g,#00ff00
86,t_bulb2600_dark15\20230514_223849.jpg,9,#022A03,61,243,42,#895337,10,153,137,g,#00ff00
87,t_bulb2600_dark15\20230514_223853.jpg,3,#022A03,61,243,42,#8A5335,11,157,138,g,#00ff00
88,t_bulb2600_dark15\20230514_223821.jpg,6,#022B03,61,243,43,#895234,11,158,137,g,#00ff00
89,t_bulb2600_dark15\20230514_223823.jpg,6,#022B03,61,243,43,#885335,11,156,136,g,#00ff00
90,t_bulb2600_dark15\20230514_223851.jpg,6,#022B03,61,243,43,#885337,10,152,136,g,#00ff00
91,t_bulb2600_dark15\20230514_223825.jpg,6,#021119,100,235,25,#875336,11,153,135,b,#0000ff
92,t_bulb2600_dark15\20230514_223825.jpg,7,#020E15,101,231,21,#875336,11,153,135,b,#0000ff
93,t_bulb2600_dark15\20230514_223823.jpg,4,#021018,101,234,24,#885335,11,156,136,b,#0000ff
94,t_bulb2600_dark15\20230514_223849.jpg,4,#021018,101,234,24,#895337,10,153,137,b,#0000ff
95,t_bulb2600_dark15\20230514_223817.jpg,6,#03111A,102,226,26,#865439,11,147,134,b,#0000ff
96,t_bulb2600_dark15\20230514_223817.jpg,1,#020F18,102,234,24,#865439,11,147,134,b,#0000ff
97,t_bulb2600_dark15\20230514_223823.jpg,5,#020F18,102,234,24,#885335,11,156,136,b,#0000ff
98,t_bulb2600_dark15\20230514_223847.jpg,2,#020F18,102,234,24,#875336,11,153,135,b,#0000ff
99,t_bulb2600_dark15\20230514_223849.jpg,1,#020F18,102,234,24,#895337,10,153,137,b,#0000ff
100,t_bulb2600_dark15\20230514_223849.jpg,5,#020F18,102,234,24,#895337,10,153,137,b,#0000ff
101,t_bulb2600_dark15\20230514_223851.jpg,1,#020F18,102,234,24,#885337,10,152,136,b,#0000ff
102,t_bulb2600_dark15\20230514_223856.jpg,2,#020F18,102,234,24,#885339,10,148,136,b,#0000ff
103,t_bulb2600_dark15\20230514_223856.jpg,4,#020F18,102,234,24,#885339,10,148,136,b,#0000ff
104,t_bulb2600_dark15\20230514_223827.jpg,9,#021019,102,235,25,#885337,10,152,136,b,#0000ff
105,t_bulb2600_dark15\20230514_223851.jpg,9,#021019,102,235,25,#885337,10,152,136,b,#0000ff
106,t_bulb2600_dark15\20230514_223817.jpg,7,#020E17,103,233,23,#865439,11,147,134,b,#0000ff
107,t_bulb2600_dark15\20230514_223819.jpg,8,#020E17,103,233,23,#8A5236,10,155,138,b,#0000ff
108,t_bulb2600_dark15\20230514_223856.jpg,3,#02101A,103,235,26,#885339,10,148,136,b,#0000ff
