ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
23,t_bulb2100_dark05\20230514_222148.jpg,7,#9F1C00,5,255,159,#BA5F32,10,186,186,o,#ff8000
24,t_bulb2100_dark05\20230514_222154.jpg,3,#9F1800,5,255,159,#B65628,10,199,182,o,#ff8000
25,t_bulb2100_dark05\20230514_222154.jpg,5,#9F1800,5,255,159,#B65628,10,199,182,o,#ff8000
26,t_bulb2100_dark05\20230514_222157.jpg,4,#A01800,5,255,160,#B4582A,10,196,180,o,#ff8000
27,t_bulb2100_dark05\20230514_222206.jpg,5,#A21A00,5,255,162,#B75A2D,10,192,183,o,#ff8000
28,t_bulb2100_dark05\20230514_222208.jpg,9,#A31900,5,255,163,#B55729,10,197,181,o,#ff8000
29,t_bulb2100_dark05\20230514_222203.jpg,6,#A41A00,5,255,164,#B3572A,10,195,179,o,#ff8000
30,t_bulb2100_dark05\20230514_222154.jpg,6,#A51A00,5,255,165,#B65628,10,199,182,o,#ff8000
31,t_bulb2100_dark05\20230514_222155.jpg,2,#A51A00,5,255,165,#B95B2C,10,194,185,o,#ff8000
32,t_bulb2100_dark05\20230514_222150.jpg,9,#A61B00,5,255,166,#B95A2A,10,197,185,o,#ff8000
33,t_bulb2100_dark05\20230514_222148.jpg,9,#A71E00,5,255,167,#BA5F32,10,186,186,o,#ff8000
34,t_bulb2100_dark05\20230514_222205.jpg,3,#A71A00,5,255,167,#B7582C,9,194,183,o,#ff8000
35,t_bulb2100_dark05\20230514_222205.jpg,6,#A71C00,5,255,167,#B7582C,9,194,183,o,#ff8000
36,t_bulb2100_dark05\20230514_222206.jpg,9,#A71D00,5,255,167,#B75A2D,10,192,183,o,#ff8000
37,t_bulb2100_dark05\20230514_222210.jpg,9,#AB5024,10,201,171,#B5572A,10,196,181,w,#ffffff
38,t_bulb2100_dark05\20230514_222206.jpg,3,#B05425,10,201,176,#B75A2D,10,192,183,w,#ffffff
39,t_bulb2100_dark05\20230514_222157.jpg,9,#A95123,10,202,169,#B4582A,10,196,180,w,#ffffff
40,t_bulb2100_dark05\20230514_222206.jpg,4,#A95023,10,202,169,#B75A2D,10,192,183,w,#ffffff
41,t_bulb2100_dark05\20230514_222210.jpg,3,#AB5023,10,203,171,#B5572A,10,196,181,w,#ffffff
42,t_bulb2100_dark05\20230514_222150.jpg,3,#B05324,10,203,176,#B95A2A,10,197,185,w,#ffffff
43,t_bulb2100_dark05\20230514_222150.jpg,6,#B15324,10,203,177,#B95A2A,10,197,185,w,#ffffff
44,t_bulb2100_dark05\20230514_222206.jpg,7,#A44D21,10,204,164,#B75A2D,10,192,183,w,#ffffff
45,t_bulb2100_dark05\20230514_222206.jpg,2,#AB4F22,10,204,171,#B75A2D,10,192,183,w,#ffffff
46,t_bulb2100_dark05\20230514_222208.jpg,5,#A84E21,10,205,168,#B55729,10,197,181,w,#ffffff
47,t_bulb2100_dark05\20230514_222150.jpg,5,#AD5122,10,205,173,#B95A2A,10,197,185,w,#ffffff
48,t_bulb2100_dark05\20230514_222151.jpg,8,#A14C1F,10,206,161,#B2572A,10,195,178,w,#ffffff
49,t_bulb2100_dark05\20230514_222203.jpg,8,#A24C1F,10,206,162,#B3572A,10,195,179,w,#ffffff
50,t_bulb2100_dark05\20230514_222157.jpg,1,#A54C20,10,206,165,#B4582A,10,196,180,w,#ffffff
51,t_bulb2100_dark05\20230514_222208.jpg,4,#A64E20,10,206,166,#B55729,10,197,181,w,#ffffff
52,t_bulb2100_dark05\20230514_222157.jpg,2,#A74D20,10,206,167,#B4582A,10,196,180,w,#ffffff
53,t_bulb2100_dark05\20230514_222154.jpg,9,#AB4F21,10,206,171,#B65628,10,199,182,w,#ffffff
54,t_bulb2100_dark05\20230514_222150.jpg,8,#AA4F20,10,207,170,#B95A2A,10,197,185,w,#ffffff
55,t_bulb2100_dark05\20230514_222205.jpg,8,#9D420B,11,237,157,#B7582C,9,194,183,y,#ffff00
56,t_bulb2100_dark05\20230514_222212.jpg,4,#9D420B,11,237,157,#B6572D,9,192,182,y,#ffff00
57,t_bulb2100_dark05\20230514_222157.jpg,7,#98400A,11,238,152,#B4582A,10,196,180,y,#ffff00
58,t_bulb2100_dark05\20230514_222208.jpg,7,#983F0A,11,238,152,#B55729,10,197,181,y,#ffff00
59,t_bulb2100_dark05\20230514_222154.jpg,1,#9A410A,11,238,154,#B65628,10,199,182,y,#ffff00
60,t_bulb2100_dark05\20230514_222205.jpg,7,#9A400A,11,238,154,#B7582C,9,194,183,y,#ffff00
61,t_bulb2100_dark05\20230514_222151.jpg,2,#9B410A,11,239,155,#B2572A,10,195,178,y,#ffff00
62,t_bulb2100_dark05\20230514_222203.jpg,3,#9F450B,12,237,159,#B3572A,10,195,179,y,#ffff00
63,t_bulb2100_dark05\20230514_222203.jpg,1,#98410A,12,238,152,#B3572A,10,195,179,y,#ffff00
64,t_bulb2100_dark05\20230514_222203.jpg,4,#99420A,12,238,153,#B3572A,10,195,179,y,#ffff00
65,t_bulb2100_dark05\20230514_222206.jpg,6,#A44A0B,12,238,164,#B75A2D,10,192,183,y,#ffff00
66,t_bulb2100_dark05\20230514_222150.jpg,7,#9C420A,12,239,156,#B95A2A,10,197,185,y,#ffff00
67,t_bulb2100_dark05\20230514_222154.jpg,2,#9C420A,12,239,156,#B65628,10,199,182,y,#ffff00
68,t_bulb2100_dark05\20230514_222155.jpg,8,#9E450A,12,239,158,#B95B2C,10,194,185,y,#ffff00
69,t_bulb2100_dark05\20230514_222212.jpg,5,#9E430A,12,239,158,#B6572D,9,192,182,y,#ffff00
70,t_bulb2100_dark05\20230514_222155.jpg,1,#9F450A,12,239,159,#B95B2C,10,194,185,y,#ffff00
71,t_bulb2100_dark05\20230514_222155.jpg,4,#A0470A,12,239,160,#B95B2C,10,194,185,y,#ffff00
72,t_bulb2100_dark05\20230514_222155.jpg,5,#A2470A,12,239,162,#B95B2C,10,194,185,y,#ffff00
73,t_bulb2100_dark05\20230514_222205.jpg,4,#082D03,56,238,45,#B7582C,9,194,183,g,#00ff00
74,t_bulb2100_dark05\20230514_222212.jpg,7,#072902,56,243,41,#B6572D,9,192,182,g,#00ff00
75,t_bulb2100_dark05\20230514_222212.jpg,6,#082F03,57,239,47,#B6572D,9,192,182,g,#00ff00
76,t_bulb2100_dark05\20230514_222155.jpg,6,#073203,57,240,50,#B95B2C,10,194,185,g,#00ff00
77,t_bulb2100_dark05\20230514_222210.jpg,5,#062C02,57,243,44,#B5572A,10,196,181,g,#00ff00
78,t_bulb2100_dark05\20230514_222157.jpg,6,#072F02,57,244,47,#B4582A,10,196,180,g,#00ff00
79,t_bulb2100_dark05\20230514_222205.jpg,9,#072F02,57,244,47,#B7582C,9,194,183,g,#00ff00
80,t_bulb2100_dark05\20230514_222155.jpg,3,#063103,58,239,49,#B95B2C,10,194,185,g,#00ff00
81,t_bulb2100_dark05\20230514_222151.jpg,1,#052B02,58,243,43,#B2572A,10,195,178,g,#00ff00
82,t_bulb2100_dark05\20230514_222154.jpg,8,#052B02,58,243,43,#B65628,10,199,182,g,#00ff00
83,t_bulb2100_dark05\20230514_222208.jpg,1,#052B02,58,243,43,#B55729,10,197,181,g,#00ff00
84,t_bulb2100_dark05\20230514_222151.jpg,9,#052D02,58,244,45,#B2572A,10,195,178,g,#00ff00
85,t_bulb2100_dark05\20230514_222203.jpg,9,#052D02,58,244,45,#B3572A,10,195,179,g,#00ff00
86,t_bulb2100_dark05\20230514_222206.jpg,8,#052D02,58,244,45,#B75A2D,10,192,183,g,#00ff00
87,t_bulb2100_dark05\20230514_222148.jpg,1,#053002,58,244,48,#BA5F32,10,186,186,g,#00ff00
88,t_bulb2100_dark05\20230514_222148.jpg,5,#053003,59,239,48,#BA5F32,10,186,186,g,#00ff00
89,t_bulb2100_dark05\20230514_222205.jpg,2,#042D02,59,244,45,#B7582C,9,194,183,g,#00ff00
90,t_bulb2100_dark05\20230514_222150.jpg,2,#042E02,59,244,46,#B95A2A,10,197,185,g,#00ff00
91,t_bulb2100_dark05\20230514_222208.jpg,8,#03140B,74,217,20,#B55729,10,197,181,b,#0000ff
92,t_bulb2100_dark05\20230514_222155.jpg,7,#03160C,74,220,22,#B95B2C,10,194,185,b,#0000ff
93,t_bulb2100_dark05\20230514_222151.jpg,7,#02130A,74,228,19,#B2572A,10,195,178,b,#0000ff
94,t_bulb2100_dark05\20230514_222203.jpg,7,#02130A,74,228,19,#B3572A,10,195,179,b,#0000ff
95,t_bulb2100_dark05\20230514_222210.jpg,7,#02130B,76,228,19,#B5572A,10,196,181,b,#0000ff
96,t_bulb2100_dark05\20230514_222151.jpg,4,#03150D,77,219,21,#B2572A,10,195,178,b,#0000ff
97,t_bulb2100_dark05\20230514_222210.jpg,8,#02140C,77,230,20,#B5572A,10,196,181,b,#0000ff
98,t_bulb2100_dark05\20230514_222151.jpg,5,#02150D,77,231,21,#B2572A,10,195,178,b,#0000ff
99,t_bulb2100_dark05\20230514_222208.jpg,6,#02170E,77,233,23,#B55729,10,197,181,b,#0000ff
100,t_bulb2100_dark05\20230514_222205.jpg,5,#02160E,78,232,22,#B7582C,9,194,183,b,#0000ff
101,t_bulb2100_dark05\20230514_222148.jpg,4,#031911,79,224,25,#BA5F32,10,186,186,b,#0000ff
102,t_bulb2100_dark05\20230514_222157.jpg,3,#02170F,79,233,23,#B4582A,10,196,180,b,#0000ff
103,t_bulb2100_dark05\20230514_222148.jpg,6,#031B13,80,227,27,#BA5F32,10,186,186,b,#0000ff
104,t_bulb2100_dark05\20230514_222203.jpg,2,#02140E,80,230,20,#B3572A,10,195,179,b,#0000ff
105,t_bulb2100_dark05\20230514_222206.jpg,1,#02160F,80,232,22,#B75A2D,10,192,183,b,#0000ff
106,t_bulb2100_dark05\20230514_222208.jpg,3,#02160F,80,232,22,#B55729,10,197,181,b,#0000ff
107,t_bulb2100_dark05\20230514_222148.jpg,3,#021B13,80,236,27,#BA5F32,10,186,186,b,#0000ff
108,t_bulb2100_dark05\20230514_222148.jpg,2,#021812,82,234,24,#BA5F32,10,186,186,b,#0000ff
