ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
51,bulb4000_dark00\20230403_213417.jpg,3,#E5614D,4,169,229,#D7D8D8,90,1,216,o,#ff8000
52,bulb4000_dark00\20230403_213401.jpg,1,#E6644E,4,169,230,#D8D7D6,15,2,216,o,#ff8000
53,bulb4000_dark00\20230403_213914.jpg,1,#E6634E,4,169,230,#D7D7D7,0,0,215,o,#ff8000
54,bulb4000_dark00\20230403_214136.jpg,1,#E6644E,4,169,230,#D7D7D8,120,1,216,o,#ff8000
55,bulb4000_dark00\20230403_213536.jpg,1,#E7644E,4,169,231,#D6D7D7,90,1,215,o,#ff8000
56,bulb4000_dark00\20230403_213423.jpg,1,#E6634D,4,170,230,#D6D7D7,90,1,215,o,#ff8000
57,bulb4000_dark00\20230403_213803.jpg,1,#E6634D,4,170,230,#D7D8D7,60,1,216,o,#ff8000
58,bulb4000_dark00\20230403_214035.jpg,1,#E6614D,4,170,230,#D7D7D6,30,1,215,o,#ff8000
59,bulb4000_dark00\20230403_214050.jpg,1,#E8614D,4,170,232,#D7D7D7,0,0,215,o,#ff8000
60,bulb4000_dark00\20230403_213335.jpg,3,#E5604B,4,171,229,#D8D7D6,15,2,216,o,#ff8000
61,bulb4000_dark00\20230403_214144.jpg,3,#E6624C,4,171,230,#D8D7D7,0,1,216,o,#ff8000
62,bulb4000_dark00\20230403_213809.jpg,3,#E7614C,4,171,231,#D8D7D7,0,1,216,o,#ff8000
63,bulb4000_dark00\20230403_213826.jpg,3,#E7624C,4,171,231,#D7D8D7,60,1,216,o,#ff8000
64,bulb4000_dark00\20230403_214255.jpg,1,#E7624C,4,171,231,#D8D7D6,15,2,216,o,#ff8000
65,bulb4000_dark00\20230403_213934.jpg,3,#E65F4B,4,172,230,#D8D7D7,0,1,216,o,#ff8000
66,bulb4000_dark00\20230403_213527.jpg,1,#E7624B,4,172,231,#D9D7D4,18,6,217,o,#ff8000
67,bulb4000_dark00\20230403_213609.jpg,3,#E7624B,4,172,231,#D9D7D6,10,4,217,o,#ff8000
68,bulb4000_dark00\20230403_213830.jpg,1,#E7614B,4,172,231,#D9D7D6,10,4,217,o,#ff8000
69,bulb4000_dark00\20230403_213746.jpg,2,#E5614A,4,173,229,#D8D7D7,0,1,216,o,#ff8000
70,bulb4000_dark00\20230403_213225.jpg,3,#E65F4A,4,173,230,#D8D7D7,0,1,216,o,#ff8000
71,bulb4000_dark00\20230403_213654.jpg,1,#E6614A,4,173,230,#D8D7D5,20,4,216,o,#ff8000
72,bulb4000_dark00\20230403_213617.jpg,3,#E55E49,4,174,229,#D9D7D7,0,2,217,o,#ff8000
73,bulb4000_dark00\20230403_214017.jpg,2,#E65F49,4,174,230,#D7D7D8,120,1,216,o,#ff8000
74,bulb4000_dark00\20230403_214113.jpg,3,#E65E49,4,174,230,#D7D8D7,60,1,216,o,#ff8000
75,bulb4000_dark00\20230403_214616.jpg,1,#DE5A46,4,175,222,#CFCFCE,30,1,207,o,#ff8000
76,bulb4000_dark00\20230403_214758.jpg,1,#DE5B46,4,175,222,#CFCECC,20,4,207,o,#ff8000
77,bulb4000_dark00\20230403_213310.jpg,2,#E65E48,4,175,230,#D7D7D7,0,0,215,o,#ff8000
78,bulb4000_dark00\20230403_214149.jpg,2,#E65E48,4,175,230,#D8D7D7,0,1,216,o,#ff8000
79,bulb4000_dark00\20230403_214127.jpg,6,#DC5A44,4,176,220,#D7D7D7,0,0,215,o,#ff8000
80,bulb4000_dark00\20230403_215000.jpg,1,#DF5B45,4,176,223,#D0CECC,15,5,208,o,#ff8000
81,bulb4000_dark00\20230403_214432.jpg,1,#DB5943,4,177,219,#CDCAC9,8,5,205,o,#ff8000
82,bulb4000_dark00\20230403_213740.jpg,4,#DE5B44,4,177,222,#D7D7D6,30,1,215,o,#ff8000
83,bulb4000_dark00\20230403_213415.jpg,4,#DF5A44,4,177,223,#D9D7D5,15,5,217,o,#ff8000
84,bulb4000_dark00\20230403_214502.jpg,3,#DD5943,4,178,221,#CDCECE,90,1,206,o,#ff8000
85,bulb4000_dark00\20230403_214116.jpg,6,#DE5A43,4,178,222,#D8D7D7,0,1,216,o,#ff8000
86,bulb4000_dark00\20230403_214618.jpg,3,#DE5943,4,178,222,#CFCFCC,30,4,207,o,#ff8000
87,bulb4000_dark00\20230403_213401.jpg,4,#DF5A43,4,178,223,#D8D7D6,15,2,216,o,#ff8000
88,bulb4000_dark00\20230403_214850.jpg,1,#DF5943,4,178,223,#CECECF,120,1,207,o,#ff8000
89,bulb4000_dark00\20230403_214517.jpg,1,#DB5841,4,179,219,#CCC8C8,0,5,204,o,#ff8000
90,bulb4000_dark00\20230403_214041.jpg,7,#D0533D,4,180,208,#D7D7D7,0,0,215,o,#ff8000
91,bulb4000_dark00\20230403_214058.jpg,7,#D0533D,4,180,208,#D6D8D7,75,2,216,o,#ff8000
92,bulb4000_dark00\20230403_214111.jpg,7,#D0533D,4,180,208,#D7D8D7,60,1,216,o,#ff8000
93,bulb4000_dark00\20230403_214843.jpg,4,#D5553F,4,180,213,#CECFCF,90,1,207,o,#ff8000
94,bulb4000_dark00\20230403_214316.jpg,1,#DA5740,4,180,218,#CAC9C6,23,5,202,o,#ff8000
95,bulb4000_dark00\20230403_215003.jpg,3,#DF5842,4,180,223,#D0CECC,15,5,208,o,#ff8000
96,bulb4000_dark00\20230403_213828.jpg,9,#D0513C,4,181,208,#D7D7D7,0,0,215,o,#ff8000
97,bulb4000_dark00\20230403_214247.jpg,9,#D0523C,4,181,208,#D6D7D7,90,1,215,o,#ff8000
98,bulb4000_dark00\20230403_213500.jpg,7,#D1533D,4,181,209,#D8D7D7,0,1,216,o,#ff8000
99,bulb4000_dark00\20230403_214203.jpg,7,#D2533D,4,181,210,#D5D7D7,90,2,215,o,#ff8000
100,bulb4000_dark00\20230403_213809.jpg,7,#D3523D,4,181,211,#D8D7D7,0,1,216,o,#ff8000
101,bulb4000_dark00\20230403_214414.jpg,3,#DC5640,4,181,220,#CDCBCA,10,4,205,o,#ff8000
102,bulb4000_dark00\20230403_214031.jpg,7,#D1523C,4,182,209,#D6D8D7,75,2,216,o,#ff8000
103,bulb4000_dark00\20230403_213508.jpg,7,#D2523C,4,182,210,#D6D7D6,60,1,215,o,#ff8000
104,bulb4000_dark00\20230403_213557.jpg,7,#D2523C,4,182,210,#D6D7D7,90,1,215,o,#ff8000
105,bulb4000_dark00\20230403_213740.jpg,7,#D2513C,4,182,210,#D7D7D6,30,1,215,o,#ff8000
106,bulb4000_dark00\20230403_214144.jpg,7,#D2513C,4,182,210,#D8D7D7,0,1,216,o,#ff8000
107,bulb4000_dark00\20230403_214901.jpg,6,#D3523C,4,182,211,#CDCECE,90,1,206,o,#ff8000
108,bulb4000_dark00\20230403_214825.jpg,4,#D5533D,4,182,213,#CECFCE,60,1,207,o,#ff8000
109,bulb4000_dark00\20230403_214335.jpg,3,#DD563F,4,182,221,#CBCECD,80,4,206,o,#ff8000
110,bulb4000_dark00\20230403_213305.jpg,7,#D0503B,4,183,208,#D6D8D7,75,2,216,o,#ff8000
111,bulb4000_dark00\20230403_213417.jpg,9,#D1513B,4,183,209,#D7D8D8,90,1,216,o,#ff8000
112,bulb4000_dark00\20230403_213218.jpg,9,#D2503B,4,183,210,#D7D7D6,30,1,215,o,#ff8000
113,bulb4000_dark00\20230403_213849.jpg,9,#D2503B,4,183,210,#D8D7D8,150,1,216,o,#ff8000
114,bulb4000_dark00\20230403_214432.jpg,3,#DB543E,4,183,219,#CDCAC9,8,5,205,o,#ff8000
115,bulb4000_dark00\20230403_214515.jpg,4,#CD4F39,4,184,205,#C6C6C6,0,0,198,o,#ff8000
116,bulb4000_dark00\20230403_213553.jpg,7,#D1503A,4,184,209,#D7D8D7,60,1,216,o,#ff8000
117,bulb4000_dark00\20230403_214132.jpg,7,#D1503A,4,184,209,#D6D8D6,60,2,216,o,#ff8000
118,bulb4000_dark00\20230403_214152.jpg,7,#D1503A,4,184,209,#D6D7D7,90,1,215,o,#ff8000
119,bulb4000_dark00\20230403_213847.jpg,7,#D4513B,4,184,212,#D7D8D8,90,1,216,o,#ff8000
120,bulb4000_dark00\20230403_214613.jpg,6,#D5513B,4,184,213,#CECECE,0,0,206,o,#ff8000
121,bulb4000_dark00\20230403_213635.jpg,9,#D04F39,4,185,208,#D6D8D7,75,2,216,o,#ff8000
122,bulb4000_dark00\20230403_213928.jpg,9,#D04F39,4,185,208,#D5D7D6,75,2,215,o,#ff8000
123,bulb4000_dark00\20230403_213239.jpg,9,#D14F39,4,185,209,#D8D7D6,15,2,216,o,#ff8000
124,bulb4000_dark00\20230403_213903.jpg,9,#D14F39,4,185,209,#D6D8D7,75,2,216,o,#ff8000
125,bulb4000_dark00\20230403_213353.jpg,7,#D2503A,4,185,210,#D7D8D8,90,1,216,o,#ff8000
126,bulb4000_dark00\20230403_213252.jpg,7,#D24F39,4,186,210,#D6D7D7,90,1,215,o,#ff8000
127,bulb4000_dark00\20230403_213337.jpg,9,#D24F39,4,186,210,#D7D7D7,0,0,215,o,#ff8000
128,bulb4000_dark00\20230403_213157.jpg,9,#D34E39,4,186,211,#D8D7D7,0,1,216,o,#ff8000
129,bulb4000_dark00\20230403_214333.jpg,6,#D5513A,4,186,213,#D2CFCE,8,5,210,o,#ff8000
130,bulb4000_dark00\20230403_214434.jpg,2,#E0553D,4,186,224,#D0CECD,10,4,208,o,#ff8000
131,bulb4000_dark00\20230403_213726.jpg,9,#D14E38,4,187,209,#D6D7D6,60,1,215,o,#ff8000
132,bulb4000_dark00\20230403_213952.jpg,9,#D24F38,4,187,210,#D6D7D7,90,1,215,o,#ff8000
133,bulb4000_dark00\20230403_214850.jpg,7,#C94935,4,188,201,#CECECF,120,1,207,o,#ff8000
134,bulb4000_dark00\20230403_213631.jpg,8,#D04D37,4,188,208,#D7D7D7,0,0,215,o,#ff8000
135,bulb4000_dark00\20230403_213656.jpg,8,#D04D37,4,188,208,#D7D7D7,0,0,215,o,#ff8000
136,bulb4000_dark00\20230403_214404.jpg,7,#C24732,4,189,194,#C9CACA,90,1,202,o,#ff8000
137,bulb4000_dark00\20230403_214535.jpg,7,#C64933,4,189,198,#CDCDCD,0,0,205,o,#ff8000
138,bulb4000_dark00\20230403_214843.jpg,9,#C64933,4,189,198,#CECFCF,90,1,207,o,#ff8000
139,bulb4000_dark00\20230403_213504.jpg,8,#D04D36,4,189,208,#D5D7D6,75,2,215,o,#ff8000
140,bulb4000_dark00\20230403_213204.jpg,9,#D34E37,4,189,211,#D7D7D6,30,1,215,o,#ff8000
141,bulb4000_dark00\20230403_214548.jpg,9,#C34732,4,190,195,#CCCDCD,90,1,205,o,#ff8000
142,bulb4000_dark00\20230403_214708.jpg,9,#C74933,4,190,199,#CCCFCF,90,4,207,o,#ff8000
143,bulb4000_dark00\20230403_214720.jpg,7,#C74833,4,190,199,#CFCFCE,30,1,207,o,#ff8000
144,bulb4000_dark00\20230403_214816.jpg,9,#C84933,4,190,200,#CECECE,0,0,206,o,#ff8000
145,bulb4000_dark00\20230403_214742.jpg,7,#C94933,4,190,201,#CFCECE,0,1,207,o,#ff8000
146,bulb4000_dark00\20230403_214816.jpg,7,#C94833,4,190,201,#CECECE,0,0,206,o,#ff8000
147,bulb4000_dark00\20230403_214502.jpg,9,#C64732,4,191,198,#CDCECE,90,1,206,o,#ff8000
148,bulb4000_dark00\20230403_214906.jpg,9,#C64832,4,191,198,#CDCFCE,75,2,207,o,#ff8000
149,bulb4000_dark00\20230403_214943.jpg,7,#C64832,4,191,198,#CCCECE,90,2,206,o,#ff8000
150,bulb4000_dark00\20230403_214754.jpg,7,#C74832,4,191,199,#CCCFCE,80,4,207,o,#ff8000
151,bulb4000_dark00\20230403_213331.jpg,8,#D24C35,4,191,210,#D8D7D6,15,2,216,o,#ff8000
152,bulb4000_dark00\20230403_213830.jpg,8,#D34C35,4,191,211,#D9D7D6,10,4,217,o,#ff8000
153,bulb4000_dark00\20230403_214414.jpg,7,#C54731,4,192,197,#CDCBCA,10,4,205,o,#ff8000
154,bulb4000_dark00\20230403_214512.jpg,9,#C74731,4,192,199,#CECECD,30,1,206,o,#ff8000
155,bulb4000_dark00\20230403_214907.jpg,9,#C74731,4,192,199,#CDCFCF,90,2,207,o,#ff8000
156,bulb4000_dark00\20230403_214633.jpg,9,#C84731,4,193,200,#CECFCF,90,1,207,o,#ff8000
157,bulb4000_dark00\20230403_214353.jpg,8,#C84630,4,194,200,#D0D0D0,0,0,208,o,#ff8000
158,bulb4000_dark00\20230403_214316.jpg,9,#C2442E,4,195,194,#CAC9C6,23,5,202,o,#ff8000
159,bulb4000_dark00\20230403_214529.jpg,7,#C6442E,4,196,198,#CDC9C8,6,6,205,o,#ff8000
160,bulb4000_dark00\20230403_214923.jpg,7,#CB452E,4,197,203,#D0CFCC,23,5,208,o,#ff8000
161,bulb4000_dark00\20230403_214111.jpg,1,#E36A52,5,163,227,#D7D8D7,60,1,216,o,#ff8000
162,bulb4000_dark00\20230403_213339.jpg,1,#E46952,5,163,228,#D8D7D6,15,2,216,o,#ff8000
163,bulb4000_dark00\20230403_213801.jpg,1,#E46952,5,163,228,#D7D8D7,60,1,216,o,#ff8000
164,bulb4000_dark00\20230403_214144.jpg,1,#E46951,5,164,228,#D8D7D7,0,1,216,o,#ff8000
165,bulb4000_dark00\20230403_213631.jpg,1,#E56A52,5,164,229,#D7D7D7,0,0,215,o,#ff8000
166,bulb4000_dark00\20230403_213609.jpg,1,#E56951,5,165,229,#D9D7D6,10,4,217,o,#ff8000
167,bulb4000_dark00\20230403_213912.jpg,1,#E56951,5,165,229,#D8D7D6,15,2,216,o,#ff8000
168,bulb4000_dark00\20230403_214023.jpg,1,#E5664F,5,167,229,#D7D7D7,0,0,215,o,#ff8000
169,bulb4000_dark00\20230403_214056.jpg,1,#E5684F,5,167,229,#D8D7D5,20,4,216,o,#ff8000
170,bulb4000_dark00\20230403_213724.jpg,1,#E6654E,5,169,230,#D8D7D6,15,2,216,o,#ff8000
171,bulb4000_dark00\20230403_213851.jpg,3,#E5664C,5,170,229,#D8D7D7,0,1,216,o,#ff8000
172,bulb4000_dark00\20230403_214129.jpg,1,#E6654D,5,170,230,#D8D7D6,15,2,216,o,#ff8000
173,bulb4000_dark00\20230403_213629.jpg,1,#E7654D,5,170,231,#D8D7D5,20,4,216,o,#ff8000
174,bulb4000_dark00\20230403_214037.jpg,3,#E5654B,5,171,229,#D6D8D7,75,2,216,o,#ff8000
175,bulb4000_dark00\20230403_214109.jpg,1,#E6654C,5,171,230,#D7D7D7,0,0,215,o,#ff8000
176,bulb4000_dark00\20230403_213926.jpg,1,#E7664C,5,171,231,#D6D7D6,60,1,215,o,#ff8000
177,bulb4000_dark00\20230403_214039.jpg,4,#DC6048,5,172,220,#D6D8D8,90,2,216,o,#ff8000
178,bulb4000_dark00\20230403_214618.jpg,1,#DC5F48,5,172,220,#CFCFCC,30,4,207,o,#ff8000
179,bulb4000_dark00\20230403_213805.jpg,4,#DD6148,5,172,221,#D6D8D7,75,2,216,o,#ff8000
180,bulb4000_dark00\20230403_213832.jpg,4,#DC5E47,5,173,220,#D6D7D7,90,1,215,o,#ff8000
181,bulb4000_dark00\20230403_214033.jpg,4,#DC5E47,5,173,220,#D7D7D7,0,0,215,o,#ff8000
182,bulb4000_dark00\20230403_213359.jpg,4,#DD5E47,5,173,221,#D6D8D7,75,2,216,o,#ff8000
183,bulb4000_dark00\20230403_213926.jpg,4,#DE6047,5,173,222,#D6D7D6,60,1,215,o,#ff8000
184,bulb4000_dark00\20230403_214116.jpg,4,#DE5F47,5,173,222,#D8D7D7,0,1,216,o,#ff8000
185,bulb4000_dark00\20230403_213529.jpg,3,#E5644A,5,173,229,#D8D7D7,0,1,216,o,#ff8000
186,bulb4000_dark00\20230403_213633.jpg,4,#DD5E46,5,174,221,#D7D7D7,0,0,215,o,#ff8000
187,bulb4000_dark00\20230403_213954.jpg,4,#DD5E46,5,174,221,#D6D7D7,90,1,215,o,#ff8000
188,bulb4000_dark00\20230403_214151.jpg,4,#DD5E46,5,174,221,#D7D7D7,0,0,215,o,#ff8000
189,bulb4000_dark00\20230403_214129.jpg,2,#E46248,5,174,228,#D8D7D6,15,2,216,o,#ff8000
190,bulb4000_dark00\20230403_213809.jpg,2,#E76149,5,174,231,#D8D7D7,0,1,216,o,#ff8000
191,bulb4000_dark00\20230403_214206.jpg,1,#E76249,5,174,231,#D8D7D4,23,5,216,o,#ff8000
192,bulb4000_dark00\20230403_213548.jpg,6,#DA5C44,5,175,218,#D6D8D7,75,2,216,o,#ff8000
193,bulb4000_dark00\20230403_213458.jpg,4,#DC5E45,5,175,220,#D6D7D7,90,1,215,o,#ff8000
194,bulb4000_dark00\20230403_213504.jpg,4,#DD5E45,5,175,221,#D5D7D6,75,2,215,o,#ff8000
195,bulb4000_dark00\20230403_214630.jpg,1,#DD5F45,5,175,221,#CFCECD,15,2,207,o,#ff8000
196,bulb4000_dark00\20230403_213248.jpg,4,#DE5F46,5,175,222,#D8D7D6,15,2,216,o,#ff8000
197,bulb4000_dark00\20230403_213853.jpg,4,#DE5F46,5,175,222,#D7D7D7,0,0,215,o,#ff8000
198,bulb4000_dark00\20230403_213950.jpg,3,#E56448,5,175,229,#D5D7D7,90,2,215,o,#ff8000
199,bulb4000_dark00\20230403_213954.jpg,2,#E56248,5,175,229,#D6D7D7,90,1,215,o,#ff8000
200,bulb4000_dark00\20230403_213637.jpg,2,#E66148,5,175,230,#D7D7D7,0,0,215,o,#ff8000
201,bulb4000_dark00\20230403_213417.jpg,6,#DB5C44,5,176,219,#D7D8D8,90,1,216,o,#ff8000
202,bulb4000_dark00\20230403_213553.jpg,6,#DB5B44,5,176,219,#D7D8D7,60,1,216,o,#ff8000
203,bulb4000_dark00\20230403_214151.jpg,6,#DB5D44,5,176,219,#D7D7D7,0,0,215,o,#ff8000
204,bulb4000_dark00\20230403_213157.jpg,6,#DC5D44,5,176,220,#D8D7D7,0,1,216,o,#ff8000
205,bulb4000_dark00\20230403_213720.jpg,6,#DC5B44,5,176,220,#D9D7D7,0,2,217,o,#ff8000
206,bulb4000_dark00\20230403_213239.jpg,4,#DE5D45,5,176,222,#D8D7D6,15,2,216,o,#ff8000
207,bulb4000_dark00\20230403_213609.jpg,4,#DE5D45,5,176,222,#D9D7D6,10,4,217,o,#ff8000
208,bulb4000_dark00\20230403_213716.jpg,4,#DE5E45,5,176,222,#D7D7D7,0,0,215,o,#ff8000
209,bulb4000_dark00\20230403_214013.jpg,4,#E05D45,5,176,224,#D7D7D7,0,0,215,o,#ff8000
210,bulb4000_dark00\20230403_213849.jpg,2,#E46147,5,176,228,#D8D7D8,150,1,216,o,#ff8000
211,bulb4000_dark00\20230403_213527.jpg,2,#E56247,5,176,229,#D9D7D4,18,6,217,o,#ff8000
212,bulb4000_dark00\20230403_214255.jpg,3,#E76148,5,176,231,#D8D7D6,15,2,216,o,#ff8000
213,bulb4000_dark00\20230403_213209.jpg,7,#CD553F,5,177,205,#D6D8D7,75,2,216,o,#ff8000
214,bulb4000_dark00\20230403_214548.jpg,3,#DA5C43,5,177,218,#CCCDCD,90,1,205,o,#ff8000
215,bulb4000_dark00\20230403_214041.jpg,6,#DB5C43,5,177,219,#D7D7D7,0,0,215,o,#ff8000
216,bulb4000_dark00\20230403_213225.jpg,6,#DC5C43,5,177,220,#D8D7D7,0,1,216,o,#ff8000
217,bulb4000_dark00\20230403_213303.jpg,6,#DC5D43,5,177,220,#D6D8D8,90,2,216,o,#ff8000
218,bulb4000_dark00\20230403_213502.jpg,5,#DC5C43,5,177,220,#D8D7D7,0,1,216,o,#ff8000
219,bulb4000_dark00\20230403_213759.jpg,6,#DC5B43,5,177,220,#D7D8D7,60,1,216,o,#ff8000
220,bulb4000_dark00\20230403_213834.jpg,5,#DC5C43,5,177,220,#D6D7D7,90,1,215,o,#ff8000
221,bulb4000_dark00\20230403_214052.jpg,6,#DC5D43,5,177,220,#D6D8D7,75,2,216,o,#ff8000
222,bulb4000_dark00\20230403_214343.jpg,1,#DC5A43,5,177,220,#CDCCCB,15,2,205,o,#ff8000
223,bulb4000_dark00\20230403_214758.jpg,3,#DC5C43,5,177,220,#CFCECC,20,4,207,o,#ff8000
224,bulb4000_dark00\20230403_214738.jpg,1,#DD5F44,5,177,221,#CFCECC,20,4,207,o,#ff8000
225,bulb4000_dark00\20230403_214702.jpg,1,#DF5D44,5,177,223,#D0CECB,18,6,208,o,#ff8000
226,bulb4000_dark00\20230403_213357.jpg,4,#E15E45,5,177,225,#D7D8D7,60,1,216,o,#ff8000
227,bulb4000_dark00\20230403_213218.jpg,2,#E55E46,5,177,229,#D7D7D6,30,1,215,o,#ff8000
228,bulb4000_dark00\20230403_213617.jpg,2,#E56246,5,177,229,#D9D7D7,0,2,217,o,#ff8000
229,bulb4000_dark00\20230403_213658.jpg,2,#E56146,5,177,229,#D8D7D5,20,4,216,o,#ff8000
230,bulb4000_dark00\20230403_213830.jpg,2,#E66146,5,177,230,#D9D7D6,10,4,217,o,#ff8000
231,bulb4000_dark00\20230403_214019.jpg,3,#E65E46,5,177,230,#D8D7D4,23,5,216,o,#ff8000
232,bulb4000_dark00\20230403_213606.jpg,3,#E76047,5,177,231,#D7D7D6,30,1,215,o,#ff8000
233,bulb4000_dark00\20230403_213846.jpg,3,#E75F47,5,177,231,#D6D8D7,75,2,216,o,#ff8000
234,bulb4000_dark00\20230403_214130.jpg,7,#CD563E,5,178,205,#D5D7D7,90,2,215,o,#ff8000
235,bulb4000_dark00\20230403_213359.jpg,9,#CE553E,5,178,206,#D6D8D7,75,2,216,o,#ff8000
