ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
61,t_bulb4900_dark05\20230515_000703.jpg,1,#006722,70,255,103,#8DA3AE,100,48,174,g,#00ff00
62,t_bulb4900_dark05\20230515_000626.jpg,8,#006821,70,255,104,#91A2AC,101,40,172,g,#00ff00
63,t_bulb4900_dark05\20230515_000703.jpg,5,#006A22,70,255,106,#8DA3AE,100,48,174,g,#00ff00
64,t_bulb4900_dark05\20230515_000705.jpg,9,#006E24,70,255,110,#8EA3AE,100,47,174,g,#00ff00
65,t_bulb4900_dark05\20230515_000628.jpg,6,#006F24,70,255,111,#90A3A9,97,38,169,g,#00ff00
66,t_bulb4900_dark05\20230515_000658.jpg,6,#006F24,70,255,111,#92A2A8,98,33,168,g,#00ff00
67,t_bulb4900_dark05\20230515_000626.jpg,1,#006624,71,255,102,#91A2AC,101,40,172,g,#00ff00
68,t_bulb4900_dark05\20230515_000705.jpg,1,#006725,71,255,103,#8EA3AE,100,47,174,g,#00ff00
69,t_bulb4900_dark05\20230515_000703.jpg,4,#006925,71,255,105,#8DA3AE,100,48,174,g,#00ff00
70,t_bulb4900_dark05\20230515_000705.jpg,3,#006E27,71,255,110,#8EA3AE,100,47,174,g,#00ff00
71,t_bulb4900_dark05\20230515_000705.jpg,6,#006E27,71,255,110,#8EA3AE,100,47,174,g,#00ff00
72,t_bulb4900_dark05\20230515_000659.jpg,6,#006F28,71,255,111,#8EA3AE,100,47,174,g,#00ff00
73,t_bulb4900_dark05\20230515_000628.jpg,7,#003674,106,255,116,#90A3A9,97,38,169,b,#0000ff
74,t_bulb4900_dark05\20230515_000634.jpg,7,#003576,106,255,118,#90A2AD,101,43,173,b,#0000ff
75,t_bulb4900_dark05\20230515_000703.jpg,7,#003576,106,255,118,#8DA3AE,100,48,174,b,#0000ff
76,t_bulb4900_dark05\20230515_000702.jpg,1,#003677,106,255,119,#97A1A6,100,23,166,b,#0000ff
77,t_bulb4900_dark05\20230515_000702.jpg,8,#003677,106,255,119,#97A1A6,100,23,166,b,#0000ff
78,t_bulb4900_dark05\20230515_000632.jpg,4,#00387B,106,255,123,#92A2AB,101,37,171,b,#0000ff
79,t_bulb4900_dark05\20230515_000658.jpg,5,#00387B,106,255,123,#92A2A8,98,33,168,b,#0000ff
80,t_bulb4900_dark05\20230515_000634.jpg,5,#00387C,106,255,124,#90A2AD,101,43,173,b,#0000ff
81,t_bulb4900_dark05\20230515_000628.jpg,9,#003B7E,106,255,126,#90A3A9,97,38,169,b,#0000ff
82,t_bulb4900_dark05\20230515_000632.jpg,6,#003B7F,106,255,127,#92A2AB,101,37,171,b,#0000ff
83,t_bulb4900_dark05\20230515_000634.jpg,9,#003A80,106,255,128,#90A2AD,101,43,173,b,#0000ff
84,t_bulb4900_dark05\20230515_000703.jpg,6,#003B81,106,255,129,#8DA3AE,100,48,174,b,#0000ff
85,t_bulb4900_dark05\20230515_000703.jpg,9,#003B81,106,255,129,#8DA3AE,100,48,174,b,#0000ff
86,t_bulb4900_dark05\20230515_000702.jpg,2,#003578,107,255,120,#97A1A6,100,23,166,b,#0000ff
87,t_bulb4900_dark05\20230515_000632.jpg,2,#003579,107,255,121,#92A2AB,101,37,171,b,#0000ff
88,t_bulb4900_dark05\20230515_000659.jpg,1,#003679,107,255,121,#8EA3AE,100,47,174,b,#0000ff
89,t_bulb4900_dark05\20230515_000659.jpg,8,#003679,107,255,121,#8EA3AE,100,47,174,b,#0000ff
90,t_bulb4900_dark05\20230515_000626.jpg,6,#003A81,107,255,129,#91A2AC,101,40,172,b,#0000ff
91,t_bulb4900_dark05\20230515_000702.jpg,9,#8B9B98,84,26,155,#97A1A6,100,23,166,w,#ffffff
92,t_bulb4900_dark05\20230515_000658.jpg,8,#809694,87,37,150,#92A2A8,98,33,168,w,#ffffff
93,t_bulb4900_dark05\20230515_000658.jpg,3,#839A98,87,38,154,#92A2A8,98,33,168,w,#ffffff
94,t_bulb4900_dark05\20230515_000656.jpg,2,#7E9593,87,39,149,#92A2A9,99,35,169,w,#ffffff
95,t_bulb4900_dark05\20230515_000656.jpg,1,#7D9492,87,40,148,#92A2A9,99,35,169,w,#ffffff
96,t_bulb4900_dark05\20230515_000656.jpg,6,#889B9A,88,31,155,#92A2A9,99,35,169,w,#ffffff
97,t_bulb4900_dark05\20230515_000628.jpg,2,#7B9593,88,44,149,#90A3A9,97,38,169,w,#ffffff
98,t_bulb4900_dark05\20230515_000656.jpg,9,#879B9B,90,33,155,#92A2A9,99,35,169,w,#ffffff
99,t_bulb4900_dark05\20230515_000630.jpg,8,#7D9698,92,45,152,#8FA3AD,100,44,173,w,#ffffff
100,t_bulb4900_dark05\20230515_000626.jpg,7,#7C9294,93,41,148,#91A2AC,101,40,172,w,#ffffff
101,t_bulb4900_dark05\20230515_000634.jpg,2,#7A9497,93,49,151,#90A2AD,101,43,173,w,#ffffff
102,t_bulb4900_dark05\20230515_000634.jpg,1,#789396,93,51,150,#90A2AD,101,43,173,w,#ffffff
103,t_bulb4900_dark05\20230515_000703.jpg,2,#799497,93,51,151,#8DA3AE,100,48,174,w,#ffffff
104,t_bulb4900_dark05\20230515_000626.jpg,9,#869B9E,94,39,158,#91A2AC,101,40,172,w,#ffffff
105,t_bulb4900_dark05\20230515_000630.jpg,3,#829A9E,94,45,158,#8FA3AD,100,44,173,w,#ffffff
106,t_bulb4900_dark05\20230515_000630.jpg,2,#7D9599,94,47,153,#8FA3AD,100,44,173,w,#ffffff
107,t_bulb4900_dark05\20230515_000635.jpg,5,#7E999D,94,50,157,#8CA3AD,99,49,173,w,#ffffff
108,t_bulb4900_dark05\20230515_000705.jpg,5,#7D989D,95,52,157,#8EA3AE,100,47,174,w,#ffffff
