ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
51,bulb5200_dark00\20230404_193106.jpg,1,#E45F44,5,179,228,#B2D9F1,101,67,241,o,#ff8000
52,bulb5200_dark00\20230404_194400.jpg,1,#E46144,5,179,228,#B4D9F0,102,64,240,o,#ff8000
53,bulb5200_dark00\20230404_194427.jpg,3,#E55D44,5,179,229,#B2DAF2,101,67,242,o,#ff8000
54,bulb5200_dark00\20230404_192435.jpg,6,#D6563F,5,180,214,#B4D6E5,99,55,229,o,#ff8000
55,bulb5200_dark00\20230404_192455.jpg,5,#D7563F,5,180,215,#B4D6E8,100,57,232,o,#ff8000
56,bulb5200_dark00\20230404_194310.jpg,4,#DA5B40,5,180,218,#B2D9F2,102,67,242,o,#ff8000
57,bulb5200_dark00\20230404_194349.jpg,1,#E35F43,5,180,227,#B5D9EF,101,62,239,o,#ff8000
58,bulb5200_dark00\20230404_194543.jpg,3,#E35F43,5,180,227,#B3D9F1,102,66,241,o,#ff8000
59,bulb5200_dark00\20230404_193538.jpg,1,#E55F43,5,180,229,#B3D9F1,102,66,241,o,#ff8000
60,bulb5200_dark00\20230404_193101.jpg,1,#E65F44,5,180,230,#B2D9F0,101,66,240,o,#ff8000
61,bulb5200_dark00\20230404_192323.jpg,5,#D7563E,5,181,215,#B3D7E6,99,57,230,o,#ff8000
62,bulb5200_dark00\20230404_192301.jpg,6,#D8563F,5,181,216,#B5D6E7,100,55,231,o,#ff8000
63,bulb5200_dark00\20230404_192813.jpg,1,#E45D42,5,181,228,#B8D9ED,101,57,237,o,#ff8000
64,bulb5200_dark00\20230404_192343.jpg,5,#D6553D,5,182,214,#B5D6E7,100,55,231,o,#ff8000
65,bulb5200_dark00\20230404_192225.jpg,2,#DF5A40,5,182,223,#BBD5E3,101,45,227,o,#ff8000
66,bulb5200_dark00\20230404_192417.jpg,2,#DF5A40,5,182,223,#B8D6E3,99,48,227,o,#ff8000
67,bulb5200_dark00\20230404_193144.jpg,3,#E35D41,5,182,227,#B3D9F0,101,65,240,o,#ff8000
68,bulb5200_dark00\20230404_193123.jpg,1,#E45D41,5,182,228,#B5D9EE,101,61,238,o,#ff8000
69,bulb5200_dark00\20230404_194246.jpg,3,#E45D41,5,182,228,#B4D9F1,102,65,241,o,#ff8000
70,bulb5200_dark00\20230404_194434.jpg,1,#E45E41,5,182,228,#B8D8EF,103,59,239,o,#ff8000
71,bulb5200_dark00\20230404_194518.jpg,1,#E75D42,5,182,231,#B5D9F0,102,63,240,o,#ff8000
72,bulb5200_dark00\20230404_192417.jpg,4,#D8563D,5,183,216,#B8D6E3,99,48,227,o,#ff8000
73,bulb5200_dark00\20230404_192450.jpg,3,#E35940,5,183,227,#B8D6E1,98,46,225,o,#ff8000
74,bulb5200_dark00\20230404_192842.jpg,1,#E45D40,5,183,228,#B3D9F0,101,65,240,o,#ff8000
75,bulb5200_dark00\20230404_194455.jpg,3,#E45D40,5,183,228,#B1D9F1,101,68,241,o,#ff8000
76,bulb5200_dark00\20230404_194321.jpg,1,#E55D41,5,183,229,#B5D9F0,102,63,240,o,#ff8000
77,bulb5200_dark00\20230404_192901.jpg,4,#DA593D,5,184,218,#B1D9F1,101,68,241,o,#ff8000
78,bulb5200_dark00\20230404_194220.jpg,4,#DB583D,5,184,219,#B4D9F1,102,65,241,o,#ff8000
79,bulb5200_dark00\20230404_192330.jpg,1,#E35C3F,5,184,227,#BDD5E1,100,41,225,o,#ff8000
80,bulb5200_dark00\20230404_192301.jpg,9,#C84F37,5,185,200,#B5D6E7,100,55,231,o,#ff8000
81,bulb5200_dark00\20230404_194246.jpg,4,#DB573C,5,185,219,#B4D9F1,102,65,241,o,#ff8000
82,bulb5200_dark00\20230404_193144.jpg,2,#E25C3E,5,185,226,#B3D9F0,101,65,240,o,#ff8000
83,bulb5200_dark00\20230404_193209.jpg,3,#E45C3F,5,185,228,#B5D9ED,101,60,237,o,#ff8000
84,bulb5200_dark00\20230404_193817.jpg,3,#E55C3F,5,185,229,#B3D9F1,102,66,241,o,#ff8000
85,bulb5200_dark00\20230404_192500.jpg,7,#C94D36,5,186,201,#B3D6E7,100,57,231,o,#ff8000
86,bulb5200_dark00\20230404_194602.jpg,6,#DA583B,5,186,218,#B1DAF4,102,70,244,o,#ff8000
87,bulb5200_dark00\20230404_193944.jpg,2,#E25A3D,5,186,226,#B3D9F3,102,67,243,o,#ff8000
88,bulb5200_dark00\20230404_194402.jpg,3,#E35A3D,5,186,227,#B2DAF2,101,67,242,o,#ff8000
89,bulb5200_dark00\20230404_192256.jpg,3,#E4593E,5,186,228,#BCD5E2,100,43,226,o,#ff8000
90,bulb5200_dark00\20230404_193512.jpg,3,#E55A3E,5,186,229,#B3D9F1,102,66,241,o,#ff8000
91,bulb5200_dark00\20230404_194610.jpg,3,#E5593E,5,186,229,#B4D9F1,102,65,241,o,#ff8000
92,bulb5200_dark00\20230404_194404.jpg,3,#E65C3E,5,186,230,#B6D9EE,101,60,238,o,#ff8000
93,bulb5200_dark00\20230404_192303.jpg,5,#D65539,5,187,214,#B4D6E6,100,55,230,o,#ff8000
94,bulb5200_dark00\20230404_192256.jpg,4,#DA5539,5,188,218,#BCD5E2,100,43,226,o,#ff8000
95,bulb5200_dark00\20230404_193408.jpg,4,#DC573A,5,188,220,#B6D9F0,102,62,240,o,#ff8000
96,bulb5200_dark00\20230404_193348.jpg,4,#DD573A,5,188,221,#B3D9F0,101,65,240,o,#ff8000
97,bulb5200_dark00\20230404_192908.jpg,3,#E6593C,5,188,230,#B4D9F1,102,65,241,o,#ff8000
98,bulb5200_dark00\20230404_192431.jpg,8,#C94B34,5,189,201,#B5D6E6,100,54,230,o,#ff8000
99,bulb5200_dark00\20230404_192413.jpg,3,#E4573B,5,189,228,#BCD5E2,100,43,226,o,#ff8000
100,bulb5200_dark00\20230404_193930.jpg,3,#E55A3B,5,189,229,#B3D9F1,102,66,241,o,#ff8000
101,bulb5200_dark00\20230404_192452.jpg,7,#C84E33,5,190,200,#B8D5E4,100,49,228,o,#ff8000
102,bulb5200_dark00\20230404_193249.jpg,7,#CC4F34,5,190,204,#B0D9F2,101,70,242,o,#ff8000
103,bulb5200_dark00\20230404_193415.jpg,7,#CC4E34,5,190,204,#B0DAF4,101,71,244,o,#ff8000
104,bulb5200_dark00\20230404_192749.jpg,6,#DD5538,5,190,221,#B2D9F2,102,67,242,o,#ff8000
105,bulb5200_dark00\20230404_194238.jpg,3,#E4593A,5,190,228,#B3D9F1,102,66,241,o,#ff8000
106,bulb5200_dark00\20230404_193451.jpg,3,#E65A3B,5,190,230,#B5D9F0,102,63,240,o,#ff8000
107,bulb5200_dark00\20230404_192305.jpg,7,#CC4A33,5,191,204,#B8D6E3,99,48,227,o,#ff8000
108,bulb5200_dark00\20230404_194318.jpg,7,#CE4F34,5,191,206,#B2D9F2,102,67,242,o,#ff8000
109,bulb5200_dark00\20230404_194543.jpg,7,#CE4F34,5,191,206,#B3D9F1,102,66,241,o,#ff8000
110,bulb5200_dark00\20230404_192225.jpg,9,#CA4D32,5,192,202,#BBD5E3,101,45,227,o,#ff8000
111,bulb5200_dark00\20230404_194156.jpg,7,#CD4E32,5,193,205,#B2D9F2,102,67,242,o,#ff8000
112,bulb5200_dark00\20230404_193328.jpg,9,#CE4E32,5,193,206,#B3D9F1,102,66,241,o,#ff8000
113,bulb5200_dark00\20230404_194222.jpg,9,#CD4D31,5,194,205,#B3D9F1,102,66,241,o,#ff8000
114,bulb5200_dark00\20230404_194610.jpg,7,#CE4D31,5,194,206,#B4D9F1,102,65,241,o,#ff8000
115,bulb5200_dark00\20230404_193125.jpg,8,#CA4A2E,5,197,202,#AFDAF2,101,71,242,o,#ff8000
116,bulb5200_dark00\20230404_192452.jpg,9,#CB472E,5,197,203,#B8D5E4,100,49,228,o,#ff8000
117,bulb5200_dark00\20230404_192354.jpg,7,#CE472F,5,197,206,#BAD5E4,101,47,228,o,#ff8000
118,bulb5200_dark00\20230404_192413.jpg,6,#DC5032,5,197,220,#BCD5E2,100,43,226,o,#ff8000
119,bulb5200_dark00\20230404_193251.jpg,7,#CF4B2E,5,198,207,#B6D8F0,102,62,240,o,#ff8000
120,bulb5200_dark00\20230404_192234.jpg,8,#CB482C,5,200,203,#B8D6E4,100,49,228,o,#ff8000
121,bulb5200_dark00\20230404_192354.jpg,8,#CC462A,5,203,204,#BAD5E4,101,47,228,o,#ff8000
122,bulb5200_dark00\20230404_192256.jpg,8,#CE4528,5,205,206,#BCD5E2,100,43,226,o,#ff8000
123,bulb5200_dark00\20230404_192901.jpg,1,#E06549,6,172,224,#B1D9F1,101,68,241,o,#ff8000
124,bulb5200_dark00\20230404_193536.jpg,1,#E16446,6,176,225,#B4D9F0,102,64,240,o,#ff8000
125,bulb5200_dark00\20230404_194158.jpg,1,#E16446,6,176,225,#B1DAEF,100,66,239,o,#ff8000
126,bulb5200_dark00\20230404_193944.jpg,3,#E06144,6,178,224,#B3D9F3,102,67,243,o,#ff8000
127,bulb5200_dark00\20230404_193043.jpg,3,#E16244,6,178,225,#B3D9F0,101,65,240,o,#ff8000
128,bulb5200_dark00\20230404_193756.jpg,1,#E36344,6,179,227,#B5D9EF,101,62,239,o,#ff8000
129,bulb5200_dark00\20230404_193433.jpg,3,#E16141,6,181,225,#B3D9F2,102,66,242,o,#ff8000
130,bulb5200_dark00\20230404_193209.jpg,1,#E36042,6,181,227,#B5D9ED,101,60,237,o,#ff8000
131,bulb5200_dark00\20230404_194528.jpg,1,#E46042,6,181,228,#B5D9EE,101,61,238,o,#ff8000
132,bulb5200_dark00\20230404_193835.jpg,3,#E06040,6,182,224,#B3D9F0,101,65,240,o,#ff8000
133,bulb5200_dark00\20230404_192903.jpg,2,#E15E40,6,182,225,#B0D9F1,101,69,241,o,#ff8000
134,bulb5200_dark00\20230404_194524.jpg,1,#E26341,6,182,226,#B8D8ED,102,57,237,o,#ff8000
135,bulb5200_dark00\20230404_192859.jpg,1,#E46041,6,182,228,#B4D9F0,102,64,240,o,#ff8000
136,bulb5200_dark00\20230404_194455.jpg,4,#D95B3D,6,183,217,#B1D9F1,101,68,241,o,#ff8000
137,bulb5200_dark00\20230404_193920.jpg,3,#E0613F,6,183,224,#B2D9F1,101,67,241,o,#ff8000
138,bulb5200_dark00\20230404_194100.jpg,3,#E0603F,6,183,224,#B4D9EE,101,62,238,o,#ff8000
139,bulb5200_dark00\20230404_194225.jpg,3,#E35E40,6,183,227,#B6D8F0,102,62,240,o,#ff8000
140,bulb5200_dark00\20230404_193023.jpg,1,#E46040,6,183,228,#B8D8EC,102,56,236,o,#ff8000
141,bulb5200_dark00\20230404_194125.jpg,6,#D8593C,6,184,216,#B1DAF1,101,68,241,o,#ff8000
142,bulb5200_dark00\20230404_192931.jpg,4,#D95A3C,6,184,217,#B4D9F1,102,65,241,o,#ff8000
143,bulb5200_dark00\20230404_194437.jpg,4,#DA5B3D,6,184,218,#B4D8F1,102,65,241,o,#ff8000
144,bulb5200_dark00\20230404_193436.jpg,4,#DB5A3D,6,184,219,#B4D9F1,102,65,241,o,#ff8000
145,bulb5200_dark00\20230404_194339.jpg,4,#DB5B3D,6,184,219,#B1D9F2,102,68,242,o,#ff8000
146,bulb5200_dark00\20230404_193259.jpg,2,#E05E3E,6,184,224,#B3D9F0,101,65,240,o,#ff8000
147,bulb5200_dark00\20230404_194130.jpg,3,#E1603F,6,184,225,#B5D9EF,101,62,239,o,#ff8000
148,bulb5200_dark00\20230404_194547.jpg,2,#E15E3F,6,184,225,#B1D9F1,101,68,241,o,#ff8000
149,bulb5200_dark00\20230404_193321.jpg,2,#E25E3F,6,184,226,#B5D9F1,102,63,241,o,#ff8000
150,bulb5200_dark00\20230404_193408.jpg,2,#E25E3F,6,184,226,#B6D9F0,102,62,240,o,#ff8000
151,bulb5200_dark00\20230404_192948.jpg,7,#C95337,6,185,201,#B1D9F2,102,68,242,o,#ff8000
152,bulb5200_dark00\20230404_193346.jpg,4,#DA5A3C,6,185,218,#B2DAF0,101,66,240,o,#ff8000
153,bulb5200_dark00\20230404_193323.jpg,4,#DB5A3C,6,185,219,#B4D9F1,102,65,241,o,#ff8000
154,bulb5200_dark00\20230404_192842.jpg,2,#E15E3E,6,185,225,#B3D9F0,101,65,240,o,#ff8000
155,bulb5200_dark00\20230404_194342.jpg,3,#E1603E,6,185,225,#B6D9F1,102,62,241,o,#ff8000
156,bulb5200_dark00\20230404_193253.jpg,3,#E2613E,6,185,226,#B7D8EC,101,57,236,o,#ff8000
157,bulb5200_dark00\20230404_193436.jpg,2,#E25E3E,6,185,226,#B4D9F1,102,65,241,o,#ff8000
158,bulb5200_dark00\20230404_192955.jpg,1,#E45F3F,6,185,228,#B8D8ED,102,57,237,o,#ff8000
159,bulb5200_dark00\20230404_193602.jpg,1,#E4603F,6,185,228,#B7D9ED,101,58,237,o,#ff8000
160,bulb5200_dark00\20230404_193953.jpg,1,#E65E3F,6,185,230,#B7D8ED,102,58,237,o,#ff8000
161,bulb5200_dark00\20230404_193013.jpg,4,#DA5A3B,6,186,218,#B6D8F0,102,62,240,o,#ff8000
162,bulb5200_dark00\20230404_194410.jpg,4,#DA593B,6,186,218,#B4D9F1,102,65,241,o,#ff8000
163,bulb5200_dark00\20230404_193013.jpg,2,#E25D3D,6,186,226,#B6D8F0,102,62,240,o,#ff8000
164,bulb5200_dark00\20230404_193515.jpg,2,#E35C3D,6,186,227,#B1D9F1,101,68,241,o,#ff8000
165,bulb5200_dark00\20230404_192813.jpg,3,#E45D3E,6,186,228,#B8D9ED,101,57,237,o,#ff8000
166,bulb5200_dark00\20230404_194047.jpg,5,#D75939,6,187,215,#B5D8F1,103,63,241,o,#ff8000
167,bulb5200_dark00\20230404_192911.jpg,5,#D8593A,6,187,216,#B0D9F1,101,69,241,o,#ff8000
168,bulb5200_dark00\20230404_192815.jpg,6,#D9593A,6,187,217,#B0DAF1,101,69,241,o,#ff8000
169,bulb5200_dark00\20230404_193207.jpg,6,#D9583A,6,187,217,#B1D9F1,101,68,241,o,#ff8000
170,bulb5200_dark00\20230404_193544.jpg,6,#D95A3A,6,187,217,#B1DAF4,102,70,244,o,#ff8000
171,bulb5200_dark00\20230404_194318.jpg,6,#D9593A,6,187,217,#B2D9F2,102,67,242,o,#ff8000
172,bulb5200_dark00\20230404_192906.jpg,4,#DA5A3A,6,187,218,#B3D9EF,101,64,239,o,#ff8000
173,bulb5200_dark00\20230404_193902.jpg,6,#DA583A,6,187,218,#B2D9F2,102,67,242,o,#ff8000
174,bulb5200_dark00\20230404_193153.jpg,2,#E15D3C,6,187,225,#B7D8F0,103,61,240,o,#ff8000
175,bulb5200_dark00\20230404_194404.jpg,2,#E15F3C,6,187,225,#B6D9EE,101,60,238,o,#ff8000
176,bulb5200_dark00\20230404_193127.jpg,2,#E25C3C,6,187,226,#B3D9F0,101,65,240,o,#ff8000
177,bulb5200_dark00\20230404_194600.jpg,2,#E25C3C,6,187,226,#B1DAF3,101,69,243,o,#ff8000
178,bulb5200_dark00\20230404_193413.jpg,1,#E75F3E,6,187,231,#B8D8EF,103,59,239,o,#ff8000
179,bulb5200_dark00\20230404_193546.jpg,6,#D85A39,6,188,216,#B5D9EF,101,62,239,o,#ff8000
180,bulb5200_dark00\20230404_193856.jpg,5,#D85939,6,188,216,#B2D9F1,101,67,241,o,#ff8000
181,bulb5200_dark00\20230404_192844.jpg,5,#D95839,6,188,217,#B2D9F0,101,66,240,o,#ff8000
182,bulb5200_dark00\20230404_193125.jpg,6,#D95839,6,188,217,#AFDAF2,101,71,242,o,#ff8000
183,bulb5200_dark00\20230404_194500.jpg,6,#D95939,6,188,217,#AFDAF2,101,71,242,o,#ff8000
184,bulb5200_dark00\20230404_193835.jpg,2,#E15D3B,6,188,225,#B3D9F0,101,65,240,o,#ff8000
185,bulb5200_dark00\20230404_194238.jpg,2,#E15D3B,6,188,225,#B3D9F1,102,66,241,o,#ff8000
186,bulb5200_dark00\20230404_194425.jpg,2,#E15C3B,6,188,225,#B2D9F2,102,67,242,o,#ff8000
187,bulb5200_dark00\20230404_193821.jpg,3,#E55D3C,6,188,229,#B6D9F0,102,62,240,o,#ff8000
188,bulb5200_dark00\20230404_192929.jpg,7,#C95334,6,189,201,#B0DAF1,101,69,241,o,#ff8000
189,bulb5200_dark00\20230404_193238.jpg,9,#C95334,6,189,201,#B1D9F1,101,68,241,o,#ff8000
190,bulb5200_dark00\20230404_193920.jpg,6,#D75938,6,189,215,#B2D9F1,101,67,241,o,#ff8000
191,bulb5200_dark00\20230404_193328.jpg,5,#D95838,6,189,217,#B3D9F1,102,66,241,o,#ff8000
192,bulb5200_dark00\20230404_193536.jpg,6,#D95838,6,189,217,#B4D9F0,102,64,240,o,#ff8000
193,bulb5200_dark00\20230404_194015.jpg,5,#D95738,6,189,217,#B5D9F1,102,63,241,o,#ff8000
194,bulb5200_dark00\20230404_194102.jpg,6,#D95A38,6,189,217,#B2DAF0,101,66,240,o,#ff8000
195,bulb5200_dark00\20230404_194500.jpg,5,#D95938,6,189,217,#AFDAF2,101,71,242,o,#ff8000
196,bulb5200_dark00\20230404_194526.jpg,6,#D95838,6,189,217,#B2D9F1,101,67,241,o,#ff8000
197,bulb5200_dark00\20230404_193015.jpg,5,#DA5838,6,189,218,#B1D9F1,101,68,241,o,#ff8000
198,bulb5200_dark00\20230404_194127.jpg,6,#DA5938,6,189,218,#B7D8F0,103,61,240,o,#ff8000
199,bulb5200_dark00\20230404_193907.jpg,4,#DB5939,6,189,219,#B7D8F0,103,61,240,o,#ff8000
200,bulb5200_dark00\20230404_194545.jpg,6,#DB5739,6,189,219,#B2D9F1,101,67,241,o,#ff8000
201,bulb5200_dark00\20230404_193251.jpg,4,#DC5739,6,189,220,#B6D8F0,102,62,240,o,#ff8000
202,bulb5200_dark00\20230404_193558.jpg,4,#DD5839,6,189,221,#B4DAEE,100,62,238,o,#ff8000
203,bulb5200_dark00\20230404_193330.jpg,2,#E35A3B,6,189,227,#B2D9F2,102,67,242,o,#ff8000
204,bulb5200_dark00\20230404_193946.jpg,2,#E45D3B,6,189,228,#B4D9F1,102,65,241,o,#ff8000
205,bulb5200_dark00\20230404_193351.jpg,5,#D95937,6,190,217,#B4D9F0,102,64,240,o,#ff8000
206,bulb5200_dark00\20230404_193408.jpg,5,#D95837,6,190,217,#B6D9F0,102,62,240,o,#ff8000
207,bulb5200_dark00\20230404_193253.jpg,4,#DB5A38,6,190,219,#B7D8EC,101,57,236,o,#ff8000
208,bulb5200_dark00\20230404_193515.jpg,6,#DB5638,6,190,219,#B1D9F1,101,68,241,o,#ff8000
209,bulb5200_dark00\20230404_194437.jpg,6,#DB5638,6,190,219,#B4D8F1,102,65,241,o,#ff8000
210,bulb5200_dark00\20230404_194451.jpg,6,#DB5638,6,190,219,#B4D9F1,102,65,241,o,#ff8000
211,bulb5200_dark00\20230404_192332.jpg,3,#E25C3A,6,190,226,#BDD5E0,99,40,224,o,#ff8000
212,bulb5200_dark00\20230404_193926.jpg,3,#E35D3A,6,190,227,#B4D9F0,102,64,240,o,#ff8000
213,bulb5200_dark00\20230404_194127.jpg,2,#E45A3A,6,190,228,#B7D8F0,103,61,240,o,#ff8000
214,bulb5200_dark00\20230404_193429.jpg,1,#E65D3B,6,190,230,#BCD8E9,101,49,233,o,#ff8000
215,bulb5200_dark00\20230404_193234.jpg,1,#E85D3B,6,190,232,#BCD8EB,102,51,235,o,#ff8000
216,bulb5200_dark00\20230404_194425.jpg,9,#C85132,6,191,200,#B2D9F2,102,67,242,o,#ff8000
217,bulb5200_dark00\20230404_194451.jpg,9,#CA5133,6,191,202,#B4D9F1,102,65,241,o,#ff8000
218,bulb5200_dark00\20230404_192417.jpg,5,#D75436,6,191,215,#B8D6E3,99,48,227,o,#ff8000
219,bulb5200_dark00\20230404_194551.jpg,5,#D85836,6,191,216,#B2D9F3,102,68,243,o,#ff8000
220,bulb5200_dark00\20230404_193812.jpg,4,#DA5A37,6,191,218,#B2D9F0,101,66,240,o,#ff8000
221,bulb5200_dark00\20230404_192820.jpg,6,#DB5637,6,191,219,#B2D9F1,101,67,241,o,#ff8000
222,bulb5200_dark00\20230404_194250.jpg,4,#DC5937,6,191,220,#B8D8EE,102,58,238,o,#ff8000
223,bulb5200_dark00\20230404_193356.jpg,2,#E25D39,6,191,226,#BAD8EB,102,53,235,o,#ff8000
224,bulb5200_dark00\20230404_193900.jpg,2,#E35939,6,191,227,#B4D9F1,102,65,241,o,#ff8000
225,bulb5200_dark00\20230404_194324.jpg,2,#E45939,6,191,228,#B3D9F0,101,65,240,o,#ff8000
226,bulb5200_dark00\20230404_194337.jpg,2,#E45A39,6,191,228,#B1DAF1,101,68,241,o,#ff8000
227,bulb5200_dark00\20230404_193348.jpg,7,#CA5232,6,192,202,#B3D9F0,101,65,240,o,#ff8000
228,bulb5200_dark00\20230404_192931.jpg,5,#D85835,6,192,216,#B4D9F1,102,65,241,o,#ff8000
229,bulb5200_dark00\20230404_193230.jpg,5,#D85835,6,192,216,#B4D9F0,102,64,240,o,#ff8000
230,bulb5200_dark00\20230404_193546.jpg,5,#D85835,6,192,216,#B5D9EF,101,62,239,o,#ff8000
231,bulb5200_dark00\20230404_193951.jpg,5,#D85835,6,192,216,#B0DAF2,101,70,242,o,#ff8000
232,bulb5200_dark00\20230404_194349.jpg,5,#D85835,6,192,216,#B5D9EF,101,62,239,o,#ff8000
233,bulb5200_dark00\20230404_193817.jpg,5,#D95836,6,192,217,#B3D9F1,102,66,241,o,#ff8000
