ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
35,bulb2250_dark10\20230514_000053.jpg,9,#520200,1,255,82,#BE6432,11,188,190,r,#ff0000
36,bulb2250_dark10\20230514_000101.jpg,8,#520200,1,255,82,#BF6330,11,191,191,r,#ff0000
37,bulb2250_dark10\20230514_000114.jpg,9,#520200,1,255,82,#BF632F,11,192,191,r,#ff0000
38,bulb2250_dark10\20230514_000251.jpg,9,#520200,1,255,82,#BE6430,11,191,190,r,#ff0000
39,bulb2250_dark10\20230514_000310.jpg,8,#520200,1,255,82,#BE642F,11,192,190,r,#ff0000
40,bulb2250_dark10\20230514_000314.jpg,7,#520200,1,255,82,#BF6332,10,188,191,r,#ff0000
41,bulb2250_dark10\20230514_000316.jpg,8,#520200,1,255,82,#BF632F,11,192,191,r,#ff0000
42,bulb2250_dark10\20230514_000333.jpg,7,#520200,1,255,82,#BE642E,11,193,190,r,#ff0000
43,bulb2250_dark10\20230514_000335.jpg,7,#520200,1,255,82,#BF6330,11,191,191,r,#ff0000
44,bulb2250_dark10\20230513_235519.jpg,8,#530200,1,255,83,#BF6332,10,188,191,r,#ff0000
45,bulb2250_dark10\20230513_235611.jpg,8,#530200,1,255,83,#BD6431,11,189,189,r,#ff0000
46,bulb2250_dark10\20230513_235730.jpg,7,#530200,1,255,83,#BD642F,11,192,189,r,#ff0000
47,bulb2250_dark10\20230513_235807.jpg,7,#530200,1,255,83,#BF6332,10,188,191,r,#ff0000
48,bulb2250_dark10\20230513_235937.jpg,7,#530200,1,255,83,#BF6430,11,191,191,r,#ff0000
49,bulb2250_dark10\20230514_000012.jpg,8,#530200,1,255,83,#BF642E,11,194,191,r,#ff0000
50,bulb2250_dark10\20230514_000110.jpg,7,#530200,1,255,83,#C0632E,11,194,192,r,#ff0000
51,bulb2250_dark10\20230514_000110.jpg,9,#530200,1,255,83,#C0632E,11,194,192,r,#ff0000
52,bulb2250_dark10\20230513_235423.jpg,9,#540200,1,255,84,#BF6330,11,191,191,r,#ff0000
53,bulb2250_dark10\20230513_235630.jpg,9,#540200,1,255,84,#BC6532,11,187,188,r,#ff0000
54,bulb2250_dark10\20230513_235701.jpg,9,#540200,1,255,84,#BE642E,11,193,190,r,#ff0000
55,bulb2250_dark10\20230513_235828.jpg,7,#540200,1,255,84,#C0632E,11,194,192,r,#ff0000
56,bulb2250_dark10\20230513_235848.jpg,9,#540200,1,255,84,#BD642F,11,192,189,r,#ff0000
57,bulb2250_dark10\20230513_235926.jpg,8,#540200,1,255,84,#BF632E,11,194,191,r,#ff0000
58,bulb2250_dark10\20230514_000253.jpg,8,#540200,1,255,84,#C0632E,11,194,192,r,#ff0000
59,bulb2250_dark10\20230513_235750.jpg,9,#550200,1,255,85,#BE6432,11,188,190,r,#ff0000
60,bulb2250_dark10\20230513_235933.jpg,9,#550200,1,255,85,#BF632E,11,194,191,r,#ff0000
61,bulb2250_dark10\20230513_235511.jpg,9,#560200,1,255,86,#BF6330,11,191,191,r,#ff0000
62,bulb2250_dark10\20230514_000253.jpg,9,#560200,1,255,86,#C0632E,11,194,192,r,#ff0000
63,bulb2250_dark10\20230513_235448.jpg,6,#5B0200,1,255,91,#BD642F,11,192,189,r,#ff0000
64,bulb2250_dark10\20230513_235459.jpg,5,#5B0200,1,255,91,#BD6432,11,188,189,r,#ff0000
65,bulb2250_dark10\20230513_235511.jpg,5,#5B0200,1,255,91,#BF6330,11,191,191,r,#ff0000
66,bulb2250_dark10\20230513_235535.jpg,5,#5B0200,1,255,91,#BD642E,11,193,189,r,#ff0000
67,bulb2250_dark10\20230513_235548.jpg,6,#5B0200,1,255,91,#BE642E,11,193,190,r,#ff0000
68,bulb2250_dark10\20230513_235550.jpg,5,#5B0200,1,255,91,#BE642D,11,195,190,r,#ff0000
69,bulb2250_dark10\20230513_235614.jpg,5,#5B0200,1,255,91,#BE6431,11,189,190,r,#ff0000
70,bulb2250_dark10\20230513_235616.jpg,6,#5B0200,1,255,91,#BD642D,11,194,189,r,#ff0000
71,bulb2250_dark10\20230513_235633.jpg,5,#5B0200,1,255,91,#BE6330,11,191,190,r,#ff0000
72,bulb2250_dark10\20230513_235646.jpg,5,#5B0200,1,255,91,#BE6431,11,189,190,r,#ff0000
73,bulb2250_dark10\20230513_235703.jpg,5,#5B0200,1,255,91,#BF642D,11,195,191,r,#ff0000
74,bulb2250_dark10\20230513_235705.jpg,6,#5B0200,1,255,91,#BE6431,11,189,190,r,#ff0000
75,bulb2250_dark10\20230513_235746.jpg,4,#5B0200,1,255,91,#BE6433,11,187,190,r,#ff0000
76,bulb2250_dark10\20230513_235750.jpg,5,#5B0200,1,255,91,#BE6432,11,188,190,r,#ff0000
77,bulb2250_dark10\20230513_235916.jpg,6,#5B0200,1,255,91,#BE6430,11,191,190,r,#ff0000
78,bulb2250_dark10\20230513_235941.jpg,5,#5B0200,1,255,91,#BF642F,11,192,191,r,#ff0000
79,bulb2250_dark10\20230514_000301.jpg,5,#5B0200,1,255,91,#BC652F,11,191,188,r,#ff0000
80,bulb2250_dark10\20230514_000308.jpg,5,#5B0200,1,255,91,#BF642E,11,194,191,r,#ff0000
81,bulb2250_dark10\20230514_000337.jpg,5,#5B0200,1,255,91,#BE6430,11,191,190,r,#ff0000
82,bulb2250_dark10\20230513_235433.jpg,6,#5C0200,1,255,92,#BE632E,11,193,190,r,#ff0000
83,bulb2250_dark10\20230513_235435.jpg,5,#5C0200,1,255,92,#BF6332,10,188,191,r,#ff0000
84,bulb2250_dark10\20230513_235457.jpg,4,#5C0200,1,255,92,#BE6431,11,189,190,r,#ff0000
85,bulb2250_dark10\20230513_235459.jpg,4,#5C0200,1,255,92,#BD6432,11,188,189,r,#ff0000
86,bulb2250_dark10\20230513_235513.jpg,4,#5C0200,1,255,92,#BE642F,11,192,190,r,#ff0000
87,bulb2250_dark10\20230513_235533.jpg,4,#5C0200,1,255,92,#BF6330,11,191,191,r,#ff0000
88,bulb2250_dark10\20230513_235548.jpg,4,#5C0200,1,255,92,#BE642E,11,193,190,r,#ff0000
89,bulb2250_dark10\20230513_235552.jpg,6,#5C0200,1,255,92,#BE6430,11,191,190,r,#ff0000
90,bulb2250_dark10\20230513_235614.jpg,6,#5C0200,1,255,92,#BE6431,11,189,190,r,#ff0000
91,bulb2250_dark10\20230513_235724.jpg,6,#5C0200,1,255,92,#BF6430,11,191,191,r,#ff0000
92,bulb2250_dark10\20230513_235732.jpg,5,#5C0200,1,255,92,#BF632F,11,192,191,r,#ff0000
93,bulb2250_dark10\20230513_235806.jpg,6,#5C0200,1,255,92,#C1622E,11,194,193,r,#ff0000
94,bulb2250_dark10\20230513_235807.jpg,5,#5C0200,1,255,92,#BF6332,10,188,191,r,#ff0000
95,bulb2250_dark10\20230513_235824.jpg,4,#5C0200,1,255,92,#C06331,10,190,192,r,#ff0000
96,bulb2250_dark10\20230513_235826.jpg,5,#5C0200,1,255,92,#C0632E,11,194,192,r,#ff0000
97,bulb2250_dark10\20230513_235846.jpg,4,#5C0200,1,255,92,#BF6430,11,191,191,r,#ff0000
98,bulb2250_dark10\20230513_235846.jpg,5,#5C0200,1,255,92,#BF6430,11,191,191,r,#ff0000
99,bulb2250_dark10\20230513_235859.jpg,5,#5C0200,1,255,92,#BF632E,11,194,191,r,#ff0000
100,bulb2250_dark10\20230513_235924.jpg,5,#5C0200,1,255,92,#BF632D,11,195,191,r,#ff0000
101,bulb2250_dark10\20230513_235926.jpg,4,#5C0200,1,255,92,#BF632E,11,194,191,r,#ff0000
102,bulb2250_dark10\20230513_235943.jpg,4,#5C0200,1,255,92,#BF642E,11,194,191,r,#ff0000
103,bulb2250_dark10\20230513_235951.jpg,4,#5C0200,1,255,92,#BF6433,11,187,191,r,#ff0000
104,bulb2250_dark10\20230513_235959.jpg,5,#5C0200,1,255,92,#BE6432,11,188,190,r,#ff0000
105,bulb2250_dark10\20230514_000019.jpg,5,#5C0200,1,255,92,#BF6330,11,191,191,r,#ff0000
106,bulb2250_dark10\20230514_000036.jpg,5,#5C0200,1,255,92,#BF6431,11,190,191,r,#ff0000
107,bulb2250_dark10\20230514_000053.jpg,5,#5C0200,1,255,92,#BE6432,11,188,190,r,#ff0000
108,bulb2250_dark10\20230514_000107.jpg,6,#5C0200,1,255,92,#BF632E,11,194,191,r,#ff0000
109,bulb2250_dark10\20230514_000111.jpg,6,#5C0200,1,255,92,#BE642E,11,193,190,r,#ff0000
110,bulb2250_dark10\20230514_000114.jpg,5,#5C0200,1,255,92,#BF632F,11,192,191,r,#ff0000
111,bulb2250_dark10\20230514_000255.jpg,6,#5C0200,1,255,92,#C0632E,11,194,192,r,#ff0000
112,bulb2250_dark10\20230514_000301.jpg,4,#5C0200,1,255,92,#BC652F,11,191,188,r,#ff0000
113,bulb2250_dark10\20230514_000316.jpg,4,#5C0200,1,255,92,#BF632F,11,192,191,r,#ff0000
114,bulb2250_dark10\20230514_000339.jpg,4,#5C0200,1,255,92,#BF632F,11,192,191,r,#ff0000
115,bulb2250_dark10\20230513_235435.jpg,6,#5D0200,1,255,93,#BF6332,10,188,191,r,#ff0000
116,bulb2250_dark10\20230513_235459.jpg,6,#5D0200,1,255,93,#BD6432,11,188,189,r,#ff0000
117,bulb2250_dark10\20230513_235529.jpg,6,#5D0200,1,255,93,#BE6431,11,189,190,r,#ff0000
118,bulb2250_dark10\20230513_235705.jpg,4,#5D0200,1,255,93,#BE6431,11,189,190,r,#ff0000
119,bulb2250_dark10\20230513_235709.jpg,4,#5D0200,1,255,93,#BF6330,11,191,191,r,#ff0000
120,bulb2250_dark10\20230513_235744.jpg,4,#5D0200,1,255,93,#BF632E,11,194,191,r,#ff0000
121,bulb2250_dark10\20230513_235750.jpg,6,#5D0200,1,255,93,#BE6432,11,188,190,r,#ff0000
122,bulb2250_dark10\20230513_235800.jpg,6,#5D0200,1,255,93,#BE632F,11,192,190,r,#ff0000
123,bulb2250_dark10\20230513_235819.jpg,4,#5D0200,1,255,93,#BE642F,11,192,190,r,#ff0000
124,bulb2250_dark10\20230513_235819.jpg,6,#5D0200,1,255,93,#BE642F,11,192,190,r,#ff0000
125,bulb2250_dark10\20230513_235859.jpg,4,#5D0200,1,255,93,#BF632E,11,194,191,r,#ff0000
126,bulb2250_dark10\20230513_235935.jpg,4,#5D0200,1,255,93,#BF6330,11,191,191,r,#ff0000
127,bulb2250_dark10\20230514_000001.jpg,6,#5D0200,1,255,93,#BE642F,11,192,190,r,#ff0000
128,bulb2250_dark10\20230514_000016.jpg,4,#5D0200,1,255,93,#C1622E,11,194,193,r,#ff0000
129,bulb2250_dark10\20230514_000039.jpg,6,#5D0200,1,255,93,#BE6432,11,188,190,r,#ff0000
130,bulb2250_dark10\20230514_000101.jpg,4,#5D0200,1,255,93,#BF6330,11,191,191,r,#ff0000
131,bulb2250_dark10\20230514_000107.jpg,4,#5D0200,1,255,93,#BF632E,11,194,191,r,#ff0000
132,bulb2250_dark10\20230514_000110.jpg,6,#5D0200,1,255,93,#C0632E,11,194,192,r,#ff0000
133,bulb2250_dark10\20230514_000255.jpg,4,#5D0200,1,255,93,#C0632E,11,194,192,r,#ff0000
134,bulb2250_dark10\20230514_000335.jpg,4,#5D0200,1,255,93,#BF6330,11,191,191,r,#ff0000
135,bulb2250_dark10\20230513_235626.jpg,4,#5E0200,1,255,94,#BF632F,11,192,191,r,#ff0000
136,bulb2250_dark10\20230513_235652.jpg,4,#5E0200,1,255,94,#C06330,11,191,192,r,#ff0000
137,bulb2250_dark10\20230514_000059.jpg,4,#5E0200,1,255,94,#C06330,11,191,192,r,#ff0000
138,bulb2250_dark10\20230514_000308.jpg,4,#5E0200,1,255,94,#BF642E,11,194,191,r,#ff0000
139,bulb2250_dark10\20230513_235844.jpg,4,#5F0200,1,255,95,#C1632D,11,196,193,r,#ff0000
140,bulb2250_dark10\20230513_235933.jpg,4,#5F0200,1,255,95,#BF632E,11,194,191,r,#ff0000
141,bulb2250_dark10\20230514_000014.jpg,2,#620200,1,255,98,#BD6432,11,188,189,r,#ff0000
142,bulb2250_dark10\20230513_235457.jpg,1,#630200,1,255,99,#BE6431,11,189,190,r,#ff0000
143,bulb2250_dark10\20230513_235513.jpg,2,#630200,1,255,99,#BE642F,11,192,190,r,#ff0000
144,bulb2250_dark10\20230513_235608.jpg,2,#630200,1,255,99,#C0632F,11,193,192,r,#ff0000
145,bulb2250_dark10\20230513_235628.jpg,2,#630200,1,255,99,#BF632E,11,194,191,r,#ff0000
146,bulb2250_dark10\20230513_235642.jpg,1,#630200,1,255,99,#BF632E,11,194,191,r,#ff0000
147,bulb2250_dark10\20230513_235646.jpg,2,#630200,1,255,99,#BE6431,11,189,190,r,#ff0000
148,bulb2250_dark10\20230513_235705.jpg,2,#630200,1,255,99,#BE6431,11,189,190,r,#ff0000
149,bulb2250_dark10\20230513_235723.jpg,2,#630200,1,255,99,#BD6434,11,185,189,r,#ff0000
150,bulb2250_dark10\20230513_235821.jpg,3,#630200,1,255,99,#BE6432,11,188,190,r,#ff0000
151,bulb2250_dark10\20230513_235848.jpg,3,#630200,1,255,99,#BD642F,11,192,189,r,#ff0000
152,bulb2250_dark10\20230513_235907.jpg,2,#630200,1,255,99,#BF6330,11,191,191,r,#ff0000
153,bulb2250_dark10\20230513_235917.jpg,2,#630200,1,255,99,#BE6430,11,191,190,r,#ff0000
154,bulb2250_dark10\20230513_235933.jpg,2,#630200,1,255,99,#BF632E,11,194,191,r,#ff0000
155,bulb2250_dark10\20230513_235939.jpg,1,#630200,1,255,99,#C06330,11,191,192,r,#ff0000
156,bulb2250_dark10\20230513_235953.jpg,1,#630200,1,255,99,#BE642F,11,192,190,r,#ff0000
157,bulb2250_dark10\20230514_000037.jpg,2,#630200,1,255,99,#BD6431,11,189,189,r,#ff0000
158,bulb2250_dark10\20230514_000259.jpg,3,#630200,1,255,99,#BD642E,11,193,189,r,#ff0000
159,bulb2250_dark10\20230514_000339.jpg,3,#630200,1,255,99,#BF632F,11,192,191,r,#ff0000
160,bulb2250_dark10\20230513_235423.jpg,3,#640200,1,255,100,#BF6330,11,191,191,r,#ff0000
161,bulb2250_dark10\20230513_235435.jpg,3,#640200,1,255,100,#BF6332,10,188,191,r,#ff0000
162,bulb2250_dark10\20230513_235511.jpg,2,#640200,1,255,100,#BF6330,11,191,191,r,#ff0000
163,bulb2250_dark10\20230513_235519.jpg,3,#640200,1,255,100,#BF6332,10,188,191,r,#ff0000
164,bulb2250_dark10\20230513_235529.jpg,1,#640200,1,255,100,#BE6431,11,189,190,r,#ff0000
165,bulb2250_dark10\20230513_235626.jpg,1,#640200,1,255,100,#BF632F,11,192,191,r,#ff0000
166,bulb2250_dark10\20230513_235636.jpg,1,#640200,1,255,100,#BF632F,11,192,191,r,#ff0000
167,bulb2250_dark10\20230513_235644.jpg,3,#640200,1,255,100,#BF642F,11,192,191,r,#ff0000
168,bulb2250_dark10\20230513_235652.jpg,2,#640200,1,255,100,#C06330,11,191,192,r,#ff0000
169,bulb2250_dark10\20230513_235701.jpg,1,#640200,1,255,100,#BE642E,11,193,190,r,#ff0000
170,bulb2250_dark10\20230513_235703.jpg,3,#640200,1,255,100,#BF642D,11,195,191,r,#ff0000
171,bulb2250_dark10\20230513_235746.jpg,2,#640200,1,255,100,#BE6433,11,187,190,r,#ff0000
172,bulb2250_dark10\20230513_235748.jpg,1,#640200,1,255,100,#BE6431,11,189,190,r,#ff0000
173,bulb2250_dark10\20230513_235806.jpg,1,#640200,1,255,100,#C1622E,11,194,193,r,#ff0000
174,bulb2250_dark10\20230513_235807.jpg,2,#640200,1,255,100,#BF6332,10,188,191,r,#ff0000
175,bulb2250_dark10\20230513_235837.jpg,2,#640200,1,255,100,#BF6430,11,191,191,r,#ff0000
176,bulb2250_dark10\20230513_235840.jpg,1,#640200,1,255,100,#BF6333,10,187,191,r,#ff0000
177,bulb2250_dark10\20230513_235901.jpg,1,#640200,1,255,100,#BF6331,11,190,191,r,#ff0000
178,bulb2250_dark10\20230513_235951.jpg,2,#640200,1,255,100,#BF6433,11,187,191,r,#ff0000
179,bulb2250_dark10\20230514_000019.jpg,1,#640200,1,255,100,#BF6330,11,191,191,r,#ff0000
180,bulb2250_dark10\20230514_000031.jpg,2,#640200,1,255,100,#C06331,10,190,192,r,#ff0000
181,bulb2250_dark10\20230514_000031.jpg,3,#640200,1,255,100,#C06331,10,190,192,r,#ff0000
182,bulb2250_dark10\20230514_000036.jpg,2,#640200,1,255,100,#BF6431,11,190,191,r,#ff0000
183,bulb2250_dark10\20230514_000055.jpg,1,#640200,1,255,100,#BE6432,11,188,190,r,#ff0000
184,bulb2250_dark10\20230514_000057.jpg,2,#640200,1,255,100,#BE642F,11,192,190,r,#ff0000
185,bulb2250_dark10\20230514_000328.jpg,2,#640200,1,255,100,#C0632E,11,194,192,r,#ff0000
186,bulb2250_dark10\20230513_235433.jpg,2,#650200,1,255,101,#BE632E,11,193,190,r,#ff0000
187,bulb2250_dark10\20230513_235457.jpg,3,#650200,1,255,101,#BE6431,11,189,190,r,#ff0000
188,bulb2250_dark10\20230513_235527.jpg,1,#650200,1,255,101,#BF632F,11,192,191,r,#ff0000
189,bulb2250_dark10\20230513_235550.jpg,2,#650200,1,255,101,#BE642D,11,195,190,r,#ff0000
190,bulb2250_dark10\20230513_235554.jpg,3,#650200,1,255,101,#BF632F,11,192,191,r,#ff0000
191,bulb2250_dark10\20230513_235618.jpg,3,#650200,1,255,101,#BF6331,11,190,191,r,#ff0000
192,bulb2250_dark10\20230513_235652.jpg,1,#650200,1,255,101,#C06330,11,191,192,r,#ff0000
193,bulb2250_dark10\20230513_235720.jpg,3,#650200,1,255,101,#BF642E,11,194,191,r,#ff0000
194,bulb2250_dark10\20230513_235728.jpg,3,#650200,1,255,101,#BE642E,11,193,190,r,#ff0000
195,bulb2250_dark10\20230513_235732.jpg,2,#650200,1,255,101,#BF632F,11,192,191,r,#ff0000
196,bulb2250_dark10\20230513_235748.jpg,3,#650200,1,255,101,#BE6431,11,189,190,r,#ff0000
197,bulb2250_dark10\20230513_235821.jpg,1,#650200,1,255,101,#BE6432,11,188,190,r,#ff0000
198,bulb2250_dark10\20230513_235857.jpg,2,#650200,1,255,101,#BF6330,11,191,191,r,#ff0000
199,bulb2250_dark10\20230513_235920.jpg,3,#650200,1,255,101,#BE6432,11,188,190,r,#ff0000
200,bulb2250_dark10\20230513_235951.jpg,1,#650200,1,255,101,#BF6433,11,187,191,r,#ff0000
201,bulb2250_dark10\20230513_235959.jpg,3,#650200,1,255,101,#BE6432,11,188,190,r,#ff0000
202,bulb2250_dark10\20230514_000018.jpg,2,#650200,1,255,101,#BF642E,11,194,191,r,#ff0000
203,bulb2250_dark10\20230514_000059.jpg,1,#650200,1,255,101,#C06330,11,191,192,r,#ff0000
204,bulb2250_dark10\20230514_000257.jpg,1,#650200,1,255,101,#C1622F,10,193,193,r,#ff0000
205,bulb2250_dark10\20230513_235423.jpg,1,#660200,1,255,102,#BF6330,11,191,191,r,#ff0000
206,bulb2250_dark10\20230513_235611.jpg,1,#660200,1,255,102,#BD6431,11,189,189,r,#ff0000
207,bulb2250_dark10\20230513_235644.jpg,1,#660200,1,255,102,#BF642F,11,192,191,r,#ff0000
208,bulb2250_dark10\20230513_235807.jpg,1,#660200,1,255,102,#BF6332,10,188,191,r,#ff0000
209,bulb2250_dark10\20230513_235840.jpg,3,#660200,1,255,102,#BF6333,10,187,191,r,#ff0000
210,bulb2250_dark10\20230513_235907.jpg,3,#660200,1,255,102,#BF6330,11,191,191,r,#ff0000
211,bulb2250_dark10\20230513_235955.jpg,1,#660200,1,255,102,#BF6430,11,191,191,r,#ff0000
212,bulb2250_dark10\20230514_000036.jpg,3,#660200,1,255,102,#BF6431,11,190,191,r,#ff0000
213,bulb2250_dark10\20230514_000314.jpg,1,#660200,1,255,102,#BF6332,10,188,191,r,#ff0000
214,bulb2250_dark10\20230514_000314.jpg,3,#660200,1,255,102,#BF6332,10,188,191,r,#ff0000
215,bulb2250_dark10\20230514_000337.jpg,2,#660200,1,255,102,#BE6430,11,191,190,r,#ff0000
216,bulb2250_dark10\20230513_235452.jpg,3,#670200,1,255,103,#C0622E,11,194,192,r,#ff0000
217,bulb2250_dark10\20230513_235537.jpg,3,#670200,1,255,103,#BF6330,11,191,191,r,#ff0000
218,bulb2250_dark10\20230513_235559.jpg,3,#670200,1,255,103,#BD6431,11,189,189,r,#ff0000
219,bulb2250_dark10\20230513_235857.jpg,1,#670200,1,255,103,#BF6330,11,191,191,r,#ff0000
220,bulb2250_dark10\20230513_235916.jpg,3,#670200,1,255,103,#BE6430,11,191,190,r,#ff0000
221,bulb2250_dark10\20230514_000016.jpg,3,#670200,1,255,103,#C1622E,11,194,193,r,#ff0000
222,bulb2250_dark10\20230514_000031.jpg,1,#670200,1,255,103,#C06331,10,190,192,r,#ff0000
223,bulb2250_dark10\20230514_000051.jpg,3,#670200,1,255,103,#BE6430,11,191,190,r,#ff0000
224,bulb2250_dark10\20230514_000114.jpg,3,#670200,1,255,103,#BF632F,11,192,191,r,#ff0000
225,bulb2250_dark10\20230514_000328.jpg,3,#680200,1,255,104,#C0632E,11,194,192,r,#ff0000
226,bulb2250_dark10\20230513_235429.jpg,9,#830F00,3,255,131,#BF632D,11,195,191,o,#ff8000
227,bulb2250_dark10\20230513_235533.jpg,7,#830E00,3,255,131,#BF6330,11,191,191,o,#ff8000
228,bulb2250_dark10\20230513_235905.jpg,9,#830F00,3,255,131,#BF642E,11,194,191,o,#ff8000
229,bulb2250_dark10\20230514_000012.jpg,7,#840E00,3,255,132,#BF642E,11,194,191,o,#ff8000
230,bulb2250_dark10\20230514_000118.jpg,7,#840F00,3,255,132,#BE6430,11,191,190,o,#ff8000
231,bulb2250_dark10\20230514_000328.jpg,7,#840E00,3,255,132,#C0632E,11,194,192,o,#ff8000
232,bulb2250_dark10\20230513_235652.jpg,9,#850E00,3,255,133,#C06330,11,191,192,o,#ff8000
233,bulb2250_dark10\20230513_235837.jpg,7,#850E00,3,255,133,#BF6430,11,191,191,o,#ff8000
234,bulb2250_dark10\20230513_235955.jpg,9,#850E00,3,255,133,#BF6430,11,191,191,o,#ff8000
235,bulb2250_dark10\20230513_235739.jpg,8,#860F00,3,255,134,#BF632E,11,194,191,o,#ff8000
236,bulb2250_dark10\20230514_000257.jpg,9,#860D00,3,255,134,#C1622F,10,193,193,o,#ff8000
237,bulb2250_dark10\20230513_235435.jpg,8,#870E00,3,255,135,#BF6332,10,188,191,o,#ff8000
238,bulb2250_dark10\20230513_235457.jpg,8,#870E00,3,255,135,#BE6431,11,189,190,o,#ff8000
239,bulb2250_dark10\20230513_235701.jpg,8,#870F00,3,255,135,#BE642E,11,193,190,o,#ff8000
240,bulb2250_dark10\20230513_235800.jpg,8,#870F00,3,255,135,#BE632F,11,192,190,o,#ff8000
241,bulb2250_dark10\20230513_235839.jpg,8,#870F00,3,255,135,#BD6431,11,189,189,o,#ff8000
242,bulb2250_dark10\20230513_235935.jpg,8,#870E00,3,255,135,#BF6330,11,191,191,o,#ff8000
243,bulb2250_dark10\20230514_000014.jpg,8,#870F00,3,255,135,#BD6432,11,188,189,o,#ff8000
244,bulb2250_dark10\20230514_000312.jpg,8,#870F00,3,255,135,#BE6431,11,189,190,o,#ff8000
245,bulb2250_dark10\20230513_235533.jpg,9,#880F00,3,255,136,#BF6330,11,191,191,o,#ff8000
246,bulb2250_dark10\20230513_235537.jpg,8,#880E00,3,255,136,#BF6330,11,191,191,o,#ff8000
247,bulb2250_dark10\20230513_235724.jpg,7,#880F00,3,255,136,#BF6430,11,191,191,o,#ff8000
248,bulb2250_dark10\20230513_235750.jpg,7,#880F00,3,255,136,#BE6432,11,188,190,o,#ff8000
