ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
42,t_bulb5600_dark05\20230515_003251.jpg,3,#649819,42,213,152,#779BB4,102,86,180,y,#ffff00
43,t_bulb5600_dark05\20230515_003259.jpg,3,#629B11,42,227,155,#779BB2,102,85,178,y,#ffff00
44,t_bulb5600_dark05\20230515_003314.jpg,6,#669C10,42,229,156,#7E9AAC,102,68,172,y,#ffff00
45,t_bulb5600_dark05\20230515_003321.jpg,5,#62980E,42,232,152,#7C9AAE,102,73,174,y,#ffff00
46,t_bulb5600_dark05\20230515_003255.jpg,6,#669E0E,42,232,158,#799BAE,101,78,174,y,#ffff00
47,t_bulb5600_dark05\20230515_003257.jpg,8,#61960C,42,235,150,#7C9AAD,102,72,173,y,#ffff00
48,t_bulb5600_dark05\20230515_003314.jpg,2,#5D960C,42,235,150,#7E9AAC,102,68,172,y,#ffff00
49,t_bulb5600_dark05\20230515_003259.jpg,6,#659B1B,43,211,155,#779BB2,102,85,178,y,#ffff00
50,t_bulb5600_dark05\20230515_003310.jpg,9,#639B1A,43,212,155,#749BB2,101,89,178,y,#ffff00
51,t_bulb5600_dark05\20230515_003317.jpg,4,#5E9715,43,220,151,#769BB2,102,86,178,y,#ffff00
52,t_bulb5600_dark05\20230515_003251.jpg,5,#609713,43,223,151,#779BB4,102,86,180,y,#ffff00
53,t_bulb5600_dark05\20230515_003257.jpg,4,#5B980E,43,232,152,#7C9AAD,102,72,173,y,#ffff00
54,t_bulb5600_dark05\20230515_003310.jpg,7,#599411,44,226,148,#749BB2,101,89,178,y,#ffff00
55,t_bulb5600_dark05\20230515_003312.jpg,7,#006619,67,255,102,#779BAD,100,80,173,g,#00ff00
56,t_bulb5600_dark05\20230515_003312.jpg,2,#006819,67,255,104,#779BAD,100,80,173,g,#00ff00
57,t_bulb5600_dark05\20230515_003310.jpg,8,#006919,67,255,105,#749BB2,101,89,178,g,#00ff00
58,t_bulb5600_dark05\20230515_003253.jpg,7,#00661A,68,255,102,#7F99AE,103,69,174,g,#00ff00
59,t_bulb5600_dark05\20230515_003317.jpg,7,#00661B,68,255,102,#769BB2,102,86,178,g,#00ff00
60,t_bulb5600_dark05\20230515_003257.jpg,1,#00671B,68,255,103,#7C9AAD,102,72,173,g,#00ff00
61,t_bulb5600_dark05\20230515_003310.jpg,1,#00671D,68,255,103,#749BB2,101,89,178,g,#00ff00
62,t_bulb5600_dark05\20230515_003259.jpg,1,#00681D,68,255,104,#779BB2,102,85,178,g,#00ff00
63,t_bulb5600_dark05\20230515_003259.jpg,2,#00681C,68,255,104,#779BB2,102,85,178,g,#00ff00
64,t_bulb5600_dark05\20230515_003257.jpg,5,#006B1B,68,255,107,#7C9AAD,102,72,173,g,#00ff00
65,t_bulb5600_dark05\20230515_003319.jpg,5,#006B1E,68,255,107,#779BB1,101,84,177,g,#00ff00
66,t_bulb5600_dark05\20230515_003302.jpg,9,#006F1F,68,255,111,#789AB5,103,86,181,g,#00ff00
67,t_bulb5600_dark05\20230515_003312.jpg,6,#006F1D,68,255,111,#779BAD,100,80,173,g,#00ff00
68,t_bulb5600_dark05\20230515_003302.jpg,2,#00681F,69,255,104,#789AB5,103,86,181,g,#00ff00
69,t_bulb5600_dark05\20230515_003319.jpg,3,#006E20,69,255,110,#779BB1,101,84,177,g,#00ff00
70,t_bulb5600_dark05\20230515_003251.jpg,6,#006F20,69,255,111,#779BB4,102,86,180,g,#00ff00
71,t_bulb5600_dark05\20230515_003310.jpg,6,#006F20,69,255,111,#749BB2,101,89,178,g,#00ff00
72,t_bulb5600_dark05\20230515_003302.jpg,4,#006A22,70,255,106,#789AB5,103,86,181,g,#00ff00
73,t_bulb5600_dark05\20230515_003312.jpg,8,#648F97,95,86,151,#779BAD,100,80,173,w,#ffffff
74,t_bulb5600_dark05\20230515_003312.jpg,3,#68949E,96,87,158,#779BAD,100,80,173,w,#ffffff
75,t_bulb5600_dark05\20230515_003255.jpg,1,#638D97,96,88,151,#799BAE,101,78,174,w,#ffffff
76,t_bulb5600_dark05\20230515_003312.jpg,1,#628E98,96,91,152,#779BAD,100,80,173,w,#ffffff
77,t_bulb5600_dark05\20230515_003255.jpg,5,#68929E,97,87,158,#799BAE,101,78,174,w,#ffffff
78,t_bulb5600_dark05\20230515_003257.jpg,2,#648F9B,97,90,155,#7C9AAD,102,72,173,w,#ffffff
79,t_bulb5600_dark05\20230515_003253.jpg,4,#698F9D,98,84,157,#7F99AE,103,69,174,w,#ffffff
80,t_bulb5600_dark05\20230515_003321.jpg,2,#688E9C,98,85,156,#7C9AAE,102,73,174,w,#ffffff
81,t_bulb5600_dark05\20230515_003317.jpg,2,#668E9C,98,88,156,#769BB2,102,86,178,w,#ffffff
82,t_bulb5600_dark05\20230515_003319.jpg,6,#6B96A5,98,90,165,#779BB1,101,84,177,w,#ffffff
83,t_bulb5600_dark05\20230515_003317.jpg,5,#6791A0,98,91,160,#769BB2,102,86,178,w,#ffffff
84,t_bulb5600_dark05\20230515_003317.jpg,9,#6A96A5,98,91,165,#769BB2,102,86,178,w,#ffffff
85,t_bulb5600_dark05\20230515_003259.jpg,4,#658F9F,98,93,159,#779BB2,102,85,178,w,#ffffff
86,t_bulb5600_dark05\20230515_003302.jpg,6,#6E95A7,99,87,167,#789AB5,103,86,181,w,#ffffff
87,t_bulb5600_dark05\20230515_003302.jpg,7,#648C9C,99,92,156,#789AB5,103,86,181,w,#ffffff
88,t_bulb5600_dark05\20230515_003302.jpg,3,#6D92A5,100,87,165,#789AB5,103,86,181,w,#ffffff
89,t_bulb5600_dark05\20230515_003319.jpg,1,#638C9F,100,96,159,#779BB1,101,84,177,w,#ffffff
90,t_bulb5600_dark05\20230515_003251.jpg,1,#678BA0,101,91,160,#779BB4,102,86,180,w,#ffffff
91,t_bulb5600_dark05\20230515_003314.jpg,7,#003384,108,255,132,#7E9AAC,102,68,172,b,#0000ff
92,t_bulb5600_dark05\20230515_003259.jpg,9,#003790,108,255,144,#779BB2,102,85,178,b,#0000ff
93,t_bulb5600_dark05\20230515_003319.jpg,9,#003891,108,255,145,#779BB1,101,84,177,b,#0000ff
94,t_bulb5600_dark05\20230515_003319.jpg,7,#003385,109,255,133,#779BB1,101,84,177,b,#0000ff
95,t_bulb5600_dark05\20230515_003314.jpg,8,#003387,109,255,135,#7E9AAC,102,68,172,b,#0000ff
96,t_bulb5600_dark05\20230515_003251.jpg,7,#003288,109,255,136,#779BB4,102,86,180,b,#0000ff
97,t_bulb5600_dark05\20230515_003317.jpg,1,#003389,109,255,137,#769BB2,102,86,178,b,#0000ff
98,t_bulb5600_dark05\20230515_003255.jpg,4,#00348A,109,255,138,#799BAE,101,78,174,b,#0000ff
99,t_bulb5600_dark05\20230515_003259.jpg,8,#00348A,109,255,138,#779BB2,102,85,178,b,#0000ff
100,t_bulb5600_dark05\20230515_003302.jpg,8,#00338B,109,255,139,#789AB5,103,86,181,b,#0000ff
101,t_bulb5600_dark05\20230515_003312.jpg,5,#00348B,109,255,139,#779BAD,100,80,173,b,#0000ff
102,t_bulb5600_dark05\20230515_003321.jpg,4,#00348B,109,255,139,#7C9AAE,102,73,174,b,#0000ff
103,t_bulb5600_dark05\20230515_003251.jpg,2,#00328C,109,255,140,#779BB4,102,86,180,b,#0000ff
104,t_bulb5600_dark05\20230515_003310.jpg,4,#00358C,109,255,140,#749BB2,101,89,178,b,#0000ff
105,t_bulb5600_dark05\20230515_003253.jpg,3,#00358E,109,255,142,#7F99AE,103,69,174,b,#0000ff
106,t_bulb5600_dark05\20230515_003302.jpg,5,#00358E,109,255,142,#789AB5,103,86,181,b,#0000ff
107,t_bulb5600_dark05\20230515_003255.jpg,3,#00368F,109,255,143,#799BAE,101,78,174,b,#0000ff
108,t_bulb5600_dark05\20230515_003317.jpg,6,#003892,109,255,146,#769BB2,102,86,178,b,#0000ff
