ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
36,t_bulb2100_dark15\20230514_221748.jpg,6,#821000,4,255,130,#92411B,10,208,146,o,#ff8000
37,t_bulb2100_dark15\20230514_221746.jpg,6,#883C17,10,212,136,#91411C,9,206,145,w,#ffffff
38,t_bulb2100_dark15\20230514_221756.jpg,4,#813815,10,213,129,#91411D,9,204,145,w,#ffffff
39,t_bulb2100_dark15\20230514_221754.jpg,9,#843A16,10,213,132,#90411D,9,204,144,w,#ffffff
40,t_bulb2100_dark15\20230514_221746.jpg,3,#883B16,10,214,136,#91411C,9,206,145,w,#ffffff
41,t_bulb2100_dark15\20230514_221741.jpg,3,#8A3C16,10,214,138,#93411A,10,210,147,w,#ffffff
42,t_bulb2100_dark15\20230514_221741.jpg,6,#8B3C16,10,215,139,#93411A,10,210,147,w,#ffffff
43,t_bulb2100_dark15\20230514_221743.jpg,8,#803713,10,217,128,#90411B,10,207,144,w,#ffffff
44,t_bulb2100_dark15\20230514_221739.jpg,1,#813713,10,217,129,#91411B,10,208,145,w,#ffffff
45,t_bulb2100_dark15\20230514_221743.jpg,7,#7C3612,10,218,124,#90411B,10,207,144,w,#ffffff
46,t_bulb2100_dark15\20230514_221758.jpg,4,#833813,10,218,131,#92411B,10,208,146,w,#ffffff
47,t_bulb2100_dark15\20230514_221800.jpg,4,#833813,10,218,131,#934019,10,212,147,w,#ffffff
48,t_bulb2100_dark15\20230514_221758.jpg,2,#843813,10,218,132,#92411B,10,208,146,w,#ffffff
49,t_bulb2100_dark15\20230514_221802.jpg,7,#7E3512,10,219,126,#92401B,9,208,146,w,#ffffff
50,t_bulb2100_dark15\20230514_221758.jpg,7,#7F3512,10,219,127,#92411B,10,208,146,w,#ffffff
51,t_bulb2100_dark15\20230514_221800.jpg,5,#853913,10,219,133,#934019,10,212,147,w,#ffffff
52,t_bulb2100_dark15\20230514_221741.jpg,5,#863913,10,219,134,#93411A,10,210,147,w,#ffffff
53,t_bulb2100_dark15\20230514_221803.jpg,7,#7C3511,10,220,124,#91411C,9,206,145,w,#ffffff
54,t_bulb2100_dark15\20230514_221741.jpg,8,#823712,10,220,130,#93411A,10,210,147,w,#ffffff
55,t_bulb2100_dark15\20230514_221803.jpg,1,#732F08,11,237,115,#91411C,9,206,145,y,#ffff00
56,t_bulb2100_dark15\20230514_221745.jpg,1,#742F08,11,237,116,#92401A,10,210,146,y,#ffff00
57,t_bulb2100_dark15\20230514_221754.jpg,1,#742F08,11,237,116,#90411D,9,204,144,y,#ffff00
58,t_bulb2100_dark15\20230514_221756.jpg,8,#742F08,11,237,116,#91411D,9,204,145,y,#ffff00
59,t_bulb2100_dark15\20230514_221758.jpg,8,#742F08,11,237,116,#92411B,10,208,146,y,#ffff00
60,t_bulb2100_dark15\20230514_221746.jpg,4,#753008,11,238,117,#91411C,9,206,145,y,#ffff00
61,t_bulb2100_dark15\20230514_221754.jpg,4,#753008,11,238,117,#90411D,9,204,144,y,#ffff00
62,t_bulb2100_dark15\20230514_221800.jpg,1,#752F08,11,238,117,#934019,10,212,147,y,#ffff00
63,t_bulb2100_dark15\20230514_221746.jpg,5,#773108,11,238,119,#91411C,9,206,145,y,#ffff00
64,t_bulb2100_dark15\20230514_221803.jpg,5,#773108,11,238,119,#91411C,9,206,145,y,#ffff00
65,t_bulb2100_dark15\20230514_221743.jpg,9,#793308,11,238,121,#90411B,10,207,144,y,#ffff00
66,t_bulb2100_dark15\20230514_221743.jpg,3,#7B3308,11,238,123,#90411B,10,207,144,y,#ffff00
67,t_bulb2100_dark15\20230514_221743.jpg,6,#7C3308,11,239,124,#90411B,10,207,144,y,#ffff00
68,t_bulb2100_dark15\20230514_221748.jpg,3,#7C3208,11,239,124,#92411B,10,208,146,y,#ffff00
69,t_bulb2100_dark15\20230514_221802.jpg,6,#7C3208,11,239,124,#92401B,9,208,146,y,#ffff00
70,t_bulb2100_dark15\20230514_221743.jpg,2,#763007,11,240,118,#90411B,10,207,144,y,#ffff00
71,t_bulb2100_dark15\20230514_221758.jpg,1,#762F07,11,240,118,#92411B,10,208,146,y,#ffff00
72,t_bulb2100_dark15\20230514_221741.jpg,2,#773007,11,240,119,#93411A,10,210,147,y,#ffff00
73,t_bulb2100_dark15\20230514_221743.jpg,4,#041D02,58,237,29,#90411B,10,207,144,g,#00ff00
74,t_bulb2100_dark15\20230514_221741.jpg,9,#041E02,58,238,30,#93411A,10,210,147,g,#00ff00
75,t_bulb2100_dark15\20230514_221800.jpg,9,#041E02,58,238,30,#934019,10,212,147,g,#00ff00
76,t_bulb2100_dark15\20230514_221739.jpg,7,#031A02,59,235,26,#91411B,10,208,145,g,#00ff00
77,t_bulb2100_dark15\20230514_221739.jpg,8,#031B02,59,236,27,#91411B,10,208,145,g,#00ff00
78,t_bulb2100_dark15\20230514_221802.jpg,8,#031B02,59,236,27,#92401B,9,208,146,g,#00ff00
79,t_bulb2100_dark15\20230514_221746.jpg,8,#031C02,59,237,28,#91411C,9,206,145,g,#00ff00
80,t_bulb2100_dark15\20230514_221800.jpg,8,#031C02,59,237,28,#934019,10,212,147,g,#00ff00
81,t_bulb2100_dark15\20230514_221739.jpg,2,#031D02,59,237,29,#91411B,10,208,145,g,#00ff00
82,t_bulb2100_dark15\20230514_221739.jpg,5,#031D02,59,237,29,#91411B,10,208,145,g,#00ff00
83,t_bulb2100_dark15\20230514_221802.jpg,5,#031D02,59,237,29,#92401B,9,208,146,g,#00ff00
84,t_bulb2100_dark15\20230514_221803.jpg,4,#031D02,59,237,29,#91411C,9,206,145,g,#00ff00
85,t_bulb2100_dark15\20230514_221739.jpg,9,#031E02,59,238,30,#91411B,10,208,145,g,#00ff00
86,t_bulb2100_dark15\20230514_221758.jpg,9,#031E02,59,238,30,#92411B,10,208,146,g,#00ff00
87,t_bulb2100_dark15\20230514_221739.jpg,3,#031F02,59,239,31,#91411B,10,208,145,g,#00ff00
88,t_bulb2100_dark15\20230514_221756.jpg,3,#031F02,59,239,31,#91411D,9,204,145,g,#00ff00
89,t_bulb2100_dark15\20230514_221800.jpg,3,#031F02,59,239,31,#934019,10,212,147,g,#00ff00
90,t_bulb2100_dark15\20230514_221803.jpg,2,#021C02,60,237,28,#91411C,9,206,145,g,#00ff00
91,t_bulb2100_dark15\20230514_221746.jpg,1,#030905,70,170,9,#91411C,9,206,145,b,#0000ff
92,t_bulb2100_dark15\20230514_221746.jpg,7,#020804,70,191,8,#91411C,9,206,145,b,#0000ff
93,t_bulb2100_dark15\20230514_221748.jpg,8,#020804,70,191,8,#92411B,10,208,146,b,#0000ff
94,t_bulb2100_dark15\20230514_221754.jpg,7,#020804,70,191,8,#90411D,9,204,144,b,#0000ff
95,t_bulb2100_dark15\20230514_221756.jpg,7,#020804,70,191,8,#91411D,9,204,145,b,#0000ff
96,t_bulb2100_dark15\20230514_221803.jpg,8,#020804,70,191,8,#91411C,9,206,145,b,#0000ff
97,t_bulb2100_dark15\20230514_221739.jpg,4,#020A05,71,204,10,#91411B,10,208,145,b,#0000ff
98,t_bulb2100_dark15\20230514_221741.jpg,4,#020A05,71,204,10,#93411A,10,210,147,b,#0000ff
99,t_bulb2100_dark15\20230514_221743.jpg,5,#020A05,71,204,10,#90411B,10,207,144,b,#0000ff
100,t_bulb2100_dark15\20230514_221756.jpg,9,#020A05,71,204,10,#91411D,9,204,145,b,#0000ff
101,t_bulb2100_dark15\20230514_221743.jpg,1,#020905,73,198,9,#90411B,10,207,144,b,#0000ff
102,t_bulb2100_dark15\20230514_221745.jpg,4,#020905,73,198,9,#92401A,10,210,146,b,#0000ff
103,t_bulb2100_dark15\20230514_221756.jpg,1,#020905,73,198,9,#91411D,9,204,145,b,#0000ff
104,t_bulb2100_dark15\20230514_221756.jpg,5,#020905,73,198,9,#91411D,9,204,145,b,#0000ff
105,t_bulb2100_dark15\20230514_221802.jpg,4,#020905,73,198,9,#92401B,9,208,146,b,#0000ff
106,t_bulb2100_dark15\20230514_221746.jpg,9,#020B06,73,209,11,#91411C,9,206,145,b,#0000ff
107,t_bulb2100_dark15\20230514_221756.jpg,6,#020B06,73,209,11,#91411D,9,204,145,b,#0000ff
108,t_bulb2100_dark15\20230514_221754.jpg,2,#030906,75,170,9,#90411D,9,204,144,b,#0000ff
