ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
39,t_bulb5100_dark10\20230515_001410.jpg,9,#517810,41,221,120,#627B91,104,83,145,y,#ffff00
40,t_bulb5100_dark10\20230515_001435.jpg,3,#50760F,41,223,118,#627C8C,101,77,140,y,#ffff00
41,t_bulb5100_dark10\20230515_001418.jpg,3,#4F770D,41,227,119,#627C8D,102,78,141,y,#ffff00
42,t_bulb5100_dark10\20230515_001435.jpg,8,#4C710C,41,228,113,#627C8C,101,77,140,y,#ffff00
43,t_bulb5100_dark10\20230515_001431.jpg,2,#4C720C,41,228,114,#627C8E,102,79,142,y,#ffff00
44,t_bulb5100_dark10\20230515_001437.jpg,8,#4C720B,41,230,114,#637B8E,103,77,142,y,#ffff00
45,t_bulb5100_dark10\20230515_001435.jpg,1,#4A7109,41,235,113,#627C8C,101,77,140,y,#ffff00
46,t_bulb5100_dark10\20230515_001419.jpg,9,#517714,42,212,119,#627B8F,103,80,143,y,#ffff00
47,t_bulb5100_dark10\20230515_001413.jpg,6,#4E7813,42,215,120,#607C91,103,86,145,y,#ffff00
48,t_bulb5100_dark10\20230515_001413.jpg,9,#4E7813,42,215,120,#607C91,103,86,145,y,#ffff00
49,t_bulb5100_dark10\20230515_001413.jpg,8,#4A7210,42,219,114,#607C91,103,86,145,y,#ffff00
50,t_bulb5100_dark10\20230515_001412.jpg,6,#4F780F,42,223,120,#5F7C92,103,89,146,y,#ffff00
51,t_bulb5100_dark10\20230515_001431.jpg,9,#4F780F,42,223,120,#627C8E,102,79,142,y,#ffff00
52,t_bulb5100_dark10\20230515_001431.jpg,4,#4B730D,42,226,115,#627C8E,102,79,142,y,#ffff00
53,t_bulb5100_dark10\20230515_001412.jpg,5,#4B730C,42,228,115,#5F7C92,103,89,146,y,#ffff00
54,t_bulb5100_dark10\20230515_001430.jpg,5,#4B740B,42,231,116,#627C8C,101,77,140,y,#ffff00
55,t_bulb5100_dark10\20230515_001430.jpg,7,#004B0D,65,255,75,#627C8C,101,77,140,g,#00ff00
56,t_bulb5100_dark10\20230515_001428.jpg,7,#004C0C,65,255,76,#657B88,101,66,136,g,#00ff00
57,t_bulb5100_dark10\20230515_001416.jpg,7,#004B0E,66,255,75,#647B8A,102,70,138,g,#00ff00
58,t_bulb5100_dark10\20230515_001419.jpg,7,#004B0F,66,255,75,#627B8F,103,80,143,g,#00ff00
59,t_bulb5100_dark10\20230515_001412.jpg,8,#004D0F,66,255,77,#5F7C92,103,89,146,g,#00ff00
60,t_bulb5100_dark10\20230515_001428.jpg,1,#004D0F,66,255,77,#657B88,101,66,136,g,#00ff00
61,t_bulb5100_dark10\20230515_001412.jpg,2,#004E10,66,255,78,#5F7C92,103,89,146,g,#00ff00
62,t_bulb5100_dark10\20230515_001428.jpg,4,#004F11,66,255,79,#657B88,101,66,136,g,#00ff00
63,t_bulb5100_dark10\20230515_001416.jpg,3,#005111,66,255,81,#647B8A,102,70,138,g,#00ff00
64,t_bulb5100_dark10\20230515_001430.jpg,1,#004D12,67,255,77,#627C8C,101,77,140,g,#00ff00
65,t_bulb5100_dark10\20230515_001410.jpg,5,#004E12,67,255,78,#627B91,104,83,145,g,#00ff00
66,t_bulb5100_dark10\20230515_001418.jpg,2,#004E11,67,255,78,#627C8D,102,78,141,g,#00ff00
67,t_bulb5100_dark10\20230515_001419.jpg,4,#004E13,67,255,78,#627B8F,103,80,143,g,#00ff00
68,t_bulb5100_dark10\20230515_001437.jpg,5,#004E11,67,255,78,#637B8E,103,77,142,g,#00ff00
69,t_bulb5100_dark10\20230515_001435.jpg,4,#004F13,67,255,79,#627C8C,101,77,140,g,#00ff00
70,t_bulb5100_dark10\20230515_001412.jpg,9,#005213,67,255,82,#5F7C92,103,89,146,g,#00ff00
71,t_bulb5100_dark10\20230515_001431.jpg,6,#005214,67,255,82,#627C8E,102,79,142,g,#00ff00
72,t_bulb5100_dark10\20230515_001437.jpg,6,#005214,67,255,82,#637B8E,103,77,142,g,#00ff00
73,t_bulb5100_dark10\20230515_001418.jpg,7,#516B70,95,71,112,#627C8D,102,78,141,w,#ffffff
74,t_bulb5100_dark10\20230515_001430.jpg,3,#55727A,96,77,122,#627C8C,101,77,140,w,#ffffff
75,t_bulb5100_dark10\20230515_001435.jpg,5,#537078,96,79,120,#627C8C,101,77,140,w,#ffffff
76,t_bulb5100_dark10\20230515_001416.jpg,6,#57737B,97,75,123,#647B8A,102,70,138,w,#ffffff
77,t_bulb5100_dark10\20230515_001437.jpg,9,#57737C,97,76,124,#637B8E,103,77,142,w,#ffffff
78,t_bulb5100_dark10\20230515_001418.jpg,1,#516C75,97,78,117,#627C8D,102,78,141,w,#ffffff
79,t_bulb5100_dark10\20230515_001435.jpg,2,#526E76,97,78,118,#627C8C,101,77,140,w,#ffffff
80,t_bulb5100_dark10\20230515_001418.jpg,5,#547079,97,78,121,#627C8D,102,78,141,w,#ffffff
81,t_bulb5100_dark10\20230515_001416.jpg,4,#526E77,97,79,119,#647B8A,102,70,138,w,#ffffff
82,t_bulb5100_dark10\20230515_001413.jpg,2,#516E77,97,81,119,#607C91,103,86,145,w,#ffffff
83,t_bulb5100_dark10\20230515_001413.jpg,1,#4F6C77,98,86,119,#607C91,103,86,145,w,#ffffff
84,t_bulb5100_dark10\20230515_001410.jpg,8,#526C77,99,79,119,#627B91,104,83,145,w,#ffffff
85,t_bulb5100_dark10\20230515_001410.jpg,3,#56717E,100,81,126,#627B91,104,83,145,w,#ffffff
86,t_bulb5100_dark10\20230515_001430.jpg,9,#002569,109,255,105,#627C8C,101,77,140,b,#0000ff
87,t_bulb5100_dark10\20230515_001435.jpg,7,#002161,110,255,97,#627C8C,101,77,140,b,#0000ff
88,t_bulb5100_dark10\20230515_001437.jpg,7,#002161,110,255,97,#637B8E,103,77,142,b,#0000ff
89,t_bulb5100_dark10\20230515_001412.jpg,7,#002163,110,255,99,#5F7C92,103,89,146,b,#0000ff
90,t_bulb5100_dark10\20230515_001416.jpg,8,#002263,110,255,99,#647B8A,102,70,138,b,#0000ff
91,t_bulb5100_dark10\20230515_001416.jpg,1,#002265,110,255,101,#647B8A,102,70,138,b,#0000ff
92,t_bulb5100_dark10\20230515_001431.jpg,1,#002265,110,255,101,#627C8E,102,79,142,b,#0000ff
93,t_bulb5100_dark10\20230515_001433.jpg,5,#002365,110,255,101,#6A7A83,101,49,131,b,#0000ff
94,t_bulb5100_dark10\20230515_001416.jpg,2,#002166,110,255,102,#647B8A,102,70,138,b,#0000ff
95,t_bulb5100_dark10\20230515_001419.jpg,1,#002166,110,255,102,#627B8F,103,80,143,b,#0000ff
96,t_bulb5100_dark10\20230515_001430.jpg,4,#002367,110,255,103,#627C8C,101,77,140,b,#0000ff
97,t_bulb5100_dark10\20230515_001437.jpg,2,#002167,110,255,103,#637B8E,103,77,142,b,#0000ff
98,t_bulb5100_dark10\20230515_001412.jpg,4,#002368,110,255,104,#5F7C92,103,89,146,b,#0000ff
99,t_bulb5100_dark10\20230515_001413.jpg,4,#002368,110,255,104,#607C91,103,86,145,b,#0000ff
100,t_bulb5100_dark10\20230515_001413.jpg,5,#002368,110,255,104,#607C91,103,86,145,b,#0000ff
101,t_bulb5100_dark10\20230515_001416.jpg,9,#002469,110,255,105,#647B8A,102,70,138,b,#0000ff
102,t_bulb5100_dark10\20230515_001430.jpg,6,#00256A,110,255,106,#627C8C,101,77,140,b,#0000ff
103,t_bulb5100_dark10\20230515_001435.jpg,6,#00256A,110,255,106,#627C8C,101,77,140,b,#0000ff
104,t_bulb5100_dark10\20230515_001433.jpg,4,#556D70,93,61,112,#6A7A83,101,49,131,w,#ffffff
105,t_bulb5100_dark10\20230515_001428.jpg,9,#597377,94,64,119,#657B88,101,66,136,w,#ffffff
106,t_bulb5100_dark10\20230515_001428.jpg,6,#597378,95,66,120,#657B88,101,66,136,w,#ffffff
107,t_bulb5100_dark10\20230515_001428.jpg,2,#546D73,96,69,115,#657B88,101,66,136,w,#ffffff
108,t_bulb5100_dark10\20230515_001428.jpg,3,#577177,96,69,119,#657B88,101,66,136,w,#ffffff
