ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
56,t_bulb3900_dark05\20230514_232803.jpg,7,#005B1E,70,255,91,#9E9A99,6,8,158,g,#00ff00
57,t_bulb3900_dark05\20230514_232805.jpg,7,#005B1E,70,255,91,#999B99,60,3,155,g,#00ff00
58,t_bulb3900_dark05\20230514_232812.jpg,7,#005B1D,70,255,91,#9B9A98,20,5,155,g,#00ff00
59,t_bulb3900_dark05\20230514_232758.jpg,2,#005D20,70,255,93,#9B9A98,20,5,155,g,#00ff00
60,t_bulb3900_dark05\20230514_232801.jpg,2,#005D20,70,255,93,#989B99,70,5,155,g,#00ff00
61,t_bulb3900_dark05\20230514_232813.jpg,8,#005D1E,70,255,93,#999B9A,75,3,155,g,#00ff00
62,t_bulb3900_dark05\20230514_232806.jpg,2,#005E1E,70,255,94,#989B99,70,5,155,g,#00ff00
63,t_bulb3900_dark05\20230514_232812.jpg,8,#005E1E,70,255,94,#9B9A98,20,5,155,g,#00ff00
64,t_bulb3900_dark05\20230514_232758.jpg,5,#005F20,70,255,95,#9B9A98,20,5,155,g,#00ff00
65,t_bulb3900_dark05\20230514_232819.jpg,5,#005F20,70,255,95,#989B99,70,5,155,g,#00ff00
66,t_bulb3900_dark05\20230514_232821.jpg,9,#006120,70,255,97,#9A9A98,30,3,154,g,#00ff00
67,t_bulb3900_dark05\20230514_232758.jpg,9,#006220,70,255,98,#9B9A98,20,5,155,g,#00ff00
68,t_bulb3900_dark05\20230514_232803.jpg,1,#005C21,71,255,92,#9E9A99,6,8,158,g,#00ff00
69,t_bulb3900_dark05\20230514_232812.jpg,1,#005D22,71,255,93,#9B9A98,20,5,155,g,#00ff00
70,t_bulb3900_dark05\20230514_232800.jpg,4,#005F23,71,255,95,#9D9A99,8,6,157,g,#00ff00
71,t_bulb3900_dark05\20230514_232819.jpg,4,#005F22,71,255,95,#989B99,70,5,155,g,#00ff00
72,t_bulb3900_dark05\20230514_232813.jpg,3,#006123,71,255,97,#999B9A,75,3,155,g,#00ff00
73,t_bulb3900_dark05\20230514_232806.jpg,9,#003368,105,255,104,#989B99,70,5,155,b,#0000ff
74,t_bulb3900_dark05\20230514_232805.jpg,9,#003369,105,255,105,#999B99,60,3,155,b,#0000ff
75,t_bulb3900_dark05\20230514_232803.jpg,6,#00346B,105,255,107,#9E9A99,6,8,158,b,#0000ff
76,t_bulb3900_dark05\20230514_232813.jpg,7,#002E60,106,255,96,#999B9A,75,3,155,b,#0000ff
77,t_bulb3900_dark05\20230514_232821.jpg,8,#002E61,106,255,97,#9A9A98,30,3,154,b,#0000ff
78,t_bulb3900_dark05\20230514_232806.jpg,8,#002F63,106,255,99,#989B99,70,5,155,b,#0000ff
79,t_bulb3900_dark05\20230514_232806.jpg,1,#002F64,106,255,100,#989B99,70,5,155,b,#0000ff
80,t_bulb3900_dark05\20230514_232805.jpg,1,#002E65,106,255,101,#999B99,60,3,155,b,#0000ff
81,t_bulb3900_dark05\20230514_232813.jpg,1,#002E65,106,255,101,#999B9A,75,3,155,b,#0000ff
82,t_bulb3900_dark05\20230514_232805.jpg,2,#002E66,106,255,102,#999B99,60,3,155,b,#0000ff
83,t_bulb3900_dark05\20230514_232819.jpg,2,#002E66,106,255,102,#989B99,70,5,155,b,#0000ff
84,t_bulb3900_dark05\20230514_232801.jpg,5,#003167,106,255,103,#989B99,70,5,155,b,#0000ff
85,t_bulb3900_dark05\20230514_232803.jpg,4,#003067,106,255,103,#9E9A99,6,8,158,b,#0000ff
86,t_bulb3900_dark05\20230514_232813.jpg,5,#003067,106,255,103,#999B9A,75,3,155,b,#0000ff
87,t_bulb3900_dark05\20230514_232819.jpg,9,#003268,106,255,104,#989B99,70,5,155,b,#0000ff
88,t_bulb3900_dark05\20230514_232814.jpg,3,#003269,106,255,105,#999B99,60,3,155,b,#0000ff
89,t_bulb3900_dark05\20230514_232813.jpg,6,#00326A,106,255,106,#999B9A,75,3,155,b,#0000ff
90,t_bulb3900_dark05\20230514_232818.jpg,2,#002E68,107,255,104,#9A9A99,30,2,154,b,#0000ff
91,t_bulb3900_dark05\20230514_232758.jpg,6,#93948E,35,10,148,#9B9A98,20,5,155,w,#ffffff
92,t_bulb3900_dark05\20230514_232821.jpg,7,#898B7E,35,24,139,#9A9A98,30,3,154,w,#ffffff
93,t_bulb3900_dark05\20230514_232800.jpg,1,#8A8B86,36,9,139,#9D9A99,8,6,157,w,#ffffff
94,t_bulb3900_dark05\20230514_232814.jpg,1,#8A8D82,38,20,141,#999B99,60,3,155,w,#ffffff
95,t_bulb3900_dark05\20230514_232818.jpg,8,#8B8E85,40,16,142,#9A9A99,30,2,154,w,#ffffff
96,t_bulb3900_dark05\20230514_232814.jpg,4,#8C8F86,40,16,143,#999B99,60,3,155,w,#ffffff
97,t_bulb3900_dark05\20230514_232814.jpg,5,#8E9189,41,14,145,#999B99,60,3,155,w,#ffffff
98,t_bulb3900_dark05\20230514_232803.jpg,5,#8E908B,42,9,144,#9E9A99,6,8,158,w,#ffffff
99,t_bulb3900_dark05\20230514_232818.jpg,6,#92958E,43,12,149,#9A9A99,30,2,154,w,#ffffff
100,t_bulb3900_dark05\20230514_232812.jpg,6,#92958E,43,12,149,#9B9A98,20,5,155,w,#ffffff
101,t_bulb3900_dark05\20230514_232805.jpg,3,#8F938C,47,12,147,#999B99,60,3,155,w,#ffffff
102,t_bulb3900_dark05\20230514_232801.jpg,7,#868C82,48,18,140,#989B99,70,5,155,w,#ffffff
103,t_bulb3900_dark05\20230514_232801.jpg,8,#898F85,48,18,143,#989B99,70,5,155,w,#ffffff
104,t_bulb3900_dark05\20230514_232806.jpg,3,#8E938B,49,14,147,#989B99,70,5,155,w,#ffffff
105,t_bulb3900_dark05\20230514_232819.jpg,1,#878C84,49,15,140,#989B99,70,5,155,w,#ffffff
106,t_bulb3900_dark05\20230514_232801.jpg,4,#8B9089,51,12,144,#989B99,70,5,155,w,#ffffff
107,t_bulb3900_dark05\20230514_232806.jpg,4,#898F87,53,14,143,#989B99,70,5,155,w,#ffffff
108,t_bulb3900_dark05\20230514_232819.jpg,7,#848C82,54,18,140,#989B99,70,5,155,w,#ffffff
