ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
29,t_bulb6000_dark15\20230515_004704.jpg,8,#782401,9,253,120,#4A6A81,103,109,129,o,#ff8000
30,t_bulb6000_dark15\20230515_004703.jpg,2,#762400,9,255,118,#496B83,102,113,131,o,#ff8000
31,t_bulb6000_dark15\20230515_004721.jpg,2,#772400,9,255,119,#4C6A82,103,106,130,o,#ff8000
32,t_bulb6000_dark15\20230515_004704.jpg,6,#792A04,10,247,121,#4A6A81,103,109,129,o,#ff8000
33,t_bulb6000_dark15\20230515_004719.jpg,4,#732803,10,248,115,#486B83,102,115,131,o,#ff8000
34,t_bulb6000_dark15\20230515_004704.jpg,3,#7A2903,10,249,122,#4A6A81,103,109,129,o,#ff8000
35,t_bulb6000_dark15\20230515_004700.jpg,5,#712702,10,250,113,#436C85,101,127,133,o,#ff8000
36,t_bulb6000_dark15\20230515_004725.jpg,3,#7A2902,10,251,122,#496B80,101,110,128,o,#ff8000
37,t_bulb6000_dark15\20230515_004723.jpg,9,#3F6B08,43,236,107,#4C6A84,104,108,132,y,#ffff00
38,t_bulb6000_dark15\20230515_004727.jpg,5,#3B6605,43,243,102,#4B6A86,104,112,134,y,#ffff00
39,t_bulb6000_dark15\20230515_004721.jpg,8,#3C6503,43,247,101,#4C6A82,103,106,130,y,#ffff00
40,t_bulb6000_dark15\20230515_004703.jpg,5,#3A6702,43,250,103,#496B83,102,113,131,y,#ffff00
41,t_bulb6000_dark15\20230515_004709.jpg,7,#386301,43,252,99,#496A82,103,112,130,y,#ffff00
42,t_bulb6000_dark15\20230515_004719.jpg,3,#3B6A01,43,253,106,#486B83,102,115,131,y,#ffff00
43,t_bulb6000_dark15\20230515_004708.jpg,4,#3B650C,44,225,101,#4C6988,106,113,136,y,#ffff00
44,t_bulb6000_dark15\20230515_004717.jpg,3,#3C6809,44,233,104,#4C6A86,105,110,134,y,#ffff00
45,t_bulb6000_dark15\20230515_004725.jpg,6,#3D6B08,44,236,107,#496B80,101,110,128,y,#ffff00
46,t_bulb6000_dark15\20230515_004723.jpg,6,#3D6C08,44,236,108,#4C6A84,104,108,132,y,#ffff00
47,t_bulb6000_dark15\20230515_004719.jpg,7,#386206,44,239,98,#486B83,102,115,131,y,#ffff00
48,t_bulb6000_dark15\20230515_004704.jpg,1,#376302,44,250,99,#4A6A81,103,109,129,y,#ffff00
49,t_bulb6000_dark15\20230515_004706.jpg,2,#386501,44,252,101,#4B6A82,103,108,130,y,#ffff00
50,t_bulb6000_dark15\20230515_004700.jpg,1,#366500,44,255,101,#436C85,101,127,133,y,#ffff00
51,t_bulb6000_dark15\20230515_004719.jpg,2,#376500,44,255,101,#486B83,102,115,131,y,#ffff00
52,t_bulb6000_dark15\20230515_004706.jpg,4,#376705,45,243,103,#4B6A82,103,108,130,y,#ffff00
53,t_bulb6000_dark15\20230515_004700.jpg,9,#396B0C,46,226,107,#436C85,101,127,133,y,#ffff00
54,t_bulb6000_dark15\20230515_004700.jpg,8,#346607,46,238,102,#436C85,101,127,133,y,#ffff00
55,t_bulb6000_dark15\20230515_004709.jpg,8,#004505,62,255,69,#496A82,103,112,130,g,#00ff00
56,t_bulb6000_dark15\20230515_004706.jpg,8,#004506,63,255,69,#4B6A82,103,108,130,g,#00ff00
57,t_bulb6000_dark15\20230515_004723.jpg,8,#004507,63,255,69,#4C6A84,104,108,132,g,#00ff00
58,t_bulb6000_dark15\20230515_004725.jpg,5,#004607,63,255,70,#496B80,101,110,128,g,#00ff00
59,t_bulb6000_dark15\20230515_004703.jpg,7,#004308,64,255,67,#496B83,102,113,131,g,#00ff00
60,t_bulb6000_dark15\20230515_004708.jpg,7,#00430A,64,255,67,#4C6988,106,113,136,g,#00ff00
61,t_bulb6000_dark15\20230515_004725.jpg,1,#004308,64,255,67,#496B80,101,110,128,g,#00ff00
62,t_bulb6000_dark15\20230515_004709.jpg,2,#004408,64,255,68,#496A82,103,112,130,g,#00ff00
63,t_bulb6000_dark15\20230515_004706.jpg,5,#004609,64,255,70,#4B6A82,103,108,130,g,#00ff00
64,t_bulb6000_dark15\20230515_004721.jpg,3,#00480A,64,255,72,#4C6A82,103,106,130,g,#00ff00
65,t_bulb6000_dark15\20230515_004727.jpg,1,#00440B,65,255,68,#4B6A86,104,112,134,g,#00ff00
66,t_bulb6000_dark15\20230515_004727.jpg,4,#00450C,65,255,69,#4B6A86,104,112,134,g,#00ff00
67,t_bulb6000_dark15\20230515_004703.jpg,4,#00460B,65,255,70,#496B83,102,113,131,g,#00ff00
68,t_bulb6000_dark15\20230515_004727.jpg,3,#00480D,65,255,72,#4B6A86,104,112,134,g,#00ff00
69,t_bulb6000_dark15\20230515_004708.jpg,9,#00490D,65,255,73,#4C6988,106,113,136,g,#00ff00
70,t_bulb6000_dark15\20230515_004727.jpg,6,#00490D,65,255,73,#4B6A86,104,112,134,g,#00ff00
71,t_bulb6000_dark15\20230515_004708.jpg,3,#00480E,66,255,72,#4C6988,106,113,136,g,#00ff00
72,t_bulb6000_dark15\20230515_004717.jpg,4,#00450F,67,255,69,#4C6A86,105,110,134,g,#00ff00
73,t_bulb6000_dark15\20230515_004725.jpg,9,#416572,98,110,114,#496B80,101,110,128,w,#ffffff
74,t_bulb6000_dark15\20230515_004719.jpg,8,#3D606C,98,111,108,#486B83,102,115,131,w,#ffffff
75,t_bulb6000_dark15\20230515_004700.jpg,7,#375E6D,98,126,109,#436C85,101,127,133,w,#ffffff
76,t_bulb6000_dark15\20230515_004721.jpg,7,#3F5C69,99,102,105,#4C6A82,103,106,130,w,#ffffff
77,t_bulb6000_dark15\20230515_004703.jpg,9,#416474,99,112,116,#496B83,102,113,131,w,#ffffff
78,t_bulb6000_dark15\20230515_004700.jpg,6,#3F6475,99,118,117,#436C85,101,127,133,w,#ffffff
79,t_bulb6000_dark15\20230515_004721.jpg,6,#436373,100,106,115,#4C6A82,103,106,130,w,#ffffff
80,t_bulb6000_dark15\20230515_004704.jpg,4,#3F5F6E,100,109,110,#4A6A81,103,109,129,w,#ffffff
81,t_bulb6000_dark15\20230515_004706.jpg,9,#426474,100,110,116,#4B6A82,103,108,130,w,#ffffff
82,t_bulb6000_dark15\20230515_004709.jpg,6,#416373,100,111,115,#496A82,103,112,130,w,#ffffff
83,t_bulb6000_dark15\20230515_004706.jpg,1,#3C5D6D,100,115,109,#4B6A82,103,108,130,w,#ffffff
84,t_bulb6000_dark15\20230515_004717.jpg,7,#3E5C6E,101,111,110,#4C6A86,105,110,134,w,#ffffff
85,t_bulb6000_dark15\20230515_004723.jpg,3,#406174,101,114,116,#4C6A84,104,108,132,w,#ffffff
86,t_bulb6000_dark15\20230515_004723.jpg,5,#3F6074,101,117,116,#4C6A84,104,108,132,w,#ffffff
87,t_bulb6000_dark15\20230515_004727.jpg,2,#3F5D70,102,112,112,#4B6A86,104,112,134,w,#ffffff
88,t_bulb6000_dark15\20230515_004708.jpg,8,#415E73,103,111,115,#4C6988,106,113,136,w,#ffffff
89,t_bulb6000_dark15\20230515_004717.jpg,6,#44627A,103,113,122,#4C6A86,105,110,134,w,#ffffff
90,t_bulb6000_dark15\20230515_004708.jpg,5,#425F78,104,115,120,#4C6988,106,113,136,w,#ffffff
91,t_bulb6000_dark15\20230515_004706.jpg,7,#001C58,110,255,88,#4B6A82,103,108,130,b,#0000ff
92,t_bulb6000_dark15\20230515_004700.jpg,4,#001E5D,110,255,93,#436C85,101,127,133,b,#0000ff
93,t_bulb6000_dark15\20230515_004703.jpg,6,#001F60,110,255,96,#496B83,102,113,131,b,#0000ff
94,t_bulb6000_dark15\20230515_004709.jpg,9,#001F60,110,255,96,#496A82,103,112,130,b,#0000ff
95,t_bulb6000_dark15\20230515_004727.jpg,9,#001F61,110,255,97,#4B6A86,104,112,134,b,#0000ff
96,t_bulb6000_dark15\20230515_004723.jpg,7,#001B59,111,255,89,#4C6A84,104,108,132,b,#0000ff
97,t_bulb6000_dark15\20230515_004703.jpg,1,#001B5A,111,255,90,#496B83,102,113,131,b,#0000ff
98,t_bulb6000_dark15\20230515_004700.jpg,2,#001B5B,111,255,91,#436C85,101,127,133,b,#0000ff
99,t_bulb6000_dark15\20230515_004719.jpg,1,#001C5B,111,255,91,#486B83,102,115,131,b,#0000ff
100,t_bulb6000_dark15\20230515_004723.jpg,2,#001B5B,111,255,91,#4C6A84,104,108,132,b,#0000ff
101,t_bulb6000_dark15\20230515_004717.jpg,8,#001C5C,111,255,92,#4C6A86,105,110,134,b,#0000ff
102,t_bulb6000_dark15\20230515_004725.jpg,4,#001C5C,111,255,92,#496B80,101,110,128,b,#0000ff
103,t_bulb6000_dark15\20230515_004709.jpg,5,#001D5D,111,255,93,#496A82,103,112,130,b,#0000ff
104,t_bulb6000_dark15\20230515_004719.jpg,5,#001D5D,111,255,93,#486B83,102,115,131,b,#0000ff
105,t_bulb6000_dark15\20230515_004721.jpg,4,#001D5D,111,255,93,#4C6A82,103,106,130,b,#0000ff
106,t_bulb6000_dark15\20230515_004708.jpg,1,#001B5E,111,255,94,#4C6988,106,113,136,b,#0000ff
107,t_bulb6000_dark15\20230515_004721.jpg,9,#001E60,111,255,96,#4C6A82,103,106,130,b,#0000ff
108,t_bulb6000_dark15\20230515_004708.jpg,6,#001F65,111,255,101,#4C6988,106,113,136,b,#0000ff
